Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
6.292,824.5,3457.5408,4.1935,0.000691508
6.2922,841.5,3528.8303,4.1935,0.000705766
6.2924,852,3572.8621,4.1935,0.000714572
6.2926,858.5,3600.1199,4.1935,0.000720024
6.2928,840.5,3524.6367,4.1935,0.000704927
6.293,844,3539.314,4.1935,0.000707863
6.2932,852,3572.8621,4.1935,0.000714572
6.2934,855.5,3587.5393,4.1935,0.000717508
6.2936,844,3538.4702,4.1925,0.000707694
6.2938,835.5,3502.8337,4.1925,0.000700567
6.294,856.5,3591.7327,4.1935,0.000718347
6.2942,840.5,3523.7964,4.1925,0.000704759
6.2944,822,3447.0571,4.1935,0.000689411
6.2946,807.5,3385.4438,4.1925,0.000677089
6.2948,823,3451.2505,4.1935,0.0013805
6.2952,808.5,3389.6362,4.1925,0.000677927
6.2954,825.5,3461.7344,4.1935,0.000692347
6.2956,825,3458.8125,4.1925,0.000691762
6.2958,826,3463.8311,4.1935,0.000692766
6.296,805,3374.9626,4.1925,0.000674992
6.2962,828.5,3473.4863,4.1925,0.000694697
6.2964,823.5,3453.3472,4.1935,0.000690669
6.2966,827,3468.0244,4.1935,0.000693605
6.2968,803.5,3369.4773,4.1935,0.000673895
6.297,826.5,3465.9277,4.1935,0.000693186
6.2972,830,3480.605,4.1935,0.000696121
6.2974,825.5,3462.1467,4.194,0.000692429
6.2976,802.5,3364.4814,4.1925,0.000672896
6.2978,821,3442.8635,4.1935,0.000688573
6.298,830,3479.7751,4.1925,0.000695955
6.2982,828,3472.218,4.1935,0.000694444
6.2984,825.5,3461.7344,4.1935,0.000692347
6.2986,802,3362.385,4.1925,0.000672477
6.2988,831,3483.9675,4.1925,0.000696794
6.299,829,3476.4116,4.1935,0.000695282
6.2992,811.5,3402.2139,4.1925,0.000680443
6.2994,809.5,3394.6382,4.1935,0.000678928
6.2996,825,3459.6375,4.1935,0.000691928
6.2998,831.5,3486.8953,4.1935,0.000697379
6.3,816.5,3423.9927,4.1935,0.000684799
6.3002,805.5,3377.0588,4.1925,0.000675412
6.3004,828,3471.3901,4.1925,0.000694278
6.3006,827,3468.0244,4.1935,0.000693605
6.3008,817.5,3428.1863,4.1935,0.000685637
6.301,808,3388.3481,4.1935,0.00067767
6.3012,828,3472.218,4.1935,0.000694444
6.3014,887,3717.8606,4.1915,0.000743572
6.3016,934.5,3919.2927,4.194,0.000783859
6.3018,893,3743.0098,4.1915,0.000748602
6.302,998.5,4186.2114,4.1925,0.000837242
6.3022,1115.5,4676.7339,4.1925,0.000935347
6.3024,1114,4670.4453,4.1925,0.000934089
6.3026,1097,4599.1729,4.1925,0.000919835
6.3028,1124,4712.3701,4.1925,0.000942474
6.303,1123.5,4710.2739,4.1925,0.000942055
6.3032,1123.5,4710.2739,4.1925,0.000942055
6.3034,1108,4644.1821,4.1915,0.000928836
6.3036,1125.5,4718.6587,4.1925,0.000943732
6.3038,1130.5,4740.752,4.1935,0.00094815
6.304,1126,4722.4438,4.194,0.000944489
6.3042,1099.5,4610.7534,4.1935,0.000922151
6.3044,1115.5,4676.7339,4.1925,0.000935347
6.3046,1118.5,4688.1929,4.1915,0.000937639
6.3048,1126,4720.7554,4.1925,0.000944151
6.305,1112,4663.1719,4.1935,0.000932634
6.3052,1099,4608.6567,4.1935,0.000921731
6.3054,1105.5,4634.8091,4.1925,0.000926962
6.3056,1099.5,4609.6538,4.1925,0.000921931
6.3058,1100,4611.75,4.1925,0.00092235
6.306,1123.5,4711.3975,4.1935,0.000942279
6.3062,1155.5,4844.4341,4.1925,0.000968887
6.3064,1155.5,4844.4341,4.1925,0.000968887
6.3066,1148.5,4815.0864,4.1925,0.000963017
6.3068,1117,4683.0225,4.1925,0.000936605
6.307,1107.5,4643.1938,4.1925,0.000928639
6.3072,1148.5,4815.0864,4.1925,0.000963017
6.3074,1138,4771.0649,4.1925,0.000954213
6.3076,1124.5,4715.5908,4.1935,0.000943118
6.3078,1151,4825.5679,4.1925,0.000965113
6.308,1153,4835.1055,4.1935,0.000967021
6.3082,1147,4809.9443,4.1935,0.000961989
6.3084,1124,4712.3701,4.1925,0.000942474
6.3086,1146.5,4806.7012,4.1925,0.00096134
6.3088,1145,4800.4126,4.1925,0.000960083
6.309,1151,4826.7188,4.1935,0.000965344
6.3092,1133,4750.1025,4.1925,0.000950021
6.3094,1149,4818.3315,4.1935,0.000963666
6.3096,1172.5,4916.8789,4.1935,0.000983376
6.3098,1101,4614.8418,4.1915,0.000922968
6.31,1123,4708.1777,4.1925,0.000941636
6.3102,1143.5,4794.124,4.1925,0.000958825
6.3104,1152.5,4831.8564,4.1925,0.000966371
6.3106,1141,4784.7837,4.1935,0.000956957
6.3108,1111.5,4661.0752,4.1935,0.000932215
6.311,1105.5,4634.8091,4.1925,0.000926962
6.3112,1122,4705.1069,4.1935,0.000941021
6.3114,1138,4772.2031,4.1935,0.000954441
6.3116,1059.5,4441.9541,4.1925,0.000888391
6.3118,1115.5,4677.8491,4.1935,0.00093557
6.312,1087.5,4559.3438,4.1925,0.000911869
6.3122,1094.5,4588.6914,4.1925,0.000917738
6.3124,1098,4605.0117,4.194,0.000921002
6.3126,1053,4415.7554,4.1935,0.000883151
6.3128,1056.5,4428.3198,4.1915,0.000885664
6.313,1134,4755.9956,4.194,0.000951199
6.3132,1060,4444.0503,4.1925,0.00088881
6.3134,1019.5,4274.2539,4.1925,0.000854851
6.3136,1044.5,4379.0664,4.1925,0.000875813
6.3138,1052,4411.562,4.1935,0.000882312
6.314,1040,4361.2402,4.1935,0.000872248
6.3142,1027,4305.6978,4.1925,0.00086114
6.3144,1045,4382.2075,4.1935,0.000876442
6.3146,1045.5,4384.3042,4.1935,0.000876861
6.3148,1040,4361.7598,4.194,0.000872352
6.315,1024.5,4295.2163,4.1925,0.000859043
6.3152,1044.5,4380.1108,4.1935,0.000876022
6.3154,1048,4393.7402,4.1925,0.000878748
6.3156,1041,4365.4336,4.1935,0.000873087
6.3158,1022.5001,4286.8315,4.1925,0.000857366
6.316,1040,4360.2002,4.1925,0.00087204
6.3162,1051.5,4408.4141,4.1925,0.000881683
6.3164,1072.5,4497.5288,4.1935,0.000899506
6.3166,1015.4999,4257.4834,4.1925,0.000851497
6.3168,1035.5,4342.3691,4.1935,0.000868474
6.317,1051.5,4408.4141,4.1925,0.000881683
6.3172,1045,4382.2075,4.1935,0.000876442
6.3174,1030,4318.2749,4.1925,0.000863655
6.3176,1032,4326.6602,4.1925,0.000865332
6.3178,1042.5,4370.6812,4.1925,0.000874136
6.318,1042,4368.585,4.1925,0.000873717
6.3182,1027,4305.6978,4.1925,0.000861139
6.3184,1029,4315.1113,4.1935,0.000863022
6.3186,1050.5,4404.2212,4.1925,0.000880844
6.3188,1054.5,4422.0459,4.1935,0.000884409
6.319,1042,4368.585,4.1925,0.000873717
6.3192,1038,4351.8149,4.1925,0.000870363
6.3194,1045.5,4383.2588,4.1925,0.000876652
6.3196,1051.5,4408.4141,4.1925,0.000881683
6.3198,1045,4381.1626,4.1925,0.000876233
6.32,1028,4310.918,4.1935,0.000862184
6.3202,1051,4406.3174,4.1925,0.000881264
6.3204,1050.5,4404.2212,4.1925,0.000880844
6.3206,1039,4356.0078,4.1925,0.000871202
6.3208,1030,4318.2749,4.1925,0.000863655
6.321,1005.4999,4216.564,4.1935,0.000843313
6.3212,1005,4212.4575,4.1915,0.000842491
6.3214,1011.0001,4237.6069,4.1915,0.000847521
6.3216,1085,4547.7778,4.1915,0.000909555
6.3218,1217.5,5105.5864,4.1935,0.001021117
6.322,1132.5,4745.7412,4.1905,0.000949148
6.3222,1279,5364.1255,4.194,0.001072825
6.3224,1196.5,5015.1299,4.1915,0.001003026
6.3226,1195.5,5016.3184,4.196,0.001003264
6.3228,898.5,3767.8599,4.1935,0.000753572
6.323,859,3601.3577,4.1925,0.000720271
6.3232,842,3530.927,4.1935,0.000706185
6.3234,840.5,3523.7964,4.1925,0.000704759
6.3236,853.5,3579.1523,4.1935,0.00071583
6.3238,856,3589.636,4.1935,0.000717927
6.324,841.5,3528.8303,4.1935,0.000705766
6.3242,839,3517.5076,4.1925,0.000703501
6.3244,867.5,3637.8613,4.1935,0.000727572
6.3246,859,3602.2166,4.1935,0.000720443
6.3248,855.5,3587.5393,4.1935,0.000717508
6.325,842,3530.927,4.1935,0.000706185
6.3252,861.5,3613.1309,4.194,0.000722626
6.3254,860,3606.8398,4.194,0.000721368
6.3256,852.5,3575.3848,4.194,0.000715077
6.3258,840.5,3523.7964,4.1925,0.000704759
6.326,863.5,3621.0874,4.1935,0.000724217
6.3262,864.5,3625.2808,4.1935,0.000725056
6.3264,857.5,3595.0688,4.1925,0.000719014
6.3266,846,3546.855,4.1925,0.000709371
6.3268,861.5,3611.8389,4.1925,0.000722368
6.327,859,3601.3577,4.1925,0.000720272
6.3272,866,3632.8701,4.195,0.000726574
6.3274,787,3300.2844,4.1935,0.000660057
6.3276,754.5,3165.1277,4.195,0.000633025
6.3278,629.5,2640.7527,4.195,0.000528151
6.328,455.5,1910.3669,4.194,0.000382073
6.3282,395,1656.4325,4.1935,0.000331287
6.3284,406.5,1704.861,4.194,0.000340972
6.3286,361.5,1515.9503,4.1935,0.00030319
6.3288,398,1669.0131,4.1935,0.000333803
6.329,432.5,1813.6887,4.1935,0.000362738
6.3292,428.5,1797.5576,4.195,0.000359511
6.3294,332,1392.2421,4.1935,0.000278448
6.3296,303.5,1272.7273,4.1935,0.000254545
6.3298,289.5,1214.163,4.194,0.000242833
6.33,291,1220.3085,4.1935,0.000244062
6.3302,304.5,1276.9208,4.1935,0.000255384
6.3304,300,1258.05,4.1935,0.00025161
6.3306,293,1228.6956,4.1935,0.000245739
6.3308,284,1191.0959,4.194,0.000238219
6.331,304.5,1276.9208,4.1935,0.000255384
6.3312,305.5,1281.1143,4.1935,0.000256223
6.3314,357.5,1498.8188,4.1925,0.000299764
6.3316,452.5,1898.2375,4.195,0.000379648
6.3318,459,1923.2101,4.19,0.000384642
6.332,623.5,2614.6472,4.1935,0.000522929
6.3322,587,2461.5845,4.1935,0.000492317
6.3324,558,2341.3682,4.196,0.000468274
6.3326,383.5,1608.2073,4.1935,0.000321641
6.3328,305.5,1281.1143,4.1935,0.000256223
6.333,265,1111.4099,4.194,0.000222282
6.3332,247,1035.7946,4.1935,0.000207159
6.3334,275,1153.35,4.194,0.00023067
6.3336,276.5,1159.641,4.194,0.000231928
6.3338,269.5,1130.283,4.194,0.000226057
6.334,254.5,1067.2457,4.1935,0.000213449
6.3342,275.5,1155.0338,4.1925,0.000231007
6.3344,332.5,1394.3387,4.1935,0.000278868
6.3346,338,1417.5719,4.194,0.000283514
6.3348,331.5,1390.1453,4.1935,0.000278029
6.335,339,1421.5966,4.1935,0.000284319
6.3352,343,1438.3705,4.1935,0.000287674
6.3354,344,1442.736,4.194,0.000288547
6.3356,326.5,1369.1777,4.1935,0.000273836
6.3358,332.5,1394.5049,4.194,0.000278901
6.336,343,1438.3705,4.1935,0.000287674
6.3362,345,1446.7576,4.1935,0.000289352
6.3364,329.5,1381.7583,4.1935,0.000276352
6.3366,328.5,1377.2363,4.1925,0.000275447
6.3368,342.5,1436.2738,4.1935,0.000287255
6.337,342,1434.177,4.1935,0.000286835
6.3372,331.5,1390.1453,4.1935,0.000278029
6.3374,324,1358.694,4.1935,0.000271739
6.3376,339.5,1423.6932,4.1935,0.000284739
6.3378,340.5,1427.8867,4.1935,0.000285577
6.338,335,1404.8225,4.1935,0.000280964
6.3382,319.5,1339.8232,4.1935,0.000267965
6.3384,320,1341.92,4.1935,0.000268384
6.3386,342,1433.8351,4.1925,0.000286767
6.3388,392.5,1646.1449,4.194,0.000329229
6.339,386,1618.3051,4.1925,0.000323661
6.3392,425.5,1784.5469,4.194,0.000356909
6.3394,378.5,1587.2397,4.1935,0.000317448
6.3396,367.5,1541.1112,4.1935,0.000308222
6.3398,345.5,1448.5088,4.1925,0.000289702
6.34,359.5,1507.5632,4.1935,0.000301513
6.3402,371.5,1558.0709,4.194,0.000311614
6.3404,364.5,1528.7129,4.194,0.000305743
6.3406,348.5,1461.4348,4.1935,0.000292287
6.3408,361.5,1516.1309,4.194,0.000303226
6.341,374.5,1570.653,4.194,0.000314131
6.3412,372,1559.9821,4.1935,0.000311996
6.3414,378.5,1586.8613,4.1925,0.000317372
6.3416,417,1749.3151,4.195,0.000349863
6.3418,376,1576.004,4.1915,0.000315201
6.342,404.5,1696.2708,4.1935,0.000339254
6.3422,443,1857.7205,4.1935,0.000371544
6.3424,449,1882.8815,4.1935,0.000376576
6.3426,567,2376.5806,4.1915,0.000475316
6.3428,736,3085.6802,4.1925,0.000617136
6.343,710.5,2978.7712,4.1925,0.000595754
6.3432,749,3140.9316,4.1935,0.000628186
6.3434,808.5,3391.6577,4.195,0.000678332
6.3436,707,2964.0977,4.1925,0.000592819
6.3438,575.5,2413.647,4.194,0.000482729
6.344,435.5,1825.8337,4.1925,0.000365167
6.3442,451.5,1893.3652,4.1935,0.000378673
6.3444,454,1903.849,4.1935,0.00038077
6.3446,444.5,1864.0107,4.1935,0.000372802
6.3448,426.5,1788.5277,4.1935,0.000357706
6.345,441.5,1851.6509,4.194,0.00037033
6.3452,383,1606.1105,4.1935,0.000321222
6.3454,375.5,1574.6593,4.1935,0.000314932
6.3456,358,1501.2731,4.1935,0.000300255
6.3458,382.5,1604.0138,4.1935,0.000320803
6.346,386.5,1620.981,4.194,0.000324196
6.3462,379,1589.3365,4.1935,0.000317867
6.3464,354,1484.499,4.1935,0.0002969
6.3466,370.5,1553.6918,4.1935,0.000310738
6.3468,377.5,1583.0463,4.1935,0.000316609
6.347,374.5,1570.4658,4.1935,0.000314093
6.3472,356.5,1494.9828,4.1935,0.000298997
6.3474,361,1513.8535,4.1935,0.000302771
6.3476,371,1555.7886,4.1935,0.000311158
6.3478,372.5,1562.2649,4.194,0.000312453
6.348,356.5,1494.9828,4.1935,0.000298997
6.3482,345.5,1448.8542,4.1935,0.000289771
6.3484,336.5,1411.1128,4.1935,0.000282223
6.3486,356,1492.886,4.1935,0.000298577
6.3488,355,1488.6925,4.1935,0.000297739
6.349,356.5,1494.9828,4.1935,0.000298997
6.3492,371.5,1557.8853,4.1935,0.000311577
6.3494,375,1572.5625,4.1935,0.000314512
6.3496,326.5,1369.1777,4.1935,0.000273836
6.3498,317,1329.3395,4.1935,0.000265868
6.35,407,1706.7545,4.1935,0.000341351
6.3502,481,2016.5925,4.1925,0.000403318
6.3504,521,2184.8135,4.1935,0.000436963
6.3506,486,2035.854,4.189,0.000407171
6.3508,622,2608.668,4.194,0.000521734
6.351,489.5,2053.4526,4.195,0.000410691
6.3512,332,1392.408,4.194,0.000278482
6.3514,308,1291.598,4.1935,0.00025832
6.3516,317.5,1331.4363,4.1935,0.000266287
6.3518,329.5,1381.7583,4.1935,0.000276352
6.352,324.5,1360.7908,4.1935,0.000272158
6.3522,298.5,1251.4613,4.1925,0.000250292
6.3524,332.5,1394.3387,4.1935,0.000278868
6.3526,314.5,1318.8557,4.1935,0.000263771
6.3528,331,1388.2139,4.194,0.000277643
6.353,303,1270.6305,4.1935,0.000254126
6.3532,323.5,1356.5973,4.1935,0.000271319
6.3534,332.5,1394.3387,4.1935,0.000278868
6.3536,319.5,1339.9829,4.194,0.000267997
6.3538,315.5,1322.7338,4.1925,0.000264547
6.354,372,1559.9821,4.1935,0.000311996
6.3542,419,1757.0765,4.1935,0.000351415
6.3544,375.5,1575.2225,4.195,0.000315044
6.3546,310,1299.985,4.1935,0.000259997
6.3548,306.5,1285.3077,4.1935,0.000257062
6.355,309.5,1298.043,4.194,0.000259609
6.3552,298.5,1251.7598,4.1935,0.000250352
6.3554,316.5,1327.2428,4.1935,0.000265449
6.3556,323,1354.5005,4.1935,0.0002709
6.3558,352,1476.288,4.194,0.000295258
6.356,363.5,1524.3373,4.1935,0.000304867
6.3562,344,1442.736,4.194,0.000288547
6.3564,324.5,1360.4663,4.1925,0.000272093
6.3566,360,1509.84,4.194,0.000301968
6.3568,362.5,1520.325,4.194,0.000304065
6.357,349.5,1465.803,4.194,0.000293161
6.3572,337.5,1414.9688,4.1925,0.000282994
6.3574,362,1518.2279,4.194,0.000303646
6.3576,347.5,1457.4149,4.194,0.000291483
6.3578,359.5,1507.5632,4.1935,0.000301513
6.358,336,1408.6801,4.1925,0.000281736
6.3582,338,1417.403,4.1935,0.000283481
6.3584,363,1522.2405,4.1935,0.000304448
6.3586,355,1488.8699,4.194,0.000297774
6.3588,333.5,1398.5322,4.1935,0.000279706
6.359,356,1492.886,4.1935,0.000298577
6.3592,356,1492.886,4.1935,0.000298577
6.3594,355,1487.9825,4.1915,0.000297597
6.3596,408,1710.948,4.1935,0.00034219
6.3598,437,1832.5596,4.1935,0.000366512
6.36,419.5,1759.1732,4.1935,0.000351835
6.3602,372.5,1562.0787,4.1935,0.000312416
6.3604,337,1413.3779,4.194,0.000282676
6.3606,303,1270.6305,4.1935,0.000254126
6.3608,332,1391.91,4.1925,0.000278382
6.361,330,1383.855,4.1935,0.000276771
6.3612,312,1308.3721,4.1935,0.000261674
6.3614,337,1412.8726,4.1925,0.000282575
6.3616,432,1811.16,4.1925,0.000362232
6.3618,471,1975.3739,4.194,0.000395075
6.362,370.5,1554.2476,4.195,0.000310849
6.3622,319,1337.886,4.194,0.000267577
6.3624,316.5,1327.2428,4.1935,0.000265449
6.3626,333,1396.4355,4.1935,0.000279287
6.3628,330.5,1386.4475,4.195,0.00027729
6.363,296.5,1243.0763,4.1925,0.000248615
6.3632,334,1400.629,4.1935,0.000280126
6.3634,338.5,1419.6689,4.194,0.000283934
6.3636,328,1375.632,4.194,0.000275126
6.3638,309.5,1297.8883,4.1935,0.000259578
6.364,332,1392.2421,4.1935,0.000278448
6.3642,324.5,1360.7908,4.1935,0.000272158
6.3644,323.5,1356.5973,4.1935,0.000271319
6.3646,318,1333.6919,4.194,0.000266738
6.3648,316.5,1327.2428,4.1935,0.000265449
6.365,330.5,1385.9518,4.1935,0.00027719
6.3652,337,1413.7151,4.195,0.000282743
6.3654,300.5,1260.1467,4.1935,0.000252029
6.3656,322,1350.307,4.1935,0.000270061
6.3658,333,1396.4355,4.1935,0.000279287
6.366,318.5,1335.6298,4.1935,0.000267126
6.3662,320,1341.92,4.1935,0.000268384
6.3664,320,1341.92,4.1935,0.000268384
6.3666,319,1337.7266,4.1935,0.000267545
6.3668,335.5,1406.9193,4.1935,0.000281384
6.367,315,1321.11,4.194,0.000264222
6.3672,316.5,1327.2428,4.1935,0.000265449
6.3674,336.5,1411.1128,4.1935,0.000282223
6.3676,329.5,1381.7583,4.1935,0.000276352
6.3678,312.5,1310.4688,4.1935,0.000262094
6.368,318,1333.533,4.1935,0.000266707
6.3682,325,1363.0499,4.194,0.00027261
6.3684,322.5,1352.4038,4.1935,0.000270481
6.3686,328.5,1377.5648,4.1935,0.000275513
6.3688,301.5,1264.3402,4.1935,0.000252868
6.369,324.5,1360.7908,4.1935,0.000272158
6.3692,338,1417.5719,4.194,0.000283514
6.3694,315.5,1323.0493,4.1935,0.00026461
6.3696,309.5,1297.8883,4.1935,0.000259578
6.3698,332.5,1394.3387,4.1935,0.000278868
6.37,317,1329.3395,4.1935,0.000265868
6.3702,330.5,1386.1169,4.194,0.000277223
6.3704,312,1308.3721,4.1935,0.000261674
6.3706,318,1333.2151,4.1925,0.000266643
6.3708,334.5,1402.7257,4.1935,0.000280545
6.371,329,1380.155,4.195,0.000276031
6.3712,305.5,1281.1143,4.1935,0.000256223
6.3714,312,1308.3721,4.1935,0.000261674
6.3716,317,1329.3395,4.1935,0.000265868
6.3718,301,1262.2435,4.1935,0.000252449
6.372,312,1308.0601,4.1925,0.000261612
6.3722,339.5,1423.6932,4.1935,0.000284739
6.3724,357,1496.7225,4.1925,0.000299345
6.3726,417,1748.6896,4.1935,0.000349738
6.3728,434,1819.979,4.1935,0.000363996
6.373,440,1845.14,4.1935,0.000369028
6.3732,417,1748.8979,4.194,0.00034978
6.3734,356,1492.886,4.1935,0.000298577
6.3736,349,1463.5315,4.1935,0.000292706
6.3738,330.5,1385.9518,4.1935,0.00027719
6.374,362.5,1520.1438,4.1935,0.000304029
6.3742,358,1500.915,4.1925,0.000300183
6.3744,349.5,1465.6283,4.1935,0.000293126
6.3746,336.5,1411.1128,4.1935,0.000282223
6.3748,346,1450.951,4.1935,0.00029019
6.375,360,1509.84,4.194,0.000301968
6.3752,348,1459.338,4.1935,0.000291868
6.3754,335.5,1406.9193,4.1935,0.000281384
6.3756,354.5,1486.7729,4.194,0.000297355
6.3758,354,1484.499,4.1935,0.0002969
6.376,364,1526.616,4.194,0.000305323
6.3762,330,1383.855,4.1935,0.000276771
6.3764,354.5,1486.2413,4.1925,0.000297248
6.3766,352,1476.1121,4.1935,0.000295222
6.3768,333.5,1398.5322,4.1935,0.000279706
6.377,312,1308.3721,4.1935,0.000261674
6.3772,315.5,1323.0493,4.1935,0.00026461
6.3774,334,1400.7959,4.194,0.000280159
6.3776,324.5,1360.7908,4.1935,0.000272158
6.3778,314.5,1318.8557,4.1935,0.000263771
6.378,321,1346.1135,4.1935,0.000269223
6.3782,326,1367.0811,4.1935,0.000273416
6.3784,334,1400.629,4.1935,0.000280126
6.3786,308,1291.598,4.1935,0.00025832
6.3788,319.5,1339.8232,4.1935,0.000267965
6.379,327,1371.2745,4.1935,0.000274255
6.3792,328.5,1377.5648,4.1935,0.000275513
6.3794,323.5,1356.5973,4.1935,0.000271319
6.3796,307,1287.4045,4.1935,0.000257481
6.3798,335,1404.8225,4.1935,0.000280964
6.38,323.5,1356.5973,4.1935,0.000271319
6.3802,324,1358.694,4.1935,0.000271739
6.3804,312.5,1310.4688,4.1935,0.000262094
6.3806,324.5,1360.7908,4.1935,0.000272158
6.3808,335.5,1407.0869,4.194,0.000281417
6.381,330.5,1385.9518,4.1935,0.00027719
6.3812,312.5,1310.4688,4.1935,0.000262094
6.3814,334,1400.629,4.1935,0.000280126
6.3816,351.5,1474.0153,4.1935,0.000294803
6.3818,409,1715.7551,4.195,0.000343151
6.382,368.5,1545.3048,4.1935,0.000309061
6.3822,419.5,1759.3829,4.194,0.000351877
6.3824,448,1878.688,4.1935,0.000375738
6.3826,432.5,1813.9049,4.194,0.000362781
6.3828,410,1719.335,4.1935,0.000343867
6.383,419,1757.0765,4.1935,0.000351415
6.3832,470,1970.9451,4.1935,0.000394189
6.3834,483.5,2027.5573,4.1935,0.000405511
6.3836,474.5,1989.3413,4.1925,0.000397868
6.3838,511.5,2144.9753,4.1935,0.000428995
6.384,529,2217.8325,4.1925,0.000443566
6.3842,495.5,2077.3838,4.1925,0.000415477
6.3844,469,1966.2826,4.1925,0.000393256
6.3846,507.5,2128.2012,4.1935,0.00042564
6.3848,517,2168.0396,4.1935,0.000433608
6.385,512.5,2149.4248,4.194,0.000429885
6.3852,485,2033.8475,4.1935,0.000406769
6.3854,496.5,2082.0728,4.1935,0.000416415
6.3856,541,2268.6836,4.1935,0.000453737
6.3858,481.5,2018.6888,4.1925,0.000403738
6.386,508.5,2131.8862,4.1925,0.000426377
6.3862,555.5,2329.7668,4.194,0.000465953
6.3864,514,2155.459,4.1935,0.000431092
6.3866,499.5,2094.6533,4.1935,0.000418931
6.3868,474.5,1989.8158,4.1935,0.000397963
6.387,475.5,1994.0093,4.1935,0.000398802
6.3872,496,2080.72,4.195,0.000416144
6.3874,441,1848.8926,4.1925,0.000369778
6.3876,458,1920.8519,4.194,0.00038417
6.3878,447,1874.4945,4.1935,0.000374899
6.388,456.5,1914.3328,4.1935,0.000382867
6.3882,470.5,1972.5713,4.1925,0.000394514
6.3884,501.5,2103.0403,4.1935,0.000420608
6.3886,484,2029.6541,4.1935,0.000405931
6.3888,517.5,2170.9126,4.195,0.000434183
6.389,516,2163.3301,4.1925,0.000432666
6.3892,548,2298.0381,4.1935,0.000459608
6.3894,523,2193.2004,4.1935,0.00043864
6.3896,516,2163.8459,4.1935,0.000432769
6.3898,548,2298.0381,4.1935,0.000459608
6.39,538,2256.103,4.1935,0.000451221
6.3902,518,2171.7151,4.1925,0.000434343
6.3904,526.5,2207.3513,4.1925,0.00044147
6.3906,532,2230.9421,4.1935,0.000446188
6.3908,528,2214.168,4.1935,0.000442834
6.391,516.5,2165.9429,4.1935,0.000433189
6.3912,513,2151.2656,4.1935,0.000430253
6.3914,496.5,2081.5764,4.1925,0.000416315
6.3916,502,2105.3877,4.194,0.000421078
6.3918,459.5,1926.4539,4.1925,0.000385291
6.392,450,1886.175,4.1915,0.000377235
6.3922,556.5,2332.5698,4.1915,0.000466514
6.3924,643,2695.7776,4.1925,0.000539155
6.3926,714.5,2996.2559,4.1935,0.000599251
6.3928,742,3110.8352,4.1925,0.000622167
6.393,856,3592.6321,4.197,0.000718526
6.3932,800.5,3357.2969,4.194,0.000671459
6.3934,782.5,3280.6313,4.1925,0.000656126
6.3936,952,3991.26,4.1925,0.000798252
6.3938,1001.5,4198.7891,4.1925,0.000839758
6.394,1008,4226.04,4.1925,0.000845208
6.3942,1007,4221.8477,4.1925,0.00084437
6.3944,1001.5,4199.7905,4.1935,0.000839958
6.3946,1011.9999,4242.8101,4.1925,0.000848562
6.3948,1019.5,4275.2734,4.1935,0.000855055
6.395,1021.5,4283.6602,4.1935,0.000856732
6.3952,1010.4999,4236.521,4.1925,0.000847304
6.3954,1006.5,4219.7515,4.1925,0.00084395
6.3956,994.5,4169.4414,4.1925,0.000833888
6.3958,1028.5,4311.9863,4.1925,0.000862397
6.396,1101,4615.9424,4.1925,0.000923189
6.3962,1153.5,4834.8955,4.1915,0.000966979
6.3964,1163,4875.8774,4.1925,0.000975176
6.3966,1182.5,4958.814,4.1935,0.000991763
6.3968,1124,4712.3701,4.1925,0.000942474
6.397,1126,4721.8809,4.1935,0.000944376
6.3972,1080.5,4533.7783,4.196,0.000906756
6.3974,726.5,3046.5779,4.1935,0.000609316
6.3976,626,2625.1311,4.1935,0.000525026
6.3978,573.5,2404.9722,4.1935,0.000480994
6.398,531,2226.7485,4.1935,0.00044535
6.3982,529,2218.3616,4.1935,0.000443672
6.3984,611,2562.2285,4.1935,0.000512446
6.3986,696.5,2919.3799,4.1915,0.000583876
6.3988,745.5,3125.5088,4.1925,0.000625102
6.399,704.5,2954.3208,4.1935,0.000590864
6.3992,697.5,2924.9663,4.1935,0.000584993
6.3994,813.5,3410.5989,4.1925,0.00068212
6.3996,979,4105.4365,4.1935,0.000821087
6.3998,891.5,3737.6138,4.1925,0.000747523
6.4,872,3658.04,4.195,0.000731608
6.4002,932.5,3910.4387,4.1935,0.000782088
6.4004,992,4161.4399,4.195,0.000832288
6.4006,830,3480.605,4.1935,0.000696121
6.4008,727.5,3050.7712,4.1935,0.000610154
6.401,702.5,2946.2849,4.194,0.000589257
6.4012,650.5,2727.2214,4.1925,0.000545444
6.4014,735.5,3085.4226,4.195,0.000617085
6.4016,687,2881.2778,4.194,0.000576256
6.4018,642.5,2693.6814,4.1925,0.000538736
6.402,676.5,2836.9028,4.1935,0.000567381
6.4022,701.5,2941.7402,4.1935,0.000588348
6.4024,673.5,2824.3223,4.1935,0.000564864
6.4026,677.5,2841.0962,4.1935,0.000568219
6.4028,662.5,2779.8501,4.196,0.00055597
6.403,551.5,2312.7153,4.1935,0.000462543
6.4032,540.5,2266.5867,4.1935,0.000453317
6.4034,516.5,2165.9429,4.1935,0.000433189
6.4036,512,2146.5601,4.1925,0.000429312
6.4038,553,2318.4526,4.1925,0.00046369
6.404,601,2519.6926,4.1925,0.000503939
6.4042,646.5,2712.0676,4.195,0.000542413
6.4044,529.5,2220.4583,4.1935,0.000444092
6.4046,516,2162.8142,4.1915,0.000432563
6.4048,568.5,2383.4363,4.1925,0.000476687
