Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
7.9064,467.5,1960.4613,4.1935,0.000392092
7.9066,453.5,1901.9789,4.194,0.000380396
7.9068,426.5,1788.5277,4.1935,0.000357706
7.907,390.5,1637.757,4.194,0.000327551
7.9072,390.5,1637.5618,4.1935,0.000327512
7.9074,394,1651.8451,4.1925,0.000330369
7.9076,431,1807.6139,4.194,0.000361523
7.9078,409,1715.1415,4.1935,0.000343028
7.908,440,1845.14,4.1935,0.000369028
7.9082,438,1836.3151,4.1925,0.000367263
7.9084,469.5,1968.8483,4.1935,0.00039377
7.9086,466,1954.171,4.1935,0.000390834
7.9088,498,2087.865,4.1925,0.000417573
7.909,520,2180.6201,4.1935,0.000436124
7.9092,491.5,2061.1052,4.1935,0.000412221
7.9094,399.5,1674.9038,4.1925,0.000334981
7.9096,379,1588.9575,4.1925,0.000317791
7.9098,358.5,1503.9076,4.195,0.000300782
7.91,344.5,1444.3163,4.1925,0.000288863
7.9102,430.5,1804.8713,4.1925,0.000360974
7.9104,478.5,2007.3076,4.195,0.000401461
7.9106,468,1961.6221,4.1915,0.000392324
7.9108,551.5,2312.7153,4.1935,0.000462543
7.911,578.5,2425.9397,4.1935,0.000485188
7.9112,514.5,2157.0413,4.1925,0.000431408
7.9114,495.5,2078.127,4.194,0.000415625
7.9116,418.5,1755.1888,4.194,0.000351038
7.9118,422,1769.657,4.1935,0.000353931
7.912,421,1765.0426,4.1925,0.000353009
7.9122,468,1962.0901,4.1925,0.000392418
7.9124,493,2066.9026,4.1925,0.000413381
7.9126,520,2181.4001,4.195,0.00043628
7.9128,465.5,1952.0742,4.1935,0.000390415
7.913,394.5,1653.5469,4.1915,0.000330709
7.9132,420,1761.9,4.195,0.00035238
7.9134,374.5,1570.653,4.194,0.000314131
7.9136,366.5,1536.5513,4.1925,0.00030731
7.9138,495,2075.2876,4.1925,0.000415057
7.914,587.5,2463.6814,4.1935,0.000492736
7.9142,615,2579.0024,4.1935,0.0005158
7.9144,605.5,2539.1643,4.1935,0.000507833
7.9146,625.5,2623.0342,4.1935,0.000524607
7.9148,647.5,2715.2913,4.1935,0.000543058
7.915,638.5,2676.9114,4.1925,0.000535382
7.9152,710.5,2979.4817,4.1935,0.000595896
7.9154,661,2771.2427,4.1925,0.000554249
7.9156,573,2403.7351,4.195,0.000480747
7.9158,468,1962.0901,4.1925,0.000392418
7.916,463,1941.1276,4.1925,0.000388225
7.9162,507.5,2127.6938,4.1925,0.000425539
7.9164,540,2264.49,4.1935,0.000452898
7.9166,526,2205.781,4.1935,0.000441156
7.9168,480.5,2015.2169,4.194,0.000403043
7.917,434,1819.1111,4.1915,0.000363822
7.9172,585,2453.4897,4.194,0.000490698
7.9174,551.5,2312.7153,4.1935,0.000462543
7.9176,507,2126.1047,4.1935,0.000425221
7.9178,445.5,1867.3134,4.1915,0.000373463
7.918,485,2035.0601,4.196,0.000407012
7.9182,362.5,1519.4188,4.1915,0.000303884
7.9184,445,1866.1075,4.1935,0.000373221
7.9186,460,1928.55,4.1925,0.00038571
7.9188,477.5,2001.9188,4.1925,0.000400384
7.919,466,1954.171,4.1935,0.000390834
7.9192,428.5,1797.5576,4.195,0.000359512
7.9194,388.5,1628.7863,4.1925,0.000325757
7.9196,448.5,1880.7848,4.1935,0.000376157
7.9198,427,1790.8379,4.194,0.000358168
7.92,405,1698.3676,4.1935,0.000339674
7.9202,416.5,1746.8009,4.194,0.00034936
7.9204,407.5,1708.8513,4.1935,0.00034177
7.9206,468,1962.7919,4.194,0.000392558
7.9208,488.5,2049.2576,4.195,0.000409852
7.921,413.5,1734.2189,4.194,0.000346844
7.9212,390,1634.6851,4.1915,0.000326937
7.9214,468,1962.558,4.1935,0.000392512
7.9216,451.5,1893.3652,4.1935,0.000378673
7.9218,462,1936.9351,4.1925,0.000387387
7.922,515.5,2162.0068,4.194,0.000432401
7.9222,453,1899.2025,4.1925,0.00037984
7.9224,456,1912.236,4.1935,0.000382447
7.9226,451.5,1893.3652,4.1935,0.000378673
7.9228,467,1957.8976,4.1925,0.00039158
7.923,545.5,2287.8269,4.194,0.000457565
7.9232,532,2230.9421,4.1935,0.000446188
7.9234,500,2097.5,4.195,0.0004195
7.9236,392.5,1644.5751,4.19,0.000328915
7.9238,545.5,2286.4634,4.1915,0.000457293
7.924,618.5,2593.6797,4.1935,0.000518736
7.9242,581,2436.4236,4.1935,0.000487285
7.9244,554,2322.0911,4.1915,0.000464418
7.9246,585,2453.4897,4.194,0.000490698
7.9248,559.5,2346.2632,4.1935,0.000469253
7.925,495,2077.5149,4.197,0.000415503
7.9252,303,1270.6305,4.1935,0.000254126
7.9254,293.5,1230.7922,4.1935,0.000246158
7.9256,369.5,1549.1288,4.1925,0.000309826
7.9258,411.5,1725.6252,4.1935,0.000345125
7.926,396,1660.626,4.1935,0.000332125
7.9262,416,1744.496,4.1935,0.000348899
7.9264,422.5,1772.3876,4.195,0.000354477
7.9266,344,1442.564,4.1935,0.000288513
7.9268,353,1479.5996,4.1915,0.00029592
7.927,435,1824.1725,4.1935,0.000364835
7.9272,489.5,2052.9629,4.194,0.000410593
7.9274,503.5,2111.4272,4.1935,0.000422285
7.9276,552,2314.812,4.1935,0.000462962
7.9278,492.5,2065.2988,4.1935,0.00041306
7.928,460.5,1930.1858,4.1915,0.000386037
7.9282,543,2277.0706,4.1935,0.000455414
7.9284,564,2365.4158,4.194,0.000473083
7.9286,572,2398.6821,4.1935,0.000479736
7.9288,545.5,2287.5542,4.1935,0.000457511
7.929,493.5,2070.2327,4.195,0.000414046
7.9292,471,1974.6676,4.1925,0.000394934
7.9294,484.5,2031.2664,4.1925,0.000406253
7.9296,493.5,2070.2327,4.195,0.000414047
7.9298,367.5,1541.1112,4.1935,0.000308222
7.93,295,1237.23,4.194,0.000247446
7.9302,295,1236.4926,4.1915,0.000247298
7.9304,367.5,1541.1112,4.1935,0.000308222
7.9306,366.5,1536.5513,4.1925,0.00030731
7.9308,439.5,1843.0432,4.1935,0.000368609
7.931,407,1705.9406,4.1915,0.000341188
7.9312,461.5,1935.3003,4.1935,0.00038706
7.9314,530.5,2224.6519,4.1935,0.00044493
7.9316,533,2237.001,4.197,0.0004474
7.9318,384,1609.92,4.1925,0.000321984
7.932,495.5,2077.8792,4.1935,0.000415576
7.9322,506.5,2124.7676,4.195,0.000424954
7.9324,413.5,1733.5988,4.1925,0.00034672
7.9326,416,1743.6641,4.1915,0.000348733
7.9328,419,1757.0765,4.1935,0.000351415
7.933,396.5,1662.3263,4.1925,0.000332465
7.9332,423.5,1776.5825,4.195,0.000355316
7.9334,370.5,1553.6918,4.1935,0.000310738
7.9336,430.5,1805.3018,4.1935,0.00036106
7.9338,482,2021.267,4.1935,0.000404253
7.934,556.5,2333.6829,4.1935,0.000466737
7.9342,535.5,2245.0837,4.1925,0.000449017
7.9344,503.5,2111.4272,4.1935,0.000422285
7.9346,442.5,1855.6238,4.1935,0.000371125
7.9348,491.5,2060.6138,4.1925,0.000412123
7.935,526,2205.2551,4.1925,0.000441051
7.9352,514,2156.23,4.195,0.000431246
7.9354,436.5,1831.1176,4.195,0.000366224
7.9356,413.5,1734.0122,4.1935,0.000346802
7.9358,387,1623.0779,4.194,0.000324616
7.936,335,1404.8225,4.1935,0.000280965
7.9362,339,1421.2576,4.1925,0.000284251
7.9364,452.5,1897.1063,4.1925,0.000379421
7.9366,474.5,1989.8158,4.1935,0.000397963
7.9368,499,2092.0576,4.1925,0.000418412
7.937,551.5,2312.991,4.194,0.000462598
7.9372,482.5,2022.3988,4.1915,0.00040448
7.9374,523,2193.2004,4.1935,0.00043864
7.9376,514.5,2156.5269,4.1915,0.000431305
7.9378,556.5,2334.5176,4.195,0.000466903
7.938,474,1987.719,4.1935,0.000397544
7.9382,464.5,1947.8807,4.1935,0.000389576
7.9384,492.5,2065.2988,4.1935,0.00041306
7.9386,509.5,2136.5884,4.1935,0.000427318
7.9388,481.5,2019.1703,4.1935,0.000403834
7.939,514,2154.4312,4.1915,0.000430886
7.9392,543.5,2279.1672,4.1935,0.000455833
7.9394,507.5,2127.1863,4.1915,0.000425437
7.9396,521,2185.074,4.194,0.000437015
7.9398,455.5,1910.8226,4.195,0.000382165
7.94,395,1656.4325,4.1935,0.000331286
7.9402,431,1806.9675,4.1925,0.000361394
7.9404,498,2087.3672,4.1915,0.000417473
7.9406,582.5,2442.7139,4.1935,0.000488543
7.9408,620,2599.3501,4.1925,0.00051987
7.941,624,2616.1201,4.1925,0.000523224
7.9412,598.5,2510.1089,4.194,0.000502022
7.9414,549,2302.5059,4.194,0.000460501
7.9416,424.5,1779.7163,4.1925,0.000355943
7.9418,405,1698.9751,4.195,0.000339795
7.942,311,1303.5565,4.1915,0.000260711
7.9422,433.5,1817.8823,4.1935,0.000363576
7.9424,476,1995.63,4.1925,0.000399126
7.9426,509,2133.9827,4.1925,0.000426797
7.9428,560.5,2350.4568,4.1935,0.000470091
7.943,517,2168.0396,4.1935,0.000433608
7.9432,483.5,2026.5903,4.1915,0.000405318
7.9434,602.5,2526.5837,4.1935,0.000505317
7.9436,551,2310.0676,4.1925,0.000462014
7.9438,564,2364.5701,4.1925,0.000472914
7.944,593,2486.7456,4.1935,0.000497349
7.9442,578.5,2425.3613,4.1925,0.000485072
7.9444,557,2335.7795,4.1935,0.000467156
7.9446,607.5,2547.5513,4.1935,0.00050951
7.9448,653,2738.3555,4.1935,0.000547671
7.945,621,2603.5425,4.1925,0.000520708
7.9452,650,2725.125,4.1925,0.000545025
7.9454,776,3254.156,4.1935,0.000650831
7.9456,730.5,3062.6213,4.1925,0.000612524
7.9458,676,2834.8059,4.1935,0.000566961
7.946,623,2611.9275,4.1925,0.000522386
7.9462,640,2684.8,4.195,0.00053696
7.9464,634,2658.0452,4.1925,0.000531609
7.9466,652.5,2736.2588,4.1935,0.000547252
7.9468,621.5,2606.2603,4.1935,0.000521252
7.947,621.5,2605.0173,4.1915,0.000521003
7.9472,667,2797.0645,4.1935,0.000559413
7.9474,547.5,2295.9412,4.1935,0.000459188
7.9476,515,2159.6526,4.1935,0.00043193
7.9478,541,2268.1426,4.1925,0.000453629
7.948,569.5,2388.4829,4.194,0.000477697
7.9482,489,2051.355,4.195,0.000410271
7.9484,439,1840.5076,4.1925,0.000368101
7.9486,463.5,1943.9189,4.194,0.000388784
7.9488,484,2029.17,4.1925,0.000405834
7.949,540,2265.3,4.195,0.00045306
7.9492,397,1664.4225,4.1925,0.000332884
7.9494,410,1719.335,4.1935,0.000343867
7.9496,458.5,1922.7197,4.1935,0.000384544
7.9498,447,1872.9301,4.19,0.000374586
7.95,591.5,2480.4553,4.1935,0.000496091
7.9502,579.5,2430.1333,4.1935,0.000486027
7.9504,506,2121.9109,4.1935,0.000424382
7.9506,450.5,1890.2981,4.196,0.00037806
7.9508,308.5,1293.3862,4.1925,0.000258677
7.951,360,1509.66,4.1935,0.000301932
7.9512,423,1773.8505,4.1935,0.00035477
7.9514,401,1681.5935,4.1935,0.000336319
7.9516,338,1416.22,4.19,0.000283244
7.9518,457,1916.4296,4.1935,0.000383286
7.952,523.5,2195.2974,4.1935,0.000439059
7.9522,515,2159.6526,4.1935,0.00043193
7.9524,550.5,2308.5217,4.1935,0.000461704
7.9526,556,2332.4202,4.195,0.000466484
7.9528,586,2456.8052,4.1925,0.000491361
7.953,719.5,3019.022,4.196,0.000603804
7.9532,543.5,2278.6238,4.1925,0.000455725
7.9534,479.5,2010.3038,4.1925,0.000402061
7.9536,490.5,2055.9309,4.1915,0.000411186
7.9538,589,2470.855,4.195,0.000494171
7.954,559.5,2346.2632,4.1935,0.000469253
7.9542,555.5,2328.9338,4.1925,0.000465787
7.9544,595.5,2496.6338,4.1925,0.000499327
7.9546,659.5,2764.9539,4.1925,0.000552991
7.9548,723.5,3033.9973,4.1935,0.000606799
7.955,689.5,2891.4182,4.1935,0.000578284
7.9552,672,2817.3601,4.1925,0.000563472
7.9554,693.5,2908.1924,4.1935,0.000581638
7.9556,607,2545.7578,4.194,0.000509152
7.9558,483,2024.0114,4.1905,0.000404802
7.956,608,2549.6479,4.1935,0.00050993
7.9562,607.5,2547.855,4.194,0.000509571
7.9564,602,2524.4871,4.1935,0.000504897
7.9566,560.5,2349.8962,4.1925,0.000469979
7.9568,604.5,2534.9707,4.1935,0.000506994
7.957,655.5,2748.8394,4.1935,0.000549768
7.9572,615,2578.3875,4.1925,0.000515677
7.9574,517,2167.5225,4.1925,0.000433505
7.9576,585,2453.1975,4.1935,0.000490639
7.9578,606,2540.655,4.1925,0.000508131
7.958,629.5,2639.1787,4.1925,0.000527836
7.9582,660,2767.05,4.1925,0.00055341
7.9584,679,2846.7075,4.1925,0.000569341
7.9586,648.5,2719.4849,4.1935,0.000543897
7.9588,632,2650.6079,4.194,0.000530122
7.959,594,2490.345,4.1925,0.000498069
7.9592,677,2838.9995,4.1935,0.0005678
7.9594,698.5,2927.7629,4.1915,0.000585553
7.9596,822.5,3449.1538,4.1935,0.000689831
7.9598,804,3371.9758,4.194,0.000674395
7.96,666.5,2795.3008,4.194,0.00055906
7.9602,665.5,2790.1089,4.1925,0.000558022
7.9604,710.5,2979.8369,4.194,0.000595967
7.9606,587,2461.5845,4.1935,0.000492317
7.9608,603.5,2531.0789,4.194,0.000506216
7.961,578,2423.2651,4.1925,0.000484653
7.9612,610,2558.0349,4.1935,0.000511607
7.9614,577,2419.6494,4.1935,0.00048393
7.9616,557,2335.7795,4.1935,0.000467156
7.9618,626.5,2626.6013,4.1925,0.00052532
7.962,755,3165.3376,4.1925,0.000633068
7.9622,797,3342.2195,4.1935,0.000668444
7.9624,785.5,3293.2087,4.1925,0.000658642
7.9626,880.5,3692.3767,4.1935,0.000738475
7.9628,788,3304.8718,4.194,0.000660974
7.963,702.5,2945.9338,4.1935,0.000589187
7.9632,667,2797.0645,4.1935,0.000559413
7.9634,664.5,2785.9163,4.1925,0.000557183
7.9636,727,3047.9475,4.1925,0.00060959
7.9638,629,2638.655,4.195,0.000527731
7.964,495.5,2077.8792,4.1935,0.000415576
7.9642,493,2066.9026,4.1925,0.000413381
7.9644,510,2139.4502,4.195,0.00042789
7.9646,450,1887.7501,4.195,0.00037755
7.9648,391,1638.8766,4.1915,0.000327775
7.965,494,2071.5891,4.1935,0.000414318
7.9652,566,2373.521,4.1935,0.000474704
7.9654,610.5,2558.9109,4.1915,0.000511782
7.9656,707,2965.1577,4.194,0.000593032
7.9658,601.5,2521.7888,4.1925,0.000504358
7.966,590.5,2475.6714,4.1925,0.000495134
7.9662,568,2381.908,4.1935,0.000476382
7.9664,515.5,2161.7493,4.1935,0.00043235
7.9666,547,2293.2976,4.1925,0.00045866
7.9668,561.5,2354.0889,4.1925,0.000470818
7.967,597.5,2505.0188,4.1925,0.000501004
7.9672,671.5,2816.9426,4.195,0.000563388
7.9674,626,2623.8792,4.1915,0.000524776
7.9676,734.5,3080.1257,4.1935,0.000616025
7.9678,738,3094.0652,4.1925,0.000618813
7.968,736,3084.9441,4.1915,0.000616989
7.9682,730.5,3061.8909,4.1915,0.000612378
7.9684,655.5,2749.8225,4.195,0.000549965
7.9686,553,2319.0056,4.1935,0.000463801
7.9688,511,2142.3674,4.1925,0.000428474
7.969,535,2243.5225,4.1935,0.000448704
7.9692,558.5,2340.9529,4.1915,0.000468191
7.9694,632.5,2652.3887,4.1935,0.000530478
7.9696,649.5,2723.6782,4.1935,0.000544736
7.9698,618.5,2591.5151,4.19,0.000518303
7.97,753,3157.7056,4.1935,0.000631541
7.9702,720.5,3020.6963,4.1925,0.000604139
7.9704,684.5,2871.4775,4.195,0.000574296
7.9706,518.5,2174.5889,4.194,0.000434918
7.9708,473,1983.0526,4.1925,0.000396611
7.971,532.5,2232.5063,4.1925,0.000446501
7.9712,564.5,2366.1018,4.1915,0.00047322
7.9714,644.5,2703.6775,4.195,0.000540735
7.9716,585,2452.6125,4.1925,0.000490523
7.9718,589,2469.3826,4.1925,0.000493877
7.972,627.5,2632.3625,4.195,0.000526472
7.9722,600.5,2517.5964,4.1925,0.000503519
7.9724,693.5,2908.1924,4.1935,0.000581638
7.9726,648.5,2720.4575,4.195,0.000544092
7.9728,522.5,2191.1038,4.1935,0.000438221
7.973,532.5,2233.0388,4.1935,0.000446608
7.9732,532.5,2232.5063,4.1925,0.000446501
7.9734,595,2495.1326,4.1935,0.000499027
7.9736,664,2784.4841,4.1935,0.000556897
7.9738,674.5,2827.167,4.1915,0.000565433
7.974,737.5,3091.2314,4.1915,0.000618246
7.9742,748.5,3138.0864,4.1925,0.000627617
7.9744,707,2965.1577,4.194,0.000593032
7.9746,622.5,2610.4539,4.1935,0.000522091
7.9748,642,2691.585,4.1925,0.000538317
7.975,622,2608.3569,4.1935,0.000521671
7.9752,615.5,2581.0994,4.1935,0.00051622
7.9754,510.5,2141.5476,4.195,0.00042831
7.9756,385.5,1617.1726,4.195,0.000323434
7.9758,337.5,1416.15,4.196,0.00028323
7.976,341,1429.9835,4.1935,0.000285997
7.9762,388.5,1628.7863,4.1925,0.000325757
7.9764,412,1728.3401,4.195,0.000345668
7.9766,415,1740.3025,4.1935,0.00034806
7.9768,438.5,1838.8497,4.1935,0.00036777
7.977,416.5,1746.1763,4.1925,0.000349235
7.9772,462,1937.397,4.1935,0.000387479
7.9774,460.5,1930.1858,4.1915,0.000386037
7.9776,551.5,2311.6123,4.1915,0.000462322
7.9778,597,2503.8179,4.194,0.000500764
7.978,530,2223.3501,4.195,0.00044467
7.9782,410.5,1720.6108,4.1915,0.000344122
7.9784,509,2134.7458,4.194,0.000426949
7.9786,488.5,2048.7688,4.194,0.000409754
7.9788,455,1908.2699,4.194,0.000381654
7.979,415,1739.0574,4.1905,0.000347811
7.9792,475.5,1994.0093,4.1935,0.000398802
7.9794,532.5,2232.5063,4.1925,0.000446501
7.9796,544.5,2283.3608,4.1935,0.000456672
7.9798,511.5,2144.9753,4.1935,0.000428995
7.98,510.5,2141.5476,4.195,0.000428309
7.9802,503,2108.8276,4.1925,0.000421766
7.9804,613.5,2574.2461,4.196,0.000514849
7.9806,481,2017.0735,4.1935,0.000403415
7.9808,471.5,1975.8207,4.1905,0.000395164
7.981,562,2356.7471,4.1935,0.000471349
7.9812,480,2012.88,4.1935,0.000402576
7.9814,422,1769.657,4.1935,0.000353931
7.9816,402.5,1688.085,4.194,0.000337617
7.9818,368,1543.208,4.1935,0.000308642
7.982,364,1525.7061,4.1915,0.000305141
7.9822,469,1966.7515,4.1935,0.00039335
7.9824,518.5,2173.8113,4.1925,0.000434762
7.9826,511,2142.8784,4.1935,0.000428576
7.9828,446.5,1872.3978,4.1935,0.00037448
7.983,454,1904.0759,4.194,0.000380815
7.9832,447,1874.0476,4.1925,0.000374809
7.9834,597,2503.8179,4.194,0.000500764
7.9836,523,2192.6775,4.1925,0.000438535
7.9838,512,2147.8401,4.195,0.000429568
7.984,389.5,1632.9788,4.1925,0.000326596
7.9842,408.5,1712.6364,4.1925,0.000342527
7.9844,475.5,1993.0583,4.1915,0.000398612
7.9846,528.5,2215.7363,4.1925,0.000443147
7.9848,596,2499.3259,4.1935,0.000499865
7.985,626,2625.1311,4.1935,0.000525026
7.9852,599,2511.9065,4.1935,0.000502381
7.9854,657,2755.1296,4.1935,0.000551026
7.9856,672,2818.032,4.1935,0.000563606
7.9858,602.5,2526.8848,4.194,0.000505377
7.986,517,2168.0396,4.1935,0.000433608
7.9862,507.5,2128.4548,4.194,0.000425691
7.9864,491,2058.5176,4.1925,0.000411704
7.9866,523.5,2194.7739,4.1925,0.000438955
7.9868,558.5,2342.0698,4.1935,0.000468414
7.987,473.5,1986.3326,4.195,0.000397266
7.9872,367,1539.0145,4.1935,0.000307803
7.9874,335,1404.4875,4.1925,0.000280897
7.9876,336.5,1411.6176,4.195,0.000282324
7.9878,324,1358.37,4.1925,0.000271674
7.988,430,1802.775,4.1925,0.000360555
7.9882,467.5,1959.9938,4.1925,0.000391999
7.9884,547.5,2295.9412,4.1935,0.000459188
7.9886,621,2604.1636,4.1935,0.000520833
7.9888,570.5,2392.6768,4.194,0.000478535
7.989,587.5,2462.5063,4.1915,0.000492501
7.9892,682,2860.9902,4.195,0.000572198
7.9894,539.5,2262.6628,4.194,0.000452533
7.9896,482.5,2023.3638,4.1935,0.000404673
7.9898,479.5,2010.7833,4.1935,0.000402157
7.99,434.5,1822.0758,4.1935,0.000364415
7.9902,450,1886.625,4.1925,0.000377325
7.9904,488,2044.9639,4.1905,0.000408993
7.9906,565,2369.3276,4.1935,0.000473866
7.9908,525,2201.5874,4.1935,0.000440317
7.991,470.5,1973.0417,4.1935,0.000394608
7.9912,513,2151.2656,4.1935,0.000430253
7.9914,582.5,2441.5488,4.1915,0.00048831
7.9916,750,3145.125,4.1935,0.000629025
7.9918,730,3062.3501,4.195,0.00061247
7.992,618.5,2593.0613,4.1925,0.000518612
7.9922,611.5,2565.2427,4.195,0.000513048
7.9924,463.5,1943.6873,4.1935,0.000388737
7.9926,453.5,1900.3916,4.1905,0.000380078
7.9928,500.5,2099.5977,4.195,0.00041992
7.993,406.5,1703.4381,4.1905,0.000340688
7.9932,524,2196.8701,4.1925,0.000439374
7.9934,550.5,2309.8979,4.196,0.00046198
7.9936,391,1639.2676,4.1925,0.000327854
7.9938,475,1990.9626,4.1915,0.000398192
7.994,632.5,2652.3887,4.1935,0.000530478
7.9942,700,2935.7998,4.194,0.00058716
7.9944,693.5,2907.4988,4.1925,0.0005815
7.9946,643,2694.4915,4.1905,0.000538898
7.9948,665,2787.3477,4.1915,0.00055747
7.995,754.5,3163.9958,4.1935,0.000632799
7.9952,710,2977.7397,4.194,0.000595548
7.9954,527,2210.2378,4.194,0.000442048
7.9956,408.5,1713.0448,4.1935,0.000342609
7.9958,437.5,1835.3126,4.195,0.000367063
7.996,406,1702.561,4.1935,0.000340512
7.9962,343,1438.3705,4.1935,0.000287674
7.9964,332.5,1394.3387,4.1935,0.000278868
7.9966,399,1672.8075,4.1925,0.000334562
7.9968,483.5,2027.5573,4.1935,0.000405511
7.997,520,2180.6201,4.1935,0.000436124
7.9972,544,2281.2639,4.1935,0.000456253
7.9974,543,2277.0706,4.1935,0.000455414
7.9976,515.5,2161.2339,4.1925,0.000432247
7.9978,583,2445.6851,4.195,0.000489137
7.998,537,2251.3726,4.1925,0.000450274
7.9982,489,2050.866,4.194,0.000410173
7.9984,404,1695.1841,4.196,0.000339037
7.9986,359,1505.4666,4.1935,0.000301093
7.9988,406,1702.561,4.1935,0.000340512
7.999,429.5,1801.3229,4.194,0.000360265
7.9992,409,1714.3236,4.1915,0.000342865
7.9994,452.5,1897.7849,4.194,0.000379557
7.9996,407,1706.7545,4.1935,0.000341351
7.9998,340,1425.79,4.1935,0.000285158
8,322,1350.307,4.1935,0.000270061
8.0002,380,1593.53,4.1935,0.000318706
8.0004,408,1710.54,4.1925,0.000342108
8.0006,427.5,1792.9349,4.194,0.000358587
8.0008,433,1815.7855,4.1935,0.000363157
8.001,448.5,1880.3363,4.1925,0.000376067
8.0012,460,1929.01,4.1935,0.000385802
8.0014,491.5,2062.334,4.196,0.000412467
8.0016,398.5,1671.1097,4.1935,0.000334222
8.0018,447,1874.4945,4.1935,0.000374899
8.002,491.5,2061.1052,4.1935,0.000412221
8.0022,503,2110.0852,4.195,0.000422017
8.0024,517,2168.0396,4.1935,0.000433608
8.0026,531.5,2229.1108,4.194,0.000445822
8.0028,427.5,1792.7213,4.1935,0.000358544
8.003,357.5,1499.3549,4.194,0.000299871
8.0032,300,1258.2,4.194,0.00025164
8.0034,309.5,1297.5787,4.1925,0.000259516
8.0036,407,1707.3651,4.195,0.000341473
8.0038,383,1605.3446,4.1915,0.000321069
8.004,451.5,1892.4623,4.1915,0.000378492
8.0042,554.5,2326.1277,4.195,0.000465225
8.0044,466.5,1956.2678,4.1935,0.000391254
8.0046,463.5,1942.7604,4.1915,0.000388552
8.0048,536.5,2249.2764,4.1925,0.000449855
8.005,570.5,2391.251,4.1915,0.00047825
8.0052,608.5,2552.0488,4.194,0.00051041
8.0054,606,2540.655,4.1925,0.000508131
8.0056,658,2759.323,4.1935,0.000551865
8.0058,615,2579.0024,4.1935,0.0005158
8.006,550,2306.7,4.194,0.00046134
8.0062,497.5,2086.2664,4.1935,0.000417253
8.0064,457.5,1918.7549,4.194,0.000383751
8.0066,477.5,2002.3962,4.1935,0.000400479
8.0068,546,2288.5591,4.1915,0.000457712
8.007,588,2465.1902,4.1925,0.000493038
8.0072,607,2546.365,4.195,0.000509273
8.0074,598.5,2509.8098,4.1935,0.000501962
8.0076,508.5,2131.8862,4.1925,0.000426377
8.0078,456.5,1915.474,4.196,0.000383095
8.008,327.5,1373.3712,4.1935,0.000274674
8.0082,325.5,1365.4725,4.195,0.000273094
8.0084,287.5,1205.0563,4.1915,0.000241011
8.0086,343,1438.885,4.195,0.000287777
8.0088,291,1220.3085,4.1935,0.000244062
8.009,302,1266.135,4.1925,0.000253227
8.0092,309.5,1298.3525,4.195,0.00025967
8.0094,288.5,1209.2478,4.1915,0.00024185
8.0096,407.5,1708.8513,4.1935,0.00034177
8.0098,439.5,1843.0432,4.1935,0.000368609
8.01,429.5,1801.1083,4.1935,0.000360222
8.0102,413.5,1734.0122,4.1935,0.000346802
8.0104,367,1538.6476,4.1925,0.000307729
8.0106,346,1451.1239,4.194,0.000290225
8.0108,360.5,1511.3962,4.1925,0.000302279
8.011,462,1937.397,4.1935,0.000387479
8.0112,482,2020.3031,4.1915,0.000404061
8.0114,556.5,2333.6829,4.1935,0.000466737
8.0116,508,2131.0603,4.195,0.000426212
8.0118,473,1983.5255,4.1935,0.000396705
8.012,538.5,2257.6614,4.1925,0.000451532
8.0122,558.5,2341.5112,4.1925,0.000468302
8.0124,620,2600.9001,4.195,0.00052018
8.0126,542.5,2275.2449,4.194,0.000455049
8.0128,513.5,2154.1326,4.195,0.000430826
8.013,521.5,2186.9102,4.1935,0.000437382
8.0132,529.5,2219.9287,4.1925,0.000443986
8.0134,492.5,2066.0376,4.195,0.000413207
8.0136,471.5,1976.7638,4.1925,0.000395353
8.0138,534,2239.3291,4.1935,0.000447866
8.014,510.5,2140.2712,4.1925,0.000428054
8.0142,511,2143.645,4.195,0.000428729
8.0144,413.5,1734.0122,4.1935,0.000346802
8.0146,413,1731.9155,4.1935,0.000346383
8.0148,466.5,1956.9675,4.195,0.000391394
8.015,414,1737.144,4.196,0.000347429
8.0152,332,1392.2421,4.1935,0.000278448
8.0154,351,1471.2166,4.1915,0.000294243
8.0156,474.5,1989.3413,4.1925,0.000397868
8.0158,496.5,2082.3208,4.194,0.000416464
8.016,421.5,1767.5603,4.1935,0.000353512
8.0162,420.5,1763.3668,4.1935,0.000352673
8.0164,451.5,1893.3652,4.1935,0.000378673
8.0166,432.5,1813.2563,4.1925,0.000362651
8.0168,450.5,1889.8475,4.195,0.000377969
8.017,453,1898.7496,4.1915,0.00037975
8.0172,555.5,2330.3225,4.195,0.000466064
8.0174,454,1903.849,4.1935,0.00038077
8.0176,450.5,1889.1718,4.1935,0.000377834
8.0178,382.5,1604.9701,4.196,0.000320994
8.018,287,1203.678,4.194,0.000240736
8.0182,341.5,1432.0803,4.1935,0.000286416
8.0184,457,1916.6578,4.194,0.000383332
8.0186,452,1895.01,4.1925,0.000379002
8.0188,481.5,2019.1703,4.1935,0.000403834
8.019,453.5,1901.2988,4.1925,0.00038026
8.0192,492,2062.71,4.1925,0.000412542
8.0194,467.5,1960.4613,4.1935,0.000392092
8.0196,438.5,1838.4113,4.1925,0.000367682
8.0198,505,2117.2126,4.1925,0.000423442
8.02,573.5,2404.9722,4.1935,0.000480994
8.0202,559,2344.1665,4.1935,0.000468833
8.0204,576.5,2417.5527,4.1935,0.000483511
