Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
9.7612,606,2541.261,4.1935,0.000508252
9.7614,545,2286.2751,4.195,0.000457255
9.7616,421,1765.0426,4.1925,0.000353008
9.7618,467,1959.0651,4.195,0.000391813
9.762,427.5,1792.7213,4.1935,0.000358544
9.7622,452.5,1898.2375,4.195,0.000379647
9.7624,404.5,1696.2708,4.1935,0.000339254
9.7626,409,1714.3236,4.1915,0.000342865
9.7628,500,2096.25,4.1925,0.00041925
9.763,579.5,2429.5537,4.1925,0.000485911
9.7632,622.5,2610.4539,4.1935,0.000522091
9.7634,607.5,2547.5513,4.1935,0.00050951
9.7636,599.5,2514.0032,4.1935,0.000502801
9.7638,509.5,2136.843,4.194,0.000427369
9.764,439.5,1843.0432,4.1935,0.000368609
9.7642,464,1945.7841,4.1935,0.000389157
9.7644,477,2000.2996,4.1935,0.00040006
9.7646,511,2143.1338,4.194,0.000428627
9.7648,453.5,1900.8453,4.1915,0.000380169
9.765,569.5,2388.1982,4.1935,0.00047764
9.7652,572,2398.1101,4.1925,0.000479622
9.7654,631,2645.4675,4.1925,0.000529093
9.7656,638,2675.4531,4.1935,0.000535091
9.7658,592.5,2484.6487,4.1935,0.00049693
9.766,593.5,2488.2488,4.1925,0.00049765
9.7662,600,2516.1001,4.1935,0.00050322
9.7664,579,2428.0366,4.1935,0.000485607
9.7666,582.5,2442.7139,4.1935,0.000488543
9.7668,594,2490.939,4.1935,0.000498188
9.767,582,2440.6169,4.1935,0.000488123
9.7672,551,2310.6184,4.1935,0.000462124
9.7674,553,2318.4526,4.1925,0.00046369
9.7676,570.5,2392.3918,4.1935,0.000478478
9.7678,566.5,2375.6177,4.1935,0.000475124
9.768,562,2356.7471,4.1935,0.000471349
9.7682,549,2301.6826,4.1925,0.000460336
9.7684,565,2369.3276,4.1935,0.000473865
9.7686,570,2389.7251,4.1925,0.000477945
9.7688,563.5,2362.4739,4.1925,0.000472495
9.769,568,2381.908,4.1935,0.000476382
9.7692,598.5,2509.8098,4.1935,0.000501962
9.7694,625,2622.5,4.196,0.0005245
9.7696,520.5,2182.7168,4.1935,0.000436543
9.7698,465.5,1951.6088,4.1925,0.000390322
9.77,486.5,2040.3809,4.194,0.000408076
9.7702,480,2012.88,4.1935,0.000402576
9.7704,468,1962.7919,4.194,0.000392558
9.7706,488,2045.4521,4.1915,0.00040909
9.7708,557,2335.7795,4.1935,0.000467156
9.771,575.5,2412.7839,4.1925,0.000482557
9.7712,594,2490.939,4.1935,0.000498188
9.7714,582.5,2441.5488,4.1915,0.00048831
9.7716,600,2517,4.195,0.0005034
9.7718,501,2100.4426,4.1925,0.000420088
9.772,486.5,2040.1378,4.1935,0.000408028
9.7722,486.5,2039.6512,4.1925,0.00040793
9.7724,551,2310.0676,4.1925,0.000462014
9.7726,579,2428.0366,4.1935,0.000485607
9.7728,596,2499.3259,4.1935,0.000499865
9.773,591.5,2480.4553,4.1935,0.000496091
9.7732,595,2495.4299,4.194,0.000499086
9.7734,549.5,2304.6028,4.194,0.000460921
9.7736,506.5,2124.0078,4.1935,0.000424802
9.7738,469,1965.8136,4.1915,0.000393163
9.774,563.5,2363.0374,4.1935,0.000472607
9.7742,594.5,2491.8469,4.1915,0.000498369
9.7744,634.5,2660.7759,4.1935,0.000532155
9.7746,641,2688.0334,4.1935,0.000537607
9.7748,670,2809.645,4.1935,0.000561929
9.775,728,3053.2319,4.194,0.000610646
9.7752,670.5,2810.4009,4.1915,0.00056208
9.7754,696,2917.98,4.1925,0.000583596
9.7756,748,3135.99,4.1925,0.000627198
9.7758,786.5,3298.1877,4.1935,0.000659638
9.776,786.5,3298.1877,4.1935,0.000659638
9.7762,669,2804.7825,4.1925,0.000560957
9.7764,594,2491.2358,4.194,0.000498247
9.7766,485,2033.8475,4.1935,0.000406769
9.7768,504,2113.7759,4.194,0.000422755
9.777,485.5,2035.9442,4.1935,0.000407189
9.7772,461,1933.2035,4.1935,0.000386641
9.7774,509,2134.4915,4.1935,0.000426898
9.7776,530,2222.0251,4.1925,0.000444405
9.7778,563.5,2361.9104,4.1915,0.000472382
9.778,651,2729.9685,4.1935,0.000545994
9.7782,675.5,2832.0339,4.1925,0.000566407
9.7784,702,2943.8369,4.1935,0.000588767
9.7786,734.5,3078.657,4.1915,0.000615731
9.7788,841.5,3527.9888,4.1925,0.000705598
9.779,890.5,3734.3118,4.1935,0.000746862
9.7792,921.5,3864.3103,4.1935,0.000772862
9.7794,883.5,3706.2827,4.195,0.000741256
9.7796,798,3345.615,4.1925,0.000669123
9.7798,786,3296.0911,4.1935,0.000659218
9.78,776.5,3255.4763,4.1925,0.000651095
9.7802,727.5,3050.7712,4.1935,0.000610154
9.7804,622.5,2610.4539,4.1935,0.000522091
9.7806,589.5,2471.4788,4.1925,0.000494296
9.7808,602,2523.2832,4.1915,0.000504657
9.781,671,2813.1675,4.1925,0.000562633
9.7812,714.5,2995.5413,4.1925,0.000599108
9.7814,726,3044.481,4.1935,0.000608896
9.7816,760,3185.54,4.1915,0.000637108
9.7818,875,3669.3125,4.1935,0.000733862
9.782,883,3702.8606,4.1935,0.000740572
9.7822,827.5,3469.2939,4.1925,0.000693859
9.7824,846.5,3550.2207,4.194,0.000710044
9.7826,768,3220.6079,4.1935,0.000644122
9.7828,757,3173.7227,4.1925,0.000634744
9.783,791,3316.2676,4.1925,0.000663254
9.7832,825.5,3460.0835,4.1915,0.000692017
9.7834,876,3673.5061,4.1935,0.000734701
9.7836,865.5,3629.4744,4.1935,0.000725895
9.7838,841,3526.7336,4.1935,0.000705347
9.784,744,3119.22,4.1925,0.000623844
9.7842,700.5,2938.5977,4.195,0.000587719
9.7844,582,2441.49,4.195,0.000488298
9.7846,466.5,1956.2678,4.1935,0.000391254
9.7848,441.5,1851.4303,4.1935,0.000370286
9.785,450.5,1889.1718,4.1935,0.000377834
9.7852,454.5,1905.9458,4.1935,0.000381189
9.7854,385,1614.4976,4.1935,0.0003229
9.7856,380.5,1595.8169,4.194,0.000319163
9.7858,397,1664.8195,4.1935,0.000332964
9.786,396,1660.626,4.1935,0.000332125
9.7862,384,1610.304,4.1935,0.000322061
9.7864,374.5,1570.0913,4.1925,0.000314018
9.7866,411.5,1725.6252,4.1935,0.000345125
9.7868,390.5,1637.757,4.194,0.000327551
9.787,381,1597.7235,4.1935,0.000319545
9.7872,371,1555.4176,4.1925,0.000311083
9.7874,390.5,1637.5618,4.1935,0.000327512
9.7876,390.5,1637.5618,4.1935,0.000327512
9.7878,383,1606.1105,4.1935,0.000321222
9.788,371.5,1557.8853,4.1935,0.000311577
9.7882,390,1635.465,4.1935,0.000327093
9.7884,389.5,1633.5629,4.194,0.000326713
9.7886,333.5,1398.5322,4.1935,0.000279706
9.7888,295.5,1238.8838,4.1925,0.000247777
9.789,314.5,1319.0129,4.194,0.000263803
9.7892,320,1341.92,4.1935,0.000268384
9.7894,324.5,1360.7908,4.1935,0.000272158
9.7896,330,1383.855,4.1935,0.000276771
9.7898,379.5,1591.0538,4.1925,0.000318211
9.79,396,1660.8239,4.194,0.000332165
9.7902,406,1702.155,4.1925,0.000340431
9.7904,421,1765.4635,4.1935,0.000353093
9.7906,375.5,1574.6593,4.1935,0.000314932
9.7908,390.5,1637.5618,4.1935,0.000327512
9.791,422,1769.657,4.1935,0.000353931
9.7912,456,1912.236,4.1935,0.000382447
9.7914,497.5,2086.2664,4.1935,0.000417253
9.7916,485.5,2034.9734,4.1915,0.000406995
9.7918,586.5,2459.4878,4.1935,0.000491898
9.792,613.5,2573.0188,4.194,0.000514604
9.7922,610,2556.8152,4.1915,0.000511363
9.7924,768,3220.6079,4.1935,0.000644122
9.7926,777.5,3259.6689,4.1925,0.000651934
9.7928,749.5,3143.0283,4.1935,0.000628606
9.793,665,2788.6775,4.1935,0.000557736
9.7932,681,2855.0925,4.1925,0.000571018
9.7934,739,3098.9966,4.1935,0.000619799
9.7936,710,2977.385,4.1935,0.000595477
9.7938,672,2818.032,4.1935,0.000563606
9.794,648,2716.74,4.1925,0.000543348
9.7942,678.5,2845.6289,4.194,0.000569126
9.7944,699,2930.5576,4.1925,0.000586112
9.7946,779,3267.1257,4.194,0.000653425
9.7948,722.5,3029.8037,4.1935,0.000605961
9.795,736.5,3087.7764,4.1925,0.000617555
9.7952,786.5,3297.4014,4.1925,0.00065948
9.7954,842,3530.927,4.1935,0.000706185
9.7956,837.5,3512.0564,4.1935,0.000702411
9.7958,769,3226.7241,4.196,0.000645345
9.796,655.5,2748.8394,4.1935,0.000549768
9.7962,602.5,2525.9812,4.1925,0.000505196
9.7964,663,2780.2905,4.1935,0.000556058
9.7966,657,2754.4727,4.1925,0.000550894
9.7968,674.5,2829.5276,4.195,0.000565906
9.797,549,2302.5059,4.194,0.000460501
9.7972,526.5,2208.1409,4.194,0.000441628
9.7974,485.5,2034.9734,4.1915,0.000406995
9.7976,580,2432.23,4.1935,0.000486446
9.7978,643.5,2697.8738,4.1925,0.000539575
9.798,629.5,2638.5493,4.1915,0.00052771
9.7982,770.5,3231.0918,4.1935,0.000646218
9.7984,776.5,3256.2527,4.1935,0.000651251
9.7986,754.5,3162.4868,4.1915,0.000632497
9.7988,792,3321.252,4.1935,0.00066425
9.799,817.5,3428.1863,4.1935,0.000685637
9.7992,840,3521.7002,4.1925,0.00070434
9.7994,857.5,3596.3547,4.194,0.000719271
9.7996,774.5,3247.8657,4.1935,0.000649573
9.7998,766,3211.4551,4.1925,0.000642291
9.8,765,3208.0276,4.1935,0.000641605
9.8002,779,3267.1257,4.194,0.000653425
9.8004,655,2746.7424,4.1935,0.000549348
9.8006,639.5,2681.7432,4.1935,0.000536349
9.8008,665,2787.3477,4.1915,0.000557469
9.801,691,2897.7085,4.1935,0.000579542
9.8012,620,2599.97,4.1935,0.000519994
9.8014,632.5,2652.3887,4.1935,0.000530478
9.8016,624,2615.4961,4.1915,0.000523099
9.8018,739,3098.9966,4.1935,0.000619799
9.802,726,3044.481,4.1935,0.000608896
9.8022,736,3086.416,4.1935,0.000617283
9.8024,740.5,3105.2869,4.1935,0.000621057
9.8026,744,3119.9641,4.1935,0.000623993
9.8028,721,3023.5134,4.1935,0.000604703
9.803,737.5,3092.7063,4.1935,0.000618541
9.8032,740,3102.4502,4.1925,0.00062049
9.8034,747.5,3134.6414,4.1935,0.000626928
9.8036,724,3036.094,4.1935,0.000607219
9.8038,731,3065.4485,4.1935,0.00061309
9.804,746.5,3130.4478,4.1935,0.00062609
9.8042,735,3082.2224,4.1935,0.000616444
9.8044,734.5,3080.1257,4.1935,0.000616025
9.8046,718.5,3013.0298,4.1935,0.000602606
9.8048,748,3135.99,4.1925,0.000627198
9.805,741.5,3109.4802,4.1935,0.000621896
9.8052,754.5,3163.9958,4.1935,0.000632799
9.8054,789.5,3310.7683,4.1935,0.000662154
9.8056,805,3375.7676,4.1935,0.000675153
9.8058,811.5,3403.0254,4.1935,0.000680605
9.806,797,3342.2195,4.1935,0.000668444
9.8062,804,3370.77,4.1925,0.000674154
9.8064,835,3500.7375,4.1925,0.000700147
9.8066,757.5,3175.8188,4.1925,0.000635164
9.8068,661,2771.9036,4.1935,0.000554381
9.807,629.5,2638.5493,4.1915,0.00052771
9.8072,720,3019.3201,4.1935,0.000603864
9.8074,674.5,2828.5159,4.1935,0.000565703
9.8076,577,2419.9377,4.194,0.000483988
9.8078,531.5,2227.7825,4.1915,0.000445556
9.808,630.5,2644.0017,4.1935,0.0005288
9.8082,687,2880.9346,4.1935,0.000576187
9.8084,666.5,2796.634,4.196,0.000559327
9.8086,503,2109.3306,4.1935,0.000421866
9.8088,492,2063.2019,4.1935,0.00041264
9.809,490.5,2056.9119,4.1935,0.000411382
9.8092,489.5,2052.7183,4.1935,0.000410544
9.8094,504.5,2116.3774,4.195,0.000423275
9.8096,511,2142.3674,4.1925,0.000428473
9.8098,544,2280.72,4.1925,0.000456144
9.81,594,2490.345,4.1925,0.000498069
9.8102,569.5,2388.4829,4.194,0.000477697
9.8104,532,2229.8782,4.1915,0.000445976
9.8106,604.5,2535.2729,4.194,0.000507055
9.8108,515.5,2162.5227,4.195,0.000432504
9.811,379.5,1591.4332,4.1935,0.000318287
9.8112,357,1497.0795,4.1935,0.000299416
9.8114,357,1497.0795,4.1935,0.000299416
9.8116,355,1488.6925,4.1935,0.000297738
9.8118,354,1484.499,4.1935,0.0002969
9.812,368,1542.8401,4.1925,0.000308568
9.8122,441,1848.8926,4.1925,0.000369778
9.8124,532,2230.9421,4.1935,0.000446188
9.8126,515.5,2161.2339,4.1925,0.000432247
9.8128,499,2092.5566,4.1935,0.000418511
9.813,489.5,2052.7183,4.1935,0.000410544
9.8132,481.5,2019.1703,4.1935,0.000403834
9.8134,525.5,2203.1587,4.1925,0.000440632
9.8136,515,2159.6526,4.1935,0.000431931
9.8138,480,2012.4,4.1925,0.00040248
9.814,604.5,2535.2729,4.194,0.000507055
9.8142,575,2410.6875,4.1925,0.000482137
9.8144,651,2729.9685,4.1935,0.000545994
9.8146,764,3203.0701,4.1925,0.000640614
9.8148,861.5,3611.8389,4.1925,0.000722368
9.815,822,3447.0571,4.1935,0.000689411
9.8152,743.5,3118.2388,4.194,0.000623648
9.8154,672.5,2820.1287,4.1935,0.000564026
9.8156,664.5,2785.9163,4.1925,0.000557183
9.8158,604.5,2535.8777,4.195,0.000507176
9.816,428.5,1796.9148,4.1935,0.000359383
9.8162,416.5,1745.7599,4.1915,0.000349152
9.8164,549,2302.2314,4.1935,0.000460446
9.8166,582.5,2440.9661,4.1905,0.000488193
9.8168,675.5,2834.3979,4.196,0.00056688
9.817,586.5,2458.9014,4.1925,0.00049178
9.8172,632.5,2652.3887,4.1935,0.000530478
9.8174,559.5,2346.2632,4.1935,0.000469253
9.8176,552,2313.708,4.1915,0.000462742
9.8178,584.5,2450.5164,4.1925,0.000490103
9.818,593,2485.5596,4.1915,0.000497112
9.8182,648,2717.7119,4.194,0.000543542
9.8184,778.5,3263.083,4.1915,0.000652617
9.8186,978,4100.2651,4.1925,0.000820053
9.8188,955,4003.8376,4.1925,0.000800768
9.819,911,3819.3677,4.1925,0.000763873
9.8192,947,3971.2446,4.1935,0.000794249
9.8194,998.5,4186.2114,4.1925,0.000837242
9.8196,1077.5,4517.4189,4.1925,0.000903484
9.8198,990,4153.0503,4.195,0.00083061
9.82,778.5,3265.0288,4.194,0.000653006
9.8202,715.5,2999.7339,4.1925,0.000599947
9.8204,639,2679.6465,4.1935,0.000535929
9.8206,629.5,2639.8083,4.1935,0.000527962
9.8208,657,2754.4727,4.1925,0.000550894
9.821,781,3274.3425,4.1925,0.000654868
9.8212,694.5,2912.3857,4.1935,0.000582477
9.8214,655,2746.7424,4.1935,0.000549348
9.8216,669.5,2807.5483,4.1935,0.00056151
9.8218,677,2840.0151,4.195,0.000568003
9.822,618,2591.583,4.1935,0.000518317
9.8222,531,2227.0139,4.194,0.000445403
9.8224,447.5,1876.5913,4.1935,0.000375318
9.8226,430.5,1805.3018,4.1935,0.00036106
9.8228,443.5,1860.4825,4.195,0.000372096
9.823,406,1702.561,4.1935,0.000340512
9.8232,388.5,1629.7576,4.195,0.000325951
9.8234,380,1593.53,4.1935,0.000318706
9.8236,369.5,1549.4983,4.1935,0.0003099
9.8238,390,1635.465,4.1935,0.000327093
9.824,388,1627.078,4.1935,0.000325416
9.8242,379.5,1591.4332,4.1935,0.000318287
9.8244,372,1559.9821,4.1935,0.000311996
9.8246,389.5,1633.3683,4.1935,0.000326674
9.8248,386.5,1620.7877,4.1935,0.000324158
9.825,385,1614.6899,4.194,0.000322938
9.8252,371.5,1557.5138,4.1925,0.000311503
9.8254,450.5,1889.1718,4.1935,0.000377834
9.8256,464.5,1947.8807,4.1935,0.000389576
9.8258,516,2163.8459,4.1935,0.000432769
9.826,560.5,2349.3359,4.1915,0.000469867
9.8262,654.5,2744.6458,4.1935,0.000548929
9.8264,618.5,2593.9888,4.194,0.000518798
9.8266,575,2408.675,4.189,0.000481735
9.8268,806,3378.3491,4.1915,0.00067567
9.827,959,4020.6077,4.1925,0.000804121
9.8272,892,3741.9402,4.195,0.000748388
9.8274,689,2888.6326,4.1925,0.000577726
9.8276,713.5,2992.0623,4.1935,0.000598412
9.8278,666,2792.8711,4.1935,0.000558574
9.828,690,2892.8252,4.1925,0.000578565
9.8282,781.5,3275.6575,4.1915,0.000655131
9.8284,932,3906.4783,4.1915,0.000781296
9.8286,969.5,4064.6289,4.1925,0.000812926
9.8288,1002,4201.8872,4.1935,0.000840377
9.829,998,4185.1133,4.1935,0.000837023
9.8292,978,4100.2651,4.1925,0.000820053
9.8294,973.5,4080.4255,4.1915,0.000816085
9.8296,1075,4508.0127,4.1935,0.000901603
9.8298,1075.5,4509.0337,4.1925,0.000901807
9.83,1083.5,4543.6572,4.1935,0.000908731
9.8302,982,4117.0352,4.1925,0.000823407
9.8304,1004.5001,4212.3711,4.1935,0.000842474
9.8306,1004.5001,4211.3667,4.1925,0.000842273
9.8308,1003.9999,4210.2739,4.1935,0.000842055
9.831,864,3622.3201,4.1925,0.000724464
9.8312,802,3363.187,4.1935,0.000672637
9.8314,758.5,3180.0112,4.1925,0.000636002
9.8316,763.5,3200.9739,4.1925,0.000640195
9.8318,781,3275.5139,4.194,0.000655103
9.832,827.5,3469.2939,4.1925,0.000693859
9.8322,786.5,3298.1877,4.1935,0.000659638
9.8324,673,2823.908,4.196,0.000564782
9.8326,478.5,2006.5897,4.1935,0.000401318
9.8328,466,1954.171,4.1935,0.000390834
9.833,466.5,1956.2678,4.1935,0.000391254
9.8332,469.5,1968.8483,4.1935,0.00039377
9.8334,447,1874.4945,4.1935,0.000374899
9.8336,437.5,1834.6562,4.1935,0.000366931
9.8338,441.5,1851.6509,4.194,0.00037033
9.834,442.5,1856.2876,4.195,0.000371257
9.8342,428.5,1796.9148,4.1935,0.000359383
9.8344,426,1786.431,4.1935,0.000357286
9.8346,445.5,1868.2042,4.1935,0.000373641
9.8348,440,1845.14,4.1935,0.000369028
9.835,433,1815.7855,4.1935,0.000363157
9.8352,423,1773.8505,4.1935,0.00035477
9.8354,441.5,1851.4303,4.1935,0.000370286
9.8356,439.5,1842.6038,4.1925,0.000368521
9.8358,428,1795.0319,4.194,0.000359006
9.836,424.5,1779.7163,4.1925,0.000355943
9.8362,493,2067.6418,4.194,0.000413528
9.8364,458,1920.623,4.1935,0.000384125
9.8366,453,1899.6555,4.1935,0.000379931
9.8368,444.5,1864.0107,4.1935,0.000372802
9.837,437.5,1834.6562,4.1935,0.000366931
9.8372,449,1882.8815,4.1935,0.000376576
9.8374,457,1916.4296,4.1935,0.000383286
9.8376,430.5,1805.3018,4.1935,0.00036106
9.8378,466,1953.7051,4.1925,0.000390741
9.838,468.5,1965.3575,4.195,0.000393072
9.8382,425.5,1784.3342,4.1935,0.000356867
9.8384,430.5,1804.8713,4.1925,0.000360974
9.8386,474.5,1989.8158,4.1935,0.000397963
9.8388,523,2193.2004,4.1935,0.00043864
9.839,515,2159.6526,4.1935,0.00043193
9.8392,503.5,2110.9238,4.1925,0.000422185
9.8394,521.5,2187.1709,4.194,0.000437434
9.8396,520.5,2182.9768,4.194,0.000436595
9.8398,494,2071.5891,4.1935,0.000414318
9.84,450,1887.0751,4.1935,0.000377415
9.8402,424.5,1780.1407,4.1935,0.000356028
9.8404,441.5,1851.4303,4.1935,0.000370286
9.8406,460,1929.2399,4.194,0.000385848
9.8408,435.5,1825.8337,4.1925,0.000365167
9.841,450.5,1889.1718,4.1935,0.000377834
9.8412,454.5,1905.9458,4.1935,0.000381189
9.8414,447,1874.4945,4.1935,0.000374899
9.8416,458,1920.623,4.1935,0.000384125
9.8418,423.5,1775.9473,4.1935,0.000355189
9.842,446.5,1872.3978,4.1935,0.00037448
9.8422,457,1916.4296,4.1935,0.000383286
9.8424,451,1891.4939,4.194,0.000378299
9.8426,436.5,1830.4628,4.1935,0.000366093
9.8428,460.5,1931.1068,4.1935,0.000386221
9.843,457,1916.4296,4.1935,0.000383286
9.8432,451.5,1893.3652,4.1935,0.000378673
9.8434,417,1748.2726,4.1925,0.000349654
9.8436,456.5,1914.5609,4.194,0.000382912
9.8438,453.5,1901.7523,4.1935,0.00038035
9.844,460,1929.01,4.1935,0.000385802
9.8442,431.5,1809.4952,4.1935,0.000361899
9.8444,424,1777.196,4.1915,0.000355439
9.8446,450.5,1889.3969,4.194,0.000377879
9.8448,419,1757.2859,4.194,0.000351457
9.845,432.5,1813.2563,4.1925,0.000362651
9.8452,469.5,1968.3788,4.1925,0.000393676
9.8454,498,2088.6118,4.194,0.000417722
9.8456,477.5,2002.3962,4.1935,0.000400479
9.8458,459.5,1926.9133,4.1935,0.000385383
9.846,476,1995.63,4.1925,0.000399126
9.8462,479.5,2010.7833,4.1935,0.000402157
9.8464,474.5,1990.0529,4.194,0.000398011
9.8466,469.5,1968.3788,4.1925,0.000393676
9.8468,504.5,2115.6206,4.1935,0.000423124
9.847,501,2101.6951,4.195,0.000420339
9.8472,445.5,1868.2042,4.1935,0.000373641
9.8474,413,1731.9155,4.1935,0.000346383
9.8476,425.5,1784.9725,4.195,0.000356994
9.8478,413,1731.9155,4.1935,0.000346383
9.848,418.5,1754.9797,4.1935,0.000350996
9.8482,426,1786.431,4.1935,0.000357286
9.8484,415,1739.8876,4.1925,0.000347977
9.8486,428.5,1796.9148,4.1935,0.000359383
9.8488,433.5,1817.8823,4.1935,0.000363576
9.849,427,1790.8379,4.194,0.000358168
9.8492,415.5,1742.3993,4.1935,0.00034848
9.8494,426,1786.005,4.1925,0.000357201
9.8496,510,2138.6851,4.1935,0.000427737
9.8498,473,1983.5255,4.1935,0.000396705
9.85,438.5,1837.9728,4.1915,0.000367595
9.8502,488.5,2048.5247,4.1935,0.000409705
9.8504,498.5,2090.4597,4.1935,0.000418092
9.8506,530.5,2224.6519,4.1935,0.00044493
9.8508,528.5,2217.0576,4.195,0.000443412
9.851,402,1685.787,4.1935,0.000337157
9.8512,408,1710.54,4.1925,0.000342108
9.8514,489,2050.6216,4.1935,0.000410124
9.8516,485,2033.3625,4.1925,0.000406673
9.8518,500,2097,4.194,0.0004194
9.852,508.5,2132.3945,4.1935,0.000426479
9.8522,505.5,2120.0669,4.194,0.000424013
9.8524,474,1986.7711,4.1915,0.000397354
9.8526,582.5,2441.5488,4.1915,0.00048831
9.8528,706.5,2962.7078,4.1935,0.000592542
9.853,719,3015.1265,4.1935,0.000603025
9.8532,757.5,3177.7126,4.195,0.000635543
9.8534,643.5,2698.5173,4.1935,0.000539703
9.8536,606,2540.655,4.1925,0.000508131
9.8538,620,2599.3501,4.1925,0.00051987
9.854,648,2717.3879,4.1935,0.000543478
9.8542,658,2758.0071,4.1915,0.000551601
9.8544,814.5,3414.7913,4.1925,0.000682958
9.8546,826.5,3465.9277,4.1935,0.000693186
9.8548,794.5,3332.1328,4.194,0.000666427
9.855,704.5,2954.3208,4.1935,0.000590864
9.8552,673,2821.5525,4.1925,0.00056431
9.8554,680,2850.9001,4.1925,0.00057018
9.8556,675,2830.6125,4.1935,0.000566122
9.8558,650,2725.125,4.1925,0.000545025
9.856,671.5,2815.2639,4.1925,0.000563053
9.8562,678.5,2845.2898,4.1935,0.000569058
9.8564,676.5,2836.2263,4.1925,0.000567245
9.8566,651.5,2731.4138,4.1925,0.000546283
9.8568,679.5,2848.8037,4.1925,0.000569761
9.857,678,2843.1931,4.1935,0.000568639
9.8572,677.5,2840.4189,4.1925,0.000568084
9.8574,661,2771.9036,4.1935,0.000554381
9.8576,627.5,2631.4214,4.1935,0.000526284
9.8578,570,2391.1501,4.195,0.00047823
9.858,398.5,1671.309,4.194,0.000334262
9.8582,362.5,1520.1438,4.1935,0.000304029
9.8584,370.5,1553.877,4.194,0.000310775
9.8586,382,1601.917,4.1935,0.000320383
9.8588,383,1606.1105,4.1935,0.000321222
9.859,363.5,1524.3373,4.1935,0.000304867
9.8592,371.5,1557.8853,4.1935,0.000311577
9.8594,421.5,1767.5603,4.1935,0.000353512
9.8596,478.5,2006.5897,4.1935,0.000401318
9.8598,412,1727.722,4.1935,0.000345544
9.86,364.5,1528.5308,4.1935,0.000305706
9.8602,378,1585.1431,4.1935,0.000317029
9.8604,376.5,1578.8528,4.1935,0.000315771
9.8606,373.5,1566.2722,4.1935,0.000313254
9.8608,355.5,1490.7893,4.1935,0.000298158
9.861,358.5,1503.0112,4.1925,0.000300602
9.8612,359,1505.4666,4.1935,0.000301093
9.8614,358,1501.2731,4.1935,0.000300255
9.8616,370.5,1553.3213,4.1925,0.000310664
9.8618,404.5,1696.2708,4.1935,0.000339254
9.862,409,1715.1415,4.1935,0.000343028
9.8622,402.5,1687.8838,4.1935,0.000337577
9.8624,382,1601.535,4.1925,0.000320307
9.8626,401,1681.5935,4.1935,0.000336319
9.8628,406,1702.561,4.1935,0.000340512
9.863,403,1689.9805,4.1935,0.000337996
9.8632,384,1610.304,4.1935,0.000322061
9.8634,404.5,1696.2708,4.1935,0.000339254
9.8636,412.5,1730.0249,4.194,0.000346005
9.8638,409.5,1717.4429,4.194,0.000343489
9.864,390.5,1637.5618,4.1935,0.000327512
9.8642,395.5,1658.5293,4.1935,0.000331706
9.8644,409.5,1716.8289,4.1925,0.000343366
9.8646,407,1706.7545,4.1935,0.000341351
9.8648,397.5,1666.9163,4.1935,0.000333383
9.865,393,1648.0455,4.1935,0.000329609
9.8652,411,1723.5286,4.1935,0.000344706
9.8654,410.5,1721.4318,4.1935,0.000344286
9.8656,397.5,1666.9163,4.1935,0.000333383
9.8658,393,1648.0455,4.1935,0.000329609
9.866,407.5,1708.8513,4.1935,0.00034177
9.8662,410.5,1721.4318,4.1935,0.000344286
9.8664,400,1677.4,4.1935,0.00033548
9.8666,381.5,1599.8203,4.1935,0.000319964
9.8668,381.5,1599.8203,4.1935,0.000319964
9.867,380,1593.53,4.1935,0.000318706
9.8672,377.5,1583.0463,4.1935,0.000316609
9.8674,358.5,1503.3698,4.1935,0.000300674
9.8676,386,1618.691,4.1935,0.000323738
9.8678,372,1560.168,4.194,0.000312034
9.868,379.5,1591.4332,4.1935,0.000318287
9.8682,359,1505.4666,4.1935,0.000301093
9.8684,377,1580.9495,4.1935,0.00031619
9.8686,381,1597.7235,4.1935,0.000319545
9.8688,379,1589.5259,4.194,0.000317905
9.869,361,1513.4926,4.1925,0.000302698
9.8692,377.5,1583.2349,4.194,0.000316647
9.8694,427,1790.6245,4.1935,0.000358125
9.8696,524.5,2199.4907,4.1935,0.000439898
9.8698,539.5,2262.3933,4.1935,0.000452479
9.87,512,2147.072,4.1935,0.000429414
9.8702,504,2111.76,4.19,0.000422352
9.8704,597,2503.5195,4.1935,0.000500704
9.8706,641.5,2690.1304,4.1935,0.000538026
9.8708,677,2836.9683,4.1905,0.000567394
9.871,944,3958.6641,4.1935,0.000791733
9.8712,946,3968.4702,4.195,0.000793694
9.8714,757,3175.6152,4.195,0.000635123
9.8716,567,2377.1475,4.1925,0.000475429
9.8718,598.5,2508.6128,4.1915,0.000501723
9.872,792,3320.4602,4.1925,0.000664092
9.8722,958,4018.8101,4.195,0.000803762
9.8724,950,3983.825,4.1935,0.000796765
9.8726,892.5,3741.8064,4.1925,0.000748361
9.8728,937,3928.3726,4.1925,0.000785674
9.873,1001.5,4198.7891,4.1925,0.000839758
9.8732,1041,4363.3516,4.1915,0.00087267
9.8734,1115,4674.6377,4.1925,0.000934927
9.8736,1099,4608.6567,4.1935,0.000921731
9.8738,1095,4590.7876,4.1925,0.000918158
9.874,978.5,4103.8286,4.194,0.000820766
9.8742,732,3069.6421,4.1935,0.000613928
9.8744,790.5,3316.938,4.196,0.000663388
9.8746,728.5,3055.3289,4.194,0.000611066
9.8748,580.5,2434.3267,4.1935,0.000486865
