Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
5.2442,437,1832.778,4.194,0.000366556
5.2444,415.5,1742.3993,4.1935,0.00034848
5.2446,437.5,1834.6562,4.1935,0.000366931
5.2448,441.5,1851.4303,4.1935,0.000370286
5.245,439.5,1843.0432,4.1935,0.000368609
5.2452,423,1773.8505,4.1935,0.00035477
5.2454,438,1836.7531,4.1935,0.000367351
5.2456,445.5,1868.2042,4.1935,0.000373641
5.2458,443,1857.7205,4.1935,0.000371544
5.246,422,1769.2351,4.1925,0.000353847
5.2462,437.5,1834.6562,4.1935,0.000366931
5.2464,439.5,1843.0432,4.1935,0.000368609
5.2466,442,1853.527,4.1935,0.000370705
5.2468,412.5,1729.8187,4.1935,0.000345964
5.247,403.5,1692.0773,4.1935,0.000338415
5.2472,414,1736.109,4.1935,0.000347222
5.2474,416,1744.7039,4.194,0.000348941
5.2476,403.5,1692.0773,4.1935,0.000338415
5.2478,394.5,1654.3358,4.1935,0.000330867
5.248,413,1731.9155,4.1935,0.000346383
5.2482,402,1685.787,4.1935,0.000337157
5.2484,392.5,1645.9487,4.1935,0.00032919
5.2486,389,1631.4659,4.194,0.000326293
5.2488,407,1706.7545,4.1935,0.000341351
5.249,412,1727.722,4.1935,0.000345544
5.2492,404.5,1696.2708,4.1935,0.000339254
5.2494,386,1618.8839,4.194,0.000323777
5.2496,374.5,1570.4658,4.1935,0.000314093
5.2498,373,1563.8025,4.1925,0.000312761
5.25,395.5,1658.5293,4.1935,0.000331706
5.2502,380.5,1595.6267,4.1935,0.000319125
5.2504,417.5,1750.7863,4.1935,0.000350157
5.2506,420.5,1763.3668,4.1935,0.000352673
5.2508,415.5,1742.3993,4.1935,0.00034848
5.251,388,1626.6901,4.1925,0.000325338
5.2512,398,1668.615,4.1925,0.000333723
5.2514,410,1719.5399,4.194,0.000343908
5.2516,403,1689.9805,4.1935,0.000337996
5.2518,382,1601.917,4.1935,0.000320383
5.252,388.5,1629.1748,4.1935,0.000325835
5.2522,401,1681.5935,4.1935,0.000336319
5.2524,378.5,1587.8076,4.195,0.000317562
5.2526,294,1233.0359,4.194,0.000246607
5.2528,296,1241.276,4.1935,0.000248255
5.253,307,1287.4045,4.1935,0.000257481
5.2532,309,1295.7915,4.1935,0.000259158
5.2534,293.5,1230.7922,4.1935,0.000246158
5.2536,291.5,1222.4053,4.1935,0.000244481
5.2538,306.5,1285.3077,4.1935,0.000257062
5.254,307.5,1289.6549,4.194,0.000257931
5.2542,296,1241.276,4.1935,0.000248255
5.2544,287.5,1205.6312,4.1935,0.000241126
5.2546,306,1283.2111,4.1935,0.000256642
5.2548,306,1283.2111,4.1935,0.000256642
5.255,300.5,1260.5975,4.195,0.00025212
5.2552,285,1195.2899,4.194,0.000239058
5.2554,303,1270.6305,4.1935,0.000254126
5.2556,308.5,1293.6947,4.1935,0.000258739
5.2558,301.5,1264.7926,4.195,0.000252959
5.256,285.5,1197.2443,4.1935,0.000239449
5.2562,304.5,1277.0729,4.194,0.000255415
5.2564,307,1287.4045,4.1935,0.000257481
5.2566,304.5,1276.9208,4.1935,0.000255384
5.2568,285.5,1196.9587,4.1925,0.000239392
5.257,303,1270.6305,4.1935,0.000254126
5.2572,307,1287.558,4.194,0.000257512
5.2574,306,1283.2111,4.1935,0.000256642
5.2576,284.5,1193.0508,4.1935,0.00023861
5.2578,308.5,1293.6947,4.1935,0.000258739
5.258,327,1371.4379,4.194,0.000274288
5.2582,327,1371.2745,4.1935,0.000274255
5.2584,311,1304.1785,4.1935,0.000260836
5.2586,319.5,1339.8232,4.1935,0.000267965
5.2588,328,1375.468,4.1935,0.000275094
5.259,328,1375.632,4.194,0.000275126
5.2592,311.5,1306.4309,4.194,0.000261286
5.2594,316.5,1327.2428,4.1935,0.000265449
5.2596,334,1400.629,4.1935,0.000280126
5.2598,337.5,1414.9688,4.1925,0.000282994
5.26,353,1480.3055,4.1935,0.000296061
5.2602,322,1350.307,4.1935,0.000270061
5.2604,337.5,1415.475,4.194,0.000283095
5.2606,337.5,1415.3063,4.1935,0.000283061
5.2608,322.5,1352.5649,4.194,0.000270513
5.261,312.5,1310.4688,4.1935,0.000262094
5.2612,332,1392.2421,4.1935,0.000278448
5.2614,335,1404.8225,4.1935,0.000280964
5.2616,329,1379.8259,4.194,0.000275965
5.2618,315,1320.9525,4.1935,0.00026419
5.262,333.5,1398.5322,4.1935,0.000279706
5.2622,336.5,1411.1128,4.1935,0.000282223
5.2624,330.5,1385.9518,4.1935,0.00027719
5.2626,314.5,1318.8557,4.1935,0.000263771
5.2628,333,1396.6019,4.194,0.00027932
5.263,333,1396.4355,4.1935,0.000279287
5.2632,332.5,1394.3387,4.1935,0.000278868
5.2634,298,1249.663,4.1935,0.000249933
5.2636,303.5,1272.7273,4.1935,0.000254545
5.2638,306,1283.2111,4.1935,0.000256642
5.264,307.5,1289.9625,4.195,0.000257992
5.2642,284.5,1193.0508,4.1935,0.00023861
5.2644,302.5,1268.5338,4.1935,0.000253707
5.2646,306.5,1285.3077,4.1935,0.000257062
5.2648,303,1270.6305,4.1935,0.000254126
5.265,287.5,1205.6312,4.1935,0.000241126
5.2652,295.5,1239.3269,4.194,0.000247865
5.2654,304.5,1276.9208,4.1935,0.000255384
5.2656,307.5,1289.5012,4.1935,0.0002579
5.2658,286,1199.3411,4.1935,0.000239868
5.266,279.5,1172.0833,4.1935,0.000234417
5.2662,266,1115.4711,4.1935,0.000223094
5.2664,262,1098.697,4.1935,0.000219739
5.2666,261,1094.5035,4.1935,0.000218901
5.2668,284.5,1193.0508,4.1935,0.00023861
5.267,311.5,1306.2753,4.1935,0.000261255
5.2672,312.5,1310.4688,4.1935,0.000262094
5.2674,301.5,1264.491,4.194,0.000252898
5.2676,284,1190.954,4.1935,0.000238191
5.2678,306.5,1285.3077,4.1935,0.000257062
5.268,306,1283.2111,4.1935,0.000256642
5.2682,303.5,1272.7273,4.1935,0.000254545
5.2684,284.5,1193.0508,4.1935,0.00023861
5.2686,303,1270.782,4.194,0.000254156
5.2688,307.5,1289.5012,4.1935,0.0002579
5.269,306.5,1285.3077,4.1935,0.000257062
5.2692,285,1195.1475,4.1935,0.00023903
5.2694,300.5,1260.1467,4.1935,0.000252029
5.2696,307,1287.4045,4.1935,0.000257481
5.2698,311,1303.8676,4.1925,0.000260773
5.27,378.5,1586.8613,4.1925,0.000317372
5.2702,431,1806.9675,4.1925,0.000361394
5.2704,460.5,1931.7976,4.195,0.000386359
5.2706,383,1606.1105,4.1935,0.000321222
5.2708,356,1493.42,4.195,0.000298684
5.271,308.5,1293.6947,4.1935,0.000258739
5.2712,306.5,1285.3077,4.1935,0.000257062
5.2714,306.5,1285.4609,4.194,0.000257092
5.2716,296,1241.424,4.194,0.000248285
5.2718,296,1241.424,4.194,0.000248285
5.272,306,1283.3639,4.194,0.000256673
5.2722,306.5,1285.3077,4.1935,0.000257062
5.2724,293.5,1230.7922,4.1935,0.000246158
5.2726,290.5,1218.2118,4.1935,0.000243642
5.2728,308.5,1293.6947,4.1935,0.000258739
5.273,306,1283.2111,4.1935,0.000256642
5.2732,298,1249.8119,4.194,0.000249962
5.2734,286.5,1201.4377,4.1935,0.000240288
5.2736,308,1291.598,4.1935,0.00025832
5.2738,309.5,1297.8883,4.1935,0.000259578
5.274,300.5,1260.2969,4.194,0.000252059
5.2742,285.5,1197.2443,4.1935,0.000239449
5.2744,317,1329.3395,4.1935,0.000265868
5.2746,328,1375.468,4.1935,0.000275094
5.2748,326,1367.2439,4.194,0.000273449
5.275,306,1282.905,4.1925,0.000256581
5.2752,325,1362.8876,4.1935,0.000272578
5.2754,329.5,1381.7583,4.1935,0.000276352
5.2756,328.5,1377.5648,4.1935,0.000275513
5.2758,306.5,1285.3077,4.1935,0.000257062
5.276,323.5,1356.5973,4.1935,0.000271319
5.2762,332.5,1394.3387,4.1935,0.000278868
5.2764,330.5,1386.1169,4.194,0.000277223
5.2766,316,1325.146,4.1935,0.000265029
5.2768,330.5,1385.9518,4.1935,0.00027719
5.277,338.5,1419.4998,4.1935,0.0002839
5.2772,334.5,1402.7257,4.1935,0.000280545
5.2774,317,1329.3395,4.1935,0.000265868
5.2776,323.5,1356.7589,4.194,0.000271352
5.2778,334.5,1402.7257,4.1935,0.000280545
5.278,336,1409.184,4.194,0.000281837
5.2782,322.5,1352.4038,4.1935,0.000270481
5.2784,324.5,1360.7908,4.1935,0.000272158
5.2786,335,1404.8225,4.1935,0.000280965
5.2788,336.5,1411.1128,4.1935,0.000282223
5.279,324,1358.694,4.1935,0.000271739
5.2792,321,1346.1135,4.1935,0.000269223
5.2794,335.5,1406.9193,4.1935,0.000281384
5.2796,334.5,1402.7257,4.1935,0.000280545
5.2798,328.5,1377.5648,4.1935,0.000275513
5.28,319.5,1339.5038,4.1925,0.000267901
5.2802,336.5,1410.7762,4.1925,0.000282155
5.2804,378.5,1587.2397,4.1935,0.000317448
5.2806,410.5,1721.4318,4.1935,0.000344286
5.2808,387,1622.4976,4.1925,0.000324499
5.281,449,1882.8815,4.1935,0.000376576
5.2812,478.5,2006.1113,4.1925,0.000401222
5.2814,518,2172.2329,4.1935,0.000434447
5.2816,466.5,1955.8013,4.1925,0.00039116
5.2818,524,2198.1802,4.195,0.000439636
5.282,451,1890.8175,4.1925,0.000378163
5.2822,473,1984.2351,4.195,0.000396847
5.2824,417.5,1750.7863,4.1935,0.000350157
5.2826,382.5,1604.0138,4.1935,0.000320803
5.2828,376.5,1578.8528,4.1935,0.000315771
5.283,370,1551.595,4.1935,0.000310319
5.2832,371.5,1557.5138,4.1925,0.000311503
5.2834,407.5,1709.0549,4.194,0.000341811
5.2836,434.5,1822.0758,4.1935,0.000364415
5.2838,428.5,1796.9148,4.1935,0.000359383
5.284,409.5,1717.2383,4.1935,0.000343448
5.2842,412,1727.722,4.1935,0.000345544
5.2844,424.5,1780.1407,4.1935,0.000356028
5.2846,462,1936.9351,4.1925,0.000387387
5.2848,485,2033.3625,4.1925,0.000406673
5.285,469.5,1968.8483,4.1935,0.00039377
5.2852,431.5,1809.4952,4.1935,0.000361899
5.2854,420.5,1763.3668,4.1935,0.000352673
5.2856,417,1748.6896,4.1935,0.000349738
5.2858,410,1719.335,4.1935,0.000343867
5.286,427,1790.6245,4.1935,0.000358125
5.2862,421.5,1767.5603,4.1935,0.000353512
5.2864,409,1715.1415,4.1935,0.000343028
5.2866,396.5,1662.7228,4.1935,0.000332545
5.2868,411.5,1725.6252,4.1935,0.000345125
5.287,414.5,1738.2058,4.1935,0.000347641
5.2872,412,1727.722,4.1935,0.000345544
5.2874,389.5,1632.9788,4.1925,0.000326596
5.2876,413,1732.1219,4.194,0.000346424
5.2878,411.5,1725.6252,4.1935,0.000345125
5.288,417,1748.6896,4.1935,0.000349738
5.2882,392.5,1645.5563,4.1925,0.000329111
5.2884,409.5,1716.8289,4.1925,0.000343366
5.2886,418,1752.8831,4.1935,0.000350577
5.2888,413,1731.9155,4.1935,0.000346383
5.289,398,1669.0131,4.1935,0.000333803
5.2892,402,1685.787,4.1935,0.000337157
5.2894,416.5,1746.5928,4.1935,0.000349319
5.2896,413.5,1734.0122,4.1935,0.000346802
5.2898,402.5,1687.4813,4.1925,0.000337496
5.29,464,1945.3201,4.1925,0.000389064
5.2902,503,2109.3306,4.1935,0.000421866
5.2904,511.5,2144.9753,4.1935,0.000428995
5.2906,497.5,2087.0127,4.195,0.000417402
5.2908,436.5,1830.4628,4.1935,0.000366093
5.291,497,2084.1694,4.1935,0.000416834
5.2912,517,2168.0396,4.1935,0.000433608
5.2914,502.5,2107.4849,4.194,0.000421497
5.2916,421,1765.0426,4.1925,0.000353009
5.2918,435.5,1826.2693,4.1935,0.000365254
5.292,439,1840.9465,4.1935,0.000368189
5.2922,427,1790.6245,4.1935,0.000358125
5.2924,421,1765.4635,4.1935,0.000353093
5.2926,433,1815.3525,4.1925,0.00036307
5.2928,444.5,1864.2329,4.194,0.000372847
5.293,432.5,1813.6887,4.1935,0.000362738
5.2932,425,1781.8125,4.1925,0.000356363
5.2934,447,1874.0476,4.1925,0.000374809
5.2936,438.5,1838.4113,4.1925,0.000367682
5.2938,439,1840.9465,4.1935,0.000368189
5.294,413,1731.5026,4.1925,0.000346301
5.2942,439,1840.9465,4.1935,0.000368189
5.2944,442,1853.527,4.1935,0.000370705
5.2946,440.5,1847.4569,4.194,0.000369491
5.2948,423,1773.8505,4.1935,0.00035477
5.295,436.5,1830.4628,4.1935,0.000366093
5.2952,441.5,1851.4303,4.1935,0.000370286
5.2954,443,1857.7205,4.1935,0.000371544
5.2956,419.5,1759.1732,4.1935,0.000351835
5.2958,436,1828.366,4.1935,0.000365673
5.296,430.5,1805.3018,4.1935,0.00036106
5.2962,417.5,1750.7863,4.1935,0.000350157
5.2964,398.5,1671.1097,4.1935,0.000334222
5.2966,399,1673.2065,4.1935,0.000334641
5.2968,417,1748.6896,4.1935,0.000349738
5.297,412,1727.722,4.1935,0.000345544
5.2972,403,1690.1819,4.194,0.000338036
5.2974,395,1656.4325,4.1935,0.000331287
5.2976,415,1740.3025,4.1935,0.00034806
5.2978,415.5,1742.3993,4.1935,0.00034848
5.298,402.5,1687.4813,4.1925,0.000337496
5.2982,395.5,1658.1338,4.1925,0.000331627
5.2984,410,1719.335,4.1935,0.000343867
5.2986,411.5,1725.8309,4.194,0.000345166
5.2988,408,1710.948,4.1935,0.00034219
5.299,388,1627.078,4.1935,0.000325416
5.2992,378,1585.1431,4.1935,0.000317029
5.2994,367.5,1541.1112,4.1935,0.000308222
5.2996,369,1547.4015,4.1935,0.00030948
5.2998,380,1593.15,4.1925,0.00031863
5.3,418,1752.8831,4.1935,0.000350577
5.3002,423.5,1775.9473,4.1935,0.000355189
5.3004,411,1723.5286,4.1935,0.000344706
5.3006,401.5,1683.6903,4.1935,0.000336738
5.3008,407,1706.7545,4.1935,0.000341351
5.301,413,1731.9155,4.1935,0.000346383
5.3012,413.5,1734.0122,4.1935,0.000346802
5.3014,394,1652.239,4.1935,0.000330448
5.3016,409.5,1717.2383,4.1935,0.000343448
5.3018,404.5,1696.2708,4.1935,0.000339254
5.302,413.5,1734.0122,4.1935,0.000346802
5.3022,401.5,1683.6903,4.1935,0.000336738
5.3024,396.5,1662.7228,4.1935,0.000332545
5.3026,417,1748.6896,4.1935,0.000349738
5.3028,413.5,1734.0122,4.1935,0.000346802
5.303,402.5,1687.8838,4.1935,0.000337577
5.3032,398,1669.0131,4.1935,0.000333803
5.3034,410,1719.335,4.1935,0.000343867
5.3036,417.5,1750.7863,4.1935,0.000350157
5.3038,401,1681.5935,4.1935,0.000336319
5.304,396.5,1662.7228,4.1935,0.000332545
5.3042,412,1727.722,4.1935,0.000345544
5.3044,413.5,1734.0122,4.1935,0.000346802
5.3046,411,1723.5286,4.1935,0.000344706
5.3048,388.5,1628.7863,4.1925,0.000325757
5.305,415.5,1742.3993,4.1935,0.00034848
5.3052,410,1719.335,4.1935,0.000343867
5.3054,411.5,1725.6252,4.1935,0.000345125
5.3056,390,1635.0751,4.1925,0.000327015
5.3058,409,1715.1415,4.1935,0.000343028
5.306,413,1731.9155,4.1935,0.000346383
5.3062,412,1727.9279,4.194,0.000345586
5.3064,390.5,1637.1713,4.1925,0.000327434
5.3066,411.5,1725.6252,4.1935,0.000345125
5.3068,408,1710.948,4.1935,0.00034219
5.307,419,1757.2859,4.194,0.000351457
5.3072,394,1652.239,4.1935,0.000330448
5.3074,410.5,1721.4318,4.1935,0.000344286
5.3076,434,1819.979,4.1935,0.000363996
5.3078,434,1819.979,4.1935,0.000363996
5.308,419.5,1759.1732,4.1935,0.000351835
5.3082,422,1769.657,4.1935,0.000353931
5.3084,436.5,1830.4628,4.1935,0.000366093
5.3086,434.5,1822.0758,4.1935,0.000364415
5.3088,421.5,1767.5603,4.1935,0.000353512
5.309,422,1769.2351,4.1925,0.000353847
5.3092,440.5,1847.2368,4.1935,0.000369447
5.3094,438.5,1838.8497,4.1935,0.00036777
5.3096,430.5,1805.5168,4.194,0.000361103
5.3098,423.5,1775.5238,4.1925,0.000355105
5.31,503.5,2111.4272,4.1935,0.000422285
5.3102,516,2163.8459,4.1935,0.000432769
5.3104,532,2230.9421,4.1935,0.000446188
5.3106,517.5,2170.1362,4.1935,0.000434027
5.3108,534,2239.5959,4.194,0.000447919
5.311,455.5,1910.1393,4.1935,0.000382028
5.3112,436.5,1830.4628,4.1935,0.000366093
5.3114,421,1765.0426,4.1925,0.000353009
5.3116,440.5,1847.2368,4.1935,0.000369447
5.3118,441,1849.3335,4.1935,0.000369867
5.312,441.5,1851.6509,4.194,0.00037033
5.3122,418.5,1754.5613,4.1925,0.000350912
5.3124,437.5,1834.6562,4.1935,0.000366931
5.3126,425,1782.2375,4.1935,0.000356448
5.3128,408.5,1713.2489,4.194,0.00034265
5.313,394,1652.239,4.1935,0.000330448
5.3132,402.5,1687.8838,4.1935,0.000337577
5.3134,416,1744.496,4.1935,0.000348899
5.3136,409.5,1717.2383,4.1935,0.000343448
5.3138,395,1656.4325,4.1935,0.000331287
5.314,405.5,1700.4642,4.1935,0.000340093
5.3142,412,1727.3101,4.1925,0.000345462
5.3144,412.5,1729.8187,4.1935,0.000345964
5.3146,392.5,1645.9487,4.1935,0.00032919
5.3148,400,1677.4,4.1935,0.00033548
5.315,412,1727.722,4.1935,0.000345544
5.3152,407,1706.7545,4.1935,0.000341351
5.3154,402,1685.787,4.1935,0.000337157
5.3156,385.5,1616.5942,4.1935,0.000323319
5.3158,372.5,1562.0787,4.1935,0.000312416
5.316,371.5,1557.8853,4.1935,0.000311577
5.3162,363,1522.2405,4.1935,0.000304448
5.3164,388.5,1629.1748,4.1935,0.000325835
5.3166,414.5,1738.2058,4.1935,0.000347641
5.3168,423,1773.8505,4.1935,0.00035477
5.317,410.5,1721.4318,4.1935,0.000344286
5.3172,392.5,1645.9487,4.1935,0.00032919
5.3174,412,1727.722,4.1935,0.000345544
5.3176,415,1740.3025,4.1935,0.000348061
5.3178,415,1740.5099,4.194,0.000348102
5.318,391.5,1641.3638,4.1925,0.000328273
5.3182,408,1710.948,4.1935,0.00034219
5.3184,415.5,1742.3993,4.1935,0.00034848
5.3186,413.5,1734.6326,4.195,0.000346927
5.3188,393.5,1650.1422,4.1935,0.000330028
5.319,435,1824.1725,4.1935,0.000364835
5.3192,474.5,1989.8158,4.1935,0.000397963
5.3194,493,2067.3955,4.1935,0.000413479
5.3196,460.5,1931.1068,4.1935,0.000386221
5.3198,452,1895.01,4.1925,0.000379002
5.32,545,2284.9126,4.1925,0.000456982
5.3202,571,2393.9175,4.1925,0.000478784
5.3204,547.5,2295.9412,4.1935,0.000459188
5.3206,463,1941.5906,4.1935,0.000388318
5.3208,414,1736.109,4.1935,0.000347222
5.321,417,1748.8979,4.194,0.00034978
5.3212,396.5,1662.7228,4.1935,0.000332545
5.3214,404.5,1696.2708,4.1935,0.000339254
5.3216,410.5,1721.4318,4.1935,0.000344286
5.3218,418,1752.8831,4.1935,0.000350577
5.322,404.5,1696.2708,4.1935,0.000339254
5.3222,394,1651.8451,4.1925,0.000330369
5.3224,416,1744.496,4.1935,0.000348899
5.3226,412.5,1730.0249,4.194,0.000346005
5.3228,406.5,1704.6577,4.1935,0.000340932
5.323,392,1643.4601,4.1925,0.000328692
5.3232,410.5,1721.0212,4.1925,0.000344204
5.3234,415,1739.8876,4.1925,0.000347977
5.3236,409,1715.1415,4.1935,0.000343028
5.3238,391,1639.6586,4.1935,0.000327932
5.324,420.5,1763.3668,4.1935,0.000352673
5.3242,434,1819.979,4.1935,0.000363996
5.3244,437,1832.778,4.194,0.000366556
5.3246,407.5,1708.4438,4.1925,0.000341689
5.3248,436,1828.366,4.1935,0.000365673
5.325,434.5,1822.0758,4.1935,0.000364415
5.3252,439,1841.1659,4.194,0.000368233
5.3254,417.5,1750.7863,4.1935,0.000350157
5.3256,427.5,1792.7213,4.1935,0.000358544
5.3258,439.5,1843.0432,4.1935,0.000368609
5.326,439,1840.9465,4.1935,0.000368189
5.3262,425,1782.2375,4.1935,0.000356447
5.3264,438,1836.7531,4.1935,0.000367351
5.3266,441.5,1851.4303,4.1935,0.000370286
5.3268,441.5,1851.4303,4.1935,0.000370286
5.327,428,1794.818,4.1935,0.000358964
5.3272,425.5,1784.3342,4.1935,0.000356867
5.3274,443,1857.7205,4.1935,0.000371544
5.3276,439,1840.5076,4.1925,0.000368101
5.3278,435.5,1826.2693,4.1935,0.000365254
5.328,422,1769.657,4.1935,0.000353931
5.3282,444.5,1864.0107,4.1935,0.000372802
5.3284,442.5,1855.6238,4.1935,0.000371125
5.3286,433,1815.7855,4.1935,0.000363157
5.3288,427,1790.1975,4.1925,0.000358039
5.329,441.5,1851.4303,4.1935,0.000370286
5.3292,441.5,1851.4303,4.1935,0.000370286
5.3294,413,1731.9155,4.1935,0.000346383
5.3296,391.5,1640.9723,4.1915,0.000328194
5.3298,425.5,1784.3342,4.1935,0.000356867
5.33,421,1765.4635,4.1935,0.000353093
5.3302,412.5,1729.8187,4.1935,0.000345964
5.3304,393.5,1649.7488,4.1925,0.00032995
5.3306,407.5,1708.8513,4.1935,0.00034177
5.3308,418,1752.8831,4.1935,0.000350577
5.331,405,1698.5699,4.194,0.000339714
5.3312,393,1648.0455,4.1935,0.000329609
5.3314,406,1702.7639,4.194,0.000340553
5.3316,411,1723.5286,4.1935,0.000344706
5.3318,411.5,1725.8309,4.194,0.000345166
5.332,393.5,1650.1422,4.1935,0.000330028
5.3322,384,1610.304,4.1935,0.000322061
5.3324,372,1559.9821,4.1935,0.000311996
5.3326,367.5,1541.1112,4.1935,0.000308222
5.3328,373.5,1565.8988,4.1925,0.00031318
5.333,395,1656.4325,4.1935,0.000331286
5.3332,423,1773.8505,4.1935,0.00035477
5.3334,417,1748.6896,4.1935,0.000349738
5.3336,406.5,1704.6577,4.1935,0.000340932
5.3338,398.5,1671.1097,4.1935,0.000334222
5.334,408.5,1713.0448,4.1935,0.000342609
5.3342,415.5,1742.6069,4.194,0.000348521
5.3344,407,1706.7545,4.1935,0.000341351
5.3346,393,1648.0455,4.1935,0.000329609
5.3348,413.5,1734.0122,4.1935,0.000346802
5.335,411.5,1725.6252,4.1935,0.000345125
5.3352,408.5,1713.0448,4.1935,0.000342609
5.3354,393.5,1649.7488,4.1925,0.00032995
5.3356,408.5,1713.0448,4.1935,0.000342609
5.3358,418,1752.8831,4.1935,0.000350577
5.336,406.5,1704.6577,4.1935,0.000340932
5.3362,395,1656.0376,4.1925,0.000331208
5.3364,411,1723.7339,4.194,0.000344747
5.3366,414,1736.109,4.1935,0.000347222
5.3368,413,1732.1219,4.194,0.000346424
5.337,389,1630.8826,4.1925,0.000326177
5.3372,408.5,1713.0448,4.1935,0.000342609
5.3374,414.5,1738.2058,4.1935,0.000347641
5.3376,419.5,1759.3829,4.194,0.000351877
5.3378,390.5,1637.5618,4.1935,0.000327512
5.338,400,1677.4,4.1935,0.00033548
5.3382,416,1744.496,4.1935,0.000348899
5.3384,414,1736.109,4.1935,0.000347222
5.3386,396,1660.626,4.1935,0.000332125
5.3388,404,1694.3759,4.194,0.000338875
5.339,408,1710.54,4.1925,0.000342108
5.3392,420.5,1763.3668,4.1935,0.000352673
5.3394,398,1669.0131,4.1935,0.000333803
5.3396,397,1664.8195,4.1935,0.000332964
5.3398,414.5,1737.7913,4.1925,0.000347558
5.34,509.5,2136.5884,4.1935,0.000427318
5.3402,571.5,2396.5852,4.1935,0.000479317
5.3404,553.5,2320.5488,4.1925,0.00046411
5.3406,589.5,2471.4788,4.1925,0.000494296
5.3408,606.5,2542.7512,4.1925,0.00050855
5.341,635.5,2664.9692,4.1935,0.000532994
5.3412,640,2683.8401,4.1935,0.000536768
5.3414,681.5,2857.8704,4.1935,0.000571574
5.3416,651.5,2732.0652,4.1935,0.000546413
5.3418,642,2692.2271,4.1935,0.000538445
5.342,645,2704.8076,4.1935,0.000540962
5.3422,677.5,2841.4348,4.194,0.000568287
5.3424,559.5,2346.2632,4.1935,0.000469253
5.3426,529.5,2220.4583,4.1935,0.000444092
5.3428,515,2159.6526,4.1935,0.00043193
5.343,535.5,2245.6194,4.1935,0.000449124
5.3432,536.5,2249.8127,4.1935,0.000449963
5.3434,532.5,2233.0388,4.1935,0.000446608
5.3436,513,2150.7524,4.1925,0.00043015
5.3438,527.5,2212.0713,4.1935,0.000442414
5.344,536,2247.7161,4.1935,0.000449543
5.3442,536.5,2249.8127,4.1935,0.000449963
5.3444,519.5,2178.0039,4.1925,0.000435601
5.3446,529,2217.8325,4.1925,0.000443567
5.3448,540,2264.49,4.1935,0.000452898
5.345,541.5,2271.0508,4.194,0.00045421
5.3452,526,2205.781,4.1935,0.000441156
5.3454,523.5,2195.2974,4.1935,0.000439059
5.3456,533,2235.1355,4.1935,0.000447027
5.3458,506.5,2123.5012,4.1925,0.0004247
5.346,499.5,2094.6533,4.1935,0.000418931
5.3462,494.5,2073.6858,4.1935,0.000414737
5.3464,503,2109.3306,4.1935,0.000421866
5.3466,508,2130.2981,4.1935,0.00042606
5.3468,490,2054.8149,4.1935,0.000410963
5.347,494,2071.5891,4.1935,0.000414318
5.3472,499.5,2094.1538,4.1925,0.000418831
5.3474,508,2130.2981,4.1935,0.00042606
5.3476,493.5,2069.4922,4.1935,0.000413898
5.3478,487.5,2044.3313,4.1935,0.000408866
5.348,503,2109.3306,4.1935,0.000421866
5.3482,505.5,2119.8145,4.1935,0.000423963
5.3484,501.5,2103.0403,4.1935,0.000420608
5.3486,489,2050.1326,4.1925,0.000410026
5.3488,473.5,1985.8589,4.194,0.000397172
5.349,467,1957.8976,4.1925,0.000391579
5.3492,466,1954.171,4.1935,0.000390834
5.3494,465.5,1951.6088,4.1925,0.000390322
5.3496,509,2134.4915,4.1935,0.000426898
5.3498,512,2147.072,4.1935,0.000429414
5.35,500.5,2099.0969,4.194,0.000419819
5.3502,489,2050.1326,4.1925,0.000410026
5.3504,500.5,2098.8469,4.1935,0.000419769
5.3506,510.5,2140.2712,4.1925,0.000428054
5.3508,509.5,2136.5884,4.1935,0.000427318
5.351,492.5,2065.2988,4.1935,0.00041306
5.3512,489.5,2052.7183,4.1935,0.000410544
5.3514,508.5,2132.3945,4.1935,0.000426479
5.3516,506.5,2123.5012,4.1925,0.0004247
5.3518,501,2100.9436,4.1935,0.000420189
5.352,491,2059.0085,4.1935,0.000411802
5.3522,509.5,2136.5884,4.1935,0.000427318
5.3524,534,2239.3291,4.1935,0.000447866
5.3526,512,2146.5601,4.1925,0.000429312
5.3528,503.5,2110.9238,4.1925,0.000422185
5.353,541.5,2270.2388,4.1925,0.000454048
5.3532,520.5,2182.1963,4.1925,0.000436439
5.3534,533.5,2237.2322,4.1935,0.000447446
5.3536,521,2184.8135,4.1935,0.000436963
5.3538,518,2172.2329,4.1935,0.000434447
5.354,517,2168.0396,4.1935,0.000433608
5.3542,538.5,2258.1997,4.1935,0.00045164
5.3544,518,2171.7151,4.1925,0.000434343
5.3546,549,2301.6826,4.1925,0.000460337
5.3548,537,2251.3726,4.1925,0.000450275
5.355,526.5,2207.8777,4.1935,0.000441576
5.3552,497,2083.6726,4.1925,0.000416735
5.3554,534,2238.7952,4.1925,0.000447759
5.3556,615,2579.0024,4.1935,0.000515801
5.3558,606.5,2543.3577,4.1935,0.000508672
5.356,605,2537.0676,4.1935,0.000507414
5.3562,620.5,2601.4463,4.1925,0.000520289
5.3564,600.5,2517.5964,4.1925,0.000503519
5.3566,637.5,2674.95,4.196,0.00053499
5.3568,527.5,2212.0713,4.1935,0.000442414
5.357,500,2096.25,4.1925,0.00041925
5.3572,538.5,2258.1997,4.1935,0.00045164
5.3574,531,2226.2175,4.1925,0.000445243
