Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
3.7648,883.5,3704.0737,4.1925,0.000740815
3.765,867.5,3638.2947,4.194,0.000727659
3.7652,771.5,3234.5139,4.1925,0.000646903
3.7654,775,3249.1875,4.1925,0.000649837
3.7656,813,3408.5027,4.1925,0.0006817
3.7658,891.5,3740.7341,4.196,0.000748147
3.766,723.5,3033.2739,4.1925,0.000606655
3.7662,574,2407.356,4.194,0.000481471
3.7664,483.5,2028.2826,4.195,0.000405656
3.7666,473.5,1985.1488,4.1925,0.00039703
3.7668,498.5,2089.4629,4.1915,0.000417893
3.767,612.5,2568.5188,4.1935,0.000513704
3.7672,656.5,2752.3762,4.1925,0.000550475
3.7674,734.5,3078.657,4.1915,0.000615731
3.7676,811,3402.145,4.195,0.000680429
3.7678,574,2406.4951,4.1925,0.000481299
3.768,581.5,2438.5203,4.1935,0.000487704
3.7682,610.5,2560.4368,4.194,0.000512087
3.7684,591,2478.3586,4.1935,0.000495672
3.7686,594,2491.2358,4.194,0.000498247
3.7688,583.5,2446.3237,4.1925,0.000489265
3.769,613,2570.0027,4.1925,0.000514
3.7692,666.5,2794.9678,4.1935,0.000558994
3.7694,682.5,2861.3813,4.1925,0.000572276
3.7696,665,2788.6775,4.1935,0.000557735
3.7698,722,3026.2632,4.1915,0.000605253
3.77,847.5,3553.9912,4.1935,0.000710798
3.7702,948.5,3978.0088,4.194,0.000795602
3.7704,822.5,3447.5088,4.1915,0.000689502
3.7706,914,3833.3157,4.194,0.000766663
3.7708,943,3954.4705,4.1935,0.000790894
3.771,936.5,3928.6177,4.195,0.000785723
3.7712,907,3802.5977,4.1925,0.000760519
3.7714,858,3597.165,4.1925,0.000719433
3.7716,882,3700.8721,4.196,0.000740174
3.7718,920.5,3859.1963,4.1925,0.000771839
3.772,927,3888.7651,4.195,0.000777753
3.7722,743,3115.7705,4.1935,0.000623154
3.7724,734.5,3080.1257,4.1935,0.000616025
3.7726,784.5,3289.8008,4.1935,0.00065796
3.7728,719,3015.4858,4.194,0.000603097
3.773,602,2524.4871,4.1935,0.000504897
3.7732,602.5,2526.5837,4.1935,0.000505317
3.7734,611,2562.2285,4.1935,0.000512446
3.7736,612.5,2567.9062,4.1925,0.000513581
3.7738,593.5,2488.2488,4.1925,0.00049765
3.774,583.5,2446.9072,4.1935,0.000489381
3.7742,588.5,2467.8748,4.1935,0.000493575
3.7744,578.5,2425.3613,4.1925,0.000485072
3.7746,566.5,2375.6177,4.1935,0.000475124
3.7748,564.5,2368.0776,4.195,0.000473615
3.775,541.5,2270.7803,4.1935,0.000454156
3.7752,537.5,2252.3936,4.1905,0.000450479
3.7754,596.5,2501.7209,4.194,0.000500344
3.7756,505,2116.7075,4.1915,0.000423341
3.7758,597.5,2505.0188,4.1925,0.000501004
3.776,689,2889.3215,4.1935,0.000577864
3.7762,598,2507.7131,4.1935,0.000501543
3.7764,515,2159.1375,4.1925,0.000431827
3.7766,561.5,2353.5273,4.1915,0.000470705
3.7768,668,2801.2581,4.1935,0.000560252
3.777,638.5,2677.5498,4.1935,0.00053551
3.7772,601.5,2522.3904,4.1935,0.000504478
3.7774,615.5,2581.0994,4.1935,0.00051622
3.7776,621.5,2605.6389,4.1925,0.000521128
3.7778,623.5,2614.6472,4.1935,0.000522929
3.778,605.5,2538.5588,4.1925,0.000507712
3.7782,606.5,2542.7512,4.1925,0.00050855
3.7784,614,2574.1951,4.1925,0.000514839
3.7786,659.5,2765.6133,4.1935,0.000553123
3.7788,618,2591.583,4.1935,0.000518317
3.779,611,2562.2285,4.1935,0.000512446
3.7792,642.5,2694.3237,4.1935,0.000538865
3.7794,623.5,2614.6472,4.1935,0.000522929
3.7796,617,2587.3894,4.1935,0.000517478
3.7798,606.5,2542.7512,4.1925,0.00050855
3.78,631,2646.0986,4.1935,0.00052922
3.7802,655.5,2749.1667,4.194,0.000549833
3.7804,636,2667.0659,4.1935,0.000533413
3.7806,600,2515.5,4.1925,0.0005031
3.7808,639,2679.0076,4.1925,0.000535801
3.781,613.5,2572.7122,4.1935,0.000514542
3.7812,524.5,2199.4907,4.1935,0.000439898
3.7814,489,2050.6216,4.1935,0.000410124
3.7816,525,2201.8499,4.194,0.00044037
3.7818,521.5,2186.3889,4.1925,0.000437278
3.782,552,2314.26,4.1925,0.000462852
3.7822,565,2368.7625,4.1925,0.000473752
3.7824,594,2490.939,4.1935,0.000498188
3.7826,592,2482.552,4.1935,0.00049651
3.7828,584,2448.4202,4.1925,0.000489684
3.783,567,2377.7146,4.1935,0.000475543
3.7832,588,2465.1902,4.1925,0.000493038
3.7834,607,2544.8477,4.1925,0.000508969
3.7836,610.5,2560.1318,4.1935,0.000512026
3.7838,610,2557.425,4.1925,0.000511485
3.784,606.5,2542.7512,4.1925,0.00050855
3.7842,610,2558.0349,4.1935,0.000511607
3.7844,609.5,2555.9382,4.1935,0.000511188
3.7846,584.5,2451.1008,4.1935,0.00049022
3.7848,593,2486.7456,4.1935,0.000497349
3.785,608,2549.04,4.1925,0.000509808
3.7852,607.5,2546.9438,4.1925,0.000509389
3.7854,596.5,2500.8264,4.1925,0.000500165
3.7856,609,2553.8416,4.1935,0.000510768
3.7858,604.5,2534.9707,4.1935,0.000506994
3.786,608,2549.04,4.1925,0.000509808
3.7862,607.5,2547.5513,4.1935,0.00050951
3.7864,598,2507.115,4.1925,0.000501423
3.7866,613,2570.6155,4.1935,0.000514123
3.7868,614,2574.8091,4.1935,0.000514962
3.787,605.5,2538.5588,4.1925,0.000507712
3.7872,591.5,2479.8638,4.1925,0.000495973
3.7874,611,2561.6177,4.1925,0.000512323
3.7876,614.5,2576.2913,4.1925,0.000515258
3.7878,606.5,2543.3577,4.1935,0.000508672
3.788,592,2482.552,4.1935,0.00049651
3.7882,615,2579.0024,4.1935,0.000515801
3.7884,593,2486.7456,4.1935,0.000497349
3.7886,576,2415.4561,4.1935,0.000483091
3.7888,559.5,2345.7039,4.1925,0.000469141
3.789,589.5,2472.0684,4.1935,0.000494414
3.7892,580,2432.23,4.1935,0.000486446
3.7894,577.5,2421.7463,4.1935,0.000484349
3.7896,559,2343.6077,4.1925,0.000468721
3.7898,577,2419.6494,4.1935,0.00048393
3.79,582,2440.6169,4.1935,0.000488123
3.7902,579.5,2430.1333,4.1935,0.000486027
3.7904,557.5,2337.3188,4.1925,0.000467464
3.7906,568,2380.7722,4.1915,0.000476154
3.7908,683,2863.4775,4.1925,0.000572695
3.791,707,2964.8044,4.1935,0.000592961
3.7912,694,2909.595,4.1925,0.000581919
3.7914,739.5,3101.0933,4.1935,0.000620219
3.7916,770,3230.1501,4.195,0.00064603
3.7918,759.5,3184.9634,4.1935,0.000636993
3.792,680.5,2853.6768,4.1935,0.000570735
3.7922,612.5,2567.9062,4.1925,0.000513581
3.7924,635,2663.1899,4.194,0.000532638
3.7926,584.5,2451.1008,4.1935,0.00049022
3.7928,556,2331.03,4.1925,0.000466206
3.793,547.5,2295.9412,4.1935,0.000459188
3.7932,558,2339.9731,4.1935,0.000467995
3.7934,566.5,2375.6177,4.1935,0.000475124
3.7936,553,2319.0056,4.1935,0.000463801
3.7938,533,2235.1355,4.1935,0.000447027
3.794,550,2306.425,4.1935,0.000461285
3.7942,549,2302.2314,4.1935,0.000460446
3.7944,547.5,2296.2148,4.194,0.000459243
3.7946,528.5,2216.2649,4.1935,0.000443253
3.7948,547,2293.8445,4.1935,0.000458769
3.795,555.5,2328.9338,4.1925,0.000465787
3.7952,551.5,2312.7153,4.1935,0.000462543
3.7954,526.5,2207.3513,4.1925,0.00044147
3.7956,544.5,2283.3608,4.1935,0.000456672
3.7958,552,2314.812,4.1935,0.000462962
3.796,548.5,2300.1348,4.1935,0.000460027
3.7962,531.5,2228.3137,4.1925,0.000445663
3.7964,540,2263.95,4.1925,0.00045279
3.7966,553,2318.4526,4.1925,0.00046369
3.7968,549,2302.5059,4.194,0.000460501
3.797,534.5,2241.4258,4.1935,0.000448285
3.7972,545.5,2287.5542,4.1935,0.000457511
3.7974,552,2314.812,4.1935,0.000462962
3.7976,551.5,2312.7153,4.1935,0.000462543
3.7978,535,2242.9875,4.1925,0.000448597
3.798,533.5,2236.6987,4.1925,0.00044734
3.7982,546.5,2291.7478,4.1935,0.00045835
3.7984,551.5,2312.7153,4.1935,0.000462543
3.7986,541.5,2270.7803,4.1935,0.000454156
3.7988,529,2217.8325,4.1925,0.000443566
3.799,551,2310.6184,4.1935,0.000462124
3.7992,556.5,2333.6829,4.1935,0.000466737
3.7994,544.5,2283.3608,4.1935,0.000456672
3.7996,526.5,2207.8777,4.1935,0.000441576
3.7998,560,2347.8,4.1925,0.00046956
3.8,570,2389.7251,4.1925,0.000477945
3.8002,568.5,2384.0049,4.1935,0.000476801
3.8004,552,2314.26,4.1925,0.000462852
3.8006,569,2384.1101,4.19,0.000476822
3.8008,634.5,2660.7759,4.1935,0.000532155
3.801,578,2423.2651,4.1925,0.000484653
3.8012,567,2377.7146,4.1935,0.000475543
3.8014,578.5,2425.9397,4.1935,0.000485188
3.8016,576.5,2416.9763,4.1925,0.000483395
3.8018,562.5,2358.8438,4.1935,0.000471769
3.802,550.5,2307.9712,4.1925,0.000461594
3.8022,583.5,2446.9072,4.1935,0.000489381
3.8024,585.5,2455.2942,4.1935,0.000491059
3.8026,579,2428.0366,4.1935,0.000485607
3.8028,557,2335.7795,4.1935,0.000467156
3.803,568,2381.3401,4.1925,0.000476268
3.8032,579.5,2429.5537,4.1925,0.000485911
3.8034,591,2478.3586,4.1935,0.000495672
3.8036,573.5,2404.9722,4.1935,0.000480994
3.8038,557,2335.7795,4.1935,0.000467156
3.804,583,2444.8105,4.1935,0.000488962
3.8042,582,2440.6169,4.1935,0.000488123
3.8044,565.5,2370.8589,4.1925,0.000474172
3.8046,562,2356.7471,4.1935,0.000471349
3.8048,579,2427.4575,4.1925,0.000485491
3.805,584,2449.0039,4.1935,0.000489801
3.8052,557,2335.2227,4.1925,0.000467044
3.8054,541.5,2270.2388,4.1925,0.000454048
3.8056,549,2302.2314,4.1935,0.000460446
3.8058,552,2314.812,4.1935,0.000462962
3.806,542.5,2274.9739,4.1935,0.000454995
3.8062,527.5,2211.5437,4.1925,0.000442309
3.8064,548,2298.0381,4.1935,0.000459608
3.8066,547.5,2295.3938,4.1925,0.000459079
3.8068,545,2284.9126,4.1925,0.000456982
3.807,528.5,2216.2649,4.1935,0.000443253
3.8072,545,2285.4575,4.1935,0.000457091
3.8074,551.5,2312.7153,4.1935,0.000462543
3.8076,553.5,2321.1023,4.1935,0.00046422
3.8078,536,2247.7161,4.1935,0.000449543
3.808,520.5,2182.7168,4.1935,0.000436543
3.8082,505.5,2119.3088,4.1925,0.000423862
3.8084,504.5,2115.1162,4.1925,0.000423023
3.8086,508.5,2131.8862,4.1925,0.000426377
3.8088,548.5,2300.1348,4.1935,0.000460027
3.809,558,2339.415,4.1925,0.000467883
3.8092,556,2331.5859,4.1935,0.000466317
3.8094,545.5,2287.0088,4.1925,0.000457402
3.8096,539,2260.2966,4.1935,0.000452059
3.8098,551.5,2312.7153,4.1935,0.000462543
3.81,553.5,2321.1023,4.1935,0.00046422
3.8102,544.5,2283.3608,4.1935,0.000456672
3.8104,537.5,2253.4688,4.1925,0.000450694
3.8106,557,2334.6655,4.1915,0.000466933
3.8108,618.5,2593.0613,4.1925,0.000518612
3.811,583.5,2446.9072,4.1935,0.000489381
3.8112,631,2645.4675,4.1925,0.000529093
3.8114,778.5,3264.6399,4.1935,0.000652928
3.8116,766,3210.6892,4.1915,0.000642138
3.8118,955.5,4005.9338,4.1925,0.000801187
3.812,917.5,3848.9126,4.195,0.000769782
3.8122,709.5,2975.2883,4.1935,0.000595058
3.8124,693.5,2908.1924,4.1935,0.000581638
3.8126,696,2916.5879,4.1905,0.000583318
3.8128,776,3253.3801,4.1925,0.000650676
3.813,868.5,3642.4888,4.194,0.000728498
3.8132,853,3576.2026,4.1925,0.00071524
3.8134,886,3716.7703,4.195,0.000743354
3.8136,776.5,3255.4763,4.1925,0.000651095
3.8138,760.5,3189.1567,4.1935,0.000637831
3.814,764.5,3205.9307,4.1935,0.000641186
3.8142,784.5,3289.8008,4.1935,0.00065796
3.8144,741.5,3109.4802,4.1935,0.000621896
3.8146,748.5,3138.8347,4.1935,0.000627767
3.8148,757,3173.7227,4.1925,0.000634744
3.815,756.5,3172.3828,4.1935,0.000634477
3.8152,744,3119.9641,4.1935,0.000623993
3.8154,742.5,3113.6738,4.1935,0.000622735
3.8156,755,3166.0925,4.1935,0.000633218
3.8158,754.5,3164.3728,4.194,0.000632875
3.816,736.5,3087.7764,4.1925,0.000617555
3.8162,750.5,3146.4714,4.1925,0.000629294
3.8164,784.5,3289.0164,4.1925,0.000657803
3.8166,777.5,3260.4463,4.1935,0.000652089
3.8168,765,3208.0276,4.1935,0.000641605
3.817,760.5,3188.3962,4.1925,0.000637679
3.8172,780.5,3273.0269,4.1935,0.000654605
3.8174,776.5,3255.4763,4.1925,0.000651095
3.8176,769.5,3226.1289,4.1925,0.000645226
3.8178,754.5,3163.2415,4.1925,0.000632648
3.818,782.5,3280.6313,4.1925,0.000656126
3.8182,793.5,3327.5422,4.1935,0.000665508
3.8184,779.5,3268.8333,4.1935,0.000653767
3.8186,758.5,3180.7698,4.1935,0.000636154
3.8188,789.5,3309.9788,4.1925,0.000661996
3.819,778.5,3263.8613,4.1925,0.000652772
3.8192,780,3270.9299,4.1935,0.000654186
3.8194,750.5,3147.2217,4.1935,0.000629444
3.8196,778,3262.543,4.1935,0.000652509
3.8198,781,3275.1235,4.1935,0.000655025
3.82,782.5,3281.4138,4.1935,0.000656283
3.8202,765.5,3209.3589,4.1925,0.000641872
3.8204,780.5,3273.0269,4.1935,0.000654605
3.8206,784,3286.9202,4.1925,0.000657384
3.8208,826,3463.8311,4.1935,0.000692766
3.821,861,3610.6035,4.1935,0.000722121
3.8212,831.5,3486.8953,4.1935,0.000697379
3.8214,844.5,3541.4109,4.1935,0.000708282
3.8216,787,3300.2844,4.1935,0.000660057
3.8218,724,3035.3701,4.1925,0.000607074
3.822,749.5,3143.0283,4.1935,0.000628606
3.8222,754.5,3163.9958,4.1935,0.000632799
3.8224,763,3199.6406,4.1935,0.000639928
3.8226,752.5,3155.6089,4.1935,0.000631122
3.8228,740.5,3105.2869,4.1935,0.000621057
3.823,756.5,3172.3828,4.1935,0.000634477
3.8232,754,3161.8989,4.1935,0.00063238
3.8234,742,3111.5771,4.1935,0.000622315
3.8236,735,3082.2224,4.1935,0.000616444
3.8238,751.5,3151.4153,4.1935,0.000630283
3.824,754,3161.8989,4.1935,0.00063238
3.8242,747,3132.5444,4.1935,0.000626509
3.8244,738.5,3097.2688,4.194,0.000619454
3.8246,723,3031.1775,4.1925,0.000606235
3.8248,712,2985.772,4.1935,0.000597154
3.825,708.5,2971.0947,4.1935,0.000594219
3.8252,716,3002.5461,4.1935,0.000600509
3.8254,754.5,3163.9958,4.1935,0.000632799
3.8256,763.5,3201.7373,4.1935,0.000640347
3.8258,758,3178.6731,4.1935,0.000635735
3.826,739,3098.9966,4.1935,0.000619799
3.8262,745,3124.1575,4.1935,0.000624831
3.8264,762,3195.447,4.1935,0.000639089
3.8266,759.5,3185.3428,4.194,0.000637069
3.8268,741,3107.3835,4.1935,0.000621477
3.827,741,3106.6426,4.1925,0.000621328
3.8272,759,3182.1077,4.1925,0.000636421
3.8274,759,3182.8665,4.1935,0.000636573
3.8276,740,3103.1899,4.1935,0.000620638
3.8278,745.5,3126.2544,4.1935,0.000625251
3.828,753,3156.9526,4.1925,0.00063139
3.8282,761.5,3193.7307,4.194,0.000638746
3.8284,744.5,3121.3164,4.1925,0.000624263
3.8286,747.5,3134.6414,4.1935,0.000626928
3.8288,767.5,3218.5112,4.1935,0.000643702
3.829,759.5,3184.9634,4.1935,0.000636993
3.8292,751,3149.3186,4.1935,0.000629864
3.8294,741.5,3108.7388,4.1925,0.000621748
3.8296,758,3178.6731,4.1935,0.000635735
3.8298,759.5,3184.2039,4.1925,0.000636841
3.83,756,3170.2861,4.1935,0.000634057
3.8302,741,3106.6426,4.1925,0.000621328
3.8304,755,3165.3376,4.1925,0.000633067
3.8306,765.5,3209.3589,4.1925,0.000641872
3.8308,822,3447.0571,4.1935,0.000689411
3.831,836.5,3508.2808,4.194,0.000701656
3.8312,778.5,3264.6399,4.1935,0.000652928
3.8314,760,3187.0601,4.1935,0.000637412
3.8316,759,3182.1077,4.1925,0.000636421
3.8318,735.5,3083.5837,4.1925,0.000616717
3.832,768.5,3221.9363,4.1925,0.000644387
3.8322,771.5,3235.2854,4.1935,0.000647057
3.8324,771,3233.1885,4.1935,0.000646638
3.8326,744,3119.9641,4.1935,0.000623993
3.8328,762,3194.6851,4.1925,0.000638937
3.833,803,3366.5776,4.1925,0.000673315
3.8332,825,3459.6375,4.1935,0.000691927
3.8334,779.5,3268.8333,4.1935,0.000653767
3.8336,822.5,3449.1538,4.1935,0.000689831
3.8338,787.5,3301.5938,4.1925,0.000660319
3.834,791,3317.0586,4.1935,0.000663412
3.8342,764,3203.0701,4.1925,0.000640614
3.8344,770,3228.2251,4.1925,0.000645645
3.8346,810.5,3398.0212,4.1925,0.000679604
3.8348,811,3400.1177,4.1925,0.000680023
3.835,783.5,3285.6072,4.1935,0.000657121
3.8352,774,3244.9951,4.1925,0.000648999
3.8354,796.5,3339.3264,4.1925,0.000667865
3.8356,786.5,3298.1877,4.1935,0.000659638
3.8358,780.5,3273.0269,4.1935,0.000654605
3.836,768,3220.6079,4.1935,0.000644122
3.8362,788,3304.478,4.1935,0.000660896
3.8364,793.5,3326.7488,4.1925,0.00066535
3.8366,786,3295.3052,4.1925,0.000659061
3.8368,796,3338.0261,4.1935,0.000667605
3.837,800.5,3356.8967,4.1935,0.000671379
3.8372,788,3304.478,4.1935,0.000660896
3.8374,787.5,3302.3813,4.1935,0.000660476
3.8376,769,3224.8015,4.1935,0.00064496
3.8378,790,3312.865,4.1935,0.000662573
3.838,793.5,3326.7488,4.1925,0.00066535
3.8382,768,3219.8401,4.1925,0.000643968
3.8384,743.5,3117.1238,4.1925,0.000623425
3.8386,760,3187.0601,4.1935,0.000637412
3.8388,779,3265.9575,4.1925,0.000653191
3.839,770,3228.9951,4.1935,0.000645799
3.8392,738,3094.0652,4.1925,0.000618813
3.8394,763,3199.6406,4.1935,0.000639928
3.8396,770.5,3230.3213,4.1925,0.000646064
3.8398,755.5,3168.1892,4.1935,0.000633638
3.84,742,3111.5771,4.1935,0.000622315
3.8402,751.5,3150.6638,4.1925,0.000630133
3.8404,763.5,3201.7373,4.1935,0.000640347
3.8406,761,3190.4927,4.1925,0.000638099
3.8408,784.5,3289.8008,4.1935,0.00065796
3.841,750.5,3147.5969,4.194,0.000629519
3.8412,725,3040.2876,4.1935,0.000608057
3.8414,712,2985.0601,4.1925,0.000597012
3.8416,717,3006.7395,4.1935,0.000601348
3.8418,731.5,3066.8137,4.1925,0.000613363
3.842,766.5,3214.3179,4.1935,0.000642864
3.8422,763,3198.8777,4.1925,0.000639775
3.8424,763,3200.0217,4.194,0.000640004
3.8426,737,3089.8726,4.1925,0.000617974
3.8428,764,3203.834,4.1935,0.000640767
3.843,765.5,3209.3589,4.1925,0.000641872
3.8432,772.5,3239.4788,4.1935,0.000647896
3.8434,739,3097.5186,4.1915,0.000619504
3.8436,758,3178.6731,4.1935,0.000635735
3.8438,788,3303.6902,4.1925,0.000660738
3.844,848.5,3557.3364,4.1925,0.000711467
3.8442,849,3560.2815,4.1935,0.000712056
3.8444,778,3262.543,4.1935,0.000652509
3.8446,764.5,3205.9307,4.1935,0.000641186
3.8448,764,3204.2158,4.194,0.000640843
3.845,754,3161.145,4.1925,0.000632229
3.8452,755,3165.3376,4.1925,0.000633067
3.8454,772,3237.3821,4.1935,0.000647476
3.8456,763,3199.6406,4.1935,0.000639928
3.8458,753.5,3159.8022,4.1935,0.00063196
3.846,753,3157.7056,4.1935,0.000631541
3.8462,767.5,3218.5112,4.1935,0.000643702
3.8464,763.5,3201.7373,4.1935,0.000640347
3.8466,751,3148.5676,4.1925,0.000629713
3.8468,749.5,3142.2788,4.1925,0.000628456
3.847,765.5,3210.1243,4.1935,0.000642025
3.8472,778,3262.543,4.1935,0.000652509
3.8474,757,3174.4795,4.1935,0.000634896
3.8476,742.5,3112.9314,4.1925,0.000622586
3.8478,763.5,3201.7373,4.1935,0.000640347
3.848,762.5,3197.5437,4.1935,0.000639509
3.8482,756,3169.53,4.1925,0.000633906
3.8484,744.5,3121.3164,4.1925,0.000624263
3.8486,761,3190.4927,4.1925,0.000638099
3.8488,765.5,3210.1243,4.1935,0.000642025
3.849,760,3186.3,4.1925,0.00063726
3.8492,745.5,3126.2544,4.1935,0.000625251
3.8494,781.5,3277.2202,4.1935,0.000655444
3.8496,787.5,3302.3813,4.1935,0.000660476
3.8498,786,3296.0911,4.1935,0.000659218
3.85,767,3215.6477,4.1925,0.000643129
3.8502,782.5,3280.6313,4.1925,0.000656126
3.8504,789.5,3310.7683,4.1935,0.000662154
3.8506,787.5,3302.3813,4.1935,0.000660476
3.8508,798.5,3347.7114,4.1925,0.000669542
3.851,801,3358.1926,4.1925,0.000671638
3.8512,808,3388.3481,4.1935,0.00067767
3.8514,801.5,3361.0903,4.1935,0.000672218
3.8516,779,3265.9575,4.1925,0.000653191
3.8518,786,3295.3052,4.1925,0.000659061
3.852,802.5,3364.4814,4.1925,0.000672896
3.8522,791.5,3319.1553,4.1935,0.000663831
3.8524,782.5,3281.4138,4.1935,0.000656283
3.8526,779,3265.9575,4.1925,0.000653191
3.8528,795.5,3335.1338,4.1925,0.000667027
3.853,797.5,3343.5188,4.1925,0.000668704
3.8532,782.5,3281.4138,4.1935,0.000656283
3.8534,789,3307.8826,4.1925,0.000661576
3.8536,799.5,3352.7034,4.1935,0.000670541
3.8538,798,3345.615,4.1925,0.000669123
3.854,788.5,3306.5747,4.1935,0.000661315
3.8542,780,3270.9299,4.1935,0.000654186
3.8544,793,3325.4456,4.1935,0.000665089
3.8546,777.5,3260.4463,4.1935,0.000652089
3.8548,757,3173.7227,4.1925,0.000634744
3.855,748,3136.738,4.1935,0.000627348
3.8552,760,3187.0601,4.1935,0.000637412
3.8554,769,3224.0325,4.1925,0.000644806
3.8556,772,3237.3821,4.1935,0.000647476
3.8558,751,3148.5676,4.1925,0.000629713
3.856,761.5,3193.3503,4.1935,0.00063867
3.8562,769.5,3226.8982,4.1935,0.00064538
3.8564,758,3178.6731,4.1935,0.000635735
3.8566,744.5,3122.0608,4.1935,0.000624412
3.8568,756,3170.2861,4.1935,0.000634057
3.857,763,3199.6406,4.1935,0.000639928
3.8572,763.5,3200.9739,4.1925,0.000640195
3.8574,744.5,3121.3164,4.1925,0.000624263
3.8576,760.5,3189.1567,4.1935,0.000637831
3.8578,707.5,2966.9014,4.1935,0.00059338
3.858,718.5,3013.0298,4.1935,0.000602606
3.8582,716.5,3004.6428,4.1935,0.000600929
3.8584,754.5,3163.9958,4.1935,0.000632799
3.8586,766,3212.2209,4.1935,0.000642444
3.8588,770,3228.9951,4.1935,0.000645799
3.859,756,3170.2861,4.1935,0.000634057
3.8592,749,3140.9316,4.1935,0.000628186
3.8594,761,3190.4927,4.1925,0.000638098
3.8596,772,3236.6101,4.1925,0.000647322
3.8598,757,3174.4795,4.1935,0.000634896
3.86,744,3119.22,4.1925,0.000623844
3.8602,761.5,3192.5889,4.1925,0.000638518
3.8604,765,3208.0276,4.1935,0.000641605
3.8606,754,3161.145,4.1925,0.000632229
3.8608,801.5,3360.2888,4.1925,0.000672058
3.861,874,3664.2451,4.1925,0.000732849
3.8612,878.5,3683.9897,4.1935,0.000736798
3.8614,871.5,3653.7639,4.1925,0.000730753
3.8616,835.5,3503.6692,4.1935,0.000700734
3.8618,840,3522.54,4.1935,0.000704508
3.862,859,3602.6458,4.194,0.000720529
3.8622,827,3468.0244,4.1935,0.000693605
3.8624,810,3395.925,4.1925,0.000679185
3.8626,841,3526.7336,4.1935,0.000705347
3.8628,769,3224.8015,4.1935,0.00064496
3.863,760.5,3189.1567,4.1935,0.000637831
3.8632,734.5,3079.3914,4.1925,0.000615878
3.8634,751,3148.5676,4.1925,0.000629713
3.8636,755.5,3168.1892,4.1935,0.000633638
3.8638,771,3233.1885,4.1935,0.000646638
3.864,758.5,3180.7698,4.1935,0.000636154
3.8642,750,3144.375,4.1925,0.000628875
3.8644,760,3187.0601,4.1935,0.000637412
3.8646,761,3191.2534,4.1935,0.000638251
3.8648,748,3136.738,4.1935,0.000627348
3.865,744.5,3122.0608,4.1935,0.000624412
3.8652,758.5,3180.0112,4.1925,0.000636002
3.8654,757.5,3176.5762,4.1935,0.000635315
3.8656,750,3145.125,4.1935,0.000629025
3.8658,741,3107.3835,4.1935,0.000621477
3.866,786,3295.3052,4.1925,0.000659061
3.8662,785,3291.1125,4.1925,0.000658222
3.8664,781,3275.1235,4.1935,0.000655025
3.8666,761.5,3192.5889,4.1925,0.000638518
3.8668,783.5,3285.6072,4.1935,0.000657121
3.867,779.5,3268.054,4.1925,0.000653611
3.8672,774.5,3247.8657,4.1935,0.000649573
3.8674,757.5,3175.8188,4.1925,0.000635164
3.8676,782.5,3281.4138,4.1935,0.000656283
3.8678,784.5,3289.0164,4.1925,0.000657803
3.868,783.5,3285.6072,4.1935,0.000657121
3.8682,776,3253.3801,4.1925,0.000650676
3.8684,789,3308.6716,4.1935,0.000661734
3.8686,788.5,3306.5747,4.1935,0.000661315
3.8688,781,3275.1235,4.1935,0.000655025
3.869,759,3182.8665,4.1935,0.000636573
3.8692,777.5,3260.4463,4.1935,0.000652089
3.8694,785.5,3293.9944,4.1935,0.000658799
3.8696,787.5,3302.3813,4.1935,0.000660476
3.8698,766.5,3213.5513,4.1925,0.00064271
3.87,778,3262.543,4.1935,0.000652509
3.8702,804,3371.574,4.1935,0.000674315
3.8704,785,3291.8975,4.1935,0.000658379
3.8706,775,3249.9626,4.1935,0.000649992
3.8708,801,3358.9937,4.1935,0.000671799
3.871,844,3538.4702,4.1925,0.000707694
3.8712,859.5,3604.3132,4.1935,0.000720863
3.8714,830.5,3483.1167,4.194,0.000696623
3.8716,791,3315.4766,4.1915,0.000663095
3.8718,856,3590.0637,4.194,0.000718013
3.872,856.5,3591.7327,4.1935,0.000718347
3.8722,830.5,3483.1167,4.194,0.000696623
3.8724,792,3321.252,4.1935,0.00066425
3.8726,806.5,3381.2512,4.1925,0.00067625
3.8728,796.5,3339.3264,4.1925,0.000667865
3.873,791.5,3319.1553,4.1935,0.000663831
3.8732,778,3262.543,4.1935,0.000652509
3.8734,795,3333.8325,4.1935,0.000666766
3.8736,795.5,3335.1338,4.1925,0.000667027
3.8738,790,3312.865,4.1935,0.000662573
3.874,773,3241.5754,4.1935,0.000648315
3.8742,753.5,3159.0488,4.1925,0.00063181
3.8744,754.5,3163.2415,4.1925,0.000632648
3.8746,758,3178.6731,4.1935,0.000635735
3.8748,757,3173.7227,4.1925,0.000634744
3.875,790.5,3314.9617,4.1935,0.000662992
3.8752,800.5,3356.8967,4.1935,0.000671379
3.8754,793,3325.4456,4.1935,0.000665089
3.8756,794,3329.6389,4.1935,0.000665928
3.8758,770,3228.9951,4.1935,0.000645799
3.876,800.5,3356.8967,4.1935,0.000671379
3.8762,797.5,3344.3162,4.1935,0.000668863
3.8764,784,3287.7041,4.1935,0.000657541
3.8766,791.5,3318.3638,4.1925,0.000663673
3.8768,800,3354.8,4.1935,0.00067096
3.877,798.5,3348.5098,4.1935,0.000669702
3.8772,786,3294.519,4.1915,0.000658904
3.8774,781,3274.3425,4.1925,0.000654868
3.8776,798,3346.4131,4.1935,0.000669283
3.8778,826,3463.0051,4.1925,0.000692601
