Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
5.9608,386,1618.691,4.1935,0.000323738
5.961,368.5,1544.9363,4.1925,0.000308987
5.9612,364.5,1528.5308,4.1935,0.000305706
5.9614,397,1664.8195,4.1935,0.000332964
5.9616,395,1656.4325,4.1935,0.000331287
5.9618,385,1614.6899,4.194,0.000322938
5.962,384,1610.304,4.1935,0.000322061
5.9622,381,1597.7235,4.1935,0.000319545
5.9624,385.5,1616.5942,4.1935,0.000323319
5.9626,385.5,1616.7869,4.194,0.000323357
5.9628,353,1479.9525,4.1925,0.000295991
5.963,392.5,1645.9487,4.1935,0.00032919
5.9632,386,1618.691,4.1935,0.000323738
5.9634,383,1606.3019,4.194,0.00032126
5.9636,348,1458.6421,4.1915,0.000291728
5.9638,380.5,1595.2463,4.1925,0.000319049
5.964,381,1597.7235,4.1935,0.000319545
5.9642,370.5,1553.6918,4.1935,0.000310738
5.9644,365.5,1532.3588,4.1925,0.000306472
5.9646,388,1627.078,4.1935,0.000325416
5.9648,414.5,1738.2058,4.1935,0.000347641
5.965,431.5,1809.7109,4.194,0.000361942
5.9652,409.5,1717.8525,4.195,0.00034357
5.9654,400.5,1679.4968,4.1935,0.000335899
5.9656,413,1731.5026,4.1925,0.0003463
5.9658,441.5,1851.4303,4.1935,0.000370286
5.966,448.5,1881.0089,4.194,0.000376202
5.9662,435.5,1826.4869,4.194,0.000365297
5.9664,394,1652.239,4.1935,0.000330448
5.9666,410,1719.335,4.1935,0.000343867
5.9668,390,1635.465,4.1935,0.000327093
5.967,384.5,1612.4008,4.1935,0.00032248
5.9672,403,1689.9805,4.1935,0.000337996
5.9674,395.5,1658.5293,4.1935,0.000331706
5.9676,370,1551.7799,4.194,0.000310356
5.9678,366.5,1536.9177,4.1935,0.000307384
5.968,389.5,1633.3683,4.1935,0.000326674
5.9682,379,1588.9575,4.1925,0.000317791
5.9684,358.5,1503.0112,4.1925,0.000300602
5.9686,356.5,1495.1609,4.194,0.000299032
5.9688,369,1547.4015,4.1935,0.00030948
5.969,355,1488.6925,4.1935,0.000297738
5.9692,365,1530.8099,4.194,0.000306162
5.9694,343.5,1440.6389,4.194,0.000288128
5.9696,353.5,1482.0488,4.1925,0.00029641
5.9698,362.5,1520.1438,4.1935,0.000304029
5.97,346.5,1453.2209,4.194,0.000290644
5.9702,318,1333.533,4.1935,0.000266707
5.9704,329,1379.6615,4.1935,0.000275932
5.9706,323.5,1356.5973,4.1935,0.000271319
5.9708,318,1333.533,4.1935,0.000266707
5.971,310,1299.985,4.1935,0.000259997
5.9712,311,1304.1785,4.1935,0.000260836
5.9714,327,1371.2745,4.1935,0.000274255
5.9716,325,1363.375,4.195,0.000272675
5.9718,298,1249.663,4.1935,0.000249933
5.972,317.5,1331.4363,4.1935,0.000266287
5.9722,315,1320.9525,4.1935,0.000264191
5.9724,321.5,1348.2102,4.1935,0.000269642
5.9726,313,1312.5656,4.1935,0.000262513
5.9728,291.5,1222.4053,4.1935,0.000244481
5.973,290,1216.115,4.1935,0.000243223
5.9732,274,1149.019,4.1935,0.000229804
5.9734,280.5,1176.2767,4.1935,0.000235255
5.9736,302,1266.437,4.1935,0.000253287
5.9738,326,1367.0811,4.1935,0.000273416
5.974,364,1526.434,4.1935,0.000305287
5.9742,389,1631.2715,4.1935,0.000326254
5.9744,386,1618.691,4.1935,0.000323738
5.9746,407.5,1708.8513,4.1935,0.00034177
5.9748,406,1702.561,4.1935,0.000340512
5.975,412.5,1729.8187,4.1935,0.000345964
5.9752,346,1450.259,4.1915,0.000290052
5.9754,387,1622.8845,4.1935,0.000324577
5.9756,429,1799.0115,4.1935,0.000359802
5.9758,442.5,1855.6238,4.1935,0.000371125
5.976,392,1643.4601,4.1925,0.000328692
5.9762,407.5,1708.8513,4.1935,0.00034177
5.9764,443,1857.7205,4.1935,0.000371544
5.9766,425,1783.3,4.196,0.00035666
5.9768,326,1367.0811,4.1935,0.000273416
5.977,331.5,1390.3109,4.194,0.000278062
5.9772,328.5,1377.5648,4.1935,0.000275513
5.9774,336.5,1411.1128,4.1935,0.000282223
5.9776,314,1316.759,4.1935,0.000263352
5.9778,321.5,1348.2102,4.1935,0.000269642
5.978,340,1425.79,4.1935,0.000285158
5.9782,326,1366.755,4.1925,0.000273351
5.9784,364.5,1528.1663,4.1925,0.000305633
5.9786,433.5,1817.8823,4.1935,0.000363576
5.9788,471,1975.8451,4.195,0.000395169
5.979,479.5,2010.3038,4.1925,0.000402061
5.9792,542.5,2274.9739,4.1935,0.000454995
5.9794,535.5,2242.6741,4.188,0.000448535
5.9796,782.5,3283.3701,4.196,0.000656674
5.9798,635,2662.2375,4.1925,0.000532448
5.98,553,2319.282,4.194,0.000463856
5.9802,424,1778.0441,4.1935,0.000355609
5.9804,442.5,1855.8448,4.194,0.000371169
5.9806,436,1827.9301,4.1925,0.000365586
5.9808,543,2278.428,4.196,0.000455686
5.981,472.5,1981.4287,4.1935,0.000396286
5.9812,409,1715.1415,4.1935,0.000343028
5.9814,435,1824.3899,4.194,0.000364878
5.9816,418,1752.8831,4.1935,0.000350577
5.9818,400.5,1679.4968,4.1935,0.000335899
5.982,431,1807.3986,4.1935,0.00036148
5.9822,422,1769.657,4.1935,0.000353931
5.9824,428,1794.818,4.1935,0.000358964
5.9826,401.5,1683.6903,4.1935,0.000336738
5.9828,417.5,1750.7863,4.1935,0.000350157
5.983,445,1865.6626,4.1925,0.000373133
5.9832,447,1874.4945,4.1935,0.000374899
5.9834,436,1828.366,4.1935,0.000365673
5.9836,450.5,1889.1718,4.1935,0.000377834
5.9838,457,1916.4296,4.1935,0.000383286
5.984,457,1916.6578,4.194,0.000383332
5.9842,437.5,1834.6562,4.1935,0.000366931
5.9844,445,1866.1075,4.1935,0.000373222
5.9846,456.5,1913.8763,4.1925,0.000382775
5.9848,462,1937.397,4.1935,0.000387479
5.985,485.5,2035.9442,4.1935,0.000407189
5.9852,490.5,2056.9119,4.1935,0.000411382
5.9854,505.5,2119.8145,4.1935,0.000423963
5.9856,505,2117.7175,4.1935,0.000423544
5.9858,493,2067.3955,4.1935,0.000413479
5.986,484.5,2031.7507,4.1935,0.00040635
5.9862,498,2088.363,4.1935,0.000417673
5.9864,498,2088.363,4.1935,0.000417673
5.9866,484,2029.6541,4.1935,0.000405931
5.9868,450.5,1889.1718,4.1935,0.000377834
5.987,461,1933.2035,4.1935,0.000386641
5.9872,460,1929.01,4.1935,0.000385802
5.9874,453.5,1901.7523,4.1935,0.00038035
5.9876,436,1827.9301,4.1925,0.000365586
5.9878,431,1807.3986,4.1935,0.00036148
5.988,409.5,1717.2383,4.1935,0.000343448
5.9882,412.5,1730.0249,4.194,0.000346005
5.9884,393,1648.0455,4.1935,0.000329609
5.9886,415.5,1742.3993,4.1935,0.00034848
5.9888,419.5,1759.1732,4.1935,0.000351835
5.989,422,1769.8679,4.194,0.000353974
5.9892,407,1706.7545,4.1935,0.000341351
5.9894,396,1660.626,4.1935,0.000332125
5.9896,385.5,1616.5942,4.1935,0.000323319
5.9898,385.5,1616.5942,4.1935,0.000323319
5.99,383,1605.7275,4.1925,0.000321145
5.9902,447.5,1876.1438,4.1925,0.000375229
5.9904,477,2000.2996,4.1935,0.00040006
5.9906,474.5,1989.8158,4.1935,0.000397963
5.9908,459,1924.8165,4.1935,0.000384963
5.991,453,1899.2025,4.1925,0.000379841
5.9912,469,1966.7515,4.1935,0.00039335
5.9914,467.5,1960.4613,4.1935,0.000392092
5.9916,457.5,1918.5262,4.1935,0.00076741
5.992,462.5,1939.4938,4.1935,0.000387899
5.9922,452,1895.462,4.1935,0.000379092
5.9924,437.5,1834.2188,4.1925,0.000366844
5.9926,455.5,1910.3669,4.194,0.000382073
5.9928,445.5,1868.2042,4.1935,0.000373641
5.993,413.5,1734.0122,4.1935,0.000346802
5.9932,401.5,1683.2888,4.1925,0.000336658
5.9934,423.5,1776.1589,4.194,0.000355232
5.9936,441.5,1850.5474,4.1915,0.000370109
5.9938,516,2163.3301,4.1925,0.000432666
5.994,522,2188.4851,4.1925,0.000437697
5.9942,567,2377.1475,4.1925,0.000475429
5.9944,610,2558.3398,4.194,0.000511668
5.9946,561.5,2354.6504,4.1935,0.00047093
5.9948,482,2021.267,4.1935,0.000404253
5.995,422.5,1771.7538,4.1935,0.000354351
5.9952,433.5,1817.8823,4.1935,0.000363576
5.9954,428.5,1796.4863,4.1925,0.000359297
5.9956,474,1987.719,4.1935,0.000397544
5.9958,500,2096.75,4.1935,0.00041935
5.996,487.5,2043.8438,4.1925,0.000408769
5.9962,489,2050.6216,4.1935,0.000410124
5.9964,480.5,2013.295,4.19,0.000402659
5.9966,591.5,2480.4553,4.1935,0.000496091
5.9968,647.5,2714.6438,4.1925,0.000542929
5.997,682.5,2862.0637,4.1935,0.000572413
5.9972,661,2771.9036,4.1935,0.000554381
5.9974,631.5,2647.5637,4.1925,0.000529513
5.9976,681,2855.0925,4.1925,0.000571018
5.9978,698.5,2929.1597,4.1935,0.000585832
5.998,678,2844.2102,4.195,0.000568842
5.9982,595.5,2496.6338,4.1925,0.000499327
5.9984,670.5,2812.7476,4.195,0.000562549
5.9986,580.5,2434.3267,4.1935,0.000486865
5.9988,545.5,2287.5542,4.1935,0.000457511
5.999,530,2222.0251,4.1925,0.000444405
5.9992,552.5,2316.9087,4.1935,0.000463382
5.9994,555.5,2328.9338,4.1925,0.000465787
5.9996,549,2302.2314,4.1935,0.000460446
5.9998,537,2251.9094,4.1935,0.000450382
6,558,2339.9731,4.1935,0.000467995
6.0002,558,2339.9731,4.1935,0.000467995
6.0004,553.5,2321.1023,4.1935,0.00046422
6.0006,534.5,2240.8914,4.1925,0.000448178
6.0008,553.5,2320.5488,4.1925,0.00046411
6.001,557.5,2337.8762,4.1935,0.000467575
6.0012,559,2344.1665,4.1935,0.000468833
6.0014,532.5,2232.5063,4.1925,0.000446501
6.0016,566.5,2375.0513,4.1925,0.00047501
6.0018,672,2817.3601,4.1925,0.000563472
6.002,782.5,3280.6313,4.1925,0.000656126
6.0022,802.5,3366.4875,4.195,0.000673297
6.0024,622.5,2610.4539,4.1935,0.000522091
6.0026,670.5,2812.0769,4.194,0.000562415
6.0028,572,2398.9678,4.194,0.000479794
6.003,421,1765.0426,4.1925,0.000353008
6.0032,456.5,1914.3328,4.1935,0.000382867
6.0034,446.5,1872.3978,4.1935,0.00037448
6.0036,428,1795.0319,4.194,0.000359006
6.0038,422,1769.657,4.1935,0.000353931
6.004,444.5,1864.0107,4.1935,0.000372802
6.0042,414.5,1738.2058,4.1935,0.000347641
6.0044,418.5,1755.1888,4.194,0.000351038
6.0046,441.5,1850.9888,4.1925,0.000370198
6.0048,509.5,2136.5884,4.1935,0.000427318
6.005,651,2729.3176,4.1925,0.000545864
6.0052,638.5,2677.5498,4.1935,0.00053551
6.0054,619.5,2597.2539,4.1925,0.000519451
6.0056,659.5,2766.6025,4.195,0.00055332
6.0058,558.5,2342.0698,4.1935,0.000468414
6.006,544.5,2282.8164,4.1925,0.000456563
6.0062,558,2339.9731,4.1935,0.000467995
6.0064,501.5,2102.5388,4.1925,0.000420508
6.0066,536.5,2249.8127,4.1935,0.000449963
6.0068,541.5,2270.7803,4.1935,0.000454156
6.007,543,2277.0706,4.1935,0.000455414
6.0072,518,2172.2329,4.1935,0.000434447
6.0074,527,2209.9746,4.1935,0.000441995
6.0076,536,2247.1802,4.1925,0.000449436
6.0078,538.5,2258.1997,4.1935,0.00045164
6.008,524,2195.5601,4.19,0.000439112
6.0082,602,2524.4871,4.1935,0.000504897
6.0084,545,2285.4575,4.1935,0.000457092
6.0086,539.5,2262.3933,4.1935,0.000452479
6.0088,529,2218.3616,4.1935,0.000443672
6.009,524.5,2199.4907,4.1935,0.000439898
6.0092,537,2251.9094,4.1935,0.000450382
6.0094,540,2264.49,4.1935,0.000452898
6.0096,528,2214.168,4.1935,0.000442834
6.0098,525,2201.0625,4.1925,0.000440212
6.01,537,2251.9094,4.1935,0.000450382
6.0102,537,2251.9094,4.1935,0.000450382
6.0104,532,2230.9421,4.1935,0.000446188
6.0106,515,2159.6526,4.1935,0.00043193
6.0108,541.5,2270.7803,4.1935,0.000454156
6.011,538.5,2258.1997,4.1935,0.00045164
6.0112,533.5,2237.2322,4.1935,0.000447446
6.0114,516.5,2165.4263,4.1925,0.000433085
6.0116,539.5,2262.3933,4.1935,0.000452479
6.0118,538.5,2258.1997,4.1935,0.00045164
6.012,534.5,2241.4258,4.1935,0.000448285
6.0122,516.5,2165.4263,4.1925,0.000433085
6.0124,534.5,2241.4258,4.1935,0.000448285
6.0126,542,2272.335,4.1925,0.000454467
6.0128,537.5,2254.0063,4.1935,0.000450801
6.013,566,2372.9551,4.1925,0.000474591
6.0132,645.5,2706.2588,4.1925,0.000541252
6.0134,683,2864.502,4.194,0.0005729
6.0136,686.5,2878.8379,4.1935,0.000575768
6.0138,598,2507.7131,4.1935,0.000501543
6.014,515,2159.6526,4.1935,0.00043193
6.0142,535.5,2245.6194,4.1935,0.000449124
6.0144,541,2268.6836,4.1935,0.000453737
6.0146,522.5,2191.1038,4.1935,0.000438221
6.0148,526,2205.781,4.1935,0.000441156
6.015,540,2264.49,4.1935,0.000452898
6.0152,539,2260.2966,4.1935,0.000452059
6.0154,527.5,2212.0713,4.1935,0.000442414
6.0156,522,2188.4851,4.1925,0.000437697
6.0158,541,2268.6836,4.1935,0.000453737
6.016,543.5,2279.1672,4.1935,0.000455833
6.0162,533.5,2237.2322,4.1935,0.000447446
6.0164,533.5,2236.6987,4.1925,0.00044734
6.0166,548,2298.0381,4.1935,0.000459608
6.0168,546.5,2291.2014,4.1925,0.00045824
6.017,535.5,2245.6194,4.1935,0.000449124
6.0172,526,2205.781,4.1935,0.000441156
6.0174,541.5,2270.7803,4.1935,0.000454156
6.0176,544,2281.2639,4.1935,0.000456253
6.0178,543,2277.0706,4.1935,0.000455414
6.018,524,2195.0361,4.189,0.000439007
6.0182,657.5,2757.5549,4.194,0.000551511
6.0184,621.5,2606.2603,4.1935,0.000521252
6.0186,625.5,2623.0342,4.1935,0.000524607
6.0188,612,2565.8101,4.1925,0.000513162
6.019,628,2632.8901,4.1925,0.000526578
6.0192,634,2658.0452,4.1925,0.000531609
6.0194,639.5,2681.7432,4.1935,0.000536349
6.0196,608.5,2551.1362,4.1925,0.000510227
6.0198,607,2545.4546,4.1935,0.000509091
6.02,611.5,2564.3252,4.1935,0.000512865
6.0202,610.5,2560.1318,4.1935,0.000512026
6.0204,589.5,2472.0684,4.1935,0.000494414
6.0206,597.5,2505.0188,4.1925,0.000501004
6.0208,607,2544.8477,4.1925,0.000508969
6.021,609.5,2555.9382,4.1935,0.000511188
6.0212,589.5,2472.0684,4.1935,0.000494414
6.0214,595.5,2497.2292,4.1935,0.000499446
6.0216,607.5,2547.5513,4.1935,0.00050951
6.0218,606.5,2542.7512,4.1925,0.00050855
6.022,596.5,2501.4229,4.1935,0.000500285
6.0222,580.5,2434.3267,4.1935,0.000486865
6.0224,560,2348.3601,4.1935,0.000469672
6.0226,552.5,2316.9087,4.1935,0.000463382
6.0228,557,2335.7795,4.1935,0.000467156
6.023,560.5,2350.4568,4.1935,0.000470091
6.0232,595,2494.5376,4.1925,0.000498907
6.0234,596.5,2501.4229,4.1935,0.000500285
6.0236,592,2482.552,4.1935,0.00049651
6.0238,577.5,2421.1687,4.1925,0.000484234
6.024,591.5,2479.8638,4.1925,0.000495973
6.0242,604.5,2534.3662,4.1925,0.000506873
6.0244,605,2537.0676,4.1935,0.000507414
6.0246,569,2385.5325,4.1925,0.000477106
6.0248,581,2435.8425,4.1925,0.000487169
6.025,579.5,2430.1333,4.1935,0.000486027
6.0252,583.5,2446.9072,4.1935,0.000489381
6.0254,560.5,2350.4568,4.1935,0.000470091
6.0256,571.5,2396.0139,4.1925,0.000479203
6.0258,581,2435.8425,4.1925,0.000487168
6.026,596,2499.3259,4.1935,0.000499865
6.0262,579.5,2429.5537,4.1925,0.000485911
6.0264,588,2465.1902,4.1925,0.000493038
6.0266,598,2507.115,4.1925,0.000501423
6.0268,608.5,2551.7449,4.1935,0.000510349
6.027,587.5,2463.6814,4.1935,0.000492736
6.0272,574.5,2408.5913,4.1925,0.000481718
6.0274,595,2495.1326,4.1935,0.000499026
6.0276,592.5,2484.0564,4.1925,0.000496811
6.0278,588,2465.1902,4.1925,0.000493038
6.028,639.5,2681.1038,4.1925,0.000536221
6.0282,651.5,2732.3909,4.194,0.000546478
6.0284,586.5,2458.9014,4.1925,0.00049178
6.0286,602.5,2526.5837,4.1935,0.000505317
6.0288,555.5,2329.4893,4.1935,0.000465898
6.029,583,2444.2275,4.1925,0.000488846
6.0292,685,2872.5476,4.1935,0.000574509
6.0294,671.5,2815.2639,4.1925,0.000563053
6.0296,741,3106.6426,4.1925,0.000621328
6.0298,794,3328.0513,4.1915,0.00066561
6.03,856.5,3591.7327,4.1935,0.000718347
6.0302,852.5,3574.9587,4.1935,0.000714992
6.0304,809,3392.5415,4.1935,0.000678508
6.0306,779.5,3268.054,4.1925,0.000653611
6.0308,800,3354,4.1925,0.0006708
6.031,804,3370.77,4.1925,0.000674154
6.0312,794,3328.845,4.1925,0.000665769
6.0314,782,3278.5352,4.1925,0.000655707
6.0316,812.5,3407.2188,4.1935,0.000681444
6.0318,783,3283.5105,4.1935,0.000656702
6.032,760,3186.3,4.1925,0.00063726
6.0322,822,3447.0571,4.1935,0.000689411
6.0324,822.5,3449.1538,4.1935,0.000689831
6.0326,804.5,3372.8665,4.1925,0.000674573
6.0328,791.5,3319.1553,4.1935,0.000663831
6.033,795,3333.8325,4.1935,0.000666766
6.0332,805.5,3377.0588,4.1925,0.000675412
6.0334,801.5,3360.2888,4.1925,0.000672058
6.0336,785.5,3293.9944,4.1935,0.000658799
6.0338,789,3308.6716,4.1935,0.000661734
6.034,801.5,3361.0903,4.1935,0.000672218
6.0342,803.5,3369.4773,4.1935,0.000673895
6.0344,792.5,3323.3489,4.1935,0.00066467
6.0346,791.5,3319.1553,4.1935,0.000663831
6.0348,802.5,3365.2837,4.1935,0.000673057
6.035,806.5,3382.0579,4.1935,0.000676412
6.0352,794.5,3330.9414,4.1925,0.000666188
6.0354,789,3307.8826,4.1925,0.000661576
6.0356,804.5,3373.6709,4.1935,0.000674734
6.0358,783,3282.7275,4.1925,0.000656545
6.036,768.5,3222.7048,4.1935,0.000644541
6.0362,749.5,3143.0283,4.1935,0.000628606
6.0364,775.5,3252.0593,4.1935,0.000650412
6.0366,774.5,3247.0913,4.1925,0.000649418
6.0368,770.5,3231.0918,4.1935,0.000646218
6.037,751.5,3150.6638,4.1925,0.000630133
6.0372,772,3237.3821,4.1935,0.000647476
6.0374,776,3254.156,4.1935,0.000650831
6.0376,774.5,3247.8657,4.1935,0.000649573
6.0378,754,3161.145,4.1925,0.000632229
6.038,763,3196.97,4.19,0.000639394
6.0382,875.5,3671.4092,4.1935,0.000734282
6.0384,819,3434.4766,4.1935,0.000686895
6.0386,788,3304.8718,4.194,0.000660974
6.0388,714.5,2995.5413,4.1925,0.000599108
6.039,720,3019.3201,4.1935,0.000603864
6.0392,741,3107.3835,4.1935,0.000621477
6.0394,786,3295.3052,4.1925,0.000659061
6.0396,828,3473.4602,4.195,0.000694692
6.0398,706.5,2963.0608,4.194,0.000592612
6.04,567,2377.1475,4.1925,0.000475429
6.0402,597.5,2504.4214,4.1915,0.000500884
6.0404,720,3019.3201,4.1935,0.000603864
6.0406,715,2998.3525,4.1935,0.00059967
6.0408,710,2976.675,4.1925,0.000595335
6.041,730,3061.6199,4.194,0.000612324
6.0412,718.5,3013.0298,4.1935,0.000602606
6.0414,749.5,3143.0283,4.1935,0.000628606
6.0416,719.5,3016.5039,4.1925,0.000603301
6.0418,754,3161.8989,4.1935,0.00063238
6.042,680,2850.9001,4.1925,0.00057018
6.0422,687.5,2882.3438,4.1925,0.000576469
6.0424,715,2997.6377,4.1925,0.000599528
6.0426,731,3065.4485,4.1935,0.00061309
6.0428,732.5,3071.0063,4.1925,0.000614201
6.043,771.5,3235.2854,4.1935,0.000647057
6.0432,736.5,3088.5127,4.1935,0.000617703
6.0434,743,3115.7705,4.1935,0.000623154
6.0436,632,2650.292,4.1935,0.000530058
6.0438,639.5,2681.7432,4.1935,0.000536349
6.044,680,2850.9001,4.1925,0.00057018
6.0442,725.5,3041.6589,4.1925,0.000608332
6.0444,730.5,3062.6213,4.1925,0.000612524
6.0446,688.5,2886.5364,4.1925,0.000577307
6.0448,699,2930.5576,4.1925,0.000586111
6.045,708,2969.3518,4.194,0.00059387
6.0452,639,2679.6465,4.1935,0.000535929
6.0454,624,2616.1201,4.1925,0.000523224
6.0456,627,2629.3245,4.1935,0.000525865
6.0458,591.5,2480.751,4.194,0.00049615
6.046,483,2025.4606,4.1935,0.000405092
6.0462,517.5,2169.6189,4.1925,0.000433924
6.0464,554.5,2325.2957,4.1935,0.000465059
6.0466,615.5,2580.4839,4.1925,0.000516097
6.0468,647,2711.9006,4.1915,0.00054238
6.047,663,2780.2905,4.1935,0.000556058
6.0472,732.5,3071.0063,4.1925,0.000614201
6.0474,861,3609.7427,4.1925,0.000721949
6.0476,893.5,3746.8923,4.1935,0.000749378
6.0478,802.5,3365.2837,4.1935,0.000673057
6.048,760,3186.3,4.1925,0.00063726
6.0482,786.5,3297.4014,4.1925,0.00065948
6.0484,787,3301.4651,4.195,0.000660293
6.0486,636.5,2669.1628,4.1935,0.000533833
6.0488,617,2586.7725,4.1925,0.000517355
6.049,659,2763.5166,4.1935,0.000552703
6.0492,754.5,3163.9958,4.1935,0.000632799
6.0494,722,3029.512,4.196,0.000605902
6.0496,579.5,2430.1333,4.1935,0.000486027
6.0498,584,2448.4202,4.1925,0.000489684
6.05,587.5,2463.6814,4.1935,0.000492736
6.0502,604,2532.874,4.1935,0.000506575
6.0504,595,2495.1326,4.1935,0.000499027
6.0506,612,2566.4221,4.1935,0.000513284
6.0508,566,2373.804,4.194,0.000474761
6.051,487,2042.2345,4.1935,0.000408447
6.0512,513.5,2152.3354,4.1915,0.000430467
6.0514,630.5,2643.3713,4.1925,0.000528674
6.0516,694.5,2911.6914,4.1925,0.000582338
6.0518,725.5,3040.9333,4.1915,0.000608187
6.052,813,3409.3154,4.1935,0.000681863
6.0522,805.5,3377.8643,4.1935,0.000675573
6.0524,761.5,3193.7307,4.194,0.000638746
6.0526,705.5,2959.5725,4.195,0.000591915
6.0528,521.5,2186.9102,4.1935,0.000437382
6.053,493.5,2068.9988,4.1925,0.0004138
6.0532,480.5,2014.4963,4.1925,0.000402899
6.0534,503,2109.3306,4.1935,0.000421866
6.0536,516.5,2165.9429,4.1935,0.000433189
6.0538,583,2444.8105,4.1935,0.000488962
6.054,580,2430.49,4.1905,0.000486098
6.0542,665,2787.3477,4.1915,0.00055747
6.0544,737,3090.6096,4.1935,0.000618122
6.0546,736,3086.7839,4.194,0.000617357
6.0548,642,2690.9431,4.1915,0.000538189
6.055,551.5,2313.5425,4.195,0.000462709
6.0552,408.5,1712.6364,4.1925,0.000342527
6.0554,438,1836.7531,4.1935,0.000367351
6.0556,450,1886.625,4.1925,0.000377325
6.0558,499,2092.5566,4.1935,0.000418511
6.056,541,2268.6836,4.1935,0.000453737
6.0562,569,2384.1101,4.19,0.000476822
6.0564,721.5,3024.8889,4.1925,0.000604978
6.0566,785,3291.8975,4.1935,0.000658379
6.0568,725.5,3042.3843,4.1935,0.000608477
6.057,705,2956.7698,4.194,0.000591354
6.0572,581.5,2438.8108,4.194,0.000487762
6.0574,553.5,2319.9954,4.1915,0.000463999
6.0576,633.5,2655.9487,4.1925,0.00053119
6.0578,700.5,2936.8464,4.1925,0.000587369
6.058,778.5,3264.6399,4.1935,0.000652928
6.0582,812.5,3407.6248,4.194,0.000681525
6.0584,709,2973.1917,4.1935,0.000594638
6.0586,688.5,2887.2249,4.1935,0.000577445
6.0588,689,2888.6326,4.1925,0.000577727
6.059,745.5,3125.5088,4.1925,0.000625102
6.0592,796,3338.0261,4.1935,0.000667605
6.0594,756.5,3171.6262,4.1925,0.000634325
6.0596,699,2931.2566,4.1935,0.000586251
6.0598,612.5,2568.825,4.194,0.000513765
6.06,474.5,1990.0529,4.194,0.000398011
6.0602,375.5,1573.9083,4.1915,0.000314782
6.0604,469.5,1969.0829,4.194,0.000393817
6.0606,467,1958.3645,4.1935,0.000391673
6.0608,495,2076.5251,4.195,0.000415305
6.061,474,1986.7711,4.1915,0.000397354
6.0612,616.5,2584.6763,4.1925,0.000516935
6.0614,645,2704.8076,4.1935,0.000540962
6.0616,683,2864.1606,4.1935,0.000572832
6.0618,736.5,3088.5127,4.1935,0.000617703
6.062,740.5,3103.8059,4.1915,0.000620761
6.0622,762.5,3198.6877,4.195,0.000639738
6.0624,656,2750.28,4.1925,0.000550056
6.0626,712.5,2987.8689,4.1935,0.000597574
6.0628,730.5,3062.6213,4.1925,0.000612524
6.063,753.5,3159.8022,4.1935,0.00063196
6.0632,706,2960.6111,4.1935,0.000592122
6.0634,745.5,3126.2544,4.1935,0.000625251
6.0636,782,3279.3171,4.1935,0.000655863
6.0638,747,3132.5444,4.1935,0.000626509
6.064,661,2772.895,4.195,0.000554579
6.0642,588,2465.7781,4.1935,0.000493156
6.0644,562.5,2358.2812,4.1925,0.000471656
6.0646,629,2637.7114,4.1935,0.000527542
6.0648,604.5,2533.762,4.1915,0.000506752
6.065,683,2864.1606,4.1935,0.000572832
6.0652,660,2767.05,4.1925,0.00055341
6.0654,671.5,2815.9353,4.1935,0.000563187
6.0656,659,2761.5393,4.1905,0.000552308
6.0658,783.5,3285.6072,4.1935,0.000657121
6.066,782,3279.3171,4.1935,0.000655863
6.0662,803,3367.7817,4.194,0.000673556
6.0664,791.5,3320.3425,4.195,0.000664069
6.0666,690.5,2895.6118,4.1935,0.000579122
6.0668,630.5,2643.3713,4.1925,0.000528674
6.067,611.5,2565.854,4.196,0.000513171
6.0672,586,2457.3911,4.1935,0.000491478
6.0674,497.5,2086.2664,4.1935,0.000417253
6.0676,490.5,2055.9309,4.1915,0.000411186
6.0678,658,2758.0071,4.1915,0.000551601
6.068,722,3025.5408,4.1905,0.000605108
6.0682,853,3577.0554,4.1935,0.000715411
6.0684,873.5,3663.0222,4.1935,0.000732604
6.0686,864.5,3624.4163,4.1925,0.000724883
6.0688,774,3246.9302,4.195,0.000649386
6.069,702.5,2945.2314,4.1925,0.000589046
6.0692,702.5,2945.9338,4.1935,0.000589187
6.0694,641,2688.0334,4.1935,0.000537607
6.0696,553.5,2321.3789,4.194,0.000464276
6.0698,542.5,2274.9739,4.1935,0.000454995
6.07,538,2256.9102,4.195,0.000451382
6.0702,571.5,2396.0139,4.1925,0.000479203
6.0704,685.5,2874.6443,4.1935,0.000574929
6.0706,712,2985.772,4.1935,0.000597154
6.0708,723.5,3033.9973,4.1935,0.000606799
6.071,741,3107.3835,4.1935,0.000621477
6.0712,819.5,3435.7539,4.1925,0.000687151
6.0714,821.5,3444.1389,4.1925,0.000688828
6.0716,794,3328.845,4.1925,0.000665769
6.0718,801,3358.1926,4.1925,0.000671639
6.072,818.5,3432.3799,4.1935,0.000686476
6.0722,830.5,3482.7019,4.1935,0.00069654
6.0724,807,3383.3477,4.1925,0.00067667
6.0726,742,3111.5771,4.1935,0.000622315
6.0728,697,2922.8696,4.1935,0.000584574
6.073,703.5,2950.1272,4.1935,0.000590025
6.0732,665,2788.6775,4.1935,0.000557736
6.0734,608.5,2551.1362,4.1925,0.000510227
6.0736,575,2411.2625,4.1935,0.000482253
6.0738,612.5,2567.9062,4.1925,0.000513581
6.074,712,2985.772,4.1935,0.000597154
6.0742,710.5,2979.4817,4.1935,0.000595896
6.0744,707.5,2966.1938,4.1925,0.000593239
