Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
11.6646,504.5,2115.6206,4.1935,0.000423124
11.6648,488,2046.428,4.1935,0.000409286
11.665,490.5,2056.9119,4.1935,0.000411382
11.6652,516,2165.136,4.196,0.000433027
11.6654,416,1744.0801,4.1925,0.000348816
11.6656,412.5,1730.8501,4.196,0.00034617
11.6658,295.5,1239.1793,4.1935,0.000247836
11.666,322.5,1352.0813,4.1925,0.000270416
11.6662,405.5,1700.4642,4.1935,0.000340093
11.6664,419,1757.0765,4.1935,0.000351415
11.6666,462,1936.4731,4.1915,0.000387295
11.6668,619.5,2597.2539,4.1925,0.000519451
11.667,656.5,2752.3762,4.1925,0.000550475
11.6672,670,2808.9751,4.1925,0.000561795
11.6674,746.5,3130.4478,4.1935,0.00062609
11.6676,820.5,3440.7668,4.1935,0.000688153
11.6678,815.5,3418.9839,4.1925,0.000683797
11.668,813,3408.5027,4.1925,0.000681701
11.6682,792.5,3322.5564,4.1925,0.000664511
11.6684,814.5,3414.7913,4.1925,0.000682958
11.6686,817,3426.0896,4.1935,0.000685218
11.6688,828,3472.218,4.1935,0.000694444
11.669,780.5,3271.4658,4.1915,0.000654293
11.6692,810.5,3398.0212,4.1925,0.000679604
11.6694,814.5,3414.7913,4.1925,0.000682958
11.6696,815,3417.7026,4.1935,0.00068354
11.6698,798.5,3347.7114,4.1925,0.000669542
11.67,791.5,3318.3638,4.1925,0.000663673
11.6702,794,3329.6389,4.1935,0.000665928
11.6704,794.5,3330.9414,4.1925,0.000666188
11.6706,794.5,3331.7358,4.1935,0.000666347
11.6708,822.5,3448.3313,4.1925,0.000689666
11.671,847,3551.0476,4.1925,0.00071021
11.6712,845,3542.6626,4.1925,0.000708532
11.6714,832,3488.1602,4.1925,0.000697632
11.6716,821.5,3444.9602,4.1935,0.000688992
11.6718,845.5,3544.7588,4.1925,0.000708952
11.672,844,3539.314,4.1935,0.000707863
11.6722,834.5,3499.4758,4.1935,0.000699895
11.6724,825.5,3460.9089,4.1925,0.000692182
11.6726,863.5,3620.2239,4.1925,0.000724045
11.6728,852,3572.01,4.1925,0.000714402
11.673,844,3539.314,4.1935,0.000707863
11.6732,823,3450.4275,4.1925,0.000690086
11.6734,845,3543.5076,4.1935,0.000708701
11.6736,884.5,3709.1509,4.1935,0.00074183
11.6738,786,3296.4839,4.194,0.000659297
11.674,645,2703.5176,4.1915,0.000540704
11.6742,619,2595.7766,4.1935,0.000519155
11.6744,534.5,2241.4258,4.1935,0.000448285
11.6746,532.5,2233.0388,4.1935,0.000446608
11.6748,532.5,2231.9739,4.1915,0.000446395
11.675,642.5,2693.6814,4.1925,0.000538736
11.6752,674,2825.7451,4.1925,0.000565149
11.6754,663,2780.2905,4.1935,0.000556058
11.6756,643.5,2698.5173,4.1935,0.000539703
11.6758,663,2780.2905,4.1935,0.000556058
11.676,611.5,2564.3252,4.1935,0.000512865
11.6762,617,2586.7725,4.1925,0.000517354
11.6764,611.5,2564.3252,4.1935,0.000512865
11.6766,607,2545.4546,4.1935,0.000509091
11.6768,619,2595.1575,4.1925,0.000519031
11.677,624.5,2617.5918,4.1915,0.000523518
11.6772,583.5,2447.199,4.194,0.00048944
11.6774,489.5,2052.2288,4.1925,0.000410446
11.6776,502.5,2107.2339,4.1935,0.000421447
11.6778,509.5,2136.843,4.194,0.000427369
11.678,396,1660.626,4.1935,0.000332125
11.6782,368.5,1545.3048,4.1935,0.000309061
11.6784,365.5,1532.7242,4.1935,0.000306545
11.6786,279,1169.9866,4.1935,0.000233997
11.6788,287.5,1205.6312,4.1935,0.000241126
11.679,361,1513.8535,4.1935,0.000302771
11.6792,401.5,1683.6903,4.1935,0.000336738
11.6794,418.5,1754.5613,4.1925,0.000350912
11.6796,532.5,2233.0388,4.1935,0.000446608
11.6798,571.5,2396.0139,4.1925,0.000479203
11.68,612.5,2567.9062,4.1925,0.000513581
11.6802,630,2641.2751,4.1925,0.000528255
11.6804,657.5,2757.2263,4.1935,0.000551445
11.6806,659,2762.1987,4.1915,0.00055244
11.6808,819.5,3436.5732,4.1935,0.000687315
11.681,814.5,3415.6057,4.1935,0.000683121
11.6812,811,3400.9285,4.1935,0.000680186
11.6814,790.5,3314.1714,4.1925,0.000662834
11.6816,806.5,3381.2512,4.1925,0.00067625
11.6818,814,3412.6951,4.1925,0.000682539
11.682,813,3409.3154,4.1935,0.000681863
11.6822,794,3328.845,4.1925,0.000665769
11.6824,804,3370.77,4.1925,0.000674154
11.6826,814.5,3414.7913,4.1925,0.000682958
11.6828,813.5,3410.5989,4.1925,0.00068212
11.683,798.5,3347.7114,4.1925,0.000669542
11.6832,801.5,3361.0903,4.1935,0.000672218
11.6834,814.5,3414.7913,4.1925,0.000682958
11.6836,815,3416.8877,4.1925,0.000683377
11.6838,801,3358.9937,4.1935,0.000671799
11.684,798,3345.615,4.1925,0.000669123
11.6842,814,3413.509,4.1935,0.000682702
11.6844,814.5,3415.6057,4.1935,0.000683121
11.6846,805,3374.9626,4.1925,0.000674992
11.6848,799.5,3352.7034,4.1935,0.000670541
11.685,823.5,3453.3472,4.1935,0.000690669
11.6852,815,3416.8877,4.1925,0.000683377
11.6854,806,3379.155,4.1925,0.000675831
11.6856,792,3320.4602,4.1925,0.000664092
11.6858,811.5,3403.0254,4.1935,0.000680605
11.686,824,3454.6201,4.1925,0.000690924
11.6862,812.5,3407.2188,4.1935,0.000681444
11.6864,791,3316.2676,4.1925,0.000663253
11.6866,798,3345.615,4.1925,0.000669123
11.6868,825,3460.8752,4.195,0.000692175
11.687,667.5,2799.1614,4.1935,0.000559832
11.6872,669,2805.4514,4.1935,0.00056109
11.6874,633.5,2655.9487,4.1925,0.00053119
11.6876,681.5,2858.8926,4.195,0.000571778
11.6878,562.5,2358.8438,4.1935,0.000471769
11.688,511.5,2144.9753,4.1935,0.000428995
11.6882,516,2163.8459,4.1935,0.000432769
11.6884,532.5,2233.0388,4.1935,0.000446608
11.6886,528,2214.168,4.1935,0.000442834
11.6888,513,2151.2656,4.1935,0.000430253
11.689,520,2180.6201,4.1935,0.000436124
11.6892,537.5,2253.4688,4.1925,0.000450694
11.6894,534.5,2240.8914,4.1925,0.000448178
11.6896,522,2188.4851,4.1925,0.000437697
11.6898,513,2150.7524,4.1925,0.00043015
11.69,532.5,2233.0388,4.1935,0.000446608
11.6902,531.5,2228.3137,4.1925,0.000445663
11.6904,528,2214.168,4.1935,0.000442834
11.6906,514,2154.9451,4.1925,0.000430989
11.6908,534,2239.3291,4.1935,0.000447866
11.691,534.5,2241.4258,4.1935,0.000448285
11.6912,529.5,2221.2527,4.195,0.00044425
11.6914,412,1727.722,4.1935,0.000345544
11.6916,422.5,1771.7538,4.1935,0.000354351
11.6918,378.5,1587.2397,4.1935,0.000317448
11.692,302.5,1268.5338,4.1935,0.000253707
11.6922,306.5,1284.6948,4.1915,0.000256939
11.6924,389,1631.2715,4.1935,0.000326254
11.6926,404.5,1695.4618,4.1915,0.000339092
11.6928,427,1789.7706,4.1915,0.000357954
11.693,534.5,2241.4258,4.1935,0.000448285
11.6932,589,2469.3826,4.1925,0.000493877
11.6934,617,2586.7725,4.1925,0.000517354
11.6936,630,2642.22,4.194,0.000528444
11.6938,644,2699.97,4.1925,0.000539994
11.694,685.5,2873.2734,4.1915,0.000574655
11.6942,824.5,3456.7163,4.1925,0.000691343
11.6944,810,3396.7351,4.1935,0.000679347
11.6946,791.5,3318.3638,4.1925,0.000663673
11.6948,800.5,3356.8967,4.1935,0.000671379
11.695,818.5,3432.3799,4.1935,0.000686476
11.6952,817,3425.2727,4.1925,0.000685054
11.6954,803.5,3369.4773,4.1935,0.000673895
11.6956,802.5,3365.2837,4.1935,0.000673057
11.6958,817.5,3427.3689,4.1925,0.000685474
11.696,818.5,3431.5613,4.1925,0.000686312
11.6962,808,3387.54,4.1925,0.000677508
11.6964,800.5,3356.8967,4.1935,0.000671379
11.6966,818.5,3432.3799,4.1935,0.000686476
11.6968,818,3429.4651,4.1925,0.000685893
11.697,810.5,3398.0212,4.1925,0.000679604
11.6972,798,3345.615,4.1925,0.000669123
11.6974,818.5,3431.5613,4.1925,0.000686312
11.6976,819,3433.6577,4.1925,0.000686732
11.6978,814.5,3415.6057,4.1935,0.000683121
11.698,797,3341.4226,4.1925,0.000668284
11.6982,818,3429.4651,4.1925,0.000685893
11.6984,819,3434.4766,4.1935,0.001373791
11.6988,816.5,3423.9927,4.1935,0.000684799
11.699,820,3437.8501,4.1925,0.00068757
11.6992,824.5,3457.5408,4.1935,0.000691508
11.6994,790.5,3314.1714,4.1925,0.000662834
11.6996,806,3379.155,4.1925,0.000675831
11.6998,833.5,3495.2822,4.1935,0.000699056
11.7,806,3380.3638,4.194,0.000676073
11.7002,665.5,2790.7742,4.1935,0.000558155
11.7004,622,2607.7351,4.1925,0.000521547
11.7006,610.5,2558.9109,4.1915,0.000511782
11.7008,614,2575.116,4.194,0.000515023
11.701,488.5,2048.5247,4.1935,0.000409705
11.7012,491,2059.0085,4.1935,0.000411802
11.7014,502,2104.635,4.1925,0.000420927
11.7016,501,2100.9436,4.1935,0.000420189
11.7018,487.5,2044.3313,4.1935,0.000408866
11.702,494,2071.095,4.1925,0.000414219
11.7022,490.5,2056.4214,4.1925,0.000411284
11.7024,499,2092.5566,4.1935,0.000418511
11.7026,491,2059.0085,4.1935,0.000411802
11.7028,475.5,1994.0093,4.1935,0.000398802
11.703,478,2004.493,4.1935,0.000400899
11.7032,479,2008.6865,4.1935,0.000401737
11.7034,479,2008.6865,4.1935,0.000401737
11.7036,489,2050.1326,4.1925,0.000410026
11.7038,525.5,2203.1587,4.1925,0.000440632
11.704,529,2218.3616,4.1935,0.000443672
11.7042,522.5,2191.1038,4.1935,0.000438221
11.7044,504.5,2116.3774,4.195,0.000423275
11.7046,398.5,1670.7113,4.1925,0.000334142
11.7048,427.5,1792.7213,4.1935,0.000358544
11.705,356,1493.064,4.194,0.000298613
11.7052,281.5,1180.4702,4.1935,0.000236094
11.7054,315,1320.6376,4.1925,0.000264128
11.7056,414,1736.109,4.1935,0.000347222
11.7058,430,1803.2051,4.1935,0.000360641
11.706,426,1786.431,4.1935,0.000357286
11.7062,533,2234.6025,4.1925,0.00044692
11.7064,618,2591.583,4.1935,0.000518317
11.7066,639.5,2681.7432,4.1935,0.000536349
11.7068,644.5,2702.7107,4.1935,0.000540542
11.707,672,2818.032,4.1935,0.000563606
11.7072,709,2971.7737,4.1915,0.000594355
11.7074,846.5,3548.9514,4.1925,0.00070979
11.7076,832.5,3491.0889,4.1935,0.000698218
11.7078,823.5,3453.3472,4.1935,0.000690669
11.708,841,3525.8926,4.1925,0.000705178
11.7082,841,3525.8926,4.1925,0.000705178
11.7084,833,3493.1855,4.1935,0.000698637
11.7086,816,3421.896,4.1935,0.000684379
11.7088,815,3416.8877,4.1925,0.000683377
11.709,813,3409.3154,4.1935,0.000681863
11.7092,808,3387.54,4.1925,0.000677508
11.7094,791,3316.2676,4.1925,0.000663253
11.7096,812,3404.3101,4.1925,0.000680862
11.7098,814,3412.6951,4.1925,0.000682539
11.71,810,3395.925,4.1925,0.000679185
11.7102,790,3312.0752,4.1925,0.000662415
11.7104,811.5,3402.2139,4.1925,0.000680443
11.7106,814.5,3414.7913,4.1925,0.000682958
11.7108,811.5,3403.0254,4.1935,0.000680605
11.711,790.5,3314.1714,4.1925,0.000662834
11.7112,812,3404.3101,4.1925,0.000680862
11.7114,813.5,3410.5989,4.1925,0.00068212
11.7116,814.5,3414.7913,4.1925,0.000682958
11.7118,792.5,3322.5564,4.1925,0.000664511
11.712,806.5,3381.2512,4.1925,0.00067625
11.7122,814,3412.6951,4.1925,0.000682539
11.7124,814.5,3415.6057,4.1935,0.000683121
11.7126,803,3366.5776,4.1925,0.000673315
11.7128,812,3405.1221,4.1935,0.000681024
11.713,821.5,3444.1389,4.1925,0.000688828
11.7132,868.5,3642.4888,4.194,0.000728498
11.7134,766.5,3214.3179,4.1935,0.000642864
11.7136,674,2826.4189,4.1935,0.000565284
11.7138,629,2637.0825,4.1925,0.000527416
11.714,597,2502.9226,4.1925,0.000500584
11.7142,528.5,2216.2649,4.1935,0.000443253
11.7144,520,2180.6201,4.1935,0.000436124
11.7146,574.5,2408.5913,4.1925,0.000481718
11.7148,612,2566.4221,4.1935,0.000513284
11.715,573,2402.8755,4.1935,0.000480575
11.7152,575.5,2411.6326,4.1905,0.000482327
11.7154,619.5,2597.8733,4.1935,0.000519575
11.7156,508,2130.2981,4.1935,0.00042606
11.7158,497.5,2086.2664,4.1935,0.000417253
11.716,483,2025.4606,4.1935,0.000405092
11.7162,502.5,2107.2339,4.1935,0.000421447
11.7164,503.5,2111.4272,4.1935,0.000422285
11.7166,500,2096.75,4.1935,0.00041935
11.7168,481,2016.5925,4.1925,0.000403319
11.717,501.5,2103.0403,4.1935,0.000420608
11.7172,503.5,2111.4272,4.1935,0.000422285
11.7174,501,2100.9436,4.1935,0.000420189
11.7176,481,2016.5925,4.1925,0.000403319
11.7178,500,2097,4.194,0.0004194
11.718,416.5,1746.8009,4.194,0.00034936
11.7182,385.5,1616.5942,4.1935,0.000323319
11.7184,345.5,1449.027,4.194,0.000289805
11.7186,270,1132.245,4.1935,0.000226449
11.7188,289.5,1213.7288,4.1925,0.000242746
11.719,377.5,1583.0463,4.1935,0.000316609
11.7192,387,1622.8845,4.1935,0.000324577
11.7194,391.5,1640.5807,4.1905,0.000328116
11.7196,518.5,2174.3298,4.1935,0.000434866
11.7198,572,2398.6821,4.1935,0.000479736
11.72,603,2528.0776,4.1925,0.000505615
11.7202,623.5,2614.6472,4.1935,0.000522929
11.7204,690.5,2895.6118,4.1935,0.000579122
11.7206,714.5,2994.8269,4.1915,0.000598965
11.7208,844,3538.4702,4.1925,0.000707694
11.721,818.5,3431.5613,4.1925,0.000686312
11.7212,842,3530.0852,4.1925,0.000706017
11.7214,841,3526.7336,4.1935,0.000705347
11.7216,833,3493.1855,4.1935,0.000698637
11.7218,821.5,3444.1389,4.1925,0.000688828
11.722,846.5,3548.9514,4.1925,0.00070979
11.7222,850,3563.625,4.1925,0.000712725
11.7224,842,3530.927,4.1935,0.000706185
11.7226,822,3446.2351,4.1925,0.000689247
11.7228,841.5,3527.9888,4.1925,0.000705598
11.723,845,3543.5076,4.1935,0.000708701
11.7232,846.5,3549.7979,4.1935,0.00070996
11.7234,825.5,3460.9089,4.1925,0.000692182
11.7236,841.5,3528.8303,4.1935,0.000705766
11.7238,847.5,3553.1438,4.1925,0.000710629
11.724,848,3556.0881,4.1935,0.000711218
11.7242,828,3471.3901,4.1925,0.000694278
11.7244,838.5,3516.2498,4.1935,0.00070325
11.7246,846.5,3548.9514,4.1925,0.00070979
11.7248,876.5,3675.6028,4.1935,0.000735121
11.725,846,3547.7009,4.1935,0.00070954
11.7252,833,3492.3525,4.1925,0.000698471
11.7254,832.5,3489.4238,4.1915,0.000697885
11.7256,838,3514.1531,4.1935,0.000702831
11.7258,805.5,3377.0588,4.1925,0.000675412
11.726,812.5,3407.2188,4.1935,0.000681444
11.7262,814.5,3414.7913,4.1925,0.000682958
11.7264,812,3404.3101,4.1925,0.000680862
11.7266,801,3358.1926,4.1925,0.000671639
11.7268,814.5,3416.8276,4.195,0.000683365
11.727,759.5,3184.9634,4.1935,0.000636993
11.7272,760.5,3189.1567,4.1935,0.000637831
11.7274,690.5,2894.9214,4.1925,0.000578984
11.7276,669,2806.4551,4.195,0.000561291
11.7278,531,2226.2175,4.1925,0.000445243
11.728,503.5,2111.4272,4.1935,0.000422285
11.7282,497.5,2086.2664,4.1935,0.000417253
11.7284,480,2012.4,4.1925,0.00040248
11.7286,500.5,2098.8469,4.1935,0.000419769
11.7288,501.5,2103.0403,4.1935,0.000420608
11.729,499.5,2094.1538,4.1925,0.000418831
11.7292,479.5,2010.3038,4.1925,0.000402061
11.7294,500,2096.75,4.1935,0.00041935
11.7296,502.5,2107.2339,4.1935,0.000421447
11.7298,501.5,2103.0403,4.1935,0.000420608
11.73,480.5,2014.4963,4.1925,0.000402899
11.7302,497,2083.6726,4.1925,0.000416734
11.7304,502,2105.137,4.1935,0.000421027
11.7306,502.5,2107.2339,4.1935,0.000421447
11.7308,482.5,2022.8813,4.1925,0.000404576
11.731,494.5,2073.1914,4.1925,0.000414638
11.7312,511.5,2145.7427,4.195,0.000429149
11.7314,395.5,1658.5293,4.1935,0.000331706
11.7316,376,1576.944,4.194,0.000315389
11.7318,341.5,1432.251,4.194,0.00028645
11.732,278.5,1167.8898,4.1935,0.000233578
11.7322,303,1270.3275,4.1925,0.000254065
11.7324,374,1568.369,4.1935,0.000313674
11.7326,388.5,1628.7863,4.1925,0.000325757
11.7328,427,1789.7706,4.1915,0.000357954
11.733,554,2322.645,4.1925,0.000464529
11.7332,589,2469.9714,4.1935,0.000493994
11.7334,603,2527.4746,4.1915,0.000505495
11.7336,634,2658.0452,4.1925,0.000531609
11.7338,671,2813.8386,4.1935,0.000562768
11.734,697,2921.4756,4.1915,0.000584295
11.7342,811,3400.9285,4.1935,0.000680186
11.7344,814,3412.6951,4.1925,0.000682539
11.7346,814.5,3414.7913,4.1925,0.000682958
11.7348,816,3421.896,4.1935,0.000684379
11.735,798.5,3347.7114,4.1925,0.000669542
11.7352,818.5,3432.3799,4.1935,0.000686476
11.7354,820,3437.8501,4.1925,0.00068757
11.7356,819,3434.4766,4.1935,0.000686895
11.7358,800,3354,4.1925,0.0006708
11.736,797.5,3343.5188,4.1925,0.000668704
11.7362,800.5,3356.0964,4.1925,0.000671219
11.7364,799.5,3352.7034,4.1935,0.000670541
11.7366,800,3354,4.1925,0.0006708
11.7368,839,3518.3464,4.1935,0.000703669
11.737,853,3577.0554,4.1935,0.000715411
11.7372,849.5,3562.3782,4.1935,0.000712476
11.7374,833,3492.3525,4.1925,0.000698471
11.7376,833.5,3495.2822,4.1935,0.000699056
11.7378,851,3567.8176,4.1925,0.000713563
11.738,863.5,3620.2239,4.1925,0.000724045
11.7382,820,3437.8501,4.1925,0.00068757
11.7384,836.5,3507.0264,4.1925,0.000701405
11.7386,855,3584.5876,4.1925,0.000716917
11.7388,854,3580.395,4.1925,0.000716079
11.739,843,3534.2776,4.1925,0.000706855
11.7392,830.5,3482.7019,4.1935,0.00069654
11.7394,854,3581.249,4.1935,0.00071625
11.7396,843,3535.1206,4.1935,0.000707024
11.7398,840,3522.54,4.1935,0.000704508
11.74,847.5,3553.9912,4.1935,0.000710798
11.7402,816,3421.896,4.1935,0.000684379
11.7404,719.5,3018.3027,4.195,0.000603661
11.7406,653.5,2739.7988,4.1925,0.00054796
11.7408,622,2607.113,4.1915,0.000521423
11.741,635,2662.8726,4.1935,0.000532574
11.7412,536,2247.1802,4.1925,0.000449436
11.7414,532.5,2233.0388,4.1935,0.000446608
11.7416,508.5,2131.8862,4.1925,0.000426377
11.7418,505.5,2119.8145,4.1935,0.000423963
11.742,504.5,2115.6206,4.1935,0.000423124
11.7422,505,2117.97,4.194,0.000423594
11.7424,484,2029.17,4.1925,0.000405834
11.7426,497,2084.1694,4.1935,0.000416834
11.7428,504.5,2115.6206,4.1935,0.000423124
11.743,505,2117.7175,4.1935,0.000423543
11.7432,487.5,2043.8438,4.1925,0.000408769
11.7434,494,2071.5891,4.1935,0.000414318
11.7436,505,2117.2126,4.1925,0.000423442
11.7438,505,2117.7175,4.1935,0.000423543
11.744,491,2059.0085,4.1935,0.000411802
11.7442,492,2063.2019,4.1935,0.00041264
11.7444,504.5,2114.6118,4.1915,0.000422922
11.7446,522,2189.79,4.195,0.000437958
11.7448,406,1702.561,4.1935,0.000340512
11.745,398.5,1670.7113,4.1925,0.000334142
11.7452,434.5,1822.2928,4.194,0.000364459
11.7454,337,1413.2095,4.1935,0.000282642
11.7456,327,1371.765,4.195,0.000274353
11.7458,292,1224.2101,4.1925,0.000244842
11.746,388.5,1628.7863,4.1925,0.000325757
11.7462,401.5,1683.6903,4.1935,0.000336738
11.7464,416.5,1745.135,4.19,0.000349027
11.7466,538,2255.0271,4.1915,0.000451005
11.7468,602,2524.4871,4.1935,0.000504897
11.747,621.5,2606.2603,4.1935,0.000521252
11.7472,637,2671.2595,4.1935,0.000534252
11.7474,662.5,2777.5312,4.1925,0.000555506
11.7476,715.5,2999.0183,4.1915,0.000599804
11.7478,838,3514.1531,4.1935,0.000702831
11.748,811.5,3402.2139,4.1925,0.000680443
11.7482,788,3303.6902,4.1925,0.000660738
11.7484,807.5,3386.2512,4.1935,0.00067725
11.7486,813,3409.3154,4.1935,0.000681863
11.7488,814,3413.509,4.1935,0.000682702
11.749,796,3337.23,4.1925,0.000667446
11.7492,820.5,3439.9463,4.1925,0.000687989
11.7494,823,3451.2505,4.1935,0.00069025
11.7496,821.5,3444.1389,4.1925,0.000688828
11.7498,806,3379.155,4.1925,0.000675831
11.75,819,3433.6577,4.1925,0.000686731
11.7502,858.5,3599.2612,4.1925,0.000719852
11.7504,868.5,3641.1863,4.1925,0.000728237
11.7506,852.5,3574.9587,4.1935,0.000714992
11.7508,849.5,3562.3782,4.1935,0.000712476
11.751,825.5,3460.9089,4.1925,0.000692182
11.7512,819,3433.6577,4.1925,0.000686731
11.7514,805.5,3377.0588,4.1925,0.000675412
11.7516,807.5,3385.4438,4.1925,0.000677089
11.7518,823.5,3453.3472,4.1935,0.000690669
11.752,814.5,3415.6057,4.1935,0.000683121
11.7522,804,3371.574,4.1935,0.000674315
11.7524,786.5,3297.4014,4.1925,0.00065948
11.7526,788,3303.6902,4.1925,0.000660738
11.7528,792.5,3322.5564,4.1925,0.000664511
11.753,796,3337.23,4.1925,0.000667446
11.7532,796,3337.23,4.1925,0.000667446
11.7534,835,3500.7375,4.1925,0.000700148
11.7536,871.5,3654.6353,4.1935,0.000730927
11.7538,773.5,3243.6724,4.1935,0.000648734
11.754,654.5,2743.9912,4.1925,0.000548798
11.7542,620.5,2601.4463,4.1925,0.000520289
11.7544,668,2802.928,4.196,0.000560586
11.7546,552,2314.812,4.1935,0.000462962
11.7548,508.5,2131.8862,4.1925,0.000426377
11.755,523,2193.2004,4.1935,0.00043864
11.7552,533,2235.1355,4.1935,0.000447027
11.7554,530,2222.0251,4.1925,0.000444405
11.7556,513,2150.7524,4.1925,0.000430151
11.7558,514.5,2157.0413,4.1925,0.000431408
11.756,536.5,2249.2764,4.1925,0.000449855
11.7562,520,2180.6201,4.1935,0.000436124
11.7564,518.5,2174.3298,4.1935,0.000434866
11.7566,514.5,2157.5557,4.1935,0.000431511
11.7568,530.5,2224.6519,4.1935,0.00044493
11.757,532.5,2233.0388,4.1935,0.000446608
11.7572,521.5,2186.3889,4.1925,0.000437278
11.7574,513,2151.2656,4.1935,0.000430253
11.7576,531,2226.7485,4.1935,0.00044535
11.7578,530,2222.5549,4.1935,0.000444511
11.758,518.5,2174.3298,4.1935,0.000434866
11.7582,493.5,2070.2327,4.195,0.000414046
11.7584,371,1555.4176,4.1925,0.000311083
11.7586,414,1737.144,4.196,0.000347429
11.7588,304,1274.824,4.1935,0.000254965
11.759,255.5,1071.1837,4.1925,0.000214237
11.7592,331,1388.0485,4.1935,0.00027761
11.7594,397,1664.8195,4.1935,0.000332964
11.7596,403,1689.5775,4.1925,0.000337915
11.7598,442,1853.0851,4.1925,0.000370617
11.76,569.5,2388.1982,4.1935,0.00047764
11.7602,605,2536.4626,4.1925,0.000507293
11.7604,624.5,2618.8408,4.1935,0.000523768
11.7606,619,2595.1575,4.1925,0.000519031
11.7608,673,2822.2256,4.1935,0.000564445
11.761,757.5,3175.8188,4.1925,0.000635164
11.7612,824.5,3456.7163,4.1925,0.000691343
11.7614,796.5,3340.1228,4.1935,0.000668025
11.7616,805,3374.9626,4.1925,0.000674992
11.7618,812,3404.3101,4.1925,0.000680862
11.762,813,3409.3154,4.1935,0.000681863
11.7622,797.5,3344.3162,4.1935,0.000668863
11.7624,801.5,3360.2888,4.1925,0.000672058
11.7626,815,3416.8877,4.1925,0.000683377
11.7628,814.5,3415.6057,4.1935,0.000683121
11.763,801.5,3360.2888,4.1925,0.000672058
11.7632,798.5,3347.7114,4.1925,0.000669542
11.7634,815,3416.8877,4.1925,0.000683377
11.7636,815,3416.8877,4.1925,0.000683377
11.7638,804.5,3372.8665,4.1925,0.000674573
11.764,795.5,3335.1338,4.1925,0.000667027
11.7642,815,3417.7026,4.1935,0.00068354
11.7644,815,3417.7026,4.1935,0.00068354
11.7646,810,3395.925,4.1925,0.000679185
11.7648,813,3408.5027,4.1925,0.000681701
11.765,815,3416.0728,4.1915,0.000683214
11.7652,814.5,3414.7913,4.1925,0.000682958
11.7654,810,3395.925,4.1925,0.000679185
11.7656,791,3316.2676,4.1925,0.000663254
11.7658,813,3408.5027,4.1925,0.0006817
11.766,815,3416.8877,4.1925,0.000683377
11.7662,812,3404.3101,4.1925,0.000680862
11.7664,799,3349.8076,4.1925,0.000669961
11.7666,811.5,3403.0254,4.1935,0.000680605
11.7668,815,3416.8877,4.1925,0.000683377
11.767,831,3484.7986,4.1935,0.00069696
11.7672,764,3204.2158,4.194,0.000640843
11.7674,705,2956.4175,4.1935,0.000591283
11.7676,611.5,2563.7139,4.1925,0.000512743
11.7678,631,2646.4138,4.194,0.000529283
11.768,550.5,2308.5217,4.1935,0.000461704
11.7682,494.5,2073.1914,4.1925,0.000414638
11.7684,502,2105.137,4.1935,0.000421027
11.7686,501,2100.9436,4.1935,0.000420189
11.7688,489,2050.6216,4.1935,0.000410124
11.769,479.5,2010.7833,4.1935,0.000402157
11.7692,481,2017.0735,4.1935,0.000403415
11.7694,482.5,2023.3638,4.1935,0.000404673
11.7696,481.5,2019.1703,4.1935,0.000403834
11.7698,501.5,2102.5388,4.1925,0.000420508
11.77,531.5,2228.8452,4.1935,0.000445769
11.7702,530,2222.5549,4.1935,0.000444511
11.7704,523,2193.2004,4.1935,0.00043864
11.7706,504,2113.02,4.1925,0.000422604
11.7708,528.5,2216.2649,4.1935,0.000443253
11.771,531,2226.7485,4.1935,0.00044535
11.7712,522,2189.0071,4.1935,0.000437801
11.7714,506.5,2123.5012,4.1925,0.0004247
11.7716,514,2155.7158,4.194,0.000431143
11.7718,399.5,1675.3032,4.1935,0.000335061
11.772,437,1833.6521,4.196,0.00036673
11.7722,302,1266.135,4.1925,0.000253227
11.7724,299,1253.5575,4.1925,0.000250712
11.7726,373.5,1566.2722,4.1935,0.000313254
11.7728,425.5,1784.3342,4.1935,0.000356867
11.773,419,1756.6576,4.1925,0.000351331
11.7732,504.5,2115.1162,4.1925,0.000423023
11.7734,609.5,2555.9382,4.1935,0.000511188
11.7736,637,2670.6226,4.1925,0.000534124
11.7738,638.5,2676.2729,4.1915,0.000535255
11.774,674.5,2827.8413,4.1925,0.000565568
11.7742,691,2896.3267,4.1915,0.000579265
11.7744,788.5,3306.5747,4.1935,0.000661315
11.7746,808.5,3389.6362,4.1925,0.000677927
11.7748,817,3425.2727,4.1925,0.000685054
11.775,823,3450.4275,4.1925,0.000690085
11.7752,823.5,3453.3472,4.1935,0.000690669
11.7754,813.5,3411.4124,4.1935,0.000682282
11.7756,807,3384.1545,4.1935,0.000676831
11.7758,824.5,3456.7163,4.1925,0.000691343
11.776,826,3463.8311,4.1935,0.000692766
11.7762,820.5,3440.7668,4.1935,0.000688153
11.7764,803,3367.3806,4.1935,0.000673476
11.7766,817.5,3427.3689,4.1925,0.000685474
11.7768,819,3434.4766,4.1935,0.000686895
11.777,812.5,3407.2188,4.1935,0.000681444
11.7772,796,3337.23,4.1925,0.000667446
11.7774,819.5,3436.5732,4.1935,0.000687315
11.7776,818.5,3431.5613,4.1925,0.000686312
11.7778,815,3417.7026,4.1935,0.000683541
11.778,795.5,3335.1338,4.1925,0.000667027
