Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
1.9692,1195,5011.2324,4.1935,0.001002246
1.9694,1201,5035.1929,4.1925,0.001007038
1.9696,1233,5169.3525,4.1925,0.00103387
1.9698,1244.5,5217.5664,4.1925,0.001043513
1.97,1226.5,5142.1016,4.1925,0.00102842
1.9702,1228.5,5149.2578,4.1915,0.001029852
1.9704,1242,5207.085,4.1925,0.001041417
1.9706,1242.5,5210.4238,4.1935,0.001042085
1.9708,1262,5292.1973,4.1935,0.001058439
1.971,1223,5127.4277,4.1925,0.001025485
1.9712,1205.5,5054.0591,4.1925,0.001010812
1.9714,1199,5028.606,4.194,0.001005721
1.9716,1189,4986.0718,4.1935,0.000997214
1.9718,1178,4938.7651,4.1925,0.000987753
1.972,1200.5,5033.0962,4.1925,0.001006619
1.9722,1196,5014.23,4.1925,0.001002846
1.9724,1191,4994.4585,4.1935,0.000998892
1.9726,1176.5,4932.4766,4.1925,0.000986495
1.9728,1198,5022.6152,4.1925,0.001004523
1.973,1199,5026.8076,4.1925,0.001005361
1.9732,1248,5232.2402,4.1925,0.001046448
1.9734,1308.5,5484.5781,4.1915,0.001096916
1.9736,1324.5,5554.9526,4.194,0.001110991
1.9738,1272.5,5334.9565,4.1925,0.001066991
1.974,1204,5047.77,4.1925,0.001009554
1.9742,1178.5,4940.8613,4.1925,0.000988172
1.9744,1193,5001.6528,4.1925,0.00100033
1.9746,1198.5,5024.7114,4.1925,0.001004942
1.9748,1179,4944.1367,4.1935,0.000988827
1.975,1143.5,4794.124,4.1925,0.000958825
1.9752,1156.5,4848.6265,4.1925,0.000969725
1.9754,1165,4885.4277,4.1935,0.000977085
1.9756,1170.5,4907.3213,4.1925,0.000981464
1.9758,990.5,4153.6616,4.1935,0.000830732
1.976,820.5,3440.7668,4.1935,0.000688153
1.9762,825.5,3460.9089,4.1925,0.000692182
1.9764,831,3484.7986,4.1935,0.00069696
1.9766,808.5,3390.4448,4.1935,0.000678089
1.9768,810.5,3398.8318,4.1935,0.000679766
1.977,822.5,3448.3313,4.1925,0.000689666
1.9772,820,3437.8501,4.1925,0.00068757
1.9774,817,3426.0896,4.1935,0.000685218
1.9776,796.5,3340.1228,4.1935,0.000668025
1.9778,781,3275.1235,4.1935,0.000655025
1.978,780.5,3272.2463,4.1925,0.000654449
1.9782,781.5,3275.6575,4.1915,0.000655131
1.9784,837,3509.9595,4.1935,0.000701992
1.9786,725,3037.75,4.19,0.00060755
1.9788,955,4004.7925,4.1935,0.000800959
1.979,1025.5,4300.4341,4.1935,0.000860087
1.9792,1008,4227.0479,4.1935,0.00084541
1.9794,1021.9999,4284.7349,4.1925,0.000856947
1.9796,1018,4267.9653,4.1925,0.000853593
1.9798,1015,4256.4023,4.1935,0.00085128
1.98,990,4149.585,4.1915,0.000829917
1.9802,1007.5001,4224.9517,4.1935,0.00084499
1.9804,1013,4247.0024,4.1925,0.0008494
1.9806,1017.5001,4265.8691,4.1925,0.000853174
1.9808,996.5,4177.8262,4.1925,0.000835565
1.981,1003,4206.0806,4.1935,0.000841216
1.9812,1010,4234.4253,4.1925,0.000846885
1.9814,938,3933.5029,4.1935,0.000786701
1.9816,827.5,3469.2939,4.1925,0.000693859
1.9818,836.5,3507.0264,4.1925,0.000701405
1.982,926,3883.6438,4.194,0.000776729
1.9822,924.5,3876.8909,4.1935,0.000775378
1.9824,912,3824.4719,4.1935,0.000764894
1.9826,906.5,3800.5015,4.1925,0.0007601
1.9828,923,3869.6775,4.1925,0.000773936
1.983,923,3869.6775,4.1925,0.000773935
1.9832,909.5,3813.0789,4.1925,0.000762616
1.9834,899,3769.9565,4.1935,0.000753991
1.9836,918,3849.6331,4.1935,0.000769927
1.9838,912,3824.9277,4.194,0.000764986
1.984,896,3756.48,4.1925,0.000751296
1.9842,878,3680.1372,4.1915,0.000736027
1.9844,928.5,3892.7363,4.1925,0.000778547
1.9846,901,3778.3435,4.1935,0.000755669
1.9848,891,3735.5176,4.1925,0.000747104
1.985,887.5,3719.9563,4.1915,0.000743991
1.9852,916,3841.2461,4.1935,0.000768249
1.9854,915.5,3839.6067,4.194,0.000767921
1.9856,896.5,3758.5764,4.1925,0.000751715
1.9858,875,3667.5627,4.1915,0.000733512
1.986,921,3861.2927,4.1925,0.000772258
1.9862,926,3883.1812,4.1935,0.000776636
1.9864,923,3869.6775,4.1925,0.000773935
1.9866,913.5,3828.9353,4.1915,0.000765787
1.9868,960.5,4024.9751,4.1905,0.000804995
1.987,1116,4678.8301,4.1925,0.000935766
1.9872,959.5,4023.6633,4.1935,0.000804733
1.9874,913.5,3830.7622,4.1935,0.000766152
1.9876,903.5,3787.0205,4.1915,0.000757404
1.9878,932.5,3910.4387,4.1935,0.000782088
1.988,930,3900.4197,4.194,0.000780084
1.9882,900.5,3774.4458,4.1915,0.000754889
1.9884,925,3877.1377,4.1915,0.000775427
1.9886,946,3967.051,4.1935,0.00079341
1.9888,936,3925.116,4.1935,0.000785023
1.989,909.5,3812.1694,4.1915,0.000762434
1.9892,913.5,3828.9353,4.1915,0.000765787
1.9894,945.5,3964.9543,4.1935,0.000792991
1.9896,924,3874.7939,4.1935,0.000774959
1.9898,917.5,3845.7014,4.1915,0.00076914
1.99,924,3873.8701,4.1925,0.000774774
1.9902,943,3954.9419,4.194,0.000790988
1.9904,925,3878.9875,4.1935,0.000775797
1.9906,921,3861.2927,4.1925,0.000772258
1.9908,922.5,3866.6589,4.1915,0.000773332
1.991,945,3962.8574,4.1935,0.000792571
1.9912,912,3824.9277,4.194,0.000764986
1.9914,900,3774.1501,4.1935,0.00075483
1.9916,891,3735.5176,4.1925,0.000747103
1.9918,913,3826.8396,4.1915,0.000765368
1.992,923.5,3870.8503,4.1915,0.00077417
1.9922,921,3861.2927,4.1925,0.000772258
1.9924,902,3780.7332,4.1915,0.000756147
1.9926,925.5,3879.2334,4.1915,0.000775847
1.9928,926,3882.2551,4.1925,0.000776451
1.993,926,3882.2551,4.1925,0.000776451
1.9932,904.5,3792.1165,4.1925,0.000758423
1.9934,915,3836.1377,4.1925,0.000767227
1.9936,920.5,3859.1963,4.1925,0.000771839
1.9938,920.5,3859.1963,4.1925,0.000771839
1.994,908.5,3809.7947,4.1935,0.000761959
1.9942,894,3748.989,4.1935,0.000749798
1.9944,881,3694.4736,4.1935,0.000738895
1.9946,876.5,3675.6028,4.1935,0.000735121
1.9948,877,3677.6995,4.1935,0.00073554
1.995,900,3774.1501,4.1935,0.00075483
1.9952,931.5,3906.2454,4.1935,0.000781249
1.9954,913,3827.7527,4.1925,0.00076555
1.9956,924,3873.8701,4.1925,0.000774774
1.9958,907.5,3805.6013,4.1935,0.00076112
1.996,920.5,3859.1963,4.1925,0.000771839
1.9962,978.5,4103.3398,4.1935,0.000820668
1.9964,972,4076.082,4.1935,0.000815216
1.9966,958.5,4018.5115,4.1925,0.000803702
1.9968,1097.5,4602.3662,4.1935,0.000920473
1.997,1113,4666.2524,4.1925,0.00093325
1.9972,1006.0001,4215.1401,4.19,0.000843028
1.9974,1125.5,4716.4077,4.1905,0.000943282
1.9976,1141.5,4785.7388,4.1925,0.000957148
1.9978,1126.5,4723.978,4.1935,0.000944796
1.998,996,4175.73,4.1925,0.000835146
1.9982,962,4033.1851,4.1925,0.000806637
1.9984,976,4091.8801,4.1925,0.000818376
1.9986,981.5,4114.939,4.1925,0.000822988
1.9988,979.5,4106.5537,4.1925,0.000821311
1.999,956,4010.4202,4.195,0.000802084
1.9992,1003.9999,4208.2661,4.1915,0.000841653
1.9994,1256,5267.0361,4.1935,0.001053407
1.9996,1225,5134.5879,4.1915,0.001026917
1.9998,1285,5387.3628,4.1925,0.001077472
2,1333,5588.6025,4.1925,0.00111772
2.0002,1351.5,5664.8125,4.1915,0.001132962
2.0004,1402.5,5879.9814,4.1925,0.001175996
2.0006,1418,5943.5474,4.1915,0.001188709
2.0008,1420.5,5955.4463,4.1925,0.001191089
2.001,1426.5,5980.6016,4.1925,0.00119612
2.0012,1429.5,5993.1787,4.1925,0.001198636
2.0014,1382,5792.6533,4.1915,0.001158531
2.0016,1341,5622.1426,4.1925,0.001124428
2.0018,1308,5485.0981,4.1935,0.00109702
2.002,1275.5,5344.9824,4.1905,0.001068997
2.0022,1315,5509.8501,4.19,0.00110197
2.0024,1544.5,6477.6328,4.194,0.001295527
2.0026,1338.5,5610.3232,4.1915,0.001122065
2.0028,1345.5,5639.6636,4.1915,0.001127933
2.003,1359.5,5699.7041,4.1925,0.001139941
2.0032,1337,5605.3726,4.1925,0.001121074
2.0034,1331.5,5580.9824,4.1915,0.001116196
2.0036,1421,5957.5425,4.1925,0.001191508
2.0038,1511.5,6336.9639,4.1925,0.001267393
2.004,1502.5,6297.729,4.1915,0.001259546
2.0042,1508.5,6324.3862,4.1925,0.001264877
2.0044,1468,6153.1221,4.1915,0.001230624
2.0046,1463,6133.6274,4.1925,0.001226725
2.0048,1441.5,6043.4888,4.1925,0.001208698
2.005,1468,6154.5903,4.1925,0.001230918
2.0052,1441,6041.3926,4.1925,0.001208278
2.0054,1397.5,5857.6216,4.1915,0.001171524
2.0056,1369,5736.1099,4.19,0.001147222
2.0058,1461.5,6127.3389,4.1925,0.001225468
2.006,1511.5,6335.4526,4.1915,0.00126709
2.0062,1539,6452.2578,4.1925,0.001290451
2.0064,1477,6192.3228,4.1925,0.001238464
2.0066,1470.5,6163.6011,4.1915,0.00123272
2.0068,1474.5,6181.8413,4.1925,0.001236368
2.007,1406,5893.249,4.1915,0.00117865
2.0072,1354.5,5677.3872,4.1915,0.001135477
2.0074,1547.5,6484.0249,4.19,0.001296805
2.0076,1629,6833.6553,4.195,0.001366731
2.0078,1404.5,5889.771,4.1935,0.001177954
2.008,1280.5,5365.2949,4.19,0.001073059
2.0082,1473,6175.5527,4.1925,0.00123511
2.0084,1473,6175.5527,4.1925,0.00123511
2.0086,1487,6231.2729,4.1905,0.001246255
2.0088,1539.5,6454.354,4.1925,0.001290871
2.009,1551.5,6504.6641,4.1925,0.001300933
2.0092,1444.5,6058.2324,4.194,0.001211647
2.0094,1117,4679.1133,4.189,0.000935823
2.0096,1282,5371.5801,4.19,0.001074316
2.0098,1297.5,5439.769,4.1925,0.001087954
2.01,1325,5555.0625,4.1925,0.001111013
2.0102,1349.5,5659.1284,4.1935,0.001131826
2.0104,1295,5429.2876,4.1925,0.001085857
2.0106,1287.5,5397.8438,4.1925,0.001079569
2.0108,1304.5,5469.1162,4.1925,0.001093823
2.011,1247.5,5228.8965,4.1915,0.001045779
2.0112,1291,5412.5176,4.1925,0.001082503
2.0114,1265,5303.5127,4.1925,0.001060702
2.0116,1310.5,5494.2715,4.1925,0.001098854
2.0118,1355,5680.8379,4.1925,0.001136167
2.012,1313.5,5505.5356,4.1915,0.001101107
2.0122,1322.5,5544.5815,4.1925,0.001108916
2.0124,1341.5,5625.5801,4.1935,0.001125116
2.0126,1327,5563.4478,4.1925,0.001112689
2.0128,1326,5559.2554,4.1925,0.001111851
2.013,1336.5,5604.6128,4.1935,0.001120923
2.0132,1295.5,5430.0884,4.1915,0.001086018
2.0134,1339,5612.4189,4.1915,0.001122484
2.0136,1342,5624.9932,4.1915,0.001124999
2.0138,1399.5,5863.9053,4.19,0.001172781
2.014,1471.5,6169.2642,4.1925,0.001233853
2.0142,1503,6299.8247,4.1915,0.001259965
2.0144,1509,6326.4829,4.1925,0.001265296
2.0146,1505,6309.7129,4.1925,0.001261942
2.0148,1481.5,6209.7075,4.1915,0.001241941
2.015,1506,6312.3994,4.1915,0.00126248
2.0152,1511.5,6338.4751,4.1935,0.001267695
2.0154,1506.5,6316.0015,4.1925,0.0012632
2.0156,1481.5,6209.7075,4.1915,0.001241941
2.0158,1503,6301.3276,4.1925,0.001260265
2.016,1505,6309.7129,4.1925,0.001261942
2.0162,1504,6305.52,4.1925,0.001261104
2.0164,1487,6234.2476,4.1925,0.001246849
2.0166,1509,6327.9917,4.1935,0.001265598
2.0168,1524.5,6389.9419,4.1915,0.001277988
2.017,1576.5,6609.4766,4.1925,0.001321895
2.0172,1496.5,6274.0767,4.1925,0.001254815
2.0174,1511.5,6335.4526,4.1915,0.00126709
2.0176,1521.5,6377.3677,4.1915,0.001275473
2.0178,1520,6372.6001,4.1925,0.00127452
2.018,1494.5,6265.6914,4.1925,0.001253138
2.0182,1502,6297.1353,4.1925,0.001259427
2.0184,1518,6362.6973,4.1915,0.001272539
2.0186,1584,6640.9204,4.1925,0.001328184
2.0188,1602,6714.7832,4.1915,0.001342957
2.019,1641.5,6880.3477,4.1915,0.001376069
2.0192,1659,6953.6987,4.1915,0.00139074
2.0194,1661.5,6965.8389,4.1925,0.001393168
2.0196,1624.5,6812.3408,4.1935,0.001362468
2.0198,1478.5,6198.6113,4.1925,0.001239722
2.02,1467.5,6151.0264,4.1915,0.001230205
2.0202,1504.5,6307.6162,4.1925,0.001261523
2.0204,1485.5,6227.959,4.1925,0.001245592
2.0206,1405,5890.4629,4.1925,0.001178092
2.0208,1447,6066.5479,4.1925,0.001213309
2.021,1453.5,6092.3457,4.1915,0.001218469
2.0212,1453.5,6093.7988,4.1925,0.00121876
2.0214,1438.5,6029.4731,4.1915,0.001205895
2.0216,1463,6133.6274,4.1925,0.001226725
2.0218,1461,6125.2427,4.1925,0.001225048
2.022,1455,6100.0879,4.1925,0.001220018
2.0222,1429,5991.0825,4.1925,0.001198216
2.0224,1449.5,6075.5796,4.1915,0.001215116
2.0226,1454.5,6097.9912,4.1925,0.001219598
2.0228,1452,6087.5103,4.1925,0.001217502
2.023,1431,5999.4678,4.1925,0.001199893
2.0232,1447.5,6068.644,4.1925,0.001213729
2.0234,1455.5,6102.1841,4.1925,0.001220437
2.0236,1453.5,6093.7988,4.1925,0.00121876
2.0238,1434,6012.0449,4.1925,0.001202409
2.024,1446,6062.355,4.1925,0.001212471
2.0242,1444.5,6056.0664,4.1925,0.001211213
2.0244,1433,6007.8525,4.1925,0.00120157
2.0246,1410,5911.4253,4.1925,0.001182285
2.0248,1414.5,5931.7056,4.1935,0.001186341
2.025,1425,5972.8877,4.1915,0.001194577
2.0252,1434.5,6014.1416,4.1925,0.001202828
2.0254,1407.5,5899.5366,4.1915,0.001179907
2.0256,1425,5974.3125,4.1925,0.001194862
2.0258,1424.5,5972.2163,4.1925,0.001194443
2.026,1425.5,5976.4087,4.1925,0.001195282
2.0262,1417.5,5944.2861,4.1935,0.001188857
2.0264,1411.5,5917.7139,4.1925,0.001183543
2.0266,1428.5,5988.9863,4.1925,0.001197797
2.0268,1446,6062.355,4.1925,0.001212471
2.027,1458,6112.665,4.1925,0.001222533
2.0272,1410.5,5913.5215,4.1925,0.001182704
2.0274,1390,5826.1851,4.1915,0.001165237
2.0276,1397,5855.5259,4.1915,0.001171105
2.0278,1388,5819.1899,4.1925,0.001163838
2.028,1399.5,5867.4038,4.1925,0.001173481
2.0282,1447.5,6068.644,4.1925,0.001213729
2.0284,1482.5,6215.3813,4.1925,0.001243076
2.0286,1520.5,6374.6963,4.1925,0.001274939
2.0288,1506.5,6314.4951,4.1915,0.001262899
2.029,1524,6387.8462,4.1915,0.001277569
2.0292,1522.5,6383.0815,4.1925,0.001276616
2.0294,1522.5,6383.0815,4.1925,0.001276616
2.0296,1504,6305.52,4.1925,0.001261104
2.0298,1511,6334.8677,4.1925,0.001266973
2.03,1518.5,6364.793,4.1915,0.001272959
2.0302,1522.5,6383.0815,4.1925,0.001276616
2.0304,1502.5,6299.2314,4.1925,0.001259846
2.0306,1508.5,6324.3862,4.1925,0.001264877
2.0308,1520.5,6374.6963,4.1925,0.001274939
2.031,1528,6404.6123,4.1915,0.001280922
2.0312,1511,6333.3569,4.1915,0.001266671
2.0314,1505,6309.7129,4.1925,0.001261942
2.0316,1523,6383.6548,4.1915,0.001276731
2.0318,1524,6389.3701,4.1925,0.001277874
2.032,1512,6339.0601,4.1925,0.001267812
2.0322,1498,6280.3652,4.1925,0.001256073
2.0324,1524.5,6391.4663,4.1925,0.001278293
2.0326,1527,6401.9478,4.1925,0.001280389
2.0328,1516.5,6357.9263,4.1925,0.001271585
2.033,1505.5,6311.8091,4.1925,0.001262362
2.0332,1526.5,6399.8516,4.1925,0.00127997
2.0334,1530,6414.5254,4.1925,0.001282905
2.0336,1530,6414.5254,4.1925,0.001282905
2.0338,1503,6301.3276,4.1925,0.001260265
2.034,1517,6361.5396,4.1935,0.001272308
2.0342,1521.5,6378.8892,4.1925,0.001275778
2.0344,1529.5,6412.4287,4.1925,0.001282486
2.0346,1501,6291.4419,4.1915,0.001258288
2.0348,1521.5,6377.3677,4.1915,0.001275473
2.035,1523.5,6387.2739,4.1925,0.001277455
2.0352,1528.5,6408.2363,4.1925,0.001281647
2.0354,1503,6299.8247,4.1915,0.001259965
2.0356,1522.5,6383.0815,4.1925,0.001276616
2.0358,1549,6494.1826,4.1925,0.001298836
2.036,1546.5,6483.7017,4.1925,0.00129674
2.0362,1526,6397.7554,4.1925,0.001279551
2.0364,1540.5,6458.5464,4.1925,0.001291709
2.0366,1552.5,6508.8564,4.1925,0.001301771
2.0368,1561,6544.4927,4.1925,0.001308898
2.037,1560,6538.7402,4.1915,0.001307748
2.0372,1543.5,6471.124,4.1925,0.001294225
2.0374,1566,6565.4551,4.1925,0.001313091
2.0376,1564.5,6559.1665,4.1925,0.001311833
2.0378,1548,6488.4424,4.1915,0.001297688
2.038,1553.5,6513.0488,4.1925,0.00130261
2.0382,1569.5,6580.1289,4.1925,0.001316026
2.0384,1591.5,6672.3638,4.1925,0.001334473
2.0386,1527.5,6404.0439,4.1925,0.001280809
2.0388,1538.5,6450.1616,4.1925,0.001290032
2.039,1516.5,6357.9263,4.1925,0.001271585
2.0392,1483,6217.4775,4.1925,0.001243495
2.0394,1475.5,6186.0337,4.1925,0.001237207
2.0396,1462,6129.4351,4.1925,0.001225887
2.0398,1488.5,6240.5366,4.1925,0.001248107
2.04,1485.5,6227.959,4.1925,0.001245592
2.0402,1472,6171.3604,4.1925,0.001234272
2.0404,1451.5,6085.4141,4.1925,0.001217083
2.0406,1463.5,6135.7241,4.1925,0.001227145
2.0408,1475,6183.9375,4.1925,0.001236787
2.041,1450,6080.5752,4.1935,0.001216115
2.0412,1415.5,5933.0684,4.1915,0.001186614
2.0414,1436.5,6022.5264,4.1925,0.001204505
2.0416,1440.5,6039.2964,4.1925,0.001207859
2.0418,1444,6053.9702,4.1925,0.001210794
2.042,1413,5924.0024,4.1925,0.0011848
2.0422,1430,5996.7051,4.1935,0.001199341
2.0424,1446.5,6064.4512,4.1925,0.00121289
2.0426,1441.5,6043.4888,4.1925,0.001208698
2.0428,1418.5,5947.0615,4.1925,0.001189412
2.043,1428,5986.8901,4.1925,0.001197378
2.0432,1438,6028.8149,4.1925,0.001205763
2.0434,1438,6028.8149,4.1925,0.001205763
2.0436,1424,5970.1201,4.1925,0.001194024
2.0438,1410.5,5913.5215,4.1925,0.001182704
2.044,1395.5,5850.6338,4.1925,0.001170127
2.0442,1391,5831.7676,4.1925,0.001166353
2.0444,1392,5835.96,4.1925,0.001167192
2.0446,1416,5936.5801,4.1925,0.001187316
2.0448,1455.5,6102.1841,4.1925,0.001220437
2.045,1452,6087.5103,4.1925,0.001217502
2.0452,1440,6038.6401,4.1935,0.001207728
2.0454,1414,5928.1953,4.1925,0.001185639
2.0456,1436.5,6022.5264,4.1925,0.001204505
2.0458,1442.5,6047.6816,4.1925,0.001209536
2.046,1436.5,6022.5264,4.1925,0.001204505
2.0462,1413.5,5926.0991,4.1925,0.00118522
2.0464,1437,6024.6226,4.1925,0.001204924
2.0466,1441.5,6043.4888,4.1925,0.001208698
2.0468,1455.5,6104.3667,4.194,0.001220873
2.047,1381.5,5790.5576,4.1915,0.001158111
2.0472,1427.5,5986.2212,4.1935,0.001197244
2.0474,1402.5,5879.9814,4.1925,0.001175996
2.0476,1440,6037.2002,4.1925,0.00120744
2.0478,1424,5970.1201,4.1925,0.001194024
2.048,1463.5,6137.1875,4.1935,0.001227437
2.0482,1407,5898.8477,4.1925,0.001179769
2.0484,1391,5831.7676,4.1925,0.001166353
2.0486,1371,5747.9175,4.1925,0.001149583
2.0488,1379,5781.4575,4.1925,0.001156291
2.049,1392.5,5838.0566,4.1925,0.001167611
2.0492,1389,5823.3828,4.1925,0.001164676
2.0494,1369,5740.9014,4.1935,0.00114818
2.0496,1369.5,5741.6289,4.1925,0.001148326
2.0498,1389,5821.9937,4.1915,0.001164399
2.05,1385,5805.2275,4.1915,0.001161045
2.0502,1386,5809.4194,4.1915,0.001161884
2.0504,1490,6250.5503,4.195,0.00125011
2.0506,1355.5,5686.3228,4.195,0.001137264
2.0508,1236,5181.9302,4.1925,0.001036386
2.051,1316,5517.3301,4.1925,0.001103466
2.0512,1313,5504.7524,4.1925,0.00110095
2.0514,1334,5592.7949,4.1925,0.001118559
2.0516,1340,5617.9502,4.1925,0.00112359
2.0518,1333.5,5592.0322,4.1935,0.001118406
2.052,1316,5517.3301,4.1925,0.001103466
2.0522,1348,5651.4902,4.1925,0.001130298
2.0524,1362,5708.8232,4.1915,0.001141765
2.0526,1355,5680.8379,4.1925,0.001136167
2.0528,1338,5608.2271,4.1915,0.001121645
2.053,1351,5664.0679,4.1925,0.001132813
2.0532,1356,5685.0303,4.1925,0.001137006
2.0534,1357.5,5691.3188,4.1925,0.001138264
2.0536,1336,5601.1802,4.1925,0.001120236
2.0538,1356.5,5687.1265,4.1925,0.001137425
2.054,1364.5,5720.6665,4.1925,0.001144133
2.0542,1359.5,5699.7041,4.1925,0.001139941
2.0544,1346,5643.105,4.1925,0.001128621
2.0546,1363.5,5715.1104,4.1915,0.001143022
2.0548,1369.5,5741.6289,4.1925,0.001148326
2.055,1359,5696.2485,4.1915,0.00113925
2.0552,1354.5,5680.0957,4.1935,0.001136019
2.0554,1308,5485.0981,4.1935,0.00109702
2.0556,1311.5,5498.4639,4.1925,0.001099693
2.0558,1308,5483.79,4.1925,0.001096758
2.056,1294,5423.8013,4.1915,0.00108476
2.0562,1292.5,5418.8066,4.1925,0.001083761
2.0564,1327.5,5565.5439,4.1925,0.001113109
2.0566,1285,5388.6475,4.1935,0.001077729
2.0568,1306.5,5478.8076,4.1935,0.001095762
2.057,1303,5464.1304,4.1935,0.001092826
2.0572,1304.5,5470.4209,4.1935,0.001094084
2.0574,1290.5,5410.4214,4.1925,0.001082084
2.0576,1264.5,5301.4165,4.1925,0.001060283
2.0578,1257,5269.9727,4.1925,0.001053994
2.058,1276.5,5351.7266,4.1925,0.001070345
2.0582,1278,5358.0151,4.1925,0.001071603
2.0584,1269.5,5322.3789,4.1925,0.001064476
2.0586,1256,5265.7803,4.1925,0.001053156
2.0588,1274.5,5343.3413,4.1925,0.001068668
2.059,1284,5383.1699,4.1925,0.001076634
2.0592,1275,5345.4375,4.1925,0.001069087
2.0594,1253,5253.2026,4.1925,0.00105064
2.0596,1271.5,5330.7637,4.1925,0.001066153
2.0598,1276.5,5351.7266,4.1925,0.001070345
2.06,1279.5,5364.3037,4.1925,0.001072861
2.0602,1258,5274.165,4.1925,0.001054833
2.0604,1243,5212.5205,4.1935,0.001042504
2.0606,1226.5,5142.1016,4.1925,0.00102842
2.0608,1224,5132.8442,4.1935,0.001026569
2.061,1222,5123.2354,4.1925,0.001024647
2.0612,1259.5,5280.4541,4.1925,0.001056091
2.0614,1280,5366.4004,4.1925,0.00107328
2.0616,1273,5337.0527,4.1925,0.00106741
2.0618,1265,5304.7773,4.1935,0.001060955
2.062,1231.5,5164.2954,4.1935,0.001032859
2.0622,1231.5,5163.064,4.1925,0.001032613
2.0624,1235.5,5179.834,4.1925,0.001035967
2.0626,1226.5,5142.1016,4.1925,0.00102842
2.0628,1214,5088.4814,4.1915,0.001017696
2.063,1243,5211.2778,4.1925,0.001042255
2.0632,1243.5,5213.374,4.1925,0.001042675
2.0634,1235,5177.7378,4.1925,0.001035547
2.0636,1216.5,5100.1763,4.1925,0.001020035
2.0638,1231.5,5163.064,4.1925,0.001032613
2.064,1237.5,5188.2188,4.1925,0.001037644
2.0642,1227,5145.4243,4.1935,0.001029085
2.0644,1212.5,5083.4062,4.1925,0.001016681
2.0646,1236.5,5184.0264,4.1925,0.001036805
2.0648,1235.5,5179.834,4.1925,0.001035967
2.065,1229,5152.5825,4.1925,0.001030516
2.0652,1208,5064.54,4.1925,0.001012908
2.0654,1228,5149.6182,4.1935,0.001029924
2.0656,1233.5,5172.6821,4.1935,0.001034536
2.0658,1269.5,5324.2827,4.194,0.001064857
2.066,1201.5,5037.2891,4.1925,0.001007458
2.0662,1173,4918.9756,4.1935,0.000983795
2.0664,1171,4910.5884,4.1935,0.000982118
2.0666,1174.5,4925.2656,4.1935,0.000985053
2.0668,1158,4853.7573,4.1915,0.000970751
2.067,1227.5,5146.2939,4.1925,0.001029259
2.0672,1211,5078.3286,4.1935,0.001015666
2.0674,1179,4942.9575,4.1925,0.000988591
2.0676,1161.5,4869.5889,4.1925,0.000973918
2.0678,1158.5,4858.1699,4.1935,0.000971634
2.068,1177.5,4936.6689,4.1925,0.000987334
2.0682,1178.5,4939.6831,4.1915,0.000987937
2.0684,1162.5,4873.7812,4.1925,0.000974756
2.0686,1163.5,4877.9741,4.1925,0.000975595
2.0688,1199.5,5030.1035,4.1935,0.001006021
2.069,1201,5036.3936,4.1935,0.001007279
2.0692,1189.5,4986.979,4.1925,0.000997396
2.0694,1170,4905.2251,4.1925,0.000981045
2.0696,1189.5,4986.979,4.1925,0.000997396
2.0698,1196.5,5017.5229,4.1935,0.001003505
2.07,1192.5,4999.5562,4.1925,0.000999911
2.0702,1177.5,4937.8462,4.1935,0.000987569
2.0704,1203,5043.5776,4.1925,0.001008716
2.0706,1204,5048.9741,4.1935,0.001009795
2.0708,1195,5011.2324,4.1935,0.001002246
2.071,1183.5,4961.8237,4.1925,0.000992365
2.0712,1206,5056.1553,4.1925,0.001011231
2.0714,1202,5039.3853,4.1925,0.001007877
2.0716,1202,5040.5869,4.1935,0.001008117
2.0718,1183.5,4961.8237,4.1925,0.000992365
2.072,1201,5038.1953,4.195,0.001007639
2.0722,996,4176.7261,4.1935,0.000835345
2.0724,867.5,3637.8613,4.1935,0.000727572
2.0726,833,3493.1855,4.1935,0.000698637
2.0728,850.5,3566.5718,4.1935,0.000713314
2.073,858,3597.165,4.1925,0.000719433
2.0732,857,3593.8296,4.1935,0.000718766
2.0734,835,3501.5725,4.1935,0.000700314
2.0736,841.5,3528.8303,4.1935,0.000705766
2.0738,852.5,3574.1064,4.1925,0.000714821
2.074,907.5,3805.6013,4.1935,0.00076112
2.0742,1009.5,4233.3384,4.1935,0.000846668
2.0744,1008.9999,4231.2412,4.1935,0.000846248
2.0746,986,4133.8052,4.1925,0.000826761
2.0748,996.5,4177.8262,4.1925,0.000835565
2.075,981.5,4114.939,4.1925,0.000822988
2.0752,972,4076.082,4.1935,0.000815216
2.0754,983,4121.2275,4.1925,0.000824245
2.0756,992,4159.9521,4.1935,0.00083199
2.0758,980,4108.6499,4.1925,0.00082173
2.076,969,4062.5327,4.1925,0.000812506
2.0762,985,4129.6128,4.1925,0.000825922
2.0764,981.5,4114.939,4.1925,0.000822988
2.0766,979,4105.4365,4.1935,0.000821087
2.0768,948.5,3975.6379,4.1915,0.000795128
2.077,895,3753.1826,4.1935,0.000750636
2.0772,770,3228.2251,4.1925,0.000645645
2.0774,808.5,3389.6362,4.1925,0.000677927
2.0776,859,3601.3577,4.1925,0.000720271
2.0778,891.5,3737.6138,4.1925,0.000747523
2.078,896,3756.48,4.1925,0.000751296
2.0782,897,3760.6726,4.1925,0.000752134
2.0784,877,3676.8225,4.1925,0.000735364
2.0786,883.5,3704.0737,4.1925,0.000740815
2.0788,886,3713.6692,4.1915,0.000742734
