Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
1.8344,1013.5,4249.0986,4.1925,0.00084982
1.8346,996.5,4178.8228,4.1935,0.000835765
1.8348,992,4158.96,4.1925,0.000831792
1.835,1012.5001,4244.9067,4.1925,0.000848981
1.8352,1005.4999,4215.5586,4.1925,0.000843112
1.8354,964,4043.9802,4.195,0.000808796
1.8356,817.5,3428.1863,4.1935,0.000685637
1.8358,826.5,3465.9277,4.1935,0.000693186
1.836,891,3735.5176,4.1925,0.000747103
1.8362,914,3831.9451,4.1925,0.000766389
1.8364,891.5,3738.5054,4.1935,0.000747701
1.8366,875.5,3671.4092,4.1935,0.000734282
1.8368,873,3660.9255,4.1935,0.000732185
1.837,873.5,3663.4587,4.194,0.000732692
1.8372,867.5,3637.8613,4.1935,0.000727572
1.8374,906,3799.311,4.1935,0.000759862
1.8376,908,3807.698,4.1935,0.00076154
1.8378,902,3781.635,4.1925,0.000756327
1.838,883,3701.0947,4.1915,0.000740219
1.8382,893.5,3745.9988,4.1925,0.0007492
1.8384,910.5,3818.1819,4.1935,0.000763636
1.8386,899,3770.4058,4.194,0.000754081
1.8388,869,3643.2827,4.1925,0.000728656
1.839,894.5,3751.5327,4.194,0.000750307
1.8392,906.5,3801.4077,4.1935,0.000760282
1.8394,889.5,3729.2288,4.1925,0.000745846
1.8396,875.5,3669.6584,4.1915,0.000733932
1.8398,892.5,3740.9138,4.1915,0.000748183
1.84,999,4190.8052,4.195,0.000838161
1.8402,880.5,3690.616,4.1915,0.000738123
1.8404,911.5,3821.4639,4.1925,0.000764293
1.8406,875.5,3671.8467,4.194,0.000734369
1.8408,892,3741.0479,4.194,0.00074821
1.841,887.5,3719.9563,4.1915,0.000743991
1.8412,902,3781.635,4.1925,0.000756327
1.8414,888,3722.9402,4.1925,0.000744588
1.8416,966,4050.9211,4.1935,0.000810184
1.8418,1096.5,4599.8179,4.195,0.000919963
1.842,960,4024.8,4.1925,0.00080496
1.8422,878.5,3682.2329,4.1915,0.000736447
1.8424,943,3951.6414,4.1905,0.000790328
1.8426,1080,4525.7397,4.1905,0.000905148
1.8428,1047.5,4389.0249,4.19,0.000877805
1.843,1143.5,4795.2671,4.1935,0.000959053
1.8432,1082.5,4541.0879,4.195,0.000908217
1.8434,1037,4351.252,4.196,0.00087025
1.8436,1002.5001,4205.4878,4.195,0.000841098
1.8438,1021,4283.0952,4.195,0.000856619
1.844,1016.5,4262.6929,4.1935,0.000852539
1.8442,1019.5,4271.7051,4.19,0.000854341
1.8444,1024.5,4292.6553,4.19,0.000858531
1.8446,1040.5,4364.8975,4.195,0.000872979
1.8448,892.5,3741.8064,4.1925,0.000748361
1.845,912.5,3824.7439,4.1915,0.000764949
1.8452,984.5,4129.9775,4.195,0.000825995
1.8454,991,4156.2539,4.194,0.000831251
1.8456,909,3810.9827,4.1925,0.000762197
1.8458,925.5,3879.2334,4.1915,0.000775847
1.846,926.5,3883.4248,4.1915,0.000776685
1.8462,923.5,3871.7739,4.1925,0.000774355
1.8464,919,3851.9888,4.1915,0.000770398
1.8466,938,3931.6272,4.1915,0.000786325
1.8468,981,4110.3901,4.19,0.000822078
1.847,1258,5275.4229,4.1935,0.001055085
1.8472,1225,5134.5879,4.1915,0.001026917
1.8474,1215.5,5100.2383,4.196,0.001020048
1.8476,997.5,4184.5127,4.195,0.000836903
1.8478,939.5,3939.7932,4.1935,0.000787959
1.848,921,3862.2136,4.1935,0.000772443
1.8482,937,3929.3096,4.1935,0.000785862
1.8484,949.5,3981.7283,4.1935,0.000796346
1.8486,938.5,3935.5999,4.1935,0.00078712
1.8488,927,3887.3745,4.1935,0.000777475
1.849,942,3950.2771,4.1935,0.000790055
1.8492,942.5,3952.3738,4.1935,0.000790475
1.8494,942,3950.2771,4.1935,0.000790055
1.8496,924,3873.8701,4.1925,0.000774774
1.8498,926,3883.1812,4.1935,0.000776636
1.85,945,3962.8574,4.1935,0.000792571
1.8502,926.5,3885.2778,4.1935,0.000777056
1.8504,915,3836.1377,4.1925,0.000767227
1.8506,964,4041.5701,4.1925,0.000808314
1.8508,975.5,4089.7839,4.1925,0.000817957
1.851,982.5,4120.1138,4.1935,0.000824023
1.8512,962,4033.1851,4.1925,0.000806637
1.8514,966,4049.9551,4.1925,0.000809991
1.8516,977,4096.0728,4.1925,0.000819214
1.8518,976.5,4094.9529,4.1935,0.000818991
1.852,960.5,4026.8962,4.1925,0.000805379
1.8522,951.5,3989.1638,4.1925,0.000797833
1.8524,982,4116.0532,4.1915,0.000823211
1.8526,986.5,4138.3677,4.195,0.000827673
1.8528,740.5,3102.6951,4.19,0.000620539
1.853,958.5,4019.4697,4.1935,0.000803894
1.8532,977.5,4098.1689,4.1925,0.000819634
1.8534,928,3889.7122,4.1915,0.000777942
1.8536,920,3858.02,4.1935,0.000771604
1.8538,949.5,3981.7283,4.1935,0.000796346
1.854,987.5,4140.0938,4.1925,0.000828019
1.8542,993.5,4166.2422,4.1935,0.000833248
1.8544,982.5,4118.1489,4.1915,0.00082363
1.8546,1021,4280.5425,4.1925,0.000856108
1.8548,1070,4487.0449,4.1935,0.000897409
1.855,1076.5,4513.2266,4.1925,0.000902645
1.8552,1071,4490.1675,4.1925,0.000898033
1.8554,1048,4393.7402,4.1925,0.000878748
1.8556,1059,4439.8574,4.1925,0.000887971
1.8558,1059,4439.8574,4.1925,0.000887972
1.856,993.5,4164.2554,4.1915,0.000832851
1.8562,1046,4384.3091,4.1915,0.000876862
1.8564,1160,4865.0396,4.194,0.000973008
1.8566,1071,4490.1675,4.1925,0.000898033
1.8568,1069.5,4484.9482,4.1935,0.00089699
1.857,1054.5,4422.0459,4.1935,0.000884409
1.8572,1056,4427.2803,4.1925,0.000885456
1.8574,1073,4497.4795,4.1915,0.000899496
1.8576,1073.5,4500.6489,4.1925,0.00090013
1.8578,1062,4452.4351,4.1925,0.000890487
1.858,1057.5,4434.6265,4.1935,0.000886925
1.8582,1071.5,4492.2637,4.1925,0.000898453
1.8584,1090,4569.8252,4.1925,0.000913965
1.8586,1041.5,4367.5303,4.1935,0.000873506
1.8588,1051,4406.3174,4.1925,0.000881263
1.859,1067.5,4476.5615,4.1935,0.000895312
1.8592,1045,4378.5503,4.19,0.00087571
1.8594,1396.5,5856.2227,4.1935,0.001171245
1.8596,1448,6070.7402,4.1925,0.001214148
1.8598,1450,6079.125,4.1925,0.001215825
1.86,1446,6060.9092,4.1915,0.001212182
1.8602,1438.5,6030.9116,4.1925,0.001206182
1.8604,1428,5986.8901,4.1925,0.001197378
1.8606,1454.5,6097.9912,4.1925,0.001219598
1.8608,1457.5,6110.5688,4.1925,0.001222114
1.861,1448,6070.7402,4.1925,0.001214148
1.8612,1425,5974.3125,4.1925,0.001194862
1.8614,1451.5,6085.4141,4.1925,0.001217083
1.8616,1470.5,6165.0713,4.1925,0.001233014
1.8618,1472,6171.3604,4.1925,0.001234272
1.862,1447.5,6067.1963,4.1915,0.001213439
1.8622,1466.5,6148.3013,4.1925,0.00122966
1.8624,1477,6190.8457,4.1915,0.001238169
1.8626,1482,6213.2852,4.1925,0.001242657
1.8628,1462,6129.4351,4.1925,0.001225887
1.863,1472.5,6173.4565,4.1925,0.001234691
1.8632,1487,6234.2476,4.1925,0.001246849
1.8634,1491,6251.0176,4.1925,0.001250203
1.8636,1535,6435.4878,4.1925,0.001287097
1.8638,1532,6419.8457,4.1905,0.001283969
1.864,1530.5,6416.6216,4.1925,0.001283324
1.8642,1476.5,6190.2266,4.1925,0.001238045
1.8644,1454.5,6096.5371,4.1915,0.001219307
1.8646,1447.5,6068.644,4.1925,0.001213729
1.8648,1462.5,6131.5312,4.1925,0.001226306
1.865,1463.5,6134.2607,4.1915,0.001226852
1.8652,1450,6077.6753,4.1915,0.001215535
1.8654,1446,6060.9092,4.1915,0.001212182
1.8656,1470,6162.9751,4.1925,0.001232595
1.8658,1476,6188.1304,4.1925,0.001237626
1.866,1459,6116.8579,4.1925,0.001223371
1.8662,1446,6063.8013,4.1935,0.00121276
1.8664,1463.5,6135.7241,4.1925,0.001227145
1.8666,1460.5,6123.1465,4.1925,0.001224629
1.8668,1453,6091.7026,4.1925,0.00121834
1.867,1425,5974.3125,4.1925,0.001194862
1.8672,1429.5,5993.1787,4.1925,0.001198636
1.8674,1434.5,6014.1416,4.1925,0.001202828
1.8676,1433,6007.8525,4.1925,0.00120157
1.8678,1422.5,5962.4092,4.1915,0.001192482
1.868,1439.5,6035.104,4.1925,0.001207021
1.8682,1433.5,6011.3823,4.1935,0.001202276
1.8684,1430.5,5997.3716,4.1925,0.001199474
1.8686,1409,5907.2324,4.1925,0.001181446
1.8688,1420,5953.3501,4.1925,0.00119067
1.869,1428.5,5988.9863,4.1925,0.001197797
1.8692,1441,6041.3926,4.1925,0.001208278
1.8694,1423,5965.9277,4.1925,0.001193185
1.8696,1405,5890.4629,4.1925,0.001178092
1.8698,1391.5,5833.8638,4.1925,0.001166773
1.87,1385,5806.6128,4.1925,0.001161322
1.8702,1393,5840.1528,4.1925,0.00116803
1.8704,1415.5,5934.4839,4.1925,0.001186897
1.8706,1439.5,6035.104,4.1925,0.001207021
1.8708,1437,6024.6226,4.1925,0.001204924
1.871,1426.5,5979.1748,4.1915,0.001195835
1.8712,1421.5,5959.6387,4.1925,0.001191928
1.8714,1439.5,6035.104,4.1925,0.001207021
1.8716,1439.5,6033.6646,4.1915,0.001206733
1.8718,1442,6045.585,4.1925,0.001209117
1.872,1425,5974.3125,4.1925,0.001194862
1.8722,1439.5,6035.104,4.1925,0.001207021
1.8724,1448,6069.2925,4.1915,0.001213858
1.8726,1449.5,6077.0288,4.1925,0.001215406
1.8728,1414.5,5928.877,4.1915,0.001185775
1.873,1453.5,6093.7988,4.1925,0.00121876
1.8732,1447.5,6068.644,4.1925,0.001213729
1.8734,1442.5,6049.124,4.1935,0.001209825
1.8736,1425,5974.3125,4.1925,0.001194862
1.8738,1448,6070.7402,4.1925,0.001214148
1.874,1450.5,6081.2212,4.1925,0.001216244
1.8742,1444.5,6056.0664,4.1925,0.001211213
1.8744,1462.5,6128.606,4.1905,0.001225721
1.8746,1613,6762.5024,4.1925,0.0013525
1.8748,1583,6635.145,4.1915,0.001327029
1.875,1597.5,6697.519,4.1925,0.001339504
1.8752,1521,6378.3135,4.1935,0.001275663
1.8754,1325.5,5558.4844,4.1935,0.001111697
1.8756,1282,5374.7852,4.1925,0.001074957
1.8758,1358,5693.415,4.1925,0.001138683
1.876,1379.5,5783.5537,4.1925,0.001156711
1.8762,1397,5856.9229,4.1925,0.001171384
1.8764,1443.5,6051.874,4.1925,0.001210375
1.8766,1389,5821.9937,4.1915,0.001164399
1.8768,1401.5,5875.7891,4.1925,0.001175158
1.877,1390,5826.1851,4.1915,0.001165237
1.8772,1402,5877.8853,4.1925,0.001175577
1.8774,1401,5873.6929,4.1925,0.001174738
1.8776,1388.5,5822.6748,4.1935,0.001164535
1.8778,1377,5773.0728,4.1925,0.001154614
1.878,1416.5,5937.2603,4.1915,0.001187452
1.8782,1430.5,5995.9409,4.1915,0.001199188
1.8784,1425.5,5976.4087,4.1925,0.001195282
1.8786,1414,5926.7812,4.1915,0.001185356
1.8788,1443.5,6053.3174,4.1935,0.001210663
1.879,1436.5,6022.5264,4.1925,0.001204505
1.8792,1431,5999.4678,4.1925,0.001199893
1.8794,1398.5,5861.813,4.1915,0.001172363
1.8796,1422.5,5963.8315,4.1925,0.001192766
1.8798,1427,5982.6978,4.1925,0.001196539
1.88,1422.5,5965.2539,4.1935,0.001193051
1.8802,1409,5907.2324,4.1925,0.001181446
1.8804,1429.5,5993.1787,4.1925,0.001198636
1.8806,1435,6016.2378,4.1925,0.001203247
1.8808,1427,5982.6978,4.1925,0.001196539
1.881,1405.5,5892.5591,4.1925,0.001178512
1.8812,1429.5,5993.1787,4.1925,0.001198636
1.8814,1440,6037.2002,4.1925,0.00120744
1.8816,1440.5,6040.7368,4.1935,0.001208147
1.8818,1409.5,5909.3291,4.1925,0.001181866
1.882,1416.5,5938.6763,4.1925,0.001187735
1.8822,1431,5998.0366,4.1915,0.001199607
1.8824,1448.5,6072.8364,4.1925,0.001214567
1.8826,1459.5,6118.9541,4.1925,0.001223791
1.8828,1422.5,5963.8315,4.1925,0.001192766
1.883,1434,6012.0449,4.1925,0.001202409
1.8832,1429,5991.0825,4.1925,0.001198216
1.8834,1406.5,5896.7515,4.1925,0.00117935
1.8836,1385,5806.6128,4.1925,0.001161322
1.8838,1397,5855.5259,4.1915,0.001171105
1.884,1397,5856.9229,4.1925,0.001171385
1.8842,1391,5830.377,4.1915,0.001166075
1.8844,1382.5,5796.1313,4.1925,0.001159226
1.8846,1401.5,5875.7891,4.1925,0.001175158
1.8848,1408.5,5905.1362,4.1925,0.001181027
1.885,1392.5,5838.0566,4.1925,0.001167611
1.8852,1376,5768.8804,4.1925,0.001153776
1.8854,1401.5,5875.7891,4.1925,0.001175158
1.8856,1399.5,5867.4038,4.1925,0.001173481
1.8858,1396,5852.73,4.1925,0.001170546
1.886,1372,5752.1104,4.1925,0.001150422
1.8862,1356.5,5687.1265,4.1925,0.001137425
1.8864,1345,5638.9126,4.1925,0.001127782
1.8866,1310.5,5495.582,4.1935,0.001099116
1.8868,1267.5,5313.9937,4.1925,0.001062799
1.887,1305.5,5473.3091,4.1925,0.001094662
1.8872,1323,5546.6777,4.1925,0.001109335
1.8874,1329.5,5575.2583,4.1935,0.001115052
1.8876,1296,5433.48,4.1925,0.001086696
1.8878,1295.5,5431.3838,4.1925,0.001086277
1.888,1305.5,5473.3091,4.1925,0.001094662
1.8882,1310,5490.8652,4.1915,0.001098173
1.8884,1297,5437.6729,4.1925,0.001087534
1.8886,1298,5441.8652,4.1925,0.001088373
1.8888,1307,5480.9048,4.1935,0.001096181
1.889,1314,5510.2593,4.1935,0.001102052
1.8892,1302.5,5459.4292,4.1915,0.001091886
1.8894,1291,5412.5176,4.1925,0.001082503
1.8896,1308.5,5485.8862,4.1925,0.001097177
1.8898,1303,5462.8276,4.1925,0.001092565
1.89,1298,5441.8652,4.1925,0.001088373
1.8902,1280.5,5368.4966,4.1925,0.001073699
1.8904,1302,5458.6353,4.1925,0.001091727
1.8906,1297.5,5439.769,4.1925,0.001087954
1.8908,1295,5429.2876,4.1925,0.001085857
1.891,1286.5,5393.6514,4.1925,0.00107873
1.8912,1306.5,5477.5015,4.1925,0.0010955
1.8914,1311,5496.3677,4.1925,0.001099273
1.8916,1313,5504.7524,4.1925,0.00110095
1.8918,1292,5416.71,4.1925,0.001083342
1.892,1314.5,5511.0415,4.1925,0.001102208
1.8922,1314.5,5509.7271,4.1915,0.001101945
1.8924,1325,5555.0625,4.1925,0.001111012
1.8926,1296,5433.48,4.1925,0.001086696
1.8928,1302,5458.6353,4.1925,0.001091727
1.893,1310,5492.1753,4.1925,0.001098435
1.8932,1303.5,5464.9238,4.1925,0.001092985
1.8934,1285.5,5389.459,4.1925,0.001077892
1.8936,1292,5416.71,4.1925,0.001083342
1.8938,1304,5467.02,4.1925,0.001093404
1.894,1307.5,5483.0015,4.1935,0.0010966
1.8942,1288,5399.9399,4.1925,0.001079988
1.8944,1317.5,5522.3013,4.1915,0.00110446
1.8946,1300.5,5451.0459,4.1915,0.001090209
1.8948,1330,5576.0254,4.1925,0.001115205
1.895,1316,5517.3301,4.1925,0.001103466
1.8952,1318.5,5527.8115,4.1925,0.001105562
1.8954,1336.5,5603.2764,4.1925,0.001120655
1.8956,1334.5,5594.8916,4.1925,0.001118978
1.8958,1326,5559.2554,4.1925,0.001111851
1.896,1314.5,5512.356,4.1935,0.001102471
1.8962,1340.5,5620.0464,4.1925,0.001124009
1.8964,1344.5,5636.8164,4.1925,0.001127363
1.8966,1329,5571.8325,4.1925,0.001114366
1.8968,1322,5542.4854,4.1925,0.001108497
1.897,1341.5,5624.2388,4.1925,0.001124848
1.8972,1333,5588.6025,4.1925,0.00111772
1.8974,1331.5,5582.314,4.1925,0.001116463
1.8976,1310,5492.1753,4.1925,0.001098435
1.8978,1332,5584.4102,4.1925,0.001116882
1.898,1334.5,5594.8916,4.1925,0.001118978
1.8982,1334.5,5594.8916,4.1925,0.001118978
1.8984,1315,5511.8228,4.1915,0.001102364
1.8986,1332,5584.4102,4.1925,0.001116882
1.8988,1338,5608.2271,4.1915,0.001121645
1.899,1342,5626.335,4.1925,0.001125267
1.8992,1338,5609.5649,4.1925,0.001121913
1.8994,1384,5802.4199,4.1925,0.001160484
1.8996,1288,5399.9399,4.1925,0.001079988
1.8998,1270,5323.2051,4.1915,0.001064641
1.9,1249.5,5238.5288,4.1925,0.001047706
1.9002,1256,5265.7803,4.1925,0.001053156
1.9004,1260,5282.5503,4.1925,0.00105651
1.9006,1261.5,5288.8389,4.1925,0.001057768
1.9008,1244,5215.4702,4.1925,0.001043094
1.901,1253.5,5255.2988,4.1925,0.00105106
1.9012,1261,5286.7427,4.1925,0.001057348
1.9014,1267,5311.8975,4.1925,0.001062379
1.9016,1266.5,5309.8013,4.1925,0.00106196
1.9018,1216.5,5101.3926,4.1935,0.001020279
1.902,1224,5131.6201,4.1925,0.001026324
1.9022,1232.5,5167.2563,4.1925,0.001033451
1.9024,1222,5122.0132,4.1915,0.001024403
1.9026,1241,5204.7539,4.194,0.001040951
1.9028,1185,4968.1128,4.1925,0.000993622
1.903,1177.5,4936.6689,4.1925,0.000987334
1.9032,1179,4942.9575,4.1925,0.000988591
1.9034,1193,5000.46,4.1915,0.001000092
1.9036,1229.5,5154.6787,4.1925,0.001030936
1.9038,1239.5,5197.8433,4.1935,0.001039569
1.904,1230,5156.7749,4.1925,0.001031355
1.9042,1205,5051.9624,4.1925,0.001010393
1.9044,1220,5114.8501,4.1925,0.00102297
1.9046,1225.5,5137.9087,4.1925,0.001027582
1.9048,1228.5,5151.7148,4.1935,0.001030343
1.905,1206.5,5058.2515,4.1925,0.00101165
1.9052,1266.5,5309.8013,4.1925,0.00106196
1.9054,1366,5726.9551,4.1925,0.001145391
1.9056,1347.5,5651.4146,4.194,0.001130283
1.9058,1236,5181.9302,4.1925,0.001036386
1.906,1223.5,5129.5239,4.1925,0.001025905
1.9062,1239.5,5196.604,4.1925,0.001039321
1.9064,1237,5186.1226,4.1925,0.001037224
1.9066,1217,5102.2725,4.1925,0.001020454
1.9068,1217.5,5104.3687,4.1925,0.001020874
1.907,1233.5,5171.4487,4.1925,0.00103429
1.9072,1235.5,5179.834,4.1925,0.001035967
1.9074,1222,5123.2354,4.1925,0.001024647
1.9076,1208,5064.54,4.1925,0.001012908
1.9078,1229,5152.5825,4.1925,0.001030516
1.908,1227.5,5146.2939,4.1925,0.001029259
1.9082,1220.5,5118.167,4.1935,0.001023633
1.9084,1211.5,5079.2139,4.1925,0.001015843
1.9086,1234,5173.5449,4.1925,0.001034709
1.9088,1234,5173.5449,4.1925,0.001034709
1.909,1229.5,5154.6787,4.1925,0.001030936
1.9092,1218,5106.4653,4.1925,0.001021293
1.9094,1246.5,5225.9512,4.1925,0.00104519
1.9096,1247,5228.0479,4.1925,0.001045609
1.9098,1233.5,5172.6821,4.1935,0.001034536
1.91,1212,5080.0981,4.1915,0.00101602
1.9102,1232.5,5167.2563,4.1925,0.001033451
1.9104,1231.5,5163.064,4.1925,0.001032613
1.9106,1233,5169.3525,4.1925,0.00103387
1.9108,1213,5085.5024,4.1925,0.0010171
1.911,1238.5,5192.4116,4.1925,0.001038482
1.9112,1261,5286.7427,4.1925,0.001057348
1.9114,1260.5,5284.6465,4.1925,0.001056929
1.9116,1237,5186.1226,4.1925,0.001037224
1.9118,1253,5253.2026,4.1925,0.00105064
1.912,1266,5307.7051,4.1925,0.001061541
1.9122,1262.5,5294.2939,4.1935,0.001058859
1.9124,1274,5338.6968,4.1905,0.001067739
1.9126,1276.5,5351.7266,4.1925,0.001070345
1.9128,1207.5,5061.2363,4.1915,0.001012247
1.913,1369.5,5741.6289,4.1925,0.001148326
1.9132,1381.5,5791.939,4.1925,0.001158388
1.9134,1383.5,5800.3237,4.1925,0.001160065
1.9136,1402,5876.4834,4.1915,0.001175297
1.9138,1403.5,5884.1738,4.1925,0.001176835
1.914,1390,5828.9648,4.1935,0.001165793
1.9142,1414,5924.6602,4.19,0.001184932
1.9144,1573,6594.8027,4.1925,0.00131896
1.9146,1511.5,6336.9639,4.1925,0.001267393
1.9148,1485.5,6230.1865,4.194,0.001246037
1.915,1291.5,5414.6138,4.1925,0.001082923
1.9152,1175.5,4928.2837,4.1925,0.000985657
1.9154,1252.5,5251.1064,4.1925,0.001050221
1.9156,1251,5246.0684,4.1935,0.001049214
1.9158,1229,5152.5825,4.1925,0.001030516
1.916,1242,5207.085,4.1925,0.001041417
1.9162,1229,5151.3535,4.1915,0.001030271
1.9164,1221.5,5121.1387,4.1925,0.001024228
1.9166,1203.5,5045.6738,4.1925,0.001009135
1.9168,1223,5127.4277,4.1925,0.001025485
1.917,1223,5128.6504,4.1935,0.00102573
1.9172,1217.5,5105.5864,4.1935,0.001021117
1.9174,1194.5,5009.1357,4.1935,0.001001827
1.9176,1211.5,5079.2139,4.1925,0.001015843
1.9178,1220,5116.0698,4.1935,0.001023214
1.918,1208.5,5066.6362,4.1925,0.001013327
1.9182,1190.5,4991.1714,4.1925,0.000998234
1.9184,1203.5,5045.6738,4.1925,0.001009135
1.9186,1210.5,5075.0215,4.1925,0.001015004
1.9188,1213,5085.5024,4.1925,0.0010171
1.919,1201.5,5038.4902,4.1935,0.001007698
1.9192,1189,4986.0718,4.1935,0.000997214
1.9194,1175,4926.1875,4.1925,0.000985237
1.9196,1172,4914.7822,4.1935,0.000982956
1.9198,1173,4917.8027,4.1925,0.00098356
1.92,1197.5,5020.519,4.1925,0.001004104
1.9202,1223.5,5129.5239,4.1925,0.001025905
1.9204,1225,5135.8125,4.1925,0.001027162
1.9206,1213.5,5087.5991,4.1925,0.00101752
1.9208,1200.5,5034.2969,4.1935,0.001006859
1.921,1223.5,5129.5239,4.1925,0.001025905
1.9212,1221,5120.2637,4.1935,0.001024053
1.9214,1212.5,5083.4062,4.1925,0.001016681
1.9216,1200,5031,4.1925,0.0010062
1.9218,1220,5114.8501,4.1925,0.00102297
1.922,1224.5,5133.7163,4.1925,0.001026743
1.9222,1221,5119.0425,4.1925,0.001023809
1.9224,1198,5022.6152,4.1925,0.001004523
1.9226,1223.5,5129.5239,4.1925,0.001025905
1.9228,1225,5135.8125,4.1925,0.001027162
1.923,1223,5128.6504,4.1935,0.00102573
1.9232,1198,5021.417,4.1915,0.001004283
1.9234,1218.5,5109.7798,4.1935,0.001021956
1.9236,1223,5127.4277,4.1925,0.001025485
1.9238,1230,5155.5454,4.1915,0.001031109
1.924,1212.5,5084.6187,4.1935,0.001016924
1.9242,1218,5106.4653,4.1925,0.001021293
1.9244,1231,5162.1987,4.1935,0.00103244
1.9246,1230.5,5158.8716,4.1925,0.001031774
1.9248,1214.5,5091.7915,4.1925,0.001018358
1.925,1209.5,5070.8291,4.1925,0.001014166
1.9252,1224,5131.6201,4.1925,0.001026324
1.9254,1227.5,5146.2939,4.1925,0.001029259
1.9256,1217,5102.2725,4.1925,0.001020454
1.9258,1212.5,5082.1938,4.1915,0.001016439
1.926,1232.5,5167.2563,4.1925,0.001033451
1.9262,1236,5181.9302,4.1925,0.001036386
1.9264,1221.5,5121.1387,4.1925,0.001024228
1.9266,1208.5,5066.6362,4.1925,0.001013327
1.9268,1229,5152.5825,4.1925,0.001030516
1.927,1232,5165.1602,4.1925,0.001033032
1.9272,1221,5119.0425,4.1925,0.001023808
1.9274,1205.5,5052.8535,4.1915,0.001010571
1.9276,1239,5194.5078,4.1925,0.001038901
1.9278,1251,5244.8179,4.1925,0.001048963
1.928,1243,5211.2778,4.1925,0.001042255
1.9282,1219,5110.6577,4.1925,0.001022131
1.9284,1244.5,5217.5664,4.1925,0.001043513
1.9286,1250,5240.625,4.1925,0.001048125
1.9288,1244.5,5218.811,4.1935,0.001043762
1.929,1227.5,5146.2939,4.1925,0.001029259
1.9292,1248,5232.2402,4.1925,0.001046448
1.9294,1258,5275.4229,4.1935,0.001055085
1.9296,1252,5249.0103,4.1925,0.001049802
1.9298,1244,5215.4702,4.1925,0.001043094
1.93,1261.5,5288.8389,4.1925,0.001057768
1.9302,1260,5283.8101,4.1935,0.001056762
1.9304,1272.5,5336.229,4.1935,0.001067246
1.9306,1207.5,5062.4438,4.1925,0.001012489
1.9308,1249.5,5238.5288,4.1925,0.001047706
1.931,1256.5,5269.1328,4.1935,0.001053827
1.9312,1258,5275.4229,4.1935,0.001055085
1.9314,1269.5,5328.7266,4.1975,0.001065745
1.9316,960.5,4027.8567,4.1935,0.000805571
1.9318,887.5,3721.7312,4.1935,0.000744346
1.932,882.5,3699.8813,4.1925,0.000739976
1.9322,867.5,3637.8613,4.1935,0.000727572
1.9324,882,3697.7852,4.1925,0.000739557
1.9326,968.5,4060.4363,4.1925,0.000812087
1.9328,878,3677.9421,4.189,0.000735588
1.933,1013,4248.0156,4.1935,0.000849603
1.9332,1008.9999,4230.2324,4.1925,0.000846046
1.9334,1026,4302.5312,4.1935,0.000860506
1.9336,1023,4288.9277,4.1925,0.000857785
1.9338,1013.5,4250.1123,4.1935,0.000850022
1.934,991,4154.7676,4.1925,0.000830953
1.9342,1011.0001,4238.6177,4.1925,0.000847724
1.9344,1011.5,4240.7139,4.1925,0.000848143
1.9346,1003,4205.0776,4.1925,0.000841015
1.9348,980.5,4110.7466,4.1925,0.000822149
1.935,1003.5,4208.1772,4.1935,0.000841635
1.9352,1008.9999,4230.2324,4.1925,0.000846046
1.9354,1003,4205.0776,4.1925,0.000841015
1.9356,935,3920.9226,4.1935,0.000784184
1.9358,800,3354.8,4.1935,0.00067096
1.936,788.5,3306.5747,4.1935,0.000661315
1.9362,847.5,3553.1438,4.1925,0.000710629
1.9364,869.5,3644.5095,4.1915,0.000728902
1.9366,904,3790.9241,4.1935,0.000758185
1.9368,923,3870.6006,4.1935,0.00077412
1.937,921,3862.2136,4.1935,0.000772443
1.9372,900,3774.1501,4.1935,0.00075483
1.9374,897,3761.5696,4.1935,0.000752314
1.9376,905.5,3797.2144,4.1935,0.000759443
1.9378,902,3781.635,4.1925,0.000756327
1.938,888.5,3725.0364,4.1925,0.000745007
1.9382,883.5,3704.0737,4.1925,0.000740815
1.9384,907,3801.6907,4.1915,0.000760338
1.9386,912.5,3826.5688,4.1935,0.000765314
1.9388,891.5,3738.9507,4.194,0.00074779
1.939,864.5,3623.552,4.1915,0.00072471
1.9392,912.5,3826.5688,4.1935,0.000765314
1.9394,907.5,3806.0547,4.194,0.000761211
1.9396,884,3707.054,4.1935,0.000741411
1.9398,870,3646.6052,4.1915,0.000729321
1.94,909,3811.8916,4.1935,0.000762378
1.9402,906.5,3801.4077,4.1935,0.000760282
1.9404,871.5,3652.8923,4.1915,0.000730578
1.9406,882,3696.9031,4.1915,0.000739381
1.9408,907.5,3805.6013,4.1935,0.00076112
1.941,897,3761.5696,4.1935,0.000752314
1.9412,885.5,3711.5735,4.1915,0.000742315
1.9414,885.5,3711.5735,4.1915,0.000742315
1.9416,906,3799.311,4.1935,0.000759862
1.9418,895.5,3755.2793,4.1935,0.000751056
1.942,884,3706.1702,4.1925,0.000741234
1.9422,897,3761.5696,4.1935,0.000752314
1.9424,906,3797.4993,4.1915,0.0007595
1.9426,983,4121.2275,4.1925,0.000824245
1.9428,913,3828.6655,4.1935,0.000765733
1.943,892.5,3743.1448,4.194,0.000748629
1.9432,892.5,3741.8064,4.1925,0.000748361
1.9434,1077,4516.938,4.194,0.000903388
1.9436,1067.5,4479.23,4.196,0.000895846
1.9438,868.5,3641.1863,4.1925,0.000728237
1.944,899.5,3771.1538,4.1925,0.000754231
