Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
1.8792,1377.5,5776.5464,4.1935,0.001155309
1.8794,1359,5697.6074,4.1925,0.001139521
1.8796,1369.5,5741.6289,4.1925,0.001148326
1.8798,1385.5,5808.709,4.1925,0.001161742
1.88,1380.5,5787.7466,4.1925,0.001157549
1.8802,1369.5,5741.6289,4.1925,0.001148326
1.8804,1368.5,5738.8047,4.1935,0.001147761
1.8806,1389.5,5825.479,4.1925,0.001165096
1.8808,1387.5,5817.0938,4.1925,0.001163419
1.881,1375.5,5766.7837,4.1925,0.001153357
1.8812,1363.5,5716.4741,4.1925,0.001143295
1.8814,1387.5,5817.0938,4.1925,0.001163419
1.8816,1382,5794.0352,4.1925,0.001158807
1.8818,1368,5735.3403,4.1925,0.001147068
1.882,1362,5708.8232,4.1915,0.001141765
1.8822,1388.5,5822.6748,4.1935,0.001164535
1.8824,1380.5,5787.7466,4.1925,0.001157549
1.8826,1373.5,5758.3989,4.1925,0.00115168
1.8828,1353,5671.0996,4.1915,0.00113422
1.883,1393,5840.1528,4.1925,0.00116803
1.8832,1408,5903.04,4.1925,0.001180608
1.8834,1400.5,5871.5962,4.1925,0.001174319
1.8836,1381,5789.8428,4.1925,0.001157968
1.8838,1412.5,5921.9062,4.1925,0.001184381
1.884,1416,5936.5801,4.1925,0.001187316
1.8842,1405,5890.4629,4.1925,0.001178092
1.8844,1382,5794.0352,4.1925,0.001158807
1.8846,1402.5,5879.9814,4.1925,0.001175996
1.8848,1424.5,5972.2163,4.1925,0.001194443
1.885,1420,5953.3501,4.1925,0.00119067
1.8852,1397,5856.9229,4.1925,0.001171384
1.8854,1409,5908.6416,4.1935,0.001181728
1.8856,1411.5,5919.1255,4.1935,0.001183825
1.8858,1415,5930.9727,4.1915,0.001186194
1.886,1391,5831.7676,4.1925,0.001166354
1.8862,1397.5,5857.6216,4.1915,0.001171524
1.8864,1406.5,5896.7515,4.1925,0.00117935
1.8866,1428.5,5987.5581,4.1915,0.001197512
1.8868,1376,5768.8804,4.1925,0.001153776
1.887,1342,5626.335,4.1925,0.001125267
1.8872,1435,6016.2378,4.1925,0.001203247
1.8874,1516.5,6356.4102,4.1915,0.001271282
1.8876,1581.5,6632.0205,4.1935,0.001326404
1.8878,1579.5,6620.4746,4.1915,0.001324095
1.888,1582.5,6634.6313,4.1925,0.001326926
1.8882,1545,6477.4126,4.1925,0.001295482
1.8884,1532,6422.9102,4.1925,0.001284582
1.8886,1520,6371.0801,4.1915,0.001274216
1.8888,1536,6439.6802,4.1925,0.001287936
1.889,1544,6473.2202,4.1925,0.001294644
1.8892,1539.5,6454.354,4.1925,0.001290871
1.8894,1525.5,6394.1333,4.1915,0.001278827
1.8896,1545,6475.8677,4.1915,0.001295173
1.8898,1539.5,6454.354,4.1925,0.001290871
1.89,1533,6427.1025,4.1925,0.001285421
1.8902,1515,6353.1523,4.1935,0.00127063
1.8904,1536,6439.6802,4.1925,0.001287936
1.8906,1541.5,6462.7388,4.1925,0.001292548
1.8908,1531.5,6420.814,4.1925,0.001284163
1.891,1516,6354.3145,4.1915,0.001270863
1.8912,1504,6305.52,4.1925,0.001261104
1.8914,1490,6246.8252,4.1925,0.001249365
1.8916,1490.5,6247.4312,4.1915,0.001249486
1.8918,1495.5,6269.8838,4.1925,0.001253977
1.892,1584,6639.3364,4.1915,0.001327867
1.8922,1641.5,6880.3477,4.1915,0.001376069
1.8924,1623,6802.8047,4.1915,0.001360561
1.8926,1590,6666.0752,4.1925,0.001333215
1.8928,1498,6280.3652,4.1925,0.001256073
1.893,1339,5612.4189,4.1915,0.001122484
1.8932,1394,5844.3452,4.1925,0.001168869
1.8934,1411,5915.6177,4.1925,0.001183123
1.8936,1395,5848.5376,4.1925,0.001169707
1.8938,1414,5928.1953,4.1925,0.001185639
1.894,1415,5930.9727,4.1915,0.001186195
1.8942,1409,5908.6416,4.1935,0.001181728
1.8944,1416.5,5938.6763,4.1925,0.001187735
1.8946,1391.5,5833.8638,4.1925,0.001166773
1.8948,1415,5930.9727,4.1915,0.001186194
1.895,1431,5998.0366,4.1915,0.001199607
1.8952,1418,5944.9653,4.1925,0.001188993
1.8954,1429,5991.0825,4.1925,0.001198216
1.8956,1430.5,5995.9409,4.1915,0.001199188
1.8958,1424,5971.5439,4.1935,0.001194309
1.896,1400,5869.5,4.1925,0.0011739
1.8962,1418,5944.9653,4.1925,0.001188993
1.8964,1428.5,5990.415,4.1935,0.001198083
1.8966,1452,6088.9619,4.1935,0.001217792
1.8968,1427,5981.271,4.1915,0.001196254
1.897,1442.5,6047.6816,4.1925,0.001209536
1.8972,1439,6033.0078,4.1925,0.001206601
1.8974,1433,6007.8525,4.1925,0.00120157
1.8976,1414,5929.6089,4.1935,0.001185922
1.8978,1424.5,5972.2163,4.1925,0.001194443
1.898,1434,6012.0449,4.1925,0.001202409
1.8982,1429.5,5994.6084,4.1935,0.001198922
1.8984,1417,5942.1895,4.1935,0.001188438
1.8986,1422.5,5963.8315,4.1925,0.001192766
1.8988,1434.5,6012.707,4.1915,0.001202541
1.899,1446,6060.9092,4.1915,0.001212182
1.8992,1421,5957.5425,4.1925,0.001191508
1.8994,1419.5,5951.2539,4.1925,0.001190251
1.8996,1453,6091.7026,4.1925,0.00121834
1.8998,1459,6116.8579,4.1925,0.001223371
1.9,1449.5,6077.0288,4.1925,0.001215406
1.9002,1434,6012.0449,4.1925,0.001202409
1.9004,1455,6100.0879,4.1925,0.001220017
1.9006,1459.5,6118.9541,4.1925,0.001223791
1.9008,1458.5,6114.7612,4.1925,0.001222952
1.901,1440.5,6039.2964,4.1925,0.001207859
1.9012,1458.5,6114.7612,4.1925,0.001222952
1.9014,1465.5,6144.1089,4.1925,0.001228822
1.9016,1457,6108.4727,4.1925,0.001221694
1.9018,1447,6066.5479,4.1925,0.001213309
1.902,1474,6179.7451,4.1925,0.001235949
1.9022,1471,6167.1675,4.1925,0.001233434
1.9024,1461.5,6127.3389,4.1925,0.001225468
1.9026,1436.5,6021.0898,4.1915,0.001204218
1.9028,1467,6150.3975,4.1925,0.001230079
1.903,1469,6158.7827,4.1925,0.001231756
1.9032,1474.5,6181.8413,4.1925,0.001236368
1.9034,1463.5,6134.2607,4.1915,0.001226852
1.9036,1469.5,6160.8789,4.1925,0.001232176
1.9038,1470,6162.9751,4.1925,0.001232595
1.904,1486,6231.541,4.1935,0.001246308
1.9042,1458.5,6114.7612,4.1925,0.001222952
1.9044,1451.5,6085.4141,4.1925,0.001217083
1.9046,1456.5,6106.3765,4.1925,0.001221275
1.9048,1438,6028.8149,4.1925,0.001205763
1.905,1416.5,5940.0928,4.1935,0.001188019
1.9052,1422,5961.7354,4.1925,0.001192347
1.9054,1445.5,6060.2588,4.1925,0.001212052
1.9056,1425,5972.8877,4.1915,0.001194577
1.9058,1432,6003.6602,4.1925,0.001200732
1.906,1395,5848.5376,4.1925,0.001169707
1.9062,1425,5974.3125,4.1925,0.001194863
1.9064,1459.5,6118.9541,4.1925,0.001223791
1.9066,1477.5,6195.8965,4.1935,0.001239179
1.9068,1393,5840.1528,4.1925,0.00116803
1.907,1389,5823.3828,4.1925,0.001164676
1.9072,1388,5820.5781,4.1935,0.001164116
1.9074,1386,5812.1909,4.1935,0.001162438
1.9076,1375,5764.6875,4.1925,0.001152937
1.9078,1343.5,5632.624,4.1925,0.001126525
1.908,1338,5609.5649,4.1925,0.001121913
1.9082,1335.5,5599.084,4.1925,0.001119817
1.9084,1335,5596.9878,4.1925,0.001119397
1.9086,1384,5802.4199,4.1925,0.001160484
1.9088,1386,5810.8052,4.1925,0.001162161
1.909,1382.5,5796.1313,4.1925,0.001159226
1.9092,1356.5,5685.77,4.1915,0.001137154
1.9094,1374.5,5762.5913,4.1925,0.001152518
1.9096,1384.5,5804.5166,4.1925,0.001160903
1.9098,1383,5798.2275,4.1925,0.001159645
1.91,1371,5749.2886,4.1935,0.001149858
1.9102,1370.5,5745.8213,4.1925,0.001149164
1.9104,1392.5,5838.0566,4.1925,0.001167611
1.9106,1386,5810.8052,4.1925,0.001162161
1.9108,1365,5722.7627,4.1925,0.001144552
1.911,1361.5,5708.0889,4.1925,0.001141618
1.9112,1380.5,5787.7466,4.1925,0.001157549
1.9114,1381,5789.8428,4.1925,0.001157968
1.9116,1373,5757.6758,4.1935,0.001151535
1.9118,1363,5714.3774,4.1925,0.001142875
1.912,1384.5,5804.5166,4.1925,0.001160903
1.9122,1392.5,5838.0566,4.1925,0.001167611
1.9124,1416,5935.1641,4.1915,0.001187033
1.9126,1384.5,5804.5166,4.1925,0.001160903
1.9128,1332,5584.4102,4.1925,0.001116882
1.913,1323.5,5550.0972,4.1935,0.001110019
1.9132,1318,5527.0332,4.1935,0.001105407
1.9134,1297,5437.6729,4.1925,0.001087534
1.9136,1323.5,5548.7739,4.1925,0.001109755
1.9138,1328.5,5569.7363,4.1925,0.001113947
1.914,1329.5,5575.2583,4.1935,0.001115052
1.9142,1312.5,5501.3442,4.1915,0.001100269
1.9144,1325,5553.7378,4.1915,0.001110747
1.9146,1326,5559.2554,4.1925,0.001111851
1.9148,1326,5560.5811,4.1935,0.001112116
1.915,1297,5437.6729,4.1925,0.001087534
1.9152,1312.5,5503.9688,4.1935,0.001100794
1.9154,1309,5487.9824,4.1925,0.001097596
1.9156,1282.5,5376.8813,4.1925,0.001075376
1.9158,1258.5,5276.2612,4.1925,0.001055252
1.916,1267.5,5313.9937,4.1925,0.001062799
1.9162,1291,5412.5176,4.1925,0.001082504
1.9164,1295,5430.5825,4.1935,0.001086116
1.9166,1279.5,5365.5835,4.1935,0.001073117
1.9168,1286.5,5392.3652,4.1915,0.001078473
1.917,1294,5425.0952,4.1925,0.001085019
1.9172,1292.5,5418.8066,4.1925,0.001083761
1.9174,1283,5380.9019,4.194,0.00107618
1.9176,1284.5,5385.2666,4.1925,0.001077053
1.9178,1303.5,5464.9238,4.1925,0.001092985
1.918,1304.5,5469.1162,4.1925,0.001093823
1.9182,1286,5391.5552,4.1925,0.001078311
1.9184,1288.5,5402.0366,4.1925,0.001080407
1.9186,1302,5458.6353,4.1925,0.001091727
1.9188,1301,5454.4429,4.1925,0.001090888
1.919,1297.5,5439.769,4.1925,0.001087954
1.9192,1283,5378.9775,4.1925,0.001075795
1.9194,1314.5,5512.356,4.1935,0.001102471
1.9196,1315,5513.1377,4.1925,0.001102627
1.9198,1304.5,5470.4209,4.1935,0.001094084
1.92,1282,5374.7852,4.1925,0.001074957
1.9202,1301.5,5456.5391,4.1925,0.001091308
1.9204,1301.5,5456.5391,4.1925,0.001091308
1.9206,1303.5,5466.2275,4.1935,0.001093245
1.9208,1298,5438.6201,4.19,0.001087724
1.921,1468.5,6156.6865,4.1925,0.001231337
1.9212,1451.5,6085.4141,4.1925,0.001217083
1.9214,1440,6037.2002,4.1925,0.00120744
1.9216,1388,5819.1899,4.1925,0.001163838
1.9218,1393.5,5842.249,4.1925,0.00116845
1.922,1334,5592.7949,4.1925,0.001118559
1.9222,1279,5363.4863,4.1935,0.001072697
1.9224,1254.5,5259.4912,4.1925,0.001051898
1.9226,1266.5,5309.8013,4.1925,0.00106196
1.9228,1315.5,5516.5493,4.1935,0.00110331
1.923,1262,5292.1973,4.1935,0.001058439
1.9232,1223,5127.4277,4.1925,0.001025485
1.9234,1228,5148.3901,4.1925,0.001029678
1.9236,1228,5149.6182,4.1935,0.001029924
1.9238,1230,5156.7749,4.1925,0.001031355
1.924,1222.5,5125.3315,4.1925,0.001025066
1.9242,1207,5061.5547,4.1935,0.001012311
1.9244,1190.5,4991.1714,4.1925,0.000998234
1.9246,1189.5,4986.979,4.1925,0.000997396
1.9248,1187.5,4978.5938,4.1925,0.000995719
1.925,1202.5,5041.4814,4.1925,0.001008296
1.9252,1233.5,5171.4487,4.1925,0.00103429
1.9254,1237.5,5188.2188,4.1925,0.001037644
1.9256,1228,5148.3901,4.1925,0.001029678
1.9258,1214,5089.6953,4.1925,0.001017939
1.926,1231,5160.9678,4.1925,0.001032193
1.9262,1237,5186.1226,4.1925,0.001037224
1.9264,1234.5,5176.876,4.1935,0.001035375
1.9266,1214.5,5097.2563,4.197,0.001019451
1.9268,980.5,4110.7466,4.1925,0.000822149
1.927,878,3681.8931,4.1935,0.000736379
1.9272,871.5,3654.6353,4.1935,0.000730927
1.9274,848,3555.24,4.1925,0.000711048
1.9276,860.5,3607.6462,4.1925,0.000721529
1.9278,864.5,3624.4163,4.1925,0.000724883
1.928,860.5,3608.5068,4.1935,0.000721701
1.9282,838,3514.1531,4.1935,0.000702831
1.9284,846,3547.7009,4.1935,0.00070954
1.9286,853,3577.0554,4.1935,0.000715411
1.9288,853,3577.0554,4.1935,0.000715411
1.929,838,3514.1531,4.1935,0.000702831
1.9292,840,3522.54,4.1935,0.000704508
1.9294,851.5,3570.7654,4.1935,0.000714153
1.9296,852.5,3574.1064,4.1925,0.000714821
1.9298,839.5,3519.6038,4.1925,0.000703921
1.93,840,3521.7002,4.1925,0.00070434
1.9302,856,3588.78,4.1925,0.000717756
1.9304,874.5,3667.2158,4.1935,0.000733443
1.9306,835,3501.5725,4.1935,0.000700314
1.9308,830,3480.605,4.1935,0.000696121
1.931,849.5,3562.3782,4.1935,0.000712476
1.9312,851.5,3569.9138,4.1925,0.000713983
1.9314,843.5,3537.2173,4.1935,0.000707443
1.9316,826.5,3465.1013,4.1925,0.00069302
1.9318,848.5,3557.3364,4.1925,0.000711467
1.932,850.5,3565.7214,4.1925,0.000713144
1.9322,853,3576.2026,4.1925,0.00071524
1.9324,835,3500.7375,4.1925,0.000700148
1.9326,920,3857.1001,4.1925,0.00077142
1.9328,1067.5,4475.4937,4.1925,0.000895099
1.933,1052,4410.5103,4.1925,0.000882102
1.9332,1027.5,4307.7939,4.1925,0.000861559
1.9334,1042,4368.585,4.1925,0.000873717
1.9336,1045,4381.1626,4.1925,0.000876232
1.9338,1038,4352.853,4.1935,0.000870571
1.934,1010.4999,4236.521,4.1925,0.000847304
1.9342,1028,4310.918,4.1935,0.000862184
1.9344,1045,4381.1626,4.1925,0.000876233
1.9346,1039,4356.0078,4.1925,0.000871201
1.9348,1021.9999,4284.7349,4.1925,0.000856947
1.935,1031,4322.4678,4.1925,0.000864493
1.9352,1044.5,4380.1108,4.1935,0.000876022
1.9354,925.5,3881.0842,4.1935,0.000776217
1.9356,844,3539.314,4.1935,0.000707863
1.9358,866.5,3632.8013,4.1925,0.00072656
1.936,953.5,3997.5488,4.1925,0.00079951
1.9362,954,3999.645,4.1925,0.000799929
1.9364,943,3954.4705,4.1935,0.000790894
1.9366,954,3997.7368,4.1905,0.000799547
1.9368,1116,4677.7144,4.1915,0.000935543
1.937,1071.5,4492.2637,4.1925,0.000898453
1.9372,946.5,3968.2014,4.1925,0.00079364
1.9374,925,3878.0625,4.1925,0.000775612
1.9376,941.5,3947.2388,4.1925,0.000789448
1.9378,943.5,3955.6238,4.1925,0.000791125
1.938,942.5,3951.4314,4.1925,0.000790286
1.9382,904,3790.9241,4.1935,0.000758185
1.9384,900.5,3776.2468,4.1935,0.000755249
1.9386,900.5,3775.3464,4.1925,0.000755069
1.9388,906.5,3801.4077,4.1935,0.000760282
1.939,880,3690.28,4.1935,0.000738056
1.9392,896.5,3758.5764,4.1925,0.000751715
1.9394,907.5,3803.7864,4.1915,0.000760757
1.9396,913,3827.7527,4.1925,0.00076555
1.9398,886,3715.4409,4.1935,0.000743088
1.94,882.5,3699.8813,4.1925,0.000739976
1.9402,902,3781.635,4.1925,0.000756327
1.9404,907.5,3806.9626,4.195,0.000761393
1.9406,874.5,3666.3413,4.1925,0.000733268
1.9408,870.5,3649.5713,4.1925,0.000729914
1.941,870.5,3650.4419,4.1935,0.000730088
1.9412,865.5,3629.9067,4.194,0.000725981
1.9414,851.5,3569.9138,4.1925,0.000713983
1.9416,881,3692.7117,4.1915,0.000738542
1.9418,925,3878.0625,4.1925,0.000775612
1.942,902.5,3784.6338,4.1935,0.000756927
1.9422,886.5,3716.6514,4.1925,0.00074333
1.9424,897.5,3763.6663,4.1935,0.000752733
1.9426,942.5,3949.5461,4.1905,0.000789909
1.9428,1111,4657.8677,4.1925,0.000931573
1.943,1076,4512.7437,4.194,0.000902549
1.9432,906.5,3801.8608,4.194,0.000760372
1.9434,888,3722.9402,4.1925,0.000744588
1.9436,904,3790.02,4.1925,0.000758004
1.9438,902.5,3785.0847,4.194,0.000757017
1.944,868,3639.0901,4.1925,0.000727818
1.9442,901.5,3778.6375,4.1915,0.000755727
1.9444,914,3833.3157,4.194,0.000766663
1.9446,904,3791.3757,4.194,0.000758275
1.9448,870,3647.4751,4.1925,0.000729495
1.945,900,3772.3501,4.1915,0.00075447
1.9452,919,3852.9077,4.1925,0.000770581
1.9454,911,3821.6453,4.195,0.000764329
1.9456,887.5,3720.8438,4.1925,0.000744169
1.9458,909,3810.9827,4.1925,0.000762196
1.946,913,3827.7527,4.1925,0.00076555
1.9462,924.5,3876.8909,4.1935,0.000775378
1.9464,987.5,4140.0938,4.1925,0.000828019
1.9466,1129.5,4736.5581,4.1935,0.000947312
1.9468,1197.5,5024.71,4.196,0.001004942
1.947,1134,4759.9653,4.1975,0.000951993
1.9472,969,4063.5015,4.1935,0.0008127
1.9474,917,3845.4395,4.1935,0.000769088
1.9476,927.5,3889.4712,4.1935,0.000777894
1.9478,925.5,3880.1589,4.1925,0.000776032
1.948,912.5,3825.6562,4.1925,0.000765131
1.9482,911,3819.3677,4.1925,0.000763873
1.9484,943.5,3955.6238,4.1925,0.000791125
1.9486,916,3839.4141,4.1915,0.000767883
1.9488,916.5,3841.51,4.1915,0.000768302
1.949,910,3815.175,4.1925,0.000763035
1.9492,942.5,3951.4314,4.1925,0.000790286
1.9494,952.5,3993.3564,4.1925,0.000798671
1.9496,942,3950.2771,4.1935,0.000790055
1.9498,931.5,3905.314,4.1925,0.000781063
1.95,1100,4611.75,4.1925,0.00092235
1.9502,1118,4688.8916,4.194,0.000937778
1.9504,951,3987.0676,4.1925,0.000797413
1.9506,971,4071.8884,4.1935,0.000814378
1.9508,997,4180.9194,4.1935,0.000836184
1.951,1003.9999,4209.27,4.1925,0.000841854
1.9512,1000,4192.5,4.1925,0.0008385
1.9514,984.5,4127.5166,4.1925,0.000825503
1.9516,1010.4999,4237.5317,4.1935,0.000847506
1.9518,1008.5,4228.1362,4.1925,0.000845627
1.952,1166.5,4891.7178,4.1935,0.000978344
1.9522,1216,5096.8643,4.1915,0.001019373
1.9524,1206.5,5058.2515,4.1925,0.00101165
1.9526,1174,4923.7559,4.194,0.000984751
1.9528,1020.4999,4279.4663,4.1935,0.000855893
1.953,984.5,4127.5166,4.1925,0.000825503
1.9532,995.5,4175.127,4.194,0.000835025
1.9534,936.5,3927.2129,4.1935,0.000785443
1.9536,953.5,3998.5022,4.1935,0.0007997
1.9538,938.5,3935.5999,4.1935,0.00078712
1.954,946.5,3969.1477,4.1935,0.00079383
1.9542,957,4013.1794,4.1935,0.000802636
1.9544,965,4045.7627,4.1925,0.000809152
1.9546,1016.5,4262.6929,4.1935,0.000852539
1.9548,999.5,4190.4038,4.1925,0.000838081
1.955,1011.9999,4243.8218,4.1935,0.000848764
1.9552,1008,4226.04,4.1925,0.000845208
1.9554,990,4151.5649,4.1935,0.000830313
1.9556,975,4087.6875,4.1925,0.000817537
1.9558,987,4137.9976,4.1925,0.000827599
1.956,944,3956.7761,4.1915,0.000791355
1.9562,960,4024.8,4.1925,0.00080496
1.9564,972,4075.1101,4.1925,0.000815022
1.9566,1088.5,4564.625,4.1935,0.000912925
1.9568,1150,4824.25,4.195,0.00096485
1.957,1045,4383.7754,4.195,0.000876755
1.9572,996,4176.7261,4.1935,0.000835345
1.9574,968,4058.3401,4.1925,0.000811668
1.9576,956,4008.03,4.1925,0.000801606
1.9578,960,4024.8,4.1925,0.00080496
1.958,965,4045.7627,4.1925,0.000809152
1.9582,1005,4214.4678,4.1935,0.000842893
1.9584,1011.9999,4242.8101,4.1925,0.000848562
1.9586,1010.4999,4236.521,4.1925,0.000847304
1.9588,985,4129.6128,4.1925,0.000825922
1.959,996,4176.7261,4.1935,0.000835345
1.9592,1007,4223.3579,4.194,0.000844672
1.9594,1004.5001,4209.3574,4.1905,0.000841872
1.9596,1203,5044.7808,4.1935,0.001008956
1.9598,1160,4859.2402,4.189,0.000971848
1.96,1559,6537.6665,4.1935,0.001307533
1.9602,1565.5,6563.3589,4.1925,0.001312672
1.9604,1537,6443.8726,4.1925,0.001288774
1.9606,1512.5,6341.1562,4.1925,0.001268231
1.9608,1527,6400.4209,4.1915,0.001280084
1.961,1498.5,6282.4614,4.1925,0.001256492
1.9612,1381.5,5788.4849,4.19,0.001157697
1.9614,1453,6090.25,4.1915,0.00121805
1.9616,1525.5,6395.6587,4.1925,0.001279132
1.9618,1530,6414.5254,4.1925,0.001282905
1.962,1533,6427.1025,4.1925,0.00128542
1.9622,1507.5,6320.1938,4.1925,0.001264039
1.9624,1535.5,6437.584,4.1925,0.001287517
1.9626,1534,6429.7612,4.1915,0.001285952
1.9628,1531.5,6420.814,4.1925,0.001284163
1.963,1505.5,6311.8091,4.1925,0.001262362
1.9632,1536.5,6440.2402,4.1915,0.001288048
1.9634,1536,6439.6802,4.1925,0.001287936
1.9636,1537,6443.8726,4.1925,0.001288774
1.9638,1514.5,6349.5415,4.1925,0.001269908
1.964,1529,6410.3325,4.1925,0.001282066
1.9642,1547,6485.7979,4.1925,0.001297159
1.9644,1540.5,6458.5464,4.1925,0.001291709
1.9646,1518.5,6364.793,4.1915,0.001272959
1.9648,1528.5,6406.708,4.1915,0.001281342
1.965,1542.5,6466.9316,4.1925,0.001293386
1.9652,1542.5,6466.9316,4.1925,0.001293386
1.9654,1526.5,6399.8516,4.1925,0.00127997
1.9656,1531,6418.7178,4.1925,0.001283743
1.9658,1560,6540.3003,4.1925,0.00130806
1.966,1569.5,6580.1289,4.1925,0.001316026
1.9662,1557.5,6529.8188,4.1925,0.001305964
1.9664,1575.5,6605.2837,4.1925,0.001321057
1.9666,1559.5,6536.6445,4.1915,0.001307329
1.9668,1694,7103.7891,4.1935,0.001420758
1.967,1667,6988.8975,4.1925,0.001397779
1.9672,1650.5,6918.0713,4.1915,0.001383614
1.9674,1649.5,6911.4053,4.19,0.001382281
1.9676,1719,7205.189,4.1915,0.001441038
1.9678,1760.5,7383.5366,4.194,0.001476707
1.968,1583,6635.145,4.1915,0.001327029
1.9682,1586,6647.7192,4.1915,0.001329544
1.9684,1589.5,6663.979,4.1925,0.001332796
1.9686,1587.5,6655.5938,4.1925,0.001331119
1.9688,1555.5,6521.4341,4.1925,0.001304287
1.969,1576,6607.3804,4.1925,0.001321476
1.9692,1580,6624.1504,4.1925,0.00132483
1.9694,1569,6578.0327,4.1925,0.001315606
1.9696,1551.5,6504.6641,4.1925,0.001300933
1.9698,1576.5,6609.4766,4.1925,0.001321895
1.97,1577,6611.5728,4.1925,0.001322314
1.9702,1580.5,6624.666,4.1915,0.001324933
1.9704,1558.5,6534.0112,4.1925,0.001306802
1.9706,1583,6636.7275,4.1925,0.001327346
1.9708,1581.5,6632.0205,4.1935,0.001326404
1.971,1579,6619.9575,4.1925,0.001323991
1.9712,1544,6473.2202,4.1925,0.001294644
1.9714,1537,6442.3359,4.1915,0.001288467
1.9716,1556,6521.9741,4.1915,0.001304395
1.9718,1533.5,6427.6655,4.1915,0.001285533
1.972,1407,5897.4409,4.1915,0.001179488
1.9722,1472.5,6174.9287,4.1935,0.001234986
1.9724,1593.5,6682.3423,4.1935,0.001336468
1.9726,1503.5,6304.9272,4.1935,0.001260985
1.9728,1375.5,5768.1592,4.1935,0.001153632
1.973,1332.5,5586.5063,4.1925,0.001117301
1.9732,1418.5,5948.48,4.1935,0.001189696
1.9734,1422,5961.7354,4.1925,0.001192347
1.9736,1409.5,5909.3291,4.1925,0.001181866
1.9738,1398.5,5863.2114,4.1925,0.001172642
1.974,1377.5,5775.1689,4.1925,0.001155034
1.9742,1367,5731.1475,4.1925,0.001146229
1.9744,1367.5,5733.2441,4.1925,0.001146649
1.9746,1383,5798.2275,4.1925,0.001159646
1.9748,1430.5,5997.3716,4.1925,0.001199474
1.975,1432,6003.6602,4.1925,0.001200732
1.9752,1431,5999.4678,4.1925,0.001199893
1.9754,1394.5,5846.4414,4.1925,0.001169288
1.9756,1418,5944.9653,4.1925,0.001188993
1.9758,1421.5,5958.2173,4.1915,0.001191643
1.976,1425.5,5976.4087,4.1925,0.001195282
1.9762,1399,5865.3076,4.1925,0.001173061
1.9764,1408,5903.04,4.1925,0.001180608
1.9766,1440,6038.6401,4.1935,0.001207728
1.9768,1446,6062.355,4.1925,0.001212471
1.977,1405,5889.0576,4.1915,0.001177811
1.9772,1418.5,5947.0615,4.1925,0.001189412
1.9774,1419,5949.1577,4.1925,0.001189831
1.9776,1425.5,5976.4087,4.1925,0.001195282
1.9778,1405,5891.8677,4.1935,0.001178373
1.978,1407.5,5900.9438,4.1925,0.001180189
1.9782,1419.5,5951.2539,4.1925,0.001190251
1.9784,1416,5936.5801,4.1925,0.001187316
1.9786,1403.5,5885.5771,4.1935,0.001177115
1.9788,1403.5,5884.1738,4.1925,0.001176835
1.979,1428,5986.8901,4.1925,0.001197378
1.9792,1420,5953.3501,4.1925,0.00119067
1.9794,1415.5,5934.4839,4.1925,0.001186897
1.9796,1398.5,5861.813,4.1915,0.001172363
1.9798,1415,5932.3877,4.1925,0.001186477
1.98,1420,5953.3501,4.1925,0.00119067
1.9802,1402.5,5879.9814,4.1925,0.001175996
1.9804,1391,5831.7676,4.1925,0.001166353
1.9806,1416.5,5938.6763,4.1925,0.001187735
1.9808,1423,5964.5049,4.1915,0.001192901
1.981,1423.5,5968.0239,4.1925,0.001193605
1.9812,1399.5,5867.4038,4.1925,0.001173481
1.9814,1438,6028.8149,4.1925,0.001205763
1.9816,1434.5,6012.707,4.1915,0.001202541
1.9818,1430,5995.2754,4.1925,0.001199055
1.982,1405,5890.4629,4.1925,0.001178092
1.9822,1432,6003.6602,4.1925,0.001200732
1.9824,1453,6090.25,4.1915,0.00121805
1.9826,1536,6439.6802,4.1925,0.001287936
1.9828,1528.5,6406.708,4.1915,0.001281342
1.983,1589.5,6662.3896,4.1915,0.001332478
1.9832,1679,7040.8867,4.1935,0.001408177
1.9834,1650.5,6918.0713,4.1915,0.001383614
1.9836,1661.5,6965.8389,4.1925,0.001393168
1.9838,1656,6941.1245,4.1915,0.001388225
1.984,1643.5,6890.374,4.1925,0.001378075
1.9842,1560,6540.3003,4.1925,0.00130806
1.9844,1559,6536.1079,4.1925,0.001307221
1.9846,1515.5,6355.2495,4.1935,0.00127105
1.9848,1484.5,6222.2822,4.1915,0.001244456
1.985,1469,6158.7827,4.1925,0.001231756
1.9852,1448,6072.188,4.1935,0.001214438
1.9854,1445,6058.1626,4.1925,0.001211632
1.9856,1461,6125.2427,4.1925,0.001225048
1.9858,1466,6146.2051,4.1925,0.001229241
1.986,1454.5,6097.9912,4.1925,0.001219598
1.9862,1445,6058.1626,4.1925,0.001211632
1.9864,1467.5,6153.9614,4.1935,0.001230792
1.9866,1481.5,6212.6704,4.1935,0.001242534
1.9868,1486.5,6232.1514,4.1925,0.00124643
1.987,1453.5,6093.7988,4.1925,0.00121876
1.9872,1472.5,6173.4565,4.1925,0.001234691
1.9874,1474.5,6181.8413,4.1925,0.001236368
1.9876,1467,6150.3975,4.1925,0.001230079
1.9878,1436,6018.9941,4.1915,0.001203799
1.988,1443.5,6051.874,4.1925,0.001210375
1.9882,1445,6058.1626,4.1925,0.001211632
1.9884,1431,5999.4678,4.1925,0.001199893
1.9886,1408.5,5905.1362,4.1925,0.001181027
1.9888,1430.5,5997.3716,4.1925,0.001199474
