Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
2.423,1320.5,5536.1963,4.1925,0.001107239
2.4232,1306.5,5478.8076,4.1935,0.001095762
2.4234,1298.5,5443.9614,4.1925,0.001088792
2.4236,1317,5521.5225,4.1925,0.001104304
2.4238,1319.5,5532.0039,4.1925,0.001106401
2.424,1310,5490.8652,4.1915,0.001098173
2.4242,1307.5,5481.6938,4.1925,0.001096339
2.4244,1324.5,5552.9663,4.1925,0.001110593
2.4246,1322,5542.4854,4.1925,0.001108497
2.4248,1309,5486.6738,4.1915,0.001097335
2.425,1294.5,5427.1914,4.1925,0.001085438
2.4252,1312.5,5503.9688,4.1935,0.001100794
2.4254,1313.5,5506.8491,4.1925,0.00110137
2.4256,1311,5493.7451,4.1905,0.001098749
2.4258,1354.5,5678.7412,4.1925,0.001135748
2.426,1324.5,5552.9663,4.1925,0.001110593
2.4262,1326,5559.2554,4.1925,0.001111851
2.4264,1325,5556.3877,4.1935,0.001111277
2.4266,1306.5,5477.5015,4.1925,0.0010955
2.4268,1318,5525.7153,4.1925,0.001105143
2.427,1321.5,5540.3887,4.1925,0.001108078
2.4272,1319,5529.9077,4.1925,0.001105981
2.4274,1297,5436.376,4.1915,0.001087275
2.4276,1312,5500.5601,4.1925,0.001100112
2.4278,1324.5,5552.9663,4.1925,0.001110593
2.428,1329,5571.8325,4.1925,0.001114366
2.4282,1307.5,5481.6938,4.1925,0.001096339
2.4284,1310.5,5494.2715,4.1925,0.001098854
2.4286,1339,5613.7578,4.1925,0.001122751
2.4288,1363,5715.7407,4.1935,0.001143148
2.429,1304,5468.3242,4.1935,0.001093665
2.4292,1331,5580.2178,4.1925,0.001116043
2.4294,1351.5,5666.1641,4.1925,0.001133233
2.4296,1350,5661.2251,4.1935,0.001132245
2.4298,1328.5,5569.7363,4.1925,0.001113947
2.43,1323,5546.6777,4.1925,0.001109335
2.4302,1342.5,5628.4316,4.1925,0.001125686
2.4304,1343,5630.5278,4.1925,0.001126105
2.4306,1336.5,5603.2764,4.1925,0.001120655
2.4308,1327,5563.4478,4.1925,0.001112689
2.431,1350,5659.875,4.1925,0.001131975
2.4312,1348,5650.1421,4.1915,0.001130028
2.4314,1341,5622.1426,4.1925,0.001124428
2.4316,1326,5559.2554,4.1925,0.001111851
2.4318,1342.5,5628.4316,4.1925,0.001125686
2.432,1344,5634.7202,4.1925,0.001126944
2.4322,1336,5602.5161,4.1935,0.001120503
2.4324,1322,5541.1631,4.1915,0.001108233
2.4326,1345,5638.9126,4.1925,0.001127782
2.4328,1353.5,5674.5488,4.1925,0.00113491
2.433,1347,5647.2979,4.1925,0.001129459
2.4332,1326,5559.2554,4.1925,0.001111851
2.4334,1343.5,5632.624,4.1925,0.001126525
2.4336,1348.5,5653.5864,4.1925,0.001130717
2.4338,1329,5571.8325,4.1925,0.001114366
2.434,1291,5412.5176,4.1925,0.001082503
2.4342,1308.5,5484.5781,4.1915,0.001096916
2.4344,1319.5,5532.0039,4.1925,0.001106401
2.4346,1317,5521.5225,4.1925,0.001104304
2.4348,1300.5,5452.3462,4.1925,0.001090469
2.435,1311.5,5498.4639,4.1925,0.001099693
2.4352,1315,5513.1377,4.1925,0.001102627
2.4354,1315,5513.1377,4.1925,0.001102627
2.4356,1299,5444.7588,4.1915,0.001088952
2.4358,1324,5550.8701,4.1925,0.001110174
2.436,1318.5,5529.1299,4.1935,0.001105826
2.4362,1320.5,5536.1963,4.1925,0.001107239
2.4364,1308,5485.0981,4.1935,0.00109702
2.4366,1284.5,5386.5508,4.1935,0.00107731
2.4368,1267.5,5315.2612,4.1935,0.001063052
2.437,1267,5311.8975,4.1925,0.001062379
2.4372,1272,5334.1318,4.1935,0.001066826
2.4374,1284.5,5386.5508,4.1935,0.00107731
2.4376,1322,5542.4854,4.1925,0.001108497
2.4378,1322.5,5544.5815,4.1925,0.001108916
2.438,1311,5496.3677,4.1925,0.001099273
2.4382,1290.5,5410.4214,4.1925,0.001082084
2.4384,1309.5,5491.3882,4.1935,0.001098278
2.4386,1318,5525.7153,4.1925,0.001105143
2.4388,1314.5,5511.0415,4.1925,0.001102208
2.439,1293.5,5422.999,4.1925,0.0010846
2.4392,1309,5487.9824,4.1925,0.001097596
2.4394,1317,5521.5225,4.1925,0.001104304
2.4396,1317,5521.5225,4.1925,0.001104304
2.4398,1292,5418.002,4.1935,0.0010836
2.44,1297,5437.6729,4.1925,0.001087534
2.4402,1310.5,5494.2715,4.1925,0.001098854
2.4404,1321.5,5541.7104,4.1935,0.001108342
2.4406,1304.5,5469.1162,4.1925,0.001093823
2.4408,1303.5,5464.9238,4.1925,0.001092985
2.441,1312.5,5502.6562,4.1925,0.001100531
2.4412,1314.5,5509.7271,4.1915,0.001101945
2.4414,1302,5458.6353,4.1925,0.001091727
2.4416,1298,5443.1631,4.1935,0.001088633
2.4418,1313.5,5506.8491,4.1925,0.00110137
2.442,1314.5,5511.0415,4.1925,0.001102208
2.4422,1310.5,5494.2715,4.1925,0.001098854
2.4424,1304,5467.02,4.1925,0.001093404
2.4426,1322,5542.4854,4.1925,0.001108497
2.4428,1317.5,5523.6191,4.1925,0.001104724
2.443,1312,5500.5601,4.1925,0.001100112
2.4432,1300,5448.9502,4.1915,0.00108979
2.4434,1320,5534.1001,4.1925,0.00110682
2.4436,1327,5563.4478,4.1925,0.001112689
2.4438,1321.5,5540.3887,4.1925,0.001108078
2.444,1296.5,5436.873,4.1935,0.001087375
2.4442,1319,5529.9077,4.1925,0.001105981
2.4444,1316.5,5518.1099,4.1915,0.001103622
2.4446,1310.5,5494.2715,4.1925,0.001098854
2.4448,1292,5416.71,4.1925,0.001083342
2.445,1324,5550.8701,4.1925,0.001110174
2.4452,1345.5,5641.0088,4.1925,0.001128202
2.4454,1367.5,5740.0815,4.1975,0.001148016
2.4456,1074.5,4504.8413,4.1925,0.000900968
2.4458,1109.5,4651.5791,4.1925,0.000930316
2.446,1181.5,4956.3926,4.195,0.000991278
2.4462,957.5,4015.2764,4.1935,0.000803055
2.4464,906,3798.405,4.1925,0.000759681
2.4466,913.5,3829.8489,4.1925,0.00076597
2.4468,942,3949.3352,4.1925,0.000789867
2.447,910,3816.085,4.1935,0.000763217
2.4472,909.5,3813.0789,4.1925,0.000762616
2.4474,921,3862.2136,4.1935,0.000772443
2.4476,934.5,3914.6206,4.189,0.000782924
2.4478,1208.5,5066.6362,4.1925,0.001013327
2.448,1294,5425.0952,4.1925,0.001085019
2.4482,1284,5383.1699,4.1925,0.001076634
2.4484,1313,5504.7524,4.1925,0.00110095
2.4486,1284,5383.1699,4.1925,0.001076634
2.4488,1316,5517.3301,4.1925,0.001103466
2.449,1410,5911.4253,4.1925,0.001182285
2.4492,1439,6033.0078,4.1925,0.001206601
2.4494,1433,6007.8525,4.1925,0.001201571
2.4496,1425.5,5976.4087,4.1925,0.001195282
2.4498,1397.5,5859.019,4.1925,0.001171804
2.45,1413,5924.0024,4.1925,0.0011848
2.4502,1425.5,5976.4087,4.1925,0.001195282
2.4504,1403,5882.0776,4.1925,0.001176415
2.4506,1360,5703.8398,4.194,0.001140768
2.4508,1305.5,5473.3091,4.1925,0.001094662
2.451,1392.5,5839.4487,4.1935,0.00116789
2.4512,1393,5845.0283,4.196,0.001169006
2.4514,1170,4906.395,4.1935,0.000981279
2.4516,1144.5,4797.1719,4.1915,0.000959434
2.4518,1211,5075.9067,4.1915,0.001015181
2.452,1307.5,5481.6938,4.1925,0.001096339
2.4522,1316.5,5519.4263,4.1925,0.001103885
2.4524,1319,5528.5889,4.1915,0.001105718
2.4526,1287.5,5396.5566,4.1915,0.001079311
2.4528,1336.5,5601.9399,4.1915,0.001120388
2.453,1301,5453.1416,4.1915,0.001090628
2.4532,1286,5391.5552,4.1925,0.001078311
2.4534,1268,5317.3579,4.1935,0.001063472
2.4536,1247.5,5230.144,4.1925,0.001046029
2.4538,1265,5303.5127,4.1925,0.001060702
2.454,1344,5636.064,4.1935,0.001127213
2.4542,1378,5777.2651,4.1925,0.001155453
2.4544,1313.5,5506.8491,4.1925,0.00110137
2.4546,1265.5,5305.6089,4.1925,0.001061122
2.4548,1275,5346.7124,4.1935,0.001069342
2.455,1328.5,5571.0649,4.1935,0.001114213
2.4552,1407.5,5900.9438,4.1925,0.001180189
2.4554,1412.5,5921.9062,4.1925,0.001184381
2.4556,1296.5,5436.873,4.1935,0.001087375
2.4558,1284,5386.3804,4.195,0.001077276
2.456,1051.5,4409.9907,4.194,0.000881998
2.4562,934,3915.7952,4.1925,0.000783159
2.4564,941,3945.1426,4.1925,0.000789028
2.4566,966,4049.9551,4.1925,0.000809991
2.4568,975,4088.6626,4.1935,0.000817732
2.457,963.5,4041.8826,4.195,0.000808376
2.4572,932.5,3910.4387,4.1935,0.000782088
2.4574,945.5,3964.0088,4.1925,0.000792802
2.4576,969.5,4065.5984,4.1935,0.00081312
2.4578,956,4008.9861,4.1935,0.000801797
2.458,925,3878.0625,4.1925,0.000775612
2.4582,950,3982.875,4.1925,0.000796575
2.4584,967.5,4055.2764,4.1915,0.000811055
2.4586,973.5,4082.8589,4.194,0.000816572
2.4588,948.5,3978.9578,4.195,0.000795791
2.459,940.5,3943.9868,4.1935,0.000788797
2.4592,944.5,3959.8164,4.1925,0.000791963
2.4594,973.5,4081.3989,4.1925,0.00081628
2.4596,1077,4516.3994,4.1935,0.00090328
2.4598,1121.5,4703.0103,4.1935,0.000940602
2.46,966,4048.9893,4.1915,0.000809798
2.4602,971,4070.9177,4.1925,0.000814183
2.4604,958.5,4018.5115,4.1925,0.000803702
2.4606,949.5,3981.7283,4.1935,0.000796346
2.4608,947.5,3972.3938,4.1925,0.000794479
2.461,968,4057.3721,4.1915,0.000811474
2.4612,963,4036.4148,4.1915,0.000807283
2.4614,951.5,3989.1638,4.1925,0.000797833
2.4616,991,4153.7769,4.1915,0.000830755
2.4618,1008.5,4227.1279,4.1915,0.000845426
2.462,1003.9999,4210.2739,4.1935,0.000842055
2.4622,985,4129.6128,4.1925,0.000825922
2.4624,1008,4227.5518,4.194,0.00084551
2.4626,1011.5,4241.7251,4.1935,0.000848345
2.4628,1006.5,4219.7515,4.1925,0.00084395
2.463,984.5,4127.5166,4.1925,0.000825503
2.4632,1003,4205.0776,4.1925,0.000841015
2.4634,1013.5,4249.0986,4.1925,0.00084982
2.4636,1010.4999,4236.521,4.1925,0.000847304
2.4638,995,4170.5425,4.1915,0.000834108
2.464,1011.5,4240.7139,4.1925,0.000848143
2.4642,1015.4999,4257.4834,4.1925,0.000851497
2.4644,1011.5,4241.7251,4.1935,0.000848345
2.4646,993,4164.6416,4.194,0.000832928
2.4648,999.5,4190.4038,4.1925,0.000838081
2.465,992.5,4162.0488,4.1935,0.00083241
2.4652,994,4168.3389,4.1935,0.000833668
2.4654,967,4054.1477,4.1925,0.000810829
2.4656,1033.5,4329.3315,4.189,0.000865866
2.4658,1064,4461.8843,4.1935,0.000892377
2.466,978,4101.2432,4.1935,0.000820249
2.4662,1036.5,4345.5264,4.1925,0.000869105
2.4664,1033.5,4332.9487,4.1925,0.00086659
2.4666,1039.5,4358.104,4.1925,0.000871621
2.4668,1025,4297.3125,4.1925,0.000859462
2.467,1008,4226.04,4.1925,0.000845208
2.4672,1000.4999,4195.5967,4.1935,0.000839119
2.4674,1016.9999,4263.7725,4.1925,0.000852754
2.4676,1014.5,4253.2915,4.1925,0.000850658
2.4678,1002.5001,4202.9814,4.1925,0.000840596
2.468,988,4142.1899,4.1925,0.000828438
2.4682,1010.4999,4238.0366,4.194,0.000847607
2.4684,978.5,4099.915,4.19,0.000819983
2.4686,1296,5434.7759,4.1935,0.001086955
2.4688,1276.5,5350.4502,4.1915,0.00107009
2.469,1371.5,5750.0137,4.1925,0.001150003
2.4692,1482,6213.2852,4.1925,0.001242657
2.4694,1485.5,6227.959,4.1925,0.001245592
2.4696,1510.5,6331.2612,4.1915,0.001266252
2.4698,1572.5,6592.7065,4.1925,0.001318541
2.47,1580,6624.1504,4.1925,0.00132483
2.4702,1546.5,6483.7017,4.1925,0.00129674
2.4704,1469,6158.7827,4.1925,0.001231756
2.4706,1419.5,5949.8345,4.1915,0.001189967
2.4708,1407,5897.4409,4.1915,0.001179488
2.471,1386,5817.7354,4.1975,0.001163547
2.4712,970.5,4069.7917,4.1935,0.000813958
2.4714,1051.5,4409.4653,4.1935,0.000881893
2.4716,1196.5,5013.335,4.19,0.001002667
2.4718,1335,5595.6528,4.1915,0.00111913
2.472,1379,5781.4575,4.1925,0.001156291
2.4722,1384,5802.4199,4.1925,0.001160484
2.4724,1392,5833.1758,4.1905,0.001166635
2.4726,1541.5,6462.7388,4.1925,0.001292548
2.4728,1567,6569.6475,4.1925,0.001313929
2.473,1532.5,6425.0063,4.1925,0.001285001
2.4732,1552,6505.2085,4.1915,0.001301042
2.4734,1557.5,6528.2617,4.1915,0.001305652
2.4736,1549.5,6496.2788,4.1925,0.001299256
2.4738,1527.5,6404.0439,4.1925,0.001280809
2.474,1474.5,6180.3672,4.1915,0.001236073
2.4742,1486,6231.541,4.1935,0.001246308
2.4744,1444.5,6057.5107,4.1935,0.001211502
2.4746,1341,5622.1426,4.1925,0.001124428
2.4748,1433,6011.4351,4.195,0.001202287
2.475,1370.5,5745.8213,4.1925,0.001149164
2.4752,1412,5921.2222,4.1935,0.001184244
2.4754,1345.5,5641.0088,4.1925,0.001128202
2.4756,1328.5,5568.4082,4.1915,0.001113682
2.4758,1361.5,5708.0889,4.1925,0.001141618
2.476,1292,5415.4185,4.1915,0.001083084
2.4762,1291,5411.2266,4.1915,0.001082245
2.4764,1313,5506.0654,4.1935,0.001101213
2.4766,1313.5,5508.1621,4.1935,0.001101632
2.4768,1228.5,5151.7148,4.1935,0.001030343
2.477,1244,5216.7139,4.1935,0.001043343
2.4772,1243,5215.6279,4.196,0.001043126
2.4774,946,3966.1052,4.1925,0.000793221
2.4776,1015,4256.4023,4.1935,0.00085128
2.4778,1062,4454.0278,4.194,0.000890806
2.478,876,3673.5061,4.1935,0.000734701
2.4782,891.5,3737.6138,4.1925,0.000747523
2.4784,899,3769.0576,4.1925,0.000753811
2.4786,882,3697.7852,4.1925,0.000739557
2.4788,879.5,3687.304,4.1925,0.000737461
2.479,900,3773.25,4.1925,0.00075465
2.4792,902,3781.635,4.1925,0.000756327
2.4794,892.5,3742.6987,4.1935,0.00074854
2.4796,885,3710.3625,4.1925,0.000742072
2.4798,897.5,3762.7688,4.1925,0.000752554
2.48,916,3841.2461,4.1935,0.000768249
2.4802,890,3732.2151,4.1935,0.000746443
2.4804,880,3690.28,4.1935,0.000738056
2.4806,909,3811.8916,4.1935,0.000762378
2.4808,905.5,3796.3088,4.1925,0.000759262
2.481,898,3765.7629,4.1935,0.000753153
2.4812,872.5,3657.9563,4.1925,0.000731591
2.4814,894,3747.2012,4.1915,0.00074944
2.4816,901.5,3778.6375,4.1915,0.000755727
2.4818,907,3803.5046,4.1935,0.000760701
2.482,891,3735.5176,4.1925,0.000747103
2.4822,903.5,3787.9238,4.1925,0.000757585
2.4824,918,3848.7151,4.1925,0.000769743
2.4826,916.5,3843.3428,4.1935,0.000768669
2.4828,952.5,3993.3564,4.1925,0.000798671
2.483,959.5,4023.6633,4.1935,0.000804733
2.4832,982,4118.0171,4.1935,0.000823603
2.4834,909,3811.8916,4.1935,0.000762378
2.4836,862.5,3616.0312,4.1925,0.000723206
2.4838,865,3625.6477,4.1915,0.000725129
2.484,878.5,3683.9897,4.1935,0.000736798
2.4842,880.5,3692.3767,4.1935,0.000738475
2.4844,855,3585.4426,4.1935,0.000717088
2.4846,854.5,3582.4915,4.1925,0.000716498
2.4848,866.5,3633.6677,4.1935,0.000726734
2.485,872.5,3657.9563,4.1925,0.000731591
2.4852,859.5,3604.7429,4.194,0.000720949
2.4854,847,3551.0476,4.1925,0.000710209
2.4856,860.5,3603.7742,4.188,0.000720755
2.4858,1162.5,4873.7812,4.1925,0.000974756
2.486,1292,5416.71,4.1925,0.001083342
2.4862,1281.5,5372.689,4.1925,0.001074538
2.4864,1273.5,5337.8755,4.1915,0.001067575
2.4866,1268,5314.8223,4.1915,0.001062964
2.4868,1274,5341.2451,4.1925,0.001068249
2.487,1262,5290.9351,4.1925,0.001058187
2.4872,1297.5,5439.769,4.1925,0.001087954
2.4874,1310,5490.8652,4.1915,0.001098173
2.4876,1415,5932.3877,4.1925,0.001186477
2.4878,1438.5,6030.9116,4.1925,0.001206182
2.488,1460.5,6123.1465,4.1925,0.001224629
2.4882,1448,6070.7402,4.1925,0.001214148
2.4884,1536,6439.6802,4.1925,0.001287936
2.4886,1593,6678.6528,4.1925,0.00133573
2.4888,1460,6121.0503,4.1925,0.00122421
2.489,1433.5,6008.5156,4.1915,0.001201703
2.4892,1435.5,6019.7695,4.1935,0.001203954
2.4894,1412,5919.8101,4.1925,0.001183962
2.4896,1385,5807.9976,4.1935,0.001161599
2.4898,1311,5496.3677,4.1925,0.001099274
2.49,1306,5475.4053,4.1925,0.001095081
2.4902,1292.5,5418.8066,4.1925,0.001083761
2.4904,1283.5,5379.7905,4.1915,0.001075958
2.4906,1304,5467.02,4.1925,0.001093404
2.4908,1302,5458.6353,4.1925,0.001091727
2.491,1294.5,5427.1914,4.1925,0.001085438
2.4912,1289,5404.1328,4.1925,0.001080826
2.4914,1312.5,5502.6562,4.1925,0.001100531
2.4916,1310,5492.1753,4.1925,0.001098435
2.4918,1303,5462.8276,4.1925,0.001092565
2.492,1366.5,5729.0513,4.1925,0.00114581
2.4922,1478.5,6197.1328,4.1915,0.001239427
2.4924,1473,6177.0254,4.1935,0.001235405
2.4926,1313,5504.7524,4.1925,0.00110095
2.4928,1286.5,5393.6514,4.1925,0.00107873
2.493,1309.5,5490.0791,4.1925,0.001098016
2.4932,1305,5472.5176,4.1935,0.001094503
2.4934,1303.5,5464.9238,4.1925,0.001092985
2.4936,1281,5369.3115,4.1915,0.001073862
2.4938,1310.5,5494.2715,4.1925,0.001098854
2.494,1316,5517.3301,4.1925,0.001103466
2.4942,1315.5,5515.2339,4.1925,0.001103047
2.4944,1291.5,5413.3223,4.1915,0.001082664
2.4946,1316.5,5519.4263,4.1925,0.001103885
2.4948,1334.5,5594.8916,4.1925,0.001118978
2.495,1336.5,5604.6128,4.1935,0.001120923
2.4952,1314.5,5511.0415,4.1925,0.001102208
2.4954,1335,5596.9878,4.1925,0.001119397
2.4956,1341.5,5625.5801,4.1935,0.001125116
2.4958,1348.5,5653.5864,4.1925,0.001130717
2.496,1333,5588.6025,4.1925,0.00111772
2.4962,1328.5,5568.4082,4.1915,0.001113682
2.4964,1354,5676.645,4.1925,0.001135329
2.4966,1352.5,5670.3564,4.1925,0.001134071
2.4968,1428,5988.3179,4.1935,0.001197664
2.497,1498.5,6283.96,4.1935,0.001256792
2.4972,1497,6277.6694,4.1935,0.001255534
2.4974,1168.5,4897.7681,4.1915,0.000979554
2.4976,963,4033.0442,4.188,0.000806609
2.4978,1188.5,4983.9746,4.1935,0.000996795
2.498,1247.5,5230.144,4.1925,0.001046029
2.4982,1384.5,5803.1318,4.1915,0.001160626
2.4984,1368,5735.3403,4.1925,0.001147068
2.4986,1355,5680.8379,4.1925,0.001136167
2.4988,1372.5,5754.2065,4.1925,0.001150841
2.499,1346,5641.7593,4.1915,0.001128352
2.4992,1402,5879.2871,4.1935,0.001175857
2.4994,1334,5592.7949,4.1925,0.001118559
2.4996,1352.5,5670.3564,4.1925,0.001134071
2.4998,1345,5637.5679,4.1915,0.001127513
2.5,1377,5774.4497,4.1935,0.00115489
2.5002,1305.5,5473.3091,4.1925,0.001094662
2.5004,1324,5549.5464,4.1915,0.001109909
2.5006,1384.5,5804.5166,4.1925,0.001160903
2.5008,1365.5,5723.4937,4.1915,0.001144699
2.501,1334.5,5594.8916,4.1925,0.001118978
2.5012,1364.5,5719.3022,4.1915,0.00114386
2.5014,1513.5,6346.8623,4.1935,0.001269372
2.5016,1458.5,6114.7612,4.1925,0.001222952
2.5018,1440.5,6039.2964,4.1925,0.001207859
2.502,1526,6399.2812,4.1935,0.001279856
2.5022,1469,6158.7827,4.1925,0.001231756
2.5024,1483.5,6218.0903,4.1915,0.001243618
2.5026,1475.5,6186.0337,4.1925,0.001237207
2.5028,1452,6087.5103,4.1925,0.001217502
2.503,1399.5,5867.4038,4.1925,0.001173481
2.5032,1394.5,5846.4414,4.1925,0.001169288
2.5034,1468,6154.5903,4.1925,0.001230918
2.5036,1540,6454.9102,4.1915,0.001290982
2.5038,1640.5,6877.7964,4.1925,0.001375559
2.504,1593.5,6682.3423,4.1935,0.001336468
2.5042,1479,6200.7075,4.1925,0.001240141
2.5044,1438,6028.8149,4.1925,0.001205763
2.5046,1465,6142.0127,4.1925,0.001228402
2.5048,1452,6088.9619,4.1935,0.001217792
2.505,1343.5,5631.2803,4.1915,0.001126256
2.5052,1354,5673.9365,4.1905,0.001134787
2.5054,1419.5,5951.2539,4.1925,0.001190251
2.5056,1413.5,5927.5122,4.1935,0.001185502
2.5058,1422.5,5965.2539,4.1935,0.001193051
2.506,1345,5638.9126,4.1925,0.001127783
2.5062,1339,5612.4189,4.1915,0.001122484
2.5064,1433,6007.8525,4.1925,0.00120157
2.5066,1445,6058.1626,4.1925,0.001211632
2.5068,1422,5963.1572,4.1935,0.001192631
2.507,1410,5911.4253,4.1925,0.001182285
2.5072,1460,6122.5103,4.1935,0.001224502
2.5074,1427.5,5986.2212,4.1935,0.001197244
2.5076,1400.5,5871.5962,4.1925,0.001174319
2.5078,1421.5,5958.2173,4.1915,0.001191643
2.508,1446,6062.355,4.1925,0.001212471
2.5082,1429,5992.5117,4.1935,0.001198502
2.5084,1409.5,5909.3291,4.1925,0.001181866
2.5086,1412.5,5921.9062,4.1925,0.001184381
2.5088,1564.5,6557.6021,4.1915,0.00131152
2.509,1687,7071.061,4.1915,0.001414212
2.5092,1623.5,6806.5239,4.1925,0.001361305
2.5094,1500,6283.5,4.189,0.0012567
2.5096,1611,6754.1177,4.1925,0.001350823
2.5098,1429,5992.5117,4.1935,0.001198502
2.51,1330.5,5578.1216,4.1925,0.001115624
2.5102,1314.5,5509.7271,4.1915,0.001101945
2.5104,1338.5,5611.6616,4.1925,0.001122332
2.5106,1342,5626.335,4.1925,0.001125267
2.5108,1336,5601.1802,4.1925,0.001120236
2.511,1317.5,5523.6191,4.1925,0.001104724
2.5112,1345.5,5641.0088,4.1925,0.001128202
2.5114,1362,5710.1851,4.1925,0.001142037
2.5116,1365,5722.7627,4.1925,0.001144552
2.5118,1336.5,5601.9399,4.1915,0.001120388
2.512,1365.5,5724.8589,4.1925,0.001144972
2.5122,1367,5731.1475,4.1925,0.001146229
2.5124,1363,5715.7407,4.1935,0.001143148
2.5126,1338,5609.5649,4.1925,0.001121913
2.5128,1359,5697.6074,4.1925,0.001139521
2.513,1367.5,5733.2441,4.1925,0.001146649
2.5132,1368.5,5738.8047,4.1935,0.001147761
2.5134,1350.5,5661.9712,4.1925,0.001132394
2.5136,1367.5,5733.2441,4.1925,0.001146649
2.5138,1375,5764.6875,4.1925,0.001152937
2.514,1368,5733.9722,4.1915,0.001146794
2.5142,1439,6033.0078,4.1925,0.001206601
2.5144,1497,6276.1729,4.1925,0.001255234
2.5146,1472,6172.832,4.1935,0.001234566
2.5148,1387,5814.9976,4.1925,0.001162999
2.515,1346.5,5643.855,4.1915,0.001128771
2.5152,1347.5,5649.394,4.1925,0.001129879
2.5154,1363.5,5716.4741,4.1925,0.001143295
2.5156,1364,5718.5703,4.1925,0.001143714
2.5158,1478,6195.0371,4.1915,0.001239007
2.516,1575.5,6605.2837,4.1925,0.001321057
2.5162,1580.5,6628.6167,4.194,0.001325723
2.5164,1439,6034.4468,4.1935,0.001206889
2.5166,1335.5,5600.4194,4.1935,0.001120084
2.5168,1320,5534.1001,4.1925,0.00110682
2.517,1337.5,5608.8062,4.1935,0.001121761
2.5172,1341,5622.1426,4.1925,0.001124428
2.5174,1333,5589.9355,4.1935,0.001117987
2.5176,1316,5517.3301,4.1925,0.001103466
2.5178,1340.5,5618.7061,4.1915,0.001123741
2.518,1492.5,6258.7988,4.1935,0.00125176
2.5182,1490,6246.8252,4.1925,0.001249365
2.5184,1505.5,6313.3145,4.1935,0.001262663
2.5186,1490,6246.8252,4.1925,0.001249365
2.5188,1501.5,6295.0391,4.1925,0.001259008
2.519,1432.5,6007.189,4.1935,0.001201438
2.5192,1276.5,5351.7266,4.1925,0.001070345
2.5194,1121,4698.6719,4.1915,0.000939734
2.5196,1221,5119.0425,4.1925,0.001023808
2.5198,1280,5366.4004,4.1925,0.00107328
2.52,1211.5,5078.0024,4.1915,0.0010156
2.5202,1324.5,5554.291,4.1935,0.001110858
2.5204,1313.5,5508.1621,4.1935,0.001101632
2.5206,1313.5,5505.5356,4.1915,0.001101107
2.5208,1308,5482.4824,4.1915,0.001096496
2.521,1270.5,5325.3008,4.1915,0.00106506
2.5212,1343,5630.5278,4.1925,0.001126105
2.5214,1366.5,5727.6851,4.1915,0.001145537
2.5216,1348.5,5653.5864,4.1925,0.001130717
2.5218,1337.5,5607.4688,4.1925,0.001121494
2.522,1356,5685.0303,4.1925,0.001137006
2.5222,1343,5631.8706,4.1935,0.001126374
2.5224,1189,4984.8828,4.1925,0.000996976
2.5226,1151.5,4827.6641,4.1925,0.000965533
2.5228,1171.5,4911.5137,4.1925,0.000982303
2.523,1175,4926.1875,4.1925,0.000985237
2.5232,1176,4929.2041,4.1915,0.000985841
2.5234,1293.5,5422.999,4.1925,0.0010846
2.5236,1337,5605.3726,4.1925,0.001121074
2.5238,1343.5,5632.624,4.1925,0.001126525
2.524,1334.5,5594.8916,4.1925,0.001118978
2.5242,1314,5510.2593,4.1935,0.001102052
2.5244,1293,5419.6099,4.1915,0.001083922
2.5246,1296.5,5434.2798,4.1915,0.001086856
2.5248,1343,5630.5278,4.1925,0.001126105
2.525,1321.5,5539.0674,4.1915,0.001107813
2.5252,1367.5,5733.2441,4.1925,0.001146649
2.5254,1344.5,5635.4722,4.1915,0.001127094
2.5256,1337.5,5608.8062,4.1935,0.001121761
2.5258,1390,5828.9648,4.1935,0.001165793
2.526,1416.5,5940.0928,4.1935,0.001188019
2.5262,1370.5,5745.8213,4.1925,0.001149164
2.5264,1353,5671.0996,4.1915,0.00113422
2.5266,1336,5601.1802,4.1925,0.001120236
2.5268,1340.5,5620.0464,4.1925,0.001124009
2.527,1354.5,5677.3872,4.1915,0.001135477
2.5272,1359.5,5698.3447,4.1915,0.001139669
2.5274,1345,5640.2573,4.1935,0.001128051
2.5276,1334.5,5593.5571,4.1915,0.001118711
2.5278,1371,5747.9175,4.1925,0.001149583
2.528,1382,5794.0352,4.1925,0.001158807
2.5282,1371.5,5750.0137,4.1925,0.001150003
2.5284,1354.5,5678.7412,4.1925,0.001135748
2.5286,1474.5,6181.8413,4.1925,0.001236368
2.5288,1512.5,6341.1562,4.1925,0.001268231
2.529,1385,5806.6128,4.1925,0.001161322
2.5292,1351.5,5666.1641,4.1925,0.001133233
2.5294,1376.5,5770.9766,4.1925,0.001154195
2.5296,1380,5785.6504,4.1925,0.00115713
2.5298,1369,5739.5327,4.1925,0.001147906
2.53,1351,5664.0679,4.1925,0.001132813
2.5302,1381.5,5791.939,4.1925,0.001158388
2.5304,1384,5802.4199,4.1925,0.001160484
2.5306,1385,5805.2275,4.1915,0.001161045
2.5308,1361.5,5706.7275,4.1915,0.001141345
2.531,1377.5,5773.7915,4.1915,0.001154758
2.5312,1384.5,5804.5166,4.1925,0.001160903
2.5314,1384.5,5805.9009,4.1935,0.00116118
2.5316,1363,5713.0146,4.1915,0.001142603
2.5318,1378.5,5777.9829,4.1915,0.001155597
2.532,1385,5806.6128,4.1925,0.001161322
