Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
2.0806,1476.5,6190.2266,4.1925,0.001238045
2.0808,1455,6100.0879,4.1925,0.001220017
2.081,1464.5,6139.9165,4.1925,0.001227983
2.0812,1474,6179.7451,4.1925,0.001235949
2.0814,1478,6196.5151,4.1925,0.001239303
2.0816,1456.5,6106.3765,4.1925,0.001221275
2.0818,1448.5,6072.8364,4.1925,0.001214567
2.082,1458.5,6114.7612,4.1925,0.001222952
2.0822,1485,6225.8628,4.1925,0.001245172
2.0824,1450,6077.6753,4.1915,0.001215535
2.0826,1437.5,6026.7188,4.1925,0.001205344
2.0828,1449.5,6077.0288,4.1925,0.001215406
2.083,1445.5,6060.2588,4.1925,0.001212052
2.0832,1421.5,5959.6387,4.1925,0.001191928
2.0834,1404,5884.8662,4.1915,0.001176973
2.0836,1439,6033.0078,4.1925,0.001206601
2.0838,1444,6053.9702,4.1925,0.001210794
2.084,1441.5,6043.4888,4.1925,0.001208698
2.0842,1443.5,6051.874,4.1925,0.001210375
2.0844,1456,6104.2803,4.1925,0.001220856
2.0846,1467.5,6152.4941,4.1925,0.001230499
2.0848,1506.5,6316.0015,4.1925,0.0012632
2.085,1440,6037.2002,4.1925,0.00120744
2.0852,1418,5944.9653,4.1925,0.001188993
2.0854,1437,6026.0596,4.1935,0.001205212
2.0856,1438,6028.8149,4.1925,0.001205763
2.0858,1432.5,6007.189,4.1935,0.001201438
2.086,1440,6037.2002,4.1925,0.00120744
2.0862,1442,6045.585,4.1925,0.001209117
2.0864,1448.5,6071.3882,4.1915,0.001214278
2.0866,1452.5,6089.6064,4.1925,0.001217921
2.0868,1428,5986.8901,4.1925,0.001197378
2.087,1441,6041.3926,4.1925,0.001208278
2.0872,1445,6059.6074,4.1935,0.001211921
2.0874,1410.5,5913.5215,4.1925,0.001182704
2.0876,1432.5,6005.7563,4.1925,0.001201151
2.0878,1452,6087.5103,4.1925,0.001217502
2.088,1441.5,6043.4888,4.1925,0.001208698
2.0882,1406,5893.249,4.1915,0.00117865
2.0884,1432.5,6005.7563,4.1925,0.001201151
2.0886,1442,6045.585,4.1925,0.001209117
2.0888,1431,5999.4678,4.1925,0.001199893
2.089,1430,5995.2754,4.1925,0.001199055
2.0892,1427.5,5984.7939,4.1925,0.001196959
2.0894,1440.5,6041.4565,4.194,0.001208291
2.0896,1429.5,5991.7495,4.1915,0.00119835
2.0898,1482,6213.2852,4.1925,0.001242657
2.09,1435.5,6018.334,4.1925,0.001203667
2.0902,1498.5,6282.4614,4.1925,0.001256492
2.0904,1450.5,6081.2212,4.1925,0.001216244
2.0906,1444,6053.9702,4.1925,0.001210794
2.0908,1427.5,5984.7939,4.1925,0.001196959
2.091,1431,5999.4678,4.1925,0.001199893
2.0912,1450.5,6079.771,4.1915,0.001215954
2.0914,1492.5,6257.3066,4.1925,0.001251461
2.0916,1412,5918.3984,4.1915,0.00118368
2.0918,1449.5,6077.0288,4.1925,0.001215406
2.092,1464,6137.8203,4.1925,0.002455128
2.0924,1447,6065.1006,4.1915,0.00121302
2.0926,1536.5,6441.7764,4.1925,0.001288355
2.0928,1530,6414.5254,4.1925,0.001282905
2.093,1506,6313.9053,4.1925,0.001262781
2.0932,1524.5,6392.9907,4.1935,0.001278598
2.0934,1519,6368.4077,4.1925,0.001273681
2.0936,1494.5,6264.1973,4.1915,0.001252839
2.0938,1511.5,6336.9639,4.1925,0.001267393
2.094,1555.5,6521.4341,4.1925,0.001304287
2.0942,1555.5,6519.8784,4.1915,0.001303976
2.0944,1557.5,6529.8188,4.1925,0.001305964
2.0946,1564.5,6557.6021,4.1915,0.00131152
2.0948,1553,6510.9526,4.1925,0.00130219
2.095,1629.5,6831.6787,4.1925,0.001366336
2.0952,1650,6917.625,4.1925,0.001383525
2.0954,1602.5,6718.4814,4.1925,0.001343696
2.0956,1574.5,6599.5171,4.1915,0.001319903
2.0958,1553,6509.3999,4.1915,0.00130188
2.096,1584,6640.9204,4.1925,0.001328184
2.0962,1578.5,6616.2832,4.1915,0.001323257
2.0964,1529.5,6412.4287,4.1925,0.001282486
2.0966,1489.5,6243.2397,4.1915,0.001248648
2.0968,1592,6676.0522,4.1935,0.00133521
2.097,1603,6722.1807,4.1935,0.001344436
2.0972,1566,6563.8892,4.1915,0.001312778
2.0974,1531.5,6419.2827,4.1915,0.001283856
2.0976,1569,6578.0327,4.1925,0.001315606
2.0978,1579.5,6622.0537,4.1925,0.001324411
2.098,1559.5,6539.7632,4.1935,0.001307953
2.0982,1538.5,6450.1616,4.1925,0.001290032
2.0984,1581.5,6628.8574,4.1915,0.001325771
2.0986,1569,6578.0327,4.1925,0.001315607
2.0988,1500,6287.2505,4.1915,0.00125745
2.099,1536,6439.6802,4.1925,0.001287936
2.0992,1538.5,6450.1616,4.1925,0.001290032
2.0994,1533,6430.9351,4.195,0.001286187
2.0996,1476,6188.1304,4.1925,0.001237626
2.0998,1522.5,6381.5591,4.1915,0.001276312
2.1,1542,6466.377,4.1935,0.001293275
2.1002,1481,6206.1304,4.1905,0.001241226
2.1004,1518.5,6367.8296,4.1935,0.001273566
2.1006,1545.5,6477.9634,4.1915,0.001295593
2.1008,1628.5,6827.4863,4.1925,0.001365497
2.101,1570.5,6585.8916,4.1935,0.001317178
2.1012,1555,6519.3379,4.1925,0.001303867
2.1014,1524.5,6391.4663,4.1925,0.001278293
2.1016,1508,6322.29,4.1925,0.001264458
2.1018,1547,6485.7979,4.1925,0.001297159
2.102,1528,6406.1401,4.1925,0.001281228
2.1022,1509,6321.2012,4.189,0.00126424
2.1024,1685,7066.0474,4.1935,0.001413209
2.1026,1547,6482.7031,4.1905,0.001296541
2.1028,1564,6557.0703,4.1925,0.001311414
2.103,1546.5,6485.248,4.1935,0.00129705
2.1032,1404,5886.27,4.1925,0.001177254
2.1034,1412,5919.8101,4.1925,0.001183962
2.1036,1463,6135.0903,4.1935,0.001227018
2.1038,1433.5,6009.9487,4.1925,0.00120199
2.104,1480.5,6206.9966,4.1925,0.001241399
2.1042,1470,6162.9751,4.1925,0.001232595
2.1044,1463.5,6134.2607,4.1915,0.001226852
2.1046,1458,6111.207,4.1915,0.001222241
2.1048,1471,6167.1675,4.1925,0.001233433
2.105,1501.5,6297.2905,4.194,0.001259458
2.1052,1460.5,6121.686,4.1915,0.001224337
2.1054,1530,6414.5254,4.1925,0.001282905
2.1056,1517,6360.0225,4.1925,0.001272004
2.1058,1537.5,6445.9688,4.1925,0.001289194
2.106,1484,6220.186,4.1915,0.001244037
2.1062,1465,6142.0127,4.1925,0.001228402
2.1064,1484.5,6222.2822,4.1915,0.001244456
2.1066,1567,6571.2144,4.1935,0.001314243
2.1068,1521,6375.272,4.1915,0.001275054
2.107,1481,6210.5737,4.1935,0.001242115
2.1072,1425.5,5976.4087,4.1925,0.001195282
2.1074,1414.5,5932.4126,4.194,0.001186483
2.1076,1348.5,5653.5864,4.1925,0.001130717
2.1078,1328,5566.312,4.1915,0.001113262
2.108,1476.5,6192.4404,4.194,0.001238488
2.1082,1403.5,5884.1738,4.1925,0.001176835
2.1084,1362,5710.1851,4.1925,0.001142037
2.1086,1325.5,5557.1587,4.1925,0.001111432
2.1088,1341.5,5625.5801,4.1935,0.001125116
2.109,1333,5588.6025,4.1925,0.00111772
2.1092,1350,5659.875,4.1925,0.001131975
2.1094,1352,5668.2603,4.1925,0.001133652
2.1096,1338.5,5611.6616,4.1925,0.001122332
2.1098,1332,5583.0781,4.1915,0.001116616
2.11,1303.5,5464.9238,4.1925,0.001092985
2.1102,1322.5,5545.9038,4.1935,0.001109181
2.1104,1308.5,5483.269,4.1905,0.001096654
2.1106,1479.5,6202.8037,4.1925,0.001240561
2.1108,1424,5971.5439,4.1935,0.001194309
2.111,1391,5831.7676,4.1925,0.001166353
2.1112,1366,5726.9551,4.1925,0.001145391
2.1114,1349,5655.6826,4.1925,0.001131136
2.1116,1383,5799.6104,4.1935,0.001159922
2.1118,1364.5,5720.6665,4.1925,0.001144133
2.112,1394,5844.3452,4.1925,0.001168869
2.1122,1393,5840.1528,4.1925,0.00116803
2.1124,1394,5844.3452,4.1925,0.001168869
2.1126,1411.5,5917.7139,4.1925,0.001183543
2.1128,1374,5760.4951,4.1925,0.001152099
2.113,1375,5764.6875,4.1925,0.001152937
2.1132,1388,5819.1899,4.1925,0.001163838
2.1134,1434,6012.0449,4.1925,0.001202409
2.1136,1461,6123.7817,4.1915,0.001224756
2.1138,1455,6100.0879,4.1925,0.001220017
2.114,1493.5,6262.9922,4.1935,0.001252598
2.1142,1465,6140.5479,4.1915,0.001228109
2.1144,1467.5,6152.4941,4.1925,0.001230499
2.1146,1445,6056.7178,4.1915,0.001211343
2.1148,1481.5,6211.189,4.1925,0.001242238
2.115,1478,6196.5151,4.1925,0.001239303
2.1152,1468,6156.0581,4.1935,0.001231212
2.1154,1419.5,5949.8345,4.1915,0.001189967
2.1156,1420,5951.9302,4.1915,0.001190386
2.1158,1426,5978.5054,4.1925,0.001195701
2.116,1470.5,6165.0713,4.1925,0.001233014
2.1162,1433.5,6009.9487,4.1925,0.00120199
2.1164,1509,6326.4829,4.1925,0.001265296
2.1166,1528.5,6408.2363,4.1925,0.001281647
2.1168,1566,6565.4551,4.1925,0.001313091
2.117,1539.5,6454.354,4.1925,0.001290871
2.1172,1553,6510.9526,4.1925,0.00130219
2.1174,1570.5,6581.1797,4.1905,0.001316236
2.1176,1654,6934.395,4.1925,0.001386879
2.1178,1579,6619.9575,4.1925,0.001323991
2.118,1528.5,6408.2363,4.1925,0.001281647
2.1182,1525.5,6397.1841,4.1935,0.001279437
2.1184,1513,6343.2524,4.1925,0.00126865
2.1186,1488.5,6244.2578,4.195,0.001248851
2.1188,1456,6104.2803,4.1925,0.001220856
2.119,1504.5,6307.6162,4.1925,0.001261523
2.1192,1497,6277.6694,4.1935,0.001255534
2.1194,1452,6086.0581,4.1915,0.001217212
2.1196,1524,6389.3701,4.1925,0.001277874
2.1198,1571.5,6590.0854,4.1935,0.001318017
2.12,1533,6427.1025,4.1925,0.00128542
2.1202,1522.5,6384.604,4.1935,0.001276921
2.1204,1478,6196.5151,4.1925,0.001239303
2.1206,1523.5,6388.7974,4.1935,0.001277759
2.1208,1506,6312.3994,4.1915,0.00126248
2.121,1521.5,6378.8892,4.1925,0.001275778
2.1212,1489.5,6244.729,4.1925,0.001248946
2.1214,1501,6291.4419,4.1915,0.001258288
2.1216,1558.5,6532.4531,4.1915,0.001306491
2.1218,1601,6714.5938,4.194,0.001342919
2.122,1451.5,6085.4141,4.1925,0.001217083
2.1222,1436,6020.4302,4.1925,0.001204086
2.1224,1453.5,6093.7988,4.1925,0.00121876
2.1226,1443.5,6053.3174,4.1935,0.001210663
2.1228,1445,6059.6074,4.1935,0.001211922
2.123,1475.5,6189.7227,4.195,0.001237944
2.1232,1349,5655.6826,4.1925,0.001131136
2.1234,1306.5,5477.5015,4.1925,0.0010955
2.1236,1272.5,5334.9565,4.1925,0.001066991
2.1238,1241,5208.4771,4.197,0.001041695
2.124,1088,4561.4399,4.1925,0.000912288
2.1242,1116.5,4682.043,4.1935,0.000936409
2.1244,1032.5,4328.7563,4.1925,0.000865751
2.1246,1026.5,4304.6279,4.1935,0.000860926
2.1248,1033,4331.8857,4.1935,0.000866377
2.125,1026.5,4301.0352,4.19,0.000860207
2.1252,1232.5,5168.4888,4.1935,0.001033698
2.1254,1241.5,5206.2305,4.1935,0.001041246
2.1256,1179.5,4943.8745,4.1915,0.000988775
2.1258,1196.5,5017.5229,4.1935,0.001003505
2.126,1179.5,4946.2334,4.1935,0.000989247
2.1262,1161,4866.3315,4.1915,0.000973266
2.1264,1261.5,5290.7305,4.194,0.001058146
2.1266,1217.5,5103.1514,4.1915,0.00102063
2.1268,1200,5032.2002,4.1935,0.00100644
2.127,1102,4621.2368,4.1935,0.000924247
2.1272,1120,4695.6001,4.1925,0.00093912
2.1274,1197.5,5020.519,4.1925,0.001004104
2.1276,1198.5,5025.9097,4.1935,0.001005182
2.1278,955,4003.8376,4.1925,0.000800767
2.128,953.5,3997.5488,4.1925,0.00079951
2.1282,962.5,4036.2439,4.1935,0.000807249
2.1284,954,3999.645,4.1925,0.000799929
2.1286,932,3907.4102,4.1925,0.000781482
2.1288,945,3961.9126,4.1925,0.000792382
2.129,963,4038.3406,4.1935,0.000807668
2.1292,953.5,3998.5022,4.1935,0.0007997
2.1294,925.5,3881.0842,4.1935,0.000776217
2.1296,926.5,3884.3513,4.1925,0.00077687
2.1298,942.5,3951.4314,4.1925,0.000790286
2.13,957,4013.1794,4.1935,0.000802636
2.1302,923,3870.6006,4.1935,0.00077412
2.1304,924.5,3876.8909,4.1935,0.000775378
2.1306,961,4029.9536,4.1935,0.000805991
2.1308,945,3962.8574,4.1935,0.000792571
2.131,919.5,3855.0039,4.1925,0.000771001
2.1312,936,3925.116,4.1935,0.000785023
2.1314,947.5,3973.3413,4.1935,0.000794668
2.1316,913.5,3830.7622,4.1935,0.000766152
2.1318,903.5,3788.8274,4.1935,0.000757765
2.132,896,3757.8237,4.194,0.000751565
2.1322,898.5,3766.9614,4.1925,0.000753392
2.1324,920.5,3860.1167,4.1935,0.000772023
2.1326,914.5,3835.4128,4.194,0.000767083
2.1328,878.5,3683.1113,4.1925,0.000736622
2.133,1039,4354.9688,4.1915,0.000870994
2.1332,1065,4467.6753,4.195,0.000893535
2.1334,901,3778.3435,4.1935,0.000755669
2.1336,880.5,3691.4963,4.1925,0.000738299
2.1338,916.5,3843.3428,4.1935,0.000768669
2.134,893,3743.9026,4.1925,0.00074878
2.1342,913.5,3828.9353,4.1915,0.000765787
2.1344,902,3781.635,4.1925,0.000756327
2.1346,907.5,3806.0547,4.194,0.000761211
2.1348,900,3773.25,4.1925,0.00075465
2.135,918,3849.6331,4.1935,0.000769927
2.1352,896.5,3759.9209,4.194,0.000751984
2.1354,879.5,3687.304,4.1925,0.000737461
2.1356,920,3858.02,4.1935,0.000771604
2.1358,916.5,3844.7178,4.195,0.000768943
2.136,878.5,3683.1113,4.1925,0.000736622
2.1362,898.5,3766.9614,4.1925,0.000753392
2.1364,1052,4413.1401,4.195,0.000882628
2.1366,930,3899.0251,4.1925,0.000779805
2.1368,902,3781.635,4.1925,0.000756327
2.137,907.5,3806.0547,4.194,0.000761211
2.1372,892,3739.7102,4.1925,0.000747942
2.1374,917,3844.5227,4.1925,0.000768904
2.1376,911.5,3821.4639,4.1925,0.000764293
2.1378,908.5,3809.7947,4.1935,0.000761959
2.138,917,3845.8977,4.194,0.00076918
2.1382,916.5,3843.3428,4.1935,0.000768669
2.1384,914,3832.8591,4.1935,0.000766572
2.1386,911.5,3821.4639,4.1925,0.000764293
2.1388,925,3878.9875,4.1935,0.000775797
2.139,928,3889.7122,4.1915,0.000777942
2.1392,922,3866.407,4.1935,0.000773281
2.1394,908,3806.79,4.1925,0.000761358
2.1396,928.5,3892.7363,4.1925,0.000778547
2.1398,932,3907.4102,4.1925,0.000781482
2.14,925,3878.0625,4.1925,0.000775612
2.1402,912.5,3826.5688,4.1935,0.000765314
2.1404,929,3895.7615,4.1935,0.000779152
2.1406,931,3903.2175,4.1925,0.000780643
2.1408,937.5,3928.125,4.19,0.000785625
2.141,1096.5,4597.0762,4.1925,0.000919415
2.1412,1089,4564.5439,4.1915,0.000912909
2.1414,1093,4585.1353,4.195,0.000917027
2.1416,940.5,3944.4568,4.194,0.000788891
2.1418,884,3705.2861,4.1915,0.000741057
2.142,923.5,3871.7739,4.1925,0.000774355
2.1422,927,3887.3745,4.1935,0.000777475
2.1424,902.5,3783.7314,4.1925,0.000756746
2.1426,958,4016.415,4.1925,0.000803283
2.1428,963.5,4040.4373,4.1935,0.000808087
2.143,966,4050.9211,4.1935,0.000810184
2.1432,966,4049.9551,4.1925,0.000809991
2.1434,969.5,4064.6289,4.1925,0.000812926
2.1436,1011.9999,4242.8101,4.1925,0.000848562
2.1438,1004.5001,4211.3667,4.1925,0.000842273
2.144,1019.0001,4273.1768,4.1935,0.000854635
2.1442,1003.5,4207.1738,4.1925,0.000841435
2.1444,986.5,4135.9014,4.1925,0.00082718
2.1446,1008.9999,4229.2236,4.1915,0.000845845
2.1448,1068,4477.5903,4.1925,0.000895518
2.145,1060.5,4445.0859,4.1915,0.000889017
2.1452,978,4102.71,4.195,0.000820542
2.1454,771,3231.6467,4.1915,0.000646329
2.1456,851,3567.8176,4.1925,0.000713563
2.1458,898,3765.7629,4.1935,0.000753153
2.146,887,3718.7476,4.1925,0.000743749
2.1462,909.5,3813.9883,4.1935,0.000762798
2.1464,947,3971.2446,4.1935,0.000794249
2.1466,926.5,3884.3513,4.1925,0.00077687
2.1468,916.5,3841.51,4.1915,0.000768302
2.147,984.5,4127.5166,4.1925,0.000825503
2.1472,993.5,4166.2422,4.1935,0.000833248
2.1474,990,4151.5649,4.1935,0.000830313
2.1476,963.5,4039.4739,4.1925,0.000807895
2.1478,973.5,4081.3989,4.1925,0.00081628
2.148,972,4075.1101,4.1925,0.000815022
2.1482,969,4063.5015,4.1935,0.0008127
2.1484,925.5,3881.5469,4.194,0.000776309
2.1486,874,3664.2451,4.1925,0.000732849
2.1488,935,3919.9875,4.1925,0.000783997
2.149,947.5,3973.3413,4.1935,0.000794668
2.1492,940,3940.9502,4.1925,0.00078819
2.1494,937.5,3930.4688,4.1925,0.000786094
2.1496,955.5,4005.9338,4.1925,0.000801187
2.1498,956.5,4010.1265,4.1925,0.000802025
2.15,944,3957.7202,4.1925,0.000791544
2.1502,939.5,3938.8538,4.1925,0.000787771
2.1504,958.5,4018.5115,4.1925,0.000803702
2.1506,965.5,4047.8589,4.1925,0.000809572
2.1508,952,3992.2122,4.1935,0.000798442
2.151,941.5,3948.1802,4.1935,0.000789636
2.1512,962,4033.1851,4.1925,0.000806637
2.1514,958.5,4018.5115,4.1925,0.000803702
2.1516,951.5,3990.1152,4.1935,0.000798023
2.1518,936,3926.5203,4.195,0.000785304
2.152,1013,4243.457,4.189,0.000848691
2.1522,1367,5731.1475,4.1925,0.001146229
2.1524,1329.5,5573.9287,4.1925,0.001114786
2.1526,1297,5437.6729,4.1925,0.001087534
2.1528,1314,5508.9453,4.1925,0.001101789
2.153,1318,5525.7153,4.1925,0.001105143
2.1532,1322.5,5544.5815,4.1925,0.001108916
2.1534,1292,5416.71,4.1925,0.001083342
2.1536,1219,5109.439,4.1915,0.001021888
2.1538,1298,5441.8652,4.1925,0.001088373
2.154,1332,5584.4102,4.1925,0.001116882
2.1542,1309.5,5490.0791,4.1925,0.001098016
2.1544,1324.5,5552.9663,4.1925,0.001110593
2.1546,1326,5559.2554,4.1925,0.001111851
2.1548,1329.5,5573.9287,4.1925,0.001114786
2.155,1310.5,5495.582,4.1935,0.001099116
2.1552,1255.5,5264.9395,4.1935,0.001052988
2.1554,1303.5,5466.2275,4.1935,0.001093245
2.1556,1240,5198.7002,4.1925,0.00103974
2.1558,1245,5219.6626,4.1925,0.001043932
2.156,1309,5487.9824,4.1925,0.001097596
2.1562,1329.5,5573.9287,4.1925,0.001114786
2.1564,1354,5677.999,4.1935,0.0011356
2.1566,1239,5195.7466,4.1935,0.001039149
2.1568,1243.5,5212.1304,4.1915,0.001042426
2.157,1400,5869.5,4.1925,0.0011739
2.1572,1410.5,5915.6367,4.194,0.001183127
2.1574,1321.5,5537.7456,4.1905,0.001107549
2.1576,1529.5,6410.8994,4.1915,0.00128218
2.1578,1643.5,6892.8384,4.194,0.001378568
2.158,1492.5,6257.3066,4.1925,0.001251461
2.1582,1416,5936.5801,4.1925,0.001187316
2.1584,1402.5,5879.9814,4.1925,0.001175996
2.1586,1398,5861.1152,4.1925,0.001172223
2.1588,1401,5872.292,4.1915,0.001174458
2.159,1404,5884.8662,4.1915,0.001176973
2.1592,1399.5,5868.8032,4.1935,0.001173761
2.1594,1279.5,5364.3037,4.1925,0.001072861
2.1596,1316,5517.3301,4.1925,0.001103466
2.1598,1387,5814.9976,4.1925,0.001162999
2.16,1370,5742.3555,4.1915,0.001148471
2.1602,1425.5,5974.9834,4.1915,0.001194997
2.1604,1445.5,6060.2588,4.1925,0.001212052
2.1606,1420,5953.3501,4.1925,0.00119067
2.1608,1419.5,5951.2539,4.1925,0.001190251
2.161,1424,5968.6963,4.1915,0.001193739
2.1612,1440.5,6039.2964,4.1925,0.001207859
2.1614,1418.5,5948.48,4.1935,0.001189696
2.1616,1446,6062.355,4.1925,0.001212471
2.1618,1404,5884.8662,4.1915,0.001176973
2.162,1431,5999.4678,4.1925,0.001199893
2.1622,1443,6049.7778,4.1925,0.001209955
2.1624,1433.5,6009.9487,4.1925,0.00120199
2.1626,1421,5957.5425,4.1925,0.001191508
2.1628,1411,5915.6177,4.1925,0.001183123
2.163,1441.5,6040.6055,4.1905,0.001208121
2.1632,1498.5,6282.4614,4.1925,0.001256492
2.1634,1446,6062.355,4.1925,0.001212471
2.1636,1409,5907.2324,4.1925,0.001181446
2.1638,1434.5,6014.1416,4.1925,0.001202828
2.164,1440,6038.6401,4.1935,0.001207728
2.1642,1410.5,5913.5215,4.1925,0.001182704
2.1644,1420,5951.9302,4.1915,0.001190386
2.1646,1434,6012.0449,4.1925,0.001202409
2.1648,1415,5932.3877,4.1925,0.001186477
2.165,1376.5,5769.6001,4.1915,0.00115392
2.1652,1389.5,5825.479,4.1925,0.001165096
2.1654,1404.5,5888.3662,4.1925,0.001177673
2.1656,1405,5890.4629,4.1925,0.001178092
2.1658,1375,5764.6875,4.1925,0.001152937
2.166,1404,5886.27,4.1925,0.001177254
2.1662,1413.5,5927.5122,4.1935,0.001185502
2.1664,1473,6177.0254,4.1935,0.001235405
2.1666,1413.5,5927.5122,4.1935,0.001185502
2.1668,1379.5,5782.1743,4.1915,0.001156435
2.167,1408.5,5905.1362,4.1925,0.001181027
2.1672,1407.5,5900.9438,4.1925,0.001180189
2.1674,1372,5753.4819,4.1935,0.001150696
2.1676,1397.5,5859.019,4.1925,0.001171804
2.1678,1418.5,5948.48,4.1935,0.001189696
2.168,1416.5,5938.6763,4.1925,0.001187735
2.1682,1378.5,5779.3613,4.1925,0.001155872
2.1684,1389,5823.3828,4.1925,0.001164676
2.1686,1460,6122.5103,4.1935,0.001224502
2.1688,1531,6421.0137,4.194,0.001284203
2.169,1450.5,6082.6719,4.1935,0.001216534
2.1692,1360,5700.4404,4.1915,0.001140088
2.1694,1355,5682.1924,4.1935,0.001136438
2.1696,1343.5,5632.624,4.1925,0.001126525
2.1698,1355,5680.8379,4.1925,0.001136167
2.17,1368,5736.708,4.1935,0.001147342
2.1702,1358,5693.415,4.1925,0.001138683
2.1704,1393,5840.1528,4.1925,0.00116803
2.1706,1394.5,5843.6519,4.1905,0.00116873
2.1708,1398.5,5863.2114,4.1925,0.001172642
2.171,1354,5676.645,4.1925,0.001135329
2.1712,1363.5,5715.1104,4.1915,0.001143022
2.1714,1392,5835.96,4.1925,0.001167192
2.1716,1371.5,5750.0137,4.1925,0.001150003
2.1718,1389,5824.7715,4.1935,0.001164954
2.172,1384.5,5805.9009,4.1935,0.00116118
2.1722,1372.5,5755.5786,4.1935,0.001151116
2.1724,1349.5,5657.7788,4.1925,0.001131556
2.1726,1348.5,5653.5864,4.1925,0.001130717
2.1728,1378.5,5779.3613,4.1925,0.001155872
2.173,1367,5732.5146,4.1935,0.001146503
2.1732,1331.5,5580.9824,4.1915,0.001116196
2.1734,1374.5,5762.5913,4.1925,0.001152518
2.1736,1367,5731.1475,4.1925,0.001146229
2.1738,1362.5,5713.644,4.1935,0.001142729
2.174,1325,5555.0625,4.1925,0.001111012
2.1742,1389.5,5826.8682,4.1935,0.001165374
2.1744,1407.5,5903.0547,4.194,0.001180611
2.1746,1353.5,5674.5488,4.1925,0.00113491
2.1748,1342.5,5628.4316,4.1925,0.001125686
2.175,1347.5,5649.394,4.1925,0.001129879
2.1752,1360.5,5703.8965,4.1925,0.001140779
2.1754,1344.5,5636.8164,4.1925,0.001127363
2.1756,1341.5,5624.2388,4.1925,0.001124848
2.1758,1330.5,5578.1216,4.1925,0.001115624
2.176,1314,5508.9453,4.1925,0.001101789
2.1762,1326.5,5561.3516,4.1925,0.00111227
2.1764,1370.5,5747.1919,4.1935,0.001149438
2.1766,1286.5,5393.6514,4.1925,0.00107873
2.1768,1344.5,5635.4722,4.1915,0.001127094
2.177,1510.5,6331.2612,4.1915,0.001266252
2.1772,1519.5,6370.5039,4.1925,0.001274101
2.1774,1468.5,6155.2183,4.1915,0.001231044
2.1776,1476,6188.1304,4.1925,0.001237626
2.1778,1495,6266.293,4.1915,0.001253258
2.178,1488.5,6240.5366,4.1925,0.001248107
2.1782,1445,6056.7178,4.1915,0.001211343
2.1784,1499.5,6286.6538,4.1925,0.001257331
2.1786,1501,6292.9429,4.1925,0.001258588
2.1788,1501.5,6295.0391,4.1925,0.001259008
2.179,1498,6280.3652,4.1925,0.001256073
2.1792,1496,6271.98,4.1925,0.001254396
2.1794,1509.5,6327.0693,4.1915,0.001265414
2.1796,1585,6643.5278,4.1915,0.001328705
2.1798,1518.5,6364.793,4.1915,0.001272959
2.18,1598,6699.6152,4.1925,0.001339923
2.1802,1542,6463.2935,4.1915,0.001292659
2.1804,1537.5,6445.9688,4.1925,0.001289194
2.1806,1521,6375.272,4.1915,0.001275054
2.1808,1543.5,6469.5806,4.1915,0.001293916
2.181,1621,6794.4219,4.1915,0.001358884
2.1812,1604.5,6726.8662,4.1925,0.001345373
2.1814,1558.5,6536.3486,4.194,0.00130727
2.1816,1454,6094.4414,4.1915,0.001218888
2.1818,1492.5,6255.814,4.1915,0.001251163
2.182,1567.5,6571.7441,4.1925,0.001314349
2.1822,1591,6668.6768,4.1915,0.001333735
2.1824,1570,6582.2251,4.1925,0.001316445
2.1826,1556,6523.5303,4.1925,0.001304706
2.1828,1573.5,6598.4722,4.1935,0.001319694
2.183,1605,6730.5674,4.1935,0.001346113
2.1832,1541,6460.6426,4.1925,0.001292128
2.1834,1520.5,6374.6963,4.1925,0.001274939
2.1836,1554,6515.145,4.1925,0.001303029
2.1838,1563.5,6556.5371,4.1935,0.001311307
2.184,1485,6225.8628,4.1925,0.001245172
2.1842,1505,6309.7129,4.1925,0.001261942
2.1844,1517,6358.5059,4.1915,0.001271701
2.1846,1517,6360.0225,4.1925,0.001272004
2.1848,1475.5,6186.0337,4.1925,0.001237207
2.185,1549.5,6496.2788,4.1925,0.001299256
2.1852,1566.5,6567.5513,4.1925,0.00131351
2.1854,1504.5,6304.6069,4.1905,0.001260921
2.1856,1557.5,6531.3765,4.1935,0.001306275
2.1858,1512,6339.0601,4.1925,0.001267812
2.186,1507,6318.0977,4.1925,0.001263619
2.1862,1501.5,6296.5405,4.1935,0.001259308
2.1864,1523,6385.1777,4.1925,0.001277035
2.1866,1524.5,6391.4663,4.1925,0.001278293
2.1868,1513.5,6345.3491,4.1925,0.00126907
2.187,1504,6305.52,4.1925,0.001261104
2.1872,1505,6311.2178,4.1935,0.001262243
2.1874,1485,6225.8628,4.1925,0.001245173
2.1876,1480.5,6206.9966,4.1925,0.001241399
2.1878,1504.5,6307.6162,4.1925,0.001261523
2.188,1494.5,6264.1973,4.1915,0.001252839
2.1882,1475.5,6184.5586,4.1915,0.001236912
2.1884,1484.5,6223.7666,4.1925,0.001244753
2.1886,1477.5,6192.9414,4.1915,0.001238588
2.1888,1533.5,6431.4985,4.194,0.0012863
2.189,1397.5,5857.6216,4.1915,0.001171524
2.1892,1448.5,6071.3882,4.1915,0.001214278
2.1894,1460,6121.0503,4.1925,0.00122421
2.1896,1452,6087.5103,4.1925,0.001217502
2.1898,1428.5,5990.415,4.1935,0.001198083
2.19,1451,6083.3179,4.1925,0.001216663
2.1902,1453,6093.1558,4.1935,0.001218631
