Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
3.9998,864,3622.3201,4.1925,0.000724464
4,884,3706.1702,4.1925,0.000741234
4.0002,873,3660.0525,4.1925,0.00073201
4.0004,949.5,3979.8293,4.1915,0.000795966
4.0006,996,4176.7261,4.1935,0.000835345
4.0008,950,3985.2502,4.195,0.00079705
4.001,878,3680.1372,4.1915,0.000736027
4.0012,945.5,3964.0088,4.1925,0.000792802
4.0014,1064.5,4464.5127,4.194,0.000892903
4.0016,990,4150.5752,4.1925,0.000830115
4.0018,998.5,4187.21,4.1935,0.000837442
4.002,964,4042.5339,4.1935,0.000808507
4.0022,986.5,4136.8877,4.1935,0.000827378
4.0024,946,3967.051,4.1935,0.00079341
4.0026,952.5,3993.3564,4.1925,0.000798671
4.0028,1003.9999,4210.2739,4.1935,0.000842055
4.003,962.5,4035.2812,4.1925,0.000807056
4.0032,955.5,4005.9338,4.1925,0.000801187
4.0034,997,4180.9194,4.1935,0.000836184
4.0036,999.5,4190.4038,4.1925,0.000838081
4.0038,1035.5,4342.3691,4.1935,0.000868474
4.004,1029,4313.0537,4.1915,0.000862611
4.0042,1067.5,4475.4937,4.1925,0.000895099
4.0044,1079,4523.7075,4.1925,0.000904741
4.0046,1081,4533.1733,4.1935,0.000906635
4.0048,1025,4298.3374,4.1935,0.000859667
4.005,1016.5,4264.2178,4.195,0.000852844
4.0052,934,3915.7952,4.1925,0.000783159
4.0054,935.5,3921.1484,4.1915,0.00078423
4.0056,927,3885.5208,4.1915,0.000777104
4.0058,908,3807.698,4.1935,0.00076154
4.006,929,3894.8325,4.1925,0.000778966
4.0062,940,3941.8901,4.1935,0.000788378
4.0064,949.5,3980.7788,4.1925,0.000796156
4.0066,983.5,4122.3403,4.1915,0.000824468
4.0068,1085.5,4550.959,4.1925,0.000910192
4.007,1107.5,4643.1938,4.1925,0.000928639
4.0072,1100.5,4615.4966,4.194,0.000923099
4.0074,1054,4417.8413,4.1915,0.000883568
4.0076,1170.5,4903.2246,4.189,0.000980645
4.0078,1271.5,5333.9429,4.195,0.001066789
4.008,1121.5,4701.8887,4.1925,0.000940378
4.0082,1249,5239.5552,4.195,0.001047911
4.0084,1126.5,4725.6675,4.195,0.000945134
4.0086,911,3820.2786,4.1935,0.000764056
4.0088,897,3760.6726,4.1925,0.000752135
4.009,881.5,3696.5703,4.1935,0.000739314
4.0092,890.5,3734.3118,4.1935,0.000746862
4.0094,878.5,3683.1113,4.1925,0.000736622
4.0096,889.5,3729.2288,4.1925,0.000745846
4.0098,877.5,3678.9189,4.1925,0.000735784
4.01,897,3761.5696,4.1935,0.000752314
4.0102,888.5,3725.9248,4.1935,0.000745185
4.0104,886.5,3717.5378,4.1935,0.000743508
4.0106,870.5,3648.7009,4.1915,0.00072974
4.0108,900.5,3776.2468,4.1935,0.000755249
4.011,896,3756.48,4.1925,0.000751296
4.0112,884,3707.054,4.1935,0.000741411
4.0114,879,3686.0864,4.1935,0.000737217
4.0116,887,3718.7476,4.1925,0.00074375
4.0118,910.5,3817.2712,4.1925,0.000763454
4.012,895,3753.1826,4.1935,0.000750637
4.0122,875,3669.3125,4.1935,0.000733863
4.0124,895.5,3753.4885,4.1915,0.000750698
4.0126,1018,4267.9653,4.1925,0.000853593
4.0128,963.5,4040.4373,4.1935,0.000808087
4.013,862.5,3616.0312,4.1925,0.000723206
4.0132,843,3534.2776,4.1925,0.000706855
4.0134,877.5,3679.7964,4.1935,0.000735959
4.0136,886,3715.4409,4.1935,0.000743088
4.0138,857.5,3595.9263,4.1935,0.000719185
4.014,841,3525.8926,4.1925,0.000705178
4.0142,879.5,3687.304,4.1925,0.000737461
4.0144,867.5,3637.8613,4.1935,0.000727572
4.0146,875,3669.3125,4.1935,0.000733863
4.0148,845.5,3544.7588,4.1925,0.000708952
4.015,857,3593.8296,4.1935,0.000718766
4.0152,882,3697.7852,4.1925,0.000739557
4.0154,882.5,3700.7637,4.1935,0.000740153
4.0156,863,3618.9905,4.1935,0.000723798
4.0158,831.5,3486.064,4.1925,0.000697213
4.016,856.5,3591.7327,4.1935,0.000718347
4.0162,844,3538.4702,4.1925,0.000707694
4.0164,861,3609.7427,4.1925,0.000721949
4.0166,891.5,3738.5054,4.1935,0.000747701
4.0168,897.5,3761.8713,4.1915,0.000752374
4.017,932,3907.4102,4.1925,0.000781482
4.0172,957.5,4014.3188,4.1925,0.000802864
4.0174,939.5,3940.2627,4.194,0.000788053
4.0176,940,3941.8901,4.1935,0.000788378
4.0178,915.5,3839.1492,4.1935,0.00076783
4.018,891,3735.5176,4.1925,0.000747104
4.0182,884,3705.2861,4.1915,0.000741057
4.0184,908.5,3808.8865,4.1925,0.000761777
4.0186,898.5,3767.8599,4.1935,0.000753572
4.0188,901,3778.3435,4.1935,0.000755669
4.019,892.5,3741.8064,4.1925,0.000748361
4.0192,913,3827.7527,4.1925,0.000765551
4.0194,875.5,3671.4092,4.1935,0.000734282
4.0196,890,3732.2151,4.1935,0.000746443
4.0198,889.5,3730.1184,4.1935,0.000746024
4.02,897,3760.6726,4.1925,0.000752135
4.0202,900,3773.25,4.1925,0.00075465
4.0204,891.5,3737.6138,4.1925,0.000747523
4.0206,876.5,3674.7263,4.1925,0.000734945
4.0208,912,3823.5601,4.1925,0.000764712
4.021,905,3795.1174,4.1935,0.000759024
4.0212,875,3668.4375,4.1925,0.000733687
4.0214,881.5,3695.689,4.1925,0.000739138
4.0216,876,3673.5061,4.1935,0.000734701
4.0218,872.5,3658.8289,4.1935,0.000731766
4.022,881.5,3696.5703,4.1935,0.000739314
4.0222,838,3513.3152,4.1925,0.000702663
4.0224,870.5,3648.7009,4.1915,0.00072974
4.0226,927,3885.5208,4.1915,0.000777104
4.0228,982.5,4120.605,4.194,0.000824121
4.023,841,3525.8926,4.1925,0.000705179
4.0232,856.5,3590.8765,4.1925,0.000718175
4.0234,880.5,3692.3767,4.1935,0.000738475
4.0236,863,3618.9905,4.1935,0.000723798
4.0238,860,3606.4102,4.1935,0.000721282
4.024,851,3568.6685,4.1935,0.000713734
4.0242,864,3622.3201,4.1925,0.000724464
4.0244,883,3701.9775,4.1925,0.000740396
4.0246,859,3602.2166,4.1935,0.000720443
4.0248,844.5,3540.5664,4.1925,0.000708113
4.025,859.5,3604.3132,4.1935,0.000720863
4.0252,864.5,3625.2808,4.1935,0.000725056
4.0254,860,3606.4102,4.1935,0.000721282
4.0256,866,3632.0039,4.194,0.000726401
4.0258,847.5,3553.1438,4.1925,0.000710629
4.026,881.5,3696.5703,4.1935,0.000739314
4.0262,875.5,3670.5339,4.1925,0.000734107
4.0264,856,3588.78,4.1925,0.000717756
4.0266,856,3588.78,4.1925,0.000717756
4.0268,871.5,3653.7639,4.1925,0.000730753
4.027,870,3648.345,4.1935,0.000729669
4.0272,847.5,3553.1438,4.1925,0.000710629
4.0274,883,3701.9775,4.1925,0.000740395
4.0276,851.5,3571.1909,4.194,0.000714238
4.0278,852,3572.01,4.1925,0.000714402
4.028,856.5,3590.8765,4.1925,0.000718175
4.0282,863,3618.1277,4.1925,0.000723626
4.0284,867,3635.7646,4.1935,0.000727153
4.0286,872,3657.1677,4.194,0.000731434
4.0288,791.5,3319.1553,4.1935,0.000663831
4.029,786.5,3298.5808,4.194,0.000659716
4.0292,698.5,2929.1597,4.1935,0.000585832
4.0294,598,2508.6101,4.195,0.000501722
4.0296,527,2207.0762,4.188,0.000441415
4.0298,819.5,3436.5732,4.1935,0.000687315
4.03,868,3639.958,4.1935,0.000727992
4.0302,878,3681.0151,4.1925,0.000736203
4.0304,905,3795.1174,4.1935,0.000759023
4.0306,893.5,3745.9988,4.1925,0.0007492
4.0308,909,3811.8916,4.1935,0.000762378
4.031,914,3832.8591,4.1935,0.000766572
4.0312,896.5,3758.5764,4.1925,0.000751715
4.0314,891,3735.5176,4.1925,0.000747104
4.0316,964,4042.5339,4.1935,0.000808507
4.0318,963,4036.4148,4.1915,0.000807283
4.032,943.5,3956.5674,4.1935,0.000791313
4.0322,901,3777.4426,4.1925,0.000755489
4.0324,902.5,3781.926,4.1905,0.000756385
4.0326,954.5,4002.6958,4.1935,0.000800539
4.0328,901,3777.4426,4.1925,0.000755489
4.033,907,3802.5977,4.1925,0.000760519
4.0332,950.5,3984.9714,4.1925,0.000796994
4.0334,952.5,3993.3564,4.1925,0.000798671
4.0336,955.5,4006.8894,4.1935,0.000801378
4.0338,925,3877.1377,4.1915,0.000775427
4.034,965.5,4048.8242,4.1935,0.000809765
4.0342,909.5,3812.1694,4.1915,0.000762434
4.0344,939,3937.6965,4.1935,0.000787539
4.0346,934.5,3918.8257,4.1935,0.000783765
4.0348,875,3668.4375,4.1925,0.000733688
4.035,881.5,3696.5703,4.1935,0.000739314
4.0352,911.5,3821.4639,4.1925,0.000764293
4.0354,896.5,3758.5764,4.1925,0.000751715
4.0356,896.5,3759.4729,4.1935,0.000751895
4.0358,901.5,3780.4402,4.1935,0.000756088
4.036,902.5,3784.6338,4.1935,0.000756927
4.0362,887,3720.0779,4.194,0.000744016
4.0364,917.5,3846.6189,4.1925,0.000769324
4.0366,956,4008.03,4.1925,0.000801606
4.0368,958.5,4018.5115,4.1925,0.000803702
4.037,951,3988.0186,4.1935,0.000797604
4.0372,953.5,3997.5488,4.1925,0.00079951
4.0374,973.5,4081.3989,4.1925,0.00081628
4.0376,968.5,4060.4363,4.1925,0.000812087
4.0378,947.5,3973.3413,4.1935,0.000794668
4.038,900.5,3774.4458,4.1915,0.000754889
4.0382,994.5,4169.4414,4.1925,0.000833888
4.0384,931,3904.1484,4.1935,0.00078083
4.0386,895,3752.2876,4.1925,0.000750458
4.0388,912.5,3826.5688,4.1935,0.000765314
4.039,829,3476.4116,4.1935,0.000695282
4.0392,736,3085.6802,4.1925,0.000617136
4.0394,741.5,3110.5925,4.195,0.000622119
4.0396,802,3362.385,4.1925,0.000672477
4.0398,941.5,3948.1802,4.1935,0.000789636
4.04,895,3753.1826,4.1935,0.000750636
4.0402,814.5,3416.0127,4.194,0.000683203
4.0404,784.5,3289.0164,4.1925,0.000657803
4.0406,890,3731.3252,4.1925,0.000746265
4.0408,1021.9999,4284.7349,4.1925,0.000856947
4.041,1008.9999,4229.2236,4.1915,0.000845845
4.0412,1105,4635.4751,4.195,0.000927095
4.0414,1043,4372.7778,4.1925,0.000874555
4.0416,1087,4558.8779,4.194,0.000911776
4.0418,1036,4344.4658,4.1935,0.000868893
4.042,1119,4692.5264,4.1935,0.000938505
4.0422,1060.5,4447.207,4.1935,0.000889441
4.0424,1033.5,4331.9155,4.1915,0.000866383
4.0426,1043.5,4374.874,4.1925,0.000874975
4.0428,1095.5,4592.8838,4.1925,0.000918577
4.043,996.5,4176.8301,4.1915,0.000835366
4.0432,989.5,4149.4683,4.1935,0.000829894
4.0434,1001.0001,4196.6929,4.1925,0.000839339
4.0436,1002,4201.8872,4.1935,0.000840377
4.0438,975,4090.1252,4.195,0.000818025
4.044,975.5,4090.7593,4.1935,0.000818152
4.0442,1019.0001,4274.7056,4.195,0.000854941
4.0444,924.5,3876.8909,4.1935,0.000775378
4.0446,855,3584.5876,4.1925,0.000716918
4.0448,869,3644.1516,4.1935,0.00072883
4.045,870.5,3650.4419,4.1935,0.000730088
4.0452,865,3627.3774,4.1935,0.000725475
4.0454,852.5,3574.1064,4.1925,0.000714821
4.0456,874.5,3667.2158,4.1935,0.000733443
4.0458,880.5,3691.4963,4.1925,0.000738299
4.046,874,3664.2451,4.1925,0.000732849
4.0462,855.5,3587.5393,4.1935,0.000717508
4.0464,875.5,3670.5339,4.1925,0.000734107
4.0466,878,3681.0151,4.1925,0.000736203
4.0468,873.5,3663.0222,4.1935,0.000732604
4.047,830,3480.605,4.1935,0.000696121
4.0472,774.5,3247.0913,4.1925,0.000649418
4.0474,878.5,3683.1113,4.1925,0.000736622
4.0476,971,4071.8884,4.1935,0.000814378
4.0478,895,3753.1826,4.1935,0.000750637
4.048,782,3279.7078,4.194,0.000655942
4.0482,699.5,2933.7029,4.194,0.000586741
4.0484,683.5,2866.2573,4.1935,0.000573251
4.0486,646,2710.616,4.196,0.000542123
4.0488,408.5,1711.8192,4.1905,0.000342364
4.049,488,2045.9401,4.1925,0.000409188
4.0492,535,2242.9875,4.1925,0.000448598
4.0494,554.5,2325.5728,4.194,0.000465115
4.0496,494.5,2073.6858,4.1935,0.000414737
4.0498,473,1983.5255,4.1935,0.000396705
4.05,440,1845.14,4.1935,0.000369028
4.0502,425,1782.2375,4.1935,0.000356447
4.0504,438.5,1838.4113,4.1925,0.000367682
4.0506,477.5,2001.9188,4.1925,0.000400384
4.0508,514.5,2157.5557,4.1935,0.000431511
4.051,522,2189.0071,4.1935,0.000437801
4.0512,547.5,2295.3938,4.1925,0.000459079
4.0514,590,2473.575,4.1925,0.000494715
4.0516,596.5,2500.8264,4.1925,0.000500165
4.0518,546,2289.9238,4.194,0.000457985
4.052,521,2184.2925,4.1925,0.000436859
4.0522,540,2264.49,4.1935,0.000452898
4.0524,569,2386.1016,4.1935,0.00047722
4.0526,587,2461.5845,4.1935,0.000492317
4.0528,540,2263.95,4.1925,0.00045279
4.053,531,2226.2175,4.1925,0.000445244
4.0532,549,2302.2314,4.1935,0.000460446
4.0534,551,2310.6184,4.1935,0.000462124
4.0536,528,2214.168,4.1935,0.000442834
4.0538,541,2268.1426,4.1925,0.000453629
4.054,546.5,2291.2014,4.1925,0.00045824
4.0542,547.5,2295.9412,4.1935,0.000459188
4.0544,531,2226.7485,4.1935,0.00044535
4.0546,517,2168.0396,4.1935,0.000433608
4.0548,517.5,2170.1362,4.1935,0.000434027
4.055,519,2176.4265,4.1935,0.000435285
4.0552,507,2126.3579,4.194,0.000425272
4.0554,504.5,2115.6206,4.1935,0.000423124
4.0556,546.5,2291.7478,4.1935,0.00045835
4.0558,583,2444.2275,4.1925,0.000488846
4.056,584,2449.0039,4.1935,0.000489801
4.0562,582,2440.6169,4.1935,0.000488123
4.0564,594.5,2493.0359,4.1935,0.000498607
4.0566,591.5,2480.4553,4.1935,0.000496091
4.0568,582.5,2442.7139,4.1935,0.000488543
4.057,570,2389.7251,4.1925,0.000477945
4.0572,593,2486.1526,4.1925,0.000497231
4.0574,590.5,2476.2617,4.1935,0.000495252
4.0576,584,2448.4202,4.1925,0.000489684
4.0578,570,2389.7251,4.1925,0.000477945
4.058,589.5,2472.0684,4.1935,0.000494414
4.0582,589.5,2472.0684,4.1935,0.000494414
4.0584,587.5,2463.6814,4.1935,0.000492736
4.0586,567,2377.1475,4.1925,0.000475429
4.0588,587.5,2463.0938,4.1925,0.000492619
4.059,592.5,2484.6487,4.1935,0.00049693
4.0592,589,2469.9714,4.1935,0.000493994
4.0594,569.5,2387.6289,4.1925,0.000477526
4.0596,585,2453.1975,4.1935,0.00049064
4.0598,591.5,2480.4553,4.1935,0.000496091
4.06,593,2486.7456,4.1935,0.000497349
4.0602,572,2398.6821,4.1935,0.000479736
4.0604,581.5,2437.9387,4.1925,0.000487588
4.0606,591,2478.3586,4.1935,0.000495672
4.0608,592,2482.552,4.1935,0.00049651
4.061,574,2407.0691,4.1935,0.000481414
4.0612,579.5,2429.5537,4.1925,0.000485911
4.0614,591.5,2479.8638,4.1925,0.000495973
4.0616,592.5,2484.6487,4.1935,0.00049693
4.0618,578.5,2425.9397,4.1935,0.000485188
4.062,576.5,2417.5527,4.1935,0.000483511
4.0622,592.5,2484.6487,4.1935,0.00049693
4.0624,622.5,2609.8313,4.1925,0.000521966
4.0626,715,2999.425,4.195,0.000599885
4.0628,632.5,2651.1238,4.1915,0.000530225
4.063,750.5,3147.2217,4.1935,0.000629444
4.0632,775.5,3247.7942,4.188,0.000649559
4.0634,978,4102.71,4.195,0.000820542
4.0636,730.5,3062.6213,4.1925,0.000612524
4.0638,801.5,3360.2888,4.1925,0.000672058
4.064,865,3627.3774,4.1935,0.000725475
4.0642,808.5,3391.6577,4.195,0.000678332
4.0644,762.5,3196.0188,4.1915,0.000639204
4.0646,715.5,3000.8069,4.194,0.000600161
4.0648,597,2502.9226,4.1925,0.000500585
4.065,582.5,2442.7139,4.1935,0.000488543
4.0652,563,2360.9404,4.1935,0.000472188
4.0654,562,2356.7471,4.1935,0.000471349
4.0656,564.5,2367.2307,4.1935,0.000473446
4.0658,564.5,2367.2307,4.1935,0.000473446
4.066,565.5,2370.8589,4.1925,0.000474172
4.0662,584.5,2451.1008,4.1935,0.00049022
4.0664,543,2277.0706,4.1935,0.000455414
4.0666,538,2256.3718,4.194,0.000451274
4.0668,521,2184.2925,4.1925,0.000436859
4.067,527.5,2212.0713,4.1935,0.000442414
4.0672,543,2277.0706,4.1935,0.000455414
4.0674,533,2234.6025,4.1925,0.00044692
4.0676,521,2184.8135,4.1935,0.000436963
4.0678,519.5,2178.5232,4.1935,0.000435705
4.068,535.5,2245.6194,4.1935,0.000449124
4.0682,536.5,2249.2764,4.1925,0.000449855
4.0684,524,2197.394,4.1935,0.000439479
4.0686,513.5,2153.3623,4.1935,0.000430672
4.0688,532.5,2233.0388,4.1935,0.000446608
4.069,530.5,2224.6519,4.1935,0.00044493
4.0692,525,2201.0625,4.1925,0.000440212
4.0694,513.5,2152.8489,4.1925,0.00043057
4.0696,533,2234.6025,4.1925,0.00044692
4.0698,532,2230.9421,4.1935,0.000446188
4.07,530,2222.8198,4.194,0.000444564
4.0702,510.5,2140.2712,4.1925,0.000428054
4.0704,531,2226.2175,4.1925,0.000445243
4.0706,532.5,2232.5063,4.1925,0.000446501
4.0708,539,2260.2966,4.1935,0.000452059
4.071,499,2092.0576,4.1925,0.000418412
4.0712,507,2126.1047,4.1935,0.000425221
4.0714,519.5,2178.0039,4.1925,0.000435601
4.0716,524,2197.394,4.1935,0.000439479
4.0718,482.5,2022.8813,4.1925,0.000404576
4.072,498.5,2089.9614,4.1925,0.000417992
4.0722,505.5,2119.8145,4.1935,0.000423963
4.0724,537,2251.9094,4.1935,0.000450382
4.0726,575.5,2412.7839,4.1925,0.000482557
4.0728,565,2368.7625,4.1925,0.000473753
4.073,581,2435.8425,4.1925,0.000487168
4.0732,589,2470.2659,4.194,0.000494053
4.0734,553,2319.282,4.194,0.000463856
4.0736,510,2138.175,4.1925,0.000427635
4.0738,522,2187.9631,4.1915,0.000437593
4.074,605.5,2539.1643,4.1935,0.000507833
4.0742,617.5,2588.8689,4.1925,0.000517774
4.0744,673,2822.2256,4.1935,0.000564445
4.0746,671.5,2815.2639,4.1925,0.000563053
4.0748,714,2994.1589,4.1935,0.000598832
4.075,734,3078.0291,4.1935,0.000615606
4.0752,672,2817.3601,4.1925,0.000563472
4.0754,695,2914.4824,4.1935,0.000582896
4.0756,690.5,2894.9214,4.1925,0.000578984
4.0758,689,2889.3215,4.1935,0.000577864
4.076,672.5,2819.4563,4.1925,0.000563891
4.0762,693,2905.4026,4.1925,0.00058108
4.0764,692,2901.21,4.1925,0.000580242
4.0766,687.5,2882.3438,4.1925,0.000576469
4.0768,675,2830.6125,4.1935,0.000566122
4.077,691,2897.0176,4.1925,0.000579404
4.0772,697,2922.1726,4.1925,0.000584434
4.0774,690.5,2895.6118,4.1935,0.000579122
4.0776,669.5,2807.5483,4.1935,0.00056151
4.0778,692.5,2903.9988,4.1935,0.0005808
4.078,695,2914.4824,4.1935,0.000582896
4.0782,691.5,2899.8052,4.1935,0.000579961
4.0784,672.5,2819.4563,4.1925,0.000563891
4.0786,684.5,2870.4507,4.1935,0.00057409
4.0788,698.5,2928.4614,4.1925,0.000585692
4.079,692.5,2903.9988,4.1935,0.0005808
4.0792,675.5,2832.7092,4.1935,0.000566542
4.0794,678.5,2845.2898,4.1935,0.000569058
4.0796,698,2926.365,4.1925,0.000585273
4.0798,693,2905.4026,4.1925,0.000581081
4.08,680,2851.5801,4.1935,0.000570316
4.0802,677,2838.9995,4.1935,0.0005678
4.0804,691.5,2899.8052,4.1935,0.000579961
4.0806,696,2918.676,4.1935,0.000583735
4.0808,680,2851.5801,4.1935,0.000570316
4.081,675,2830.6125,4.1935,0.000566122
4.0812,686.5,2878.1514,4.1925,0.00057563
4.0814,694,2909.595,4.1925,0.000581919
4.0816,682,2859.967,4.1935,0.000571993
4.0818,670,2809.9797,4.194,0.000561996
4.082,667.5,2798.4939,4.1925,0.000559699
4.0822,671,2813.1675,4.1925,0.000562633
4.0824,705.5,2957.1033,4.1915,0.000591421
4.0826,865,3627.3774,4.1935,0.000725475
4.0828,878,3681.8931,4.1935,0.000736379
4.083,770.5,3231.0918,4.1935,0.000646218
4.0832,765,3209.175,4.195,0.000641835
4.0834,686.5,2878.1514,4.1925,0.00057563
4.0836,657,2755.1296,4.1935,0.000551026
4.0838,665,2788.6775,4.1935,0.000557735
4.084,649.5,2723.0288,4.1925,0.000544606
4.0842,638,2674.8152,4.1925,0.000534963
4.0844,652,2734.1621,4.1935,0.000546832
4.0846,666.5,2794.9678,4.1935,0.000558994
4.0848,660,2767.71,4.1935,0.000553542
4.085,648,2716.74,4.1925,0.000543348
4.0852,648.5,2718.8364,4.1925,0.000543767
4.0854,659,2763.5166,4.1935,0.000552703
4.0856,664,2784.4841,4.1935,0.000556897
4.0858,650,2725.125,4.1925,0.000545025
4.086,647,2712.5476,4.1925,0.000542509
4.0862,663.5,2781.7239,4.1925,0.000556345
4.0864,664,2783.8201,4.1925,0.000556764
4.0866,662,2776.0969,4.1935,0.000555219
4.0868,671,2813.1675,4.1925,0.000562633
4.087,669.5,2807.5483,4.1935,0.00056151
4.0872,665,2788.0127,4.1925,0.000557602
4.0874,657.5,2756.5688,4.1925,0.000551314
4.0876,631,2646.0986,4.1935,0.00052922
4.0878,635,2662.8726,4.1935,0.000532575
4.088,636,2666.4302,4.1925,0.000533286
4.0882,629.5,2639.8083,4.1935,0.000527962
4.0884,608.5,2551.1362,4.1925,0.000510227
4.0886,630.5,2643.3713,4.1925,0.000528674
4.0888,650.5,2727.2214,4.1925,0.000545444
4.089,620.5,2601.4463,4.1925,0.000520289
4.0892,607.5,2546.9438,4.1925,0.000509389
4.0894,631.5,2648.1953,4.1935,0.000529639
4.0896,636.5,2668.5264,4.1925,0.000533705
4.0898,634,2658.679,4.1935,0.000531736
4.09,609,2553.8416,4.1935,0.000510768
4.0902,631.5,2648.1953,4.1935,0.000529639
4.0904,635,2662.8726,4.1935,0.000532575
4.0906,635.5,2664.9692,4.1935,0.000532994
4.0908,615.5,2580.4839,4.1925,0.000516097
4.091,622.5,2610.4539,4.1935,0.000522091
4.0912,637,2671.2595,4.1935,0.000534252
4.0914,634,2658.679,4.1935,0.000531736
4.0916,618.5,2593.0613,4.1925,0.000518612
4.0918,622.5,2610.4539,4.1935,0.000522091
4.092,635.5,2664.3337,4.1925,0.000532867
4.0922,633.5,2655.9487,4.1925,0.00053119
4.0924,641,2688.0334,4.1935,0.000537607
4.0926,652.5,2736.2588,4.1935,0.000547252
4.0928,637.5,2673.3562,4.1935,0.000534671
4.093,632,2649.6602,4.1925,0.000529932
4.0932,622.5,2610.4539,4.1935,0.000522091
4.0934,617.5,2589.7949,4.194,0.000517959
4.0936,639,2679.6465,4.1935,0.000535929
4.0938,634.5,2660.1414,4.1925,0.000532028
4.094,628.5,2635.6147,4.1935,0.000527123
4.0942,611,2561.6177,4.1925,0.000512324
4.0944,633.5,2655.9487,4.1925,0.00053119
4.0946,639.5,2681.7432,4.1935,0.000536349
4.0948,627.5,2631.4214,4.1935,0.000526284
4.095,609.5,2555.3289,4.1925,0.000511066
4.0952,633,2653.8525,4.1925,0.00053077
4.0954,635,2662.8726,4.1935,0.000532575
4.0956,634.5,2660.7759,4.1935,0.000532155
4.0958,612.5,2567.9062,4.1925,0.000513581
4.096,625.5,2623.0342,4.1935,0.000524607
4.0962,635,2662.8726,4.1935,0.000532575
4.0964,640.5,2685.9368,4.1935,0.000537187
4.0966,609.5,2555.3289,4.1925,0.000511066
4.0968,624,2616.7441,4.1935,0.000523349
4.097,637.5,2673.6748,4.194,0.000534735
4.0972,634,2658.679,4.1935,0.000531736
4.0974,613.5,2572.7122,4.1935,0.000514542
4.0976,621,2603.5425,4.1925,0.000520709
4.0978,632.5,2651.7563,4.1925,0.000530351
4.098,632.5,2652.3887,4.1935,0.000530478
4.0982,617.5,2589.4863,4.1935,0.000517897
4.0984,608.5,2551.1362,4.1925,0.000510227
4.0986,610.5,2560.1318,4.1935,0.000512026
4.0988,614,2574.8091,4.1935,0.000514962
4.099,609.5,2555.3289,4.1925,0.000511066
4.0992,633,2653.8525,4.1925,0.000530771
4.0994,665,2788.0127,4.1925,0.000557602
4.0996,661.5,2773.3389,4.1925,0.000554668
4.0998,647.5,2714.6438,4.1925,0.000542929
4.1,635,2662.2375,4.1925,0.000532448
4.1002,664.5,2785.9163,4.1925,0.000557183
4.1004,658.5,2761.4197,4.1935,0.000552284
4.1006,646.5,2710.4514,4.1925,0.00054209
4.1008,644,2699.97,4.1925,0.000539994
4.101,668,2800.5901,4.1925,0.000560118
4.1012,664.5,2785.9163,4.1925,0.000557183
4.1014,657,2755.1296,4.1935,0.000551026
4.1016,637.5,2672.7188,4.1925,0.000534544
4.1018,657.5,2756.5688,4.1925,0.000551314
4.102,665,2788.0127,4.1925,0.000557602
4.1022,660,2767.71,4.1935,0.000553542
4.1024,670,2809.645,4.1935,0.000561929
4.1026,726,3044.481,4.1935,0.000608896
4.1028,705.5,2957.8088,4.1925,0.000591562
4.103,732.5,3071.7388,4.1935,0.000614348
4.1032,742.5,3112.9314,4.1925,0.000622586
4.1034,760.5,3189.1567,4.1935,0.000637831
4.1036,764,3203.834,4.1935,0.000640767
4.1038,754.5,3163.9958,4.1935,0.000632799
4.104,728,3052.8679,4.1935,0.000610574
4.1042,724,3036.094,4.1935,0.000607219
4.1044,737.5,3091.9688,4.1925,0.000618394
4.1046,739.5,3100.3538,4.1925,0.000620071
4.1048,728,3052.1401,4.1925,0.000610428
4.105,723,3031.1775,4.1925,0.000606235
4.1052,736.5,3088.5127,4.1935,0.000617703
4.1054,737,3089.8726,4.1925,0.000617974
4.1056,733,3073.8354,4.1935,0.000614767
4.1058,721,3023.5134,4.1935,0.000604703
4.106,738,3094.0652,4.1925,0.000618813
4.1062,739,3098.2576,4.1925,0.000619651
4.1064,730.5,3063.3518,4.1935,0.00061267
4.1066,719.5,3016.5039,4.1925,0.000603301
4.1068,757.5,3176.5762,4.1935,0.000635315
4.107,728,3052.8679,4.1935,0.000610574
4.1072,742,3111.5771,4.1935,0.000622315
4.1074,713.5,2991.3489,4.1925,0.00059827
4.1076,742.5,3112.9314,4.1925,0.000622586
4.1078,737.5,3092.7063,4.1935,0.000618541
4.108,738.5,3096.8999,4.1935,0.00061938
4.1082,715,2997.6377,4.1925,0.000599527
4.1084,732.5,3071.7388,4.1935,0.000614348
4.1086,743,3115.7705,4.1935,0.000623154
4.1088,735.5,3084.3193,4.1935,0.000616864
4.109,712.5,2987.8689,4.1935,0.000597574
4.1092,727.5,3050.7712,4.1935,0.000610154
4.1094,735,3081.4875,4.1925,0.000616298
4.1096,745.5,3126.2544,4.1935,0.000625251
4.1098,715.5,3000.4492,4.1935,0.00060009
4.11,731.5,3066.8137,4.1925,0.000613363
4.1102,740.5,3105.2869,4.1935,0.000621057
4.1104,742.5,3113.6738,4.1935,0.000622735
4.1106,727.5,3050.7712,4.1935,0.000610154
4.1108,721.5,3025.6104,4.1935,0.000605122
4.111,741.5,3108.7388,4.1925,0.000621748
4.1112,747.5,3134.6414,4.1935,0.000626928
4.1114,734,3078.0291,4.1935,0.000615606
4.1116,725,3039.5625,4.1925,0.000607912
4.1118,738.5,3096.8999,4.1935,0.00061938
4.112,741.5,3108.7388,4.1925,0.000621748
4.1122,733,3073.8354,4.1935,0.000614767
4.1124,744.5,3122.0608,4.1935,0.000624412
