Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
4.384,501.5,2103.0403,4.1935,0.000420608
4.3842,493.5,2068.9988,4.1925,0.0004138
4.3844,491.5,2061.1052,4.1935,0.000412221
4.3846,511.5,2144.9753,4.1935,0.000428995
4.3848,513.5,2153.3623,4.1935,0.000430672
4.385,498.5,2090.4597,4.1935,0.000418092
4.3852,491,2059.0085,4.1935,0.000411802
4.3854,505,2117.7175,4.1935,0.000423544
4.3856,505.5,2119.3088,4.1925,0.000423862
4.3858,504,2113.5239,4.1935,0.000422705
4.386,487.5,2044.3313,4.1935,0.000408866
4.3862,508.5,2132.3945,4.1935,0.000426479
4.3864,506.5,2123.5012,4.1925,0.0004247
4.3866,507.5,2128.2012,4.1935,0.00042564
4.3868,485,2033.3625,4.1925,0.000406672
4.387,506,2121.9109,4.1935,0.000424382
4.3872,506.5,2124.0078,4.1935,0.000424802
4.3874,482.5,2023.3638,4.1935,0.000404673
4.3876,460.5,1931.1068,4.1935,0.000386221
4.3878,473.5,1985.6223,4.1935,0.000397124
4.388,481.5,2018.6888,4.1925,0.000403738
4.3882,480,2012.88,4.1935,0.000402576
4.3884,458.5,1922.7197,4.1935,0.000384544
4.3886,473,1983.5255,4.1935,0.000396705
4.3888,483,2024.9775,4.1925,0.000404996
4.389,483,2025.4606,4.1935,0.000405092
4.3892,461,1933.2035,4.1935,0.000386641
4.3894,470,1970.9451,4.1935,0.000394189
4.3896,481,2016.5925,4.1925,0.000403319
4.3898,490.5,2056.4214,4.1925,0.000411284
4.39,547.5,2295.3938,4.1925,0.000459079
4.3902,558.5,2342.0698,4.1935,0.000468414
4.3904,552.5,2316.3562,4.1925,0.000463271
4.3906,544,2281.2639,4.1935,0.000456253
4.3908,490.5,2056.4214,4.1925,0.000411284
4.391,481.5,2018.6888,4.1925,0.000403738
4.3912,498.5,2089.9614,4.1925,0.000417992
4.3914,498.5,2090.4597,4.1935,0.000418092
4.3916,496.5,2082.0728,4.1935,0.000416415
4.3918,479.5,2010.7833,4.1935,0.000402157
4.392,510.5,2140.2712,4.1925,0.000428054
4.3922,489.5,2052.7183,4.1935,0.000410544
4.3924,494,2071.5891,4.1935,0.000414318
4.3926,477,1999.8225,4.1925,0.000399965
4.3928,497.5,2086.2664,4.1935,0.000417253
4.393,497,2084.1694,4.1935,0.000416834
4.3932,499.5,2094.6533,4.1935,0.000418931
4.3934,476.5,1997.7263,4.1925,0.000399545
4.3936,501,2100.9436,4.1935,0.000420189
4.3938,500.5,2098.3464,4.1925,0.000419669
4.394,498.5,2090.4597,4.1935,0.000418092
4.3942,476,1995.63,4.1925,0.000399126
4.3944,510.5,2140.2712,4.1925,0.000428054
4.3946,593,2486.1526,4.1925,0.000497231
4.3948,622,2608.3569,4.1935,0.000521671
4.395,605,2536.4626,4.1925,0.000507293
4.3952,618.5,2593.6797,4.1935,0.000518736
4.3954,623,2612.5505,4.1935,0.00052251
4.3956,562.5,2358.8438,4.1935,0.000471769
4.3958,485,2033.3625,4.1925,0.000406672
4.396,487,2041.7476,4.1925,0.00040835
4.3962,501,2100.9436,4.1935,0.000420189
4.3964,499,2092.5566,4.1935,0.000418511
4.3966,489.5,2052.7183,4.1935,0.000410544
4.3968,485.5,2035.4589,4.1925,0.000407092
4.397,502,2104.635,4.1925,0.000420927
4.3972,502,2105.137,4.1935,0.000421027
4.3974,486,2038.041,4.1935,0.000407608
4.3976,480,2012.88,4.1935,0.000402576
4.3978,495.5,2077.8792,4.1935,0.000415576
4.398,497.5,2085.7688,4.1925,0.000417154
4.3982,492.5,2065.2988,4.1935,0.00041306
4.3984,475.5,1994.0093,4.1935,0.000398802
4.3986,475,1991.9125,4.1935,0.000398382
4.3988,477,2000.2996,4.1935,0.00040006
4.399,477,2000.2996,4.1935,0.00040006
4.3992,488.5,2048.5247,4.1935,0.000409705
4.3994,520.5,2182.7168,4.1935,0.000436543
4.3996,530.5,2224.6519,4.1935,0.00044493
4.3998,536.5,2249.2764,4.1925,0.000449855
4.4,603.5,2530.7773,4.1935,0.000506155
4.4002,575.5,2412.7839,4.1925,0.000482557
4.4004,528,2213.6401,4.1925,0.000442728
4.4006,520,2180.6201,4.1935,0.000436124
4.4008,505,2117.7175,4.1935,0.000423543
4.401,522,2189.0071,4.1935,0.000437801
4.4012,531,2226.2175,4.1925,0.000445243
4.4014,531,2226.7485,4.1935,0.00044535
4.4016,509.5,2136.5884,4.1935,0.000427318
4.4018,516.5,2165.9429,4.1935,0.000433189
4.402,524.5,2199.4907,4.1935,0.000439898
4.4022,531.5,2228.8452,4.1935,0.000445769
4.4024,516,2163.8459,4.1935,0.000432769
4.4026,515.5,2161.2339,4.1925,0.000432247
4.4028,528,2214.168,4.1935,0.000442834
4.403,533.5,2236.6987,4.1925,0.00044734
4.4032,519,2175.9075,4.1925,0.000435182
4.4034,513.5,2152.8489,4.1925,0.00043057
4.4036,528,2214.4319,4.194,0.000442886
4.4038,522.5,2191.1038,4.1935,0.000438221
4.404,497,2084.1694,4.1935,0.000416834
4.4042,477,2000.2996,4.1935,0.00040006
4.4044,498,2088.363,4.1935,0.000417673
4.4046,498.5,2090.4597,4.1935,0.000418092
4.4048,495.5,2077.8792,4.1935,0.000415576
4.405,476.5,1998.2028,4.1935,0.000399641
4.4052,499,2092.5566,4.1935,0.000418511
4.4054,496.5,2081.5764,4.1925,0.000416315
4.4056,503,2109.3306,4.1935,0.000421866
4.4058,475,1991.4375,4.1925,0.000398287
4.406,499.5,2094.6533,4.1935,0.000418931
4.4062,497.5,2086.2664,4.1935,0.000417253
4.4064,501.5,2103.0403,4.1935,0.000420608
4.4066,480,2012.4,4.1925,0.00040248
4.4068,492.5,2065.2988,4.1935,0.00041306
4.407,499,2092.0576,4.1925,0.000418411
4.4072,498.5,2090.4597,4.1935,0.000418092
4.4074,482.5,2023.3638,4.1935,0.000404673
4.4076,487,2042.2345,4.1935,0.000408447
4.4078,498,2088.363,4.1935,0.000417673
4.408,497.5,2086.2664,4.1935,0.000417253
4.4082,483.5,2027.0739,4.1925,0.000405415
4.4084,484,2029.6541,4.1935,0.000405931
4.4086,499,2092.5566,4.1935,0.000418511
4.4088,495,2075.7825,4.1935,0.000415156
4.409,487,2041.7476,4.1925,0.00040835
4.4092,482,2021.5079,4.194,0.000404302
4.4094,501.5,2103.0403,4.1935,0.000420608
4.4096,501.5,2103.0403,4.1935,0.000420608
4.4098,500.5,2098.3464,4.1925,0.000419669
4.41,575,2412.125,4.195,0.000482425
4.4102,516.5,2165.9429,4.1935,0.000433189
4.4104,504,2113.02,4.1925,0.000422604
4.4106,491,2059.0085,4.1935,0.000411802
4.4108,481,2017.0735,4.1935,0.000403415
4.411,496,2079.48,4.1925,0.000415896
4.4112,501,2100.4426,4.1925,0.000420089
4.4114,492.5,2065.2988,4.1935,0.00041306
4.4116,477,2000.2996,4.1935,0.00040006
4.4118,493.5,2069.4922,4.1935,0.000413898
4.412,498,2088.363,4.1935,0.000417673
4.4122,496.5,2082.0728,4.1935,0.000416415
4.4124,474.5,1989.3413,4.1925,0.000397868
4.4126,494.5,2073.1914,4.1925,0.000414638
4.4128,496.5,2082.0728,4.1935,0.000416415
4.413,503,2109.3306,4.1935,0.000421866
4.4132,478,2004.493,4.1935,0.000400899
4.4134,495,2075.7825,4.1935,0.000415156
4.4136,500,2096.75,4.1935,0.00041935
4.4138,500,2096.75,4.1935,0.00041935
4.414,481,2017.0735,4.1935,0.000403415
4.4142,489,2050.6216,4.1935,0.000410124
4.4144,495.5,2077.8792,4.1935,0.000415576
4.4146,498.5,2090.4597,4.1935,0.000418092
4.4148,484,2029.17,4.1925,0.000405834
4.415,476,1996.1061,4.1935,0.000399221
4.4152,479,2008.6865,4.1935,0.000401737
4.4154,474,1987.719,4.1935,0.000397544
4.4156,478,2004.015,4.1925,0.000400803
4.4158,492,2062.71,4.1925,0.000412542
4.416,527,2209.9746,4.1935,0.000441995
4.4162,523.5,2194.7739,4.1925,0.000438955
4.4164,520,2180.6201,4.1935,0.000436124
4.4166,499.5,2094.1538,4.1925,0.000418831
4.4168,526.5,2207.8777,4.1935,0.000441576
4.417,525.5,2203.1587,4.1925,0.000440632
4.4172,519,2176.4265,4.1935,0.000435285
4.4174,503.5,2111.4272,4.1935,0.000422285
4.4176,533,2235.1355,4.1935,0.000447027
4.4178,537,2251.9094,4.1935,0.000450382
4.418,525.5,2203.6843,4.1935,0.000440737
4.4182,508.5,2132.3945,4.1935,0.000426479
4.4184,515,2159.1375,4.1925,0.000431827
4.4186,531.5,2228.8452,4.1935,0.000445769
4.4188,524.5,2199.4907,4.1935,0.000439898
4.419,512.5,2149.1687,4.1935,0.000429834
4.4192,517,2167.5225,4.1925,0.000433505
4.4194,529,2218.3616,4.1935,0.000443672
4.4196,532,2231.2078,4.194,0.000446242
4.4198,523,2192.6775,4.1925,0.000438535
4.42,601,2520.2935,4.1935,0.000504059
4.4202,637,2671.2595,4.1935,0.000534252
4.4204,587.5,2463.9749,4.194,0.000492795
4.4206,449.5,1884.5288,4.1925,0.000376906
4.4208,474.5,1989.8158,4.1935,0.000397963
4.421,505,2117.7175,4.1935,0.000423543
4.4212,504,2113.02,4.1925,0.000422604
4.4214,481,2017.3138,4.194,0.000403463
4.4216,487,2042.2345,4.1935,0.000408447
4.4218,493.5,2069.4922,4.1935,0.000413898
4.422,434,1819.979,4.1935,0.000363996
4.4222,424.5,1779.7163,4.1925,0.000355943
4.4224,409,1715.1415,4.1935,0.000343028
4.4226,432,1811.592,4.1935,0.000362318
4.4228,425.5,1784.3342,4.1935,0.000356867
4.423,428,1794.818,4.1935,0.000358964
4.4232,406.5,1704.6577,4.1935,0.000340932
4.4234,437.5,1834.6562,4.1935,0.000366931
4.4236,442,1853.527,4.1935,0.000370705
4.4238,435,1824.1725,4.1935,0.000364835
4.424,411,1723.5286,4.1935,0.000344706
4.4242,429,1799.0115,4.1935,0.000359802
4.4244,438,1836.7531,4.1935,0.000367351
4.4246,427.5,1792.7213,4.1935,0.000358544
4.4248,413.5,1733.5988,4.1925,0.00034672
4.425,426,1786.431,4.1935,0.000357286
4.4252,436.5,1830.4628,4.1935,0.000366093
4.4254,435,1824.1725,4.1935,0.000364835
4.4256,427.5,1792.7213,4.1935,0.000358544
4.4258,430,1803.2051,4.1935,0.000360641
4.426,440,1845.14,4.1935,0.000369028
4.4262,444.5,1864.0107,4.1935,0.000372802
4.4264,446,1869.8551,4.1925,0.000373971
4.4266,492,2063.2019,4.1935,0.00041264
4.4268,507,2126.1047,4.1935,0.000425221
4.427,457,1916.4296,4.1935,0.000383286
4.4272,419,1757.0765,4.1935,0.000351415
4.4274,425,1782.2375,4.1935,0.000356448
4.4276,436,1828.366,4.1935,0.000365673
4.4278,447,1874.4945,4.1935,0.000374899
4.428,434.5,1822.2928,4.194,0.000364459
4.4282,406.5,1704.2513,4.1925,0.00034085
4.4284,433,1815.7855,4.1935,0.000363157
4.4286,427.5,1792.7213,4.1935,0.000358544
4.4288,426.5,1788.7408,4.194,0.000357748
4.429,408,1710.54,4.1925,0.000342108
4.4292,430.5,1805.3018,4.1935,0.00036106
4.4294,430,1803.2051,4.1935,0.000360641
4.4296,426.5,1788.7408,4.194,0.000357748
4.4298,418,1752.0471,4.1915,0.000350409
4.43,492.5,2064.8064,4.1925,0.000412961
4.4302,506.5,2124.0078,4.1935,0.000424802
4.4304,505.5,2119.8145,4.1935,0.000423963
4.4306,483.5,2027.5573,4.1935,0.000405511
4.4308,494.5,2073.6858,4.1935,0.000414737
4.431,501.5,2102.0374,4.1915,0.000420407
4.4312,509.5,2136.5884,4.1935,0.000427318
4.4314,432,1811.16,4.1925,0.000362232
4.4316,427,1790.6245,4.1935,0.000358125
4.4318,425.5,1784.3342,4.1935,0.000356867
4.432,429,1799.0115,4.1935,0.000359802
4.4322,426.5,1788.1013,4.1925,0.00035762
4.4324,463.5,1943.6873,4.1935,0.000388737
4.4326,477,1999.8225,4.1925,0.000399965
4.4328,481,2017.0735,4.1935,0.000403415
4.433,458,1920.623,4.1935,0.000384125
4.4332,461,1932.7426,4.1925,0.000386548
4.4334,475.5,1993.5338,4.1925,0.000398707
4.4336,479.5,2010.3038,4.1925,0.000402061
4.4338,465,1949.9775,4.1935,0.000389996
4.434,463,1941.1276,4.1925,0.000388225
4.4342,478,2004.015,4.1925,0.000400803
4.4344,488.5,2048.5247,4.1935,0.000409705
4.4346,470.5,1973.0417,4.1935,0.000394608
4.4348,459.5,1926.4539,4.1925,0.000385291
4.435,476,1995.63,4.1925,0.000399126
4.4352,481,2017.0735,4.1935,0.000403415
4.4354,474.5,1989.8158,4.1935,0.000397963
4.4356,465,1949.9775,4.1935,0.000389996
4.4358,473.5,1985.6223,4.1935,0.000397124
4.436,484.5,2031.7507,4.1935,0.00040635
4.4362,477.5,2002.6349,4.194,0.000400527
4.4364,461.5,1935.3003,4.1935,0.00038706
4.4366,474.5,1989.8158,4.1935,0.000397963
4.4368,485.5,2035.9442,4.1935,0.000407189
4.437,474.5,1989.8158,4.1935,0.000397963
4.4372,441,1849.3335,4.1935,0.000369867
4.4374,444,1861.4701,4.1925,0.000372294
4.4376,453.5,1901.7523,4.1935,0.00038035
4.4378,449,1882.8815,4.1935,0.000376576
4.438,437.5,1834.6562,4.1935,0.000366931
4.4382,436.5,1830.0262,4.1925,0.000366005
4.4384,457.5,1918.5262,4.1935,0.000383705
4.4386,450.5,1889.1718,4.1935,0.000377834
4.4388,439.5,1843.0432,4.1935,0.000368609
4.439,435,1824.1725,4.1935,0.000364834
4.4392,456,1912.236,4.1935,0.000382447
4.4394,449,1882.8815,4.1935,0.000376576
4.4396,444.5,1864.0107,4.1935,0.000372802
4.4398,440,1844.7001,4.1925,0.00036894
4.44,512.5,2148.6562,4.1925,0.000429731
4.4402,534,2239.3291,4.1935,0.000447866
4.4404,461.5,1935.3003,4.1935,0.00038706
4.4406,428.5,1796.4863,4.1925,0.000359297
4.4408,450.5,1889.1718,4.1935,0.000377834
4.441,446,1870.301,4.1935,0.00037406
4.4412,446.5,1872.6208,4.194,0.000374524
4.4414,429,1799.0115,4.1935,0.000359802
4.4416,447,1874.0476,4.1925,0.000374809
4.4418,450,1887.0751,4.1935,0.000377415
4.442,450.5,1889.1718,4.1935,0.000377834
4.4422,428,1794.818,4.1935,0.000358964
4.4424,454.5,1905.4913,4.1925,0.000381098
4.4426,448,1878.688,4.1935,0.000375738
4.4428,450.5,1889.1718,4.1935,0.000377834
4.443,428,1794.39,4.1925,0.000358878
4.4432,450,1887.0751,4.1935,0.000377415
4.4434,448,1878.688,4.1935,0.000375738
4.4436,456.5,1914.5609,4.194,0.000382912
4.4438,425.5,1783.9088,4.1925,0.000356782
4.444,448.5,1880.7848,4.1935,0.000376157
4.4442,450,1887.0751,4.1935,0.000377415
4.4444,449.5,1884.9783,4.1935,0.000376996
4.4446,429,1799.0115,4.1935,0.000359802
4.4448,441,1849.3335,4.1935,0.000369867
4.445,448,1878.688,4.1935,0.000375738
4.4452,456,1912.4639,4.194,0.000382493
4.4454,434,1819.979,4.1935,0.000363996
4.4456,438.5,1838.8497,4.1935,0.00036777
4.4458,451,1891.2686,4.1935,0.000378254
4.446,459.5,1926.9133,4.1935,0.000385383
4.4462,426,1786.431,4.1935,0.000357286
4.4464,434.5,1822.0758,4.1935,0.000364415
4.4466,448,1878.688,4.1935,0.000375738
4.4468,459.5,1926.9133,4.1935,0.000385383
4.447,439.5,1842.6038,4.1925,0.000368521
4.4472,433.5,1817.8823,4.1935,0.000363576
4.4474,444,1861.9141,4.1935,0.000372383
4.4476,452,1895.462,4.1935,0.000379092
4.4478,442.5,1855.6238,4.1935,0.000371125
4.448,429.5,1801.1083,4.1935,0.000360222
4.4482,426,1786.431,4.1935,0.000357286
4.4484,425.5,1783.9088,4.1925,0.000356782
4.4486,425,1782.2375,4.1935,0.000356448
4.4488,434,1819.979,4.1935,0.000363996
4.449,466.5,1955.8013,4.1925,0.00039116
4.4492,481,2017.3138,4.194,0.000403463
4.4494,475,1991.4375,4.1925,0.000398288
4.4496,457.5,1918.7549,4.194,0.000383751
4.4498,474,1986.7711,4.1915,0.000397354
4.45,586,2457.3911,4.1935,0.000491478
4.4502,621,2604.1636,4.1935,0.000520833
4.4504,603,2528.0776,4.1925,0.000505615
4.4506,631.5,2647.5637,4.1925,0.000529513
4.4508,723,3031.1775,4.1925,0.000606235
4.451,691,2897.0176,4.1925,0.000579404
4.4512,763.5,3200.9739,4.1925,0.000640195
4.4514,781.5,3276.4387,4.1925,0.000655288
4.4516,717.5,3008.8362,4.1935,0.000601767
4.4518,715.5,3000.4492,4.1935,0.00060009
4.452,705.5,2958.5142,4.1935,0.000591703
4.4522,699,2930.5576,4.1925,0.000586111
4.4524,714.5,2996.2559,4.1935,0.000599251
4.4526,716,3002.5461,4.1935,0.000600509
4.4528,709,2972.4827,4.1925,0.000594497
4.453,695,2913.7876,4.1925,0.000582757
4.4532,719.5,3017.2234,4.1935,0.000603445
4.4534,712.5,2987.8689,4.1935,0.000597574
4.4536,687,2880.9346,4.1935,0.000576187
4.4538,667.5,2798.4939,4.1925,0.000559699
4.454,684,2868.354,4.1935,0.000573671
4.4542,686,2876.0552,4.1925,0.000575211
4.4544,684.5,2869.7664,4.1925,0.000573953
4.4546,662.5,2777.5312,4.1925,0.000555506
4.4548,683.5,2865.5737,4.1925,0.000573115
4.455,691,2897.7085,4.1935,0.000579542
4.4552,698,2927.063,4.1935,0.000585413
4.4554,663.5,2781.7239,4.1925,0.000556345
4.4556,681.5,2857.1887,4.1925,0.000571438
4.4558,688.5,2886.5364,4.1925,0.000577307
4.456,689,2888.6326,4.1925,0.000577726
4.4562,672.5,2819.4563,4.1925,0.000563891
4.4564,683.5,2866.2573,4.1935,0.000573251
4.4566,693,2905.4026,4.1925,0.000581081
4.4568,691.5,2899.1138,4.1925,0.000579823
4.457,670.5,2811.7417,4.1935,0.000562348
4.4572,679,2847.3865,4.1935,0.000569477
4.4574,692.5,2903.9988,4.1935,0.0005808
4.4576,684,2868.354,4.1935,0.000573671
4.4578,676.5,2835.5498,4.1915,0.00056711
4.458,754.5,3163.9958,4.1935,0.000632799
4.4582,786,3295.3052,4.1925,0.000659061
4.4584,805,3374.9626,4.1925,0.000674992
4.4586,828.5,3474.7288,4.194,0.000694946
4.4588,823,3450.4275,4.1925,0.000690085
4.459,847.5,3553.9912,4.1935,0.000710798
4.4592,796,3337.23,4.1925,0.000667446
4.4594,793.5,3327.5422,4.1935,0.000665508
4.4596,688,2885.1279,4.1935,0.000577026
4.4598,683.5,2865.5737,4.1925,0.000573115
4.46,667.5,2799.1614,4.1935,0.000559832
4.4602,688,2885.1279,4.1935,0.000577026
4.4604,671.5,2815.2639,4.1925,0.000563053
4.4606,694,2909.595,4.1925,0.000581919
4.4608,695.5,2916.5793,4.1935,0.000583316
4.461,691,2897.7085,4.1935,0.000579542
4.4612,670.5,2811.7417,4.1935,0.000562348
4.4614,688.5,2886.5364,4.1925,0.000577307
4.4616,697.5,2924.2688,4.1925,0.000584854
4.4618,692,2901.9021,4.1935,0.00058038
4.462,670,2808.9751,4.1925,0.000561795
4.4622,688,2884.4402,4.1925,0.000576888
4.4624,692.5,2903.3064,4.1925,0.000580661
4.4626,696,2918.676,4.1935,0.000583735
4.4628,679,2846.7075,4.1925,0.000569342
4.463,688,2884.4402,4.1925,0.000576888
4.4632,694,2910.2891,4.1935,0.000582058
4.4634,692.5,2903.9988,4.1935,0.0005808
4.4636,675,2830.6125,4.1935,0.000566123
4.4638,681,2855.7734,4.1935,0.000571155
4.464,712,2985.0601,4.1925,0.000597012
4.4642,685,2871.8625,4.1925,0.000574373
4.4644,686.5,2878.1514,4.1925,0.00057563
4.4646,673.5,2824.3223,4.1935,0.000564864
4.4648,665,2788.6775,4.1935,0.000557735
4.465,670,2808.9751,4.1925,0.000561795
4.4652,671.5,2815.2639,4.1925,0.000563053
4.4654,685.5,2873.9587,4.1925,0.000574792
4.4656,722.5,3029.8037,4.1935,0.000605961
4.4658,721,3022.7925,4.1925,0.000604559
4.466,724.5,3037.4663,4.1925,0.000607493
4.4662,782.5,3280.6313,4.1925,0.000656126
4.4664,816.5,3423.1763,4.1925,0.000684635
4.4666,825,3459.6375,4.1935,0.000691928
4.4668,828.5,3474.3147,4.1935,0.000694863
4.467,758.5,3180.0112,4.1925,0.000636002
4.4672,718,3010.2151,4.1925,0.000602043
4.4674,731,3065.4485,4.1935,0.00061309
4.4676,725,3040.6499,4.194,0.00060813
4.4678,702.5,2945.2314,4.1925,0.000589046
4.468,715.5,2999.7339,4.1925,0.000599947
4.4682,720,3018.6001,4.1925,0.00060372
4.4684,726,3043.7551,4.1925,0.000608751
4.4686,708,2968.998,4.1935,0.0005938
4.4688,716.5,3003.9263,4.1925,0.000600785
4.469,728,3052.8679,4.1935,0.000610574
4.4692,729.5,3059.1582,4.1935,0.000611832
4.4694,715.5,3000.4492,4.1935,0.00060009
4.4696,709,2972.4827,4.1925,0.000594497
4.4698,705.5,2958.8669,4.194,0.000591773
4.47,709,2972.4827,4.1925,0.000594497
4.4702,774,3244.9951,4.1925,0.000648999
4.4704,784,3286.9202,4.1925,0.000657384
4.4706,811.5,3402.2139,4.1925,0.000680443
4.4708,835,3501.9897,4.194,0.000700398
4.471,817,3426.0896,4.1935,0.000685218
4.4712,898,3767.1101,4.195,0.000753422
4.4714,840.5,3523.7964,4.1925,0.000704759
4.4716,816.5,3423.9927,4.1935,0.000684799
4.4718,802,3363.187,4.1935,0.000672637
4.472,786.5,3297.4014,4.1925,0.00065948
4.4722,810,3395.925,4.1925,0.000679185
4.4724,813.5,3411.4124,4.1935,0.000682282
4.4726,809,3392.5415,4.1935,0.000678508
4.4728,790.5,3313.3809,4.1915,0.000662676
4.473,818.5,3431.5613,4.1925,0.000686312
4.4732,821.5,3444.1389,4.1925,0.000688828
4.4734,817,3426.0896,4.1935,0.000685218
4.4736,790.5,3314.1714,4.1925,0.000662834
4.4738,803.5,3369.4773,4.1935,0.000673895
4.474,817.5,3428.1863,4.1935,0.000685637
4.4742,819,3434.8857,4.194,0.000686977
4.4744,794.5,3331.7358,4.1935,0.000666347
4.4746,806.5,3381.2512,4.1925,0.00067625
4.4748,813,3408.5027,4.1925,0.0006817
4.475,813,3408.5027,4.1925,0.000681701
4.4752,798.5,3348.5098,4.1935,0.000669702
4.4754,807,3384.1545,4.1935,0.000676831
4.4756,812,3404.3101,4.1925,0.000680862
4.4758,815,3416.8877,4.1925,0.000683378
4.476,813.5,3410.5989,4.1925,0.00068212
4.4762,888,3723.8281,4.1935,0.000744766
4.4764,905.5,3796.3088,4.1925,0.000759262
4.4766,917.5,3846.6189,4.1925,0.000769324
4.4768,906,3798.405,4.1925,0.000759681
4.477,889.5,3730.1184,4.1935,0.000746024
4.4772,892.5,3740.9138,4.1915,0.000748183
4.4774,920.5,3859.1963,4.1925,0.000771839
4.4776,897,3761.5696,4.1935,0.000752314
4.4778,804.5,3372.8665,4.1925,0.000674573
4.478,821,3442.0425,4.1925,0.000688409
4.4782,822.5,3449.1538,4.1935,0.000689831
4.4784,809,3392.5415,4.1935,0.000678508
4.4786,793,3324.6526,4.1925,0.00066493
4.4788,810.5,3398.0212,4.1925,0.000679604
4.479,813,3409.3154,4.1935,0.000681863
4.4792,815,3417.7026,4.1935,0.000683541
4.4794,792.5,3323.3489,4.1935,0.00066467
4.4796,816,3421.896,4.1935,0.000684379
4.4798,801,3358.1926,4.1925,0.000671639
4.48,781.5,3277.2202,4.1935,0.000655444
4.4802,793.5,3326.7488,4.1925,0.00066535
4.4804,817,3425.2727,4.1925,0.000685054
4.4806,814.5,3414.7913,4.1925,0.000682958
4.4808,813.5,3410.5989,4.1925,0.00068212
4.481,798,3346.4131,4.1935,0.000669283
4.4812,790,3312.865,4.1935,0.000662573
4.4814,786,3295.3052,4.1925,0.000659061
4.4816,789,3307.8826,4.1925,0.000661576
4.4818,792,3320.4602,4.1925,0.000664092
4.482,831.5,3486.8953,4.1935,0.000697379
4.4822,830.5,3482.7019,4.1935,0.00069654
4.4824,844,3538.4702,4.1925,0.000707694
4.4826,833,3492.3525,4.1925,0.000698471
4.4828,825,3459.6375,4.1935,0.000691927
4.483,845,3543.5076,4.1935,0.000708702
4.4832,846.5,3549.7979,4.1935,0.00070996
4.4834,835.5,3504.0869,4.194,0.000700817
4.4836,822,3446.2351,4.1925,0.000689247
4.4838,844.5,3541.4109,4.1935,0.000708282
4.484,846,3547.7009,4.1935,0.00070954
4.4842,840,3521.7002,4.1925,0.00070434
4.4844,819,3433.6577,4.1925,0.000686732
4.4846,838.5,3515.4114,4.1925,0.000703082
4.4848,846,3547.7009,4.1935,0.00070954
4.485,843,3534.2776,4.1925,0.000706855
4.4852,825.5,3460.9089,4.1925,0.000692182
4.4854,847.5,3553.9912,4.1935,0.000710798
4.4856,847.5,3553.9912,4.1935,0.000710798
4.4858,843.5,3537.2173,4.1935,0.000707443
4.486,820.5,3439.9463,4.1925,0.000687989
4.4862,839.5,3519.6038,4.1925,0.000703921
4.4864,854,3581.249,4.1935,0.00071625
4.4866,847,3551.8945,4.1935,0.000710379
4.4868,809,3391.7327,4.1925,0.000678347
4.487,819.5,3435.7539,4.1925,0.000687151
4.4872,824.5,3457.5408,4.1935,0.000691508
4.4874,824.5,3457.5408,4.1935,0.000691508
4.4876,804,3371.574,4.1935,0.000674315
4.4878,804,3371.574,4.1935,0.000674315
4.488,819.5,3436.5732,4.1935,0.000687315
4.4882,822,3446.2351,4.1925,0.000689247
4.4884,802,3363.187,4.1935,0.000672637
4.4886,801.5,3360.2888,4.1925,0.000672058
4.4888,824,3454.6201,4.1925,0.000690924
4.489,822,3447.0571,4.1935,0.000689411
4.4892,820,3437.8501,4.1925,0.00068757
4.4894,806,3379.155,4.1925,0.000675831
4.4896,822,3446.2351,4.1925,0.000689247
4.4898,803.5,3369.8789,4.194,0.000673976
4.49,746,3126.8591,4.1915,0.000625372
4.4902,881,3692.7117,4.1915,0.000738542
4.4904,924,3874.7939,4.1935,0.000774959
4.4906,930,3899.0251,4.1925,0.000779805
4.4908,973,4080.2756,4.1935,0.000816055
4.491,924.5,3873.655,4.19,0.000774731
4.4912,1022.5001,4286.8315,4.1925,0.000857366
4.4914,1076.5,4514.3027,4.1935,0.000902861
4.4916,1016.0001,4260.5962,4.1935,0.000852119
4.4918,987,4137.9976,4.1925,0.0008276
4.492,1014.0001,4251.1953,4.1925,0.000850239
4.4922,1018,4268.9829,4.1935,0.000853797
4.4924,1026.5,4303.6016,4.1925,0.00086072
4.4926,1057.5,4433.5688,4.1925,0.000886714
4.4928,1085.5,4552.0444,4.1935,0.000910409
4.493,992,4159.9521,4.1935,0.00083199
4.4932,973,4080.2756,4.1935,0.000816055
4.4934,947.5,3972.3938,4.1925,0.000794479
4.4936,966,4049.9551,4.1925,0.001619982
4.494,967.5,4057.2112,4.1935,0.000811442
4.4942,965,4046.7275,4.1935,0.000809345
4.4944,975,4088.6626,4.1935,0.000817733
4.4946,971.5,4073.0139,4.1925,0.000814603
4.4948,958.5,4018.5115,4.1925,0.000803702
4.495,963,4037.3777,4.1925,0.000807475
4.4952,981.5,4115.9204,4.1935,0.000823184
4.4954,986,4134.791,4.1935,0.000826958
4.4956,972,4076.082,4.1935,0.000815216
4.4958,964,4041.5701,4.1925,0.000808314
4.496,981,4113.8237,4.1935,0.000822765
4.4962,955,4003.8376,4.1925,0.000800768
4.4964,858.5,3599.2612,4.1925,0.000719852
4.4966,888,3722.9402,4.1925,0.000744588
4.4968,930.5,3901.1213,4.1925,0.000780224
4.497,944,3959.1357,4.194,0.000791827
4.4972,947.5,3974.7627,4.195,0.000794952
