Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
5.7996,435.5,1826.2693,4.1935,0.000365254
5.7998,439,1840.9465,4.1935,0.000368189
5.8,436.5,1830.4628,4.1935,0.000366093
5.8002,404,1694.1741,4.1935,0.000338835
5.8004,415.5,1742.3993,4.1935,0.00034848
5.8006,423,1773.8505,4.1935,0.00035477
5.8008,420.5,1763.3668,4.1935,0.000352673
5.801,410,1718.925,4.1925,0.000343785
5.8012,397,1664.8195,4.1935,0.000332964
5.8014,348.5,1461.4348,4.1935,0.000292287
5.8016,320,1341.92,4.1935,0.000268384
5.8018,337,1413.2095,4.1935,0.000282642
5.802,364,1526.0701,4.1925,0.000305214
5.8022,402,1685.385,4.1925,0.000337077
5.8024,405.5,1700.4642,4.1935,0.000340093
5.8026,394.5,1654.3358,4.1935,0.000330867
5.8028,380,1593.53,4.1935,0.000318706
5.803,406.5,1704.2513,4.1925,0.00034085
5.8032,411.5,1725.6252,4.1935,0.000345125
5.8034,400,1677.4,4.1935,0.00033548
5.8036,386,1618.3051,4.1925,0.000323661
5.8038,414.5,1738.2058,4.1935,0.000347641
5.804,421,1765.4635,4.1935,0.000353093
5.8042,405,1698.3676,4.1935,0.000339674
5.8044,392,1643.8521,4.1935,0.00032877
5.8046,404.5,1696.2708,4.1935,0.000339254
5.8048,413,1731.9155,4.1935,0.000346383
5.805,412.5,1730.0249,4.194,0.000346005
5.8052,353,1480.3055,4.1935,0.000296061
5.8054,360.5,1511.0358,4.1915,0.000302207
5.8056,469,1966.7515,4.1935,0.00039335
5.8058,495.5,2077.8792,4.1935,0.000415576
5.806,441.5,1850.9888,4.1925,0.000370198
5.8062,455,1908.0425,4.1935,0.000381609
5.8064,453.5,1901.9789,4.194,0.000380396
5.8066,344.5,1443.9718,4.1915,0.000288794
5.8068,380,1593.15,4.1925,0.00031863
5.807,425.5,1784.3342,4.1935,0.000356867
5.8072,412,1727.722,4.1935,0.000345544
5.8074,438.5,1839.5076,4.195,0.000367901
5.8076,369.5,1549.1288,4.1925,0.000309826
5.8078,412,1727.722,4.1935,0.000345544
5.808,423,1773.8505,4.1935,0.00035477
5.8082,430,1802.775,4.1925,0.000360555
5.8084,486,2038.041,4.1935,0.000407608
5.8086,497.5,2085.7688,4.1925,0.000417154
5.8088,496.5,2081.5764,4.1925,0.000416315
5.809,537.5,2254.8125,4.195,0.000450962
5.8092,475.5,1994.0093,4.1935,0.000398802
5.8094,447.5,1876.1438,4.1925,0.000375229
5.8096,485,2033.3625,4.1925,0.000406673
5.8098,492.5,2064.8064,4.1925,0.000412961
5.81,584,2449.2959,4.194,0.000489859
5.8102,534.5,2240.8914,4.1925,0.000448178
5.8104,473,1983.0526,4.1925,0.000396611
5.8106,552.5,2316.9087,4.1935,0.000463382
5.8108,544,2282.0801,4.195,0.000456416
5.811,473,1983.0526,4.1925,0.000396611
5.8112,474,1987.719,4.1935,0.000397544
5.8114,451,1891.2686,4.1935,0.000378254
5.8116,454,1903.395,4.1925,0.000380679
5.8118,463,1941.1276,4.1925,0.000388226
5.812,486.5,2040.1378,4.1935,0.000408028
5.8122,515.5,2161.2339,4.1925,0.000432247
5.8124,540.5,2266.5867,4.1935,0.000453317
5.8126,545.5,2287.0088,4.1925,0.000457402
5.8128,557.5,2337.3188,4.1925,0.000467464
5.813,570.5,2391.251,4.1915,0.00047825
5.8132,610,2556.8152,4.1915,0.000511363
5.8134,642,2692.2271,4.1935,0.000538445
5.8136,637,2670.6226,4.1925,0.000534124
5.8138,684,2867.6702,4.1925,0.000573534
5.814,672,2817.3601,4.1925,0.000563472
5.8142,659,2763.5166,4.1935,0.000552703
5.8144,600,2516.1001,4.1935,0.00050322
5.8146,551.5,2312.7153,4.1935,0.000462543
5.8148,546.5,2291.2014,4.1925,0.00045824
5.815,564,2364.0061,4.1915,0.000472801
5.8152,689.5,2890.7288,4.1925,0.000578146
5.8154,688,2885.1279,4.1935,0.000577026
5.8156,623,2611.9275,4.1925,0.000522386
5.8158,685.5,2873.9587,4.1925,0.000574792
5.816,721,3022.7925,4.1925,0.000604559
5.8162,707.5,2966.9014,4.1935,0.00059338
5.8164,610,2557.425,4.1925,0.000511485
5.8166,647.5,2715.6147,4.194,0.000543123
5.8168,639.5,2681.1038,4.1925,0.000536221
5.817,664,2783.156,4.1915,0.000556631
5.8172,745,3124.1575,4.1935,0.000624832
5.8174,798,3345.615,4.1925,0.000669123
5.8176,819.5,3435.7539,4.1925,0.000687151
5.8178,817,3426.4978,4.194,0.0006853
5.818,813,3409.3154,4.1935,0.000681863
5.8182,804,3370.77,4.1925,0.000674154
5.8184,811.5,3402.2139,4.1925,0.000680443
5.8186,817,3425.2727,4.1925,0.000685055
5.8188,834,3497.3792,4.1935,0.000699476
5.819,836,3505.7661,4.1935,0.000701153
5.8192,826.5,3465.9277,4.1935,0.000693186
5.8194,812.5,3406.4062,4.1925,0.000681281
5.8196,835,3501.5725,4.1935,0.000700314
5.8198,833.5,3494.4487,4.1925,0.00069889
5.82,825.5,3461.7344,4.1935,0.000692347
5.8202,817.5,3427.3689,4.1925,0.000685474
5.8204,842.5,3533.0237,4.1935,0.000706605
5.8206,840,3521.7002,4.1925,0.00070434
5.8208,835,3501.5725,4.1935,0.000700314
5.821,814,3412.6951,4.1925,0.000682539
5.8212,837.5,3511.2188,4.1925,0.000702244
5.8214,833,3492.3525,4.1925,0.000698471
5.8216,839,3518.3464,4.1935,0.000703669
5.8218,815,3416.8877,4.1925,0.000683378
5.822,839.5,3520.4434,4.1935,0.000704089
5.8222,834,3496.5452,4.1925,0.000699309
5.8224,841,3525.8926,4.1925,0.000705179
5.8226,817,3425.2727,4.1925,0.000685054
5.8228,839.5,3520.4434,4.1935,0.000704089
5.823,837.5,3512.0564,4.1935,0.000702411
5.8232,819,3433.6577,4.1925,0.000686732
5.8234,792,3320.4602,4.1925,0.000664092
5.8236,800.5,3356.0964,4.1925,0.000671219
5.8238,820,3438.6699,4.1935,0.000687734
5.824,811.5,3403.0254,4.1935,0.000680605
5.8242,794,3329.6389,4.1935,0.000665928
5.8244,799,3349.8076,4.1925,0.000669962
5.8246,813,3408.5027,4.1925,0.0006817
5.8248,813.5,3411.4124,4.1935,0.000682282
5.825,819.5,3434.1145,4.1905,0.000686823
5.8252,938,3933.5029,4.1935,0.000786701
5.8254,858,3597.165,4.1925,0.000719433
5.8256,843,3535.1206,4.1935,0.000707024
5.8258,824,3456.6802,4.195,0.000691336
5.826,702,2943.135,4.1925,0.000588627
5.8262,677,2838.9995,4.1935,0.0005678
5.8264,675.5,2832.7092,4.1935,0.000566542
5.8266,665,2788.6775,4.1935,0.000557736
5.8268,656.5,2752.3762,4.1925,0.000550475
5.827,669.5,2807.5483,4.1935,0.00056151
5.8272,673,2821.5525,4.1925,0.00056431
5.8274,670,2809.645,4.1935,0.000561929
5.8276,651,2729.9685,4.1935,0.000545994
5.8278,676.5,2836.9028,4.1935,0.000567381
5.828,671,2813.1675,4.1925,0.000562633
5.8282,674,2826.4189,4.1935,0.000565284
5.8284,653,2737.7026,4.1925,0.00054754
5.8286,671.5,2815.2639,4.1925,0.000563053
5.8288,673.5,2824.3223,4.1935,0.000564864
5.829,673,2822.2256,4.1935,0.000564445
5.8292,649.5,2723.0288,4.1925,0.000544606
5.8294,673.5,2824.3223,4.1935,0.000564864
5.8296,670.5,2811.7417,4.1935,0.000562348
5.8298,675,2830.6125,4.1935,0.000566123
5.83,654,2742.5491,4.1935,0.00054851
5.8302,664,2784.4841,4.1935,0.000556897
5.8304,678.5,2845.2898,4.1935,0.000569058
5.8306,673,2822.2256,4.1935,0.000564445
5.8308,656,2750.936,4.1935,0.000550187
5.831,662,2775.4351,4.1925,0.000555087
5.8312,674,2825.7451,4.1925,0.000565149
5.8314,677.5,2841.0962,4.1935,0.000568219
5.8316,658.5,2760.7612,4.1925,0.000552152
5.8318,659,2763.5166,4.1935,0.000552703
5.832,673.5,2823.6489,4.1925,0.00056473
5.8322,675,2830.6125,4.1935,0.000566122
5.8324,666,2792.2051,4.1925,0.000558441
5.8326,651,2729.3176,4.1925,0.000545863
5.8328,677.5,2841.0962,4.1935,0.000568219
5.833,674,2826.4189,4.1935,0.000565284
5.8332,668.5,2803.3547,4.1935,0.000560671
5.8334,654,2742.5491,4.1935,0.00054851
5.8336,669.5,2807.5483,4.1935,0.00056151
5.8338,673,2822.2256,4.1935,0.000564445
5.834,670.5,2811.7417,4.1935,0.000562348
5.8342,651.5,2731.4138,4.1925,0.000546283
5.8344,653,2737.7026,4.1925,0.000547541
5.8346,648.5,2718.8364,4.1925,0.000543767
5.8348,651.5,2730.7625,4.1915,0.000546152
5.835,677.5,2840.4189,4.1925,0.000568084
5.8352,794,3328.845,4.1925,0.000665769
5.8354,785,3291.1125,4.1925,0.000658223
5.8356,777.5,3260.4463,4.1935,0.000652089
5.8358,755,3166.4697,4.194,0.000633294
5.836,718,3010.9331,4.1935,0.000602187
5.8362,686,2876.741,4.1935,0.000575348
5.8364,700,2935.45,4.1935,0.00058709
5.8366,684,2867.6702,4.1925,0.000573534
5.8368,691.5,2899.8052,4.1935,0.000579961
5.837,708.5,2971.0947,4.1935,0.000594219
5.8372,703,2947.3276,4.1925,0.000589465
5.8374,692,2901.9021,4.1935,0.00058038
5.8376,685.5,2874.6443,4.1935,0.000574929
5.8378,700.5,2936.8464,4.1925,0.000587369
5.838,704,2951.52,4.1925,0.000590304
5.8382,694.5,2912.3857,4.1935,0.000582477
5.8384,686,2876.741,4.1935,0.000575348
5.8386,708,2968.29,4.1925,0.000593658
5.8388,702,2943.8369,4.1935,0.000588767
5.839,701,2939.6436,4.1935,0.000587929
5.8392,677,2838.3225,4.1925,0.000567665
5.8394,711,2981.5786,4.1935,0.000596316
5.8396,702,2943.135,4.1925,0.000588627
5.8398,701,2939.6436,4.1935,0.000587929
5.84,676.5,2836.9028,4.1935,0.000567381
5.8402,676,2834.1301,4.1925,0.000566826
5.8404,720,3019.3201,4.1935,0.000603864
5.8406,728.5,3054.9648,4.1935,0.000610993
5.8408,686,2876.0552,4.1925,0.000575211
5.841,625,2619.6875,4.1915,0.000523937
5.8412,727.5,3050.7712,4.1935,0.000610154
5.8414,727,3048.6746,4.1935,0.000609735
5.8416,710,2976.675,4.1925,0.000595335
5.8418,723,3031.9006,4.1935,0.00060638
5.842,728,3052.1401,4.1925,0.000610428
5.8422,722,3028.0679,4.194,0.000605614
5.8424,697.5,2924.2688,4.1925,0.000584854
5.8426,708,2968.29,4.1925,0.000593658
5.8428,717,3006.7395,4.1935,0.000601348
5.843,718,3010.9331,4.1935,0.000602187
5.8432,706,2960.6111,4.1935,0.000592122
5.8434,726,3043.7551,4.1925,0.000608751
5.8436,739,3098.9966,4.1935,0.000619799
5.8438,738,3094.803,4.1935,0.000618961
5.844,730,3061.2551,4.1935,0.000612251
5.8442,726.5,3046.5779,4.1935,0.000609316
5.8444,723,3031.9006,4.1935,0.00060638
5.8446,723,3031.9006,4.1935,0.00060638
5.8448,718,3010.2151,4.1925,0.000602043
5.845,719,3015.1265,4.1935,0.000603025
5.8452,791,3317.0586,4.1935,0.000663412
5.8454,801,3358.1926,4.1925,0.000671639
5.8456,881,3694.4736,4.1935,0.000738895
5.8458,831.5,3486.064,4.1925,0.000697213
5.846,820,3437.8501,4.1925,0.00068757
5.8462,898,3765.7629,4.1935,0.000753153
5.8464,931,3904.1484,4.1935,0.00078083
5.8466,893.5,3745.9988,4.1925,0.0007492
5.8468,832,3487.3281,4.1915,0.000697466
5.847,830.5,3482.7019,4.1935,0.00069654
5.8472,828,3472.218,4.1935,0.000694444
5.8474,818.5,3431.5613,4.1925,0.000686312
5.8476,831,3484.7986,4.1935,0.00069696
5.8478,830.5,3482.7019,4.1935,0.00069654
5.848,828,3472.218,4.1935,0.000694444
5.8482,806,3379.9609,4.1935,0.000675992
5.8484,823,3450.4275,4.1925,0.000690086
5.8486,829,3475.5825,4.1925,0.000695116
5.8488,866,3631.571,4.1935,0.000726314
5.849,825.5,3460.9089,4.1925,0.000692182
5.8492,823,3450.4275,4.1925,0.000690086
5.8494,859.5,3603.4539,4.1925,0.000720691
5.8496,859,3602.2166,4.1935,0.000720443
5.8498,827,3467.1975,4.1925,0.000693439
5.85,821.5,3444.9602,4.1935,0.000688992
5.8502,831,3484.7986,4.1935,0.00069696
5.8504,828.5,3473.4863,4.1925,0.000694697
5.8506,831.5,3486.064,4.1925,0.000697213
5.8508,821,3442.0425,4.1925,0.000688409
5.851,817,3425.2727,4.1925,0.000685055
5.8512,824,3454.6201,4.1925,0.000690924
5.8514,826.5,3465.9277,4.1935,0.000693186
5.8516,840.5,3523.7964,4.1925,0.000704759
5.8518,867,3634.8977,4.1925,0.00072698
5.852,867,3634.8977,4.1925,0.000726979
5.8522,870.5,3650.4419,4.1935,0.000730088
5.8524,851.5,3569.9138,4.1925,0.000713983
5.8526,868,3639.0901,4.1925,0.000727818
5.8528,871.5,3653.7639,4.1925,0.000730753
5.853,864,3623.1841,4.1935,0.000724637
5.8532,842.5,3532.1814,4.1925,0.000706436
5.8534,876.5,3674.7263,4.1925,0.000734945
5.8536,887,3718.7476,4.1925,0.000743749
5.8538,880.5,3692.3767,4.1935,0.000738475
5.854,835.5,3503.6692,4.1935,0.000700734
5.8542,800,3354.8,4.1935,0.00067096
5.8544,823,3451.2505,4.1935,0.00069025
5.8546,838.5,3516.2498,4.1935,0.00070325
5.8548,848.5,3558.1848,4.1935,0.000711637
5.855,879.5,3686.4243,4.1915,0.000737285
5.8552,985.5,4132.6943,4.1935,0.000826539
5.8554,972.5,4079.6377,4.195,0.000815927
5.8556,894,3748.989,4.1935,0.000749798
5.8558,847.5,3553.1438,4.1925,0.000710629
5.856,909.5,3813.9883,4.1935,0.000762798
5.8562,883,3701.9775,4.1925,0.000740395
5.8564,876.5,3674.7263,4.1925,0.000734945
5.8566,899.5,3772.5027,4.194,0.000754501
5.8568,881.5,3696.5703,4.1935,0.000739314
5.857,858.5,3597.5439,4.1905,0.000719509
5.8572,924.5,3879.2021,4.196,0.00077584
5.8574,701.5,2941.0388,4.1925,0.000588208
5.8576,629,2636.4536,4.1915,0.000527291
5.8578,686,2876.0552,4.1925,0.000575211
5.858,778.5,3264.6399,4.1935,0.000652928
5.8582,668.5,2802.0178,4.1915,0.000560404
5.8584,708,2968.29,4.1925,0.000593658
5.8586,748.5,3136.5891,4.1905,0.000627318
5.8588,918.5,3851.7297,4.1935,0.000770346
5.859,986,4132.8193,4.1915,0.000826564
5.8592,1172,4910.6802,4.19,0.000982136
5.8594,1447,6066.5479,4.1925,0.00121331
5.8596,1451,6086.9453,4.195,0.001217389
5.8598,1134.5,4755.2568,4.1915,0.000951051
5.86,1143,4797.1709,4.197,0.000959434
5.8602,726,3037.584,4.184,0.000607517
5.8604,1144,4796.2202,4.1925,0.000959244
5.8606,1330.5,5575.46,4.1905,0.001115092
5.8608,1397.5,5857.6216,4.1915,0.001171524
5.861,1427,5982.6978,4.1925,0.00119654
5.8612,1439,6031.5688,4.1915,0.001206314
5.8614,1562,6547.1235,4.1915,0.001309425
5.8616,1535,6437.7896,4.194,0.001287558
5.8618,1164,4885.8901,4.1975,0.000977178
5.862,806.5,3382.0579,4.1935,0.000676412
5.8622,642.5,2694.6448,4.194,0.000538929
5.8624,476.5,1998.2028,4.1935,0.000399641
5.8626,544,2280.72,4.1925,0.000456144
5.8628,610.5,2558.3,4.1905,0.00051166
5.863,730.5,3063.3518,4.1935,0.00061267
5.8632,773,3234.6187,4.1845,0.000646924
5.8634,1332.5,5586.5063,4.1925,0.001117301
5.8636,1459.5,6117.4946,4.1915,0.001223499
5.8638,1462,6129.4351,4.1925,0.001225887
5.864,1392.5,5838.0566,4.1925,0.001167611
5.8642,1415.5,5934.4839,4.1925,0.001186897
5.8644,1418.5,5947.0615,4.1925,0.001189412
5.8646,1413,5922.5898,4.1915,0.001184518
5.8648,1399,5863.9087,4.1915,0.001172782
5.865,1425,5972.8877,4.1915,0.001194577
5.8652,1503,6299.8247,4.1915,0.001259965
5.8654,1560.5,6542.3965,4.1925,0.001308479
5.8656,1518,6365.7329,4.1935,0.001273147
5.8658,1414.5,5930.2915,4.1925,0.001186058
5.866,1416,5937.9961,4.1935,0.001187599
5.8662,1423,5965.9277,4.1925,0.001193185
5.8664,1403,5880.6748,4.1915,0.001176135
5.8666,1397,5856.9229,4.1925,0.001171384
5.8668,1411.5,5919.1255,4.1935,0.001183825
5.867,1421.5,5959.6387,4.1925,0.001191928
5.8672,1395.5,5849.2383,4.1915,0.001169848
5.8674,1383,5796.8447,4.1915,0.001159369
5.8676,1382,5794.0352,4.1925,0.001158807
5.8678,1384,5802.4199,4.1925,0.001160484
5.868,1375,5764.6875,4.1925,0.001152937
5.8682,1400,5869.5,4.1925,0.0011739
5.8684,1442,6045.585,4.1925,0.001209117
5.8686,1425,5974.3125,4.1925,0.001194863
5.8688,1371.5,5750.0137,4.1925,0.001150003
5.869,1379,5780.0786,4.1915,0.001156016
5.8692,1390,5827.5752,4.1925,0.001165515
5.8694,1432.5,6005.7563,4.1925,0.001201151
5.8696,1427,5982.6978,4.1925,0.001196539
5.8698,1415,5930.9727,4.1915,0.001186195
5.87,1445.5,6060.2588,4.1925,0.001212052
5.8702,1449.5,6077.0288,4.1925,0.001215406
5.8704,1440.5,6039.2964,4.1925,0.001207859
5.8706,1415.5,5934.4839,4.1925,0.001186897
5.8708,1433,6006.4199,4.1915,0.001201284
5.871,1437.5,6025.2817,4.1915,0.001205056
5.8712,1449.5,6077.0288,4.1925,0.001215406
5.8714,1422,5961.7354,4.1925,0.001192347
5.8716,1434.5,6014.1416,4.1925,0.001202828
5.8718,1435,6016.2378,4.1925,0.001203247
5.872,1460.5,6121.686,4.1915,0.001224337
5.8722,1393,5840.1528,4.1925,0.00116803
5.8724,1434,6012.0449,4.1925,0.001202409
5.8726,1424,5970.1201,4.1925,0.001194024
5.8728,1435.5,6018.334,4.1925,0.001203667
5.873,1353.5,5673.1953,4.1915,0.001134639
5.8732,1358,5702.9209,4.1995,0.001140584
5.8734,848.5,3561.1545,4.197,0.000712231
5.8736,640.5,2685.2964,4.1925,0.000537059
5.8738,729.5,3061.7114,4.197,0.000612342
5.874,474,1987.245,4.1925,0.000397449
5.8742,556,2331.03,4.1925,0.000466206
5.8744,606.5,2543.3577,4.1935,0.000508672
5.8746,626,2624.5051,4.1925,0.000524901
5.8748,702.5,2945.2314,4.1925,0.000589046
5.875,826.5,3463.448,4.1905,0.00069269
5.8752,1199,5024.4092,4.1905,0.001004882
5.8754,1452.5,6088.1538,4.1915,0.001217631
5.8756,1425,5979.3003,4.196,0.00119586
5.8758,1292,5418.002,4.1935,0.0010836
5.876,1404,5887.6738,4.1935,0.001177535
5.8762,1117.5,4684.0015,4.1915,0.0009368
5.8764,1072.5,4495.3838,4.1915,0.000899077
5.8766,994.5,4171.9277,4.195,0.000834386
5.8768,607,2545.7578,4.194,0.000509152
5.877,653,2735.417,4.189,0.000547083
5.8772,1140.5,4786.6787,4.197,0.000957336
5.8774,1079.5,4525.8037,4.1925,0.000905161
5.8776,1221,5119.0425,4.1925,0.001023808
5.8778,1307,5479.5977,4.1925,0.00109592
5.878,1312,5511.0562,4.2005,0.001102211
5.8782,844.5,3541.4109,4.1935,0.000708282
5.8784,733.5,3075.9324,4.1935,0.000615186
5.8786,730.5,3063.7168,4.194,0.000612743
5.8788,667,2797.3979,4.194,0.00055948
5.879,589.5,2472.0684,4.1935,0.000494414
5.8792,538.5,2258.1997,4.1935,0.00045164
5.8794,555.5,2329.4893,4.1935,0.000465898
5.8796,547,2294.1179,4.194,0.000458824
5.8798,585.5,2453.2451,4.19,0.000490649
5.88,761.5,3193.3503,4.1935,0.00063867
5.8802,668,2801.2581,4.1935,0.000560252
5.8804,624.5,2618.2163,4.1925,0.000523643
5.8806,661,2772.895,4.195,0.000554579
5.8808,736,3084.9441,4.1915,0.000616989
5.881,864.5,3628.3066,4.197,0.000725661
5.8812,554,2323.199,4.1935,0.00046464
5.8814,501,2100.4426,4.1925,0.000420088
5.8816,567,2379.699,4.197,0.00047594
5.8818,422.5,1773.8663,4.1985,0.000354773
5.882,214.5,899.8275,4.195,0.000179966
5.8822,212,888.598,4.1915,0.00017772
5.8824,353,1480.3055,4.1935,0.000296061
5.8826,363,1522.4219,4.194,0.000304484
5.8828,430,1802.775,4.1925,0.000360555
5.883,708,2968.29,4.1925,0.000593658
5.8832,908.5,3808.8865,4.1925,0.000761777
5.8834,904,3792.2803,4.195,0.000758456
5.8836,689.5,2891.7629,4.194,0.000578353
5.8838,663,2778.9646,4.1915,0.000555793
5.884,735.5,3084.3193,4.1935,0.000616864
5.8842,729,3057.0615,4.1935,0.000611412
5.8844,680,2851.5801,4.1935,0.000570316
5.8846,606,2540.655,4.1925,0.000508131
5.8848,701,2937.5403,4.1905,0.000587508
5.885,987.5,4141.0811,4.1935,0.000828216
5.8852,874,3666.4302,4.195,0.000733286
5.8854,673.5,2820.2812,4.1875,0.000564056
5.8856,1011.9999,4241.7979,4.1915,0.00084836
5.8858,1276,5350.9062,4.1935,0.001070181
5.886,1121,4700.9136,4.1935,0.000940183
5.8862,1006.5,4219.7515,4.1925,0.00084395
5.8864,1016.5,4261.6763,4.1925,0.000852335
5.8866,995.5,4178.6113,4.1975,0.000835722
5.8868,748.5,3138.8347,4.1935,0.000627767
5.887,747.5,3131.2776,4.189,0.000626256
5.8872,1123.5,4710.2739,4.1925,0.000942055
5.8874,1236,5177.604,4.189,0.001035521
5.8876,1437,6028.2153,4.195,0.001205643
5.8878,1021,4281.5635,4.1935,0.000856313
5.888,695.5,2917.6226,4.195,0.000583525
5.8882,531.5,2228.3137,4.1925,0.000445663
5.8884,534.5,2242.2275,4.195,0.000448446
5.8886,488.5,2048.0364,4.1925,0.000409607
5.8888,604,2532.27,4.1925,0.000506454
5.889,745.5,3126.2544,4.1935,0.000625251
5.8892,778,3257.0972,4.1865,0.000651419
5.8894,1331,5581.5483,4.1935,0.00111631
5.8896,1211.5,5086.4829,4.1985,0.001017297
5.8898,718,3011.2917,4.194,0.000602258
5.89,591.5,2480.751,4.194,0.00049615
5.8902,474,1987.245,4.1925,0.000397449
5.8904,486.5,2040.3809,4.194,0.000408076
5.8906,479.5,2010.3038,4.1925,0.000402061
5.8908,651,2729.3176,4.1925,0.000545864
5.891,671,2809.8125,4.1875,0.000561963
5.8912,990.5,4150.1948,4.19,0.000830039
5.8914,1372,5756.9121,4.196,0.001151382
5.8916,1080.5,4533.7783,4.196,0.000906756
5.8918,737.5,3093.8127,4.195,0.000618763
5.892,799,3345.0137,4.1865,0.000669003
5.8922,1374.5,5764.6528,4.194,0.001152931
5.8924,1152,4836.6724,4.1985,0.000967334
5.8926,700,2934.75,4.1925,0.00058695
5.8928,495.5,2078.127,4.194,0.000415625
5.893,313.5,1314.3488,4.1925,0.00026287
5.8932,394,1652.4359,4.194,0.000330487
5.8934,440.5,1847.2368,4.1935,0.000369447
5.8936,448.5,1881.4575,4.195,0.000376291
5.8938,435,1823.7375,4.1925,0.000364748
5.894,557.5,2337.3188,4.1925,0.000467464
5.8942,552.5,2317.7375,4.195,0.000463548
5.8944,725,3037.75,4.19,0.00060755
5.8946,1300.5,5451.0459,4.1915,0.001090209
5.8948,1364,5719.9341,4.1935,0.001143987
5.895,1300,5451.5503,4.1935,0.00109031
5.8952,1283,5384.751,4.197,0.00107695
5.8954,969.5,4065.5984,4.1935,0.00081312
5.8956,690,2895.24,4.196,0.000579048
5.8958,473.5,1985.1488,4.1925,0.00039703
5.896,429.5,1800.2494,4.1915,0.00036005
5.8962,515,2160.9399,4.196,0.000432188
5.8964,359.5,1507.7429,4.194,0.000301549
5.8966,312.5,1309.5311,4.1905,0.000261906
5.8968,523.5,2194.7739,4.1925,0.000438955
5.897,547.5,2295.9412,4.1935,0.000459188
5.8972,785,3293.8601,4.196,0.000658772
5.8974,743.5,3118.2388,4.194,0.000623648
5.8976,500.5,2100.5986,4.197,0.00042012
5.8978,327.5,1373.3712,4.1935,0.000274674
5.898,282,1182.567,4.1935,0.000236513
5.8982,318,1333.2151,4.1925,0.000266643
5.8984,413.5,1734.0122,4.1935,0.000346802
5.8986,448,1878.688,4.1935,0.000375738
5.8988,599,2511.9065,4.1935,0.000502381
5.899,708.5,2970.3862,4.1925,0.000594077
5.8992,682.5,2861.3813,4.1925,0.000572276
5.8994,952,3990.3081,4.1915,0.000798062
5.8996,1229,5159.9565,4.1985,0.001031991
5.8998,761,3191.2534,4.1935,0.000638251
5.9,663,2780.2905,4.1935,0.000556058
5.9002,654,2741.895,4.1925,0.000548379
5.9004,664.5,2785.9163,4.1925,0.000557183
5.9006,680,2850.9001,4.1925,0.00057018
5.9008,711,2979.0901,4.19,0.000595818
5.901,868.5,3643.3577,4.195,0.000728672
5.9012,619,2595.1575,4.1925,0.000519031
5.9014,612.5,2568.5188,4.1935,0.000513704
5.9016,482,2021.9901,4.195,0.000404398
5.9018,438,1835.8771,4.1915,0.000367175
5.902,550,2305.875,4.1925,0.000461175
5.9022,574.5,2406.0061,4.188,0.000481201
5.9024,838.5,3515.4114,4.1925,0.000703082
5.9026,940,3944.24,4.196,0.000788848
5.9028,618.5,2593.6797,4.1935,0.000518736
5.903,606.5,2542.7512,4.1925,0.00050855
5.9032,855,3586.7251,4.195,0.000717345
5.9034,806,3379.9609,4.1935,0.000675992
5.9036,709.5,2976.3525,4.195,0.000595271
5.9038,620.5,2600.8259,4.1915,0.000520165
5.904,852,3572.8621,4.1935,0.000714572
5.9042,924,3874.7939,4.1935,0.000774959
5.9044,891,3735.5176,4.1925,0.000747104
5.9046,906.5,3803.6741,4.196,0.000760735
5.9048,750.5,3147.2217,4.1935,0.000629444
5.905,703,2948.0305,4.1935,0.000589606
5.9052,667.5,2799.1614,4.1935,0.000559832
5.9054,608.5,2551.7449,4.1935,0.000510349
5.9056,625.5,2624.5981,4.196,0.00052492
5.9058,609.5,2556.2429,4.194,0.000511249
5.906,598.5,2506.5181,4.188,0.000501304
5.9062,988.5,4144.2861,4.1925,0.000828857
5.9064,1181,4950.1616,4.1915,0.000990032
5.9066,1349,5655.6826,4.1925,0.001131136
5.9068,1181,4954.2954,4.195,0.000990859
5.907,687.5,2885.7815,4.1975,0.000577156
5.9072,434.5,1822.0758,4.1935,0.000364415
5.9074,382,1601.535,4.1925,0.000320307
5.9076,483.5,2028.2826,4.195,0.000405656
5.9078,491.5,2062.8254,4.197,0.000412565
5.908,409,1715.1415,4.1935,0.000343028
5.9082,472.5,1980.0111,4.1905,0.000396002
5.9084,783.5,3285.6072,4.1935,0.000657121
5.9086,888,3722.9402,4.1925,0.000744588
5.9088,947,3971.2446,4.1935,0.000794249
5.909,985,4132.0752,4.195,0.000826415
5.9092,841.5,3529.2507,4.194,0.00070585
5.9094,672,2817.3601,4.1925,0.000563472
5.9096,699.5,2935.1021,4.196,0.00058702
5.9098,528,2214.168,4.1935,0.000442834
5.91,437,1832.5596,4.1935,0.000366512
5.9102,418.5,1755.1888,4.194,0.000351038
5.9104,425.5,1784.3342,4.1935,0.000356867
5.9106,436,1828.366,4.1935,0.000365673
5.9108,448.5,1881.4575,4.195,0.000376291
5.911,401,1680.7916,4.1915,0.000336158
5.9112,536,2247.7161,4.1935,0.000449543
5.9114,487,2042.2345,4.1935,0.000408447
5.9116,629,2637.7114,4.1935,0.000527542
5.9118,760.5,3188.3962,4.1925,0.000637679
5.912,648.5,2718.8364,4.1925,0.000543767
5.9122,608.5,2551.7449,4.1935,0.000510349
5.9124,527.5,2212.0713,4.1935,0.000442414
5.9126,437,1832.5596,4.1935,0.000366512
5.9128,453,1899.2025,4.1925,0.000379841
