Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
3.3952,352.5,1478.2087,4.1935,0.000295642
3.3954,339,1421.5966,4.1935,0.000284319
3.3956,370.5,1553.6918,4.1935,0.000310738
3.3958,371,1555.7886,4.1935,0.000311158
3.396,349,1463.5315,4.1935,0.000292706
3.3962,340,1425.4501,4.1925,0.00028509
3.3964,368,1543.208,4.1935,0.000308642
3.3966,359,1505.4666,4.1935,0.000301093
3.3968,345,1446.4126,4.1925,0.000289282
3.397,356,1492.886,4.1935,0.000298577
3.3972,355,1488.6925,4.1935,0.000297738
3.3974,348,1459.338,4.1935,0.000291868
3.3976,333,1396.9351,4.195,0.000279387
3.3978,305.5,1280.8088,4.1925,0.000256162
3.398,336,1409.016,4.1935,0.000281803
3.3982,339,1421.5966,4.1935,0.000284319
3.3984,316,1325.146,4.1935,0.000265029
3.3986,318.5,1335.3113,4.1925,0.000267062
3.3988,334.5,1402.7257,4.1935,0.000280545
3.399,336.5,1411.1128,4.1935,0.000282223
3.3992,335.5,1407.0869,4.194,0.000281417
3.3994,314.5,1318.8557,4.1935,0.000263771
3.3996,325,1362.8876,4.1935,0.000272577
3.3998,342.5,1436.4449,4.194,0.000287289
3.4,328.5,1377.5648,4.1935,0.000275513
3.4002,314,1316.759,4.1935,0.000263352
3.4004,337,1413.2095,4.1935,0.000282642
3.4006,327.5,1373.3712,4.1935,0.000274674
3.4008,339,1421.7659,4.194,0.000284353
3.401,312.5,1310.1562,4.1925,0.000262031
3.4012,326.5,1369.1777,4.1935,0.000273836
3.4014,338.5,1419.6689,4.194,0.000283934
3.4016,327.5,1373.3712,4.1935,0.000274674
3.4018,322,1350.4679,4.194,0.000270094
3.402,320.5,1344.0167,4.1935,0.000268803
3.4022,338.5,1419.4998,4.1935,0.0002839
3.4024,341,1429.6426,4.1925,0.000285928
3.4026,367,1539.0145,4.1935,0.000307803
3.4028,414,1735.6951,4.1925,0.000347139
3.403,382.5,1604.0138,4.1935,0.000320803
3.4032,331.5,1390.1453,4.1935,0.000278029
3.4034,326,1367.2439,4.194,0.000273449
3.4036,323.5,1356.5973,4.1935,0.000271319
3.4038,332,1392.2421,4.1935,0.000278448
3.404,341,1429.9835,4.1935,0.000285997
3.4042,320,1341.92,4.1935,0.000268384
3.4044,319.5,1339.8232,4.1935,0.000267965
3.4046,330,1383.525,4.1925,0.000276705
3.4048,335.5,1407.0869,4.194,0.000281417
3.405,331.5,1390.3109,4.194,0.000278062
3.4052,307.5,1289.1937,4.1925,0.000257839
3.4054,338.5,1419.4998,4.1935,0.0002839
3.4056,328.5,1377.5648,4.1935,0.000275513
3.4058,331.5,1390.1453,4.1935,0.000278029
3.406,313,1312.5656,4.1935,0.000262513
3.4062,330.5,1385.9518,4.1935,0.00027719
3.4064,338.5,1419.6689,4.194,0.000283934
3.4066,325,1362.8876,4.1935,0.000272577
3.4068,314.5,1318.8557,4.1935,0.000263771
3.407,329.5,1381.7583,4.1935,0.000276352
3.4072,336,1409.016,4.1935,0.000281803
3.4074,336,1409.184,4.194,0.000281837
3.4076,308,1291.29,4.1925,0.000258258
3.4078,331.5,1390.3109,4.194,0.000278062
3.408,327,1371.2745,4.1935,0.000274255
3.4082,334.5,1402.3912,4.1925,0.000280478
3.4084,320.5,1344.0167,4.1935,0.000268803
3.4086,309,1295.7915,4.1935,0.000259158
3.4088,317.5,1331.4363,4.1935,0.000266287
3.409,305,1279.0175,4.1935,0.000255803
3.4092,315.5,1323.0493,4.1935,0.00026461
3.4094,342,1434.177,4.1935,0.000286835
3.4096,368.5,1545.3048,4.1935,0.000309061
3.4098,366,1534.4551,4.1925,0.000306891
3.41,358.5,1503.3698,4.1935,0.000300674
3.4102,335.5,1406.5837,4.1925,0.000281317
3.4104,374.5,1570.4658,4.1935,0.000314093
3.4106,353,1479.9525,4.1925,0.00029599
3.4108,360.5,1511.7567,4.1935,0.000302351
3.411,383,1606.1105,4.1935,0.000321222
3.4112,451.5,1893.3652,4.1935,0.000378673
3.4114,454,1903.849,4.1935,0.00038077
3.4116,450,1887.0751,4.1935,0.000377415
3.4118,431.5,1809.4952,4.1935,0.000361899
3.412,452.5,1897.5587,4.1935,0.000379512
3.4122,439,1840.5076,4.1925,0.000368101
3.4124,474.5,1990.0529,4.194,0.000398011
3.4126,407.5,1707.6287,4.1905,0.000341526
3.4128,511.5,2144.4639,4.1925,0.000428893
3.413,546.5,2291.2014,4.1925,0.00045824
3.4132,544,2281.5359,4.194,0.000456307
3.4134,463,1941.1276,4.1925,0.000388225
3.4136,461.5,1934.8387,4.1925,0.000386968
3.4138,487,2041.7476,4.1925,0.000408349
3.414,531,2226.7485,4.1935,0.00044535
3.4142,496.5,2082.0728,4.1935,0.000416415
3.4144,496,2079.9761,4.1935,0.000415995
3.4146,504,2113.02,4.1925,0.000422604
3.4148,504.5,2115.6206,4.1935,0.000423124
3.415,437,1832.5596,4.1935,0.000366512
3.4152,397,1664.4225,4.1925,0.000332884
3.4154,451,1891.2686,4.1935,0.000378254
3.4156,474,1987.245,4.1925,0.000397449
3.4158,500,2096.25,4.1925,0.00041925
3.416,521.5,2185.8674,4.1915,0.000437173
3.4162,617,2586.7725,4.1925,0.000517354
3.4164,668.5,2803.3547,4.1935,0.000560671
3.4166,768,3219.8401,4.1925,0.000643968
3.4168,786.5,3297.4014,4.1925,0.00065948
3.417,662.5,2777.5312,4.1925,0.000555506
3.4172,744,3119.22,4.1925,0.000623844
3.4174,847.5,3553.9912,4.1935,0.000710798
3.4176,845.5,3544.7588,4.1925,0.000708952
3.4178,868.5,3641.1863,4.1925,0.000728237
3.418,876,3672.6301,4.1925,0.000734526
3.4182,869,3644.1516,4.1935,0.00072883
3.4184,839.5,3519.6038,4.1925,0.000703921
3.4186,861,3609.7427,4.1925,0.000721948
3.4188,867,3635.7646,4.1935,0.000727153
3.419,854.5,3581.637,4.1915,0.000716327
3.4192,919,3851.9888,4.1915,0.000770398
3.4194,965,4045.7627,4.1925,0.000809152
3.4196,923,3869.6775,4.1925,0.000773935
3.4198,843.5,3537.2173,4.1935,0.000707443
3.42,731,3064.7175,4.1925,0.000612943
3.4202,741,3105.9016,4.1915,0.00062118
3.4204,806.5,3381.2512,4.1925,0.00067625
3.4206,933,3912.5356,4.1935,0.000782507
3.4208,890.5,3734.3118,4.1935,0.000746862
3.421,796,3337.23,4.1925,0.000667446
3.4212,803,3366.5776,4.1925,0.000673316
3.4214,871,3651.6675,4.1925,0.000730333
3.4216,1003,4205.0776,4.1925,0.000841015
3.4218,1021,4280.5425,4.1925,0.000856108
3.422,1039,4356.0078,4.1925,0.000871201
3.4222,1046.5,4388.4976,4.1935,0.0008777
3.4224,987.5,4139.1064,4.1915,0.000827821
3.4226,1102,4616.2783,4.189,0.000923256
3.4228,1308,5487.0601,4.195,0.001097412
3.423,1029.5,4317.2085,4.1935,0.000863442
3.4232,835.5,3502.8337,4.1925,0.000700567
3.4234,892,3738.8181,4.1915,0.000747764
3.4236,945,3962.8574,4.1935,0.000792571
3.4238,910.5,3817.2712,4.1925,0.000763454
3.424,836,3505.7661,4.1935,0.000701153
3.4242,802,3362.385,4.1925,0.000672477
3.4244,810,3397.1399,4.194,0.000679428
3.4246,751,3149.3186,4.1935,0.000629864
3.4248,729.5,3059.1582,4.1935,0.000611832
3.425,713.5,2991.3489,4.1925,0.00059827
3.4252,804,3371.9758,4.194,0.000674395
3.4254,632,2647.448,4.189,0.00052949
3.4256,785,3291.1125,4.1925,0.000658222
3.4258,814,3414.7302,4.195,0.000682946
3.426,603,2528.6804,4.1935,0.000505736
3.4262,555.5,2329.4893,4.1935,0.000465898
3.4264,568,2382.76,4.195,0.000476552
3.4266,521,2184.2925,4.1925,0.000436858
3.4268,642,2693.1902,4.195,0.000538638
3.427,669.5,2807.5483,4.1935,0.00056151
3.4272,614,2574.8091,4.1935,0.000514962
3.4274,528,2214.168,4.1935,0.000442834
3.4276,524,2196.8701,4.1925,0.000439374
3.4278,539.5,2262.3933,4.1935,0.000452479
3.428,540.5,2266.5867,4.1935,0.000453317
3.4282,529,2218.3616,4.1935,0.000443672
3.4284,524.5,2198.9663,4.1925,0.000439793
3.4286,527.5,2212.0713,4.1935,0.000442414
3.4288,534.5,2240.8914,4.1925,0.000448178
3.429,536.5,2249.8127,4.1935,0.000449963
3.4292,518,2172.2329,4.1935,0.000434447
3.4294,539.5,2261.8538,4.1925,0.000452371
3.4296,539.5,2262.3933,4.1935,0.000452479
3.4298,533,2235.1355,4.1935,0.000447027
3.43,516,2163.8459,4.1935,0.000432769
3.4302,533.5,2237.2322,4.1935,0.000447446
3.4304,534.5,2241.6929,4.194,0.000448339
3.4306,511,2142.8784,4.1935,0.000428576
3.4308,487.5,2044.3313,4.1935,0.000408866
3.431,505,2117.7175,4.1935,0.000423543
3.4312,507.5,2127.6938,4.1925,0.000425539
3.4314,509.5,2136.5884,4.1935,0.000427318
3.4316,487,2041.7476,4.1925,0.000408349
3.4318,504,2113.5239,4.1935,0.000422705
3.432,508,2129.7903,4.1925,0.000425958
3.4322,511.5,2144.9753,4.1935,0.000428995
3.4324,503,2108.8276,4.1925,0.000421765
3.4326,577.5,2421.7463,4.1935,0.000484349
3.4328,519,2176.4265,4.1935,0.000435285
3.433,505,2117.7175,4.1935,0.000423543
3.4332,493.5,2068.9988,4.1925,0.0004138
3.4334,500,2096.75,4.1935,0.00041935
3.4336,504.5,2115.6206,4.1935,0.000423124
3.4338,499.5,2094.6533,4.1935,0.000418931
3.434,484.5,2031.7507,4.1935,0.00040635
3.4342,481,2017.0735,4.1935,0.000403415
3.4344,494.5,2073.6858,4.1935,0.000414737
3.4346,496.5,2081.5764,4.1925,0.000416315
3.4348,487,2042.2345,4.1935,0.000408447
3.435,478,2004.015,4.1925,0.000400803
3.4352,496,2079.9761,4.1935,0.000415995
3.4354,495.5,2077.8792,4.1935,0.000415576
3.4356,491,2059.0085,4.1935,0.000411802
3.4358,475,1991.4375,4.1925,0.000398287
3.436,497.5,2086.2664,4.1935,0.000417253
3.4362,496,2079.9761,4.1935,0.000415995
3.4364,494,2071.5891,4.1935,0.000414318
3.4366,476,1995.63,4.1925,0.000399126
3.4368,493,2066.9026,4.1925,0.00041338
3.437,498.5,2089.9614,4.1925,0.000417992
3.4372,494,2071.5891,4.1935,0.000414318
3.4374,475.5,1994.0093,4.1935,0.000398802
3.4376,495,2075.2876,4.1925,0.000415057
3.4378,500,2096.75,4.1935,0.00041935
3.438,497.5,2086.2664,4.1935,0.000417253
3.4382,476,1995.63,4.1925,0.000399126
3.4384,491.5,2061.1052,4.1935,0.000412221
3.4386,497.5,2086.2664,4.1935,0.000417253
3.4388,500,2096.75,4.1935,0.00041935
3.439,478.5,2006.1113,4.1925,0.000401222
3.4392,486.5,2040.1378,4.1935,0.000408028
3.4394,498,2087.865,4.1925,0.000417573
3.4396,497.5,2085.7688,4.1925,0.000417154
3.4398,482.5,2023.3638,4.1935,0.000404673
3.44,483,2025.4606,4.1935,0.000405092
3.4402,497,2084.1694,4.1935,0.000416834
3.4404,497,2083.6726,4.1925,0.000416734
3.4406,484,2029.6541,4.1935,0.000405931
3.4408,478.5,2006.5897,4.1935,0.000401318
3.441,493,2067.3955,4.1935,0.000413479
3.4412,494.5,2073.1914,4.1925,0.000414638
3.4414,486,2038.041,4.1935,0.000407608
3.4416,473,1983.5255,4.1935,0.000396705
3.4418,471.5,1977.2352,4.1935,0.000395447
3.442,473.5,1985.6223,4.1935,0.000397124
3.4422,474,1987.245,4.1925,0.000397449
3.4424,495.5,2077.3838,4.1925,0.000415477
3.4426,576,2415.4561,4.1935,0.000483091
3.4428,526.5,2207.3513,4.1925,0.00044147
3.443,521,2184.8135,4.1935,0.000436963
3.4432,499.5,2094.6533,4.1935,0.000418931
3.4434,516,2163.8459,4.1935,0.000432769
3.4436,523.5,2195.2974,4.1935,0.000439059
3.4438,517,2168.0396,4.1935,0.000433608
3.444,501.5,2103.0403,4.1935,0.000420608
3.4442,519,2176.4265,4.1935,0.000435285
3.4444,531,2226.7485,4.1935,0.00044535
3.4446,524.5,2199.4907,4.1935,0.000439898
3.4448,512,2147.072,4.1935,0.000429414
3.445,512,2146.5601,4.1925,0.000429312
3.4452,522.5,2190.5813,4.1925,0.000438116
3.4454,526.5,2208.1409,4.194,0.000441628
3.4456,512,2147.072,4.1935,0.000429414
3.4458,510.5,2140.7817,4.1935,0.000428156
3.446,526,2205.781,4.1935,0.000441156
3.4462,531.5,2228.8452,4.1935,0.000445769
3.4464,525.5,2203.1587,4.1925,0.000440632
3.4466,497.5,2086.2664,4.1935,0.000417253
3.4468,527,2209.4475,4.1925,0.000441889
3.447,526,2205.781,4.1935,0.000441156
3.4472,511.5,2144.9753,4.1935,0.000428995
3.4474,475.5,1994.0093,4.1935,0.000398802
3.4476,496,2079.9761,4.1935,0.000415995
3.4478,499,2092.5566,4.1935,0.000418511
3.448,494.5,2073.6858,4.1935,0.000414737
3.4482,479,2008.6865,4.1935,0.000401737
3.4484,496,2079.9761,4.1935,0.000415995
3.4486,499,2092.5566,4.1935,0.000418511
3.4488,496,2080.2239,4.194,0.000416045
3.449,476.5,1998.2028,4.1935,0.000399641
3.4492,495.5,2077.8792,4.1935,0.000415576
3.4494,499,2092.5566,4.1935,0.000418511
3.4496,499.5,2094.6533,4.1935,0.000418931
3.4498,475,1991.4375,4.1925,0.000398287
3.45,496.5,2082.0728,4.1935,0.000416415
3.4502,497.5,2086.2664,4.1935,0.000417253
3.4504,496,2079.9761,4.1935,0.000415995
3.4506,480,2012.88,4.1935,0.000402576
3.4508,490.5,2056.9119,4.1935,0.000411382
3.451,501,2100.9436,4.1935,0.000420189
3.4512,497,2084.1694,4.1935,0.000416834
3.4514,481.5,2019.1703,4.1935,0.000403834
3.4516,486,2038.041,4.1935,0.000407608
3.4518,498.5,2090.4597,4.1935,0.000418092
3.452,497.5,2085.7688,4.1925,0.000417154
3.4522,483,2025.4606,4.1935,0.000405092
3.4524,495,2075.7825,4.1935,0.000415156
3.4526,522.5,2190.5813,4.1925,0.000438116
3.4528,501,2100.4426,4.1925,0.000420088
3.453,487,2042.2345,4.1935,0.000408447
3.4532,480,2012.4,4.1925,0.00040248
3.4534,497,2083.6726,4.1925,0.000416734
3.4536,496.5,2082.0728,4.1935,0.000416415
3.4538,491,2058.5176,4.1925,0.000411703
3.454,475.5,1994.0093,4.1935,0.000398802
3.4542,497,2084.1694,4.1935,0.000416834
3.4544,498,2088.363,4.1935,0.000417673
3.4546,494.5,2073.6858,4.1935,0.000414737
3.4548,476.5,1997.2499,4.1915,0.00039945
3.455,496,2079.9761,4.1935,0.000415995
3.4552,501,2100.9436,4.1935,0.000420189
3.4554,495.5,2077.8792,4.1935,0.000415576
3.4556,477.5,2002.3962,4.1935,0.000400479
3.4558,494,2071.095,4.1925,0.000414219
3.456,497.5,2086.2664,4.1935,0.000417253
3.4562,497,2083.6726,4.1925,0.000416734
3.4564,476,1996.1061,4.1935,0.000399221
3.4566,492.5,2064.8064,4.1925,0.000412961
3.4568,497,2084.1694,4.1935,0.000416834
3.457,496.5,2081.5764,4.1925,0.000416315
3.4572,478,2004.015,4.1925,0.000400803
3.4574,488,2045.9401,4.1925,0.000409188
3.4576,494.5,2073.6858,4.1935,0.000414737
3.4578,493.5,2069.4922,4.1935,0.000413898
3.458,483,2024.9775,4.1925,0.000404995
3.4582,471.5,1976.7638,4.1925,0.000395353
3.4584,477.5,2001.9188,4.1925,0.000400384
3.4586,474,1987.245,4.1925,0.000397449
3.4588,477.5,2002.3962,4.1935,0.000400479
3.459,497,2084.1694,4.1935,0.000416834
3.4592,526,2205.781,4.1935,0.000441156
3.4594,525.5,2203.6843,4.1935,0.000440737
3.4596,514.5,2157.5557,4.1935,0.000431511
3.4598,497.5,2086.2664,4.1935,0.000417253
3.46,521.5,2186.3889,4.1925,0.000437278
3.4602,526,2205.781,4.1935,0.000441156
3.4604,515,2159.6526,4.1935,0.00043193
3.4606,501.5,2103.0403,4.1935,0.000420608
3.4608,527.5,2212.0713,4.1935,0.000442414
3.461,529.5,2220.7229,4.194,0.000444145
3.4612,523.5,2195.2974,4.1935,0.000439059
3.4614,501.5,2102.5388,4.1925,0.000420508
3.4616,518,2171.7151,4.1925,0.000434343
3.4618,525,2201.5874,4.1935,0.000440317
3.462,528,2214.4319,4.194,0.000442886
3.4622,508,2130.2981,4.1935,0.00042606
3.4624,530,2222.5549,4.1935,0.000444511
3.4626,564.5,2366.6663,4.1925,0.000473333
3.4628,560.5,2350.4568,4.1935,0.000470091
3.463,635.5,2664.9692,4.1935,0.000532994
3.4632,748.5,3139.2087,4.194,0.000627842
3.4634,792,3320.4602,4.1925,0.000664092
3.4636,1016.9999,4262.7554,4.1915,0.000852551
3.4638,977,4099.4922,4.196,0.000819898
3.464,633,2654.4856,4.1935,0.000530897
3.4642,579.5,2430.1333,4.1935,0.000486027
3.4644,641.5,2689.4888,4.1925,0.000537898
3.4646,696,2919.0239,4.194,0.000583805
3.4648,717,3006.0225,4.1925,0.000601204
3.465,748,3136.738,4.1935,0.000627348
3.4652,716,3002.5461,4.1935,0.000600509
3.4654,646.5,2711.0977,4.1935,0.00054222
3.4656,627.5,2630.7937,4.1925,0.000526159
3.4658,655.5,2748.8394,4.1935,0.000549768
3.466,647.5,2714.6438,4.1925,0.000542929
3.4662,648,2717.3879,4.1935,0.000543478
3.4664,630,2641.905,4.1935,0.000528381
3.4666,651,2729.9685,4.1935,0.000545994
3.4668,653,2738.3555,4.1935,0.000547671
3.467,646.5,2710.4514,4.1925,0.00054209
3.4672,633,2653.8525,4.1925,0.00053077
3.4674,647.5,2714.6438,4.1925,0.000542929
3.4676,655.5,2748.8394,4.1935,0.000549768
3.4678,647.5,2715.6147,4.194,0.000543123
3.468,631,2645.4675,4.1925,0.000529093
3.4682,645.5,2706.9043,4.1935,0.000541381
3.4684,652,2733.51,4.1925,0.000546702
3.4686,649.5,2723.0288,4.1925,0.000544606
3.4688,631,2645.4675,4.1925,0.000529093
3.469,642.5,2693.6814,4.1925,0.000538736
3.4692,656,2750.28,4.1925,0.000550056
3.4694,651.5,2731.4138,4.1925,0.000546283
3.4696,634,2658.0452,4.1925,0.000531609
3.4698,644.5,2702.7107,4.1935,0.000540542
3.47,650.5,2727.2214,4.1925,0.000545444
3.4702,655.5,2748.1838,4.1925,0.000549637
3.4704,634.5,2660.1414,4.1925,0.000532028
3.4706,646,2709.001,4.1935,0.0005418
3.4708,651.5,2732.0652,4.1935,0.000546413
3.471,656,2750.936,4.1935,0.000550187
3.4712,639.5,2681.1038,4.1925,0.000536221
3.4714,636,2667.0659,4.1935,0.000533413
3.4716,652.5,2735.6064,4.1925,0.000547121
3.4718,653,2737.7026,4.1925,0.00054754
3.472,646.5,2710.4514,4.1925,0.00054209
3.4722,633.5,2655.9487,4.1925,0.00053119
3.4724,659.5,2764.9539,4.1925,0.000552991
3.4726,725,3039.5625,4.1925,0.000607912
3.4728,721,3023.5134,4.1935,0.000604703
3.473,697,2922.8696,4.1935,0.000584574
3.4732,670,2808.9751,4.1925,0.000561795
3.4734,659.5,2764.9539,4.1925,0.000552991
3.4736,651.5,2731.4138,4.1925,0.000546283
3.4738,635,2662.2375,4.1925,0.000532447
3.474,651.5,2732.0652,4.1935,0.000546413
3.4742,652.5,2735.6064,4.1925,0.000547121
3.4744,657,2755.1296,4.1935,0.000551026
3.4746,631.5,2648.1953,4.1935,0.000529639
3.4748,633,2654.4856,4.1935,0.000530897
3.475,626,2624.5051,4.1925,0.000524901
3.4752,638.5,2677.5498,4.1935,0.00053551
3.4754,628.5,2634.9863,4.1925,0.000526997
3.4756,668,2800.5901,4.1925,0.000560118
3.4758,681,2855.7734,4.1935,0.000571155
3.476,680,2850.9001,4.1925,0.00057018
3.4762,663,2779.6277,4.1925,0.000555925
3.4764,663,2780.2905,4.1935,0.000556058
3.4766,680.5,2853.6768,4.1935,0.000570735
3.4768,680,2851.5801,4.1935,0.000570316
3.477,670,2809.645,4.1935,0.000561929
3.4772,663.5,2781.7239,4.1925,0.000556345
3.4774,689,2888.6326,4.1925,0.000577726
3.4776,681.5,2857.1887,4.1925,0.000571438
3.4778,681.5,2857.1887,4.1925,0.000571438
3.478,659.5,2764.9539,4.1925,0.000552991
3.4782,687.5,2883.0312,4.1935,0.000576606
3.4784,683,2863.4775,4.1925,0.000572695
3.4786,683,2864.1606,4.1935,0.000572832
3.4788,664,2783.8201,4.1925,0.000556764
3.479,682,2859.2852,4.1925,0.000571857
3.4792,688.5,2886.5364,4.1925,0.000577307
3.4794,683.5,2865.5737,4.1925,0.000573115
3.4796,661.5,2773.3389,4.1925,0.000554668
3.4798,684,2868.354,4.1935,0.000573671
3.48,684,2868.354,4.1935,0.000573671
3.4802,686.5,2878.8379,4.1935,0.000575768
3.4804,635.5,2664.3337,4.1925,0.000532867
3.4806,654,2742.5491,4.1935,0.00054851
3.4808,657,2755.1296,4.1935,0.000551026
3.481,659.5,2765.6133,4.1935,0.000553123
3.4812,638.5,2677.5498,4.1935,0.00053551
3.4814,645.5,2706.9043,4.1935,0.000541381
3.4816,659,2763.5166,4.1935,0.000552703
3.4818,654,2741.895,4.1925,0.000548379
3.482,643,2695.7776,4.1925,0.000539155
3.4822,643,2696.4204,4.1935,0.000539284
3.4824,677.5,2840.4189,4.1925,0.000568084
3.4826,720.5,3021.4167,4.1935,0.000604283
3.4828,699,2930.5576,4.1925,0.000586111
3.483,644,2700.614,4.1935,0.000540123
3.4832,659,2762.8577,4.1925,0.000552571
3.4834,656,2750.28,4.1925,0.000550056
3.4836,650.5,2727.2214,4.1925,0.000545444
3.4838,637.5,2672.7188,4.1925,0.000534544
3.484,658,2759.323,4.1935,0.000551865
3.4842,656,2750.936,4.1935,0.000550187
3.4844,649,2721.9058,4.194,0.000544381
3.4846,637,2670.6226,4.1925,0.000534124
3.4848,651,2729.3176,4.1925,0.000545863
3.485,663.5,2782.3872,4.1935,0.000556477
3.4852,649.5,2723.0288,4.1925,0.000544606
3.4854,639.5,2681.7432,4.1935,0.000536349
3.4856,652,2734.1621,4.1935,0.000546832
3.4858,660,2767.71,4.1935,0.000553542
3.486,655,2746.0876,4.1925,0.000549217
3.4862,633.5,2655.9487,4.1925,0.00053119
3.4864,656.5,2752.3762,4.1925,0.000550475
3.4866,655.5,2748.1838,4.1925,0.000549637
3.4868,660,2767.05,4.1925,0.00055341
3.487,637,2671.2595,4.1935,0.000534252
3.4872,655.5,2748.8394,4.1935,0.000549768
3.4874,657.5,2756.5688,4.1925,0.000551314
3.4876,661,2771.9036,4.1935,0.000554381
3.4878,633.5,2655.9487,4.1925,0.00053119
3.488,653,2737.7026,4.1925,0.00054754
3.4882,658.5,2761.4197,4.1935,0.000552284
3.4884,664,2784.4841,4.1935,0.000556897
3.4886,640,2683.2002,4.1925,0.00053664
3.4888,640.5,2685.9368,4.1935,0.000537187
3.489,656.5,2753.0327,4.1935,0.000550607
3.4892,651.5,2732.0652,4.1935,0.000546413
3.4894,645,2704.8076,4.1935,0.000540961
3.4896,636,2667.0659,4.1935,0.000533413
3.4898,654.5,2743.9912,4.1925,0.000548798
3.49,656,2750.936,4.1935,0.000550187
3.4902,644,2699.97,4.1925,0.000539994
3.4904,636,2667.0659,4.1935,0.000533413
3.4906,653.5,2739.7988,4.1925,0.00054796
3.4908,647.5,2714.6438,4.1925,0.000542929
3.491,651.5,2732.0652,4.1935,0.000546413
3.4912,627,2628.6975,4.1925,0.000525739
3.4914,631,2645.4675,4.1925,0.000529093
3.4916,632,2650.292,4.1935,0.000530058
3.4918,628.5,2634.9863,4.1925,0.000526997
3.492,638,2674.8152,4.1925,0.000534963
3.4922,669.5,2807.5483,4.1935,0.00056151
3.4924,688,2885.1279,4.1935,0.000577026
3.4926,688,2885.1279,4.1935,0.000577026
3.4928,659,2762.8577,4.1925,0.000552571
3.493,670,2808.9751,4.1925,0.000561795
3.4932,682,2859.967,4.1935,0.000571993
3.4934,675.5,2832.7092,4.1935,0.000566542
3.4936,660.5,2769.1462,4.1925,0.000553829
3.4938,673.5,2823.6489,4.1925,0.00056473
3.494,690.5,2894.9214,4.1925,0.000578984
3.4942,685,2871.8625,4.1925,0.000574372
3.4944,668.5,2802.6863,4.1925,0.000560537
3.4946,668,2801.2581,4.1935,0.000560252
3.4948,680.5,2852.9963,4.1925,0.000570599
3.495,689,2889.3215,4.1935,0.000577864
3.4952,671,2813.1675,4.1925,0.000562633
3.4954,668.5,2802.6863,4.1925,0.000560537
3.4956,683.5,2866.2573,4.1935,0.000573251
3.4958,686,2876.741,4.1935,0.000575348
3.496,678,2843.1931,4.1935,0.000568639
3.4962,662,2776.0969,4.1935,0.000555219
3.4964,682.5,2862.0637,4.1935,0.000572413
3.4966,677,2838.9995,4.1935,0.0005678
3.4968,649,2721.5815,4.1935,0.000544316
3.497,634.5,2660.7759,4.1935,0.000532155
3.4972,651,2729.9685,4.1935,0.000545994
3.4974,654.5,2743.9912,4.1925,0.000548798
3.4976,654,2742.5491,4.1935,0.00054851
3.4978,627,2628.6975,4.1925,0.00052574
3.498,652,2734.1621,4.1935,0.000546832
3.4982,649,2720.9326,4.1925,0.000544186
3.4984,655,2746.7424,4.1935,0.000549348
3.4986,633.5,2655.9487,4.1925,0.00053119
3.4988,651.5,2731.4138,4.1925,0.000546283
3.499,659.5,2765.6133,4.1935,0.000553123
3.4992,655.5,2748.8394,4.1935,0.000549768
3.4994,637.5,2672.0813,4.1915,0.000534416
3.4996,647,2713.1946,4.1935,0.000542639
3.4998,654,2742.5491,4.1935,0.00054851
3.5,652.5,2736.2588,4.1935,0.000547252
3.5002,638,2674.8152,4.1925,0.000534963
3.5004,653,2737.7026,4.1925,0.00054754
3.5006,651.5,2732.0652,4.1935,0.000546413
3.5008,651.5,2732.0652,4.1935,0.000546413
3.501,646,2709.001,4.1935,0.0005418
3.5012,641,2687.3926,4.1925,0.000537478
3.5014,658,2758.665,4.1925,0.000551733
3.5016,662,2776.0969,4.1935,0.000555219
3.5018,645.5,2706.2588,4.1925,0.000541252
3.502,643.5,2697.8738,4.1925,0.000539575
3.5022,652.5,2736.2588,4.1935,0.000547252
3.5024,665,2787.3477,4.1915,0.000557469
3.5026,738.5,3096.1614,4.1925,0.000619232
3.5028,778,3261.7651,4.1925,0.000652353
3.503,767,3215.6477,4.1925,0.000643129
3.5032,736,3086.416,4.1935,0.000617283
3.5034,706,2960.6111,4.1935,0.000592122
3.5036,676.5,2836.2263,4.1925,0.000567245
3.5038,690.5,2895.6118,4.1935,0.000579122
3.504,694,2910.2891,4.1935,0.000582058
3.5042,692.5,2903.3064,4.1925,0.000580661
3.5044,671.5,2815.2639,4.1925,0.000563053
3.5046,692,2901.9021,4.1935,0.00058038
3.5048,690,2893.5151,4.1935,0.000578703
3.505,695,2914.4824,4.1935,0.000582896
3.5052,666.5,2794.3013,4.1925,0.00055886
3.5054,690,2893.5151,4.1935,0.000578703
3.5056,688,2885.1279,4.1935,0.000577026
3.5058,693,2906.0955,4.1935,0.000581219
3.506,669,2805.4514,4.1935,0.00056109
3.5062,687.5,2883.0312,4.1935,0.000576606
3.5064,688,2885.1279,4.1935,0.000577026
3.5066,694.5,2912.3857,4.1935,0.000582477
3.5068,671.5,2815.9353,4.1935,0.000563187
3.507,681.5,2857.8704,4.1935,0.000571574
3.5072,689.5,2891.4182,4.1935,0.000578284
3.5074,694,2909.595,4.1925,0.000581919
3.5076,675,2830.6125,4.1935,0.000566122
3.5078,671,2813.1675,4.1925,0.000562633
3.508,667.5,2798.4939,4.1925,0.000559699
3.5082,673,2822.2256,4.1935,0.000564445
3.5084,670.5,2811.0713,4.1925,0.000562214
3.5086,690.5,2895.6118,4.1935,0.000579122
