Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
14.6266,177.5,744.3463,4.1935,0.000148869
14.6268,190.5,798.8618,4.1935,0.000159772
14.627,190.5,798.8618,4.1935,0.000159772
14.6272,175,734.125,4.195,0.000146825
14.6274,148.5,622.7347,4.1935,0.000124547
14.6276,162.5,681.4438,4.1935,0.000136289
14.6278,163,683.5405,4.1935,0.000136708
14.628,154,646.03,4.195,0.000129206
14.6282,143.5,601.7673,4.1935,0.000120353
14.6284,162.5,681.525,4.194,0.000136305
14.6286,163,683.5405,4.1935,0.000136708
14.6288,157.5,660.555,4.194,0.000132111
14.629,138.5,580.7997,4.1935,0.00011616
14.6292,159.5,668.8633,4.1935,0.000133773
14.6294,160.5,673.137,4.194,0.000134627
14.6296,158,662.573,4.1935,0.000132515
14.6298,142,595.477,4.1935,0.000119095
14.63,133,557.8019,4.194,0.00011156
14.6302,125.5,526.2842,4.1935,0.000105257
14.6304,134,562.13,4.195,0.000112426
14.6306,136,570.18,4.1925,0.000114036
14.6308,203,851.2805,4.1935,0.000170256
14.631,212,888.81,4.1925,0.000177762
14.6312,231,968.814,4.194,0.000193763
14.6314,220.5,924.6667,4.1935,0.000184933
14.6316,225.5,945.7469,4.194,0.000189149
14.6318,229,960.3115,4.1935,0.000192062
14.632,231.5,971.1425,4.195,0.000194228
14.6322,199.5,836.6033,4.1935,0.000167321
14.6324,201.5,845.0909,4.194,0.000169018
14.6326,183.5,769.5989,4.194,0.00015392
14.6328,167,700.3145,4.1935,0.000140063
14.633,156.5,656.5175,4.195,0.000131304
14.6332,146,612.251,4.1935,0.00012245
14.6334,163.5,685.6373,4.1935,0.000137127
14.6336,162.5,681.4438,4.1935,0.000136289
14.6338,157,658.6151,4.195,0.000131723
14.634,141,591.1425,4.1925,0.000118228
14.6342,162,679.347,4.1935,0.000135869
14.6344,162.5,681.4438,4.1935,0.000136289
14.6346,158.5,664.749,4.194,0.00013295
14.6348,140,587.09,4.1935,0.000117418
14.635,162,679.428,4.194,0.000135886
14.6352,163,683.5405,4.1935,0.000136708
14.6354,161.5,677.2502,4.1935,0.00013545
14.6356,141,591.2835,4.1935,0.000118257
14.6358,158.5,664.6697,4.1935,0.000132934
14.636,162.5,681.4438,4.1935,0.000136289
14.6362,162.5,681.525,4.194,0.000136305
14.6364,143.5,601.6238,4.1925,0.000120325
14.6366,156.5,656.2828,4.1935,0.000131257
14.6368,163.5,685.7189,4.194,0.000137144
14.637,164.5,690.0775,4.195,0.000138015
14.6372,145,608.0575,4.1935,0.000121611
14.6374,152.5,639.5087,4.1935,0.000127902
14.6376,162.5,681.525,4.194,0.000136305
14.6378,162.5,681.6875,4.195,0.000136337
14.638,147.5,618.5413,4.1935,0.000123708
14.6382,151.5,635.3152,4.1935,0.000127063
14.6384,182,763.217,4.1935,0.000152643
14.6386,185,775.7975,4.1935,0.000155159
14.6388,173,725.4755,4.1935,0.000145095
14.639,169,708.5325,4.1925,0.000141707
14.6392,184,771.696,4.194,0.000154339
14.6394,184.5,773.7007,4.1935,0.00015474
14.6396,175.5,735.9592,4.1935,0.000147192
14.6398,166,695.955,4.1925,0.000139191
14.64,187,784.1845,4.1935,0.000156837
14.6402,189.5,794.6683,4.1935,0.000158934
14.6404,181.5,761.2109,4.194,0.000152242
14.6406,172.5,723.465,4.194,0.000144693
14.6408,193.5,811.5389,4.194,0.000162308
14.641,189,792.5715,4.1935,0.000158514
14.6412,185,775.89,4.194,0.000155178
14.6414,166,695.955,4.1925,0.000139191
14.6416,186.5,782.0878,4.1935,0.000156418
14.6418,190.5,798.957,4.194,0.000159791
14.642,190,796.86,4.194,0.000159372
14.6422,169,708.7015,4.1935,0.00014174
14.6424,187.5,786.2812,4.1935,0.000157256
14.6426,192,805.2479,4.194,0.00016105
14.6428,191,801.2451,4.195,0.000160249
14.643,171.5,719.1852,4.1935,0.000143837
14.6432,185.5,777.9869,4.194,0.000155597
14.6434,190.5,798.8618,4.1935,0.000159772
14.6436,190.5,798.957,4.194,0.000159791
14.6438,165,691.9275,4.1935,0.000138385
14.644,154.5,647.8958,4.1935,0.000129579
14.6442,163,683.5405,4.1935,0.000136708
14.6444,163.5,685.6373,4.1935,0.000137127
14.6446,147,616.5179,4.194,0.000123304
14.6448,150,629.025,4.1935,0.000125805
14.645,163,683.6219,4.194,0.000136724
14.6452,162.5,681.4438,4.1935,0.000136289
14.6454,149,624.8315,4.1935,0.000124966
14.6456,145.5,610.227,4.194,0.000122045
14.6458,159.5,668.8633,4.1935,0.000133773
14.646,160,670.96,4.1935,0.000134192
14.6462,155,650.225,4.195,0.000130045
14.6464,141,591.2835,4.1935,0.000118257
14.6466,129.5,543.0582,4.1935,0.000108612
14.6468,130,545.155,4.1935,0.000109031
14.647,131.5,551.511,4.194,0.000110302
14.6472,154.5,647.8958,4.1935,0.000129579
14.6474,210.5,882.837,4.194,0.000176567
14.6476,213.5,895.3123,4.1935,0.000179062
14.6478,217,909.9895,4.1935,0.000181998
14.648,194.5,815.4413,4.1925,0.000163088
14.6482,210,880.635,4.1935,0.000176127
14.6484,220,922.57,4.1935,0.000184514
14.6486,213.5,895.6325,4.195,0.000179126
14.6488,193.5,811.4423,4.1935,0.000162288
14.649,181.5,761.1202,4.1935,0.000152224
14.6492,169.5,710.7983,4.1935,0.00014216
14.6494,166,696.204,4.194,0.000139241
14.6496,149.5,627.003,4.194,0.000125401
14.6498,151,633.2185,4.1935,0.000126644
14.65,163,683.5405,4.1935,0.000136708
14.6502,163,683.5405,4.1935,0.000136708
14.6504,150,629.1,4.194,0.00012582
14.6506,147.5,618.5413,4.1935,0.000123708
14.6508,163.5,685.6373,4.1935,0.000137127
14.651,163,683.5405,4.1935,0.000136708
14.6512,153.5,643.779,4.194,0.000128756
14.6514,145,608.0575,4.1935,0.000121611
14.6516,163,683.6219,4.194,0.000136724
14.6518,163,683.5405,4.1935,0.000136708
14.652,155.5,652.0892,4.1935,0.000130418
14.6522,142,595.477,4.1935,0.000119095
14.6524,163,683.6219,4.194,0.000136724
14.6526,163.5,685.6373,4.1935,0.000137127
14.6528,158,662.652,4.194,0.00013253
14.653,141.5,593.3802,4.1935,0.000118676
14.6532,161,675.2339,4.194,0.000135047
14.6534,163.5,685.6373,4.1935,0.000137127
14.6536,161.5,677.4926,4.195,0.000135498
14.6538,141,591.2835,4.1935,0.000118257
14.654,159.5,668.8633,4.1935,0.000133773
14.6542,163,683.6219,4.194,0.000136724
14.6544,162,679.347,4.1935,0.000135869
14.6546,142.5,597.5737,4.1935,0.000119515
14.6548,162.5,681.4438,4.1935,0.000136289
14.655,183,767.4105,4.1935,0.000153482
14.6552,184.5,773.7007,4.1935,0.00015474
14.6554,166,696.121,4.1935,0.000139224
14.6556,176,738.056,4.1935,0.000147611
14.6558,184.5,773.7007,4.1935,0.00015474
14.656,184.5,773.793,4.194,0.000154759
14.6562,168.5,706.8575,4.195,0.000141371
14.6564,172.5,723.2063,4.1925,0.000144641
14.6566,188.5,790.4747,4.1935,0.000158095
14.6568,187.5,786.3749,4.194,0.000157275
14.657,176.5,740.1528,4.1935,0.000148031
14.6572,179,750.6365,4.1935,0.000150127
14.6574,194.5,815.6357,4.1935,0.000163127
14.6576,189,792.5715,4.1935,0.000158514
14.6578,179.5,753.0025,4.195,0.0001506
14.658,170.5,714.9918,4.1935,0.000142998
14.6582,188.5,790.7575,4.195,0.000158151
14.6584,191,800.9585,4.1935,0.000160192
14.6586,184,771.604,4.1935,0.000154321
14.6588,172,721.282,4.1935,0.000144256
14.659,190.5,798.8618,4.1935,0.000159772
14.6592,192,805.2479,4.194,0.00016105
14.6594,186.5,782.181,4.194,0.000156436
14.6596,170.5,714.8213,4.1925,0.000142964
14.6598,189,792.666,4.194,0.000158533
14.66,190,796.765,4.1935,0.000159353
14.6602,188.5,790.569,4.194,0.000158114
14.6604,154.5,647.7413,4.1925,0.000129548
14.6606,160.5,673.0568,4.1935,0.000134611
14.6608,163,683.6219,4.194,0.000136724
14.661,162.5,681.6875,4.195,0.000136337
14.6612,142,595.477,4.1935,0.000119095
14.6614,157,658.3795,4.1935,0.000131676
14.6616,163,683.5405,4.1935,0.000136708
14.6618,160.5,673.137,4.194,0.000134627
14.662,144,603.936,4.194,0.000120787
14.6622,152.5,639.585,4.194,0.000127917
14.6624,159.5,668.8633,4.1935,0.000133773
14.6626,159.5,668.8633,4.1935,0.000133773
14.6628,150,629.1,4.194,0.00012582
14.663,138,578.703,4.1935,0.000115741
14.6632,126,528.57,4.195,0.000105714
14.6634,129.5,543.0582,4.1935,0.000108612
14.6636,131.5,551.3138,4.1925,0.000110263
14.6638,176.5,740.1528,4.1935,0.000148031
14.664,211.5,886.7137,4.1925,0.000177343
14.6642,216.5,908.001,4.194,0.0001816
14.6644,211.5,886.9252,4.1935,0.000177385
14.6646,195,817.7325,4.1935,0.000163546
14.6648,217.5,912.0862,4.1935,0.000182417
14.665,214,897.409,4.1935,0.000179482
14.6652,209.5,878.8525,4.195,0.00017577
14.6654,191,800.9585,4.1935,0.000160192
14.6656,193,809.3455,4.1935,0.000161869
14.6658,169,708.7015,4.1935,0.00014174
14.666,164,687.98,4.195,0.000137596
14.6662,143.5,601.7673,4.1935,0.000120353
14.6664,158,662.573,4.1935,0.000132515
14.6666,163,683.5405,4.1935,0.000136708
14.6668,162.5,681.6875,4.195,0.000136337
14.667,143.5,601.7673,4.1935,0.000120353
14.6672,155,649.9925,4.1935,0.000129999
14.6674,163,683.5405,4.1935,0.000136708
14.6676,163,683.785,4.195,0.000136757
14.6678,145.5,610.227,4.194,0.000122045
14.668,151.5,635.391,4.194,0.000127078
14.6682,163.5,685.6373,4.1935,0.000137127
14.6684,163,683.5405,4.1935,0.000136708
14.6686,149.5,626.9283,4.1935,0.000125386
14.6688,148.5,622.7347,4.1935,0.000124547
14.669,163.5,685.6373,4.1935,0.000137127
14.6692,163,683.5405,4.1935,0.000136708
14.6694,151,633.2939,4.194,0.000126659
14.6696,145,608.0575,4.1935,0.000121611
14.6698,163,683.6219,4.194,0.000136724
14.67,164,687.734,4.1935,0.000137547
14.6702,155.5,652.3225,4.195,0.000130465
14.6704,143,599.6705,4.1935,0.000119934
14.6706,162,679.347,4.1935,0.000135869
14.6708,163,683.5405,4.1935,0.000136708
14.671,157,658.6151,4.195,0.000131723
14.6712,141,591.2835,4.1935,0.000118257
14.6714,172.5,723.3788,4.1935,0.000144676
14.6716,185,775.7975,4.1935,0.000155159
14.6718,182.5,765.3138,4.1935,0.000153063
14.672,163,683.5405,4.1935,0.000136708
14.6722,182,763.308,4.194,0.000152662
14.6724,184.5,773.7007,4.1935,0.00015474
14.6726,183.5,769.5989,4.194,0.00015392
14.6728,163.5,685.6373,4.1935,0.000137127
14.673,181,759.0235,4.1935,0.000151805
14.6732,189,792.5715,4.1935,0.000158514
14.6734,187,784.278,4.194,0.000156856
14.6736,173.5,727.5723,4.1935,0.000145514
14.6738,187.5,786.3749,4.194,0.000157275
14.674,192.5,807.2488,4.1935,0.00016145
14.6742,189,792.5715,4.1935,0.000158514
14.6744,172,721.282,4.1935,0.000144256
14.6746,178.5,748.3613,4.1925,0.000149672
14.6748,188.5,790.569,4.194,0.000158114
14.675,193,809.3455,4.1935,0.000161869
14.6752,178,746.443,4.1935,0.000149289
14.6754,178,746.443,4.1935,0.000149289
14.6756,191.5,803.0552,4.1935,0.000160611
14.6758,192,805.152,4.1935,0.00016103
14.676,180,754.83,4.1935,0.000150966
14.6762,175,733.8625,4.1935,0.000146772
14.6764,190.5,798.8618,4.1935,0.000159772
14.6766,190.5,798.8618,4.1935,0.000159772
14.6768,180,755.1,4.195,0.00015102
14.677,149.5,626.9283,4.1935,0.000125386
14.6772,161.5,677.2502,4.1935,0.00013545
14.6774,163.5,685.6373,4.1935,0.000137127
14.6776,157,658.4579,4.194,0.000131692
14.6778,142,595.477,4.1935,0.000119095
14.678,162,679.347,4.1935,0.000135869
14.6782,163,683.5405,4.1935,0.000136708
14.6784,157,658.4579,4.194,0.000131692
14.6786,140.5,589.1868,4.1935,0.000117837
14.6788,157.5,660.4763,4.1935,0.000132095
14.679,160,671.04,4.194,0.000134208
14.6792,159,666.8459,4.194,0.000133369
14.6794,144.5,606.033,4.194,0.000121207
14.6796,136.5,572.4128,4.1935,0.000114483
14.6798,125.5,526.2842,4.1935,0.000105257
14.68,133.5,560.0325,4.195,0.000112006
14.6802,133,557.6025,4.1925,0.000111521
14.6804,196,821.926,4.1935,0.000164385
14.6806,211.5,886.9252,4.1935,0.000177385
14.6808,217,909.7725,4.1925,0.000181954
14.681,203.5,853.3773,4.1935,0.000170675
14.6812,201,842.8935,4.1935,0.000168579
14.6814,215.5,903.8069,4.194,0.000180761
14.6816,218,914.183,4.1935,0.000182837
14.6818,201.5,845.0909,4.194,0.000169018
14.682,194.5,815.6357,4.1935,0.000163127
14.6822,184,771.604,4.1935,0.000154321
14.6824,167.5,702.4113,4.1935,0.000140482
14.6826,160,670.96,4.1935,0.000134192
14.6828,147,616.4445,4.1935,0.000123289
14.683,159.5,668.8633,4.1935,0.000133773
14.6832,163,683.6219,4.194,0.000136724
14.6834,159,666.7665,4.1935,0.000133353
14.6836,140.5,589.1868,4.1935,0.000117837
14.6838,160,670.96,4.1935,0.000134192
14.684,162.5,681.4438,4.1935,0.000136289
14.6842,162,679.428,4.194,0.000135886
14.6844,143,599.6705,4.1935,0.000119934
14.6846,162.5,681.4438,4.1935,0.000136289
14.6848,169.5,710.7983,4.1935,0.00014216
14.685,176,738.32,4.195,0.000147664
14.6852,165,691.9275,4.1935,0.000138385
14.6854,200,838.7,4.1935,0.00016774
14.6856,207.5,870.2549,4.194,0.000174051
14.6858,208.5,874.449,4.194,0.00017489
14.686,193,809.635,4.195,0.000161927
14.6862,184,771.604,4.1935,0.000154321
14.6864,193.5,811.4423,4.1935,0.000162288
14.6866,211.5,887.0309,4.194,0.000177406
14.6868,192.5,807.2488,4.1935,0.00016145
14.687,192.5,807.5375,4.195,0.000161508
14.6872,173.5,727.6589,4.194,0.000145532
14.6874,166,696.121,4.1935,0.000139224
14.6876,153.5,643.7023,4.1935,0.00012874
14.6878,148,620.49,4.1925,0.000124098
14.688,178.5,748.629,4.194,0.000149726
14.6882,184,771.696,4.194,0.000154339
14.6884,175.5,736.0469,4.194,0.000147209
14.6886,166,695.955,4.1925,0.000139191
14.6888,183.5,769.5073,4.1935,0.000153901
14.689,184,771.604,4.1935,0.000154321
14.6892,178.5,748.5397,4.1935,0.000149708
14.6894,163,683.5405,4.1935,0.000136708
14.6896,185.5,777.8943,4.1935,0.000155579
14.6898,189,792.666,4.194,0.000158533
14.69,182.5,765.405,4.194,0.000153081
14.6902,172.5,723.2063,4.1925,0.000144641
14.6904,194,813.539,4.1935,0.000162708
14.6906,191.5,803.0552,4.1935,0.000160611
14.6908,188,788.472,4.194,0.000157694
14.691,166,696.121,4.1935,0.000139224
14.6912,186,779.991,4.1935,0.000155998
14.6914,189.5,794.6683,4.1935,0.000158934
14.6916,190,796.765,4.1935,0.000159353
14.6918,170,712.895,4.1935,0.000142579
14.692,184.5,773.7007,4.1935,0.00015474
14.6922,191.5,803.0552,4.1935,0.000160611
14.6924,191.5,803.0552,4.1935,0.000160611
14.6926,173,725.4755,4.1935,0.000145095
14.6928,181,759.0235,4.1935,0.000151805
14.693,190,796.765,4.1935,0.000159353
14.6932,189.5,794.9525,4.195,0.000158991
14.6934,168,704.508,4.1935,0.000140902
14.6936,151,633.2939,4.194,0.000126659
14.6938,162.5,681.525,4.194,0.000136305
14.694,163.5,685.6373,4.1935,0.000137127
14.6942,150.5,631.1218,4.1935,0.000126224
14.6944,146.5,614.3478,4.1935,0.00012287
14.6946,161.5,677.3309,4.194,0.000135466
14.6948,162,679.347,4.1935,0.000135869
14.695,155,650.0699,4.194,0.000130014
14.6952,142.5,597.5737,4.1935,0.000119515
14.6954,174,729.9301,4.195,0.000145986
14.6956,165.5,694.1069,4.194,0.000138821
14.6958,157,658.4579,4.194,0.000131692
14.696,145,608.0575,4.1935,0.000121611
14.6962,132,553.542,4.1935,0.000110708
14.6964,127,532.5745,4.1935,0.000106515
14.6966,135.5,568.287,4.194,0.000113657
14.6968,147.5,618.5413,4.1935,0.000123708
14.697,212,889.34,4.195,0.000177868
14.6972,219,918.3765,4.1935,0.000183675
14.6974,234.5,983.7275,4.195,0.000196745
14.6976,204.5,857.5707,4.1935,0.000171514
14.6978,217,909.9895,4.1935,0.000181998
14.698,227,951.9245,4.1935,0.000190385
14.6982,239.5,1004.3433,4.1935,0.000200869
14.6984,242,1014.827,4.1935,0.000202965
14.6986,253,1061.0819,4.194,0.000212216
14.6988,228.5,958.3289,4.194,0.000191666
14.699,214,897.5159,4.194,0.000179503
14.6992,164.5,689.8307,4.1935,0.000137966
14.6994,155,649.9925,4.1935,0.000129998
14.6996,169.5,710.7983,4.1935,0.00014216
14.6998,176.5,740.4175,4.195,0.000148083
14.7,164.5,689.8307,4.1935,0.000137966
14.7002,148.5,622.7347,4.1935,0.000124547
14.7004,162.5,681.525,4.194,0.00027261
14.7008,141,591.2835,4.1935,0.000118257
14.701,162.5,681.4438,4.1935,0.000136289
14.7012,162.5,681.4438,4.1935,0.000136289
14.7014,158,662.81,4.195,0.000132562
14.7016,140.5,589.1868,4.1935,0.000117837
14.7018,160,671.2,4.195,0.00013424
14.702,162.5,681.4438,4.1935,0.000136289
14.7022,160,671.04,4.194,0.000134208
14.7024,139.5,584.9933,4.1935,0.000116999
14.7026,158.5,664.6697,4.1935,0.000132934
14.7028,162,679.347,4.1935,0.000135869
14.703,162.5,681.525,4.194,0.000136305
14.7032,141.5,593.3802,4.1935,0.000118676
14.7034,156,654.186,4.1935,0.000130837
14.7036,162.5,681.4438,4.1935,0.000136289
14.7038,162.5,681.525,4.194,0.000136305
14.704,144,603.864,4.1935,0.000120773
14.7042,156,654.186,4.1935,0.000130837
14.7044,182,763.217,4.1935,0.000152643
14.7046,186,780.084,4.194,0.000156017
14.7048,168.5,706.6047,4.1935,0.000141321
14.705,172.5,723.465,4.194,0.000144693
14.7052,184,771.604,4.1935,0.000154321
14.7054,184.5,773.7007,4.1935,0.00015474
14.7056,171,717.174,4.194,0.000143435
14.7058,168,704.508,4.1935,0.000140902
14.706,187,784.1845,4.1935,0.000156837
14.7062,188,788.378,4.1935,0.000157676
14.7064,178.5,748.5397,4.1935,0.000149708
14.7066,174,729.669,4.1935,0.000145934
14.7068,193,809.442,4.194,0.000161888
14.707,187,784.1845,4.1935,0.000156837
14.7072,181.5,761.2109,4.194,0.000152242
14.7074,166.5,698.2178,4.1935,0.000139644
14.7076,187,784.1845,4.1935,0.000156837
14.7078,191,800.9585,4.1935,0.000160192
14.708,187,784.278,4.194,0.000156856
14.7082,169.5,710.6288,4.1925,0.000142126
14.7084,189.5,794.6683,4.1935,0.000158934
14.7086,191.5,803.0552,4.1935,0.000160611
14.7088,188.5,790.7575,4.195,0.000158151
14.709,168.5,706.4363,4.1925,0.000141287
14.7092,186.5,782.0878,4.1935,0.000156418
14.7094,190,796.765,4.1935,0.000159353
14.7096,188.5,790.569,4.194,0.000158114
14.7098,155.5,652.0892,4.1935,0.000130418
14.71,157,658.4579,4.194,0.000131692
14.7102,162,679.347,4.1935,0.000135869
14.7104,162.5,681.6875,4.195,0.000136337
14.7106,143,599.6705,4.1935,0.000119934
14.7108,153,641.6055,4.1935,0.000128321
14.711,163,683.5405,4.1935,0.000136708
14.7112,161,675.395,4.195,0.000135079
14.7114,145.5,610.227,4.194,0.000122045
14.7116,147.5,618.5413,4.1935,0.000123708
14.7118,159.5,668.8633,4.1935,0.000133773
14.712,159,667.005,4.195,0.000133401
14.7122,151.5,635.5425,4.195,0.000127109
14.7124,139.5,585.063,4.194,0.000117013
14.7126,126.5,530.4777,4.1935,0.000106096
14.7128,128,536.768,4.1935,0.000107354
14.713,131.5,551.4453,4.1935,0.000110289
14.7132,165.5,694.0242,4.1935,0.000138805
14.7134,210.5,882.5213,4.1925,0.000176504
14.7136,214,897.409,4.1935,0.000179482
14.7138,213,893.2155,4.1935,0.000178643
14.714,194,813.539,4.1935,0.000162708
14.7142,211,884.8285,4.1935,0.000176966
14.7144,215,901.6025,4.1935,0.000180321
14.7146,214,897.5159,4.194,0.000179503
14.7148,187.5,786.0938,4.1925,0.000157219
14.715,209.5,878.5383,4.1935,0.000175708
14.7152,193,809.635,4.195,0.000161927
14.7154,167,700.565,4.195,0.000140113
14.7156,146,612.251,4.1935,0.00012245
14.7158,156.5,656.2828,4.1935,0.000131257
14.716,165,691.9275,4.1935,0.000138386
14.7162,159.5,668.943,4.194,0.000133789
14.7164,146,612.324,4.194,0.000122465
14.7166,151,633.2185,4.1935,0.000126644
14.7168,162,679.347,4.1935,0.000135869
14.717,161.5,677.2502,4.1935,0.00013545
14.7172,149,624.8315,4.1935,0.000124966
14.7174,147.5,618.5413,4.1935,0.000123708
14.7176,162.5,681.4438,4.1935,0.000136289
14.7178,162.5,681.525,4.194,0.000136305
14.718,152.5,639.585,4.194,0.000127917
14.7182,144.5,605.8163,4.1925,0.000121163
14.7184,162,679.428,4.194,0.000135886
14.7186,162.5,681.4438,4.1935,0.000136289
14.7188,155.5,652.167,4.194,0.000130433
14.719,142.5,597.5737,4.1935,0.000119515
14.7192,162,679.428,4.194,0.000135886
14.7194,163.5,685.7189,4.194,0.000137144
14.7196,158.5,664.749,4.194,0.00013295
14.7198,140,586.95,4.1925,0.00011739
14.72,160,670.96,4.1935,0.000134192
14.7202,162.5,681.4438,4.1935,0.000136289
14.7204,159.5,668.943,4.194,0.000133789
14.7206,140.5,589.1868,4.1935,0.000117837
14.7208,167,700.3979,4.194,0.00014008
14.721,183.5,769.5989,4.194,0.00015392
14.7212,183.5,769.5989,4.194,0.00015392
14.7214,163.5,685.4738,4.1925,0.000137095
14.7216,177.5,744.1688,4.1925,0.000148834
14.7218,184.5,773.7007,4.1935,0.00015474
14.722,184,771.88,4.195,0.000154376
14.7222,165.5,694.0242,4.1935,0.000138805
14.7224,176,738.056,4.1935,0.000147611
14.7226,189,792.5715,4.1935,0.000158514
14.7228,187,784.465,4.195,0.000156893
14.723,174,729.756,4.194,0.000145951
14.7232,181.5,761.2109,4.194,0.000152242
14.7234,190.5,798.6713,4.1925,0.000159734
14.7236,188,788.472,4.194,0.000157694
14.7238,175,733.8625,4.1935,0.000146772
14.724,174,729.669,4.1935,0.000145934
14.7242,187.5,786.2812,4.1935,0.000157256
14.7244,191,800.9585,4.1935,0.000160192
14.7246,180,754.92,4.194,0.000150984
14.7248,173.5,727.5723,4.1935,0.000145514
14.725,191,801.054,4.194,0.000160211
14.7252,191.5,803.0552,4.1935,0.000160611
14.7254,183.5,769.7825,4.195,0.000153956
14.7256,172,721.11,4.1925,0.000144222
14.7258,190.5,798.8618,4.1935,0.000159772
14.726,190,796.765,4.1935,0.000159353
14.7262,183,767.502,4.194,0.0001535
14.7264,148,620.638,4.1935,0.000124128
14.7266,161,675.2339,4.194,0.000135047
14.7268,162,679.347,4.1935,0.000135869
14.727,159,666.7665,4.1935,0.000133353
14.7272,140.5,589.1868,4.1935,0.000117837
14.7274,159,666.8459,4.194,0.000133369
14.7276,162.5,681.4438,4.1935,0.000136289
14.7278,158.5,664.749,4.194,0.00013295
14.728,140,587.09,4.1935,0.000117418
14.7282,154.5,647.8958,4.1935,0.000129579
14.7284,160,671.04,4.194,0.000134208
14.7286,158.5,664.6697,4.1935,0.000132934
14.7288,147,616.4445,4.1935,0.000123289
14.729,137.5,576.675,4.194,0.000115335
14.7292,125,524.1875,4.1935,0.000104837
14.7294,130.5,547.4475,4.195,0.000109489
14.7296,130.5,547.1213,4.1925,0.000109424
14.7298,187,784.1845,4.1935,0.000156837
14.73,211.5,886.9252,4.1935,0.000177385
14.7302,216,905.796,4.1935,0.000181159
14.7304,206.5,866.061,4.194,0.000173212
14.7306,188,788.378,4.1935,0.000157676
14.7308,204.5,857.8776,4.195,0.000171575
14.731,177.5,744.3463,4.1935,0.000148869
14.7312,162,679.347,4.1935,0.000135869
14.7314,144,603.72,4.1925,0.000120744
14.7316,165,691.9275,4.1935,0.000138385
14.7318,163.5,685.6373,4.1935,0.000137127
14.732,159,666.8459,4.194,0.000133369
14.7322,140,587.09,4.1935,0.000117418
14.7324,160.5,673.137,4.194,0.000134627
14.7326,162.5,681.4438,4.1935,0.000136289
14.7328,161,675.395,4.195,0.000135079
14.733,140.5,589.1868,4.1935,0.000117837
14.7332,158.5,664.749,4.194,0.00013295
14.7334,162.5,681.4438,4.1935,0.000136289
14.7336,162.5,681.525,4.194,0.000136305
14.7338,143,599.6705,4.1935,0.000119934
14.734,158,662.652,4.194,0.00013253
14.7342,159.5,668.8633,4.1935,0.000133773
14.7344,162,679.428,4.194,0.000135886
14.7346,145,608.0575,4.1935,0.000121611
14.7348,152,637.488,4.194,0.000127498
14.735,162,679.347,4.1935,0.000135869
14.7352,162,679.347,4.1935,0.000135869
14.7354,148.5,622.7347,4.1935,0.000124547
14.7356,148,620.638,4.1935,0.000124128
14.7358,162.5,681.525,4.194,0.000136305
14.736,164,687.816,4.194,0.000137563
14.7362,151.5,635.391,4.194,0.000127078
14.7364,146,612.251,4.1935,0.00012245
14.7366,162.5,681.4438,4.1935,0.000136289
14.7368,163,683.5405,4.1935,0.000136708
14.737,154.5,647.973,4.194,0.000129595
14.7372,142.5,597.5737,4.1935,0.000119515
14.7374,175.5,736.0469,4.194,0.000147209
14.7376,184,771.604,4.1935,0.000154321
14.7378,179,750.726,4.194,0.000150145
14.738,163,683.5405,4.1935,0.000136708
14.7382,183,767.502,4.194,0.0001535
14.7384,184.5,773.7007,4.1935,0.00015474
14.7386,181,759.0235,4.1935,0.000151805
14.7388,162,679.347,4.1935,0.000135869
14.739,183,767.4105,4.1935,0.000153482
14.7392,188,788.472,4.194,0.000157694
14.7394,184.5,773.793,4.194,0.000154759
14.7396,170.5,714.9918,4.1935,0.000142998
14.7398,190.5,798.8618,4.1935,0.000159772
14.74,191,801.054,4.194,0.000160211
14.7402,188,788.66,4.195,0.000157732
14.7404,167.5,702.4113,4.1935,0.000140482
14.7406,181.5,761.2109,4.194,0.000152242
14.7408,188,788.378,4.1935,0.000157676
14.741,191.5,803.3425,4.195,0.000160668
14.7412,174,729.669,4.1935,0.000145934
14.7414,181,759.114,4.194,0.000151823
14.7416,191.5,803.0552,4.1935,0.000160611
14.7418,191.5,803.1509,4.194,0.00016063
14.742,176,738.056,4.1935,0.000147611
14.7422,178,746.443,4.1935,0.000149289
14.7424,189.5,794.6683,4.1935,0.000158934
14.7426,190,796.86,4.194,0.000159372
14.7428,175,734.125,4.195,0.000146825
14.743,149.5,626.9283,4.1935,0.000125386
14.7432,162,679.347,4.1935,0.000135869
14.7434,163,683.5405,4.1935,0.000136708
14.7436,153.5,643.7023,4.1935,0.00012874
14.7438,143,599.6705,4.1935,0.000119934
14.744,161.5,677.3309,4.194,0.000135466
14.7442,162.5,681.4438,4.1935,0.000136289
14.7444,155,650.0699,4.194,0.000130014
14.7446,140,587.09,4.1935,0.000117418
14.7448,158.5,664.6697,4.1935,0.000132934
14.745,159.5,668.943,4.194,0.000133789
14.7452,157,658.6151,4.195,0.000131723
14.7454,141.5,593.451,4.194,0.00011869
14.7456,132.5,555.705,4.194,0.000111141
14.7458,125,524.1875,4.1935,0.000104838
14.746,133,557.8019,4.194,0.00011156
14.7462,137,574.2355,4.1915,0.000114847
14.7464,203.5,853.6826,4.195,0.000170737
14.7466,211.5,887.0309,4.194,0.000177406
14.7468,216.5,907.8928,4.1935,0.000181579
14.747,194.5,815.733,4.194,0.000163147
14.7472,192,805.2479,4.194,0.00016105
14.7474,185,775.7975,4.1935,0.000155159
