Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
10.6696,1595.5,6689.1338,4.1925,0.001337827
10.6698,1576.5,6609.4766,4.1925,0.001321895
10.67,1611,6752.5068,4.1915,0.001350501
10.6702,1548,6488.4424,4.1915,0.001297688
10.6704,1551.5,6506.9907,4.194,0.001301398
10.6706,1569,6578.0327,4.1925,0.001315606
10.6708,1648.5,6912.9849,4.1935,0.001382597
10.671,1649,6917.5552,4.195,0.001383511
10.6712,1419,5949.1577,4.1925,0.001189831
10.6714,1379,5780.0786,4.1915,0.001156016
10.6716,1497.5,6278.269,4.1925,0.001255654
10.6718,1485,6224.3779,4.1915,0.001244876
10.672,1505,6311.9697,4.194,0.001262394
10.6722,1310,5492.1753,4.1925,0.001098435
10.6724,1252,5249.0103,4.1925,0.001049802
10.6726,1290.5,5410.4214,4.1925,0.001082084
10.6728,1461,6126.7036,4.1935,0.001225341
10.673,1460,6121.0503,4.1925,0.00122421
10.6732,1516,6354.3145,4.1915,0.001270863
10.6734,1546.5,6483.7017,4.1925,0.00129674
10.6736,1551.5,6503.1123,4.1915,0.001300622
10.6738,1622.5,6802.3315,4.1925,0.001360466
10.674,1645.5,6900.4043,4.1935,0.001380081
10.6742,1589,6661.8828,4.1925,0.001332376
10.6744,1630,6832.1455,4.1915,0.001366429
10.6746,1658.5,6954.9199,4.1935,0.001390984
10.6748,1559,6534.5488,4.1915,0.00130691
10.675,1641,6879.8926,4.1925,0.001375978
10.6752,1699,7123.0576,4.1925,0.001424611
10.6754,1680,7041.7202,4.1915,0.001408344
10.6756,1661.5,6965.8389,4.1925,0.001393168
10.6758,1704,7142.3164,4.1915,0.001428463
10.676,1735.5,7274.3486,4.1915,0.00145487
10.6762,1723.5,7225.7739,4.1925,0.001445155
10.6764,1684,7060.1704,4.1925,0.001412034
10.6766,1656,6942.7803,4.1925,0.001388556
10.6768,1635.5,6856.834,4.1925,0.001371367
10.677,1673,7014.0527,4.1925,0.00140281
10.6772,1648,6909.2402,4.1925,0.001381848
10.6774,1618.5,6785.5615,4.1925,0.001357112
10.6776,1634,6848.9111,4.1915,0.001369782
10.6778,1648,6909.2402,4.1925,0.001381848
10.678,1601,6712.1929,4.1925,0.001342438
10.6782,1573.5,6596.8989,4.1925,0.00131938
10.6784,1577.5,6612.0913,4.1915,0.001322418
10.6786,1614.5,6767.1772,4.1915,0.001353435
10.6788,1649.5,6913.8794,4.1915,0.001382776
10.679,1680.5,7047.1768,4.1935,0.001409435
10.6792,1602,6716.3853,4.1925,0.001343277
10.6794,1598,6698.0171,4.1915,0.001339603
10.6796,1599,6705.4067,4.1935,0.001341081
10.6798,1574,6602.9302,4.195,0.001320586
10.68,1460.5,6121.686,4.1915,0.001224337
10.6802,1489,6244.8657,4.194,0.001248973
10.6804,1502,6298.6372,4.1935,0.001259727
10.6806,1454.5,6099.4458,4.1935,0.001219889
10.6808,1409,5908.6416,4.1935,0.001181728
10.681,1452,6088.9619,4.1935,0.001217792
10.6812,1446,6063.8013,4.1935,0.00121276
10.6814,1329,5571.8325,4.1925,0.001114366
10.6816,1277.5,5355.9189,4.1925,0.001071184
10.6818,1300,5451.5503,4.1935,0.00109031
10.682,1244.5,5217.5664,4.1925,0.001043513
10.6822,1243,5212.5205,4.1935,0.001042504
10.6824,1201,5035.1929,4.1925,0.001007039
10.6826,1258,5274.165,4.1925,0.001054833
10.6828,1354.5,5678.7412,4.1925,0.001135748
10.683,1249.5,5239.7783,4.1935,0.001047956
10.6832,1226.5,5140.875,4.1915,0.001028175
10.6834,1441.5,6043.4888,4.1925,0.001208698
10.6836,1565,6563.6099,4.194,0.001312722
10.6838,1457,6108.4727,4.1925,0.001221694
10.684,1430,5997.4194,4.194,0.001199484
10.6842,1202,5039.3853,4.1925,0.001007877
10.6844,1242,5207.085,4.1925,0.001041417
10.6846,1280,5366.4004,4.1925,0.00107328
10.6848,1267,5311.8975,4.1925,0.00106238
10.685,1355.5,5684.9668,4.194,0.001136993
10.6852,1178.5,4939.6831,4.1915,0.000987937
10.6854,1257.5,5272.0688,4.1925,0.001054414
10.6856,1203,5045.3818,4.194,0.001009076
10.6858,1050,4401.0752,4.1915,0.000880215
10.686,1123.5,4711.3975,4.1935,0.000942279
10.6862,1184,4963.9199,4.1925,0.000992784
10.6864,1163,4877.0405,4.1935,0.000975408
10.6866,1110.5,4654.6611,4.1915,0.000930932
10.6868,1178,4937.5874,4.1915,0.000987517
10.687,1207,5061.5547,4.1935,0.001012311
10.6872,1199.5,5030.1035,4.1935,0.001006021
10.6874,1130,4738.6553,4.1935,0.000947731
10.6876,1191,4994.4585,4.1935,0.000998892
10.6878,1137,4766.8726,4.1925,0.000953375
10.688,1163,4877.0405,4.1935,0.000975408
10.6882,1132,4747.042,4.1935,0.000949408
10.6884,1173,4918.9756,4.1935,0.000983795
10.6886,1055,4422.0327,4.1915,0.000884407
10.6888,956.5,4010.1265,4.1925,0.000802025
10.689,1044.5,4380.6328,4.194,0.000876127
10.6892,981,4113.8237,4.1935,0.000822765
10.6894,845.5,3545.6042,4.1935,0.000709121
10.6896,747,3131.7976,4.1925,0.000626359
10.6898,731.5,3067.5452,4.1935,0.000613509
10.69,726.5,3045.8513,4.1925,0.00060917
10.6902,736,3086.416,4.1935,0.000617283
10.6904,720,3019.3201,4.1935,0.000603864
10.6906,708.5,2971.0947,4.1935,0.000594219
10.6908,736.5,3088.5127,4.1935,0.000617703
10.691,744,3119.22,4.1925,0.000623844
10.6912,802,3362.385,4.1925,0.000672477
10.6914,895.5,3754.3838,4.1925,0.000750877
10.6916,1026,4300.479,4.1915,0.000860096
10.6918,1137,4768.5776,4.194,0.000953716
10.692,989.5,4151.9419,4.196,0.000830388
10.6922,784.5,3289.8008,4.1935,0.00065796
10.6924,762.5,3197.5437,4.1935,0.000639509
10.6926,764,3202.3062,4.1915,0.000640461
10.6928,782,3279.7078,4.194,0.000655942
10.693,762,3195.447,4.1935,0.000639089
10.6932,745.5,3126.2544,4.1935,0.000625251
10.6934,753.5,3159.8022,4.1935,0.00063196
10.6936,758,3178.6731,4.1935,0.000635735
10.6938,774,3245.769,4.1935,0.000649154
10.694,744.5,3121.3164,4.1925,0.000624263
10.6942,744,3121.0801,4.195,0.000624216
10.6944,660,2767.05,4.1925,0.00055341
10.6946,634.5,2660.7759,4.1935,0.000532155
10.6948,631.5,2648.5107,4.194,0.000529702
10.695,640,2683.8401,4.1935,0.000536768
10.6952,617,2587.3894,4.1935,0.000517478
10.6954,587.5,2463.6814,4.1935,0.000492736
10.6956,565.5,2370.2935,4.1915,0.000474059
10.6958,633.5,2656.5823,4.1935,0.000531316
10.696,641,2687.3926,4.1925,0.000537478
10.6962,694.5,2912.7329,4.194,0.000582547
10.6964,608,2549.04,4.1925,0.000509808
10.6966,597.5,2504.4214,4.1915,0.000500884
10.6968,619,2596.0859,4.194,0.000519217
10.697,596.5,2501.4229,4.1935,0.000500285
10.6972,592.5,2484.0564,4.1925,0.000496811
10.6974,610.5,2560.1318,4.1935,0.000512026
10.6976,615,2579.3098,4.194,0.000515862
10.6978,597,2503.5195,4.1935,0.000500704
10.698,589,2469.9714,4.1935,0.000493994
10.6982,593.5,2488.8423,4.1935,0.000497768
10.6984,603,2528.9819,4.194,0.000505796
10.6986,603.5,2530.7773,4.1935,0.000506155
10.6988,566,2372.9551,4.1925,0.000474591
10.699,579,2426.8787,4.1915,0.000485376
10.6992,625.5,2623.3469,4.194,0.000524669
10.6994,580,2432.23,4.1935,0.000486446
10.6996,583.5,2446.3237,4.1925,0.000489265
10.6998,616.5,2585.2927,4.1935,0.000517059
10.7,528.5,2215.7363,4.1925,0.000443147
10.7002,556.5,2333.6829,4.1935,0.000466737
10.7004,593.5,2488.8423,4.1935,0.000497768
10.7006,594.5,2492.4414,4.1925,0.000498488
10.7008,610.5,2559.5212,4.1925,0.000511904
10.701,597,2502.9226,4.1925,0.000500584
10.7012,602.5,2526.5837,4.1935,0.000505317
10.7014,570,2389.7251,4.1925,0.000477945
10.7016,610,2558.0349,4.1935,0.000511607
10.7018,601,2519.6926,4.1925,0.000503938
10.702,610.5,2560.1318,4.1935,0.000512026
10.7022,584,2449.0039,4.1935,0.000489801
10.7024,599.5,2513.4038,4.1925,0.000502681
10.7026,615,2577.7727,4.1915,0.000515554
10.7028,654,2741.895,4.1925,0.000548379
10.703,599.5,2513.4038,4.1925,0.000502681
10.7032,619,2595.7766,4.1935,0.000519155
10.7034,603.5,2530.7773,4.1935,0.000506155
10.7036,604.5,2535.2729,4.194,0.000507055
10.7038,573,2401.7295,4.1915,0.000480346
10.704,604.5,2534.9707,4.1935,0.000506994
10.7042,614.5,2576.9058,4.1935,0.000515381
10.7044,595.5,2497.2292,4.1935,0.000499446
10.7046,591.5,2480.4553,4.1935,0.000496091
10.7048,584,2449.0039,4.1935,0.000489801
10.705,611,2562.5339,4.194,0.000512507
10.7052,598.5,2510.1089,4.194,0.000502022
10.7054,569.5,2387.6289,4.1925,0.000477526
10.7056,598.5,2509.8098,4.1935,0.000501962
10.7058,604.5,2534.9707,4.1935,0.000506994
10.706,595.5,2496.6338,4.1925,0.000499327
10.7062,594,2490.345,4.1925,0.000498069
10.7064,587,2461.5845,4.1935,0.000492317
10.7066,584,2449.0039,4.1935,0.000489801
10.7068,593.5,2488.8423,4.1935,0.000497768
10.707,567.5,2379.8113,4.1935,0.000475962
10.7072,587,2460.9976,4.1925,0.000492199
10.7074,651,2729.9685,4.1935,0.000545994
10.7076,606.5,2543.3577,4.1935,0.000508672
10.7078,612,2566.4221,4.1935,0.000513284
10.708,610,2557.425,4.1925,0.000511485
10.7082,620.5,2601.4463,4.1925,0.000520289
10.7084,646,2709.001,4.1935,0.0005418
10.7086,610,2558.0349,4.1935,0.000511607
10.7088,616,2581.9641,4.1915,0.000516393
10.709,648,2717.3879,4.1935,0.000543478
10.7092,642,2692.2271,4.1935,0.000538445
10.7094,628.5,2634.9863,4.1925,0.000526997
10.7096,608,2549.6479,4.1935,0.00050993
10.7098,627,2629.3245,4.1935,0.000525865
10.71,628,2633.5181,4.1935,0.000526704
10.7102,632,2650.292,4.1935,0.000530058
10.7104,621.5,2606.2603,4.1935,0.000521252
10.7106,618,2590.9651,4.1925,0.000518193
10.7108,642,2692.2271,4.1935,0.000538445
10.711,627.5,2631.4214,4.1935,0.000526284
10.7112,608,2549.04,4.1925,0.000509808
10.7114,633,2653.8525,4.1925,0.000530771
10.7116,613.5,2572.7122,4.1935,0.000514542
10.7118,647,2713.1946,4.1935,0.000542639
10.712,592,2481.96,4.1925,0.000496392
10.7122,606,2541.261,4.1935,0.000508252
10.7124,594,2490.345,4.1925,0.000498069
10.7126,621.5,2606.2603,4.1935,0.000521252
10.7128,674.5,2828.5159,4.1935,0.000565703
10.713,661,2771.2427,4.1925,0.000554249
10.7132,649,2721.5815,4.1935,0.000544316
10.7134,606.5,2542.7512,4.1925,0.00050855
10.7136,611.5,2565.2427,4.195,0.000513049
10.7138,569,2385.5325,4.1925,0.000477106
10.714,614,2574.8091,4.1935,0.000514962
10.7142,596,2499.3259,4.1935,0.000499865
10.7144,578,2423.2651,4.1925,0.000484653
10.7146,592.5,2484.6487,4.1935,0.00049693
10.7148,592,2482.552,4.1935,0.00049651
10.715,586,2457.3911,4.1935,0.000491478
10.7152,609,2553.8416,4.1935,0.000510768
10.7154,565.5,2370.8589,4.1925,0.000474172
10.7156,615.5,2581.4067,4.194,0.000516281
10.7158,588,2465.1902,4.1925,0.000493038
10.716,602.5,2526.8848,4.194,0.000505377
10.7162,582,2440.6169,4.1935,0.000488123
10.7164,581,2435.8425,4.1925,0.000487168
10.7166,591,2477.1765,4.1915,0.000495435
10.7168,630.5,2644.0017,4.1935,0.0005288
10.717,553,2318.4526,4.1925,0.00046369
10.7172,576,2414.8801,4.1925,0.000482976
10.7174,617,2586.7725,4.1925,0.000517354
10.7176,602.5,2525.9812,4.1925,0.000505196
10.7178,599,2511.9065,4.1935,0.000502381
10.718,593,2486.7456,4.1935,0.000497349
10.7182,604.5,2534.9707,4.1935,0.000506994
10.7184,612,2566.7278,4.194,0.000513346
10.7186,577,2418.4956,4.1915,0.000483699
10.7188,597,2503.5195,4.1935,0.000500704
10.719,593.5,2488.8423,4.1935,0.000497768
10.7192,611.5,2564.3252,4.1935,0.000512865
10.7194,583.5,2446.9072,4.1935,0.000489381
10.7196,587,2461.5845,4.1935,0.000492317
10.7198,603,2528.6804,4.1935,0.000505736
10.72,604.5,2534.3662,4.1925,0.000506873
10.7202,593,2486.7456,4.1935,0.000497349
10.7204,584,2448.4202,4.1925,0.000489684
10.7206,599.5,2513.4038,4.1925,0.000502681
10.7208,603.5,2530.7773,4.1935,0.000506155
10.721,603,2528.6804,4.1935,0.000505736
10.7212,576.5,2417.5527,4.1935,0.000483511
10.7214,607,2544.8477,4.1925,0.00050897
10.7216,608,2549.6479,4.1935,0.00050993
10.7218,596,2498.73,4.1925,0.000499746
10.722,587,2461.5845,4.1935,0.000492317
10.7222,590,2474.165,4.1935,0.000494833
10.7224,580,2431.6501,4.1925,0.00048633
10.7226,608.5,2551.1362,4.1925,0.000510227
10.7228,648,2717.7119,4.194,0.000543542
10.723,655,2746.7424,4.1935,0.000549348
10.7232,642.5,2694.3237,4.1935,0.000538865
10.7234,593,2486.1526,4.1925,0.00049723
10.7236,589,2469.9714,4.1935,0.000493994
10.7238,603,2528.6804,4.1935,0.000505736
10.724,633,2653.8525,4.1925,0.00053077
10.7242,690.5,2895.6118,4.1935,0.000579122
10.7244,598.5,2509.8098,4.1935,0.000501962
10.7246,622.5,2610.4539,4.1935,0.000522091
10.7248,627,2628.6975,4.1925,0.000525739
10.725,637,2671.2595,4.1935,0.000534252
10.7252,609.5,2555.3289,4.1925,0.000511066
10.7254,618,2591.583,4.1935,0.000518317
10.7256,630,2641.905,4.1935,0.000528381
10.7258,650.5,2728.1968,4.194,0.000545639
10.726,613.5,2572.7122,4.1935,0.000514542
10.7262,614,2574.1951,4.1925,0.000514839
10.7264,616,2581.9641,4.1915,0.000516393
10.7266,645,2704.8076,4.1935,0.000540962
10.7268,608,2549.04,4.1925,0.000509808
10.727,620.5,2601.4463,4.1925,0.000520289
10.7272,623,2611.9275,4.1925,0.000522385
10.7274,646.5,2711.0977,4.1935,0.00054222
10.7276,628,2633.5181,4.1935,0.000526704
10.7278,609,2553.2327,4.1925,0.000510646
10.728,636.5,2669.1628,4.1935,0.000533833
10.7282,619.5,2597.8733,4.1935,0.000519575
10.7284,615.5,2581.0994,4.1935,0.00051622
10.7286,578,2423.2651,4.1925,0.000484653
10.7288,581.5,2437.9387,4.1925,0.000487588
10.729,651.5,2731.4138,4.1925,0.000546283
10.7292,698,2927.063,4.1935,0.000585413
10.7294,670.5,2811.7417,4.1935,0.000562348
10.7296,629.5,2638.5493,4.1915,0.00052771
10.7298,741.5,3109.4802,4.1935,0.000621896
10.73,771,3230.49,4.19,0.000646098
10.7302,967.5,4056.2439,4.1925,0.000811249
10.7304,981.5,4115.9204,4.1935,0.000823184
10.7306,941.5,3947.2388,4.1925,0.000789448
10.7308,1025,4294.75,4.19,0.00085895
10.731,1264.5,5300.1519,4.1915,0.00106003
10.7312,1394.5,5842.9551,4.19,0.001168591
10.7314,1366,5733.1021,4.197,0.00114662
10.7316,882.5,3698.999,4.1915,0.0007398
10.7318,855,3585.4426,4.1935,0.000717088
10.732,764,3201.5417,4.1905,0.000640308
10.7322,941,3944.2017,4.1915,0.00078884
10.7324,1040.5,4363.3369,4.1935,0.000872667
10.7326,1043,4371.7349,4.1915,0.000874347
10.7328,1036,4343.4302,4.1925,0.000868686
10.733,1092.5,4581.3989,4.1935,0.00091628
10.7332,1074.5,4504.8413,4.1925,0.000900968
10.7334,1011.5,4239.7026,4.1915,0.00084794
10.7336,1026,4301.5049,4.1925,0.000860301
10.7338,1000,4191.5,4.1915,0.0008383
10.734,1055,4424.1426,4.1935,0.000884828
10.7342,1042,4368.585,4.1925,0.000873717
10.7344,1048,4393.7402,4.1925,0.000878748
10.7346,1071,4487.4902,4.19,0.000897498
10.7348,1093,4583.4956,4.1935,0.000916699
10.735,1008.5,4229.145,4.1935,0.000845829
10.7352,960.5,4025.936,4.1915,0.000805187
10.7354,1051.5,4407.3623,4.1915,0.000881472
10.7356,1077,4515.3228,4.1925,0.000903064
10.7358,1081,4532.0928,4.1925,0.000906419
10.736,1076,4512.2061,4.1935,0.000902441
10.7362,1066,4470.271,4.1935,0.000894054
10.7364,1100,4611.75,4.1925,0.00092235
10.7366,1069.5,4484.9482,4.1935,0.00089699
10.7368,1035,4340.2725,4.1935,0.000868054
10.737,1074,4502.7451,4.1925,0.000900549
10.7372,1100,4612.8501,4.1935,0.00092257
10.7374,1107,4642.2046,4.1935,0.000928441
10.7376,1083,4540.4775,4.1925,0.000908095
10.7378,1106.5,4639.0015,4.1925,0.0009278
10.738,1087.5,4559.3438,4.1925,0.000911869
10.7382,1082.5,4538.3813,4.1925,0.000907676
10.7384,1104,4629.624,4.1935,0.000925925
10.7386,1055.5,4425.1841,4.1925,0.000885037
10.7388,1079,4522.6289,4.1915,0.000904526
10.739,1116,4679.9463,4.1935,0.000935989
10.7392,1090,4569.8252,4.1925,0.000913965
10.7394,1025,4299.875,4.195,0.000859975
10.7396,855.5,3586.6838,4.1925,0.000717337
10.7398,899.5,3770.2544,4.1915,0.000754051
10.74,923.5,3871.7739,4.1925,0.000774355
10.7402,940,3941.8901,4.1935,0.000788378
10.7404,952.5,3993.3564,4.1925,0.000798671
10.7406,1001.0001,4196.6929,4.1925,0.000839339
10.7408,1048,4394.7881,4.1935,0.000878958
10.741,1049.5,4400.0288,4.1925,0.000880006
10.7412,1118.5,4690.4297,4.1935,0.000938086
10.7414,1050,4403.1748,4.1935,0.000880635
10.7416,996,4176.7261,4.1935,0.000835345
10.7418,1007,4221.8477,4.1925,0.00084437
10.742,1081,4531.0117,4.1915,0.000906202
10.7422,1121,4699.7925,4.1925,0.000939958
10.7424,1117.5,4686.2363,4.1935,0.000937247
10.7426,1089,4566.7217,4.1935,0.000913344
10.7428,1094.5,4589.7856,4.1935,0.000917957
10.743,1112,4663.1719,4.1935,0.000932634
10.7432,1056,4427.2803,4.1925,0.000885456
10.7434,1065.5,4467.1089,4.1925,0.000893422
10.7436,1105.5,4634.8091,4.1925,0.000926962
10.7438,1114.5,4673.6558,4.1935,0.000934731
10.744,1103.5,4626.4238,4.1925,0.000925285
10.7442,1099.5,4609.6538,4.1925,0.000921931
10.7444,1084,4543.5864,4.1915,0.000908717
10.7446,1111,4657.8677,4.1925,0.000931573
10.7448,1097.5,4601.269,4.1925,0.000920254
10.745,1105,4633.8174,4.1935,0.000926764
10.7452,1063,4455.5649,4.1915,0.000891113
10.7454,1103,4624.3276,4.1925,0.000924865
10.7456,1113,4666.2524,4.1925,0.00093325
10.7458,1076,4511.1299,4.1925,0.000902226
10.746,1065,4465.0127,4.1925,0.000893002
10.7462,1073,4499.6255,4.1935,0.000899925
10.7464,1024,4292.0962,4.1915,0.000858419
10.7466,1030,4319.3052,4.1935,0.000863861
10.7468,1058,4435.665,4.1925,0.000887133
10.747,1062,4452.4351,4.1925,0.000890487
10.7472,1089,4565.6328,4.1925,0.000913127
10.7474,1073,4499.6255,4.1935,0.000899925
10.7476,1102,4621.2368,4.1935,0.000924247
10.7478,1099,4608.6567,4.1935,0.000921731
10.748,1014.5,4253.2915,4.1925,0.000850658
10.7482,1040.5,4363.8569,4.194,0.000872771
10.7484,941.5,3947.2388,4.1925,0.000789448
10.7486,920,3858.02,4.1935,0.000771604
10.7488,900.5,3776.2468,4.1935,0.000755249
10.749,969,4063.5015,4.1935,0.0008127
10.7492,973.5,4081.3989,4.1925,0.00081628
10.7494,971,4070.9177,4.1925,0.000814183
10.7496,946.5,3968.2014,4.1925,0.00079364
10.7498,997.5,4183.0161,4.1935,0.000836603
10.75,975.5,4090.7593,4.1935,0.000818152
10.7502,949,3979.6316,4.1935,0.000795926
10.7504,960,4024.8,4.1925,0.00080496
10.7506,967,4054.1477,4.1925,0.000810829
10.7508,944.5,3962.1777,4.195,0.000792435
10.751,854,3580.395,4.1925,0.000716079
10.7512,927,3887.3745,4.1935,0.000777475
10.7514,947.5,3973.3413,4.1935,0.000794668
10.7516,927,3886.4475,4.1925,0.000777289
10.7518,917.5,3847.5364,4.1935,0.000769507
10.752,884.5,3708.2664,4.1925,0.000741653
10.7522,854,3581.249,4.1935,0.00071625
10.7524,843.5,3536.3738,4.1925,0.000707275
10.7526,862.5,3616.0312,4.1925,0.000723206
10.7528,912,3823.5601,4.1925,0.000764712
10.753,903,3785.8276,4.1925,0.000757165
10.7532,960.5,4026.8962,4.1925,0.000805379
10.7534,964.5,4043.6663,4.1925,0.000808733
10.7536,954,4000.5991,4.1935,0.00080012
10.7538,895,3752.2876,4.1925,0.000750457
10.754,843.5,3536.3738,4.1925,0.000707275
10.7542,832,3487.3281,4.1915,0.000697466
10.7544,902.5,3783.7314,4.1925,0.000756746
10.7546,961.5,4031.0889,4.1925,0.000806218
10.7548,924,3876.1802,4.195,0.000775236
10.755,842.5,3532.1814,4.1925,0.000706436
10.7552,917.5,3845.7014,4.1915,0.00076914
10.7554,990.5,4150.6899,4.1905,0.000830138
10.7556,1103,4624.3276,4.1925,0.000924866
10.7558,1105,4635.4751,4.195,0.000927095
10.756,959.5,4023.6633,4.1935,0.000804733
10.7562,853,3577.4817,4.194,0.000715496
10.7564,829,3475.5825,4.1925,0.000695117
10.7566,840.5,3525.0569,4.194,0.000705011
10.7568,836,3505.7661,4.1935,0.000701153
10.757,873,3660.9255,4.1935,0.000732185
10.7572,858.5,3600.1199,4.1935,0.000720024
10.7574,879,3686.0864,4.1935,0.000737217
10.7576,863,3618.9905,4.1935,0.000723798
10.7578,877,3677.6995,4.1935,0.00073554
10.758,877.5,3680.2349,4.194,0.000736047
10.7582,868.5,3642.0547,4.1935,0.000728411
10.7584,849.5,3561.5288,4.1925,0.000712306
10.7586,898.5,3768.3088,4.194,0.000753662
10.7588,887,3719.6345,4.1935,0.000743927
10.759,872.5,3657.9563,4.1925,0.000731591
10.7592,873,3660.0525,4.1925,0.00073201
10.7594,860,3605.55,4.1925,0.00072111
10.7596,892,3739.7102,4.1925,0.000747942
10.7598,894,3748.989,4.1935,0.000749798
10.76,865,3627.3774,4.1935,0.000725475
10.7602,875,3669.3125,4.1935,0.000733863
10.7604,896.5,3759.4729,4.1935,0.000751895
10.7606,880,3690.28,4.1935,0.000738056
10.7608,873.5,3663.0222,4.1935,0.000732604
10.761,858,3598.0229,4.1935,0.000719605
10.7612,889.5,3730.1184,4.1935,0.000746024
10.7614,893,3744.7957,4.1935,0.000748959
10.7616,874.5,3666.3413,4.1925,0.000733268
10.7618,950.5,3985.9219,4.1935,0.000797184
10.762,975.5,4089.7839,4.1925,0.000817957
10.7622,945,3961.9126,4.1925,0.000792382
10.7624,940.5,3942.106,4.1915,0.000788421
10.7626,971,4069.9468,4.1915,0.000813989
10.7628,1026.5,4303.6016,4.1925,0.00086072
10.763,1005,4212.4575,4.1915,0.000842491
10.7632,1038,4352.853,4.1935,0.000870571
10.7634,949.5,3979.8293,4.1915,0.000795966
10.7636,956,4008.9861,4.1935,0.000801797
10.7638,909,3810.9827,4.1925,0.000762196
10.764,962,4034.147,4.1935,0.000806829
10.7642,919,3853.8267,4.1935,0.000770765
10.7644,959,4020.6077,4.1925,0.000804121
10.7646,921,3863.5952,4.195,0.000772719
10.7648,736.5,3087.7764,4.1925,0.000617555
10.765,745.5,3126.2544,4.1935,0.000625251
10.7652,853,3576.2026,4.1925,0.00071524
10.7654,870,3647.4751,4.1925,0.000729495
10.7656,916,3842.6201,4.195,0.000768524
10.7658,853,3576.2026,4.1925,0.00071524
10.766,873.5,3662.1489,4.1925,0.00073243
10.7662,959,4021.5667,4.1935,0.000804313
10.7664,1003.5,4208.1772,4.1935,0.000841635
10.7666,951.5,3990.5908,4.194,0.000798118
10.7668,873,3660.9255,4.1935,0.000732185
10.767,862,3613.0732,4.1915,0.000722615
10.7672,872.5,3659.2649,4.194,0.000731853
10.7674,853,3577.0554,4.1935,0.000715411
10.7676,909.5,3813.0789,4.1925,0.000762616
10.7678,990.5,4153.6616,4.1935,0.000830732
10.768,976.5,4092.0229,4.1905,0.000818405
10.7682,1007.5001,4223.9443,4.1925,0.000844789
10.7684,1023.4999,4291.0234,4.1925,0.000858205
10.7686,1038.5,4354.9497,4.1935,0.00087099
10.7688,948,3974.49,4.1925,0.000794898
10.769,909.5,3813.0789,4.1925,0.000762616
10.7692,923.5,3871.7739,4.1925,0.000774355
10.7694,994.5,4170.436,4.1935,0.000834087
10.7696,896.5,3759.4729,4.1935,0.000751895
10.7698,962,4034.147,4.1935,0.000806829
10.77,995.5,4175.127,4.194,0.000835025
10.7702,855.5,3586.6838,4.1925,0.000717337
10.7704,864,3623.1841,4.1935,0.000724637
10.7706,881,3693.5925,4.1925,0.000738718
10.7708,940.5,3943.0464,4.1925,0.000788609
10.771,972.5,4078.6648,4.194,0.000815733
10.7712,881,3693.5925,4.1925,0.000738718
10.7714,853.5,3578.2988,4.1925,0.00071566
10.7716,865.5,3628.6089,4.1925,0.000725722
10.7718,930,3899.9551,4.1935,0.000779991
10.772,916,3841.2461,4.1935,0.000768249
10.7722,860,3607.7002,4.195,0.00072154
10.7724,816.5,3422.3599,4.1915,0.000684472
10.7726,809,3392.5415,4.1935,0.000678508
10.7728,747.5,3133.8938,4.1925,0.000626779
10.773,751,3148.5676,4.1925,0.000629713
10.7732,738,3093.3271,4.1915,0.000618665
10.7734,829,3475.5825,4.1925,0.000695116
10.7736,873,3660.9255,4.1935,0.000732185
10.7738,860,3605.55,4.1925,0.00072111
10.774,839,3517.5076,4.1925,0.000703502
10.7742,853,3577.0554,4.1935,0.000715411
10.7744,862,3614.7971,4.1935,0.000722959
10.7746,911,3820.2786,4.1935,0.000764056
10.7748,878.5,3683.1113,4.1925,0.000736622
10.775,904,3790.9241,4.1935,0.000758185
10.7752,886,3714.5552,4.1925,0.000742911
10.7754,856.5,3590.8765,4.1925,0.000718175
10.7756,878,3681.8931,4.1935,0.000736379
10.7758,867,3634.8977,4.1925,0.000726979
10.776,910,3816.5398,4.194,0.000763308
10.7762,910.5,3817.2712,4.1925,0.000763454
10.7764,931,3903.2175,4.1925,0.000780643
10.7766,931.5,3905.314,4.1925,0.000781063
10.7768,879,3686.5259,4.194,0.000737305
10.777,885,3711.2476,4.1935,0.00074225
10.7772,910,3814.2651,4.1915,0.000762853
10.7774,892.5,3742.6987,4.1935,0.00074854
10.7776,783.5,3285.6072,4.1935,0.000657121
10.7778,752,3153.8879,4.194,0.000630778
10.778,755.5,3167.4338,4.1925,0.000633487
10.7782,744.5,3122.0608,4.1935,0.000624412
10.7784,788.5,3304.9978,4.1915,0.000661
10.7786,917,3844.5227,4.1925,0.000768904
10.7788,1006.0001,4218.6611,4.1935,0.000843732
10.779,947,3971.2446,4.1935,0.000794249
10.7792,939.5,3939.7932,4.1935,0.000787959
10.7794,873,3660.9255,4.1935,0.000732185
10.7796,887,3718.7476,4.1925,0.000743749
10.7798,925.5,3880.1589,4.1925,0.000776032
10.78,944,3958.6641,4.1935,0.000791733
10.7802,852,3572.01,4.1925,0.000714402
10.7804,857.5,3595.0688,4.1925,0.000719014
10.7806,863,3618.9905,4.1935,0.000723798
10.7808,861,3609.7427,4.1925,0.000721949
10.781,906.5,3801.4077,4.1935,0.000760282
10.7812,860.5,3608.5068,4.1935,0.000721701
10.7814,849,3560.2815,4.1935,0.000712056
10.7816,854,3578.6868,4.1905,0.000715737
10.7818,928,3891.5681,4.1935,0.000778314
10.782,845,3541.8176,4.1915,0.000708363
