Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
6.4678,367.5,1540.3763,4.1915,0.000308075
6.468,439,1840.5076,4.1925,0.000368102
6.4682,458.5,1922.7197,4.1935,0.000384544
6.4684,473.5,1985.6223,4.1935,0.000397124
6.4686,487,2041.7476,4.1925,0.000408349
6.4688,514,2154.9451,4.1925,0.000430989
6.469,546,2289.105,4.1925,0.000457821
6.4692,547,2292.7505,4.1915,0.00045855
6.4694,545.5,2287.8269,4.194,0.000457565
6.4696,484.5,2031.2664,4.1925,0.000406253
6.4698,520,2180.1001,4.1925,0.00043602
6.47,531.5,2228.3137,4.1925,0.000445663
6.4702,575.5,2412.7839,4.1925,0.000482557
6.4704,584.5,2451.1008,4.1935,0.00049022
6.4706,524.5,2198.9663,4.1925,0.000439793
6.4708,545.5,2287.5542,4.1935,0.000457511
6.471,516.5,2165.9429,4.1935,0.000433189
6.4712,461,1933.2035,4.1935,0.000386641
6.4714,479.5,2010.7833,4.1935,0.000402157
6.4716,517,2167.5225,4.1925,0.000433505
6.4718,540,2263.95,4.1925,0.00045279
6.472,540,2264.49,4.1935,0.000452898
6.4722,551.5,2312.1638,4.1925,0.000462433
6.4724,564.5,2366.6663,4.1925,0.000473333
6.4726,542,2272.335,4.1925,0.000454467
6.4728,522.5,2191.1038,4.1935,0.000438221
6.473,494,2071.8359,4.194,0.000414367
6.4732,468.5,1964.1863,4.1925,0.000392837
6.4734,458,1920.623,4.1935,0.000384125
6.4736,400,1677.4,4.1935,0.00033548
6.4738,387,1622.8845,4.1935,0.000324577
6.474,384.5,1612.4008,4.1935,0.00032248
6.4742,380,1593.72,4.194,0.000318744
6.4744,364.5,1528.5308,4.1935,0.000305706
6.4746,399,1673.2065,4.1935,0.000334641
6.4748,418.5,1754.5613,4.1925,0.000350912
6.475,407.5,1709.0549,4.194,0.000341811
6.4752,371,1555.9739,4.194,0.000311195
6.4754,381,1597.7235,4.1935,0.000319545
6.4756,387,1622.8845,4.1935,0.000324577
6.4758,419,1757.2859,4.194,0.000351457
6.476,441,1849.3335,4.1935,0.000369867
6.4762,454,1903.849,4.1935,0.00038077
6.4764,435,1824.8251,4.195,0.000364965
6.4766,398,1668.615,4.1925,0.000333723
6.4768,427,1790.8379,4.194,0.000358168
6.477,411.5,1725.6252,4.1935,0.000345125
6.4772,412,1727.9279,4.194,0.000345586
6.4774,406,1702.7639,4.194,0.000340553
6.4776,366.5,1536.9177,4.1935,0.000307384
6.4778,359.5,1507.5632,4.1935,0.000301513
6.478,408,1710.948,4.1935,0.00034219
6.4782,403,1689.9805,4.1935,0.000337996
6.4784,406.5,1704.2513,4.1925,0.00034085
6.4786,383,1605.7275,4.1925,0.000321145
6.4788,404,1694.1741,4.1935,0.000338835
6.479,398,1669.0131,4.1935,0.000333803
6.4792,380.5,1595.2463,4.1925,0.000319049
6.4794,369,1547.4015,4.1935,0.00030948
6.4796,381,1597.7235,4.1935,0.000319545
6.4798,361,1513.4926,4.1925,0.000302699
6.48,391.5,1641.7552,4.1935,0.000328351
6.4802,394.5,1653.9413,4.1925,0.000330788
6.4804,390,1635.6599,4.194,0.000327132
6.4806,279.5,1172.2229,4.194,0.000234445
6.4808,269.5,1130.1483,4.1935,0.00022603
6.481,251,1052.5685,4.1935,0.000210514
6.4812,270.5,1134.3418,4.1935,0.000226868
6.4814,272.5,1142.7288,4.1935,0.000228546
6.4816,271,1136.4385,4.1935,0.000227288
6.4818,250.5,1050.2213,4.1925,0.000210044
6.482,268.5,1126.089,4.194,0.000225218
6.4822,273,1144.8256,4.1935,0.000228965
6.4824,270.5,1134.3418,4.1935,0.000226868
6.4826,252,1056.8879,4.194,0.000211378
6.4828,263.5,1104.9873,4.1935,0.000220997
6.483,270,1132.245,4.1935,0.000226449
6.4832,268.5,1126.089,4.194,0.000225218
6.4834,256,1073.92,4.195,0.000214784
6.4836,248,1039.988,4.1935,0.000207998
6.4838,250.5,1050.4718,4.1935,0.000210094
6.484,251,1052.6938,4.194,0.000210539
6.4842,250.5,1050.4718,4.1935,0.000210094
6.4844,272.5,1142.7288,4.1935,0.000228546
6.4846,299.5,1255.9532,4.1935,0.000251191
6.4848,296.5,1243.3728,4.1935,0.000248675
6.485,288,1207.728,4.1935,0.000241546
6.4852,273.5,1146.9222,4.1935,0.000229384
6.4854,298,1249.8119,4.194,0.000249962
6.4856,298,1249.663,4.1935,0.000249933
6.4858,289.5,1214.0183,4.1935,0.000242804
6.486,277.5,1163.4188,4.1925,0.000232684
6.4862,304,1274.824,4.1935,0.000254965
6.4864,342,1434.177,4.1935,0.000286835
6.4866,368,1543.392,4.194,0.000308678
6.4868,304.5,1276.6163,4.1925,0.000255323
6.487,312.5,1310.1562,4.1925,0.000262031
6.4872,328.5,1377.7289,4.194,0.000275546
6.4874,309,1296.255,4.195,0.000259251
6.4876,291.5,1221.8223,4.1915,0.000244364
6.4878,376,1576.38,4.1925,0.000315276
6.488,430,1803.2051,4.1935,0.000360641
6.4882,451.5,1892.9138,4.1925,0.000378583
6.4884,435,1823.3026,4.1915,0.00036466
6.4886,488,2046.428,4.1935,0.000409286
6.4888,482,2020.785,4.1925,0.000404157
6.489,459.5,1926.9133,4.1935,0.000385383
6.4892,435.5,1825.8337,4.1925,0.000365167
6.4894,391.5,1641.3638,4.1925,0.000328273
6.4896,338,1417.5719,4.194,0.000283514
6.4898,286.5,1201.5809,4.194,0.000240316
6.49,271,1136.1675,4.1925,0.000227233
6.4902,305,1279.0175,4.1935,0.000255804
6.4904,357.5,1499.1763,4.1935,0.000299835
6.4906,426.5,1788.5277,4.1935,0.000357706
6.4908,420.5,1762.9463,4.1925,0.000352589
6.491,421.5,1767.1388,4.1925,0.000353428
6.4912,452.5,1897.5587,4.1935,0.000379512
6.4914,406,1702.155,4.1925,0.000340431
6.4916,406.5,1704.2513,4.1925,0.00034085
6.4918,409.5,1716.8289,4.1925,0.000343366
6.492,462,1937.397,4.1935,0.000387479
6.4922,495,2075.2876,4.1925,0.000415057
6.4924,508.5,2132.3945,4.1935,0.000426479
6.4926,514,2154.4312,4.1915,0.000430886
6.4928,532.5,2232.5063,4.1925,0.000446501
6.493,517,2168.0396,4.1935,0.000433608
6.4932,485.5,2035.9442,4.1935,0.000407189
6.4934,433.5,1817.8823,4.1935,0.000363576
6.4936,427.5,1792.7213,4.1935,0.000358544
6.4938,437.5,1834.6562,4.1935,0.000366931
6.494,452.5,1898.2375,4.195,0.000379648
6.4942,411.5,1725.6252,4.1935,0.000345125
6.4944,399,1673.2065,4.1935,0.000334641
6.4946,385,1614.1125,4.1925,0.000322822
6.4948,380,1593.15,4.1925,0.00031863
6.495,378,1585.1431,4.1935,0.000317029
6.4952,379.5,1591.0538,4.1925,0.000318211
6.4954,441,1849.3335,4.1935,0.000369867
6.4956,411,1723.5286,4.1935,0.000344706
6.4958,413.5,1734.0122,4.1935,0.000346802
6.496,418,1752.8831,4.1935,0.000350577
6.4962,428.5,1797.1289,4.194,0.000359426
6.4964,417,1748.6896,4.1935,0.000349738
6.4966,391.5,1641.9509,4.194,0.00032839
6.4968,373,1564.3619,4.194,0.000312872
6.497,381.5,1599.4388,4.1925,0.000319888
6.4972,428.5,1796.9148,4.1935,0.000359383
6.4974,431.5,1809.4952,4.1935,0.000361899
6.4976,433.5,1817.8823,4.1935,0.000363576
6.4978,458.5,1922.2614,4.1925,0.000384452
6.498,419.5,1758.7538,4.1925,0.000351751
6.4982,426.5,1788.1013,4.1925,0.00035762
6.4984,421.5,1767.5603,4.1935,0.000353512
6.4986,430.5,1805.3018,4.1935,0.00036106
6.4988,439.5,1843.0432,4.1935,0.000368609
6.499,441.5,1851.4303,4.1935,0.000370286
6.4992,410,1718.5151,4.1915,0.000343703
6.4994,457,1915.9725,4.1925,0.000383195
6.4996,478,2004.7319,4.194,0.000400946
6.4998,410,1719.5399,4.194,0.000343908
6.5,362.5,1519.7812,4.1925,0.000303956
6.5002,354.5,1486.2413,4.1925,0.000297248
6.5004,379.5,1591.4332,4.1935,0.000318287
6.5006,396,1660.8239,4.194,0.000332165
6.5008,377,1580.1956,4.1915,0.000316039
6.501,426.5,1788.1013,4.1925,0.00035762
6.5012,475.5,1993.5338,4.1925,0.000398707
6.5014,509.5,2136.0789,4.1925,0.000427216
6.5016,522.5,2190.5813,4.1925,0.000438116
6.5018,531.5,2228.8452,4.1935,0.000445769
6.502,534,2239.3291,4.1935,0.000447866
6.5022,495,2076.0298,4.194,0.000415206
6.5024,471,1975.1385,4.1935,0.000395028
6.5026,476,1996.3439,4.194,0.000399269
6.5028,492.5,2065.2988,4.1935,0.00041306
6.503,502.5,2107.2339,4.1935,0.000421447
6.5032,479.5,2010.7833,4.1935,0.000402157
6.5034,476.5,1998.2028,4.1935,0.000399641
6.5036,495.5,2077.8792,4.1935,0.000415576
6.5038,528,2213.6401,4.1925,0.000442728
6.504,555.5,2329.4893,4.1935,0.000465898
6.5042,500.5,2098.8469,4.1935,0.000419769
6.5044,467,1958.3645,4.1935,0.000391673
6.5046,470.5,1972.5713,4.1925,0.000394514
6.5048,493,2067.6418,4.194,0.000413528
6.505,478.5,2006.1113,4.1925,0.000401222
6.5052,546.5,2291.7478,4.1935,0.00045835
6.5054,502.5,2107.4849,4.194,0.000421497
6.5056,383.5,1608.2073,4.1935,0.000321641
6.5058,349.5,1465.803,4.194,0.000293161
6.506,283.5,1188.8573,4.1935,0.000237771
6.5062,281,1178.3735,4.1935,0.000235675
6.5064,278.5,1167.8898,4.1935,0.000233578
6.5066,260.5,1091.8857,4.1915,0.000218377
6.5068,328.5,1377.7289,4.194,0.000275546
6.507,322,1350.307,4.1935,0.000270061
6.5072,273.5,1146.9222,4.1935,0.000229384
6.5074,256,1073.536,4.1935,0.000214707
6.5076,262,1098.697,4.1935,0.000219739
6.5078,272.5,1142.7288,4.1935,0.000228546
6.508,273,1144.9619,4.194,0.000228992
6.5082,258.5,1084.0198,4.1935,0.000216804
6.5084,259.5,1088.2133,4.1935,0.000217643
6.5086,273.5,1146.9222,4.1935,0.000229384
6.5088,272.5,1142.7288,4.1935,0.000228546
6.509,261,1094.5035,4.1935,0.000218901
6.5092,255.5,1071.4392,4.1935,0.000214288
6.5094,272,1140.632,4.1935,0.000228126
6.5096,271.5,1138.5353,4.1935,0.000227707
6.5098,264.5,1109.313,4.194,0.000221863
6.51,253,1060.9554,4.1935,0.000212191
6.5102,272,1140.632,4.1935,0.000228126
6.5104,272.5,1142.7288,4.1935,0.000228546
6.5106,266.5,1117.5677,4.1935,0.000223514
6.5108,251.5,1054.4138,4.1925,0.000210883
6.511,271.5,1138.5353,4.1935,0.000227707
6.5112,284.5,1193.0508,4.1935,0.00023861
6.5114,324.5,1360.9529,4.194,0.000272191
6.5116,326.5,1369.1777,4.1935,0.000273836
6.5118,316.5,1327.2428,4.1935,0.000265449
6.512,305,1279.0175,4.1935,0.000255804
6.5122,292.5,1226.5988,4.1935,0.00024532
6.5124,258,1081.665,4.1925,0.000216333
6.5126,285,1195.1475,4.1935,0.00023903
6.5128,370,1551.2251,4.1925,0.000310245
6.513,405.5,1700.4642,4.1935,0.000340093
6.5132,407.5,1708.4438,4.1925,0.000341689
6.5134,414.5,1737.3768,4.1915,0.000347475
6.5136,473.5,1985.6223,4.1935,0.000397124
6.5138,397.5,1666.9163,4.1935,0.000333383
6.514,315.5,1323.0493,4.1935,0.00026461
6.5142,280.5,1176.2767,4.1935,0.000235255
6.5144,337.5,1414.9688,4.1925,0.000282994
6.5146,383.5,1607.8239,4.1925,0.000321565
6.5148,425,1781.8125,4.1925,0.000356362
6.515,462.5,1939.4938,4.1935,0.000387899
6.5152,487.5,2044.3313,4.1935,0.000408866
6.5154,423,1773.8505,4.1935,0.00035477
6.5156,371.5,1557.8853,4.1935,0.000311577
6.5158,350,1467.375,4.1925,0.000293475
6.516,367,1539.0145,4.1935,0.000307803
6.5162,409.5,1716.8289,4.1925,0.000343366
6.5164,419.5,1758.7538,4.1925,0.000351751
6.5166,427,1790.1975,4.1925,0.000358039
6.5168,468.5,1964.8889,4.194,0.000392978
6.517,460,1929.01,4.1935,0.000385802
6.5172,449.5,1884.9783,4.1935,0.000376996
6.5174,427,1789.7706,4.1915,0.000357954
6.5176,515.5,2162.5227,4.195,0.000432505
6.5178,517.5,2170.1362,4.1935,0.000434027
6.518,457.5,1918.5262,4.1935,0.000383705
6.5182,443,1857.2776,4.1925,0.000371455
6.5184,473,1983.5255,4.1935,0.000396705
6.5186,452.5,1897.7849,4.194,0.000379557
6.5188,417.5,1750.7863,4.1935,0.000350157
6.519,384.5,1612.4008,4.1935,0.00032248
6.5192,383.5,1608.2073,4.1935,0.000321641
6.5194,437,1832.1226,4.1925,0.000366424
6.5196,459,1924.8165,4.1935,0.000384963
6.5198,455.5,1909.6838,4.1925,0.000381937
6.52,497.5,2085.7688,4.1925,0.000417154
6.5202,524,2196.8701,4.1925,0.000439374
6.5204,541,2268.1426,4.1925,0.000453628
6.5206,539.5,2262.3933,4.1935,0.000452479
6.5208,534.5,2241.4258,4.1935,0.000448285
6.521,519,2176.4265,4.1935,0.000435285
6.5212,530,2222.0251,4.1925,0.000444405
6.5214,543.5,2278.6238,4.1925,0.000455725
6.5216,527.5,2212.0713,4.1935,0.000442414
6.5218,497.5,2085.7688,4.1925,0.000417154
6.522,487,2041.7476,4.1925,0.000408349
6.5222,490.5,2056.9119,4.1935,0.000411382
6.5224,461,1933.4338,4.194,0.000386687
6.5226,444.5,1863.5663,4.1925,0.000372713
6.5228,465.5,1952.0742,4.1935,0.000390415
6.523,493,2067.3955,4.1935,0.000413479
6.5232,496.5,2082.0728,4.1935,0.000416415
6.5234,517,2168.0396,4.1935,0.000433608
6.5236,508,2130.2981,4.1935,0.00042606
6.5238,461,1934.3561,4.196,0.000386871
6.524,357,1497.0795,4.1935,0.000299416
6.5242,350,1467.725,4.1935,0.000293545
6.5244,352.5,1478.2087,4.1935,0.000295642
6.5246,350.5,1469.8218,4.1935,0.000293964
6.5248,332,1392.2421,4.1935,0.000278448
6.525,348.5,1461.0863,4.1925,0.000292217
6.5252,353.5,1482.4022,4.1935,0.00029648
6.5254,352.5,1478.2087,4.1935,0.000295642
6.5256,333.5,1398.5322,4.1935,0.000279706
6.5258,343,1438.3705,4.1935,0.000287674
6.526,352,1476.1121,4.1935,0.000295222
6.5262,352,1476.1121,4.1935,0.000295222
6.5264,336,1409.016,4.1935,0.000281803
6.5266,339.5,1423.3538,4.1925,0.000284671
6.5268,400.5,1679.4968,4.1935,0.000335899
6.527,423.5,1775.5238,4.1925,0.000355105
6.5272,422.5,1771.3313,4.1925,0.000354266
6.5274,459.5,1926.9133,4.1935,0.000385383
6.5276,475,1991.9125,4.1935,0.000398383
6.5278,451.5,1893.3652,4.1935,0.000378673
6.528,429.5,1801.1083,4.1935,0.000360222
6.5282,419,1756.6576,4.1925,0.000351332
6.5284,457,1916.4296,4.1935,0.000383286
6.5286,401.5,1683.6903,4.1935,0.000336738
6.5288,369,1546.6636,4.1915,0.000309333
6.529,372,1559.238,4.1915,0.000311848
6.5292,386.5,1620.4012,4.1925,0.00032408
6.5294,391.5,1641.3638,4.1925,0.000328273
6.5296,383.5,1607.8239,4.1925,0.000321565
6.5298,365,1529.8976,4.1915,0.00030598
6.53,382.5,1603.2488,4.1915,0.00032065
6.5302,381,1597.3425,4.1925,0.000319469
6.5304,382,1602.1079,4.194,0.000320422
6.5306,359,1505.1075,4.1925,0.000301022
6.5308,375.5,1574.8469,4.194,0.000314969
6.531,374,1568.369,4.1935,0.000313674
6.5312,369.5,1549.6829,4.194,0.000309937
6.5314,347,1455.1445,4.1935,0.000291029
6.5316,362.5,1520.1438,4.1935,0.000304029
6.5318,369,1547.0326,4.1925,0.000309407
6.532,366.5,1536.9177,4.1935,0.000307384
6.5322,352.5,1478.2087,4.1935,0.000295642
6.5324,365.5,1532.7242,4.1935,0.000306545
6.5326,361.5,1515.9503,4.1935,0.00030319
6.5328,369.5,1549.1288,4.1925,0.000309826
6.533,356.5,1494.6263,4.1925,0.000298925
6.5332,345.5,1448.8542,4.1935,0.000289771
6.5334,361,1513.8535,4.1935,0.000302771
6.5336,349,1463.1825,4.1925,0.000292637
6.5338,352.5,1478.2087,4.1935,0.000295642
6.534,369,1547.0326,4.1925,0.000309407
6.5342,399,1673.2065,4.1935,0.000334641
6.5344,397.5,1666.9163,4.1935,0.000333383
6.5346,391,1639.8539,4.194,0.000327971
6.5348,373,1564.1755,4.1935,0.000312835
6.535,399.5,1674.9038,4.1925,0.000334981
6.5352,410,1719.335,4.1935,0.000343867
6.5354,400.5,1679.4968,4.1935,0.000335899
6.5356,382,1601.535,4.1925,0.000320307
6.5358,416,1744.496,4.1935,0.000348899
6.536,450.5,1889.8475,4.195,0.00037797
6.5362,432,1811.592,4.1935,0.000362318
6.5364,387.5,1624.5938,4.1925,0.000324919
6.5366,401,1681.1925,4.1925,0.000336239
6.5368,473,1983.5255,4.1935,0.000396705
6.537,493,2067.3955,4.1935,0.000413479
6.5372,470.5,1973.2769,4.194,0.000394655
6.5374,484.5,2032.4775,4.195,0.000406496
6.5376,401.5,1683.6903,4.1935,0.000336738
6.5378,347.5,1457.4149,4.194,0.000291483
6.538,341.5,1432.0803,4.1935,0.000286416
6.5382,388,1626.3021,4.1915,0.00032526
6.5384,465.5,1951.6088,4.1925,0.000390322
6.5386,561,2353.395,4.195,0.000470679
6.5388,388,1627.078,4.1935,0.000325416
6.539,358,1501.2731,4.1935,0.000300255
6.5392,388.5,1628.7863,4.1925,0.000325757
6.5394,438,1836.7531,4.1935,0.000367351
6.5396,450.5,1890.2981,4.196,0.00037806
6.5398,382.5,1604.0138,4.1935,0.000320803
6.54,357,1497.0795,4.1935,0.000299416
6.5402,356.5,1494.9828,4.1935,0.000298997
6.5404,349,1463.5315,4.1935,0.000292706
6.5406,336.5,1411.1128,4.1935,0.000282223
6.5408,355.5,1490.7893,4.1935,0.000298158
6.541,356,1492.886,4.1935,0.000298577
6.5412,351,1471.9185,4.1935,0.000294384
6.5414,335,1404.4875,4.1925,0.000280897
6.5416,359,1505.1075,4.1925,0.000301022
6.5418,378,1585.1431,4.1935,0.000317029
6.542,354,1484.6759,4.194,0.000296935
6.5422,334.5,1402.3912,4.1925,0.000280478
6.5424,353.5,1482.0488,4.1925,0.00029641
6.5426,356.5,1494.9828,4.1935,0.000298997
6.5428,355.5,1490.7893,4.1935,0.000298158
6.543,335.5,1406.9193,4.1935,0.000281384
6.5432,362,1517.6851,4.1925,0.000303537
6.5434,428,1794.818,4.1935,0.000358964
6.5436,459.5,1926.9133,4.1935,0.000385383
6.5438,392.5,1645.5563,4.1925,0.000329111
6.544,356.5,1494.9828,4.1935,0.000298997
6.5442,386.5,1620.4012,4.1925,0.00032408
6.5444,457,1916.6578,4.194,0.000383332
6.5446,356.5,1494.9828,4.1935,0.000298997
6.5448,355.5,1489.7227,4.1905,0.000297945
6.545,509.5,2136.0789,4.1925,0.000427216
6.5452,510.5,2140.7817,4.1935,0.000428156
6.5454,533.5,2237.2322,4.1935,0.000447446
6.5456,565.5,2371.4243,4.1935,0.000474285
6.5458,525,2201.5874,4.1935,0.000440318
6.546,529,2218.3616,4.1935,0.000443672
6.5462,517.5,2170.1362,4.1935,0.000434027
6.5464,533,2235.9351,4.195,0.000447187
6.5466,552,2314.26,4.1925,0.000462852
6.5468,585.5,2454.7087,4.1925,0.000490942
6.547,565.5,2372.2727,4.195,0.000474455
6.5472,505.5,2119.8145,4.1935,0.000423963
6.5474,439.5,1843.0432,4.1935,0.000368609
6.5476,417.5,1750.3688,4.1925,0.000350074
6.5478,451,1890.8175,4.1925,0.000378164
6.548,426.5,1788.1013,4.1925,0.00035762
6.5482,425.5,1784.3342,4.1935,0.000356867
6.5484,425.5,1783.9088,4.1925,0.000356782
6.5486,442,1853.0851,4.1925,0.000370617
6.5488,463,1941.5906,4.1935,0.000388318
6.549,508,2130.2981,4.1935,0.00042606
6.5492,534,2239.3291,4.1935,0.000447866
6.5494,531,2226.2175,4.1925,0.000445243
6.5496,526,2205.781,4.1935,0.000441156
6.5498,512.5,2149.4248,4.194,0.000429885
6.55,472.5,1981.4287,4.1935,0.000396286
6.5502,462.5,1939.7249,4.194,0.000387945
6.5504,460.5,1930.6464,4.1925,0.000386129
6.5506,510,2138.6851,4.1935,0.000427737
6.5508,513.5,2153.3623,4.1935,0.000430672
6.551,509.5,2136.5884,4.1935,0.000427318
6.5512,481.5,2019.1703,4.1935,0.000403834
6.5514,455.5,1909.6838,4.1925,0.000381937
6.5516,520,2180.6201,4.1935,0.000436124
6.5518,504,2113.7759,4.194,0.000422755
6.552,479,2008.6865,4.1935,0.000401737
6.5522,456.5,1913.8763,4.1925,0.000382775
6.5524,485.5,2035.9442,4.1935,0.000407189
6.5526,478.5,2006.1113,4.1925,0.000401222
6.5528,480.5,2014.9768,4.1935,0.000402995
6.553,449.5,1884.9783,4.1935,0.000376996
6.5532,448,1878.688,4.1935,0.000375738
6.5534,480,2012.88,4.1935,0.000402576
6.5536,509.5,2136.0789,4.1925,0.000427216
6.5538,541,2268.1426,4.1925,0.000453629
6.554,579,2427.4575,4.1925,0.000485491
6.5542,587.5,2463.9749,4.194,0.000492795
6.5544,495,2075.7825,4.1935,0.000415156
6.5546,439.5,1842.6038,4.1925,0.000368521
6.5548,499,2092.5566,4.1935,0.000418511
6.555,523,2192.6775,4.1925,0.000438536
6.5552,541.5,2271.5925,4.195,0.000454318
6.5554,528,2213.6401,4.1925,0.000442728
6.5556,565,2368.7625,4.1925,0.000473752
6.5558,570.5,2392.6768,4.194,0.000478535
6.556,497,2083.6726,4.1925,0.000416734
6.5562,443.5,1859.8173,4.1935,0.000371963
6.5564,416,1744.7039,4.194,0.000348941
6.5566,425,1781.3876,4.1915,0.000356277
6.5568,483,2025.7019,4.194,0.00040514
6.557,416,1744.496,4.1935,0.000348899
6.5572,432,1811.16,4.1925,0.000362232
6.5574,498,2089.1101,4.195,0.000417822
6.5576,428.5,1796.4863,4.1925,0.000359297
6.5578,406,1702.561,4.1935,0.000340512
6.558,403,1689.9805,4.1935,0.000337996
6.5582,420.5,1763.3668,4.1935,0.000352673
6.5584,418.5,1754.9797,4.1935,0.000350996
6.5586,409,1715.1415,4.1935,0.000343028
6.5588,400,1677.4,4.1935,0.00033548
6.559,417.5,1750.9949,4.194,0.000350199
6.5592,418,1752.8831,4.1935,0.000350577
6.5594,411.5,1725.6252,4.1935,0.000345125
6.5596,397,1664.8195,4.1935,0.000332964
6.5598,416.5,1746.1763,4.1925,0.000349235
6.56,417.5,1750.7863,4.1935,0.000350157
6.5602,413.5,1733.5988,4.1925,0.00034672
6.5604,396,1660.626,4.1935,0.000332125
6.5606,415,1740.3025,4.1935,0.000348061
6.5608,417.5,1750.7863,4.1935,0.000350157
6.561,415.5,1742.3993,4.1935,0.00034848
6.5612,395.5,1658.5293,4.1935,0.000331706
6.5614,413.5,1734.0122,4.1935,0.000346802
6.5616,418,1752.8831,4.1935,0.000350577
6.5618,418,1752.8831,4.1935,0.000350577
6.562,396,1660.626,4.1935,0.000332125
6.5622,412,1727.722,4.1935,0.000345544
6.5624,417.5,1750.7863,4.1935,0.000350157
6.5626,417.5,1750.7863,4.1935,0.000350157
6.5628,398.5,1671.1097,4.1935,0.000334222
6.563,408.5,1713.0448,4.1935,0.000342609
6.5632,417.5,1750.3688,4.1925,0.000350074
6.5634,418.5,1754.9797,4.1935,0.000350996
6.5636,402,1685.787,4.1935,0.000337157
6.5638,404.5,1695.8663,4.1925,0.000339173
6.564,417.5,1750.7863,4.1935,0.000350157
6.5642,418,1752.8831,4.1935,0.000350577
6.5644,404.5,1696.2708,4.1935,0.000339254
6.5646,402.5,1687.8838,4.1935,0.000337577
6.5648,418,1752.8831,4.1935,0.000350577
6.565,417.5,1750.3688,4.1925,0.000350074
6.5652,415,1739.8876,4.1925,0.000347978
6.5654,439,1840.9465,4.1935,0.000368189
6.5656,480,2012.88,4.1935,0.000402576
6.5658,413.5,1734.0122,4.1935,0.000346802
6.566,344.5,1444.6608,4.1935,0.000288932
6.5662,325.5,1364.9843,4.1935,0.000272997
6.5664,327,1371.2745,4.1935,0.000274255
6.5666,328.5,1376.5792,4.1905,0.000275316
6.5668,450,1887.0751,4.1935,0.000377415
6.567,451,1891.4939,4.194,0.000378299
6.5672,366.5,1536.5513,4.1925,0.00030731
6.5674,366,1534.821,4.1935,0.000306964
6.5676,362,1518.2279,4.194,0.000303646
6.5678,341.5,1431.7388,4.1925,0.000286348
6.568,353,1480.3055,4.1935,0.000296061
6.5682,364.5,1528.5308,4.1935,0.000305706
6.5684,366,1535.0039,4.194,0.000307001
6.5686,337.5,1415.3063,4.1935,0.000283061
6.5688,356,1492.886,4.1935,0.000298577
6.569,369.5,1549.4983,4.1935,0.0003099
6.5692,366.5,1536.9177,4.1935,0.000307384
6.5694,352,1476.288,4.194,0.000295258
6.5696,348,1459.338,4.1935,0.000291868
6.5698,366,1534.821,4.1935,0.000306964
6.57,365,1530.2626,4.1925,0.000306052
6.5702,357,1497.0795,4.1935,0.000299416
6.5704,349.5,1465.2788,4.1925,0.000293056
6.5706,366,1534.821,4.1935,0.000306964
6.5708,366.5,1536.9177,4.1935,0.000307384
6.571,360,1509.66,4.1935,0.000301932
6.5712,346.5,1453.0477,4.1935,0.00029061
6.5714,367,1538.6476,4.1925,0.00030773
6.5716,365,1530.6276,4.1935,0.000306125
6.5718,361.5,1515.9503,4.1935,0.00030319
6.572,339,1421.5966,4.1935,0.000284319
6.5722,338.5,1419.1613,4.1925,0.000283832
6.5724,338.5,1419.1613,4.1925,0.000283832
6.5726,354,1484.145,4.1925,0.000296829
6.5728,372.5,1562.0787,4.1935,0.000312416
6.573,408,1710.948,4.1935,0.00034219
6.5732,436.5,1831.1176,4.195,0.000366224
6.5734,382.5,1604.205,4.194,0.000320841
6.5736,327,1371.2745,4.1935,0.000274255
6.5738,342,1433.8351,4.1925,0.000286767
6.574,414.5,1738.2058,4.1935,0.000347641
6.5742,464,1946.0159,4.194,0.000389203
6.5744,468.5,1964.6548,4.1935,0.000392931
6.5746,483.5,2027.5573,4.1935,0.000405511
6.5748,515.5,2161.7493,4.1935,0.00043235
6.575,477,2000.2996,4.1935,0.00040006
6.5752,433.5,1818.0989,4.194,0.00036362
6.5754,425.5,1783.9088,4.1925,0.000356782
6.5756,435.5,1826.4869,4.194,0.000365297
6.5758,371.5,1557.5138,4.1925,0.000311503
6.576,354.5,1486.5958,4.1935,0.000297319
6.5762,338,1417.403,4.1935,0.000283481
6.5764,341,1429.9835,4.1935,0.000285997
6.5766,346.5,1452.0082,4.1905,0.000290402
6.5768,461,1933.2035,4.1935,0.000386641
6.577,457,1916.6578,4.194,0.000383332
6.5772,443,1857.2776,4.1925,0.000371455
6.5774,432,1811.592,4.1935,0.000362318
6.5776,384,1610.304,4.1935,0.000322061
6.5778,346.5,1452.7013,4.1925,0.00029054
6.578,363,1522.2405,4.1935,0.000304448
6.5782,351.5,1474.0153,4.1935,0.000294803
6.5784,331.5,1390.3109,4.194,0.000278062
6.5786,324,1358.694,4.1935,0.000271739
6.5788,351,1471.9185,4.1935,0.000294384
6.579,393,1648.0455,4.1935,0.000329609
6.5792,415,1740.5099,4.194,0.000348102
6.5794,412,1726.8981,4.1915,0.00034538
6.5796,467,1958.3645,4.1935,0.000391673
6.5798,498.5,2089.9614,4.1925,0.000417992
6.58,553.5,2321.1023,4.1935,0.00046422
6.5802,552,2314.26,4.1925,0.000462852
6.5804,600.5,2516.9958,4.1915,0.000503399
6.5806,578.5,2425.9397,4.1935,0.000485188
6.5808,522.5,2191.1038,4.1935,0.000438221
6.581,538,2255.5649,4.1925,0.000451113
