Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
11.5392,660.5,2769.8069,4.1935,0.000553961
11.5394,544,2279.6318,4.1905,0.000455926
11.5396,574,2406.4951,4.1925,0.000481299
11.5398,552,2315.0879,4.194,0.000463018
11.54,503.5,2111.4272,4.1935,0.000422285
11.5402,538,2255.5649,4.1925,0.000451113
11.5404,578.5,2426.8076,4.195,0.000485361
11.5406,461,1933.2035,4.1935,0.000386641
11.5408,431.5,1809.4952,4.1935,0.000361899
11.541,418.5,1754.9797,4.1935,0.000350996
11.5412,333,1395.7695,4.1915,0.000279154
11.5414,363,1522.4219,4.194,0.000304484
11.5416,356.5,1494.9828,4.1935,0.000298997
11.5418,365.5,1532.9069,4.194,0.000306581
11.542,363,1522.2405,4.1935,0.000304448
11.5422,374,1568.369,4.1935,0.000313674
11.5424,393,1648.0455,4.1935,0.000329609
11.5426,435,1823.7375,4.1925,0.000364747
11.5428,413.5,1734.0122,4.1935,0.000346802
11.543,348,1459.338,4.1935,0.000291868
11.5432,343,1438.0276,4.1925,0.000287605
11.5434,400,1678.0001,4.195,0.0003356
11.5436,373,1564.1755,4.1935,0.000312835
11.5438,372,1559.61,4.1925,0.000311922
11.544,395.5,1658.5293,4.1935,0.000331706
11.5442,423,1774.0619,4.194,0.000354812
11.5444,391,1639.6586,4.1935,0.000327932
11.5446,347.5,1457.4149,4.194,0.000291483
11.5448,344.5,1444.3163,4.1925,0.000288863
11.545,404.5,1695.8663,4.1925,0.000339173
11.5452,404,1693.77,4.1925,0.000338754
11.5454,381,1596.9615,4.1915,0.000319392
11.5456,387.5,1624.5938,4.1925,0.000324919
11.5458,420.5,1763.3668,4.1935,0.000352673
11.546,380,1593.72,4.194,0.000318744
11.5462,340,1425.79,4.1935,0.000285158
11.5464,349,1463.1825,4.1925,0.000292636
11.5466,445.5,1868.2042,4.1935,0.000373641
11.5468,493,2066.9026,4.1925,0.000413381
11.547,457,1915.5156,4.1915,0.000383103
11.5472,458.5,1922.7197,4.1935,0.000384544
11.5474,426.5,1788.1013,4.1925,0.00035762
11.5476,441,1849.3335,4.1935,0.000369867
11.5478,381,1597.3425,4.1925,0.000319468
11.548,359,1505.1075,4.1925,0.000301021
11.5482,388.5,1629.1748,4.1935,0.000325835
11.5484,391,1639.2676,4.1925,0.000327853
11.5486,392.5,1645.5563,4.1925,0.000329111
11.5488,365.5,1532.3588,4.1925,0.000306472
11.549,369,1546.6636,4.1915,0.000309333
11.5492,423.5,1775.9473,4.1935,0.000355189
11.5494,440.5,1847.2368,4.1935,0.000369447
11.5496,459,1924.3575,4.1925,0.000384871
11.5498,516,2163.3301,4.1925,0.000432666
11.55,543,2276.5276,4.1925,0.000455305
11.5502,584.5,2450.5164,4.1925,0.000490103
11.5504,589,2468.7937,4.1915,0.000493759
11.5506,614.5,2576.2913,4.1925,0.000515258
11.5508,604.5,2534.9707,4.1935,0.000506994
11.551,599.5,2513.4038,4.1925,0.000502681
11.5512,585.5,2454.7087,4.1925,0.000490942
11.5514,607,2545.4546,4.1935,0.000509091
11.5516,606.5,2542.7512,4.1925,0.00050855
11.5518,604,2532.27,4.1925,0.000506454
11.552,583.5,2446.3237,4.1925,0.000489265
11.5522,599,2511.9065,4.1935,0.000502381
11.5524,604.5,2534.3662,4.1925,0.000506873
11.5526,607.5,2546.9438,4.1925,0.000509389
11.5528,588.5,2467.2864,4.1925,0.000493457
11.553,596,2499.3259,4.1935,0.000499865
11.5532,607,2544.8477,4.1925,0.000508969
11.5534,608.5,2551.7449,4.1935,0.000510349
11.5536,591,2477.7676,4.1925,0.000495554
11.5538,593.5,2488.2488,4.1925,0.00049765
11.554,600.5,2518.1968,4.1935,0.000503639
11.5542,581,2436.4236,4.1935,0.000487285
11.5544,566,2372.9551,4.1925,0.000474591
11.5546,562,2356.1851,4.1925,0.000471237
11.5548,577.5,2421.7463,4.1935,0.000484349
11.555,577.5,2421.7463,4.1935,0.000484349
11.5552,568.5,2383.4363,4.1925,0.000476687
11.5554,559,2343.6077,4.1925,0.000468721
11.5556,577,2419.6494,4.1935,0.00048393
11.5558,578,2423.843,4.1935,0.000484769
11.556,569.5,2387.6289,4.1925,0.000477526
11.5562,555.5,2328.9338,4.1925,0.000465787
11.5564,573.5,2404.3989,4.1925,0.00048088
11.5566,575,2410.6875,4.1925,0.000482138
11.5568,573,2402.8755,4.1935,0.000480575
11.557,554,2322.645,4.1925,0.000464529
11.5572,543.5,2278.6238,4.1925,0.000455725
11.5574,532.5,2232.5063,4.1925,0.000446501
11.5576,532.5,2232.5063,4.1925,0.000446501
11.5578,551,2310.6184,4.1935,0.000462124
11.558,596.5,2500.8264,4.1925,0.000500165
11.5582,619,2595.1575,4.1925,0.000519032
11.5584,689,2888.6326,4.1925,0.000577726
11.5586,679.5,2848.8037,4.1925,0.000569761
11.5588,693,2905.4026,4.1925,0.00058108
11.559,754,3161.8989,4.1935,0.00063238
11.5592,735,3082.2224,4.1935,0.000616444
11.5594,704.5,2955.3777,4.195,0.000591075
11.5596,580.5,2433.7463,4.1925,0.000486749
11.5598,577,2419.0725,4.1925,0.000483815
11.56,577.5,2421.1687,4.1925,0.000484234
11.5602,567,2377.1475,4.1925,0.000475429
11.5604,557.5,2337.3188,4.1925,0.000467464
11.5606,575.5,2412.7839,4.1925,0.000482557
11.5608,587.5,2463.6814,4.1935,0.000492736
11.561,559.5,2346.2632,4.1935,0.000469253
11.5612,555,2326.8376,4.1925,0.000465368
11.5614,576.5,2417.5527,4.1935,0.000483511
11.5616,577,2419.6494,4.1935,0.00048393
11.5618,572.5,2400.7788,4.1935,0.000480156
11.562,554,2322.645,4.1925,0.000464529
11.5622,574.5,2409.1658,4.1935,0.000481833
11.5624,577.5,2421.1687,4.1925,0.000484234
11.5626,574,2406.4951,4.1925,0.000481299
11.5628,553.5,2319.9954,4.1915,0.000463999
11.563,573,2402.8755,4.1935,0.000480575
11.5632,576,2414.8801,4.1925,0.000482976
11.5634,576,2414.8801,4.1925,0.000482976
11.5636,555.5,2328.9338,4.1925,0.000465787
11.5638,570,2390.2949,4.1935,0.000478059
11.564,576,2415.4561,4.1935,0.000483091
11.5642,576.5,2417.5527,4.1935,0.000483511
11.5644,557,2335.7795,4.1935,0.000467156
11.5646,566.5,2375.6177,4.1935,0.000475124
11.5648,575.5,2412.7839,4.1925,0.000482557
11.565,576.5,2416.9763,4.1925,0.000483395
11.5652,560.5,2349.8962,4.1925,0.000469979
11.5654,565,2368.7625,4.1925,0.000473752
11.5656,596.5,2500.8264,4.1925,0.000500165
11.5658,599,2511.9065,4.1935,0.000502381
11.566,585.5,2454.1233,4.1915,0.000490825
11.5662,584.5,2450.5164,4.1925,0.000490103
11.5664,598.5,2509.8098,4.1935,0.000501962
11.5666,599.5,2514.0032,4.1935,0.000502801
11.5668,588.5,2467.2864,4.1925,0.000493457
11.567,580.5,2433.7463,4.1925,0.000486749
11.5672,601.5,2521.7888,4.1925,0.000504358
11.5674,602.5,2526.5837,4.1935,0.000505317
11.5676,594,2490.345,4.1925,0.000498069
11.5678,596.5,2500.8264,4.1925,0.000500165
11.568,610,2557.425,4.1925,0.000511485
11.5682,605.5,2537.9534,4.1915,0.000507591
11.5684,600.5,2518.1968,4.1935,0.000503639
11.5686,580.5,2433.7463,4.1925,0.000486749
11.5688,601.5,2521.7888,4.1925,0.000504358
11.569,606,2540.655,4.1925,0.000508131
11.5692,604,2532.27,4.1925,0.000506454
11.5694,583,2444.2275,4.1925,0.000488845
11.5696,604,2532.27,4.1925,0.000506454
11.5698,607,2545.4546,4.1935,0.000509091
11.57,605.5,2539.1643,4.1935,0.000507833
11.5702,584.5,2450.5164,4.1925,0.000490103
11.5704,600.5,2517.5964,4.1925,0.000503519
11.5706,608,2549.6479,4.1935,0.00050993
11.5708,591,2478.3586,4.1935,0.000495672
11.571,557,2335.2227,4.1925,0.000467044
11.5712,568,2381.3401,4.1925,0.000476268
11.5714,577,2419.6494,4.1935,0.00048393
11.5716,577,2419.6494,4.1935,0.00048393
11.5718,559.5,2345.7039,4.1925,0.000469141
11.572,565,2369.3276,4.1935,0.000473866
11.5722,575.5,2412.7839,4.1925,0.000482557
11.5724,575.5,2413.3594,4.1935,0.000482672
11.5726,562,2356.7471,4.1935,0.000471349
11.5728,560,2347.8,4.1925,0.00046956
11.573,573,2402.8755,4.1935,0.000480575
11.5732,573.5,2404.3989,4.1925,0.00048088
11.5734,567.5,2379.8113,4.1935,0.000475962
11.5736,550.5,2307.9712,4.1925,0.000461594
11.5738,536.5,2249.2764,4.1925,0.000449855
11.574,531,2226.7485,4.1935,0.00044535
11.5742,531,2226.7485,4.1935,0.00044535
11.5744,539.5,2261.8538,4.1925,0.000452371
11.5746,576,2414.8801,4.1925,0.000482976
11.5748,580,2431.6501,4.1925,0.00048633
11.575,575,2411.2625,4.1935,0.000482253
11.5752,554.5,2325.2957,4.1935,0.000465059
11.5754,571,2393.9175,4.1925,0.000478783
11.5756,576.5,2416.9763,4.1925,0.000483395
11.5758,575.5,2412.7839,4.1925,0.000482557
11.576,556,2331.03,4.1925,0.000466206
11.5762,568,2381.908,4.1935,0.000476382
11.5764,577,2419.0725,4.1925,0.000483814
11.5766,577,2419.6494,4.1935,0.00048393
11.5768,561,2352.5535,4.1935,0.000470511
11.577,566,2373.521,4.1935,0.000474704
11.5772,576,2414.8801,4.1925,0.000482976
11.5774,577,2419.0725,4.1925,0.000483814
11.5776,562.5,2358.2812,4.1925,0.000471656
11.5778,580,2432.23,4.1935,0.000486446
11.578,597,2503.5195,4.1935,0.000500704
11.5782,637.5,2672.0813,4.1915,0.000534416
11.5784,720.5,3020.6963,4.1925,0.000604139
11.5786,716,3001.8301,4.1925,0.000600366
11.5788,778,3262.543,4.1935,0.000652509
11.579,800.5,3356.8967,4.1935,0.000671379
11.5792,834,3497.3792,4.1935,0.000699476
11.5794,853,3578.3352,4.195,0.000715667
11.5796,748,3136.738,4.1935,0.000627348
11.5798,695.5,2915.8838,4.1925,0.000583177
11.58,680,2850.2202,4.1915,0.000570044
11.5802,729,3056.3325,4.1925,0.000611266
11.5804,795.5,3335.1338,4.1925,0.000667027
11.5806,782,3277.7532,4.1915,0.000655551
11.5808,779,3265.9575,4.1925,0.000653191
11.581,758,3177.915,4.1925,0.000635583
11.5812,777.5,3259.6689,4.1925,0.000651934
11.5814,784,3286.9202,4.1925,0.000657384
11.5816,777,3258.3496,4.1935,0.00065167
11.5818,760,3186.3,4.1925,0.00063726
11.582,780,3270.1501,4.1925,0.00065403
11.5822,803.5,3368.6738,4.1925,0.000673735
11.5824,806.5,3382.0579,4.1935,0.000676412
11.5826,783,3282.7275,4.1925,0.000656546
11.5828,798,3345.615,4.1925,0.000669123
11.583,802,3362.385,4.1925,0.000672477
11.5832,808.5,3389.6362,4.1925,0.000677927
11.5834,786.5,3297.4014,4.1925,0.00065948
11.5836,793.5,3326.7488,4.1925,0.00066535
11.5838,810,3395.925,4.1925,0.000679185
11.584,807.5,3386.2512,4.1935,0.00067725
11.5842,798,3345.615,4.1925,0.000669123
11.5844,800,3354,4.1925,0.0006708
11.5846,816,3421.896,4.1935,0.000684379
11.5848,807.5,3385.4438,4.1925,0.000677089
11.585,801,3358.1926,4.1925,0.000671638
11.5852,789.5,3309.9788,4.1925,0.000661996
11.5854,811,3400.9285,4.1935,0.000680186
11.5856,811,3400.1177,4.1925,0.000680024
11.5858,806.5,3381.2512,4.1925,0.00067625
11.586,794.5,3330.9414,4.1925,0.000666188
11.5862,811,3400.1177,4.1925,0.000680023
11.5864,815.5,3419.7993,4.1935,0.00068396
11.5866,807,3383.3477,4.1925,0.000676669
11.5868,794,3328.0513,4.1915,0.00066561
11.587,809.5,3394.6382,4.1935,0.000678928
11.5872,794,3328.845,4.1925,0.000665769
11.5874,781,3274.3425,4.1925,0.000654868
11.5876,760.5,3188.3962,4.1925,0.000637679
11.5878,800.5,3356.0964,4.1925,0.000671219
11.588,864.5,3624.4163,4.1925,0.000724883
11.5882,829.5,3477.679,4.1925,0.000695536
11.5884,766,3211.4551,4.1925,0.000642291
11.5886,783,3283.5105,4.1935,0.000656702
11.5888,785.5,3293.2087,4.1925,0.000658642
11.589,783.5,3285.6072,4.1935,0.000657121
11.5892,763,3199.6406,4.1935,0.000639928
11.5894,774,3244.9951,4.1925,0.000648999
11.5896,783.5,3285.6072,4.1935,0.000657121
11.5898,781,3274.3425,4.1925,0.000654868
11.59,770,3228.2251,4.1925,0.000645645
11.5902,756.5,3171.6262,4.1925,0.000634325
11.5904,741.5,3109.4802,4.1935,0.000621896
11.5906,739.5,3101.0933,4.1935,0.000620219
11.5908,739.5,3101.0933,4.1935,0.000620219
11.591,765,3207.2627,4.1925,0.000641453
11.5912,791,3317.0586,4.1935,0.000663412
11.5914,790,3312.0752,4.1925,0.000662415
11.5916,779,3265.9575,4.1925,0.000653191
11.5918,763,3198.8777,4.1925,0.000639776
11.592,785,3291.8975,4.1935,0.000658379
11.5922,790.5,3314.1714,4.1925,0.000662834
11.5924,832,3488.9919,4.1935,0.000697798
11.5926,825.5,3460.9089,4.1925,0.000692182
11.5928,827.5,3469.2939,4.1925,0.000693859
11.593,826,3463.8311,4.1935,0.000692766
11.5932,782.5,3280.6313,4.1925,0.000656126
11.5934,762,3195.447,4.1935,0.000639089
11.5936,779,3265.9575,4.1925,0.000653191
11.5938,785,3291.1125,4.1925,0.000658222
11.594,783.5,3285.6072,4.1935,0.000657121
11.5942,765,3207.2627,4.1925,0.000641452
11.5944,777.5,3259.6689,4.1925,0.000651934
11.5946,789,3307.8826,4.1925,0.000661576
11.5948,786,3295.3052,4.1925,0.000659061
11.595,708.5,2970.3862,4.1925,0.000594077
11.5952,651,2729.9685,4.1935,0.000545994
11.5954,627.5,2630.7937,4.1925,0.000526159
11.5956,665.5,2790.7742,4.1935,0.000558155
11.5958,642.5,2693.6814,4.1925,0.000538736
11.596,638.5,2676.9114,4.1925,0.000535382
11.5962,607.5,2547.5513,4.1935,0.00050951
11.5964,563,2360.9404,4.1935,0.000472188
11.5966,490,2054.8149,4.1935,0.000410963
11.5968,484,2029.17,4.1925,0.000405834
11.597,506,2121.9109,4.1935,0.000424382
11.5972,490,2054.325,4.1925,0.000410865
11.5974,467,1957.8976,4.1925,0.000391579
11.5976,503.5,2112.1826,4.195,0.000422436
11.5978,457.5,1918.5262,4.1935,0.000383705
11.598,403.5,1691.6738,4.1925,0.000338335
11.5982,449.5,1884.9783,4.1935,0.000376996
11.5984,434,1819.545,4.1925,0.000363909
11.5986,489.5,2052.7183,4.1935,0.000410544
11.5988,501,2100.9436,4.1935,0.000420189
11.599,516.5,2165.9429,4.1935,0.000433189
11.5992,524,2196.8701,4.1925,0.000439374
11.5994,606.5,2542.1448,4.1915,0.000508429
11.5996,623.5,2614.6472,4.1935,0.000522929
11.5998,565,2369.3276,4.1935,0.000473865
11.6,506.5,2122.9949,4.1915,0.000424599
11.6002,549.5,2304.6028,4.194,0.000460921
11.6004,474.5,1989.3413,4.1925,0.000397868
11.6006,412.5,1729.8187,4.1935,0.000345964
11.6008,361.5,1515.5887,4.1925,0.000303118
11.601,407.5,1708.8513,4.1935,0.00034177
11.6012,425,1781.3876,4.1915,0.000356277
11.6014,469,1966.7515,4.1935,0.00039335
11.6016,400.5,1679.0963,4.1925,0.000335819
11.6018,410,1718.5151,4.1915,0.000343703
11.602,462,1936.9351,4.1925,0.000387387
11.6022,479.5,2010.7833,4.1935,0.000402157
11.6024,475,1992.1499,4.194,0.00039843
11.6026,428.5,1796.4863,4.1925,0.000359297
11.6028,391.5,1641.7552,4.1935,0.000328351
11.603,381,1597.9139,4.194,0.000319583
11.6032,361,1513.8535,4.1935,0.000302771
11.6034,375,1572.7499,4.194,0.00031455
11.6036,355,1488.3375,4.1925,0.000297667
11.6038,354,1484.499,4.1935,0.0002969
11.604,352.5,1478.3849,4.194,0.000295677
11.6042,320.5,1344.0167,4.1935,0.000268803
11.6044,338,1417.0651,4.1925,0.000283413
11.6046,407,1706.3475,4.1925,0.000341269
11.6048,449,1882.8815,4.1935,0.000376576
11.605,455,1907.5875,4.1925,0.000381517
11.6052,479.5,2009.8243,4.1915,0.000401965
11.6054,495.5,2077.8792,4.1935,0.000415576
11.6056,446,1870.301,4.1935,0.00037406
11.6058,395.5,1658.5293,4.1935,0.000331706
11.606,355.5,1490.4338,4.1925,0.000298087
11.6062,395.5,1658.1338,4.1925,0.000331627
11.6064,414.5,1738.2058,4.1935,0.000347641
11.6066,423,1773.8505,4.1935,0.00035477
11.6068,449.5,1884.5288,4.1925,0.000376906
11.607,454.5,1905.4913,4.1925,0.000381098
11.6072,491,2058.5176,4.1925,0.000411703
11.6074,521,2183.7715,4.1915,0.000436754
11.6076,578.5,2425.3613,4.1925,0.000485072
11.6078,579.5,2430.1333,4.1935,0.000486027
11.608,533.5,2237.2322,4.1935,0.000447446
11.6082,511.5,2144.9753,4.1935,0.000428995
11.6084,510,2138.175,4.1925,0.000427635
11.6086,534.5,2240.8914,4.1925,0.000448178
11.6088,526,2205.781,4.1935,0.000441156
11.609,509.5,2136.0789,4.1925,0.000427216
11.6092,500,2096.75,4.1935,0.00041935
11.6094,518,2172.2329,4.1935,0.000434447
11.6096,518.5,2174.3298,4.1935,0.000434866
11.6098,510,2138.6851,4.1935,0.000427737
11.61,496.5,2081.5764,4.1925,0.000416315
11.6102,517,2167.5225,4.1925,0.000433504
11.6104,517.5,2170.1362,4.1935,0.000434027
11.6106,512,2147.072,4.1935,0.000429414
11.6108,494.5,2073.1914,4.1925,0.000414638
11.611,516,2163.3301,4.1925,0.000432666
11.6112,517.5,2170.1362,4.1935,0.000434027
11.6114,514.5,2157.5557,4.1935,0.000431511
11.6116,495,2075.2876,4.1925,0.000415058
11.6118,514,2155.459,4.1935,0.000431092
11.612,517,2168.0396,4.1935,0.000433608
11.6122,515.5,2161.7493,4.1935,0.00043235
11.6124,495,2075.2876,4.1925,0.000415058
11.6126,512,2147.072,4.1935,0.000429414
11.6128,517.5,2170.1362,4.1935,0.000434027
11.613,518,2172.2329,4.1935,0.000434447
11.6132,497.5,2086.2664,4.1935,0.000417253
11.6134,509.5,2136.5884,4.1935,0.000427318
11.6136,517.5,2170.1362,4.1935,0.000434027
11.6138,517.5,2169.6189,4.1925,0.000433924
11.614,501.5,2102.5388,4.1925,0.000420508
11.6142,506,2121.9109,4.1935,0.000424382
11.6144,517,2167.5225,4.1925,0.000433504
11.6146,518,2171.7151,4.1925,0.000434343
11.6148,512,2147.072,4.1935,0.000429414
11.615,495.5,2077.3838,4.1925,0.000415477
11.6152,535.5,2245.0837,4.1925,0.000449017
11.6154,540.5,2266.0464,4.1925,0.000453209
11.6156,529.5,2220.4583,4.1935,0.000444092
11.6158,522.5,2190.5813,4.1925,0.000438116
11.616,539,2259.7576,4.1925,0.000451951
11.6162,540.5,2266.0464,4.1925,0.000453209
11.6164,532,2230.4102,4.1925,0.000446082
11.6166,520,2180.1001,4.1925,0.00043602
11.6168,542.5,2274.9739,4.1935,0.000454995
11.617,544.5,2282.8164,4.1925,0.000456563
11.6172,538,2255.5649,4.1925,0.000451113
11.6174,528.5,2215.7363,4.1925,0.000443147
11.6176,550,2305.3252,4.1915,0.000461065
11.6178,561,2352.5535,4.1935,0.000470511
11.618,544.5,2282.8164,4.1925,0.000456563
11.6182,522.5,2190.5813,4.1925,0.000438116
11.6184,543,2276.5276,4.1925,0.000455306
11.6186,546,2289.6511,4.1935,0.00045793
11.6188,546.5,2291.7478,4.1935,0.00045835
11.619,525.5,2203.1587,4.1925,0.000440632
11.6192,542.5,2274.9739,4.1935,0.000454995
11.6194,547.5,2295.3938,4.1925,0.000459079
11.6196,550,2305.875,4.1925,0.000461175
11.6198,528,2214.168,4.1935,0.000442834
11.62,540,2264.49,4.1935,0.000452898
11.6202,551,2310.6184,4.1935,0.000462124
11.6204,536,2247.7161,4.1935,0.000449543
11.6206,505.5,2119.8145,4.1935,0.000423963
11.6208,509.5,2136.0789,4.1925,0.000427216
11.621,519.5,2178.0039,4.1925,0.000435601
11.6212,520.5,2182.7168,4.1935,0.000436543
11.6214,505.5,2119.3088,4.1925,0.000423862
11.6216,506.5,2124.0078,4.1935,0.000424802
11.6218,524,2197.394,4.1935,0.000439479
11.622,533.5,2237.2322,4.1935,0.000447446
11.6222,516,2163.3301,4.1925,0.000432666
11.6224,508.5,2131.8862,4.1925,0.000426377
11.6226,528,2213.6401,4.1925,0.000442728
11.6228,533.5,2236.6987,4.1925,0.00044734
11.623,554.5,2324.7412,4.1925,0.000464948
11.6232,547,2293.8445,4.1935,0.000458769
11.6234,533.5,2237.2322,4.1935,0.000447446
11.6236,528.5,2216.2649,4.1935,0.000443253
11.6238,491,2058.5176,4.1925,0.000411704
11.624,488,2045.9401,4.1925,0.000409188
11.6242,526.5,2207.3513,4.1925,0.00044147
11.6244,535,2243.5225,4.1935,0.000448704
11.6246,533.5,2236.6987,4.1925,0.00044734
11.6248,502.5,2106.2288,4.1915,0.000421246
11.625,521.5,2186.9102,4.1935,0.000437382
11.6252,520,2180.1001,4.1925,0.00043602
11.6254,518.5,2174.3298,4.1935,0.000434866
11.6256,501,2100.9436,4.1935,0.000420189
11.6258,508,2129.7903,4.1925,0.000425958
11.626,517.5,2170.1362,4.1935,0.000434027
11.6262,518.5,2174.3298,4.1935,0.000434866
11.6264,503,2109.3306,4.1935,0.000421866
11.6266,505,2117.7175,4.1935,0.000423543
11.6268,517.5,2169.6189,4.1925,0.000433924
11.627,518,2171.7151,4.1925,0.000434343
11.6272,506.5,2124.0078,4.1935,0.000424802
11.6274,501.5,2102.5388,4.1925,0.000420508
11.6276,518.5,2173.8113,4.1925,0.000434762
11.6278,530.5,2224.6519,4.1935,0.00044493
11.628,511,2142.8784,4.1935,0.000428576
11.6282,500,2096.25,4.1925,0.00041925
11.6284,519,2176.4265,4.1935,0.000435285
11.6286,519.5,2178.5232,4.1935,0.000435705
11.6288,511.5,2144.9753,4.1935,0.000428995
11.629,498,2088.363,4.1935,0.000417673
11.6292,517,2168.0396,4.1935,0.000433608
11.6294,518,2171.7151,4.1925,0.000434343
11.6296,515,2159.6526,4.1935,0.00043193
11.6298,496,2079.9761,4.1935,0.000415995
11.63,515.5,2161.7493,4.1935,0.00043235
11.6302,518,2172.2329,4.1935,0.000434447
11.6304,516.5,2165.9429,4.1935,0.000433189
11.6306,495,2075.2876,4.1925,0.000415058
11.6308,514,2155.459,4.1935,0.000431092
11.631,518.5,2174.3298,4.1935,0.000434866
11.6312,517.5,2170.3948,4.194,0.000434079
11.6314,495,2075.2876,4.1925,0.000415058
11.6316,514.5,2157.0413,4.1925,0.000431408
11.6318,536.5,2249.2764,4.1925,0.000449855
11.632,545.5,2287.5542,4.1935,0.000457511
11.6322,527.5,2212.0713,4.1935,0.000442414
11.6324,535.5,2245.0837,4.1925,0.000449017
11.6326,542.5,2274.4314,4.1925,0.000454886
11.6328,555,2327.3926,4.1935,0.000465478
11.633,515,2159.6526,4.1935,0.000431931
11.6332,531.5,2227.7825,4.1915,0.000445556
11.6334,548.5,2299.5864,4.1925,0.000459917
11.6336,543.5,2278.6238,4.1925,0.000455725
11.6338,534.5,2241.4258,4.1935,0.000448285
11.634,535,2243.5225,4.1935,0.000448704
11.6342,549.5,2304.3284,4.1935,0.000460866
11.6344,549,2301.1335,4.1915,0.000460227
11.6346,537,2251.9094,4.1935,0.000450382
11.6348,524.5,2198.9663,4.1925,0.000439793
11.635,545,2284.9126,4.1925,0.000456982
11.6352,546.5,2291.2014,4.1925,0.00045824
11.6354,541.5,2270.2388,4.1925,0.000454048
11.6356,527.5,2211.5437,4.1925,0.000442309
11.6358,545.5,2287.0088,4.1925,0.000457402
11.636,546,2289.6511,4.1935,0.00045793
11.6362,541,2268.6836,4.1935,0.000453737
11.6364,523.5,2194.7739,4.1925,0.000438955
11.6366,546.5,2291.2014,4.1925,0.00045824
11.6368,529.5,2220.4583,4.1935,0.000444092
11.637,514,2155.459,4.1935,0.000431092
11.6372,494.5,2073.1914,4.1925,0.000414638
11.6374,512,2146.5601,4.1925,0.000429312
11.6376,520,2180.6201,4.1935,0.000436124
11.6378,531.5,2228.8452,4.1935,0.000445769
11.638,515,2159.1375,4.1925,0.000431827
11.6382,545,2284.9126,4.1925,0.000456983
11.6384,620.5,2601.4463,4.1925,0.000520289
11.6386,630.5,2644.0017,4.1935,0.0005288
11.6388,612,2565.198,4.1915,0.00051304
11.639,694.5,2912.3857,4.1935,0.000582477
11.6392,668.5,2802.6863,4.1925,0.000560537
11.6394,675.5,2832.0339,4.1925,0.000566407
11.6396,667.5,2798.4939,4.1925,0.000559699
11.6398,625,2620.3125,4.1925,0.000524063
11.64,606.5,2543.3577,4.1935,0.000508672
11.6402,585,2452.0276,4.1915,0.000490405
11.6404,576.5,2416.3999,4.1915,0.00048328
11.6406,676.5,2836.2263,4.1925,0.000567245
11.6408,723.5,3034.3589,4.194,0.000606872
11.641,691,2897.0176,4.1925,0.000579403
11.6412,703.5,2949.4238,4.1925,0.000589885
11.6414,705.5,2957.8088,4.1925,0.000591562
11.6416,728,3052.1401,4.1925,0.000610428
11.6418,728,3052.1401,4.1925,0.000610428
11.642,725.5,3041.6589,4.1925,0.000608332
11.6422,711.5,2982.9639,4.1925,0.000596593
11.6424,730.5,3063.3518,4.1935,0.00061267
11.6426,728,3052.1401,4.1925,0.000610428
11.6428,726,3043.7551,4.1925,0.000608751
11.643,709,2971.7737,4.1915,0.000594355
11.6432,720.5,3020.6963,4.1925,0.000604139
11.6434,731.5,3067.5452,4.1935,0.000613509
11.6436,727,3048.6746,4.1935,0.000609735
11.6438,711.5,2982.9639,4.1925,0.000596593
11.644,732,3068.9102,4.1925,0.000613782
11.6442,734,3076.561,4.1915,0.000615312
11.6444,727.5,3050.0439,4.1925,0.000610009
11.6446,720.5,3021.4167,4.1935,0.000604283
11.6448,719,3015.1265,4.1935,0.000603025
11.645,730,3061.2551,4.1935,0.000612251
11.6452,732,3068.9102,4.1925,0.000613782
11.6454,718,3010.2151,4.1925,0.000602043
11.6456,720.5,3020.6963,4.1925,0.000604139
11.6458,733.5,3075.9324,4.1935,0.000615186
11.646,739.5,3100.3538,4.1925,0.000620071
11.6462,723.5,3033.2739,4.1925,0.000606655
11.6464,709.5,2974.5789,4.1925,0.000594916
11.6466,732.5,3071.0063,4.1925,0.000614201
11.6468,738,3094.0652,4.1925,0.000618813
11.647,722.5,3029.0813,4.1925,0.000605816
11.6472,708.5,2970.3862,4.1925,0.000594077
11.6474,734,3077.2952,4.1925,0.000615459
11.6476,741,3106.6426,4.1925,0.000621328
11.6478,725,3039.5625,4.1925,0.000607912
11.648,711,2980.8677,4.1925,0.000596173
11.6482,741,3107.3835,4.1935,0.000621477
11.6484,753.5,3159.0488,4.1925,0.00063181
11.6486,755.5,3167.4338,4.1925,0.000633487
11.6488,738.5,3096.1614,4.1925,0.000619232
11.649,751,3148.5676,4.1925,0.000629714
11.6492,753,3156.9526,4.1925,0.00063139
11.6494,758.5,3180.0112,4.1925,0.000636002
11.6496,739,3098.2576,4.1925,0.000619652
11.6498,766,3211.4551,4.1925,0.000642291
11.65,770.5,3230.3213,4.1925,0.000646064
11.6502,769.5,3226.1289,4.1925,0.000645226
11.6504,741.5,3108.7388,4.1925,0.000621748
11.6506,756,3169.53,4.1925,0.000633906
11.6508,778,3261.7651,4.1925,0.000652353
11.651,749.5,3143.0283,4.1935,0.000628606
11.6512,749.5,3142.2788,4.1925,0.000628456
11.6514,750,3144.375,4.1925,0.000628875
11.6516,775.5,3251.2839,4.1925,0.000650257
11.6518,765,3207.2627,4.1925,0.000641452
11.652,744.5,3121.3164,4.1925,0.000624263
