Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
11.3788,1575,6603.1875,4.1925,0.001320637
11.379,1525.5,6395.6587,4.1925,0.001279132
11.3792,1537.5,6445.9688,4.1925,0.001289194
11.3794,1535,6437.0225,4.1935,0.001287404
11.3796,1545,6478.9575,4.1935,0.001295791
11.3798,1554,6515.145,4.1925,0.001303029
11.38,1637,6859.8481,4.1905,0.00137197
11.3802,1698.5,7120.9614,4.1925,0.001424192
11.3804,1639,6871.5078,4.1925,0.001374301
11.3806,1589.5,6662.3896,4.1915,0.001332478
11.3808,1541,6460.6426,4.1925,0.001292128
11.381,1533,6425.5698,4.1915,0.001285114
11.3812,1526,6397.7554,4.1925,0.001279551
11.3814,1504.5,6306.1118,4.1915,0.001261222
11.3816,1525.5,6391.8452,4.19,0.001278369
11.3818,1622.5,6802.3315,4.1925,0.001360466
11.382,1559,6536.1079,4.1925,0.001307221
11.3822,1578,6615.7651,4.1925,0.001323153
11.3824,1596,6689.6343,4.1915,0.001337927
11.3826,1619.5,6789.7539,4.1925,0.001357951
11.3828,1604.5,6726.8662,4.1925,0.001345373
11.383,1540.5,6458.5464,4.1925,0.001291709
11.3832,1495.5,6271.3794,4.1935,0.001254276
11.3834,1512,6339.0601,4.1925,0.001267812
11.3836,1540,6454.9102,4.1915,0.001290982
11.3838,1484.5,6223.7666,4.1925,0.001244753
11.384,1482,6213.2852,4.1925,0.001242657
11.3842,1490,6246.8252,4.1925,0.001249365
11.3844,1477.5,6194.4189,4.1925,0.001238884
11.3846,1471.5,6166.3203,4.1905,0.001233264
11.3848,1561.5,6545.0273,4.1915,0.001309005
11.385,1534.5,6433.3916,4.1925,0.001286678
11.3852,1518,6364.2153,4.1925,0.001272843
11.3854,1502.5,6297.729,4.1915,0.001259546
11.3856,1518.5,6367.8296,4.1935,0.001273566
11.3858,1546.5,6485.248,4.1935,0.00129705
11.386,1526.5,6398.3252,4.1915,0.001279665
11.3862,1574.5,6601.0913,4.1925,0.001320218
11.3864,1556,6523.5303,4.1925,0.001304706
11.3866,1547.5,6487.894,4.1925,0.001297579
11.3868,1598.5,6700.1133,4.1915,0.001340023
11.387,1657.5,6949.0688,4.1925,0.001389814
11.3872,1599,6702.209,4.1915,0.001340442
11.3874,1606,6733.1553,4.1925,0.001346631
11.3876,1589,6661.8828,4.1925,0.001332376
11.3878,1554,6515.145,4.1925,0.001303029
11.388,1520,6371.0801,4.1915,0.001274216
11.3882,1515.5,6353.7339,4.1925,0.001270747
11.3884,1541.5,6462.7388,4.1925,0.001292548
11.3886,1524,6389.3701,4.1925,0.001277874
11.3888,1584.5,6641.4321,4.1915,0.001328286
11.389,1712.5,7179.6562,4.1925,0.001435931
11.3892,1739,7290.7578,4.1925,0.001458151
11.3894,1757.5,7370.0762,4.1935,0.001474015
11.3896,1722.5,7219.8589,4.1915,0.001443972
11.3898,1728.5,7245.0083,4.1915,0.001449002
11.39,1735,7273.9878,4.1925,0.001454797
11.3902,1710,7167.4653,4.1915,0.001433493
11.3904,1728.5,7246.7363,4.1925,0.001449347
11.3906,1711,7173.3677,4.1925,0.001434674
11.3908,1702,7133.9331,4.1915,0.001426787
11.391,1686,7068.5552,4.1925,0.001413711
11.3912,1677.5,7031.2417,4.1915,0.001406248
11.3914,1655.5,6940.6841,4.1925,0.001388137
11.3916,1639.5,6871.9644,4.1915,0.001374393
11.3918,1662,6969.5972,4.1935,0.001393919
11.392,1533.5,6427.6655,4.1915,0.001285533
11.3922,1527,6400.4209,4.1915,0.001280084
11.3924,1590.5,6669.7617,4.1935,0.001333952
11.3926,1627.5,6821.6665,4.1915,0.001364333
11.3928,1641.5,6881.9888,4.1925,0.001376398
11.393,1615.5,6772.9839,4.1925,0.001354597
11.3932,1604,6724.77,4.1925,0.001344954
11.3934,1563,6552.8774,4.1925,0.001310575
11.3936,1559.5,6538.2041,4.1925,0.001307641
11.3938,1526.5,6399.8516,4.1925,0.00127997
11.394,1553,6509.3999,4.1915,0.00130188
11.3942,1575,6603.1875,4.1925,0.001320637
11.3944,1582.5,6630.6753,4.19,0.001326135
11.3946,1569.5,6580.1289,4.1925,0.001316026
11.3948,1480.5,6205.5161,4.1915,0.001241103
11.395,1485.5,6229.4443,4.1935,0.001245889
11.3952,1462,6127.9731,4.1915,0.001225595
11.3954,1326,5559.2554,4.1925,0.001111851
11.3956,1298,5440.5674,4.1915,0.001088113
11.3958,1383,5798.2275,4.1925,0.001159646
11.396,1436,6018.9941,4.1915,0.001203799
11.3962,1646.5,6904.5977,4.1935,0.00138092
11.3964,1658.5,6949.1152,4.19,0.001389823
11.3966,1660,6959.5503,4.1925,0.00139191
11.3968,1394.5,5848.5327,4.194,0.001169707
11.397,1210,5074.1353,4.1935,0.001014827
11.3972,1104,4628.52,4.1925,0.000925704
11.3974,1093,4583.4956,4.1935,0.000916699
11.3976,1074,4503.8188,4.1935,0.000900764
11.3978,1155,4840.0273,4.1905,0.000968005
11.398,1285,5391.8604,4.196,0.001078372
11.3982,983.5,4118.8984,4.188,0.001647559
11.3986,1006.0001,4215.6431,4.1905,0.000843129
11.3988,1194.5,5006.7471,4.1915,0.001001349
11.399,1192,4997.46,4.1925,0.000999492
11.3992,1210,5074.1353,4.1935,0.001014827
11.3994,1099.5,4608.5547,4.1915,0.000921711
11.3996,1216.5,5098.96,4.1915,0.001019792
11.3998,1277.5,5354.6416,4.1915,0.001070928
11.4,1442,6047.0269,4.1935,0.001209405
11.4002,1329.5,5573.9287,4.1925,0.001114786
11.4004,1370.5,5745.8213,4.1925,0.001149164
11.4006,1338.5,5611.6616,4.1925,0.001122332
11.4008,1327.5,5565.5439,4.1925,0.001113109
11.401,1314.5,5517.6143,4.1975,0.001103523
11.4012,899,3769.9565,4.1935,0.000753991
11.4014,861.5,3610.9773,4.1915,0.000722195
11.4016,1254,5257.395,4.1925,0.001051479
11.4018,1314,5508.9453,4.1925,0.001101789
11.402,1304,5464.4116,4.1905,0.001092882
11.4022,1332.5,5587.8389,4.1935,0.001117568
11.4024,1074.5,4506.4526,4.194,0.000901291
11.4026,732.5,3071.7388,4.1935,0.000614348
11.4028,805,3373.3523,4.1905,0.000674671
11.403,1228.5,5151.7148,4.1935,0.001030343
11.4032,1313,5504.7524,4.1925,0.00110095
11.4034,1306,5474.0991,4.1915,0.00109482
11.4036,1373,5757.6758,4.1935,0.001151535
11.4038,1391,5833.1587,4.1935,0.001166632
11.404,1369.5,5741.6289,4.1925,0.001148326
11.4042,1045.5,4384.8267,4.194,0.000876965
11.4044,749,3140.1826,4.1925,0.000628036
11.4046,790,3313.2598,4.194,0.000662652
11.4048,711.5,2980.4736,4.189,0.000596095
11.405,1046,4390.5854,4.1975,0.000878117
11.4052,717,3002.7961,4.188,0.000600559
11.4054,831,3486.0452,4.195,0.000697209
11.4056,740.5,3103.0652,4.1905,0.000620613
11.4058,960.5,4027.8567,4.1935,0.000805571
11.406,886.5,3714.4351,4.19,0.000742887
11.4062,957,4007.9163,4.188,0.000801583
11.4064,1114.5,4675.3276,4.195,0.000935065
11.4066,926,3882.2551,4.1925,0.000776451
11.4068,990,4150.5752,4.1925,0.000830115
11.407,979.5,4105.5742,4.1915,0.000821115
11.4072,1007,4217.3164,4.188,0.000843463
11.4074,1331,5586.873,4.1975,0.001117374
11.4076,995.5,4173.6338,4.1925,0.000834727
11.4078,823.5,3453.3472,4.1935,0.000690669
11.408,880.5,3691.4963,4.1925,0.000738299
11.4082,1174.5,4921.1553,4.19,0.000984231
11.4084,1316.5,5526.0093,4.1975,0.001105202
11.4086,853,3572.3643,4.188,0.000714473
11.4088,931.5,3906.2454,4.1935,0.000781249
11.409,821,3442.0425,4.1925,0.000688408
11.4092,993.5,4164.2554,4.1915,0.000832851
11.4094,1258.5,5277.52,4.1935,0.001055504
11.4096,1409,5907.2324,4.1925,0.001181447
11.4098,1324,5550.8701,4.1925,0.001110174
11.41,1360.5,5705.2568,4.1935,0.001141051
11.4102,1378.5,5782.8076,4.195,0.001156561
11.4104,1053,4417.335,4.195,0.000883467
11.4106,893,3743.0098,4.1915,0.000748602
11.4108,1048,4397.4082,4.196,0.000879482
11.411,821.5,3441.2637,4.189,0.000688253
11.4112,1080,4531.6802,4.196,0.000906336
11.4114,896.5,3759.4729,4.1935,0.000751895
11.4116,895,3750.4973,4.1905,0.000750099
11.4118,1262,5288.4106,4.1905,0.001057682
11.412,1467,6150.3975,4.1925,0.001230079
11.4122,1434,6010.6113,4.1915,0.001202122
11.4124,1503.5,6301.9204,4.1915,0.001260384
11.4126,1441,6039.9517,4.1915,0.00120799
11.4128,1474.5,6188.4766,4.197,0.001237695
11.413,1199.5,5027.7046,4.1915,0.001005541
11.4132,1293,5419.6099,4.1915,0.001083922
11.4134,1351,5660.6899,4.19,0.001132138
11.4136,1498.5,6283.96,4.1935,0.001256792
11.4138,1443.5,6048.2651,4.19,0.001209653
11.414,1496.5,6270.335,4.19,0.001254067
11.4142,1599.5,6705.9038,4.1925,0.001341181
11.4144,1541,6460.6426,4.1925,0.001292128
11.4146,1579,6619.9575,4.1925,0.001323991
11.4148,1646.5,6904.5977,4.1935,0.00138092
11.415,1571,6586.4175,4.1925,0.001317284
11.4152,1535,6433.9526,4.1915,0.00128679
11.4154,1560,6538.7402,4.1915,0.001307748
11.4156,1475,6185.4126,4.1935,0.001237083
11.4158,1349,5655.6826,4.1925,0.001131136
11.416,1315.5,5513.9185,4.1915,0.001102784
11.4162,1351,5664.0679,4.1925,0.001132813
11.4164,1545,6477.4126,4.1925,0.001295483
11.4166,1623.5,6808.1475,4.1935,0.001361629
11.4168,1571,6587.9888,4.1935,0.001317598
11.417,1523,6383.6548,4.1915,0.001276731
11.4172,1555,6517.7827,4.1915,0.001303557
11.4174,1536.5,6440.2402,4.1915,0.001288048
11.4176,1501,6292.9429,4.1925,0.001258588
11.4178,1539,6453.7964,4.1935,0.001290759
11.418,1522.5,6383.0815,4.1925,0.001276616
11.4182,1520.5,6380.0181,4.196,0.001276004
11.4184,1196,5014.23,4.1925,0.001002846
11.4186,1151.5,4828.8154,4.1935,0.000965763
11.4188,1141.5,4785.7388,4.1925,0.000957148
11.419,1152.5,4833.0088,4.1935,0.000966602
11.4192,1144,4796.2202,4.1925,0.000959244
11.4194,1132,4745.9102,4.1925,0.000949182
11.4196,1182.5,4958.814,4.1935,0.000991763
11.4198,1173.5,4921.0723,4.1935,0.000984214
11.42,1158,4854.915,4.1925,0.000970983
11.4202,1179,4944.1367,4.1935,0.000988827
11.4204,1205.5,5054.0591,4.1925,0.001010812
11.4206,1201.5,5038.4902,4.1935,0.001007698
11.4208,1133,4750.1025,4.1925,0.00095002
11.421,1120.5,4697.6963,4.1925,0.000939539
11.4212,1119.5,4694.6235,4.1935,0.000938925
11.4214,1124,4712.3701,4.1925,0.000942474
11.4216,1127,4724.9478,4.1925,0.000944989
11.4218,1123,4708.1777,4.1925,0.000941636
11.422,1159,4860.2666,4.1935,0.000972053
11.4222,1148,4812.9902,4.1925,0.000962598
11.4224,1102,4620.1353,4.1925,0.000924027
11.4226,1114.5,4673.6558,4.1935,0.000934731
11.4228,1150.5,4823.4712,4.1925,0.000964694
11.423,1150.5,4823.4712,4.1925,0.000964694
11.4232,1131,4741.7178,4.1925,0.000948344
11.4234,1106.5,4637.895,4.1915,0.000927579
11.4236,1170.5,4906.1509,4.1915,0.00098123
11.4238,1166.5,4890.5513,4.1925,0.00097811
11.424,1175.5,4929.4595,4.1935,0.000985892
11.4242,1170,4902.3003,4.19,0.00098046
11.4244,1347,5645.9507,4.1915,0.00112919
11.4246,1355.5,5682.9341,4.1925,0.001136587
11.4248,1228,5145.9336,4.1905,0.001029187
11.425,1411.5,5914.8906,4.1905,0.001182978
11.4252,1507.5,6320.1938,4.1925,0.001264039
11.4254,1603.5,6719.4663,4.1905,0.001343893
11.4256,1749.5,7333.0298,4.1915,0.001466606
11.4258,1774,7437.4951,4.1925,0.001487499
11.426,1761.5,7383.3276,4.1915,0.001476665
11.4262,1827.5,7659.9668,4.1915,0.001531993
11.4264,1948,8166.9902,4.1925,0.001633398
11.4266,1925,8070.5625,4.1925,0.001614112
11.4268,1924.5,8066.542,4.1915,0.001613308
11.427,1943.5,8146.1807,4.1915,0.001629236
11.4272,1941,8135.7017,4.1915,0.00162714
11.4274,1936,8116.6802,4.1925,0.001623336
11.4276,1917.5,8037.2017,4.1915,0.00160744
11.4278,1960,8215.3408,4.1915,0.001643068
11.428,1950.5,8177.4717,4.1925,0.001635494
11.4282,1934,8106.3613,4.1915,0.001621272
11.4284,1921,8051.8721,4.1915,0.001610374
11.4286,1946.5,8158.7549,4.1915,0.001631751
11.4288,1941.5,8137.7979,4.1915,0.001627559
11.429,1962.5,8225.8193,4.1915,0.001645164
11.4292,1958.5,8211.0117,4.1925,0.001642202
11.4294,1937.5,8124.9062,4.1935,0.001624981
11.4296,1904.5,7979.855,4.19,0.001595971
11.4298,2008.5001,8418.6289,4.1915,0.001683726
11.43,1955,8196.3379,4.1925,0.001639267
11.4302,1945,8152.4678,4.1915,0.001630494
11.4304,1932.5,8102.0063,4.1925,0.001620401
11.4306,1893,7936.4028,4.1925,0.00158728
11.4308,1856.5,7781.52,4.1915,0.001556304
11.431,1917.5,8039.1191,4.1925,0.001607824
11.4312,1950,8173.4253,4.1915,0.001634685
11.4314,1962,8223.7236,4.1915,0.001644745
11.4316,1937,8118.936,4.1915,0.001623787
11.4318,1958.5,8212.9697,4.1935,0.001642594
11.432,1868.5,7833.6865,4.1925,0.001566737
11.4322,1740,7293.2104,4.1915,0.001458642
11.4324,1766,7403.9551,4.1925,0.001480791
11.4326,1809,7579.71,4.19,0.001515942
11.4328,1976.5,8288.4531,4.1935,0.001657691
11.433,1879,7877.7075,4.1925,0.001575541
11.4332,1750.5,7337.2212,4.1915,0.001467444
11.4334,1799,7540.5088,4.1915,0.001508102
11.4336,1922,8056.0635,4.1915,0.001611213
11.4338,1974,8278.9551,4.194,0.001655791
11.434,1821.5,7636.6392,4.1925,0.001527328
11.4342,1824,7645.2964,4.1915,0.001529059
11.4344,1950,8173.4253,4.1915,0.001634685
11.4346,1953,8187.9526,4.1925,0.00163759
11.4348,1927,8080.8745,4.1935,0.001616175
11.435,1780,7460.8701,4.1915,0.001492174
11.4352,1892.5,7932.4141,4.1915,0.001586483
11.4354,1929.5,8087.4995,4.1915,0.0016175
11.4356,1835,7686.8154,4.189,0.001537363
11.4358,1901.5,7972.0391,4.1925,0.001594408
11.436,1812,7596.8101,4.1925,0.001519362
11.4362,1755.5,7358.1787,4.1915,0.001471636
11.4364,1767,7408.1475,4.1925,0.001481629
11.4366,1755.5,7358.1787,4.1915,0.001471636
11.4368,1735.5,7276.084,4.1925,0.001455217
11.437,1727,7240.4478,4.1925,0.00144809
11.4372,1757.5,7370.0762,4.1935,0.001474015
11.4374,1751,7339.3169,4.1915,0.001467863
11.4376,1892.5,7934.3066,4.1925,0.001586861
11.4378,1965,8240.2275,4.1935,0.001648046
11.438,1850.5,7756.3711,4.1915,0.001551274
11.4382,1815,7611.2026,4.1935,0.00152224
11.4384,1806.5,7571.9453,4.1915,0.001514389
11.4386,1917,8038.9395,4.1935,0.001607788
11.4388,1823,7642.9277,4.1925,0.001528585
11.439,1802,7554.8853,4.1925,0.001510977
11.4392,1834,7689.0454,4.1925,0.001537809
11.4394,1847.5,7745.644,4.1925,0.001549129
11.4396,1769,7410.3413,4.189,0.001482068
11.4398,1897.5,7957.1665,4.1935,0.001591433
11.44,1819.5,7628.2539,4.1925,0.001525651
11.4402,1740,7293.2104,4.1915,0.001458642
11.4404,1731,7258.9487,4.1935,0.00145179
11.4406,1709.5,7165.3696,4.1915,0.001433074
11.4408,1694,7102.0952,4.1925,0.001420419
11.441,1736.5,7280.2764,4.1925,0.001456055
11.4412,1730,7253.0254,4.1925,0.001450605
11.4414,1725.5,7235.8843,4.1935,0.001447177
11.4416,1736,7276.4443,4.1915,0.001455289
11.4418,1779.5,7460.5537,4.1925,0.001492111
11.442,1794.5,7521.647,4.1915,0.001504329
11.4422,1745.5,7318.0088,4.1925,0.001463602
11.4424,1668.5,6991.0151,4.19,0.001398203
11.4426,1606,6733.1553,4.1925,0.001346631
11.4428,1413.5,5922.5649,4.19,0.001184513
11.443,1593,6677.0596,4.1915,0.001335412
11.4432,1601,6717.7964,4.196,0.001343559
11.4434,1490,6250.5503,4.195,0.00125011
11.4436,1337.5,5602.7876,4.189,0.001120557
11.4438,1579.5,6620.4746,4.1915,0.001324095
11.444,1571.5,6594.0142,4.196,0.001318803
11.4442,1369,5739.5327,4.1925,0.001147906
11.4444,1414.5,5932.4126,4.194,0.001186483
11.4446,1227,5144.1978,4.1925,0.00102884
11.4448,1256.5,5267.8765,4.1925,0.001053575
11.445,1496.5,6272.5801,4.1915,0.001254516
11.4452,1693.5,7098.3057,4.1915,0.001419661
11.4454,1646.5,6902.9517,4.1925,0.00138059
11.4456,1450.5,6086.2983,4.196,0.00121726
11.4458,1292.5,5420.0986,4.1935,0.00108402
11.446,1360,5703.1602,4.1935,0.001140632
11.4462,1362.5,5707.5127,4.189,0.001141503
11.4464,1478,6196.5151,4.1925,0.001239303
11.4466,1468,6154.5903,4.1925,0.001230918
11.4468,1479.5,6202.8037,4.1925,0.001240561
11.447,1240,5199.9399,4.1935,0.001039988
11.4472,1160.5,4864.2358,4.1915,0.000972847
11.4474,1363,5717.7852,4.195,0.001143557
11.4476,1347,5645.9507,4.1915,0.00112919
11.4478,1491,6254.7451,4.195,0.001250949
11.448,1557.5,6529.8188,4.1925,0.001305964
11.4482,1588.5,6659.7866,4.1925,0.001331957
11.4484,1558,6531.915,4.1925,0.001306383
11.4486,1445,6056.7178,4.1915,0.001211343
11.4488,1539.5,6456.6626,4.194,0.001291333
11.449,1288,5403.1602,4.195,0.001080632
11.4492,1016.5,4260.6602,4.1915,0.000852132
11.4494,1292.5,5417.5142,4.1915,0.001083503
11.4496,1450,6080.5752,4.1935,0.001216115
11.4498,1204,5050.7803,4.195,0.001010156
11.45,1013.5,4249.0986,4.1925,0.00084982
11.4502,1033.5,4333.9824,4.1935,0.000866796
11.4504,979,4104.4575,4.1925,0.000820891
11.4506,1009.5,4225.2622,4.1855,0.000845052
11.4508,1396,5854.126,4.1935,0.001170825
11.451,1284.5,5388.4775,4.195,0.001077695
11.4512,868.5,3641.1863,4.1925,0.000728237
11.4514,831,3483.9675,4.1925,0.000696793
11.4516,858,3598.0229,4.1935,0.000719605
11.4518,938.5,3937.0076,4.195,0.000787401
11.452,970,4067.6951,4.1935,0.000813539
11.4522,850,3564.4751,4.1935,0.000712895
11.4524,661,2771.9036,4.1935,0.000554381
11.4526,665.5,2790.7742,4.1935,0.000558155
11.4528,681.5,2857.1887,4.1925,0.000571438
11.453,642.5,2693.6814,4.1925,0.000538736
11.4532,645,2704.1626,4.1925,0.000540832
11.4534,667,2796.3975,4.1925,0.000559279
11.4536,661,2771.2427,4.1925,0.000554248
11.4538,659,2763.5166,4.1935,0.000552703
11.454,641.5,2690.1304,4.1935,0.000538026
11.4542,661.5,2774.0002,4.1935,0.0005548
11.4544,670,2809.645,4.1935,0.000561929
11.4546,659,2762.8577,4.1925,0.000552572
11.4548,640.5,2685.9368,4.1935,0.000537187
11.455,661.5,2774.0002,4.1935,0.0005548
11.4552,659.5,2764.9539,4.1925,0.000552991
11.4554,665,2788.6775,4.1935,0.000557736
11.4556,661.5,2773.3389,4.1925,0.000554668
11.4558,698.5,2929.1597,4.1935,0.000585832
11.456,704,2951.52,4.1925,0.000590304
11.4562,690,2893.5151,4.1935,0.000578703
11.4564,669,2804.7825,4.1925,0.000560956
11.4566,694.5,2911.6914,4.1925,0.000582338
11.4568,748.5,3138.0864,4.1925,0.000627617
11.457,868,3638.2222,4.1915,0.000727644
11.4572,972.5,4075.261,4.1905,0.000815052
11.4574,1255,5261.5874,4.1925,0.001052317
11.4576,1231,5165.2759,4.196,0.001033055
11.4578,917,3845.4395,4.1935,0.000769088
11.458,997,4178.9258,4.1915,0.000835785
11.4582,1165,4884.2627,4.1925,0.000976852
11.4584,1185.5,4970.209,4.1925,0.000994042
11.4586,1189,4984.8828,4.1925,0.000996976
11.4588,1272.5,5331.7749,4.19,0.001066355
11.459,1428,5988.3179,4.1935,0.001197664
11.4592,1267,5311.8975,4.1925,0.00106238
11.4594,1189,4984.8828,4.1925,0.000996976
11.4596,1197,5017.2256,4.1915,0.001003445
11.4598,1389.5,5824.0894,4.1915,0.001164818
11.46,1511.5,6340.7427,4.195,0.001268148
11.4602,1313,5503.4399,4.1915,0.001100688
11.4604,1384.5,5807.9775,4.195,0.001161595
11.4606,1097,4600.2695,4.1935,0.000920054
11.4608,912.5,3824.7439,4.1915,0.000764949
11.461,1014.0001,4251.1953,4.1925,0.000850239
11.4612,945.5,3968.7366,4.1975,0.000793747
11.4614,614,2574.1951,4.1925,0.000514839
11.4616,571.5,2396.5852,4.1935,0.000479317
11.4618,685.5,2873.9587,4.1925,0.000574792
11.462,772.5,3239.4788,4.1935,0.000647896
11.4622,932,3907.4102,4.1925,0.000781482
11.4624,1145.5,4803.6543,4.1935,0.000960731
11.4626,1187.5,4978.5938,4.1925,0.000995719
11.4628,1176.5,4933.6528,4.1935,0.000986731
11.463,1163.5,4876.8105,4.1915,0.000975362
11.4632,1386,5814.27,4.195,0.001162854
11.4634,1268.5,5319.4546,4.1935,0.001063891
11.4636,1181,4951.3428,4.1925,0.000990269
11.4638,1054.5,4420.9912,4.1925,0.000884198
11.464,941.5,3950.5342,4.196,0.000790107
11.4642,761,3191.2534,4.1935,0.000638251
11.4644,678,2842.5151,4.1925,0.000568503
11.4646,653.5,2739.7988,4.1925,0.00054796
11.4648,654.5,2744.6458,4.1935,0.000548929
11.465,661.5,2774.0002,4.1935,0.0005548
11.4652,666,2792.2051,4.1925,0.000558441
11.4654,655,2746.7424,4.1935,0.000549348
11.4656,672.5,2820.1287,4.1935,0.000564026
11.4658,673.5,2823.6489,4.1925,0.00056473
11.466,698,2926.365,4.1925,0.000585273
11.4662,686.5,2878.1514,4.1925,0.00057563
11.4664,646,2708.355,4.1925,0.000541671
11.4666,639.5,2681.1038,4.1925,0.000536221
11.4668,642.5,2693.6814,4.1925,0.000538736
11.467,654,2742.5491,4.1935,0.00054851
11.4672,656,2749.624,4.1915,0.000549925
11.4674,681.5,2857.1887,4.1925,0.000571438
11.4676,684,2867.6702,4.1925,0.000573534
11.4678,689.5,2891.4182,4.1935,0.000578284
11.468,666,2792.2051,4.1925,0.000558441
11.4682,682,2859.967,4.1935,0.000571993
11.4684,684.5,2870.4507,4.1935,0.00057409
11.4686,684.5,2869.7664,4.1925,0.000573953
11.4688,665,2787.3477,4.1915,0.000557469
11.469,688,2885.1279,4.1935,0.000577026
11.4692,715.5,2999.7339,4.1925,0.000599947
11.4694,699,2931.2566,4.1935,0.000586251
11.4696,807,3382.5408,4.1915,0.000676508
11.4698,996.5,4179.3208,4.194,0.000835864
11.47,1075.5,4506.3452,4.19,0.000901269
11.4702,1577,6608.418,4.1905,0.001321684
11.4704,1614.5,6765.562,4.1905,0.001353112
11.4706,1404,5887.6738,4.1935,0.001177535
11.4708,1103,4623.2246,4.1915,0.000924645
11.471,1274,5341.2451,4.1925,0.001068249
11.4712,1382,5797.4902,4.195,0.001159498
11.4714,1180,4947.1499,4.1925,0.00098943
11.4716,1026.5,4304.6279,4.1935,0.000860926
11.4718,900,3774.1501,4.1935,0.00075483
11.472,779,3266.7366,4.1935,0.000653347
11.4722,754,3159.6367,4.1905,0.000631927
11.4724,994,4167.3452,4.1925,0.000833469
11.4726,994.5,4163.4741,4.1865,0.000832695
11.4728,1448.5,6071.3882,4.1915,0.001214278
11.473,1563,6556.7852,4.195,0.001311357
11.4732,1387,5819.8521,4.196,0.00116397
11.4734,1146,4805.751,4.1935,0.00096115
11.4736,1111.5,4656.0737,4.189,0.000931215
11.4738,1610.5,6748.7998,4.1905,0.00134976
11.474,1611.5,6752.1851,4.19,0.001350437
11.4742,1651.5,6925.5654,4.1935,0.001385113
11.4744,1399.5,5863.9053,4.19,0.001172781
11.4746,1568,6577.7603,4.195,0.001315552
11.4748,1337,5604.0356,4.1915,0.001120807
11.475,1505,6311.2178,4.1935,0.001262243
11.4752,1660.5,6959.9858,4.1915,0.001391997
11.4754,1648,6905.9438,4.1905,0.001381189
11.4756,1706,7152.4053,4.1925,0.001430481
11.4758,1709.5,7167.0791,4.1925,0.001433416
11.476,1639,6873.1465,4.1935,0.001374629
11.4762,1643,6886.6348,4.1915,0.001377327
11.4764,1661.5,6965.8389,4.1925,0.001393168
11.4766,1700.5,7131.0469,4.1935,0.001426209
11.4768,1696.5,7114.2729,4.1935,0.001422855
11.477,1652,6926.0103,4.1925,0.001385202
11.4772,1590.5,6666.5811,4.1915,0.001333316
11.4774,1631.5,6840.064,4.1925,0.001368013
11.4776,1614,6762.6602,4.19,0.001352532
11.4778,1653,6931.8555,4.1935,0.001386371
11.478,1606,6731.5493,4.1915,0.00134631
11.4782,1585,6645.1128,4.1925,0.001329023
11.4784,1581.5,6630.439,4.1925,0.001326088
11.4786,1593,6678.6528,4.1925,0.00133573
11.4788,1533.5,6429.1987,4.1925,0.00128584
11.479,1562.5,6549.2192,4.1915,0.001309844
11.4792,1547.5,6486.3467,4.1915,0.001297269
11.4794,1579.5,6622.0537,4.1925,0.001324411
11.4796,1489,6241.1436,4.1915,0.001248229
11.4798,1518.5,6364.793,4.1915,0.001272959
11.48,1412,5919.8101,4.1925,0.001183962
11.4802,1412.5,5921.9062,4.1925,0.001184381
11.4804,1503.5,6303.4238,4.1925,0.001260685
11.4806,1644.5,6898.6777,4.195,0.001379735
11.4808,1575.5,6603.7085,4.1915,0.001320742
11.481,1548,6491.5381,4.1935,0.001298308
11.4812,1595.5,6689.1338,4.1925,0.001337827
11.4814,1611.5,6754.6025,4.1915,0.00135092
11.4816,1552,6506.7603,4.1925,0.001301352
11.4818,1550.5,6500.4712,4.1925,0.001300094
11.482,1524.5,6391.4663,4.1925,0.001278293
11.4822,1510.5,6331.2612,4.1915,0.001266252
11.4824,1564,6557.0703,4.1925,0.001311414
11.4826,1540.5,6457.0059,4.1915,0.001291401
11.4828,1529.5,6412.4287,4.1925,0.001282486
11.483,1477,6192.3228,4.1925,0.001238464
11.4832,1515,6351.6377,4.1925,0.001270327
11.4834,1600,6709.6001,4.1935,0.00134192
11.4836,1599,6703.8076,4.1925,0.001340762
11.4838,1589.5,6662.3896,4.1915,0.001332478
11.484,1589,6660.2939,4.1915,0.001332059
11.4842,1592,6674.46,4.1925,0.001334892
11.4844,1601.5,6714.2891,4.1925,0.001342858
11.4846,1548.5,6492.0864,4.1925,0.001298417
11.4848,1534.5,6433.3916,4.1925,0.001286678
11.485,1548,6488.4424,4.1915,0.001297688
11.4852,1547,6487.3447,4.1935,0.001297469
11.4854,1534.5,6433.3916,4.1925,0.001286678
11.4856,1602,6716.3853,4.1925,0.001343277
11.4858,1579,6619.9575,4.1925,0.001323992
11.486,1549,6492.6338,4.1915,0.001298527
11.4862,1563.5,6554.9741,4.1925,0.001310995
11.4864,1510,6329.165,4.1915,0.001265833
11.4866,1526.5,6399.8516,4.1925,0.00127997
11.4868,1538,6448.0649,4.1925,0.001289613
11.487,1537.5,6447.5063,4.1935,0.001289501
11.4872,1549,6494.1826,4.1925,0.001298836
11.4874,1565,6559.6978,4.1915,0.00131194
11.4876,1569.5,6581.6982,4.1935,0.00131634
11.4878,1523,6381.3701,4.19,0.001276274
11.488,1745,7315.9126,4.1925,0.001463183
11.4882,1754,7353.645,4.1925,0.001470729
11.4884,1742,7303.335,4.1925,0.001460667
11.4886,1730,7253.0254,4.1925,0.001450605
