Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
9.5806,147.5,618.5413,4.1935,0.000123708
9.5808,161.5,677.2502,4.1935,0.00013545
9.581,162,679.347,4.1935,0.000135869
9.5812,150,629.025,4.1935,0.000125805
9.5814,144.5,605.9608,4.1935,0.000121192
9.5816,161.5,677.2502,4.1935,0.00013545
9.5818,162,679.59,4.195,0.000135918
9.582,153,641.6819,4.194,0.000128336
9.5822,143,599.6705,4.1935,0.000119934
9.5824,164.5,689.8307,4.1935,0.000137966
9.5826,158.5,664.6697,4.1935,0.000132934
9.5828,156,654.42,4.195,0.000130884
9.583,140.5,589.1868,4.1935,0.000117837
9.5832,160.5,673.0568,4.1935,0.000134611
9.5834,161,675.2339,4.194,0.000135047
9.5836,158,662.81,4.195,0.000132562
9.5838,139.5,584.9933,4.1935,0.000116999
9.584,167.5,702.4113,4.1935,0.000140482
9.5842,183,767.4105,4.1935,0.000153482
9.5844,182,763.4901,4.195,0.000152698
9.5846,162,679.347,4.1935,0.000135869
9.5848,178.5,748.5397,4.1935,0.000149708
9.585,182.5,765.3138,4.1935,0.000153063
9.5852,183,767.502,4.194,0.0001535
9.5854,163,683.5405,4.1935,0.000136708
9.5856,176.5,740.1528,4.1935,0.000148031
9.5858,188,788.378,4.1935,0.000157676
9.586,186,779.991,4.1935,0.000155998
9.5862,172.5,723.465,4.194,0.000144693
9.5864,181,759.0235,4.1935,0.000151805
9.5866,190.5,798.957,4.194,0.000159791
9.5868,188.5,790.569,4.194,0.000158114
9.587,172.5,723.3788,4.1935,0.000144676
9.5872,174,729.669,4.1935,0.000145934
9.5874,187,784.1845,4.1935,0.000156837
9.5876,190,796.765,4.1935,0.000159353
9.5878,178.5,748.5397,4.1935,0.000149708
9.588,173.5,727.5723,4.1935,0.000145514
9.5882,190,796.765,4.1935,0.000159353
9.5884,191,800.9585,4.1935,0.000160192
9.5886,181.5,761.1202,4.1935,0.000152224
9.5888,171.5,719.1852,4.1935,0.000143837
9.589,190,796.575,4.1925,0.000159315
9.5892,189,792.666,4.194,0.000158533
9.5894,159.5,668.8633,4.1935,0.000133773
9.5896,141,591.1425,4.1925,0.000118228
9.5898,161,675.1535,4.1935,0.000135031
9.59,162,679.347,4.1935,0.000135869
9.5902,158,662.81,4.195,0.000132562
9.5904,140,587.09,4.1935,0.000117418
9.5906,159.5,668.8633,4.1935,0.000133773
9.5908,161.5,677.3309,4.194,0.000135466
9.591,157,658.3795,4.1935,0.000131676
9.5912,139.5,584.9933,4.1935,0.000116999
9.5914,155,649.9925,4.1935,0.000129998
9.5916,158.5,664.6697,4.1935,0.000132934
9.5918,157.5,660.555,4.194,0.000132111
9.592,143,599.6705,4.1935,0.000119934
9.5922,131.5,551.511,4.194,0.000110302
9.5924,119,499.0265,4.1935,9.98053E-05
9.5926,118,494.892,4.194,9.89784E-05
9.5928,117.5,492.6188,4.1925,9.85237E-05
9.593,146.5,614.3478,4.1935,0.00012287
9.5932,167.5,702.4949,4.194,0.000140499
9.5934,165,691.9275,4.1935,0.000138385
9.5936,152.5,639.7375,4.195,0.000127947
9.5938,143,599.7419,4.194,0.000119948
9.594,161,675.2339,4.194,0.000135047
9.5942,161.5,677.3309,4.194,0.000135466
9.5944,154.5,647.8958,4.1935,0.000129579
9.5946,140.5,589.1868,4.1935,0.000117837
9.5948,160.5,673.0568,4.1935,0.000134611
9.595,161.5,677.3309,4.194,0.000135466
9.5952,157,658.4579,4.194,0.000131692
9.5954,139,582.7575,4.1925,0.000116551
9.5956,159.5,668.8633,4.1935,0.000133773
9.5958,161,675.2339,4.194,0.000135047
9.596,158.5,664.749,4.194,0.00013295
9.5962,139.5,584.9933,4.1935,0.000116999
9.5964,157.5,660.555,4.194,0.000132111
9.5966,161.5,677.3309,4.194,0.000135466
9.5968,161,675.2339,4.194,0.000135047
9.597,140.5,589.0463,4.1925,0.000235619
9.5974,162,679.428,4.194,0.000135886
9.5976,145.5,610.1542,4.1935,0.000122031
9.5978,150.5,631.197,4.194,0.000126239
9.598,160.5,673.137,4.194,0.000134627
9.5982,161,675.2339,4.194,0.000135047
9.5984,146.5,614.3478,4.1935,0.00012287
9.5986,148,620.638,4.1935,0.000124128
9.5988,161,675.2339,4.194,0.000135047
9.599,161,675.1535,4.1935,0.000135031
9.5992,148.5,622.7347,4.1935,0.000124547
9.5994,146,612.324,4.194,0.000122465
9.5996,161.5,677.3309,4.194,0.000135466
9.5998,161.5,677.2502,4.1935,0.00013545
9.6,152,637.412,4.1935,0.000127482
9.6002,143.5,601.7673,4.1935,0.000120353
9.6004,176,738.144,4.194,0.000147629
9.6006,183,767.4105,4.1935,0.000153482
9.6008,177,742.2495,4.1935,0.00014845
9.601,163,683.5405,4.1935,0.000136708
9.6012,182.5,765.3138,4.1935,0.000153063
9.6014,183,767.4105,4.1935,0.000153482
9.6016,178.5,748.5397,4.1935,0.000149708
9.6018,161.5,677.2502,4.1935,0.00013545
9.602,182.5,765.3138,4.1935,0.000153063
9.6022,187.5,786.2812,4.1935,0.000157256
9.6024,182.5,765.3138,4.1935,0.000153063
9.6026,169,708.5325,4.1925,0.000141706
9.6028,188.5,790.4747,4.1935,0.000158095
9.603,189,792.5715,4.1935,0.000158514
9.6032,186,780.084,4.194,0.000156017
9.6034,165,691.7625,4.1925,0.000138352
9.6036,181.5,760.9388,4.1925,0.000152188
9.6038,187,784.1845,4.1935,0.000156837
9.604,190.5,799.1475,4.195,0.00015983
9.6042,171,717.0885,4.1935,0.000143418
9.6044,181.5,761.1202,4.1935,0.000152224
9.6046,190,796.86,4.194,0.000159372
9.6048,190.5,798.957,4.194,0.000159791
9.605,213.5,895.3123,4.1935,0.000179062
9.6052,267.5,1121.7612,4.1935,0.000224352
9.6054,274,1149.019,4.1935,0.000229804
9.6056,274,1149.019,4.1935,0.000229804
9.6058,261.5,1096.6002,4.1935,0.00021932
9.606,259,1085.21,4.19,0.000217042
9.6062,379,1588.9575,4.1925,0.000317792
9.6064,415.5,1742.3993,4.1935,0.00034848
9.6066,413,1731.5026,4.1925,0.0003463
9.6068,412,1727.722,4.1935,0.000345544
9.607,425,1782.2375,4.1935,0.000356448
9.6072,424,1778.0441,4.1935,0.000355609
9.6074,361.5,1516.4926,4.195,0.000303298
9.6076,258,1081.665,4.1925,0.000216333
9.6078,271,1136.4385,4.1935,0.000227288
9.608,276,1157.406,4.1935,0.000231481
9.6082,281,1178.3735,4.1935,0.000235675
9.6084,262,1098.8279,4.194,0.000219766
9.6086,239.5,1004.3433,4.1935,0.000200869
9.6088,221.5,929.1926,4.195,0.000185838
9.609,192.5,807.2488,4.1935,0.00016145
9.6092,154.5,647.5868,4.1915,0.000129517
9.6094,197,826.1195,4.1935,0.000165224
9.6096,216,905.796,4.1935,0.000181159
9.6098,212,889.1279,4.194,0.000177826
9.61,187,784.1845,4.1935,0.000156837
9.6102,185,775.7975,4.1935,0.000155159
9.6104,192,805.152,4.1935,0.00016103
9.6106,192,805.2479,4.194,0.00016105
9.6108,175,733.95,4.194,0.00014679
9.611,176.5,740.1528,4.1935,0.000148031
9.6112,188.5,790.4747,4.1935,0.000158095
9.6114,191,800.9585,4.1935,0.000160192
9.6116,178,746.443,4.1935,0.000149289
9.6118,170,712.895,4.1935,0.000142579
9.612,184.5,773.793,4.194,0.000154759
9.6122,185.5,777.8943,4.1935,0.000155579
9.6124,181,759.0235,4.1935,0.000151805
9.6126,161,675.1535,4.1935,0.000135031
9.6128,180.5,756.9268,4.1935,0.000151385
9.613,185,775.7975,4.1935,0.00015516
9.6132,173.5,727.5723,4.1935,0.000145514
9.6134,159.5,668.8633,4.1935,0.000133773
9.6136,182.5,765.3138,4.1935,0.000153063
9.6138,180,754.83,4.1935,0.000150966
9.614,179.5,752.7333,4.1935,0.000150547
9.6142,161,675.1535,4.1935,0.000135031
9.6144,177.5,744.3463,4.1935,0.000148869
9.6146,182.5,765.3138,4.1935,0.000153063
9.6148,180.5,757.1975,4.195,0.000151439
9.615,165.5,694.0242,4.1935,0.000138805
9.6152,190.5,798.8618,4.1935,0.000159772
9.6154,221.5,928.9709,4.194,0.000185794
9.6156,225.5,945.7469,4.194,0.000189149
9.6158,207,868.0545,4.1935,0.000173611
9.616,216.5,907.8928,4.1935,0.000181579
9.6162,219.5,920.8026,4.195,0.000184161
9.6164,210.5,882.7318,4.1935,0.000176546
9.6166,177.5,744.3463,4.1935,0.000148869
9.6168,172,721.11,4.1925,0.000144222
9.617,197.5,828.2162,4.1935,0.000165643
9.6172,229.5,962.4083,4.1935,0.000192482
9.6174,235.5,987.687,4.194,0.000197537
9.6176,237.5,995.7188,4.1925,0.000199144
9.6178,256,1073.28,4.1925,0.000214656
9.618,250,1048.375,4.1935,0.000209675
9.6182,230,964.6199,4.194,0.000192924
9.6184,212.5,890.9062,4.1925,0.000178181
9.6186,216,905.796,4.1935,0.000181159
9.6188,223,935.262,4.194,0.000187052
9.619,202.5,849.285,4.194,0.000169857
9.6192,197.5,828.0188,4.1925,0.000165604
9.6194,256,1074.176,4.196,0.000214835
9.6196,198,830.313,4.1935,0.000166063
9.6198,177,742.2495,4.1935,0.00014845
9.62,158,662.573,4.1935,0.000132515
9.6202,178,746.443,4.1935,0.000149289
9.6204,178.5,748.5397,4.1935,0.000149708
9.6206,177,742.338,4.194,0.000148468
9.6208,158,662.573,4.1935,0.000132515
9.621,177,742.2495,4.1935,0.00014845
9.6212,180,754.83,4.1935,0.000150966
9.6214,178.5,748.5397,4.1935,0.000149708
9.6216,158.5,664.6697,4.1935,0.000132934
9.6218,175.5,735.9592,4.1935,0.000147192
9.622,182,763.308,4.194,0.000152662
9.6222,163.5,685.8825,4.195,0.000137177
9.6224,131.5,551.3138,4.1925,0.000110263
9.6226,144,603.864,4.1935,0.000120773
9.6228,151.5,635.3152,4.1935,0.000127063
9.623,151.5,635.391,4.194,0.000127078
9.6232,134,561.929,4.1935,0.000112386
9.6234,141,591.2835,4.1935,0.000118257
9.6236,151,633.2185,4.1935,0.000126644
9.6238,150,628.875,4.1925,0.000125775
9.624,135.5,568.2192,4.1935,0.000113644
9.6242,136,570.384,4.194,0.000114077
9.6244,148.5,622.809,4.194,0.000124562
9.6246,148,620.638,4.1935,0.000124128
9.6248,140.5,589.257,4.194,0.000117851
9.625,126,528.57,4.195,0.000105714
9.6252,112,469.672,4.1935,9.39344E-05
9.6254,108,452.898,4.1935,9.05796E-05
9.6256,108,452.952,4.194,9.05904E-05
9.6258,119,499.0265,4.1935,9.98053E-05
9.626,155,649.9925,4.1935,0.000129999
9.6262,155.5,652.0892,4.1935,0.000130418
9.6264,150,629.1,4.194,0.00012582
9.6266,129.5,542.9288,4.1925,0.000108586
9.6268,147,616.5179,4.194,0.000123304
9.627,151,633.2939,4.194,0.000126659
9.6272,150,629.1,4.194,0.00012582
9.6274,131,549.2175,4.1925,0.000109843
9.6276,144,603.936,4.194,0.000120787
9.6278,150.5,631.1218,4.1935,0.000126224
9.628,151.5,635.5425,4.195,0.000127108
9.6282,133.5,559.8323,4.1935,0.000111966
9.6284,140.5,589.257,4.194,0.000117851
9.6286,151,633.2185,4.1935,0.000126644
9.6288,151.5,635.391,4.194,0.000127078
9.629,136,570.384,4.194,0.000114077
9.6292,138.5,580.7997,4.1935,0.00011616
9.6294,152,637.412,4.1935,0.000127482
9.6296,151.5,635.391,4.194,0.000127078
9.6298,139,583.105,4.195,0.000116621
9.63,135.5,568.2192,4.1935,0.000113644
9.6302,151.5,635.3152,4.1935,0.000127063
9.6304,150.5,631.1218,4.1935,0.000126224
9.6306,142.5,597.645,4.194,0.000119529
9.6308,132.5,555.6387,4.1935,0.000111128
9.631,151.5,635.3152,4.1935,0.000127063
9.6312,150.5,631.1218,4.1935,0.000126224
9.6314,145.5,610.227,4.194,0.000122045
9.6316,129.5,543.0582,4.1935,0.000108612
9.6318,150,629.025,4.1935,0.000125805
9.632,151,633.2185,4.1935,0.000126644
9.6322,147,616.5179,4.194,0.000123304
9.6324,129.5,543.0582,4.1935,0.000108612
9.6326,149.5,626.9283,4.1935,0.000125386
9.6328,150.5,631.1218,4.1935,0.000126224
9.633,149.5,627.1525,4.195,0.000125431
9.6332,129,540.9615,4.1935,0.000108192
9.6334,154,645.876,4.194,0.000129175
9.6336,175.5,735.9592,4.1935,0.000147192
9.6338,170,713.15,4.195,0.00014263
9.634,152.5,639.5087,4.1935,0.000127902
9.6342,166.5,698.2178,4.1935,0.000139644
9.6344,172.5,723.465,4.194,0.000144693
9.6346,173,725.562,4.194,0.000145112
9.6348,154.5,647.8958,4.1935,0.000129579
9.635,165,692.0099,4.194,0.000138402
9.6352,180,754.83,4.1935,0.000150966
9.6354,180.5,757.017,4.194,0.000151403
9.6356,170,712.725,4.1925,0.000142545
9.6358,186.5,782.0878,4.1935,0.000156418
9.636,204,855.474,4.1935,0.000171095
9.6362,219,918.3765,4.1935,0.000183675
9.6364,206.5,865.9578,4.1935,0.000173192
9.6366,212.5,890.9062,4.1925,0.000178181
9.6368,248,1039.74,4.1925,0.000207948
9.637,254.5,1066.7368,4.1915,0.000213347
9.6372,286,1199.4839,4.194,0.000239897
9.6374,270.5,1134.0713,4.1925,0.000226814
9.6376,283.5,1188.8573,4.1935,0.000237771
9.6378,281,1178.3735,4.1935,0.000235675
9.638,276,1157.5439,4.194,0.000231509
9.6382,265.5,1113.1088,4.1925,0.000222622
9.6384,305,1279.0175,4.1935,0.000255803
9.6386,303,1270.6305,4.1935,0.000254126
9.6388,261.5,1096.9926,4.195,0.000219398
9.639,184.5,773.7007,4.1935,0.00015474
9.6392,208,872.248,4.1935,0.00017445
9.6394,204.5,857.5707,4.1935,0.000171514
9.6396,224,939.6801,4.195,0.000187936
9.6398,188,788.378,4.1935,0.000157676
9.64,196,822.0239,4.194,0.000164405
9.6402,184.5,773.7007,4.1935,0.00015474
9.6404,155,650.225,4.195,0.000130045
9.6406,136,570.316,4.1935,0.000114063
9.6408,148,620.638,4.1935,0.000124128
9.641,154,645.799,4.1935,0.00012916
9.6412,153.5,643.7023,4.1935,0.00012874
9.6414,139,582.8965,4.1935,0.000116579
9.6416,128,536.96,4.195,0.000107392
9.6418,114,478.059,4.1935,9.56118E-05
9.642,113,473.8655,4.1935,9.47731E-05
9.6422,112.5,471.825,4.194,9.4365E-05
9.6424,137,574.5095,4.1935,0.000114902
9.6426,162,679.428,4.194,0.000135886
9.6428,159.5,668.8633,4.1935,0.000133773
9.643,149.5,626.9283,4.1935,0.000125386
9.6432,136.5,572.2762,4.1925,0.000114455
9.6434,156.5,656.2828,4.1935,0.000131257
9.6436,156.5,656.2828,4.1935,0.000131257
9.6438,152.5,639.5087,4.1935,0.000127902
9.644,135,565.9875,4.1925,0.000113197
9.6442,155.5,652.0892,4.1935,0.000130418
9.6444,156,654.186,4.1935,0.000130837
9.6446,154.5,647.8958,4.1935,0.000129579
9.6448,134.5,563.8912,4.1925,0.000112778
9.645,153.5,643.779,4.194,0.000128756
9.6452,156.5,656.2828,4.1935,0.000131257
9.6454,155.5,652.167,4.194,0.000130433
9.6456,135.5,568.0837,4.1925,0.000113617
9.6458,151,633.2185,4.1935,0.000126644
9.646,156,654.264,4.194,0.000130853
9.6462,156,654.264,4.194,0.000130853
9.6464,137.5,576.6063,4.1935,0.000115321
9.6466,148,620.712,4.194,0.000124142
9.6468,156.5,656.2828,4.1935,0.000131257
9.647,156.5,656.5175,4.195,0.000131303
9.6472,139.5,585.063,4.194,0.000117013
9.6474,145.5,610.1542,4.1935,0.000122031
9.6476,156.5,656.2828,4.1935,0.000131257
9.6478,156,654.186,4.1935,0.000130837
9.648,143,599.6705,4.1935,0.000119934
9.6482,142.5,597.645,4.194,0.000119529
9.6484,156,654.186,4.1935,0.000130837
9.6486,156.5,656.2828,4.1935,0.000131257
9.6488,146,612.324,4.194,0.000122465
9.649,139,582.8965,4.1935,0.000116579
9.6492,156,654.186,4.1935,0.000130837
9.6494,156,654.264,4.194,0.000130853
9.6496,149,624.8315,4.1935,0.000124966
9.6498,136.5,572.2762,4.1925,0.000114455
9.65,169,708.7015,4.1935,0.00014174
9.6502,178.5,748.5397,4.1935,0.000149708
9.6504,174,729.756,4.194,0.000145951
9.6506,157.5,660.4763,4.1935,0.000132095
9.6508,176.5,740.1528,4.1935,0.000148031
9.651,179,750.6365,4.1935,0.000150127
9.6512,175,733.95,4.194,0.00014679
9.6514,156.5,656.1263,4.1925,0.000131225
9.6516,180,754.83,4.1935,0.000150966
9.6518,180,754.83,4.1935,0.000150966
9.652,179.5,752.8229,4.194,0.000150565
9.6522,164.5,689.8307,4.1935,0.000137966
9.6524,181.5,761.1202,4.1935,0.000152224
9.6526,185,775.7975,4.1935,0.000155159
9.6528,182.5,765.3138,4.1935,0.000153063
9.653,162,679.185,4.1925,0.000135837
9.6532,175,733.8625,4.1935,0.000146772
9.6534,182.5,765.3138,4.1935,0.000153063
9.6536,185.5,777.9869,4.194,0.000155597
9.6538,168,704.592,4.194,0.000140918
9.654,174,729.669,4.1935,0.000145934
9.6542,185,775.7975,4.1935,0.00015516
9.6544,186,779.991,4.1935,0.000155998
9.6546,172,721.282,4.1935,0.000144256
9.6548,173.5,727.6589,4.194,0.000145532
9.655,187.5,786.3749,4.194,0.000157275
9.6552,180,754.65,4.1925,0.00015093
9.6554,167,700.3145,4.1935,0.000140063
9.6556,139.5,584.9933,4.1935,0.000116999
9.6558,160.5,673.137,4.194,0.000134627
9.656,158.5,664.6697,4.1935,0.000132934
9.6562,149.5,626.9283,4.1935,0.000125386
9.6564,138.5,580.7997,4.1935,0.00011616
9.6566,158,662.81,4.195,0.000132562
9.6568,158.5,664.6697,4.1935,0.000132934
9.657,154.5,648.1275,4.195,0.000129625
9.6572,148,620.49,4.1925,0.000124098
9.6574,165.5,694.0242,4.1935,0.000138805
9.6576,162,679.347,4.1935,0.000135869
9.6578,165,692.175,4.195,0.000138435
9.658,153,641.6055,4.1935,0.000128321
9.6582,185.5,777.8943,4.1935,0.000155579
9.6584,192.5,807.2488,4.1935,0.00016145
9.6586,198.5,832.4097,4.1935,0.000166482
9.6588,198.5,832.2112,4.1925,0.000166442
9.659,231.5,970.7953,4.1935,0.000194159
9.6592,241,1010.6335,4.1935,0.000202127
9.6594,238.5,1000.1498,4.1935,0.00020003
9.6596,221,926.874,4.194,0.000185375
9.6598,222.5,933.0538,4.1935,0.000186611
9.66,235.5,987.5693,4.1935,0.000197514
9.6602,235.5,987.5693,4.1935,0.000197514
9.6604,224.5,941.4407,4.1935,0.000188288
9.6606,219,918.3765,4.1935,0.000183675
9.6608,235,985.4725,4.1935,0.000197094
9.661,236.5,991.5263,4.1925,0.000198305
9.6612,254,1065.149,4.1935,0.00021303
9.6614,256,1073.28,4.1925,0.000214656
9.6616,291,1220.0176,4.1925,0.000244003
9.6618,320,1341.92,4.1935,0.000268384
9.662,358.5,1503.3698,4.1935,0.000300674
9.6622,350,1467.375,4.1925,0.000293475
9.6624,376,1576.38,4.1925,0.000315276
9.6626,381,1597.7235,4.1935,0.000319545
9.6628,373,1564.3619,4.194,0.000312872
9.663,349,1463.1825,4.1925,0.000292636
9.6632,344.5,1444.6608,4.1935,0.000288932
9.6634,275.5,1155.3092,4.1935,0.000231062
9.6636,270.5,1134.3418,4.1935,0.000226868
9.6638,260.5,1092.4067,4.1935,0.000218481
9.664,277.5,1163.6963,4.1935,0.000232739
9.6642,295,1237.0825,4.1935,0.000247417
9.6644,307.5,1289.5012,4.1935,0.0002579
9.6646,289.5,1214.0183,4.1935,0.000242804
9.6648,312,1308.3721,4.1935,0.000261674
9.665,315.5,1322.7338,4.1925,0.000264547
9.6652,317.5,1331.595,4.194,0.000266319
9.6654,292.5,1226.5988,4.1935,0.00024532
9.6656,283.5,1188.8573,4.1935,0.000237771
9.6658,269,1128.0515,4.1935,0.00022561
9.666,276,1157.13,4.1925,0.000231426
9.6662,265,1111.2775,4.1935,0.000222255
9.6664,253.5,1062.7988,4.1925,0.00021256
9.6666,329.5,1381.7583,4.1935,0.000276352
9.6668,387,1622.8845,4.1935,0.000324577
9.667,378.5,1587.2397,4.1935,0.000317448
9.6672,355,1488.6925,4.1935,0.000297739
9.6674,374.5,1570.0913,4.1925,0.000314018
9.6676,384.5,1612.4008,4.1935,0.00032248
9.6678,378,1585.1431,4.1935,0.000317029
9.668,346,1451.1239,4.194,0.000290225
9.6682,316,1324.8301,4.1925,0.000264966
9.6684,329,1379.3325,4.1925,0.000275866
9.6686,319,1338.2051,4.195,0.000267641
9.6688,256,1073.536,4.1935,0.000214707
9.669,260,1090.4399,4.194,0.000218088
9.6692,250,1048.375,4.1935,0.000209675
9.6694,244,1023.3359,4.194,0.000204667
9.6696,207,868.0545,4.1935,0.000173611
9.6698,213.5,895.3123,4.1935,0.000179062
9.67,223.5,937.2473,4.1935,0.000187449
9.6702,233.5,979.5325,4.195,0.000195907
9.6704,167.5,702.2438,4.1925,0.000140449
9.6706,180,754.83,4.1935,0.000150966
9.6708,182.5,765.3138,4.1935,0.000153063
9.671,181,759.114,4.194,0.000151823
9.6712,159,666.6075,4.1925,0.000133321
9.6714,173.5,727.5723,4.1935,0.000145514
9.6716,165.5,694.1069,4.194,0.000138821
9.6718,152.5,639.7375,4.195,0.000127948
9.672,132.5,555.6387,4.1935,0.000111128
9.6722,142,595.477,4.1935,0.000119095
9.6724,151.5,635.391,4.194,0.000127078
9.6726,151,633.2939,4.194,0.000126659
9.6728,136,570.316,4.1935,0.000114063
9.673,138.5,580.7997,4.1935,0.00011616
9.6732,151,633.2185,4.1935,0.000126644
9.6734,150.5,631.1218,4.1935,0.000126224
9.6736,137,574.5779,4.194,0.000114916
9.6738,133.5,559.8323,4.1935,0.000111966
9.674,148,620.638,4.1935,0.000124128
9.6742,148,620.638,4.1935,0.000124128
9.6744,142.5,597.645,4.194,0.000119529
9.6746,126,528.444,4.194,0.000105689
9.6748,113,473.922,4.194,9.47844E-05
9.675,107.5,450.855,4.194,9.0171E-05
9.6752,107.5,450.855,4.194,9.0171E-05
9.6754,115.5,484.3492,4.1935,9.68698E-05
9.6756,152.5,639.5087,4.1935,0.000127902
9.6758,155.5,652.167,4.194,0.000130433
9.676,152,637.64,4.195,0.000127528
9.6762,130,545.025,4.1925,0.000109005
9.6764,145,608.0575,4.1935,0.000121612
9.6766,151.5,635.3152,4.1935,0.000127063
9.6768,153,641.6819,4.194,0.000128336
9.677,133,557.7355,4.1935,0.000111547
9.6772,141.5,593.3802,4.1935,0.000118676
9.6774,150.5,631.1218,4.1935,0.000126224
9.6776,150.5,631.1218,4.1935,0.000126224
9.6778,135.5,568.287,4.194,0.000113657
9.678,138.5,580.7997,4.1935,0.00011616
9.6782,151,633.2939,4.194,0.000126659
9.6784,151,633.2185,4.1935,0.000126644
9.6786,138,578.772,4.194,0.000115754
9.6788,135.5,568.2192,4.1935,0.000113644
9.679,151,633.2939,4.194,0.000126659
9.6792,151,633.2185,4.1935,0.000126644
9.6794,141,591.2835,4.1935,0.000118257
9.6796,133.5,559.8323,4.1935,0.000111966
9.6798,150.5,631.1218,4.1935,0.000126224
9.68,151.5,635.391,4.194,0.000127078
9.6802,144,603.864,4.1935,0.000120773
9.6804,130.5,547.2518,4.1935,0.00010945
9.6806,150.5,631.1218,4.1935,0.000126224
9.6808,150.5,631.1218,4.1935,0.000126224
9.681,146,612.47,4.195,0.000122494
9.6812,129.5,543.0582,4.1935,0.000108612
9.6814,149,624.9059,4.194,0.000124981
9.6816,151,633.2185,4.1935,0.000126644
9.6818,148.5,622.9575,4.195,0.000124591
9.682,129,540.9615,4.1935,0.000108192
9.6822,147.5,618.5413,4.1935,0.000123708
9.6824,151.5,635.3152,4.1935,0.000127063
9.6826,149.5,627.1525,4.195,0.00012543
9.6828,129.5,542.9288,4.1925,0.000108586
9.683,151,633.2939,4.194,0.000126659
9.6832,172,721.282,4.1935,0.000144256
9.6834,173.5,727.6589,4.194,0.000145532
9.6836,154,645.799,4.1935,0.00012916
9.6838,164.5,689.913,4.194,0.000137983
9.684,173,725.4755,4.1935,0.000145095
9.6842,173,725.4755,4.1935,0.000145095
9.6844,157,658.3795,4.1935,0.000131676
9.6846,161,675.1535,4.1935,0.000135031
9.6848,176.5,740.1528,4.1935,0.000148031
9.685,176.5,740.1528,4.1935,0.000148031
9.6852,164.5,689.8307,4.1935,0.000137966
9.6854,167.5,702.4113,4.1935,0.000140482
9.6856,182,763.217,4.1935,0.000152643
9.6858,177,742.2495,4.1935,0.00014845
9.686,167,700.3145,4.1935,0.000140063
9.6862,158.5,664.6697,4.1935,0.000132934
9.6864,176.5,740.1528,4.1935,0.000148031
9.6866,179.5,752.8229,4.194,0.000150565
9.6868,173,725.4755,4.1935,0.000145095
9.687,159.5,668.8633,4.1935,0.000133773
9.6872,179.5,752.7333,4.1935,0.000150547
9.6874,180,754.83,4.1935,0.000150966
9.6876,178,746.532,4.194,0.000149306
9.6878,155.5,652.0892,4.1935,0.000130418
9.688,178,746.443,4.1935,0.000149289
9.6882,181.5,761.2109,4.194,0.000152242
9.6884,156,654.42,4.195,0.000130884
9.6886,129.5,542.9288,4.1925,0.000108586
9.6888,148,620.712,4.194,0.000124142
9.689,151.5,635.3152,4.1935,0.000127063
9.6892,149.5,627.003,4.194,0.000125401
9.6894,129.5,543.0582,4.1935,0.000108612
9.6896,146,612.324,4.194,0.000122465
9.6898,151,633.2185,4.1935,0.000126644
9.69,148.5,622.809,4.194,0.000124562
9.6902,131,549.3485,4.1935,0.00010987
9.6904,140.5,589.1868,4.1935,0.000117837
9.6906,148.5,622.7347,4.1935,0.000124547
9.6908,148,620.638,4.1935,0.000124128
9.691,136.5,572.4128,4.1935,0.000114483
9.6912,124.5,522.153,4.194,0.000104431
9.6914,109.5,459.1883,4.1935,9.18376E-05
9.6916,107.5,450.855,4.194,9.0171E-05
9.6918,107.5,450.8013,4.1935,9.01602E-05
9.692,128,536.768,4.1935,0.000107354
9.6922,156.5,656.2828,4.1935,0.000131257
9.6924,154.5,647.8958,4.1935,0.000129579
9.6926,146,612.47,4.195,0.000122494
9.6928,130,545.155,4.1935,0.000109031
9.693,150,629.025,4.1935,0.000125805
9.6932,150.5,631.1218,4.1935,0.000126224
9.6934,148,620.86,4.195,0.000124172
9.6936,129,540.8325,4.1925,0.000108166
9.6938,148.5,622.7347,4.1935,0.000124547
9.694,151,633.2185,4.1935,0.000126644
9.6942,150,629.1,4.194,0.00012582
9.6944,130,545.155,4.1935,0.000109031
9.6946,146.5,614.421,4.194,0.000122884
9.6948,150.5,631.1218,4.1935,0.000126224
9.695,150.5,631.3475,4.195,0.000126269
9.6952,131.5,551.4453,4.1935,0.000110289
9.6954,143,599.6705,4.1935,0.000119934
9.6956,150.5,631.197,4.194,0.000126239
9.6958,151.5,635.5425,4.195,0.000127108
9.696,134,561.929,4.1935,0.000112386
9.6962,140,587.16,4.194,0.000117432
9.6964,150.5,631.1218,4.1935,0.000126224
9.6966,151,633.445,4.195,0.000126689
9.6968,136.5,572.481,4.194,0.000114496
9.697,137,574.5095,4.1935,0.000114902
9.6972,151.5,635.3152,4.1935,0.000127063
9.6974,150.5,631.1218,4.1935,0.000126224
9.6976,140,587.09,4.1935,0.000117418
9.6978,135,566.1899,4.194,0.000113238
9.698,150.5,631.1218,4.1935,0.000126224
9.6982,151,633.2185,4.1935,0.000126644
9.6984,143.5,601.7673,4.1935,0.000120353
9.6986,131.5,551.4453,4.1935,0.000110289
9.6988,151,633.2939,4.194,0.000126659
9.699,150.5,631.1218,4.1935,0.000126224
9.6992,146,612.324,4.194,0.000122465
9.6994,130,545.155,4.1935,0.000109031
9.6996,161,675.1535,4.1935,0.000135031
9.6998,172.5,723.3788,4.1935,0.000144676
9.7,170,712.98,4.194,0.000142596
