Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
4.2186,320.5,1343.6963,4.1925,0.000268739
4.2188,405,1698.3676,4.1935,0.000339674
4.219,427,1790.6245,4.1935,0.000358125
4.2192,415.5,1742.3993,4.1935,0.00034848
4.2194,385,1614.1125,4.1925,0.000322822
4.2196,367.5,1539.8251,4.19,0.000307965
4.2198,488,2045.9401,4.1925,0.000409188
4.22,556,2331.8638,4.194,0.000466373
4.2202,632.5,2651.7563,4.1925,0.000530351
4.2204,754.5,3162.4868,4.1915,0.000632497
4.2206,696,2917.2842,4.1915,0.000583457
4.2208,669.5,2808.5527,4.195,0.000561711
4.221,508.5,2131.8862,4.1925,0.000426377
4.2212,474.5,1989.3413,4.1925,0.000397868
4.2214,495.5,2078.6226,4.195,0.000415724
4.2216,424.5,1779.2919,4.1915,0.000355858
4.2218,528.5,2215.7363,4.1925,0.000443147
4.222,579.5,2430.1333,4.1935,0.000486027
4.2222,664,2786.144,4.196,0.000557229
4.2224,610,2557.425,4.1925,0.000511485
4.2226,695.5,2914.145,4.19,0.000582829
4.2228,1111.5,4663.854,4.196,0.000932771
4.223,731,3065.4485,4.1935,0.00061309
4.2232,609.5,2553.8049,4.19,0.000510761
4.2234,821,3439.99,4.19,0.000687998
4.2236,1120.5,4698.8169,4.1935,0.000939763
4.2238,844,3539.7358,4.194,0.000707947
4.224,578.5,2422.7581,4.188,0.000484552
4.2242,689.5,2890.7288,4.1925,0.000578146
4.2244,611,2562.2285,4.1935,0.000512446
4.2246,531.5,2230.1741,4.196,0.000446035
4.2248,382.5,1604.0138,4.1935,0.000320803
4.225,410.5,1721.0212,4.1925,0.000344204
4.2252,486.5,2040.1378,4.1935,0.000408028
4.2254,482,2019.5801,4.19,0.000403916
4.2256,596.5,2500.8264,4.1925,0.000500165
4.2258,674,2826.4189,4.1935,0.000565284
4.226,751,3145.1882,4.188,0.000629038
4.2262,1297.5,5441.0664,4.1935,0.001088213
4.2264,1118,4688.333,4.1935,0.000937667
4.2266,833,3493.1855,4.1935,0.000698637
4.2268,780,3273.6599,4.197,0.000654732
4.227,467,1958.3645,4.1935,0.000391673
4.2272,620.5,2602.9976,4.195,0.0005206
4.2274,619,2594.5386,4.1915,0.000518908
4.2276,668,2802.928,4.196,0.000560586
4.2278,499,2092.5566,4.1935,0.000418511
4.228,431.5,1809.4952,4.1935,0.000361899
4.2282,387.5,1624.9813,4.1935,0.000324996
4.2284,376.5,1578.0999,4.1915,0.00031562
4.2286,372.5,1561.7063,4.1925,0.000312341
4.2288,360.5,1511.3962,4.1925,0.000302279
4.229,364,1526.616,4.194,0.000305323
4.2292,275.5,1155.3092,4.1935,0.000231062
4.2294,262.5,1100.7937,4.1935,0.000220159
4.2296,254,1065.149,4.1935,0.00021303
4.2298,276.5,1159.2263,4.1925,0.000231845
4.23,399.5,1675.3032,4.1935,0.000335061
4.2302,441.5,1851.4303,4.1935,0.000370286
4.2304,566,2372.3892,4.1915,0.000474478
4.2306,818,3430.283,4.1935,0.000686057
4.2308,647.5,2715.2913,4.1935,0.000543058
4.231,587.5,2463.6814,4.1935,0.000492736
4.2312,535.5,2245.6194,4.1935,0.000449124
4.2314,442.5,1855.1813,4.1925,0.000371036
4.2316,481.5,2018.6888,4.1925,0.000403738
4.2318,452,1895.462,4.1935,0.000379092
4.232,407.5,1708.4438,4.1925,0.000341689
4.2322,420.5,1763.3668,4.1935,0.000352673
4.2324,427,1790.6245,4.1935,0.000358125
4.2326,431.5,1809.4952,4.1935,0.000361899
4.2328,409.5,1716.8289,4.1925,0.000343366
4.233,417,1748.2726,4.1925,0.000349655
4.2332,457,1916.6578,4.194,0.000383332
4.2334,456.5,1913.8763,4.1925,0.000382775
4.2336,421,1765.4635,4.1935,0.000353093
4.2338,418.5,1754.9797,4.1935,0.000350996
4.234,426.5,1788.5277,4.1935,0.000357706
4.2342,428,1794.39,4.1925,0.000358878
4.2344,415,1740.3025,4.1935,0.000348061
4.2346,418.5,1754.5613,4.1925,0.000350912
4.2348,430,1802.775,4.1925,0.000360555
4.235,427.5,1792.2938,4.1925,0.000358459
4.2352,415.5,1742.3993,4.1935,0.00034848
4.2354,411,1723.1176,4.1925,0.000344623
4.2356,428.5,1796.9148,4.1935,0.000359383
4.2358,424,1777.62,4.1925,0.000355524
4.236,421,1765.4635,4.1935,0.000353093
4.2362,401.5,1683.2888,4.1925,0.000336658
4.2364,409,1715.1415,4.1935,0.000343028
4.2366,406.5,1704.2513,4.1925,0.00034085
4.2368,405.5,1700.4642,4.1935,0.000340093
4.237,409,1714.7325,4.1925,0.000342946
4.2372,450.5,1889.1718,4.1935,0.000377834
4.2374,467.5,1959.9938,4.1925,0.000391999
4.2376,494.5,2073.6858,4.1935,0.000414737
4.2378,438,1836.3151,4.1925,0.000367263
4.238,443,1857.7205,4.1935,0.000371544
4.2382,486,2037.5551,4.1925,0.000407511
4.2384,510.5,2140.7817,4.1935,0.000428156
4.2386,478,2004.7319,4.194,0.000400946
4.2388,509,2133.4736,4.1915,0.000426695
4.239,633,2653.8525,4.1925,0.000530771
4.2392,670.5,2807.7188,4.1875,0.000561544
4.2394,1131.5,4742.6826,4.1915,0.000948536
4.2396,1224,5137.7402,4.1975,0.001027548
4.2398,903.5,3787.0205,4.1915,0.000757404
4.24,957,4011.2656,4.1915,0.000802253
4.2402,950,3985.2502,4.195,0.00079705
4.2404,692,2901.21,4.1925,0.000580242
4.2406,689.5,2888.3157,4.189,0.000577663
4.2408,867.5,3636.9939,4.1925,0.000727399
4.241,874,3666.4302,4.195,0.000733286
4.2412,587,2458.3562,4.188,0.000491671
4.2414,821,3441.2217,4.1915,0.000688244
4.2416,816.5,3423.1763,4.1925,0.000684635
4.2418,683,2865.1851,4.195,0.000573037
4.242,479,2008.6865,4.1935,0.000401737
4.2422,411.5,1725.2137,4.1925,0.000345043
4.2424,445.5,1867.7588,4.1925,0.000373552
4.2426,530,2223.3501,4.195,0.00044467
4.2428,438.5,1836.2188,4.1875,0.000367244
4.243,750,3144.375,4.1925,0.000628875
4.2432,811,3400.9285,4.1935,0.000680186
4.2434,615,2578.3875,4.1925,0.000515677
4.2436,678,2841.1589,4.1905,0.000568232
4.2438,952.5,3992.4038,4.1915,0.000798481
4.244,987,4137.9976,4.1925,0.0008276
4.2442,1075.5,4509.0337,4.1925,0.000901807
4.2444,1169,4903.9551,4.195,0.000980791
4.2446,993,4162.1597,4.1915,0.000832432
4.2448,937.5,3930.4688,4.1925,0.000786094
4.245,885,3710.3625,4.1925,0.000742072
4.2452,867,3634.8977,4.1925,0.00072698
4.2454,876.5,3674.7263,4.1925,0.000734945
4.2456,854.5,3581.637,4.1915,0.000716327
4.2458,855,3582.45,4.19,0.00071649
4.246,808.5,3389.6362,4.1925,0.000677927
4.2462,666.5,2796.634,4.196,0.000559327
4.2464,404,1694.1741,4.1935,0.000338835
4.2466,378.5,1587.2397,4.1935,0.000317448
4.2468,366.5,1536.5513,4.1925,0.00030731
4.247,358.5,1503.0112,4.1925,0.000300602
4.2472,374.5,1570.4658,4.1935,0.000314093
4.2474,376.5,1579.0409,4.194,0.000315808
4.2476,369,1547.0326,4.1925,0.000309406
4.2478,357,1496.7225,4.1925,0.000299345
4.248,381,1597.7235,4.1935,0.000319545
4.2482,367.5,1541.1112,4.1935,0.000308222
4.2484,372,1559.9821,4.1935,0.000311996
4.2486,355.5,1490.4338,4.1925,0.000298087
4.2488,372.5,1561.7063,4.1925,0.000312341
4.249,375,1572.1875,4.1925,0.000314438
4.2492,373.5,1565.8988,4.1925,0.00031318
4.2494,354,1484.145,4.1925,0.000296829
4.2496,374.5,1570.4658,4.1935,0.000314093
4.2498,375.5,1574.2838,4.1925,0.000314857
4.25,373.5,1566.2722,4.1935,0.000313254
4.2502,354,1484.499,4.1935,0.0002969
4.2504,373,1564.1755,4.1935,0.000312835
4.2506,376.5,1578.4763,4.1925,0.000315695
4.2508,375,1572.5625,4.1935,0.000314513
4.251,354.5,1486.2413,4.1925,0.000297248
4.2512,371,1555.4176,4.1925,0.000311084
4.2514,377.5,1583.0463,4.1935,0.000316609
4.2516,374,1568.369,4.1935,0.000313674
4.2518,356,1492.886,4.1935,0.000298577
4.252,362.5,1519.7812,4.1925,0.000303956
4.2522,373,1563.8025,4.1925,0.00031276
4.2524,373.5,1565.8988,4.1925,0.00031318
4.2526,363,1522.2405,4.1935,0.000304448
4.2528,350,1467.725,4.1935,0.000293545
4.253,354.5,1486.2413,4.1925,0.000297248
4.2532,386,1618.3051,4.1925,0.000323661
4.2534,444,1861.4701,4.1925,0.000372294
4.2536,441,1848.8926,4.1925,0.000369779
4.2538,463.5,1943.6873,4.1935,0.000388737
4.254,420.5,1763.3668,4.1935,0.000352673
4.2542,397.5,1666.9163,4.1935,0.000333383
4.2544,377.5,1582.6688,4.1925,0.000316534
4.2546,398,1669.0131,4.1935,0.000333803
4.2548,400.5,1679.0963,4.1925,0.000335819
4.255,421.5,1767.5603,4.1935,0.000353512
4.2552,468.5,1964.6548,4.1935,0.000392931
4.2554,439.5,1842.6038,4.1925,0.000368521
4.2556,407.5,1708.8513,4.1935,0.00034177
4.2558,403,1689.9805,4.1935,0.000337996
4.256,384,1609.92,4.1925,0.000321984
4.2562,396,1660.2301,4.1925,0.000332046
4.2564,401.5,1683.6903,4.1935,0.000336738
4.2566,404,1694.1741,4.1935,0.000338835
4.2568,389,1631.2715,4.1935,0.000326254
4.257,395.5,1658.1338,4.1925,0.000331627
4.2572,408.5,1713.0448,4.1935,0.000342609
4.2574,405,1698.3676,4.1935,0.000339674
4.2576,390.5,1637.1713,4.1925,0.000327434
4.2578,393.5,1649.7488,4.1925,0.00032995
4.258,406,1702.561,4.1935,0.000340512
4.2582,404,1694.1741,4.1935,0.000338835
4.2584,397.5,1666.5188,4.1925,0.000333304
4.2586,430.5,1804.8713,4.1925,0.000360974
4.2588,483.5,2027.0739,4.1925,0.000405415
4.259,487.5,2045.0626,4.195,0.000409012
4.2592,352.5,1478.2087,4.1935,0.000295642
4.2594,304,1274.824,4.1935,0.000254965
4.2596,323,1354.1775,4.1925,0.000270836
4.2598,323.5,1356.5973,4.1935,0.000271319
4.26,316.5,1327.2428,4.1935,0.000265449
4.2602,300,1257.75,4.1925,0.00025155
4.2604,321,1346.1135,4.1935,0.000269223
4.2606,324,1358.694,4.1935,0.000271739
4.2608,319.5,1339.8232,4.1935,0.000267965
4.261,300.5,1260.1467,4.1935,0.000252029
4.2612,321.5,1347.8888,4.1925,0.000269578
4.2614,322,1350.307,4.1935,0.000270061
4.2616,320,1341.92,4.1935,0.000268384
4.2618,312.5,1310.1562,4.1925,0.000262031
4.262,397,1664.4225,4.1925,0.000332885
4.2622,375,1572.5625,4.1935,0.000314513
4.2624,327,1371.2745,4.1935,0.000274255
4.2626,304,1274.824,4.1935,0.000254965
4.2628,315.5,1323.0493,4.1935,0.00026461
4.263,320.5,1343.6963,4.1925,0.000268739
4.2632,341.5,1432.5925,4.195,0.000286518
4.2634,316.5,1327.2428,4.1935,0.000265449
4.2636,313,1312.5656,4.1935,0.000262513
4.2638,321,1346.1135,4.1935,0.000269223
4.264,320.5,1343.6963,4.1925,0.000268739
4.2642,306,1282.599,4.1915,0.00025652
4.2644,311.5,1306.2753,4.1935,0.000261255
4.2646,323,1354.5005,4.1935,0.0002709
4.2648,331.5,1389.8138,4.1925,0.000277963
4.265,367.5,1540.7438,4.1925,0.000308149
4.2652,360.5,1512.2976,4.195,0.000302459
4.2654,278,1165.515,4.1925,0.000233103
4.2656,266.5,1117.5677,4.1935,0.000223514
4.2658,256,1073.536,4.1935,0.000214707
4.266,252,1056.51,4.1925,0.000211302
4.2662,262,1098.697,4.1935,0.000219739
4.2664,266.5,1117.3013,4.1925,0.00022346
4.2666,260,1090.3101,4.1935,0.000218062
4.2668,245,1027.1625,4.1925,0.000205433
4.267,265,1111.2775,4.1935,0.000222255
4.2672,266.5,1117.5677,4.1935,0.000223514
4.2674,262.5,1100.9249,4.194,0.000220185
4.2676,243.5,1020.8738,4.1925,0.000204175
4.2678,264.5,1109.1808,4.1935,0.000221836
4.268,307.5,1289.1937,4.1925,0.000257839
4.2682,383,1605.3446,4.1915,0.000321069
4.2684,408.5,1713.0448,4.1935,0.000342609
4.2686,379,1588.9575,4.1925,0.000317791
4.2688,380.5,1595.2463,4.1925,0.000319049
4.269,379,1589.3365,4.1935,0.000317867
4.2692,361,1513.8535,4.1935,0.000302771
4.2694,352.5,1478.2087,4.1935,0.000295642
4.2696,358.5,1503.0112,4.1925,0.000300602
4.2698,359,1505.4666,4.1935,0.000301093
4.27,355.5,1490.4338,4.1925,0.000298087
4.2702,381.5,1599.4388,4.1925,0.000319888
4.2704,402.5,1687.4813,4.1925,0.000337496
4.2706,401.5,1683.2888,4.1925,0.000336658
4.2708,386.5,1620.7877,4.1935,0.000324158
4.271,379,1588.9575,4.1925,0.000317792
4.2712,405.5,1700.0588,4.1925,0.000340012
4.2714,400.5,1679.0963,4.1925,0.000335819
4.2716,393.5,1650.1422,4.1935,0.000330028
4.2718,386,1618.3051,4.1925,0.000323661
4.272,412,1727.722,4.1935,0.000345544
4.2722,410.5,1721.0212,4.1925,0.000344204
4.2724,401,1681.5935,4.1935,0.000336319
4.2726,383.5,1607.8239,4.1925,0.000321565
4.2728,402,1685.787,4.1935,0.000337157
4.273,382.5,1604.0138,4.1935,0.000320803
4.2732,343.5,1440.4673,4.1935,0.000288093
4.2734,322.5,1352.0813,4.1925,0.000270416
4.2736,344,1442.564,4.1935,0.000288513
4.2738,348,1459.338,4.1935,0.000291868
4.274,352,1475.76,4.1925,0.000295152
4.2742,339.5,1423.6932,4.1935,0.000284739
4.2744,352.5,1478.2087,4.1935,0.000295642
4.2746,349.5,1465.6283,4.1935,0.000293126
4.2748,343.5,1440.1238,4.1925,0.000288025
4.275,323.5,1356.5973,4.1935,0.000271319
4.2752,321,1346.1135,4.1935,0.000269223
4.2754,312,1308.3721,4.1935,0.000261674
4.2756,324,1358.856,4.194,0.000271771
4.2758,297.5,1247.5663,4.1935,0.000249513
4.276,310.5,1301.7712,4.1925,0.000260354
4.2762,319,1337.4076,4.1925,0.000267481
4.2764,318.5,1335.6298,4.1935,0.000267126
4.2766,313.5,1314.6622,4.1935,0.000262932
4.2768,297,1245.4695,4.1935,0.000249094
4.277,326,1367.0811,4.1935,0.000273416
4.2772,319,1337.4076,4.1925,0.000267482
4.2774,311.5,1306.2753,4.1935,0.000261255
4.2776,308,1291.598,4.1935,0.00025832
4.2778,318.5,1335.6298,4.1935,0.000267126
4.278,328.5,1377.5648,4.1935,0.000275513
4.2782,311,1304.1785,4.1935,0.000260836
4.2784,300,1258.05,4.1935,0.00025161
4.2786,325.5,1364.9843,4.1935,0.000272997
4.2788,314.5,1318.5413,4.1925,0.000263708
4.279,324.5,1360.7908,4.1935,0.000272158
4.2792,299.5,1255.6538,4.1925,0.000251131
4.2794,314,1316.759,4.1935,0.000263352
4.2796,332,1392.2421,4.1935,0.000278448
4.2798,310.5,1301.7712,4.1925,0.000260354
4.28,298,1249.365,4.1925,0.000249873
4.2802,327.5,1373.3712,4.1935,0.000274674
4.2804,312.5,1310.1562,4.1925,0.000262031
4.2806,321.5,1348.2102,4.1935,0.000269642
4.2808,308.5,1293.3862,4.1925,0.000258677
4.281,329,1379.6615,4.1935,0.000275932
4.2812,327.5,1373.0438,4.1925,0.000274609
4.2814,399,1672.8075,4.1925,0.000334562
4.2816,404,1694.78,4.195,0.000338956
4.2818,338.5,1419.1613,4.1925,0.000283832
4.282,328,1375.14,4.1925,0.000275028
4.2822,335,1404.8225,4.1935,0.000280965
4.2824,297.5,1247.2688,4.1925,0.000249454
4.2826,315.5,1322.7338,4.1925,0.000264547
4.2828,328,1375.468,4.1935,0.000275094
4.283,309.5,1297.5787,4.1925,0.000259516
4.2832,316,1324.514,4.1915,0.000264903
4.2834,379.5,1590.6743,4.1915,0.000318135
4.2836,459.5,1926.4539,4.1925,0.000385291
4.2838,490.5,2056.9119,4.1935,0.000411382
4.284,502,2103.3799,4.19,0.000420676
4.2842,707,2966.572,4.196,0.000593314
4.2844,637.5,2673.3562,4.1935,0.000534671
4.2846,508,2128.0122,4.189,0.000425602
4.2848,578.5,2424.783,4.1915,0.000484957
4.285,539.5,2262.3933,4.1935,0.000452479
4.2852,479.5,2010.7833,4.1935,0.000402157
4.2854,458.5,1921.8029,4.1915,0.000384361
4.2856,460.5,1931.1068,4.1935,0.000386221
4.2858,415.5,1743.0226,4.195,0.000348604
4.286,316.5,1326.9263,4.1925,0.000265385
4.2862,310.5,1302.0818,4.1935,0.000260416
4.2864,291,1220.0176,4.1925,0.000244003
4.2866,302,1266.437,4.1935,0.000253287
4.2868,348.5,1461.6089,4.194,0.000292322
4.287,338.5,1419.1613,4.1925,0.000283832
4.2872,347.5,1457.2412,4.1935,0.000291448
4.2874,333.5,1398.5322,4.1935,0.000279706
4.2876,324.5,1360.4663,4.1925,0.000272093
4.2878,356.5,1494.6263,4.1925,0.000298925
4.288,346,1450.951,4.1935,0.00029019
4.2882,318.5,1335.3113,4.1925,0.000267062
4.2884,344,1442.2201,4.1925,0.000288444
4.2886,363,1521.8776,4.1925,0.000304376
4.2888,421,1765.0426,4.1925,0.000353008
4.289,439,1840.5076,4.1925,0.000368102
4.2892,410.5,1721.4318,4.1935,0.000344286
4.2894,346.5,1452.7013,4.1925,0.00029054
4.2896,351,1471.9185,4.1935,0.000294384
4.2898,350,1468.25,4.195,0.00029365
4.29,320,1341.6001,4.1925,0.00026832
4.2902,356,1492.886,4.1935,0.000298577
4.2904,356.5,1494.9828,4.1935,0.000298997
4.2906,337.5,1415.3063,4.1935,0.000283061
4.2908,336,1408.6801,4.1925,0.000281736
4.291,350,1467.725,4.1935,0.000293545
4.2912,341.5,1432.0803,4.1935,0.000286416
4.2914,355.5,1490.7893,4.1935,0.000298158
4.2916,319.5,1339.8232,4.1935,0.000267965
4.2918,318,1333.533,4.1935,0.000266707
4.292,330,1383.855,4.1935,0.000276771
4.2922,314.5,1318.5413,4.1925,0.000263708
4.2924,308,1291.29,4.1925,0.000258258
4.2926,327.5,1373.0438,4.1925,0.000274609
4.2928,325,1362.5625,4.1925,0.000272513
4.293,315.5,1323.0493,4.1935,0.00026461
4.2932,310.5,1301.7712,4.1925,0.000260354
4.2934,363,1521.8776,4.1925,0.000304375
4.2936,409,1715.1415,4.1935,0.000343028
4.2938,346,1450.951,4.1935,0.00029019
4.294,315.5,1323.0493,4.1935,0.00026461
4.2942,302,1266.135,4.1925,0.000253227
4.2944,325,1362.8876,4.1935,0.000272577
4.2946,329,1379.6615,4.1935,0.000275932
4.2948,296,1240.98,4.1925,0.000248196
4.295,314.5,1318.5413,4.1925,0.000263708
4.2952,327.5,1373.0438,4.1925,0.000274609
4.2954,314.5,1318.8557,4.1935,0.000263771
4.2956,319,1337.4076,4.1925,0.000267481
4.2958,302,1266.135,4.1925,0.000253227
4.296,329.5,1381.7583,4.1935,0.000276352
4.2962,331.5,1390.1453,4.1935,0.000278029
4.2964,314,1316.4451,4.1925,0.000263289
4.2966,299.5,1255.6538,4.1925,0.000251131
4.2968,332,1392.2421,4.1935,0.000278448
4.297,318,1333.2151,4.1925,0.000266643
4.2972,322,1350.307,4.1935,0.000270061
4.2974,304,1274.52,4.1925,0.000254904
4.2976,317,1329.3395,4.1935,0.000265868
4.2978,332,1392.408,4.194,0.000278482
4.298,313.5,1314.6622,4.1935,0.000262932
4.2982,303,1270.3275,4.1925,0.000254066
4.2984,324,1358.37,4.1925,0.000271674
4.2986,318,1333.2151,4.1925,0.000266643
4.2988,326.5,1369.1777,4.1935,0.000273836
4.299,294.5,1234.6913,4.1925,0.000246938
4.2992,323.5,1356.2738,4.1925,0.000271255
4.2994,321,1345.7925,4.1925,0.000269158
4.2996,320.5,1344.1769,4.194,0.000268835
4.2998,308.5,1293.6947,4.1935,0.000258739
4.3,307.5,1289.1937,4.1925,0.000257839
4.3002,330.5,1385.6213,4.1925,0.000277124
4.3004,321,1346.1135,4.1935,0.000269223
4.3006,326.5,1369.1777,4.1935,0.000273836
4.3008,317,1329.3395,4.1935,0.000265868
4.301,320.5,1343.6963,4.1925,0.000268739
4.3012,332.5,1394.3387,4.1935,0.000278868
4.3014,302.5,1268.2313,4.1925,0.000253646
4.3016,312.5,1310.4688,4.1935,0.000262094
4.3018,320.5,1343.6963,4.1925,0.000268739
4.302,324.5,1360.4663,4.1925,0.000272093
4.3022,313.5,1314.6622,4.1935,0.000262932
4.3024,302.5,1268.5338,4.1935,0.000253707
4.3026,323.5,1356.2738,4.1925,0.000271255
4.3028,306,1282.905,4.1925,0.000256581
4.303,322,1349.985,4.1925,0.000269997
4.3032,399.5,1674.5043,4.1915,0.000334901
4.3034,491.5,2061.1052,4.1935,0.000412221
4.3036,474.5,1989.3413,4.1925,0.000397868
4.3038,468.5,1964.8889,4.194,0.000392978
4.304,395.5,1658.5293,4.1935,0.000331706
4.3042,353,1480.3055,4.1935,0.000296061
4.3044,364.5,1528.1663,4.1925,0.000305633
4.3046,356.5,1494.6263,4.1925,0.000298925
4.3048,365,1530.2626,4.1925,0.000306052
4.305,417.5,1750.3688,4.1925,0.000350074
4.3052,468,1962.558,4.1935,0.000392512
4.3054,469,1966.2826,4.1925,0.000393257
4.3056,492,2062.71,4.1925,0.000412542
4.3058,543.5,2279.1672,4.1935,0.000455833
4.306,440,1845.14,4.1935,0.000369028
4.3062,354.5,1486.5958,4.1935,0.000297319
4.3064,346.5,1452.7013,4.1925,0.00029054
4.3066,348.5,1461.4348,4.1935,0.000292287
4.3068,353,1480.3055,4.1935,0.000296061
4.307,359,1505.1075,4.1925,0.000301021
4.3072,333.5,1398.1987,4.1925,0.00027964
4.3074,339.5,1423.6932,4.1935,0.000284739
4.3076,352.5,1478.2087,4.1935,0.000295642
4.3078,353.5,1482.0488,4.1925,0.00029641
4.308,351,1471.2166,4.1915,0.000294243
4.3082,391,1639.6586,4.1935,0.000327932
4.3084,397.5,1666.5188,4.1925,0.000333304
4.3086,407.5,1708.4438,4.1925,0.000341689
4.3088,406,1702.155,4.1925,0.000340431
4.309,392.5,1645.5563,4.1925,0.000329111
4.3092,406,1702.561,4.1935,0.000340512
4.3094,408,1710.54,4.1925,0.000342108
4.3096,437.5,1834.6562,4.1935,0.000366931
4.3098,412.5,1728.9938,4.1915,0.000345799
4.31,431.5,1809.0638,4.1925,0.000361813
4.3102,429.5,1801.1083,4.1935,0.000360222
4.3104,419.5,1759.1732,4.1935,0.000351835
4.3106,394.5,1653.9413,4.1925,0.000330788
4.3108,413,1731.5026,4.1925,0.0003463
4.311,410,1719.335,4.1935,0.000343867
4.3112,408,1710.54,4.1925,0.000342108
4.3114,387.5,1624.5938,4.1925,0.000324919
4.3116,405.5,1700.4642,4.1935,0.000340093
4.3118,350,1467.375,4.1925,0.000293475
4.312,332.5,1394.3387,4.1935,0.000278868
4.3122,349.5,1464.9293,4.1915,0.000292986
4.3124,383.5,1607.8239,4.1925,0.000321565
4.3126,409,1715.1415,4.1935,0.000343028
4.3128,412.5,1729.4062,4.1925,0.000345881
4.313,397,1664.8195,4.1935,0.000332964
4.3132,381.5,1599.4388,4.1925,0.000319888
4.3134,389.5,1632.9788,4.1925,0.000326596
4.3136,415.5,1742.3993,4.1935,0.00034848
4.3138,369,1546.6636,4.1915,0.000309333
4.314,401,1681.1925,4.1925,0.000336238
4.3142,412,1727.722,4.1935,0.000345544
4.3144,373,1563.8025,4.1925,0.000312761
4.3146,368,1542.8401,4.1925,0.000308568
4.3148,433,1815.3525,4.1925,0.000363071
4.315,501,2100.4426,4.1925,0.000420088
4.3152,465.5,1952.0742,4.1935,0.000390415
4.3154,418.5,1754.9797,4.1935,0.000350996
4.3156,405.5,1699.6533,4.1915,0.000339931
4.3158,485.5,2035.9442,4.1935,0.000407189
4.316,524.5,2199.4907,4.1935,0.000439898
4.3162,533,2234.6025,4.1925,0.00044692
4.3164,573,2402.3025,4.1925,0.000480461
4.3166,619,2595.1575,4.1925,0.000519031
4.3168,621,2603.5425,4.1925,0.000520709
4.317,628.5,2634.9863,4.1925,0.000526997
4.3172,537,2251.9094,4.1935,0.000450382
4.3174,517,2167.5225,4.1925,0.000433504
4.3176,525,2201.0625,4.1925,0.000440213
4.3178,532.5,2232.5063,4.1925,0.000446501
4.318,557.5,2337.3188,4.1925,0.000467464
4.3182,504.5,2114.6118,4.1915,0.000422922
4.3184,472.5,1980.9563,4.1925,0.000396191
4.3186,484,2029.6541,4.1935,0.000405931
4.3188,474,1987.719,4.1935,0.000397544
4.319,464,1945.3201,4.1925,0.000389064
4.3192,467.5,1959.9938,4.1925,0.000391999
4.3194,473.5,1985.6223,4.1935,0.000397124
4.3196,470,1970.4751,4.1925,0.000394095
4.3198,500.5,2098.3464,4.1925,0.000419669
4.32,534,2238.7952,4.1925,0.000447759
4.3202,516,2163.3301,4.1925,0.000432666
4.3204,515.5,2161.7493,4.1935,0.00043235
4.3206,501.5,2102.5388,4.1925,0.000420508
4.3208,523.5,2194.7739,4.1925,0.000438955
4.321,521,2184.2925,4.1925,0.000436859
4.3212,513,2150.7524,4.1925,0.00043015
4.3214,505,2116.7075,4.1915,0.000423342
4.3216,524,2196.8701,4.1925,0.000439374
4.3218,531,2226.2175,4.1925,0.000445244
4.322,523.5,2195.2974,4.1935,0.000439059
4.3222,505.5,2119.3088,4.1925,0.000423862
4.3224,520,2180.1001,4.1925,0.00043602
4.3226,521,2184.8135,4.1935,0.000436963
4.3228,522,2188.4851,4.1925,0.000437697
4.323,505.5,2119.3088,4.1925,0.000423862
4.3232,524,2197.394,4.1935,0.000439479
4.3234,575,2409.5374,4.1905,0.000481907
4.3236,688.5,2886.5364,4.1925,0.000577307
4.3238,680,2851.5801,4.1935,0.000570316
4.324,691,2898.054,4.194,0.000579611
4.3242,601.5,2521.7888,4.1925,0.000504358
4.3244,554,2323.199,4.1935,0.00046464
4.3246,498.5,2090.4597,4.1935,0.000418092
4.3248,459.5,1925.9944,4.1915,0.000385199
4.325,515.5,2161.2339,4.1925,0.000432247
4.3252,579,2426.8787,4.1915,0.000485376
4.3254,591.5,2479.8638,4.1925,0.000495973
4.3256,558.5,2342.0698,4.1935,0.000468414
4.3258,492,2062.71,4.1925,0.000412542
4.326,514.5,2156.5269,4.1915,0.000431305
4.3262,651.5,2731.4138,4.1925,0.000546283
4.3264,644.5,2703.6775,4.195,0.000540736
4.3266,514,2154.4312,4.1915,0.000430886
4.3268,593.5,2489.7327,4.195,0.000497946
4.327,501,2100.4426,4.1925,0.000420089
4.3272,476,1995.1541,4.1915,0.000399031
4.3274,502,2104.635,4.1925,0.000420927
4.3276,525.5,2203.1587,4.1925,0.000440632
4.3278,476,1996.1061,4.1935,0.000399221
4.328,435.5,1825.8337,4.1925,0.000365167
4.3282,472,1979.332,4.1935,0.000395866
4.3284,536.5,2249.2764,4.1925,0.000449855
4.3286,603.5,2529.5703,4.1915,0.000505914
4.3288,647,2712.5476,4.1925,0.000542509
4.329,662,2775.4351,4.1925,0.000555087
4.3292,721,3023.5134,4.1935,0.000604703
4.3294,663.5,2784.0461,4.196,0.000556809
4.3296,513,2150.7524,4.1925,0.00043015
4.3298,502,2104.635,4.1925,0.000420927
4.33,557,2334.6655,4.1915,0.000466933
4.3302,627,2628.6975,4.1925,0.00052574
4.3304,634.5,2660.1414,4.1925,0.000532028
4.3306,732,3069.6421,4.1935,0.000613928
4.3308,687,2880.2476,4.1925,0.00057605
4.331,733.5,3075.1987,4.1925,0.00061504
4.3312,763,3198.8777,4.1925,0.000639776
4.3314,771.5,3234.5139,4.1925,0.000646903
4.3316,697,2922.1726,4.1925,0.000584435
