Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
3.605,518,2171.7151,4.1925,0.000434343
3.6052,535.5,2245.6194,4.1935,0.000449124
3.6054,540,2264.49,4.1935,0.000452898
3.6056,539.5,2261.8538,4.1925,0.000452371
3.6058,505,2117.2126,4.1925,0.000423442
3.606,530.5,2224.1213,4.1925,0.000444824
3.6062,520.5,2182.1963,4.1925,0.000436439
3.6064,508.5,2132.3945,4.1935,0.000426479
3.6066,469,1966.2826,4.1925,0.000393256
3.6068,483,2025.4606,4.1935,0.000405092
3.607,488.5,2048.0364,4.1925,0.000409607
3.6072,487,2042.2345,4.1935,0.000408447
3.6074,463,1941.1276,4.1925,0.000388225
3.6076,472,1978.8601,4.1925,0.000395772
3.6078,481,2017.0735,4.1935,0.000403415
3.608,480,2012.88,4.1935,0.000402576
3.6082,463,1941.5906,4.1935,0.000388318
3.6084,470.5,1973.0417,4.1935,0.000394608
3.6086,483,2025.4606,4.1935,0.000405092
3.6088,470.5,1972.5713,4.1925,0.000394514
3.609,468,1962.0901,4.1925,0.000392418
3.6092,458,1920.623,4.1935,0.000384125
3.6094,447.5,1876.5913,4.1935,0.000375318
3.6096,454.5,1905.9458,4.1935,0.000381189
3.6098,463.5,1943.6873,4.1935,0.000388737
3.61,474.5,1989.3413,4.1925,0.000397868
3.6102,506,2121.9109,4.1935,0.000424382
3.6104,506.5,2123.5012,4.1925,0.0004247
3.6106,502,2105.137,4.1935,0.000421027
3.6108,481,2016.5925,4.1925,0.000403319
3.611,502,2104.635,4.1925,0.000420927
3.6112,501,2100.4426,4.1925,0.000420088
3.6114,524,2197.394,4.1935,0.000439479
3.6116,468,1962.0901,4.1925,0.000392418
3.6118,482.5,2023.3638,4.1935,0.000404673
3.612,483.5,2027.5573,4.1935,0.000405511
3.6122,484,2029.17,4.1925,0.000405834
3.6124,463,1941.1276,4.1925,0.000388225
3.6126,494.5,2073.1914,4.1925,0.000414638
3.6128,460.5,1930.6464,4.1925,0.000386129
3.613,438.5,1838.8497,4.1935,0.00036777
3.6132,468.5,1964.1863,4.1925,0.000392837
3.6134,514,2154.4312,4.1915,0.000430886
3.6136,565,2369.3276,4.1935,0.000473865
3.6138,504.5,2115.1162,4.1925,0.000423023
3.614,496,2079.9761,4.1935,0.000415995
3.6142,641.5,2689.4888,4.1925,0.000537898
3.6144,777,3259.5151,4.195,0.000651903
3.6146,616.5,2584.0598,4.1915,0.000516812
3.6148,569,2384.1101,4.19,0.000476822
3.615,757.5,3175.8188,4.1925,0.000635164
3.6152,817,3423.6384,4.1905,0.000684728
3.6154,844,3539.314,4.1935,0.000707863
3.6156,540.5,2266.8569,4.194,0.000453371
3.6158,513,2150.2395,4.1915,0.000430048
3.616,625.5,2622.4089,4.1925,0.000524482
3.6162,564.5,2366.6663,4.1925,0.000473333
3.6164,595,2492.4551,4.189,0.000498491
3.6166,671.5,2815.9353,4.1935,0.000563187
3.6168,555.5,2329.7668,4.194,0.000465953
3.617,455,1906.4501,4.19,0.00038129
3.6172,605.5,2538.5588,4.1925,0.000507712
3.6174,565,2370.175,4.195,0.000474035
3.6176,407,1706.7545,4.1935,0.000341351
3.6178,401.5,1683.2888,4.1925,0.000336658
3.618,408,1711.968,4.196,0.000342394
3.6182,299,1253.5575,4.1925,0.000250711
3.6184,340.5,1427.5463,4.1925,0.000285509
3.6186,468.5,1964.6548,4.1935,0.000392931
3.6188,484.5,2030.2971,4.1905,0.000406059
3.619,660.5,2768.4858,4.1915,0.000553697
3.6192,626,2623.8792,4.1915,0.000524776
3.6194,607.5,2549.0701,4.196,0.000509814
3.6196,449,1882.8815,4.1935,0.000376576
3.6198,351,1471.9185,4.1935,0.000294384
3.62,298,1248.62,4.19,0.000249724
3.6202,450,1886.625,4.1925,0.000377325
3.6204,467,1957.4305,4.1915,0.000391486
3.6206,606.5,2542.7512,4.1925,0.00050855
3.6208,677.5,2842.1125,4.195,0.000568422
3.621,588.5,2467.2864,4.1925,0.000493457
3.6212,540,2264.49,4.1935,0.000452898
3.6214,425,1781.8125,4.1925,0.000356362
3.6216,451.5,1893.3652,4.1935,0.000378673
3.6218,471.5,1976.7638,4.1925,0.000395353
3.622,505.5,2119.3088,4.1925,0.000423862
3.6222,527,2210.7651,4.195,0.000442153
3.6224,470.5,1970.4541,4.188,0.000394091
3.6226,670.5,2811.0713,4.1925,0.000562214
3.6228,768,3222.5281,4.196,0.000644506
3.623,626.5,2627.2278,4.1935,0.000525446
3.6232,545,2285.4575,4.1935,0.000457091
3.6234,515.5,2158.9141,4.188,0.000431783
3.6236,763.5,3200.2104,4.1915,0.000640042
3.6238,972.5,4078.6648,4.194,0.000815733
3.624,954.5,4002.6958,4.1935,0.000800539
3.6242,790,3312.0752,4.1925,0.000662415
3.6244,784.5,3289.0164,4.1925,0.000657803
3.6246,771,3233.1885,4.1935,0.000646638
3.6248,754,3159.6367,4.1905,0.000631927
3.625,925.5,3881.0842,4.1935,0.000776217
3.6252,1054,4424.165,4.1975,0.000884833
3.6254,735,3081.4875,4.1925,0.000616297
3.6256,693,2904.7097,4.1915,0.000580942
3.6258,693.5,2907.4988,4.1925,0.0005815
3.626,656.5,2754.0176,4.195,0.000550803
3.6262,495.5,2077.8792,4.1935,0.000415576
3.6264,420.5,1762.9463,4.1925,0.000352589
3.6266,450,1887.2999,4.194,0.00037746
3.6268,428,1793.962,4.1915,0.000358792
3.627,541.5,2270.2388,4.1925,0.000454048
3.6272,549,2300.5845,4.1905,0.000460117
3.6274,674.5,2827.167,4.1915,0.000565433
3.6276,773.5,3243.6724,4.1935,0.000648734
3.6278,774,3244.9951,4.1925,0.000648999
3.628,777.5,3259.6689,4.1925,0.000651934
3.6282,758.5,3179.2529,4.1915,0.000635851
3.6284,821,3442.8635,4.1935,0.000688573
3.6286,798,3344.8171,4.1915,0.000668963
3.6288,824,3455.4441,4.1935,0.000691089
3.629,753,3156.9526,4.1925,0.00063139
3.6292,787,3299.4976,4.1925,0.000659899
3.6294,787.5,3301.5938,4.1925,0.000660319
3.6296,751,3149.3186,4.1935,0.000629864
3.6298,726.5,3046.9409,4.194,0.000609388
3.63,644.5,2702.0664,4.1925,0.000540413
3.6302,543.5,2278.6238,4.1925,0.000455725
3.6304,514,2155.7158,4.194,0.000431143
3.6306,435.5,1825.8337,4.1925,0.000365167
3.6308,452.5,1896.6538,4.1915,0.000379331
3.631,503.5,2110.9238,4.1925,0.000422185
3.6312,543.5,2278.6238,4.1925,0.000455725
3.6314,556,2331.5859,4.1935,0.000466317
3.6316,579,2428.0366,4.1935,0.000485607
3.6318,642,2690.9431,4.1915,0.000538189
3.632,692.5,2905.0376,4.195,0.000581007
3.6322,506.5,2124.261,4.194,0.000424852
3.6324,469.5,1968.3788,4.1925,0.000393676
3.6326,482,2021.267,4.1935,0.000404253
3.6328,478,2004.015,4.1925,0.000400803
3.633,479,2007.7286,4.1915,0.000401546
3.6332,553,2317.8997,4.1915,0.00046358
3.6334,608.5,2550.5278,4.1915,0.000510106
3.6336,730.5,3064.4475,4.195,0.000612889
3.6338,547,2293.8445,4.1935,0.000458769
3.634,468.5,1964.8889,4.194,0.000392978
3.6342,389.5,1632.9788,4.1925,0.000326596
3.6344,387,1622.8845,4.1935,0.000324577
3.6346,359,1505.1075,4.1925,0.000301021
3.6348,365.5,1532.3588,4.1925,0.000306472
3.635,367,1538.6476,4.1925,0.00030773
3.6352,412.5,1729.4062,4.1925,0.000345881
3.6354,511,2143.1338,4.194,0.000428627
3.6356,522,2187.1799,4.19,0.000437436
3.6358,737,3089.8726,4.1925,0.000617974
3.636,791.5,3319.1553,4.1935,0.000663831
3.6362,791.5,3318.3638,4.1925,0.000663673
3.6364,730,3059.7952,4.1915,0.000611959
3.6366,746,3127.605,4.1925,0.000625521
3.6368,771.5,3234.5139,4.1925,0.000646903
3.637,774,3244.9951,4.1925,0.000648999
3.6372,791,3315.4766,4.1915,0.000663095
3.6374,848,3555.24,4.1925,0.000711048
3.6376,775.5,3251.2839,4.1925,0.000650257
3.6378,649.5,2721.405,4.19,0.000544281
3.638,815,3416.0728,4.1915,0.000683214
3.6382,862,3613.9351,4.1925,0.000722787
3.6384,887.5,3720.8438,4.1925,0.000744169
3.6386,902,3782.5371,4.1935,0.000756507
3.6388,861,3608.8816,4.1915,0.000721776
3.639,902,3781.635,4.1925,0.000756327
3.6392,912.5,3825.6562,4.1925,0.000765131
3.6394,929,3894.8325,4.1925,0.000778966
3.6396,934,3914.8611,4.1915,0.000782972
3.6398,940.5,3943.0464,4.1925,0.000788609
3.64,950.5,3985.9219,4.1935,0.000797184
3.6402,940,3940.9502,4.1925,0.00078819
3.6404,932,3907.4102,4.1925,0.000781482
3.6406,913,3827.7527,4.1925,0.00076555
3.6408,935.5,3921.1484,4.1915,0.00078423
3.641,932.5,3909.5063,4.1925,0.000781901
3.6412,852,3571.1582,4.1915,0.000714232
3.6414,876,3672.6301,4.1925,0.000734526
3.6416,863,3618.1277,4.1925,0.000723625
3.6418,819.5,3433.7051,4.19,0.000686741
3.642,908,3807.698,4.1935,0.00076154
3.6422,866.5,3631.9348,4.1915,0.000726387
3.6424,842,3529.2432,4.1915,0.000705849
3.6426,930.5,3901.1213,4.1925,0.000780224
3.6428,1044,4375.9263,4.1915,0.000875185
3.643,1031,4321.4365,4.1915,0.000864287
3.6432,991.5,4157.8555,4.1935,0.000831571
3.6434,924,3873.8701,4.1925,0.000774774
3.6436,830.5,3481.8713,4.1925,0.000696374
3.6438,838.5,3515.4114,4.1925,0.000703082
3.644,874.5,3667.2158,4.1935,0.000733443
3.6442,896.5,3759.4729,4.1935,0.000751895
3.6444,858,3598.0229,4.1935,0.000719605
3.6446,781.5,3276.4387,4.1925,0.000655288
3.6448,784.5,3288.2319,4.1915,0.000657646
3.645,852.5,3574.1064,4.1925,0.000714821
3.6452,860.5,3607.6462,4.1925,0.000721529
3.6454,836,3504.9302,4.1925,0.000700986
3.6456,802,3363.187,4.1935,0.000672637
3.6458,815.5,3418.9839,4.1925,0.000683797
3.646,818,3430.283,4.1935,0.000686057
3.6462,825,3457.9875,4.1915,0.000691597
3.6464,906,3798.405,4.1925,0.000759681
3.6466,828.5,3473.4863,4.1925,0.000694697
3.6468,794,3328.0513,4.1915,0.00066561
3.647,860.5,3608.5068,4.1935,0.000721701
3.6472,832,3489.4077,4.194,0.000697882
3.6474,777,3256.0183,4.1905,0.000651204
3.6476,821.5,3444.1389,4.1925,0.000688828
3.6478,805.5,3376.2534,4.1915,0.000675251
3.648,752.5,3154.8564,4.1925,0.000630971
3.6482,748,3136.738,4.1935,0.000627348
3.6484,722.5,3029.8037,4.1935,0.000605961
3.6486,709,2972.4827,4.1925,0.000594496
3.6488,701.5,2941.0388,4.1925,0.000588208
3.649,707,2964.0977,4.1925,0.000592819
3.6492,715,2997.6377,4.1925,0.000599527
3.6494,719.5,3017.2234,4.1935,0.000603445
3.6496,690,2893.5151,4.1935,0.000578703
3.6498,710.5,2978.7712,4.1925,0.000595754
3.65,720,3019.3201,4.1935,0.000603864
3.6502,713.5,2991.3489,4.1925,0.00059827
3.6504,712,2985.772,4.1935,0.000597154
3.6506,711.5,2983.6753,4.1935,0.000596735
3.6508,736,3085.6802,4.1925,0.000617136
3.651,748,3135.99,4.1925,0.000627198
3.6512,742.5,3113.6738,4.1935,0.000622735
3.6514,831,3484.7986,4.1935,0.00069696
3.6516,846,3546.855,4.1925,0.000709371
3.6518,799.5,3351.9038,4.1925,0.000670381
3.652,722,3027.707,4.1935,0.000605541
3.6522,702,2943.135,4.1925,0.000588627
3.6524,730.5,3062.6213,4.1925,0.000612524
3.6526,720,3018.6001,4.1925,0.00060372
3.6528,728,3052.8679,4.1935,0.000610574
3.653,710.5,2978.7712,4.1925,0.000595754
3.6532,771,3232.4175,4.1925,0.000646483
3.6534,854,3580.395,4.1925,0.000716079
3.6536,869.5,3647.5527,4.195,0.00072951
3.6538,748.5,3136.2151,4.19,0.000627243
3.654,746,3127.605,4.1925,0.000625521
3.6542,730,3060.5251,4.1925,0.000612105
3.6544,748,3135.99,4.1925,0.000627198
3.6546,723,3031.1775,4.1925,0.000606235
3.6548,726.5,3045.125,4.1915,0.000609025
3.655,732.5,3070.2739,4.1915,0.000614055
3.6552,735.5,3084.3193,4.1935,0.000616864
3.6554,692.5,2902.6138,4.1915,0.000580523
3.6556,716,3001.8301,4.1925,0.000600366
3.6558,708.5,2970.3862,4.1925,0.000594077
3.656,695.5,2916.5793,4.1935,0.000583316
3.6562,671.5,2815.2639,4.1925,0.000563053
3.6564,677,2838.3225,4.1925,0.000567664
3.6566,692.5,2903.9988,4.1935,0.0005808
3.6568,692,2901.9021,4.1935,0.00058038
3.657,678,2842.5151,4.1925,0.000568503
3.6572,683.5,2865.5737,4.1925,0.000573115
3.6574,688,2884.4402,4.1925,0.000576888
3.6576,715,2998.3525,4.1935,0.00059967
3.6578,692,2901.9021,4.1935,0.00058038
3.658,688,2885.1279,4.1935,0.000577026
3.6582,693,2905.4026,4.1925,0.00058108
3.6584,695,2913.7876,4.1925,0.000582757
3.6586,688,2884.4402,4.1925,0.000576888
3.6588,665.5,2790.1089,4.1925,0.000558022
3.659,656.5,2752.3762,4.1925,0.000550475
3.6592,643,2695.7776,4.1925,0.000539156
3.6594,657,2754.4727,4.1925,0.000550894
3.6596,682.5,2860.699,4.1915,0.00057214
3.6598,691.5,2899.1138,4.1925,0.000579823
3.66,712.5,2987.1562,4.1925,0.000597431
3.6602,702.5,2945.9338,4.1935,0.000589187
3.6604,696.5,2919.3799,4.1915,0.000583876
3.6606,743.5,3117.1238,4.1925,0.000623425
3.6608,717,3006.0225,4.1925,0.000601204
3.661,699,2928.8101,4.19,0.000585762
3.6612,735.5,3083.5837,4.1925,0.000616717
3.6614,725.5,3041.6589,4.1925,0.000608332
3.6616,820.5,3439.126,4.1915,0.000687825
3.6618,1013.5,4251.6328,4.195,0.000850326
3.662,905,3795.5698,4.194,0.000759114
3.6622,795.5,3335.9292,4.1935,0.000667186
3.6624,981,4112.8428,4.1925,0.000822568
3.6626,1065,4465.0127,4.1925,0.000893002
3.6628,1072,4494.3604,4.1925,0.000898872
3.663,1065,4465.0127,4.1925,0.000893002
3.6632,1088,4562.5278,4.1935,0.000912506
3.6634,1074,4505.4302,4.195,0.000901086
3.6636,960,4023.8401,4.1915,0.000804768
3.6638,1036.5,4345.5264,4.1925,0.000869105
3.664,1060,4445.1099,4.1935,0.000889022
3.6642,946.5,3967.2549,4.1915,0.000793451
3.6644,998,4184.1152,4.1925,0.000836823
3.6646,1068.5,4480.7549,4.1935,0.000896151
3.6648,1113,4667.3657,4.1935,0.000933473
3.665,1064.5,4462.9165,4.1925,0.000892583
3.6652,1019.5,4275.2734,4.1935,0.000855055
3.6654,993.5,4164.2554,4.1915,0.000832851
3.6656,1065,4465.0127,4.1925,0.000893002
3.6658,1090,4569.8252,4.1925,0.000913965
3.666,1183.5,4960.6406,4.1915,0.000992128
3.6662,1260.5,5284.6465,4.1925,0.001056929
3.6664,1267.5,5313.9937,4.1925,0.001062799
3.6666,1218,5109.5103,4.195,0.001021902
3.6668,946,3966.1052,4.1925,0.000793221
3.667,870.5,3649.5713,4.1925,0.000729914
3.6672,903.5,3787.0205,4.1915,0.000757404
3.6674,1183.5,4960.6406,4.1915,0.000992128
3.6676,1159.5,4862.9429,4.194,0.000972589
3.6678,889.5,3729.2288,4.1925,0.000745846
3.668,887.5,3720.8438,4.1925,0.000744169
3.6682,988.5,4141.8149,4.19,0.000828363
3.6684,1241.5,5206.2305,4.1935,0.001041246
3.6686,1230.5,5157.6411,4.1915,0.001031528
3.6688,1262.5,5294.2939,4.1935,0.001058859
3.669,1349.5,5659.1284,4.1935,0.001131826
3.6692,1306.5,5476.1948,4.1915,0.001095239
3.6694,1356,5685.0303,4.1925,0.001137006
3.6696,1336.5,5603.2764,4.1925,0.001120655
3.6698,1420.5,5952.605,4.1905,0.001190521
3.67,1449,6073.4839,4.1915,0.001214697
3.6702,1336.5,5600.603,4.1905,0.001120121
3.6704,1419.5,5952.6733,4.1935,0.001190535
3.6706,1416,5936.5801,4.1925,0.001187316
3.6708,1339,5615.0967,4.1935,0.001123019
3.671,1258,5271.02,4.19,0.001054204
3.6712,1228,5147.1621,4.1915,0.001029432
3.6714,1175.5,4928.2837,4.1925,0.000985657
3.6716,1215.5,5095.9839,4.1925,0.001019197
3.6718,1225,5135.8125,4.1925,0.001027162
3.672,1234,5173.5449,4.1925,0.001034709
3.6722,1238,5189.0771,4.1915,0.001037815
3.6724,1248.5,5234.3364,4.1925,0.001046867
3.6726,1228.5,5150.4863,4.1925,0.001030097
3.6728,1201,5033.9917,4.1915,0.001006798
3.673,1231,5160.9678,4.1925,0.001032193
3.6732,1228.5,5149.2578,4.1915,0.001029852
3.6734,1228,5148.3901,4.1925,0.001029678
3.6736,1234,5173.5449,4.1925,0.001034709
3.6738,1233,5169.3525,4.1925,0.00103387
3.674,1247.5,5230.144,4.1925,0.001046029
3.6742,1223,5127.4277,4.1925,0.001025485
3.6744,1178,4937.5874,4.1915,0.000987517
3.6746,1186.5,4973.2148,4.1915,0.000994643
3.6748,1221.5,5121.1387,4.1925,0.001024228
3.675,1196,5014.23,4.1925,0.001002846
3.6752,1100,4611.75,4.1925,0.00092235
3.6754,1132.5,4746.874,4.1915,0.000949375
3.6756,1196,5013.0342,4.1915,0.001002607
3.6758,1223,5129.2617,4.194,0.001025852
3.676,940.5,3944.4568,4.194,0.000788891
3.6762,868,3639.0901,4.1925,0.000727818
3.6764,864,3622.3201,4.1925,0.000724464
3.6766,961,4028.9927,4.1925,0.000805798
3.6768,1001.5,4199.7905,4.1935,0.000839958
3.677,1065.5,4462.3145,4.188,0.000892463
3.6772,1320,5535.4199,4.1935,0.001107084
3.6774,1354.5,5678.7412,4.1925,0.001135748
3.6776,1159,4859.1074,4.1925,0.000971821
3.6778,1025,4298.8496,4.194,0.00085977
3.678,1052,4409.458,4.1915,0.000881892
3.6782,1041.5,4367.5303,4.1935,0.000873506
3.6784,1082.5,4539.4639,4.1935,0.000907893
3.6786,1074,4502.7451,4.1925,0.000900549
3.6788,1044.5,4379.0664,4.1925,0.000875813
3.679,999,4188.3076,4.1925,0.000837661
3.6792,1011.5,4241.7251,4.1935,0.000848345
3.6794,989.5,4147.4893,4.1915,0.000829498
3.6796,1006.0001,4217.6553,4.1925,0.000843531
3.6798,1016.5,4261.6763,4.1925,0.000852335
3.68,1002.5001,4202.9814,4.1925,0.000840596
3.6802,991.5,4155.8726,4.1915,0.000831174
3.6804,1033,4330.8525,4.1925,0.00086617
3.6806,1013,4248.0156,4.1935,0.000849603
3.6808,1001.5,4198.7891,4.1925,0.000839758
3.681,996,4175.73,4.1925,0.000835146
3.6812,984.5,4127.5166,4.1925,0.000825503
3.6814,1167,4889.73,4.19,0.000977946
3.6816,1236.5,5184.0264,4.1925,0.001036805
3.6818,1003.5,4207.1738,4.1925,0.000841435
3.682,982,4117.0352,4.1925,0.000823407
3.6822,999,4189.3066,4.1935,0.000837861
3.6824,1016.9999,4264.7891,4.1935,0.000852958
3.6826,995,4171.5376,4.1925,0.000834307
3.6828,1015,4255.3877,4.1925,0.000851077
3.683,1005.4999,4216.564,4.1935,0.000843313
3.6832,1000.4999,4193.5957,4.1915,0.000838719
3.6834,1001.5,4197.7876,4.1915,0.000839557
3.6836,1007.5001,4223.9443,4.1925,0.000844789
3.6838,1027.5,4306.7666,4.1915,0.000861353
3.684,1025.5,4299.4087,4.1925,0.000859882
3.6842,1023,4288.9277,4.1925,0.000857785
3.6844,1007.5001,4223.9443,4.1925,0.000844789
3.6846,1026,4301.5049,4.1925,0.000860301
3.6848,1028,4309.8901,4.1925,0.000861978
3.685,1027.5,4308.8213,4.1935,0.000861764
3.6852,1023,4289.9507,4.1935,0.00085799
3.6854,1036,4343.4302,4.1925,0.000868686
3.6856,1029,4314.0825,4.1925,0.000862816
3.6858,1037,4348.6597,4.1935,0.000869732
3.686,1030,4317.2451,4.1915,0.000863449
3.6862,1079,4523.7075,4.1925,0.000904741
3.6864,1043.5,4374.874,4.1925,0.000874975
3.6866,1027,4306.7246,4.1935,0.000861345
3.6868,1024.5,4295.2163,4.1925,0.000859043
3.687,1016.5,4261.6763,4.1925,0.000852335
3.6872,1026,4301.5049,4.1925,0.000860301
3.6874,1057,4429.3584,4.1905,0.000885872
3.6876,1065.5,4467.1089,4.1925,0.000893422
3.6878,1026,4301.5049,4.1925,0.000860301
3.688,1026.5,4303.6016,4.1925,0.00086072
3.6882,1034.5,4337.1416,4.1925,0.000867428
3.6884,1018.5,4270.0615,4.1925,0.000854012
3.6886,1046.5,4386.4048,4.1915,0.000877281
3.6888,1116.5,4682.043,4.1935,0.000936409
3.689,1060,4444.0503,4.1925,0.00088881
3.6892,1060.5,4445.0859,4.1915,0.000889017
3.6894,1111.5,4661.0752,4.1935,0.000932215
3.6896,1087.5,4559.3438,4.1925,0.000911869
3.6898,1082,4536.2852,4.1925,0.000907257
3.69,1072.5,4496.4565,4.1925,0.000899291
3.6902,1072,4493.2881,4.1915,0.000898658
3.6904,1099,4605.3594,4.1905,0.000921072
3.6906,1089.5,4567.729,4.1925,0.000913546
3.6908,1084.5,4546.7666,4.1925,0.000909353
3.691,1066,4468.1392,4.1915,0.000893628
3.6912,1083,4539.3945,4.1915,0.000907879
3.6914,1140,4779.4502,4.1925,0.00095589
3.6916,1143,4793.1704,4.1935,0.000958634
3.6918,1153,4832.7998,4.1915,0.00096656
3.692,1345,5638.9126,4.1925,0.001127782
3.6922,1298.5,5445.2598,4.1935,0.001089052
3.6924,1049,4397.9326,4.1925,0.000879586
3.6926,1027.5,4307.7939,4.1925,0.000861559
3.6928,1037,4346.5859,4.1915,0.000869317
3.693,1083.5,4542.5737,4.1925,0.000908515
3.6932,1112,4663.1719,4.1935,0.000932634
3.6934,1039.5,4358.104,4.1925,0.000871621
3.6936,1063.5,4458.7236,4.1925,0.000891745
3.6938,1104,4628.52,4.1925,0.000925704
3.694,1086.5,4554.0649,4.1915,0.000910813
3.6942,1077,4515.3228,4.1925,0.000903064
3.6944,1076,4510.0542,4.1915,0.000902011
3.6946,1092.5,4580.3062,4.1925,0.000916061
3.6948,1083.5,4542.5737,4.1925,0.000908515
3.695,1078,4518.437,4.1915,0.000903687
3.6952,1067.5,4475.4937,4.1925,0.000895099
3.6954,1093,4581.3096,4.1915,0.000916262
3.6956,1125,4716.5625,4.1925,0.000943312
3.6958,1077.5,4516.3413,4.1915,0.000903268
3.696,1071,4490.1675,4.1925,0.000898033
3.6962,1052.5,4411.5537,4.1915,0.000882311
3.6964,1076,4510.0542,4.1915,0.000902011
3.6966,1116.5,4679.8101,4.1915,0.000935962
3.6968,1151,4824.4165,4.1915,0.000964883
3.697,1144.5,4798.3164,4.1925,0.000959663
3.6972,1130,4737.5249,4.1925,0.000947505
3.6974,1119,4690.2886,4.1915,0.000938058
3.6976,1091.5,4575.0225,4.1915,0.000915004
3.6978,1100.5,4613.8462,4.1925,0.000922769
3.698,1098.5,4605.4614,4.1925,0.000921092
3.6982,1088.5,4563.5361,4.1925,0.000912707
3.6984,1074.5,4503.7671,4.1915,0.000900753
3.6986,1096.5,4595.98,4.1915,0.000919196
3.6988,1147.5,4810.894,4.1925,0.000962179
3.699,1160,4866.2002,4.195,0.00097324
3.6992,1042,4368.585,4.1925,0.000873717
3.6994,1010.4999,4236.521,4.1925,0.000847304
3.6996,1029.5,4316.1787,4.1925,0.000863236
3.6998,1022.5001,4286.8315,4.1925,0.000857366
3.7,1005,4213.4624,4.1925,0.000842692
3.7002,1008.9999,4230.2324,4.1925,0.000846046
3.7004,1044.5,4379.0664,4.1925,0.000875813
3.7006,1056,4427.2803,4.1925,0.000885456
3.7008,1035,4339.2378,4.1925,0.000867847
3.701,1028.5,4311.9863,4.1925,0.000862397
3.7012,1047,4389.5479,4.1925,0.000877909
3.7014,1192.5,4998.3638,4.1915,0.000999673
3.7016,1388,5815.7202,4.19,0.001163144
3.7018,1568.5,6575.9365,4.1925,0.001315187
3.702,1612.5,6760.4062,4.1925,0.001352081
3.7022,1575.5,6603.7085,4.1915,0.001320742
3.7024,1570,6582.2251,4.1925,0.001316445
3.7026,1526.5,6398.3252,4.1915,0.001279665
3.7028,1545,6477.4126,4.1925,0.001295482
3.703,1534.5,6433.3916,4.1925,0.001286678
3.7032,1527,6401.9478,4.1925,0.001280389
3.7034,1511,6333.3569,4.1915,0.001266671
3.7036,1535,6433.9526,4.1915,0.001286791
3.7038,1548.5,6490.5381,4.1915,0.001298108
3.704,1560.5,6542.3965,4.1925,0.001308479
3.7042,1539,6449.1792,4.1905,0.001289836
3.7044,1581.5,6630.439,4.1925,0.001326088
3.7046,1584,6639.3364,4.1915,0.001327867
3.7048,1580,6624.1504,4.1925,0.00132483
3.705,1557,6526.166,4.1915,0.001305233
3.7052,1544.5,6475.3164,4.1925,0.001295063
3.7054,1552,6505.2085,4.1915,0.001301042
3.7056,1562,6548.6851,4.1925,0.001309737
3.7058,1560.5,6542.3965,4.1925,0.001308479
3.706,1557,6527.7227,4.1925,0.001305544
3.7062,1547.5,6486.3467,4.1915,0.001297269
3.7064,1570.5,6582.751,4.1915,0.00131655
3.7066,1546,6480.0591,4.1915,0.001296012
3.7068,1545.5,6477.9634,4.1915,0.001295593
3.707,1548.5,6492.0864,4.1925,0.001298417
3.7072,1523,6383.6548,4.1915,0.001276731
3.7074,1512,6337.5483,4.1915,0.00126751
3.7076,1507,6318.0977,4.1925,0.00126362
3.7078,1529.5,6410.8994,4.1915,0.00128218
3.708,1561,6544.4927,4.1925,0.001308898
3.7082,1521.5,6377.3677,4.1915,0.001275473
3.7084,1505,6308.208,4.1915,0.001261641
3.7086,1526.5,6399.8516,4.1925,0.00127997
3.7088,1515,6351.6377,4.1925,0.001270327
3.709,1518.5,6366.3115,4.1925,0.001273262
3.7092,1476.5,6188.75,4.1915,0.00123775
3.7094,1539,6452.2578,4.1925,0.001290451
3.7096,1525,6393.5625,4.1925,0.001278712
3.7098,1540.5,6458.5464,4.1925,0.001291709
3.71,1559.5,6536.6445,4.1915,0.001307329
3.7102,1550.5,6498.9209,4.1915,0.001299784
3.7104,1565,6561.2627,4.1925,0.001312252
3.7106,1576.5,6609.4766,4.1925,0.001321895
3.7108,1551.5,6504.6641,4.1925,0.001300933
3.711,1543.5,6469.5806,4.1915,0.001293916
3.7112,1576.5,6607.8999,4.1915,0.00132158
3.7114,1585,6645.1128,4.1925,0.001329022
3.7116,1538,6448.0649,4.1925,0.001289613
3.7118,1561.5,6546.5889,4.1925,0.001309318
3.712,1565.5,6563.3589,4.1925,0.001312672
3.7122,1561.5,6545.0273,4.1915,0.001309005
3.7124,1553.5,6511.4956,4.1915,0.001302299
3.7126,1561,6544.4927,4.1925,0.001308898
3.7128,1588.5,6659.7866,4.1925,0.001331957
3.713,1584.5,6643.0166,4.1925,0.001328603
3.7132,1552,6505.2085,4.1915,0.001301042
3.7134,1528.5,6406.708,4.1915,0.001281342
3.7136,1587,6655.0845,4.1935,0.001331017
3.7138,1540.5,6458.5464,4.1925,0.001291709
3.714,1579,6618.3789,4.1915,0.001323676
3.7142,1521.5,6377.3677,4.1915,0.001275473
3.7144,1547,6484.251,4.1915,0.00129685
3.7146,1527,6401.9478,4.1925,0.001280389
3.7148,1520,6371.0801,4.1915,0.001274216
3.715,1495,6266.293,4.1915,0.001253258
3.7152,1531.5,6420.814,4.1925,0.001284163
3.7154,1493,6257.9097,4.1915,0.001251582
3.7156,1462.5,6131.5312,4.1925,0.001226306
3.7158,1439,6031.5688,4.1915,0.001206314
3.716,1458.5,6113.3032,4.1915,0.001222661
