Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
7.6058,559.5,2345.7039,4.1925,0.000469141
7.606,545.5,2285.9177,4.1905,0.000457184
7.6062,689,2889.3215,4.1935,0.000577864
7.6064,548,2298.8601,4.195,0.000459772
7.6066,454,1903.849,4.1935,0.00038077
7.6068,395.5,1657.7383,4.1915,0.000331548
7.607,442.5,1855.6238,4.1935,0.000371125
7.6072,471.5,1976.7638,4.1925,0.000395353
7.6074,414,1736.109,4.1935,0.000347222
7.6076,347,1454.7975,4.1925,0.00029096
7.6078,335.5,1406.9193,4.1935,0.000281384
7.608,324,1358.046,4.1915,0.000271609
7.6082,377,1580.5725,4.1925,0.000316114
7.6084,361.5,1514.8657,4.1905,0.000302973
7.6086,414,1736.3159,4.194,0.000347263
7.6088,408.5,1712.6364,4.1925,0.000342527
7.609,452,1895.462,4.1935,0.000379092
7.6092,431,1806.9675,4.1925,0.000361393
7.6094,388,1626.3021,4.1915,0.00032526
7.6096,504,2113.02,4.1925,0.000422604
7.6098,502,2102.8779,4.189,0.000420576
7.61,601.5,2521.7888,4.1925,0.000504358
7.6102,686,2876.741,4.1935,0.000575348
7.6104,636.5,2669.1628,4.1935,0.000533833
7.6106,536,2247.1802,4.1925,0.000449436
7.6108,584.5,2450.5164,4.1925,0.000490103
7.611,590.5,2475.6714,4.1925,0.000495134
7.6112,590.5,2475.6714,4.1925,0.000495134
7.6114,612,2563.668,4.189,0.000512734
7.6116,838,3512.4771,4.1915,0.000702495
7.6118,963.5,4039.4739,4.1925,0.000807895
7.612,981,4112.8428,4.1925,0.000822568
7.6122,842.5,3534.2876,4.195,0.000706858
7.6124,569,2385.5325,4.1925,0.000477106
7.6126,478.5,2006.5897,4.1935,0.000401318
7.6128,401,1681.1925,4.1925,0.000336239
7.613,469,1966.7515,4.1935,0.00039335
7.6132,449.5,1882.9556,4.189,0.000376591
7.6134,529.5,2219.9287,4.1925,0.000443986
7.6136,519,2176.4265,4.1935,0.000435285
7.6138,596,2498.73,4.1925,0.000499746
7.614,759.5,3184.2039,4.1925,0.000636841
7.6142,819,3433.6577,4.1925,0.000686731
7.6144,851,3567.8176,4.1925,0.000713564
7.6146,786.5,3298.5808,4.194,0.000659716
7.6148,598,2508.6101,4.195,0.000501722
7.615,463,1941.5906,4.1935,0.000388318
7.6152,447,1875.165,4.195,0.000375033
7.6154,412.5,1728.5812,4.1905,0.000345716
7.6156,564.5,2367.5129,4.194,0.000473503
7.6158,540,2265.3,4.195,0.00045306
7.616,597,2502.3257,4.1915,0.000500465
7.6162,853.5,3578.2988,4.1925,0.00071566
7.6164,785.5,3295.958,4.196,0.000659192
7.6166,525.5,2202.6333,4.1915,0.000440527
7.6168,576,2414.8801,4.1925,0.000482976
7.617,596.5,2500.8264,4.1925,0.000500165
7.6172,622,2607.7351,4.1925,0.000521547
7.6174,649.5,2723.0288,4.1925,0.000544606
7.6176,725.5,3040.9333,4.1915,0.000608187
7.6178,936,3926.5203,4.195,0.000785304
7.618,727,3048.6746,4.1935,0.000609735
7.6182,689,2890.3552,4.195,0.000578071
7.6184,599.5,2512.8044,4.1915,0.000502561
7.6186,591,2479.2451,4.195,0.000495849
7.6188,588.5,2466.6978,4.1915,0.00049334
7.619,689.5,2891.4182,4.1935,0.000578284
7.6192,702.5,2945.2314,4.1925,0.000589046
7.6194,631.5,2649.7742,4.196,0.000529955
7.6196,491,2059.0085,4.1935,0.000411802
7.6198,448,1878.688,4.1935,0.000375738
7.62,433,1814.9196,4.1915,0.000362984
7.6202,449.5,1884.5288,4.1925,0.000376906
7.6204,476,1995.63,4.1925,0.000399126
7.6206,494.5,2073.9329,4.194,0.000414787
7.6208,389.5,1632.9788,4.1925,0.000326596
7.621,505.5,2118.8035,4.1915,0.000423761
7.6212,609.5,2555.9382,4.1935,0.000511188
7.6214,547.5,2292.9302,4.188,0.000458586
7.6216,735.5,3084.3193,4.1935,0.000616864
7.6218,766,3211.4551,4.1925,0.000642291
7.622,706.5,2962.7078,4.1935,0.000592542
7.6222,695.5,2915.8838,4.1925,0.000583177
7.6224,797,3342.2195,4.1935,0.000668444
7.6226,827,3466.3706,4.1915,0.000693274
7.6228,957,4010.3083,4.1905,0.000802062
7.623,999.5,4191.9028,4.194,0.000838381
7.6232,872.5,3657.084,4.1915,0.000731417
7.6234,915.5,3838.2339,4.1925,0.000767647
7.6236,911.5,3820.5525,4.1915,0.00076411
7.6238,953,3995.4526,4.1925,0.00079909
7.624,901.5,3779.5388,4.1925,0.000755908
7.6242,924.5,3876.8909,4.1935,0.000775378
7.6244,982,4118.0171,4.1935,0.000823603
7.6246,969.5,4064.6289,4.1925,0.000812926
7.6248,949,3978.6826,4.1925,0.000795737
7.625,914.5,3834.0413,4.1925,0.000766808
7.6252,953.5,3997.5488,4.1925,0.00079951
7.6254,957.5,4014.3188,4.1925,0.000802864
7.6256,955,4002.8826,4.1915,0.000800576
7.6258,934.5,3916.957,4.1915,0.000783391
7.626,946,3966.1052,4.1925,0.000793221
7.6262,954.5,4001.7415,4.1925,0.000800348
7.6264,950.5,3984.9714,4.1925,0.000796994
7.6266,957.5,4013.3613,4.1915,0.000802672
7.6268,1002,4200.8853,4.1925,0.000840177
7.627,975,4086.7126,4.1915,0.000817343
7.6272,922.5,3868.5039,4.1935,0.000773701
7.6274,671,2813.1675,4.1925,0.000562634
7.6276,650,2726.75,4.195,0.00054535
7.6278,490,2054.8149,4.1935,0.000410963
7.628,426.5,1788.5277,4.1935,0.000357706
7.6282,476,1996.1061,4.1935,0.000399221
7.6284,417.5,1750.3688,4.1925,0.000350074
7.6286,443,1857.9419,4.194,0.000371588
7.6288,393,1648.0455,4.1935,0.000329609
7.629,302.5,1268.2313,4.1925,0.000253646
7.6292,320.5,1343.6963,4.1925,0.000268739
7.6294,401.5,1683.8909,4.194,0.000336778
7.6296,398.5,1671.1097,4.1935,0.000334222
7.6298,406,1702.155,4.1925,0.000340431
7.63,456,1912.236,4.1935,0.000382447
7.6302,471,1973.49,4.19,0.000394698
7.6304,590.5,2475.6714,4.1925,0.000495134
7.6306,640.5,2686.2568,4.194,0.000537251
7.6308,673,2819.8701,4.19,0.000563974
7.631,955.5,4004.9785,4.1915,0.000800996
7.6312,1023,4289.9507,4.1935,0.00085799
7.6314,979.5,4106.5537,4.1925,0.000821311
7.6316,920,3857.1001,4.1925,0.00077142
7.6318,939,3936.7576,4.1925,0.000787351
7.632,953.5,3997.5488,4.1925,0.00079951
7.6322,953,3995.4526,4.1925,0.00079909
7.6324,925,3877.1377,4.1915,0.000775428
7.6326,953.5,3997.5488,4.1925,0.00079951
7.6328,969.5,4064.6289,4.1925,0.000812926
7.633,978.5,4102.3613,4.1925,0.000820472
7.6332,960,4024.8,4.1925,0.00080496
7.6334,960.5,4026.8962,4.1925,0.000805379
7.6336,970.5,4068.8213,4.1925,0.000813764
7.6338,983,4121.2275,4.1925,0.000824246
7.634,965.5,4046.8933,4.1915,0.000809379
7.6342,963.5,4039.4739,4.1925,0.000807895
7.6344,982.5,4119.1313,4.1925,0.000823826
7.6346,977.5,4098.1689,4.1925,0.000819634
7.6348,971.5,4073.0139,4.1925,0.000814603
7.635,976,4091.8801,4.1925,0.000818376
7.6352,986,4133.8052,4.1925,0.000826761
7.6354,1004.5001,4210.3623,4.1915,0.000842072
7.6356,1003,4204.0747,4.1915,0.000840815
7.6358,985,4129.6128,4.1925,0.000825923
7.636,988.5,4144.2861,4.1925,0.000828857
7.6362,999,4190.8052,4.195,0.000838161
7.6364,744,3119.22,4.1925,0.000623844
7.6366,607,2546.9722,4.196,0.000509394
7.6368,479.5,2009.8243,4.1915,0.000401965
7.637,511.5,2144.9753,4.1935,0.000428995
7.6372,490.5,2057.157,4.194,0.000411431
7.6374,400,1676,4.19,0.0003352
7.6376,581.5,2437.9387,4.1925,0.000487588
7.6378,598.5,2510.7075,4.195,0.000502141
7.638,606.5,2542.7512,4.1925,0.00050855
7.6382,811.5,3401.4023,4.1915,0.00068028
7.6384,939,3936.7576,4.1925,0.000787352
7.6386,978,4100.2651,4.1925,0.000820053
7.6388,994.5,4169.4414,4.1925,0.000833888
7.639,969.5,4064.6289,4.1925,0.000812926
7.6392,906,3799.7637,4.194,0.000759953
7.6394,737,3089.8726,4.1925,0.000617974
7.6396,653.5,2739.1453,4.1915,0.000547829
7.6398,663,2778.9646,4.1915,0.000555793
7.64,653.5,2739.1453,4.1915,0.000547829
7.6402,655.5,2748.1838,4.1925,0.000549637
7.6404,781,3273.5618,4.1915,0.000654712
7.6406,932.5,3909.5063,4.1925,0.000781901
7.6408,954.5,4002.6958,4.1935,0.000800539
7.641,930.5,3904.3782,4.196,0.000780876
7.6412,659.5,2764.2944,4.1915,0.000552859
7.6414,616,2583.196,4.1935,0.000516639
7.6416,567,2377.1475,4.1925,0.000475429
7.6418,612,2566.4221,4.1935,0.000513284
7.642,719,3014.4075,4.1925,0.000602881
7.6422,829,3475.5825,4.1925,0.000695117
7.6424,752.5,3155.6089,4.1935,0.000631122
7.6426,683.5,2864.8904,4.1915,0.000572978
7.6428,720,3018.6001,4.1925,0.00060372
7.643,611,2562.2285,4.1935,0.000512446
7.6432,556,2329.918,4.1905,0.000465984
7.6434,693.5,2907.4988,4.1925,0.0005815
7.6436,703.5,2948.7205,4.1915,0.000589744
7.6438,791,3317.0586,4.1935,0.000663412
7.644,689,2889.3215,4.1935,0.000577864
7.6442,533.5,2235.6316,4.1905,0.000447126
7.6444,730,3063.0801,4.196,0.000612616
7.6446,650.5,2727.8718,4.1935,0.000545574
7.6448,591.5,2478.6807,4.1905,0.000495736
7.645,590.5,2475.0808,4.1915,0.000495016
7.6452,625.5,2623.0342,4.1935,0.000524607
7.6454,577.5,2421.1687,4.1925,0.000484234
7.6456,552,2314.26,4.1925,0.000462852
7.6458,585.5,2454.7087,4.1925,0.000490942
7.646,703.5,2950.1272,4.1935,0.000590025
7.6462,618.5,2593.0613,4.1925,0.000518612
7.6464,573.5,2405.2588,4.194,0.000481052
7.6466,417.5,1750.7863,4.1935,0.000350157
7.6468,412.5,1729.4062,4.1925,0.000345881
7.647,473,1984.2351,4.195,0.000396847
7.6472,357,1497.0795,4.1935,0.000299416
7.6474,265.5,1113.1088,4.1925,0.000222622
7.6476,280.5,1176.2767,4.1935,0.000235255
7.6478,270.5,1134.4769,4.194,0.000226895
7.648,263.5,1104.7238,4.1925,0.000220945
7.6482,295,1237.0825,4.1935,0.000247416
7.6484,404.5,1695.4618,4.1915,0.000339092
7.6486,522,2189.0071,4.1935,0.000437801
7.6488,500,2096.75,4.1935,0.00041935
7.649,447.5,1876.1438,4.1925,0.000375229
7.6492,473.5,1985.6223,4.1935,0.000397124
7.6494,543,2276.5276,4.1925,0.000455306
7.6496,646,2707.7092,4.1915,0.000541542
7.6498,778.5,3263.8613,4.1925,0.000652772
7.65,876,3671.7542,4.1915,0.000734351
7.6502,987.5,4137.625,4.19,0.000827525
7.6504,1180.5,4948.0659,4.1915,0.000989613
7.6506,1275,5344.1626,4.1915,0.001068833
7.6508,1396.5,5854.8262,4.1925,0.001170965
7.651,1300,5452.1997,4.194,0.00109044
7.6512,967.5,4058.6626,4.195,0.000811732
7.6514,733,3073.8354,4.1935,0.000614767
7.6516,649,2720.9326,4.1925,0.000544186
7.6518,615,2579.3098,4.194,0.000515862
7.652,587,2456.3015,4.1845,0.00049126
7.6522,1054,4417.8413,4.1915,0.000883568
7.6524,1058.5,4437.7612,4.1925,0.000887552
7.6526,991.5,4156.8638,4.1925,0.000831373
7.6528,960.5,4029.2976,4.195,0.000805859
7.653,694,2909.595,4.1925,0.000581919
7.6532,632,2650.292,4.1935,0.000530058
7.6534,497,2083.6726,4.1925,0.000416734
7.6536,491.5,2061.1052,4.1935,0.000412221
7.6538,442,1853.527,4.1935,0.000370705
7.654,444.5,1863.5663,4.1925,0.000372713
7.6542,443.5,1859.3738,4.1925,0.000371875
7.6544,404.5,1696.2708,4.1935,0.000339254
7.6546,402,1686.39,4.195,0.000337278
7.6548,310.5,1301.7712,4.1925,0.000260354
7.655,315,1320.9525,4.1935,0.00026419
7.6552,320,1341.28,4.1915,0.000268256
7.6554,309.5,1297.5787,4.1925,0.000259516
7.6556,318,1333.2151,4.1925,0.000266643
7.6558,397,1664.8195,4.1935,0.000332964
7.656,480,2011.4399,4.1905,0.000402288
7.6562,624.5,2618.2163,4.1925,0.000523643
7.6564,636.5,2667.8899,4.1915,0.000533578
7.6566,702.5,2945.2314,4.1925,0.000589046
7.6568,773.5,3240.1917,4.189,0.000648038
7.657,1118,4686.0972,4.1915,0.000937219
7.6572,1228.5,5149.2578,4.1915,0.001029852
7.6574,1162,4878.6572,4.1985,0.000975731
7.6576,610.5,2559.5212,4.1925,0.000511904
7.6578,558,2340.252,4.194,0.00046805
7.658,449,1882.4325,4.1925,0.000376486
7.6582,386,1618.3051,4.1925,0.000323661
7.6584,425.5,1784.3342,4.1935,0.000356867
7.6586,465.5,1952.0742,4.1935,0.000390415
7.6588,404,1694.3759,4.194,0.000338875
7.659,360.5,1510.6752,4.1905,0.000302135
7.6592,568.5,2383.4363,4.1925,0.000476687
7.6594,575,2412.125,4.195,0.000482425
7.6596,806.5,3380.4448,4.1915,0.000676089
7.6598,1128.5,4730.1079,4.1915,0.000946022
7.66,1006.0001,4217.6553,4.1925,0.000843531
7.6602,722.5,3028.3589,4.1915,0.000605672
7.6604,637,2671.2595,4.1935,0.000534252
7.6606,600,2515.5,4.1925,0.0005031
7.6608,639.5,2680.4644,4.1915,0.000536093
7.661,669.5,2806.8789,4.1925,0.000561376
7.6612,715.5,2997.9451,4.19,0.000599589
7.6614,999,4185.8101,4.19,0.000837162
7.6616,1396,5856.2202,4.195,0.001171244
7.6618,1062,4453.4971,4.1935,0.000890699
7.662,731.5,3066.8137,4.1925,0.000613363
7.6622,666.5,2795.9675,4.195,0.000559193
7.6624,736,3086.7839,4.194,0.000617357
7.6626,780,3270.1501,4.1925,0.00065403
7.6628,675.5,2833.7227,4.195,0.000566745
7.663,482,2020.785,4.1925,0.000404157
7.6632,423.5,1775.9473,4.1935,0.000355189
7.6634,413,1731.9155,4.1935,0.000346383
7.6636,370,1551.595,4.1935,0.000310319
7.6638,350,1467.725,4.1935,0.000293545
7.664,360,1509.3,4.1925,0.00030186
7.6642,395.5,1657.7383,4.1915,0.000331548
7.6644,456.5,1913.8763,4.1925,0.000382775
7.6646,398.5,1670.7113,4.1925,0.000334142
7.6648,392.5,1645.9487,4.1935,0.00032919
7.665,395,1656.4325,4.1935,0.000331286
7.6652,424.5,1779.7163,4.1925,0.000355943
7.6654,471.5,1976.7638,4.1925,0.000395353
7.6656,526,2204.729,4.1915,0.000440946
7.6658,679.5,2848.8037,4.1925,0.000569761
7.666,678,2843.1931,4.1935,0.000568639
7.6662,769,3222.1101,4.19,0.000644422
7.6664,1288.5,5405.2578,4.195,0.001081051
7.6666,918.5,3852.1887,4.194,0.000770438
7.6668,623.5,2614.0239,4.1925,0.000522805
7.667,517.5,2170.1362,4.1935,0.000434027
7.6672,414.5,1737.3768,4.1915,0.000347475
7.6674,446.5,1871.5049,4.1915,0.000374301
7.6676,535.5,2245.6194,4.1935,0.000449124
7.6678,399.5,1673.905,4.19,0.000334781
7.668,531,2226.2175,4.1925,0.000445243
7.6682,673.5,2824.3223,4.1935,0.000564864
7.6684,807.5,3381.8101,4.188,0.000676362
7.6686,1370.5,5747.8765,4.194,0.001149575
7.6688,1140,4780.5898,4.1935,0.000956118
7.669,769.5,3226.8982,4.1935,0.00064538
7.6692,587,2461.8779,4.194,0.000492376
7.6694,413,1732.1219,4.194,0.000346424
7.6696,325,1362.5625,4.1925,0.000272513
7.6698,327.5,1373.0438,4.1925,0.000274609
7.67,402,1685.787,4.1935,0.000337157
7.6702,476,1996.1061,4.1935,0.000399221
7.6704,481.5,2017.485,4.19,0.000403497
7.6706,680.5,2852.9963,4.1925,0.000570599
7.6708,749.5,3143.0283,4.1935,0.000628606
7.671,757,3170.3162,4.188,0.000634063
7.6712,1233.5,5175.7661,4.196,0.001035153
7.6714,953.5,3998.5022,4.1935,0.0007997
7.6716,715,2999.425,4.195,0.000599885
7.6718,661,2771.9036,4.1935,0.000554381
7.672,639.5,2681.7432,4.1935,0.000536349
7.6722,604,2532.27,4.1925,0.000506454
7.6724,605,2532.2275,4.1855,0.000506446
7.6726,955,4006.2251,4.195,0.000801245
7.6728,762.5,3197.5437,4.1935,0.000639509
7.673,531.5,2230.9714,4.1975,0.000446194
7.6732,323.5,1355.9503,4.1915,0.00027119
7.6734,351,1471.9185,4.1935,0.000294384
7.6736,343.5,1440.1238,4.1925,0.000288025
7.6738,365,1530.8099,4.194,0.000306162
7.674,312,1308.8401,4.195,0.000261768
7.6742,270.5,1134.3418,4.1935,0.000226868
7.6744,256.5,1074.8632,4.1905,0.000214973
7.6746,364.5,1528.1663,4.1925,0.000305633
7.6748,445.5,1867.7588,4.1925,0.000373552
7.675,512.5,2148.1438,4.1915,0.000429629
7.6752,647.5,2714.6438,4.1925,0.000542929
7.6754,637.5,2672.0813,4.1915,0.000534416
7.6756,684,2864.592,4.188,0.000572918
7.6758,1236,5183.7837,4.194,0.001036757
7.676,985,4131.0898,4.194,0.000826218
7.6762,667,2798.0652,4.195,0.000559613
7.6764,451,1890.8175,4.1925,0.000378163
7.6766,378,1584.765,4.1925,0.000316953
7.6768,332.5,1394.3387,4.1935,0.000278868
7.677,293,1228.1095,4.1915,0.000245622
7.6772,413,1731.5026,4.1925,0.0003463
7.6774,454,1902.941,4.1915,0.000380588
7.6776,577.5,2420.5913,4.1915,0.000484118
7.6778,633,2654.4856,4.1935,0.000530897
7.678,606.5,2542.1448,4.1915,0.000508429
7.6782,769,3224.8015,4.1935,0.00064496
7.6784,608.5,2552.0488,4.194,0.00051041
7.6786,407,1706.9579,4.194,0.000341392
7.6788,315,1320.3225,4.1915,0.000264065
7.679,410.5,1720.6108,4.1915,0.000344122
7.6792,442.5,1855.6238,4.1935,0.000371125
7.6794,404.5,1696.4729,4.194,0.000339295
7.6796,379.5,1590.6743,4.1915,0.000318135
7.6798,451.5,1893.3652,4.1935,0.000378673
7.68,424,1777.62,4.1925,0.000355524
7.6802,415,1740.3025,4.1935,0.00034806
7.6804,397.5,1666.5188,4.1925,0.000333304
7.6806,417.5,1750.3688,4.1925,0.000350074
7.6808,420,1761.27,4.1935,0.000352254
7.681,416.5,1746.5928,4.1935,0.000349319
7.6812,396,1660.2301,4.1925,0.000332046
7.6814,417,1748.6896,4.1935,0.000349738
7.6816,420.5,1762.9463,4.1925,0.000352589
7.6818,425.5,1783.9088,4.1925,0.000356782
7.682,443,1857.7205,4.1935,0.000371544
7.6822,377.5,1582.6688,4.1925,0.000316534
7.6824,403,1689.9805,4.1935,0.000337996
7.6826,419,1757.0765,4.1935,0.000351415
7.6828,432.5,1812.8239,4.1915,0.000362565
7.683,451.5,1892.9138,4.1925,0.000378583
7.6832,450.5,1889.3969,4.194,0.000377879
7.6834,350.5,1469.4713,4.1925,0.000293894
7.6836,323,1354.5005,4.1935,0.0002709
7.6838,320.5,1343.6963,4.1925,0.000268739
7.684,350.5,1470.3475,4.195,0.000294069
7.6842,320,1341.92,4.1935,0.000268384
7.6844,386,1618.3051,4.1925,0.000323661
7.6846,438.5,1838.8497,4.1935,0.00036777
7.6848,413,1731.9155,4.1935,0.000346383
7.685,343,1438.3705,4.1935,0.000287674
7.6852,366,1534.4551,4.1925,0.000306891
7.6854,431.5,1808.6323,4.1915,0.000361726
7.6856,478.5,2006.1113,4.1925,0.000401222
7.6858,501.5,2102.5388,4.1925,0.000420508
7.686,516.5,2165.4263,4.1925,0.000433085
7.6862,463.5,1943.2238,4.1925,0.000388645
7.6864,447,1874.0476,4.1925,0.00037481
7.6866,451,1890.8175,4.1925,0.000378163
7.6868,447,1874.4945,4.1935,0.000374899
7.687,429,1799.0115,4.1935,0.000359802
7.6872,449.5,1884.5288,4.1925,0.000376906
7.6874,447,1874.4945,4.1935,0.000374899
7.6876,448,1878.688,4.1935,0.000375738
7.6878,412.5,1729.4062,4.1925,0.000345881
7.688,419.5,1759.1732,4.1935,0.000351835
7.6882,486.5,2040.3809,4.194,0.000408076
7.6884,438,1836.7531,4.1935,0.000367351
7.6886,404.5,1695.8663,4.1925,0.000339173
7.6888,414.5,1737.7913,4.1925,0.000347558
7.689,433.5,1817.4489,4.1925,0.00036349
7.6892,485,2033.8475,4.1935,0.00040677
7.6894,462.5,1939.4938,4.1935,0.000387899
7.6896,457,1915.9725,4.1925,0.000383194
7.6898,465,1949.9775,4.1935,0.000389996
7.69,424,1777.62,4.1925,0.000355524
7.6902,411,1723.5286,4.1935,0.000344706
7.6904,395.5,1658.5293,4.1935,0.000331706
7.6906,379.5,1591.0538,4.1925,0.000318211
7.6908,375,1572.1875,4.1925,0.000314437
7.691,378.5,1587.2397,4.1935,0.000317448
7.6912,402,1685.787,4.1935,0.000337157
7.6914,419.5,1759.1732,4.1935,0.000351835
7.6916,425,1781.8125,4.1925,0.000356362
7.6918,420.5,1763.3668,4.1935,0.000352673
7.692,399.5,1674.9038,4.1925,0.000334981
7.6922,419.5,1758.7538,4.1925,0.000351751
7.6924,423,1773.4275,4.1925,0.000354685
7.6926,417.5,1750.7863,4.1935,0.000350157
7.6928,401,1681.1925,4.1925,0.000336238
7.693,418.5,1754.9797,4.1935,0.000350996
7.6932,422.5,1771.7538,4.1935,0.000354351
7.6934,421,1765.4635,4.1935,0.000353093
7.6936,400.5,1679.0963,4.1925,0.000335819
7.6938,416.5,1746.1763,4.1925,0.000349235
7.694,422,1769.2351,4.1925,0.000353847
7.6942,423,1773.4275,4.1925,0.000354685
7.6944,402.5,1687.8838,4.1935,0.000337577
7.6946,412.5,1729.4062,4.1925,0.000345881
7.6948,423,1773.8505,4.1935,0.00035477
7.695,420.5,1763.3668,4.1935,0.000352673
7.6952,408,1710.54,4.1925,0.000342108
7.6954,406,1702.155,4.1925,0.000340431
7.6956,422.5,1771.7538,4.1935,0.000354351
7.6958,424.5,1780.1407,4.1935,0.000356028
7.696,411,1723.5286,4.1935,0.000344706
7.6962,408,1710.54,4.1925,0.000342108
7.6964,422,1769.2351,4.1925,0.000353847
7.6966,438.5,1838.4113,4.1925,0.000367682
7.6968,482,2020.785,4.1925,0.000404157
7.697,463.5,1943.9189,4.194,0.000388784
7.6972,411,1723.5286,4.1935,0.000344706
7.6974,373,1564.1755,4.1935,0.000312835
7.6976,366,1534.821,4.1935,0.000306964
7.6978,352,1475.76,4.1925,0.000295152
7.698,374,1568.369,4.1935,0.000313674
7.6982,422,1769.2351,4.1925,0.000353847
7.6984,456.5,1913.8763,4.1925,0.000382775
7.6986,408.5,1713.0448,4.1935,0.000342609
7.6988,380.5,1595.2463,4.1925,0.000319049
7.699,394,1652.239,4.1935,0.000330448
7.6992,392.5,1645.9487,4.1935,0.00032919
7.6994,374,1567.995,4.1925,0.000313599
7.6996,390.5,1637.5618,4.1935,0.000327512
7.6998,429.5,1800.2494,4.1915,0.00036005
7.7,513,2151.522,4.194,0.000430304
7.7002,448.5,1880.3363,4.1925,0.000376067
7.7004,339,1421.2576,4.1925,0.000284251
7.7006,345.5,1448.8542,4.1935,0.000289771
7.7008,340.5,1427.8867,4.1935,0.000285577
7.701,326,1367.0811,4.1935,0.000273416
7.7012,339.5,1423.6932,4.1935,0.000284739
7.7014,346.5,1453.0477,4.1935,0.00029061
7.7016,343.5,1440.4673,4.1935,0.000288093
7.7018,326,1366.755,4.1925,0.000273351
7.702,328.5,1377.5648,4.1935,0.000275513
7.7022,343.5,1440.4673,4.1935,0.000288093
7.7024,345.5,1448.8542,4.1935,0.000289771
7.7026,332,1392.2421,4.1935,0.000278448
7.7028,329,1379.3325,4.1925,0.000275867
7.703,343.5,1440.1238,4.1925,0.000288025
7.7032,346.5,1452.7013,4.1925,0.00029054
7.7034,336.5,1411.1128,4.1935,0.000282223
7.7036,326,1367.0811,4.1935,0.000273416
7.7038,343,1438.3705,4.1935,0.000287674
7.704,345,1446.7576,4.1935,0.000289352
7.7042,335.5,1406.9193,4.1935,0.000281384
7.7044,306,1282.905,4.1925,0.000256581
7.7046,315.5,1323.0493,4.1935,0.00026461
7.7048,315,1320.9525,4.1935,0.000264191
7.705,313,1312.5656,4.1935,0.000262513
7.7052,294,1232.5951,4.1925,0.000246519
7.7054,313.5,1314.3488,4.1925,0.00026287
7.7056,315,1320.9525,4.1935,0.000264191
7.7058,310.5,1302.2369,4.194,0.000260447
7.706,293,1228.6956,4.1935,0.000245739
7.7062,310.5,1302.0818,4.1935,0.000260416
7.7064,311.5,1306.2753,4.1935,0.000261255
7.7066,310.5,1302.2369,4.194,0.000260447
7.7068,295.5,1239.3269,4.194,0.000247865
7.707,285,1195.1475,4.1935,0.00023903
7.7072,273.5,1146.9222,4.1935,0.000229384
7.7074,296.5,1243.0763,4.1925,0.000248615
7.7076,378,1584.3871,4.1915,0.000316877
7.7078,431,1808.045,4.195,0.000361609
7.708,299.5,1255.9532,4.1935,0.000251191
7.7082,292,1224.6479,4.194,0.00024493
7.7084,276,1157.13,4.1925,0.000231426
7.7086,309,1295.1736,4.1915,0.000259035
7.7088,432.5,1813.6887,4.1935,0.000362738
7.709,441,1847.349,4.189,0.00036947
7.7092,795.5,3338.7136,4.197,0.000667743
7.7094,616,2582.5801,4.1925,0.000516516
7.7096,555.5,2329.4893,4.1935,0.000465898
7.7098,549.5,2299.9324,4.1855,0.000459986
7.71,922.5,3868.9648,4.194,0.000773793
7.7102,806.5,3382.0579,4.1935,0.000676412
7.7104,741,3107.3835,4.1935,0.000621477
7.7106,636,2667.0659,4.1935,0.000533413
7.7108,513,2150.7524,4.1925,0.000430151
7.711,522,2189.0071,4.1935,0.000437801
7.7112,525,2201.0625,4.1925,0.000440213
7.7114,475.5,1994.0093,4.1935,0.000398802
7.7116,375.5,1574.6593,4.1935,0.000314932
7.7118,352.5,1477.8563,4.1925,0.000295571
7.712,367,1539.0145,4.1935,0.000307803
7.7122,371,1555.4176,4.1925,0.000311083
7.7124,371,1555.7886,4.1935,0.000311158
7.7126,354,1484.145,4.1925,0.000296829
7.7128,364,1526.0701,4.1925,0.000305214
7.713,372.5,1561.7063,4.1925,0.000312341
7.7132,372.5,1562.0787,4.1935,0.000312416
7.7134,353,1480.3055,4.1935,0.000296061
7.7136,360,1509.3,4.1925,0.00030186
7.7138,372,1559.61,4.1925,0.000311922
7.714,374.5,1570.4658,4.1935,0.000314093
7.7142,356.5,1494.6263,4.1925,0.000298925
7.7144,356.5,1494.9828,4.1935,0.000298997
7.7146,373,1563.8025,4.1925,0.000312761
7.7148,375,1572.5625,4.1935,0.000314512
7.715,359.5,1507.5632,4.1935,0.000301513
7.7152,349.5,1465.2788,4.1925,0.000293056
7.7154,384,1610.304,4.1935,0.000322061
7.7156,359,1505.1075,4.1925,0.000301021
7.7158,324.5,1360.7908,4.1935,0.000272158
7.716,314,1316.4451,4.1925,0.000263289
7.7162,331.5,1389.8138,4.1925,0.000277963
7.7164,336.5,1410.7762,4.1925,0.000282155
7.7166,342,1433.8351,4.1925,0.000286767
7.7168,322,1349.985,4.1925,0.000269997
7.717,338.5,1419.4998,4.1935,0.0002839
7.7172,340,1425.79,4.1935,0.000285158
7.7174,328.5,1377.5648,4.1935,0.000275513
7.7176,325.5,1364.9843,4.1935,0.000272997
7.7178,336.5,1411.1128,4.1935,0.000282223
7.718,345,1446.7576,4.1935,0.000289352
7.7182,345,1446.9299,4.194,0.000289386
7.7184,312.5,1310.1562,4.1925,0.000262031
7.7186,342,1434.177,4.1935,0.000286835
7.7188,338.5,1419.1613,4.1925,0.000283832
7.719,345.5,1448.8542,4.1935,0.000289771
