Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
6.0454,672,2817.3601,4.1925,0.000563472
6.0456,635,2660.9673,4.1905,0.000532193
6.0458,720,3017.8801,4.1915,0.000603576
6.046,749,3140.1826,4.1925,0.000628036
6.0462,738.5,3095.4229,4.1915,0.000619085
6.0464,760.5,3188.3962,4.1925,0.000637679
6.0466,773,3240.8025,4.1925,0.000648161
6.0468,755.5,3167.4338,4.1925,0.000633487
6.047,720.5,3020.6963,4.1925,0.000604139
6.0472,678.5,2844.6113,4.1925,0.000568922
6.0474,690.5,2894.9214,4.1925,0.000578984
6.0476,692.5,2903.3064,4.1925,0.000580661
6.0478,678.5,2843.9329,4.1915,0.000568787
6.048,676,2834.1301,4.1925,0.000566826
6.0482,686.5,2878.8379,4.1935,0.000575768
6.0484,668,2800.5901,4.1925,0.000560118
6.0486,654.5,2743.9912,4.1925,0.000548798
6.0488,644,2699.97,4.1925,0.000539994
6.049,661,2771.2427,4.1925,0.000554248
6.0492,661.5,2773.3389,4.1925,0.000554668
6.0494,656,2750.28,4.1925,0.000550056
6.0496,641.5,2689.4888,4.1925,0.000537898
6.0498,661,2771.9036,4.1935,0.000554381
6.05,668.5,2802.6863,4.1925,0.000560537
6.0502,659.5,2765.6133,4.1935,0.000553123
6.0504,639,2679.0076,4.1925,0.000535802
6.0506,656.5,2752.3762,4.1925,0.000550475
6.0508,659.5,2764.9539,4.1925,0.000552991
6.051,657.5,2757.2263,4.1935,0.000551445
6.0512,642.5,2693.6814,4.1925,0.000538736
6.0514,633,2654.4856,4.1935,0.000530897
6.0516,618,2590.9651,4.1925,0.000518193
6.0518,615.5,2580.4839,4.1925,0.000516097
6.052,620,2598.7302,4.1915,0.000519746
6.0522,654,2742.5491,4.1935,0.00054851
6.0524,673.5,2823.6489,4.1925,0.00056473
6.0526,669.5,2806.8789,4.1925,0.000561376
6.0528,650.5,2727.2214,4.1925,0.000545444
6.053,645.5,2706.2588,4.1925,0.000541252
6.0532,661.5,2773.3389,4.1925,0.000554668
6.0534,663.5,2781.7239,4.1925,0.000556345
6.0536,653,2738.3555,4.1935,0.000547671
6.0538,642.5,2693.6814,4.1925,0.000538736
6.054,665,2788.0127,4.1925,0.000557602
6.0542,666.5,2794.3013,4.1925,0.00055886
6.0544,658,2758.665,4.1925,0.000551733
6.0546,644.5,2702.0664,4.1925,0.000540413
6.0548,664.5,2785.9163,4.1925,0.000557183
6.055,667,2796.3975,4.1925,0.00055928
6.0552,661.5,2773.3389,4.1925,0.000554668
6.0554,640,2682.5601,4.1915,0.000536512
6.0556,591.5,2478.6807,4.1905,0.000495736
6.0558,633,2653.8525,4.1925,0.000530771
6.056,660.5,2769.1462,4.1925,0.000553829
6.0562,643,2695.7776,4.1925,0.000539156
6.0564,663,2779.6277,4.1925,0.000555926
6.0566,664.5,2786.5808,4.1935,0.000557316
6.0568,663,2780.2905,4.1935,0.000556058
6.057,640.5,2685.2964,4.1925,0.000537059
6.0572,655.5,2748.1838,4.1925,0.000549637
6.0574,663,2779.6277,4.1925,0.000555925
6.0576,664,2783.8201,4.1925,0.000556764
6.0578,645,2704.1626,4.1925,0.000540832
6.058,655,2746.0876,4.1925,0.000549218
6.0582,662,2776.0969,4.1935,0.000555219
6.0584,664,2783.8201,4.1925,0.000556764
6.0586,649,2720.9326,4.1925,0.000544186
6.0588,654,2741.2412,4.1915,0.000548248
6.059,669.5,2806.8789,4.1925,0.000561376
6.0592,667.5,2798.4939,4.1925,0.000559699
6.0594,653,2737.7026,4.1925,0.00054754
6.0596,652.5,2735.6064,4.1925,0.000547121
6.0598,683.5,2865.5737,4.1925,0.000573115
6.06,689,2888.6326,4.1925,0.000577727
6.0602,680,2850.9001,4.1925,0.00057018
6.0604,671.5,2814.5923,4.1915,0.000562918
6.0606,689.5,2890.7288,4.1925,0.000578146
6.0608,687.5,2882.3438,4.1925,0.000576469
6.061,679,2846.0286,4.1915,0.000569206
6.0612,678,2842.5151,4.1925,0.000568503
6.0614,674.5,2827.8413,4.1925,0.000565568
6.0616,692,2901.21,4.1925,0.000580242
6.0618,685,2871.8625,4.1925,0.000574373
6.062,674.5,2827.8413,4.1925,0.000565568
6.0622,697,2922.1726,4.1925,0.000584435
6.0624,698.5,2928.4614,4.1925,0.000585692
6.0626,692.5,2903.9988,4.1935,0.0005808
6.0628,671,2813.1675,4.1925,0.000562633
6.063,690.5,2894.9214,4.1925,0.000578984
6.0632,697.5,2924.9663,4.1935,0.000584993
6.0634,699.5,2933.3533,4.1935,0.000586671
6.0636,674,2825.7451,4.1925,0.000565149
6.0638,692.5,2903.9988,4.1935,0.0005808
6.064,699.5,2932.6538,4.1925,0.000586531
6.0642,695.5,2916.5793,4.1935,0.000583316
6.0644,677,2838.9995,4.1935,0.0005678
6.0646,685,2872.5476,4.1935,0.000574509
6.0648,700.5,2937.5469,4.1935,0.000587509
6.065,686,2876.741,4.1935,0.000575348
6.0652,650.5,2727.2214,4.1925,0.000545444
6.0654,650.5,2727.2214,4.1925,0.000545444
6.0656,620,2599.3501,4.1925,0.00051987
6.0658,666,2792.2051,4.1925,0.000558441
6.066,654.5,2743.9912,4.1925,0.000548798
6.0662,649,2720.9326,4.1925,0.000544186
6.0664,665,2788.0127,4.1925,0.000557603
6.0666,663,2779.6277,4.1925,0.000555925
6.0668,648.5,2718.188,4.1915,0.000543638
6.067,645,2704.1626,4.1925,0.000540832
6.0672,660.5,2769.1462,4.1925,0.000553829
6.0674,659,2762.1987,4.1915,0.00055244
6.0676,655,2746.0876,4.1925,0.000549218
6.0678,643,2695.7776,4.1925,0.000539155
6.068,632,2649.6602,4.1925,0.000529932
6.0682,620.5,2601.4463,4.1925,0.000520289
6.0684,617.5,2588.8689,4.1925,0.000517774
6.0686,631,2645.4675,4.1925,0.000529094
6.0688,669.5,2806.8789,4.1925,0.000561376
6.069,668.5,2803.3547,4.1935,0.000560671
6.0692,666,2792.8711,4.1935,0.000558574
6.0694,642,2691.585,4.1925,0.000538317
6.0696,654,2741.895,4.1925,0.000548379
6.0698,665.5,2790.1089,4.1925,0.000558022
6.07,663.5,2782.3872,4.1935,0.000556477
6.0702,653,2738.3555,4.1935,0.000547671
6.0704,655.5,2748.1838,4.1925,0.000549637
6.0706,668.5,2802.6863,4.1925,0.000560537
6.0708,668.5,2802.6863,4.1925,0.000560537
6.071,652.5,2735.6064,4.1925,0.000547121
6.0712,653,2737.7026,4.1925,0.00054754
6.0714,667.5,2798.4939,4.1925,0.000559699
6.0716,665,2788.0127,4.1925,0.000557602
6.0718,653,2737.7026,4.1925,0.000547541
6.072,647.5,2714.6438,4.1925,0.000542929
6.0722,667.5,2798.4939,4.1925,0.000559699
6.0724,668.5,2802.6863,4.1925,0.000560537
6.0726,658.5,2760.7612,4.1925,0.000552152
6.0728,644.5,2702.0664,4.1925,0.000540413
6.073,665,2788.6775,4.1935,0.000557735
6.0732,665.5,2790.1089,4.1925,0.000558022
6.0734,663,2779.6277,4.1925,0.000555925
6.0736,640.5,2685.2964,4.1925,0.000537059
6.0738,665.5,2790.1089,4.1925,0.000558022
6.074,665.5,2790.1089,4.1925,0.000558022
6.0742,663,2779.6277,4.1925,0.000555925
6.0744,646,2707.7092,4.1915,0.000541542
6.0746,664.5,2785.9163,4.1925,0.000557183
6.0748,662.5,2777.5312,4.1925,0.000555506
6.075,664.5,2785.9163,4.1925,0.000557183
6.0752,643.5,2697.8738,4.1925,0.000539575
6.0754,660.5,2769.1462,4.1925,0.000553829
6.0756,633.5,2655.9487,4.1925,0.00053119
6.0758,607.5,2547.5513,4.1935,0.00050951
6.076,513.5,2152.3354,4.1915,0.000430467
6.0762,548.5,2299.5864,4.1925,0.000459917
6.0764,578,2422.687,4.1915,0.000484537
6.0766,596.5,2502.9141,4.196,0.000500583
6.0768,454.5,1905.4913,4.1925,0.000381098
6.077,479,2009.405,4.195,0.000401881
6.0772,340.5,1427.8867,4.1935,0.000285577
6.0774,246.5,1033.6978,4.1935,0.00020674
6.0776,231,968.6985,4.1935,0.00019374
6.0778,231.5,970.5638,4.1925,0.000194113
6.078,246.5,1033.6978,4.1935,0.00020674
6.0782,248,1039.988,4.1935,0.000207998
6.0784,238,998.053,4.1935,0.000199611
6.0786,237,993.8595,4.1935,0.000198772
6.0788,253.5,1063.0524,4.1935,0.00021261
6.079,249,1044.1815,4.1935,0.000208836
6.0792,245,1027.5299,4.194,0.000205506
6.0794,224.5,941.4407,4.1935,0.000188288
6.0796,248.5,1042.0847,4.1935,0.000208417
6.0798,251,1052.5685,4.1935,0.000210514
6.08,246.5,1033.6978,4.1935,0.00020674
6.0802,229.5,962.1788,4.1925,0.000192436
6.0804,250,1048.375,4.1935,0.000209675
6.0806,252.5,1058.8588,4.1935,0.000211772
6.0808,248.5,1042.0847,4.1935,0.000208417
6.081,231,968.6985,4.1935,0.00019374
6.0812,248.5,1042.0847,4.1935,0.000208417
6.0814,252,1056.762,4.1935,0.000211352
6.0816,230.5,966.6017,4.1935,0.00019332
6.0818,202.5,849.1838,4.1935,0.000169837
6.082,219,918.3765,4.1935,0.000183675
6.0822,224.5,941.4407,4.1935,0.000188288
6.0824,223.5,937.3589,4.194,0.000187472
6.0826,203.5,853.1738,4.1925,0.000170635
6.0828,216,905.796,4.1935,0.000181159
6.083,222,930.735,4.1925,0.000186147
6.0832,220,922.35,4.1925,0.00018447
6.0834,206,863.655,4.1925,0.000172731
6.0836,210.5,882.7318,4.1935,0.000176546
6.0838,219.5,920.4733,4.1935,0.000184095
6.084,230.5,966.6017,4.1935,0.00019332
6.0842,230,964.275,4.1925,0.000192855
6.0844,224,939.6801,4.195,0.000187936
6.0846,211,884.8285,4.1935,0.000176966
6.0848,209.5,878.5383,4.1935,0.000175708
6.085,206,863.861,4.1935,0.000172772
6.0852,222.5,933.0538,4.1935,0.000186611
6.0854,257.5,1079.8263,4.1935,0.000215965
6.0856,255.5,1071.4392,4.1935,0.000214288
6.0858,243,1019.0205,4.1935,0.000203804
6.086,230,964.275,4.1925,0.000192855
6.0862,250.5,1050.4718,4.1935,0.000210094
6.0864,242.5,1016.9238,4.1935,0.000203385
6.0866,241,1010.6335,4.1935,0.000202127
6.0868,233.5,978.9488,4.1925,0.00019579
6.087,243,1019.0205,4.1935,0.000203804
6.0872,227.5,954.0212,4.1935,0.000190804
6.0874,229,960.426,4.194,0.000192085
6.0876,207.5,869.9438,4.1925,0.000173989
6.0878,222,930.957,4.1935,0.000186191
6.088,224.5,941.4407,4.1935,0.000188288
6.0882,226.5,949.8278,4.1935,0.000189966
6.0884,210,880.635,4.1935,0.000176127
6.0886,216.5,907.8928,4.1935,0.000181579
6.0888,226,947.731,4.1935,0.000189546
6.089,226.5,949.8278,4.1935,0.000189966
6.0892,211,884.8285,4.1935,0.000176966
6.0894,211.5,886.9252,4.1935,0.000177385
6.0896,225.5,945.6343,4.1935,0.000189127
6.0898,224.5,941.4407,4.1935,0.000188288
6.09,212.5,890.9062,4.1925,0.000178181
6.0902,208,872.248,4.1935,0.00017445
6.0904,223,934.9276,4.1925,0.000186986
6.0906,224,939.344,4.1935,0.000187869
6.0908,215,901.6025,4.1935,0.000180321
6.091,205.5,861.5588,4.1925,0.000172312
6.0912,224.5,941.4407,4.1935,0.000188288
6.0914,222,930.957,4.1935,0.000186191
6.0916,217,909.9895,4.1935,0.000181998
6.0918,204,855.27,4.1925,0.000171054
6.092,222.5,933.0538,4.1935,0.000186611
6.0922,221.5,928.8602,4.1935,0.000185772
6.0924,218.5,916.2798,4.1935,0.000183256
6.0926,202,846.885,4.1925,0.000169377
6.0928,231.5,970.5638,4.1925,0.000194113
6.093,245,1027.4075,4.1935,0.000205482
6.0932,242,1014.827,4.1935,0.000202965
6.0934,223,934.9276,4.1925,0.000186986
6.0936,242,1014.827,4.1935,0.000202965
6.0938,246.5,1033.6978,4.1935,0.00020674
6.094,246.5,1033.6978,4.1935,0.00020674
6.0942,225.5,945.4088,4.1925,0.000189082
6.0944,237.5,995.9562,4.1935,0.000199191
6.0946,249,1044.1815,4.1935,0.000208836
6.0948,244.5,1025.0663,4.1925,0.000205013
6.095,226.5,949.8278,4.1935,0.000189966
6.0952,234.5,983.3757,4.1935,0.000196675
6.0954,244,1023.214,4.1935,0.000204643
6.0956,243,1019.0205,4.1935,0.000203804
6.0958,226,947.731,4.1935,0.000189546
6.096,240.5,1008.5367,4.1935,0.000201707
6.0962,259,1085.8575,4.1925,0.000217172
6.0964,272,1140.632,4.1935,0.000228126
6.0966,268,1123.858,4.1935,0.000224772
6.0968,278,1165.793,4.1935,0.000233159
6.097,295,1236.7875,4.1925,0.000247357
6.0972,313,1312.5656,4.1935,0.000262513
6.0974,290.5,1218.2118,4.1935,0.000243642
6.0976,263.5,1104.1967,4.1905,0.000220839
6.0978,342,1434.177,4.1935,0.000286835
6.098,337,1412.8726,4.1925,0.000282575
6.0982,334.5,1402.8929,4.194,0.000280579
6.0984,313.5,1314.6622,4.1935,0.000262932
6.0986,329.5,1381.7583,4.1935,0.000276352
6.0988,329.5,1381.7583,4.1935,0.000276352
6.099,323.5,1356.7589,4.194,0.000271352
6.0992,281,1178.0925,4.1925,0.000235619
6.0994,307,1287.4045,4.1935,0.000257481
6.0996,308.5,1293.3862,4.1925,0.000258677
6.0998,294.5,1234.9857,4.1935,0.000246997
6.1,275,1153.2125,4.1935,0.000230643
6.1002,295.5,1238.8838,4.1925,0.000247777
6.1004,312.5,1310.1562,4.1925,0.000262031
6.1006,324,1358.37,4.1925,0.000271674
6.1008,313,1312.5656,4.1935,0.000262513
6.101,302,1266.437,4.1935,0.000253287
6.1012,286,1199.0551,4.1925,0.000239811
6.1014,289,1211.6326,4.1925,0.000242327
6.1016,288,1207.4401,4.1925,0.000241488
6.1018,318,1333.2151,4.1925,0.000266643
6.102,334.5,1402.3912,4.1925,0.000280478
6.1022,336.5,1411.1128,4.1935,0.000282223
6.1024,322.5,1352.0813,4.1925,0.000270416
6.1026,310,1299.985,4.1935,0.000259997
6.1028,331,1387.7175,4.1925,0.000277543
6.103,331.5,1389.8138,4.1925,0.000277963
6.1032,323,1354.5005,4.1935,0.0002709
6.1034,305.5,1280.8088,4.1925,0.000256162
6.1036,316.5,1327.2428,4.1935,0.000265449
6.1038,320,1341.92,4.1935,0.000268384
6.104,301,1261.9425,4.1925,0.000252388
6.1042,280,1173.9,4.1925,0.00023478
6.1044,299,1253.8566,4.1935,0.000250771
6.1046,306.5,1285.3077,4.1935,0.000257062
6.1048,306,1283.2111,4.1935,0.000256642
6.105,303.5,1272.7273,4.1935,0.000254545
6.1052,316.5,1327.2428,4.1935,0.000265449
6.1054,306.5,1285.3077,4.1935,0.000257062
6.1056,301,1262.2435,4.1935,0.000252449
6.1058,277,1161.3225,4.1925,0.000232264
6.106,291.5,1222.1138,4.1925,0.000244423
6.1062,300.5,1260.1467,4.1935,0.000252029
6.1064,301,1262.2435,4.1935,0.000252449
6.1066,280,1173.9,4.1925,0.00023478
6.1068,284.5,1192.7662,4.1925,0.000238553
6.107,298,1249.365,4.1925,0.000249873
6.1072,316.5,1327.2428,4.1935,0.000265449
6.1074,302,1266.437,4.1935,0.000253287
6.1076,298,1249.365,4.1925,0.000249873
6.1078,300.5,1259.8463,4.1925,0.000251969
6.108,303,1270.6305,4.1935,0.000254126
6.1082,297.5,1247.715,4.194,0.000249543
6.1084,294,1232.5951,4.1925,0.000246519
6.1086,317,1329.0226,4.1925,0.000265804
6.1088,311.5,1306.2753,4.1935,0.000261255
6.109,301,1261.9425,4.1925,0.000252389
6.1092,289,1211.6326,4.1925,0.000242326
6.1094,319.5,1339.5038,4.1925,0.000267901
6.1096,329.5,1381.7583,4.1935,0.000276352
6.1098,321,1345.7925,4.1925,0.000269159
6.11,331,1387.7175,4.1925,0.000277543
6.1102,359.5,1506.8444,4.1915,0.000301369
6.1104,375.5,1574.6593,4.1935,0.000314932
6.1106,372,1559.9821,4.1935,0.000311996
6.1108,354.5,1486.2413,4.1925,0.000297248
6.111,372,1559.61,4.1925,0.000311922
6.1112,383.5,1608.2073,4.1935,0.000321641
6.1114,365,1529.8976,4.1915,0.00030598
6.1116,370.5,1552.9508,4.1915,0.00031059
6.1118,403,1689.9805,4.1935,0.000337996
6.112,407,1706.3475,4.1925,0.000341269
6.1122,396,1660.626,4.1935,0.000332125
6.1124,389,1631.4659,4.194,0.000326293
6.1126,366.5,1536.5513,4.1925,0.00030731
6.1128,354,1484.145,4.1925,0.000296829
6.113,345.5,1448.8542,4.1935,0.000289771
6.1132,325.5,1364.3333,4.1915,0.000272867
6.1134,341,1429.9835,4.1935,0.000285997
6.1136,362.5,1520.1438,4.1935,0.000304029
6.1138,359,1505.4666,4.1935,0.000301093
6.114,338.5,1419.4998,4.1935,0.0002839
6.1142,329.5,1381.4288,4.1925,0.000276286
6.1144,356,1492.886,4.1935,0.000298577
6.1146,355,1488.6925,4.1935,0.000297738
6.1148,312,1308.0601,4.1925,0.000261612
6.115,323,1354.5005,4.1935,0.0002709
6.1152,364,1526.0701,4.1925,0.000305214
6.1154,404.5,1695.8663,4.1925,0.000339173
6.1156,435.5,1826.2693,4.1935,0.000365254
6.1158,411.5,1725.6252,4.1935,0.000345125
6.116,394.5,1653.5469,4.1915,0.000330709
6.1162,470.5,1973.0417,4.1935,0.000394608
6.1164,434.5,1822.2928,4.194,0.000364459
6.1166,346.5,1452.7013,4.1925,0.00029054
6.1168,353.5,1482.4022,4.1935,0.00029648
6.117,358.5,1503.3698,4.1935,0.000300674
6.1172,354,1484.145,4.1925,0.000296829
6.1174,343.5,1440.1238,4.1925,0.000288025
6.1176,326,1367.0811,4.1935,0.000273416
6.1178,317.5,1331.4363,4.1935,0.000266287
6.118,318,1333.533,4.1935,0.000266707
6.1182,320.5,1343.6963,4.1925,0.000268739
6.1184,358.5,1503.0112,4.1925,0.000300602
6.1186,360,1509.3,4.1925,0.00030186
6.1188,359,1505.4666,4.1935,0.000301093
6.119,334.5,1402.7257,4.1935,0.000280545
6.1192,354,1484.145,4.1925,0.000296829
6.1194,360.5,1511.7567,4.1935,0.000302351
6.1196,357,1496.7225,4.1925,0.000299344
6.1198,341.5,1432.0803,4.1935,0.000286416
6.12,341.5,1432.0803,4.1935,0.000286416
6.1202,363,1522.2405,4.1935,0.000304448
6.1204,358.5,1503.3698,4.1935,0.000300674
6.1206,340,1425.4501,4.1925,0.00028509
6.1208,341.5,1432.0803,4.1935,0.000286416
6.121,353,1479.9525,4.1925,0.00029599
6.1212,352,1476.1121,4.1935,0.000295222
6.1214,345.5,1448.8542,4.1935,0.000289771
6.1216,344,1442.564,4.1935,0.000288513
6.1218,361,1513.8535,4.1935,0.000302771
6.122,363.5,1523.9738,4.1925,0.000304795
6.1222,369,1547.4015,4.1935,0.00030948
6.1224,343.5,1440.1238,4.1925,0.000288025
6.1226,354.5,1486.2413,4.1925,0.000297248
6.1228,359.5,1507.5632,4.1935,0.000301513
6.123,355.5,1490.7893,4.1935,0.000298158
6.1232,334,1400.295,4.1925,0.000280059
6.1234,360,1509.66,4.1935,0.000301932
6.1236,368.5,1545.3048,4.1935,0.000309061
6.1238,356,1492.886,4.1935,0.000298577
6.124,336.5,1410.7762,4.1925,0.000282155
6.1242,348.5,1461.4348,4.1935,0.000292287
6.1244,354.5,1486.5958,4.1935,0.000297319
6.1246,355.5,1490.7893,4.1935,0.000298158
6.1248,332,1391.91,4.1925,0.000278382
6.125,354.5,1486.5958,4.1935,0.000297319
6.1252,353.5,1482.0488,4.1925,0.00029641
6.1254,350.5,1469.8218,4.1935,0.000293964
6.1256,341.5,1432.0803,4.1935,0.000286416
6.1258,349.5,1465.2788,4.1925,0.000293056
6.126,377.5,1583.0463,4.1935,0.000316609
6.1262,378.5,1587.2397,4.1935,0.000317448
6.1264,364.5,1528.1663,4.1925,0.000305633
6.1266,373,1564.1755,4.1935,0.000312835
6.1268,382.5,1603.6313,4.1925,0.000320726
6.127,413.5,1733.5988,4.1925,0.00034672
6.1272,408.5,1712.6364,4.1925,0.000342527
6.1274,370,1551.2251,4.1925,0.000310245
6.1276,359.5,1507.2037,4.1925,0.000301441
6.1278,320,1341.92,4.1935,0.000268384
6.128,297,1245.4695,4.1935,0.000249094
6.1282,287,1203.5345,4.1935,0.000240707
6.1284,299,1253.8566,4.1935,0.000250771
6.1286,305.5,1281.1143,4.1935,0.000256223
6.1288,295.5,1239.1793,4.1935,0.000247836
6.129,270,1131.975,4.1925,0.000226395
6.1292,301,1262.2435,4.1935,0.000252449
6.1294,304,1274.52,4.1925,0.000254904
6.1296,295,1237.0825,4.1935,0.000247417
6.1298,284.5,1192.7662,4.1925,0.000238553
6.13,301,1261.9425,4.1925,0.000252389
6.1302,305.5,1281.1143,4.1935,0.000256223
6.1304,303.5,1272.7273,4.1935,0.000254545
6.1306,280,1173.9,4.1925,0.00023478
6.1308,296,1241.276,4.1935,0.000248255
6.131,292.5,1226.3063,4.1925,0.000245261
6.1312,270,1132.245,4.1935,0.000226449
6.1314,254.5,1066.9913,4.1925,0.000213398
6.1316,272.5,1142.7288,4.1935,0.000228546
6.1318,269,1128.0515,4.1935,0.00022561
6.132,275.5,1155.3092,4.1935,0.000231062
6.1322,260.5,1092.4067,4.1935,0.000218481
6.1324,259.5,1087.9537,4.1925,0.000217591
6.1326,279,1169.9866,4.1935,0.000233997
6.1328,274.5,1151.1157,4.1935,0.000230223
6.133,262,1098.8279,4.194,0.000219766
6.1332,276.5,1159.2263,4.1925,0.000231845
6.1334,263.5,1104.7238,4.1925,0.000220945
6.1336,275.5,1155.3092,4.1935,0.000231062
6.1338,268,1123.858,4.1935,0.000224772
6.134,244,1023.214,4.1935,0.000204643
6.1342,237.5,995.9562,4.1935,0.000199191
6.1344,235.5,987.3338,4.1925,0.000197467
6.1346,230,964.505,4.1935,0.000192901
6.1348,252,1056.51,4.1925,0.000211302
6.135,297,1245.4695,4.1935,0.000249094
6.1352,282.5,1184.6638,4.1935,0.000236933
6.1354,285.5,1197.2443,4.1935,0.000239449
6.1356,279,1169.4286,4.1915,0.000233886
6.1358,361,1513.1316,4.1915,0.000302626
6.136,475.5,1992.345,4.19,0.000398469
6.1362,651.5,2732.0652,4.1935,0.000546413
6.1364,676.5,2835.5498,4.1915,0.00056711
6.1366,764,3203.0701,4.1925,0.000640614
6.1368,724,3033.9219,4.1905,0.000606784
6.137,734,3079.1301,4.195,0.000615826
6.1372,602.5,2525.9812,4.1925,0.000505196
6.1374,562.5,2358.8438,4.1935,0.000471769
6.1376,477,1999.8225,4.1925,0.000399965
6.1378,468,1962.0901,4.1925,0.000392418
6.138,472,1978.3881,4.1915,0.000395678
6.1382,600,2515.5,4.1925,0.0005031
6.1384,624.5,2618.2163,4.1925,0.000523643
6.1386,606,2541.261,4.1935,0.000508252
6.1388,534.5,2241.4258,4.1935,0.000448285
6.139,466,1954.4039,4.194,0.000390881
6.1392,406.5,1704.2513,4.1925,0.00034085
6.1394,388.5,1629.1748,4.1935,0.000325835
6.1396,377.5,1583.0463,4.1935,0.000316609
6.1398,370.5,1553.3213,4.1925,0.000310664
6.14,385,1614.1125,4.1925,0.000322823
6.1402,380,1593.15,4.1925,0.00031863
6.1404,372,1559.61,4.1925,0.000311922
6.1406,366,1534.4551,4.1925,0.000306891
6.1408,381.5,1599.4388,4.1925,0.000319888
6.141,391,1639.2676,4.1925,0.000327854
6.1412,416,1744.0801,4.1925,0.000348816
6.1414,435,1823.7375,4.1925,0.000364748
6.1416,460,1928.55,4.1925,0.00038571
6.1418,473.5,1985.1488,4.1925,0.00039703
6.142,472.5,1981.4287,4.1935,0.000396286
6.1422,453.5,1901.2988,4.1925,0.00038026
6.1424,459,1923.4395,4.1905,0.000384688
6.1426,519.5,2178.0039,4.1925,0.000435601
6.1428,527.5,2211.5437,4.1925,0.000442309
6.143,503.5,2110.9238,4.1925,0.000422185
6.1432,511.5,2143.9524,4.1915,0.00042879
6.1434,516.5,2164.9099,4.1915,0.000432982
6.1436,560.5,2349.8962,4.1925,0.000469979
6.1438,556.5,2332.5698,4.1915,0.000466514
6.144,569.5,2388.1982,4.1935,0.00047764
6.1442,532.5,2231.9739,4.1915,0.000446395
6.1444,567,2377.1475,4.1925,0.000475429
6.1446,562.5,2358.2812,4.1925,0.000471656
6.1448,566,2373.804,4.194,0.000474761
6.145,435.5,1825.3983,4.1915,0.00036508
6.1452,463.5,1943.2238,4.1925,0.000388645
6.1454,473,1983.0526,4.1925,0.00039661
6.1456,488.5,2048.5247,4.1935,0.000409705
6.1458,491.5,2060.6138,4.1925,0.000412123
6.146,509,2133.9827,4.1925,0.000426797
6.1462,502.5,2106.7312,4.1925,0.000421346
6.1464,487.5,2043.3563,4.1915,0.000408671
6.1466,533,2235.1355,4.1935,0.000447027
6.1468,482.5,2022.8813,4.1925,0.000404576
6.147,460.5,1930.6464,4.1925,0.000386129
6.1472,443.5,1859.3738,4.1925,0.000371875
6.1474,457.5,1918.0688,4.1925,0.000383614
6.1476,456.5,1914.3328,4.1935,0.000382867
6.1478,418,1752.8831,4.1935,0.000350577
6.148,388,1626.6901,4.1925,0.000325338
6.1482,403.5,1691.6738,4.1925,0.000338335
6.1484,404,1693.77,4.1925,0.000338754
6.1486,379.5,1591.6229,4.194,0.000318325
6.1488,294,1232.5951,4.1925,0.000246519
6.149,335.5,1406.9193,4.1935,0.000281384
6.1492,342.5,1435.9313,4.1925,0.000287186
6.1494,344,1442.564,4.1935,0.000288513
6.1496,332.5,1394.0063,4.1925,0.000278801
6.1498,357.5,1498.8188,4.1925,0.000299764
6.15,359,1505.1075,4.1925,0.000301021
6.1502,361.5,1515.9503,4.1935,0.00030319
6.1504,350,1467.375,4.1925,0.000293475
6.1506,338.5,1419.1613,4.1925,0.000283832
6.1508,325.5,1364.6588,4.1925,0.000272932
6.151,327.5,1373.3712,4.1935,0.000274674
6.1512,331.5,1390.1453,4.1935,0.000278029
6.1514,341,1429.9835,4.1935,0.000285997
6.1516,373.5,1566.2722,4.1935,0.000313254
6.1518,371.5,1557.5138,4.1925,0.000311503
6.152,362,1518.047,4.1935,0.000303609
6.1522,352,1475.76,4.1925,0.000295152
6.1524,368.5,1544.9363,4.1925,0.000308987
6.1526,369,1547.4015,4.1935,0.00030948
6.1528,367.5,1540.7438,4.1925,0.000308149
6.153,354,1484.145,4.1925,0.000296829
6.1532,370.5,1553.6918,4.1935,0.000310738
6.1534,369.5,1549.1288,4.1925,0.000309826
6.1536,367.5,1540.7438,4.1925,0.000308149
6.1538,345,1446.4126,4.1925,0.000289282
6.154,366.5,1536.9177,4.1935,0.000307384
6.1542,369.5,1549.1288,4.1925,0.000309826
6.1544,369,1547.4015,4.1935,0.00030948
6.1546,346,1450.605,4.1925,0.000290121
6.1548,347.5,1456.8938,4.1925,0.000291379
6.155,322,1350.307,4.1935,0.000270061
6.1552,331,1387.7175,4.1925,0.000277544
6.1554,341,1429.9835,4.1935,0.000285997
6.1556,315,1320.9525,4.1935,0.000264191
6.1558,299,1253.8566,4.1935,0.000250771
6.156,317.5,1331.9126,4.195,0.000266383
6.1562,247.5,1037.8912,4.1935,0.000207578
6.1564,239.5,1004.1038,4.1925,0.000200821
6.1566,250,1048.375,4.1935,0.000209675
6.1568,249,1044.1815,4.1935,0.000208836
6.157,238,998.053,4.1935,0.000199611
6.1572,236.5,991.7628,4.1935,0.000198353
6.1574,249,1044.1815,4.1935,0.000208836
6.1576,250,1048.375,4.1935,0.000209675
6.1578,238,998.053,4.1935,0.000199611
6.158,234.5,983.1413,4.1925,0.000196628
6.1582,250,1048.125,4.1925,0.000209625
6.1584,249.5,1046.0288,4.1925,0.000209206
6.1586,241,1010.6335,4.1935,0.000202127
6.1588,230,964.275,4.1925,0.000192855
