Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
14.5006,435,1823.7375,4.1925,0.000364747
14.5008,448.5,1880.7848,4.1935,0.000376157
14.501,453,1899.2025,4.1925,0.000379841
14.5012,445.5,1868.2042,4.1935,0.000373641
14.5014,427.5,1791.8663,4.1915,0.000358373
14.5016,447.5,1876.1438,4.1925,0.000375229
14.5018,446,1870.301,4.1935,0.00037406
14.502,427,1790.1975,4.1925,0.000358039
14.5022,398,1668.615,4.1925,0.000333723
14.5024,418,1752.4651,4.1925,0.000350493
14.5026,419.5,1758.7538,4.1925,0.000351751
14.5028,430.5,1805.3018,4.1935,0.00036106
14.503,394.5,1653.9413,4.1925,0.000330788
14.5032,415.5,1742.3993,4.1935,0.00034848
14.5034,422,1769.657,4.1935,0.000353931
14.5036,420,1760.8501,4.1925,0.00035217
14.5038,405,1697.9625,4.1925,0.000339592
14.504,412,1727.3101,4.1925,0.000345462
14.5042,421,1765.4635,4.1935,0.000353093
14.5044,419.5,1758.7538,4.1925,0.000351751
14.5046,405,1697.9625,4.1925,0.000339592
14.5048,413.5,1733.5988,4.1925,0.00034672
14.505,421.5,1767.1388,4.1925,0.000353428
14.5052,422,1769.2351,4.1925,0.000353847
14.5054,407.5,1708.4438,4.1925,0.000341689
14.5056,406.5,1704.2513,4.1925,0.00034085
14.5058,423.5,1775.9473,4.1935,0.000355189
14.506,422.5,1771.3313,4.1925,0.000354266
14.5062,414,1735.6951,4.1925,0.000347139
14.5064,403,1689.9805,4.1935,0.000337996
14.5066,423.5,1775.5238,4.1925,0.000355105
14.5068,422,1769.2351,4.1925,0.000353847
14.507,415.5,1742.3993,4.1935,0.00034848
14.5072,399.5,1674.9038,4.1925,0.000334981
14.5074,418.5,1754.5613,4.1925,0.000350912
14.5076,427,1789.7706,4.1915,0.000357954
14.5078,470,1970.4751,4.1925,0.000394095
14.508,457.5,1918.0688,4.1925,0.000383614
14.5082,479.5,2010.3038,4.1925,0.000402061
14.5084,501.5,2102.5388,4.1925,0.000420508
14.5086,470,1970.9451,4.1935,0.000394189
14.5088,377,1580.5725,4.1925,0.000316114
14.509,379.5,1591.4332,4.1935,0.000318287
14.5092,374.5,1570.4658,4.1935,0.000314093
14.5094,377,1580.9495,4.1935,0.00031619
14.5096,305,1278.7125,4.1925,0.000255742
14.5098,314.5,1318.8557,4.1935,0.000263771
14.51,321.5,1348.2102,4.1935,0.000269642
14.5102,342.5,1435.9313,4.1925,0.000287186
14.5104,411,1723.5286,4.1935,0.000344706
14.5106,414,1736.109,4.1935,0.000347222
14.5108,384.5,1612.4008,4.1935,0.00032248
14.511,368.5,1545.3048,4.1935,0.000309061
14.5112,353,1480.3055,4.1935,0.000296061
14.5114,360.5,1511.7567,4.1935,0.000302351
14.5116,369,1547.0326,4.1925,0.000309406
14.5118,367.5,1541.1112,4.1935,0.000308222
14.512,354,1484.145,4.1925,0.000296829
14.5122,353.5,1482.0488,4.1925,0.00029641
14.5124,368,1543.208,4.1935,0.000308642
14.5126,365,1530.2626,4.1925,0.000306052
14.5128,360,1509.66,4.1935,0.000301932
14.513,343.5,1440.1238,4.1925,0.000288025
14.5132,347.5,1456.8938,4.1925,0.000291379
14.5134,348,1459.338,4.1935,0.000291868
14.5136,346.5,1452.7013,4.1925,0.00029054
14.5138,354.5,1486.2413,4.1925,0.000297248
14.514,393,1648.0455,4.1935,0.000329609
14.5142,399,1673.2065,4.1935,0.000334641
14.5144,391,1639.6586,4.1935,0.000327932
14.5146,368.5,1544.9363,4.1925,0.000308987
14.5148,386.5,1620.7877,4.1935,0.000324158
14.515,393.5,1649.7488,4.1925,0.00032995
14.5152,396,1660.626,4.1935,0.000332125
14.5154,400.5,1679.0963,4.1925,0.000335819
14.5156,452.5,1897.1063,4.1925,0.000379421
14.5158,456,1912.236,4.1935,0.000382447
14.516,357,1497.0795,4.1935,0.000299416
14.5162,327.5,1373.3712,4.1935,0.000274674
14.5164,329,1379.6615,4.1935,0.000275932
14.5166,342.5,1435.9313,4.1925,0.000287186
14.5168,342,1434.177,4.1935,0.000286835
14.517,332,1392.2421,4.1935,0.000278448
14.5172,328.5,1377.5648,4.1935,0.000275513
14.5174,342,1434.177,4.1935,0.000286835
14.5176,342.5,1436.2738,4.1935,0.000287255
14.5178,333.5,1398.5322,4.1935,0.000279706
14.518,326,1367.0811,4.1935,0.000273416
14.5182,343.5,1440.1238,4.1925,0.000288025
14.5184,340,1425.79,4.1935,0.000285158
14.5186,332,1392.2421,4.1935,0.000278448
14.5188,315,1320.9525,4.1935,0.00026419
14.519,316.5,1327.2428,4.1935,0.000265449
14.5192,313,1312.2526,4.1925,0.00026245
14.5194,308,1291.598,4.1935,0.00025832
14.5196,291.5,1222.1138,4.1925,0.000244423
14.5198,312.5,1310.1562,4.1925,0.000262031
14.52,314,1316.1311,4.1915,0.000263226
14.5202,368.5,1544.5679,4.1915,0.000308914
14.5204,437.5,1833.7814,4.1915,0.000366756
14.5206,482,2021.267,4.1935,0.000404253
14.5208,476,1996.1061,4.1935,0.000399221
14.521,488,2046.428,4.1935,0.000409286
14.5212,493,2065.9165,4.1905,0.000413183
14.5214,596.5,2500.8264,4.1925,0.000500165
14.5216,571.5,2396.8708,4.194,0.000479374
14.5218,495.5,2077.3838,4.1925,0.000415477
14.522,547.5,2295.9412,4.1935,0.000459188
14.5222,489.5,2052.7183,4.1935,0.000410544
14.5224,446.5,1871.9513,4.1925,0.00037439
14.5226,462.5,1939.4938,4.1935,0.000387899
14.5228,428.5,1796.4863,4.1925,0.000359297
14.523,455.5,1910.1393,4.1935,0.000382028
14.5232,413,1731.9155,4.1935,0.000346383
14.5234,317,1329.0226,4.1925,0.000265804
14.5236,304.5,1276.3118,4.1915,0.000255262
14.5238,319.5,1339.8232,4.1935,0.000267965
14.524,323.5,1356.5973,4.1935,0.000271319
14.5242,305.5,1280.8088,4.1925,0.000256162
14.5244,315.5,1323.5226,4.195,0.000264704
14.5246,311.5,1305.9637,4.1925,0.000261193
14.5248,408.5,1713.0448,4.1935,0.000342609
14.525,391,1639.6586,4.1935,0.000327932
14.5252,412,1727.3101,4.1925,0.000345462
14.5254,459,1924.3575,4.1925,0.000384872
14.5256,474.5,1989.8158,4.1935,0.000397963
14.5258,441,1849.3335,4.1935,0.000369867
14.526,423,1773.4275,4.1925,0.000354685
14.5262,432,1810.728,4.1915,0.000362146
14.5264,480.5,2014.9768,4.1935,0.000402995
14.5266,502.5,2106.7312,4.1925,0.000421346
14.5268,506.5,2124.0078,4.1935,0.000424802
14.527,499.5,2093.1545,4.1905,0.000418631
14.5272,596.5,2500.8264,4.1925,0.000500165
14.5274,653.5,2739.1453,4.1915,0.000547829
14.5276,662.5,2776.8689,4.1915,0.000555374
14.5278,635,2662.2375,4.1925,0.000532448
14.528,682.5,2863.0876,4.195,0.000572617
14.5282,559.5,2346.2632,4.1935,0.000469253
14.5284,532,2231.74,4.195,0.000446348
14.5286,391,1639.6586,4.1935,0.000327932
14.5288,345.5,1448.8542,4.1935,0.000289771
14.529,366.5,1536.9177,4.1935,0.000307384
14.5292,386.5,1620.7877,4.1935,0.000324158
14.5294,374,1568.369,4.1935,0.000313674
14.5296,366,1534.4551,4.1925,0.000306891
14.5298,361.5,1515.9503,4.1935,0.00030319
14.53,323.5,1356.5973,4.1935,0.000271319
14.5302,293,1228.4026,4.1925,0.00024568
14.5304,300,1257.75,4.1925,0.00025155
14.5306,354,1484.6759,4.194,0.000296935
14.5308,331.5,1389.8138,4.1925,0.000277963
14.531,323,1353.8546,4.1915,0.000270771
14.5312,345.5,1448.5088,4.1925,0.000289702
14.5314,375,1572.1875,4.1925,0.000314437
14.5316,361,1513.4926,4.1925,0.000302699
14.5318,369,1547.0326,4.1925,0.000309406
14.532,392.5,1645.5563,4.1925,0.000329111
14.5322,414,1735.2811,4.1915,0.000347056
14.5324,455.5,1910.1393,4.1935,0.000382028
14.5326,444.5,1864.2329,4.194,0.000372847
14.5328,337.5,1414.9688,4.1925,0.000282994
14.533,340,1425.79,4.1935,0.000285158
14.5332,366,1534.4551,4.1925,0.000306891
14.5334,471.5,1977.2352,4.1935,0.000395447
14.5336,435,1823.3026,4.1915,0.00036466
14.5338,479,2008.2075,4.1925,0.000401642
14.534,485.5,2034.9734,4.1915,0.000406995
14.5342,515,2159.6526,4.1935,0.00043193
14.5344,433.5,1817.8823,4.1935,0.000363576
14.5346,383.5,1607.8239,4.1925,0.000321565
14.5348,366.5,1536.5513,4.1925,0.00030731
14.535,368,1543.208,4.1935,0.000308642
14.5352,354,1484.499,4.1935,0.0002969
14.5354,337,1413.2095,4.1935,0.000282642
14.5356,336,1409.016,4.1935,0.000281803
14.5358,339,1421.2576,4.1925,0.000284251
14.536,329,1379.6615,4.1935,0.000275932
14.5362,323.5,1356.5973,4.1935,0.000271319
14.5364,338,1417.0651,4.1925,0.000283413
14.5366,334.5,1402.3912,4.1925,0.000280478
14.5368,332,1392.2421,4.1935,0.000278448
14.537,321.5,1348.2102,4.1935,0.000269642
14.5372,341.5,1432.0803,4.1935,0.000286416
14.5374,334,1400.295,4.1925,0.000280059
14.5376,328.5,1377.5648,4.1935,0.000275513
14.5378,318.5,1335.3113,4.1925,0.000267062
14.538,343,1438.0276,4.1925,0.000287605
14.5382,342,1434.177,4.1935,0.000286835
14.5384,331,1388.0485,4.1935,0.00027761
14.5386,319.5,1339.5038,4.1925,0.000267901
14.5388,343.5,1440.1238,4.1925,0.000288025
14.539,334,1400.629,4.1935,0.000280126
14.5392,337.5,1415.3063,4.1935,0.000283061
14.5394,314.5,1318.5413,4.1925,0.000263708
14.5396,334,1400.629,4.1935,0.000280126
14.5398,342.5,1435.9313,4.1925,0.000287186
14.54,341,1429.6426,4.1925,0.000285929
14.5402,350.5,1469.1208,4.1915,0.000293824
14.5404,462.5,1939.0312,4.1925,0.000387806
14.5406,530,2222.0251,4.1925,0.000444405
14.5408,582,2440.0352,4.1925,0.000488007
14.541,624.5,2618.8408,4.1935,0.000523768
14.5412,627,2627.1301,4.19,0.000525426
14.5414,676.5,2836.9028,4.1935,0.000567381
14.5416,631,2645.4675,4.1925,0.000529093
14.5418,592.5,2484.6487,4.1935,0.00049693
14.542,532.5,2232.5063,4.1925,0.000446501
14.5422,561.5,2354.6504,4.1935,0.00047093
14.5424,538.5,2257.6614,4.1925,0.000451532
14.5426,524,2196.8701,4.1925,0.000439374
14.5428,503,2109.3306,4.1935,0.000421866
14.543,410.5,1721.4318,4.1935,0.000344286
14.5432,369,1547.0326,4.1925,0.000309406
14.5434,316,1324.8301,4.1925,0.000264966
14.5436,352,1475.76,4.1925,0.000295152
14.5438,452,1895.01,4.1925,0.000379002
14.544,515,2159.1375,4.1925,0.000431827
14.5442,530,2222.5549,4.1935,0.000444511
14.5444,487.5,2043.8438,4.1925,0.000408769
14.5446,504.5,2115.6206,4.1935,0.000423124
14.5448,515,2158.6226,4.1915,0.000431724
14.545,554.5,2326.1277,4.195,0.000465225
14.5452,413.5,1733.5988,4.1925,0.00034672
14.5454,439,1840.5076,4.1925,0.000368101
14.5456,455,1908.2699,4.194,0.000381654
14.5458,375.5,1574.6593,4.1935,0.000314932
14.546,319.5,1339.8232,4.1935,0.000267965
14.5462,274,1149.019,4.1935,0.000229804
14.5464,269,1127.7825,4.1925,0.000225556
14.5466,296,1241.276,4.1935,0.000248255
14.5468,316.5,1326.6099,4.1915,0.000265322
14.547,402,1685.787,4.1935,0.000337157
14.5472,407,1706.3475,4.1925,0.000341269
14.5474,454,1903.395,4.1925,0.000380679
14.5476,469,1965.8136,4.1915,0.000393163
14.5478,478.5,2006.5897,4.1935,0.000401318
14.548,449.5,1884.5288,4.1925,0.000376906
14.5482,428.5,1796.9148,4.1935,0.000359383
14.5484,427,1790.1975,4.1925,0.000358039
14.5486,452.5,1897.1063,4.1925,0.000379421
14.5488,487.5,2043.3563,4.1915,0.000408671
14.549,539.5,2261.8538,4.1925,0.000452371
14.5492,524.5,2199.7529,4.194,0.000439951
14.5494,421.5,1767.7709,4.194,0.000353554
14.5496,302,1266.437,4.1935,0.000253287
14.5498,285.5,1196.9587,4.1925,0.000239392
14.55,311,1303.5565,4.1915,0.000260711
14.5502,402.5,1687.4813,4.1925,0.000337496
14.5504,438.5,1838.8497,4.1935,0.00036777
14.5506,459,1923.8986,4.1915,0.00038478
14.5508,491,2059.0085,4.1935,0.000411802
14.551,478,2004.015,4.1925,0.000400803
14.5512,498.5,2089.9614,4.1925,0.000417992
14.5514,473,1983.5255,4.1935,0.000396705
14.5516,414.5,1737.7913,4.1925,0.000347558
14.5518,415.5,1741.5684,4.1915,0.000348314
14.552,452.5,1897.5587,4.1935,0.000379512
14.5522,392.5,1646.1449,4.194,0.000329229
14.5524,311,1304.1785,4.1935,0.000260836
14.5526,286,1199.0551,4.1925,0.000239811
14.5528,301.5,1264.0388,4.1925,0.000252808
14.553,351.5,1474.0153,4.1935,0.000294803
14.5532,330.5,1385.6213,4.1925,0.000277124
14.5534,294.5,1234.1022,4.1905,0.00024682
14.5536,373,1564.1755,4.1935,0.000312835
14.5538,405,1697.9625,4.1925,0.000339592
14.554,433,1815.7855,4.1935,0.000363157
14.5542,410,1719.335,4.1935,0.000343867
14.5544,401,1681.1925,4.1925,0.000336239
14.5546,447.5,1876.1438,4.1925,0.000375229
14.5548,478,2004.493,4.1935,0.000400899
14.555,447.5,1876.5913,4.1935,0.000375318
14.5552,438,1836.3151,4.1925,0.000367263
14.5554,431.5,1809.4952,4.1935,0.000361899
14.5556,440.5,1846.3558,4.1915,0.000369271
14.5558,450.5,1888.7213,4.1925,0.000377744
14.556,442.5,1854.7389,4.1915,0.000370948
14.5562,440,1845.14,4.1935,0.000369028
14.5564,371,1555.7886,4.1935,0.000311158
14.5566,361.5,1515.9503,4.1935,0.00030319
14.5568,352,1476.1121,4.1935,0.000295222
14.557,379.5,1591.0538,4.1925,0.000318211
14.5572,448,1878.9119,4.194,0.000375782
14.5574,369,1547.4015,4.1935,0.00030948
14.5576,340.5,1427.8867,4.1935,0.000285577
14.5578,358,1501.2731,4.1935,0.000300255
14.558,360.5,1511.7567,4.1935,0.000302351
14.5582,359.5,1507.5632,4.1935,0.000301513
14.5584,338,1416.7271,4.1915,0.000283345
14.5586,355,1488.3375,4.1925,0.000297667
14.5588,360,1509.66,4.1935,0.000301932
14.559,362,1518.047,4.1935,0.000303609
14.5592,339.5,1423.3538,4.1925,0.000284671
14.5594,354,1484.145,4.1925,0.000296829
14.5596,363,1522.2405,4.1935,0.000304448
14.5598,360,1509.66,4.1935,0.000301932
14.56,344.5,1444.6608,4.1935,0.000288932
14.5602,362,1517.3231,4.1915,0.000303465
14.5604,462,1936.9351,4.1925,0.000387387
14.5606,437,1832.1226,4.1925,0.000366424
14.5608,398,1669.0131,4.1935,0.000333803
14.561,397,1664.4225,4.1925,0.000332884
14.5612,410,1718.925,4.1925,0.000343785
14.5614,413,1731.9155,4.1935,0.000346383
14.5616,399.5,1675.3032,4.1935,0.000335061
14.5618,394,1651.8451,4.1925,0.000330369
14.562,407.5,1708.8513,4.1935,0.00034177
14.5622,409.5,1716.8289,4.1925,0.000343366
14.5624,405,1698.5699,4.194,0.000339714
14.5626,386,1618.3051,4.1925,0.000323661
14.5628,389.5,1633.3683,4.1935,0.000326674
14.563,388.5,1628.7863,4.1925,0.000325757
14.5632,390.5,1637.1713,4.1925,0.000327434
14.5634,397,1664.4225,4.1925,0.000332884
14.5636,433,1815.3525,4.1925,0.000363071
14.5638,441,1848.8926,4.1925,0.000369778
14.564,433.5,1817.4489,4.1925,0.00036349
14.5642,415.5,1741.9838,4.1925,0.000348397
14.5644,430,1802.775,4.1925,0.000360555
14.5646,438.5,1838.4113,4.1925,0.000367682
14.5648,434,1820.1959,4.194,0.000364039
14.565,417,1748.6896,4.1935,0.000349738
14.5652,433,1815.3525,4.1925,0.00036307
14.5654,456,1911.78,4.1925,0.000382356
14.5656,482,2020.785,4.1925,0.000404157
14.5658,428.5,1796.9148,4.1935,0.000359383
14.566,450,1887.0751,4.1935,0.000377415
14.5662,474,1987.245,4.1925,0.000397449
14.5664,490,2054.325,4.1925,0.000410865
14.5666,473.5,1985.1488,4.1925,0.00039703
14.5668,470.5,1973.0417,4.1935,0.000394608
14.567,464,1945.7841,4.1935,0.000389157
14.5672,460.5,1930.6464,4.1925,0.000386129
14.5674,489.5,2052.2288,4.1925,0.000410446
14.5676,489,2050.1326,4.1925,0.000410026
14.5678,485,2033.3625,4.1925,0.000406672
14.568,503,2109.582,4.194,0.000421916
14.5682,418,1752.4651,4.1925,0.000350493
14.5684,367.5,1541.1112,4.1935,0.000308222
14.5686,361,1514.395,4.195,0.000302879
14.5688,270,1131.7051,4.1915,0.000226341
14.569,362.5,1520.1438,4.1935,0.000304029
14.5692,414.5,1737.7913,4.1925,0.000347558
14.5694,428,1794.818,4.1935,0.000358964
14.5696,427.5,1792.7213,4.1935,0.000358544
14.5698,421.5,1767.5603,4.1935,0.000353512
14.57,393.5,1650.1422,4.1935,0.000330028
14.5702,415.5,1741.5684,4.1915,0.000348314
14.5704,478,2004.015,4.1925,0.000400803
14.5706,477.5,2002.3962,4.1935,0.000400479
14.5708,376,1577.3201,4.195,0.000315464
14.571,260,1090.3101,4.1935,0.000218062
14.5712,266,1115.2051,4.1925,0.000223041
14.5714,343,1437.6846,4.1915,0.000287537
14.5716,406,1702.561,4.1935,0.000340512
14.5718,397.5,1666.5188,4.1925,0.000333304
14.572,393.5,1649.7488,4.1925,0.00032995
14.5722,425,1782.2375,4.1935,0.000356447
14.5724,415,1740.3025,4.1935,0.00034806
14.5726,437.5,1835.3126,4.195,0.000367063
14.5728,349.5,1465.2788,4.1925,0.000293056
14.573,365,1529.8976,4.1915,0.000305979
14.5732,396,1661.2201,4.195,0.000332244
14.5734,264.5,1108.9163,4.1925,0.000221783
14.5736,325,1362.5625,4.1925,0.000272512
14.5738,378.5,1587.2397,4.1935,0.000317448
14.574,377.5,1582.6688,4.1925,0.000316534
14.5742,372.5,1562.2649,4.194,0.000312453
14.5744,304,1274.2161,4.1915,0.000254843
14.5746,384.5,1612.4008,4.1935,0.00032248
14.5748,415,1739.8876,4.1925,0.000347977
14.575,424,1777.62,4.1925,0.000355524
14.5752,496.5,2081.5764,4.1925,0.000416315
14.5754,511.5,2144.4639,4.1925,0.000428893
14.5756,517,2168.8152,4.195,0.000433763
14.5758,431,1806.5366,4.1915,0.000361307
14.576,505,2117.2126,4.1925,0.000423442
14.5762,496,2079.48,4.1925,0.000415896
14.5764,469.5,1967.4397,4.1905,0.000393488
14.5766,489.5,2052.7183,4.1935,0.000410544
14.5768,431.5,1809.0638,4.1925,0.000361813
14.577,407,1706.3475,4.1925,0.000341269
14.5772,424.5,1780.1407,4.1935,0.000356028
14.5774,407,1705.9406,4.1915,0.000341188
14.5776,431.5,1809.4952,4.1935,0.000361899
14.5778,416,1744.496,4.1935,0.000348899
14.578,414.5,1738.2058,4.1935,0.000347641
14.5782,440.5,1847.4569,4.194,0.000369491
14.5784,449,1882.4325,4.1925,0.000376486
14.5786,436,1829.02,4.195,0.000365804
14.5788,344,1442.2201,4.1925,0.000288444
14.579,404.5,1695.8663,4.1925,0.000339173
14.5792,368.5,1545.3048,4.1935,0.000309061
14.5794,384.5,1612.0162,4.1925,0.000322403
14.5796,423,1772.5814,4.1905,0.000354516
14.5798,493.5,2069.4922,4.1935,0.000413898
14.58,436.5,1830.4628,4.1935,0.000366093
14.5802,453,1899.2025,4.1925,0.00037984
14.5804,519,2175.9075,4.1925,0.000435182
14.5806,538.5,2257.6614,4.1925,0.000451532
14.5808,517.5,2169.6189,4.1925,0.000433924
14.581,492,2060.988,4.189,0.000412198
14.5812,568,2381.908,4.1935,0.000476382
14.5814,516,2163.3301,4.1925,0.000432666
14.5816,483.5,2026.5903,4.1915,0.000405318
14.5818,457.5,1918.0688,4.1925,0.000383614
14.582,393,1647.6526,4.1925,0.00032953
14.5822,442,1854.1901,4.195,0.000370838
14.5824,302.5,1268.2313,4.1925,0.000253646
14.5826,304,1274.52,4.1925,0.000254904
14.5828,374,1567.995,4.1925,0.000313599
14.583,423.5,1775.9473,4.1935,0.000355189
14.5832,395,1656.0376,4.1925,0.000331207
14.5834,425,1780.9624,4.1905,0.000356193
14.5836,522.5,2191.8877,4.195,0.000438377
14.5838,452.5,1897.5587,4.1935,0.000379512
14.584,432,1811.592,4.1935,0.000362318
14.5842,452,1895.462,4.1935,0.000379092
14.5844,471.5,1977.9426,4.195,0.000395588
14.5846,411,1723.1176,4.1925,0.000344623
14.5848,441,1848.8926,4.1925,0.000369779
14.585,423,1773.0046,4.1915,0.000354601
14.5852,440.5,1846.7963,4.1925,0.000369359
14.5854,398,1669.0131,4.1935,0.000333803
14.5856,370,1551.2251,4.1925,0.000310245
14.5858,417.5,1750.9949,4.194,0.000350199
14.586,395,1656.4325,4.1935,0.000331286
14.5862,361.5,1515.5887,4.1925,0.000303118
14.5864,353,1480.3055,4.1935,0.000296061
14.5866,339.5,1423.3538,4.1925,0.000284671
14.5868,357,1496.7225,4.1925,0.000299344
14.587,360.5,1511.3962,4.1925,0.000302279
14.5872,353.5,1482.4022,4.1935,0.00029648
14.5874,338,1417.0651,4.1925,0.000283413
14.5876,360.5,1511.3962,4.1925,0.000302279
14.5878,378,1584.765,4.1925,0.000316953
14.588,399.5,1675.9026,4.195,0.000335181
14.5882,301,1261.6416,4.1915,0.000252328
14.5884,367,1539.0145,4.1935,0.000307803
14.5886,381.5,1599.4388,4.1925,0.000319888
14.5888,425,1781.3876,4.1915,0.000356277
14.589,421,1764.6216,4.1915,0.000352924
14.5892,420.5,1762.9463,4.1925,0.000352589
14.5894,423,1773.8505,4.1935,0.00035477
14.5896,424,1777.62,4.1925,0.000355524
14.5898,407.5,1708.4438,4.1925,0.000341689
14.59,404,1693.77,4.1925,0.000338754
14.5902,426,1786.005,4.1925,0.000357201
14.5904,461.5,1935.3003,4.1935,0.00038706
14.5906,444.5,1864.2329,4.194,0.000372847
14.5908,395.5,1658.5293,4.1935,0.000331706
14.591,416.5,1746.1763,4.1925,0.000349235
14.5912,450.5,1889.1718,4.1935,0.000377834
14.5914,451,1890.8175,4.1925,0.000378163
14.5916,451,1890.8175,4.1925,0.000378163
14.5918,463.5,1943.2238,4.1925,0.000388645
14.592,482,2021.267,4.1935,0.000404253
14.5922,456,1912.236,4.1935,0.000382447
14.5924,436,1827.9301,4.1925,0.000365586
14.5926,434,1819.979,4.1935,0.000363996
14.5928,379.5,1590.6743,4.1915,0.000318135
14.593,350,1467.725,4.1935,0.000293545
14.5932,329,1379.6615,4.1935,0.000275932
14.5934,371.5,1557.1423,4.1915,0.000311428
14.5936,427.5,1792.7213,4.1935,0.000358544
14.5938,433.5,1817.8823,4.1935,0.000363576
14.594,407.5,1708.8513,4.1935,0.00034177
14.5942,411,1723.1176,4.1925,0.000344623
14.5944,410.5,1721.0212,4.1925,0.000344204
14.5946,410,1719.335,4.1935,0.000343867
14.5948,416,1744.0801,4.1925,0.000348816
14.595,439,1840.5076,4.1925,0.000368101
14.5952,409,1715.1415,4.1935,0.000343028
14.5954,406,1702.7639,4.194,0.000340553
14.5956,391,1639.6586,4.1935,0.000327932
14.5958,389,1631.2715,4.1935,0.000326254
14.596,391.5,1641.7552,4.1935,0.000328351
14.5962,388.5,1629.1748,4.1935,0.000325835
14.5964,388,1626.6901,4.1925,0.000325338
14.5966,420,1761.27,4.1935,0.000352254
14.5968,444.5,1863.5663,4.1925,0.000372713
14.597,439,1840.9465,4.1935,0.000368189
14.5972,423.5,1775.9473,4.1935,0.000355189
14.5974,416.5,1746.1763,4.1925,0.000349235
14.5976,437.5,1834.2188,4.1925,0.000366844
14.5978,442,1853.0851,4.1925,0.000370617
14.598,425,1782.2375,4.1935,0.000356447
14.5982,419.5,1758.7538,4.1925,0.000351751
14.5984,444,1861.4701,4.1925,0.000372294
14.5986,444.5,1863.5663,4.1925,0.000372713
14.5988,437,1832.1226,4.1925,0.000366424
14.599,416,1744.0801,4.1925,0.000348816
14.5992,437,1832.5596,4.1935,0.000366512
14.5994,436,1828.366,4.1935,0.000365673
14.5996,446,1870.301,4.1935,0.00037406
14.5998,419,1756.6576,4.1925,0.000351331
14.6,439,1840.5076,4.1925,0.000368101
14.6002,454,1902.941,4.1915,0.000380588
14.6004,519,2176.4265,4.1935,0.000435285
14.6006,434.5,1821.6414,4.1925,0.000364328
14.6008,479,2008.2075,4.1925,0.000401642
14.601,465,1949.5126,4.1925,0.000389902
14.6012,539.5,2262.3933,4.1935,0.000452479
14.6014,593,2485.5596,4.1915,0.000497112
14.6016,590.5,2477.1477,4.195,0.00049543
14.6018,513,2151.2656,4.1935,0.000430253
14.602,498,2088.363,4.1935,0.000417673
14.6022,427,1790.1975,4.1925,0.000358039
14.6024,443.5,1859.8173,4.1935,0.000371963
14.6026,452.5,1897.1063,4.1925,0.000379421
14.6028,446.5,1871.5049,4.1915,0.000374301
14.603,507,2125.5977,4.1925,0.000425119
14.6032,565.5,2371.7068,4.194,0.000474341
14.6034,480,2012.88,4.1935,0.000402576
14.6036,467.5,1959.5264,4.1915,0.000391905
14.6038,556.5,2333.6829,4.1935,0.000466737
14.604,608,2549.04,4.1925,0.000509808
14.6042,628.5,2634.9863,4.1925,0.000526997
14.6044,654,2741.2412,4.1915,0.000548248
14.6046,714.5,2995.5413,4.1925,0.000599108
14.6048,712.5,2987.1562,4.1925,0.000597431
14.605,706.5,2962.7078,4.1935,0.000592542
14.6052,595.5,2496.6338,4.1925,0.000499327
14.6054,589,2469.9714,4.1935,0.000493994
14.6056,568.5,2383.4363,4.1925,0.000476687
14.6058,576.5,2416.9763,4.1925,0.000483395
14.606,586,2457.3911,4.1935,0.000491478
14.6062,603,2527.4746,4.1915,0.000505495
14.6064,678,2841.8372,4.1915,0.000568367
14.6066,720,3018.6001,4.1925,0.00060372
14.6068,727,3048.6746,4.1935,0.000609735
14.607,573.5,2405.8325,4.195,0.000481167
14.6072,479,2007.7286,4.1915,0.000401546
14.6074,568,2381.3401,4.1925,0.000476268
14.6076,538,2256.103,4.1935,0.000451221
14.6078,529.5,2220.4583,4.1935,0.000444092
14.608,505.5,2119.3088,4.1925,0.000423862
14.6082,542,2272.335,4.1925,0.000454467
14.6084,560.5,2349.8962,4.1925,0.000469979
14.6086,608.5,2551.1362,4.1925,0.000510227
14.6088,587.5,2462.5063,4.1915,0.000492501
14.609,645,2704.8076,4.1935,0.000540961
14.6092,608,2549.6479,4.1935,0.00050993
14.6094,490,2054.325,4.1925,0.000410865
14.6096,430,1803.4199,4.194,0.000360684
14.6098,349,1462.8336,4.1915,0.000292567
14.61,440.5,1846.7963,4.1925,0.000369359
14.6102,464,1944.16,4.19,0.000388832
14.6104,582.5,2442.7139,4.1935,0.000488543
14.6106,549,2301.6826,4.1925,0.000460336
14.6108,546.5,2291.7478,4.1935,0.00045835
14.611,475,1989.775,4.189,0.000397955
14.6112,556.5,2333.1262,4.1925,0.000466625
14.6114,536.5,2249.2764,4.1925,0.000449855
14.6116,606,2541.564,4.194,0.000508313
14.6118,513.5,2153.6189,4.194,0.000430724
14.612,434.5,1822.0758,4.1935,0.000364415
14.6122,379.5,1591.4332,4.1935,0.000318287
14.6124,318,1333.533,4.1935,0.000266707
14.6126,298,1249.365,4.1925,0.000249873
14.6128,379,1589.3365,4.1935,0.000317867
14.613,398,1668.615,4.1925,0.000333723
14.6132,469.5,1968.3788,4.1925,0.000393676
14.6134,571,2393.9175,4.1925,0.000478783
14.6136,574.5,2408.0168,4.1915,0.000481603
14.6138,614,2574.8091,4.1935,0.000514962
14.614,611.5,2563.1023,4.1915,0.00051262
14.6142,638,2674.8152,4.1925,0.000534963
