Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
5.6502,301.5,1264.3402,4.1935,0.000252868
5.6504,286,1199.0551,4.1925,0.000239811
5.6506,288.5,1209.5363,4.1925,0.000241907
5.6508,288,1207.728,4.1935,0.000241546
5.651,289.5,1214.0183,4.1935,0.000242804
5.6512,297.5,1247.2688,4.1925,0.000249454
5.6514,337,1413.2095,4.1935,0.000282642
5.6516,338.5,1419.4998,4.1935,0.0002839
5.6518,331.5,1390.1453,4.1935,0.000278029
5.652,312,1308.0601,4.1925,0.000261612
5.6522,331.5,1390.1453,4.1935,0.000278029
5.6524,337,1413.2095,4.1935,0.000282642
5.6526,330,1383.855,4.1935,0.000276771
5.6528,313.5,1314.6622,4.1935,0.000262932
5.653,334,1400.629,4.1935,0.000280126
5.6532,370,1551.595,4.1935,0.000310319
5.6534,357,1497.2579,4.194,0.000299452
5.6536,360,1508.9401,4.1915,0.000301788
5.6538,437.5,1834.6562,4.1935,0.000366931
5.654,438,1835.8771,4.1915,0.000367175
5.6542,473,1982.5796,4.1915,0.000396516
5.6544,508.5,2130.8689,4.1905,0.000426174
5.6546,538,2256.103,4.1935,0.000451221
5.6548,528,2213.6401,4.1925,0.000442728
5.655,476,1995.63,4.1925,0.000399126
5.6552,404,1694.1741,4.1935,0.000338835
5.6554,389.5,1633.3683,4.1935,0.000326674
5.6556,425.5,1783.9088,4.1925,0.000356782
5.6558,445,1866.1075,4.1935,0.000373221
5.656,425,1782.2375,4.1935,0.000356448
5.6562,397,1664.4225,4.1925,0.000332884
5.6564,411,1723.1176,4.1925,0.000344624
5.6566,417,1748.6896,4.1935,0.000349738
5.6568,402.5,1687.4813,4.1925,0.000337496
5.657,396,1660.2301,4.1925,0.000332046
5.6572,411,1723.5286,4.1935,0.000344706
5.6574,414,1735.6951,4.1925,0.000347139
5.6576,410.5,1721.4318,4.1935,0.000344286
5.6578,390,1635.0751,4.1925,0.000327015
5.658,409,1714.7325,4.1925,0.000342946
5.6582,418,1752.4651,4.1925,0.000350493
5.6584,408.5,1713.0448,4.1935,0.000342609
5.6586,397,1664.4225,4.1925,0.000332885
5.6588,412.5,1729.4062,4.1925,0.000345881
5.659,410,1718.925,4.1925,0.000343785
5.6592,412.5,1729.4062,4.1925,0.000345881
5.6594,394,1651.8451,4.1925,0.000330369
5.6596,407,1706.3475,4.1925,0.000341269
5.6598,412,1727.3101,4.1925,0.000345462
5.66,415.5,1742.3993,4.1935,0.00034848
5.6602,397.5,1666.5188,4.1925,0.000333304
5.6604,400.5,1679.0963,4.1925,0.000335819
5.6606,416.5,1746.1763,4.1925,0.000349235
5.6608,410,1718.925,4.1925,0.000343785
5.661,404,1694.1741,4.1935,0.000338835
5.6612,402,1685.385,4.1925,0.000337077
5.6614,411,1723.1176,4.1925,0.000344623
5.6616,418,1752.8831,4.1935,0.000350577
5.6618,399,1672.8075,4.1925,0.000334561
5.662,400.5,1679.0963,4.1925,0.000335819
5.6622,414.5,1738.2058,4.1935,0.000347641
5.6624,415,1739.8876,4.1925,0.000347978
5.6626,407.5,1708.8513,4.1935,0.00034177
5.6628,398,1668.615,4.1925,0.000333723
5.663,414,1736.109,4.1935,0.000347222
5.6632,428.5,1796.9148,4.1935,0.000359383
5.6634,406,1702.155,4.1925,0.000340431
5.6636,398.5,1670.7113,4.1925,0.000334142
5.6638,413,1731.5026,4.1925,0.0003463
5.664,416.5,1746.1763,4.1925,0.000349235
5.6642,411,1723.5286,4.1935,0.000344706
5.6644,391.5,1641.7552,4.1935,0.000328351
5.6646,413,1731.5026,4.1925,0.0003463
5.6648,419,1757.0765,4.1935,0.000351415
5.665,412.5,1729.8187,4.1935,0.000345964
5.6652,396.5,1662.3263,4.1925,0.000332465
5.6654,405,1697.9625,4.1925,0.000339593
5.6656,419.5,1759.1732,4.1935,0.000351835
5.6658,411,1723.5286,4.1935,0.000344706
5.666,395,1656.0376,4.1925,0.000331207
5.6662,406.5,1704.6577,4.1935,0.000340932
5.6664,409,1714.7325,4.1925,0.000342946
5.6666,417,1748.6896,4.1935,0.000349738
5.6668,397,1664.4225,4.1925,0.000332884
5.667,388.5,1629.1748,4.1935,0.000325835
5.6672,392.5,1645.5563,4.1925,0.000329111
5.6674,391,1639.2676,4.1925,0.000327854
5.6676,393,1647.6526,4.1925,0.00032953
5.6678,416,1743.6641,4.1915,0.000348733
5.668,440.5,1846.7963,4.1925,0.000369359
5.6682,447,1874.4945,4.1935,0.000374899
5.6684,426.5,1788.5277,4.1935,0.000357706
5.6686,422.5,1771.3313,4.1925,0.000354266
5.6688,437.5,1834.2188,4.1925,0.000366844
5.669,443,1857.7205,4.1935,0.000371544
5.6692,433,1815.7855,4.1935,0.000363157
5.6694,421,1765.0426,4.1925,0.000353008
5.6696,444.5,1863.5663,4.1925,0.000372713
5.6698,447.5,1876.1438,4.1925,0.000375229
5.67,438,1836.7531,4.1935,0.000367351
5.6702,423.5,1775.5238,4.1925,0.000355105
5.6704,434,1819.545,4.1925,0.000363909
5.6706,444,1861.4701,4.1925,0.000372294
5.6708,442.5,1855.6238,4.1935,0.000371125
5.671,423.5,1775.1003,4.1915,0.00035502
5.6712,445,1866.1075,4.1935,0.000373222
5.6714,442,1853.0851,4.1925,0.000370617
5.6716,459,1924.8165,4.1935,0.000384963
5.6718,432.5,1813.2563,4.1925,0.000362651
5.672,437.5,1834.2188,4.1925,0.000366844
5.6722,453.5,1901.2988,4.1925,0.00038026
5.6724,429.5,1801.3229,4.194,0.000360265
5.6726,404.5,1695.8663,4.1925,0.000339173
5.6728,405.5,1700.0588,4.1925,0.000340012
5.673,419,1756.6576,4.1925,0.000351331
5.6732,453.5,1901.7523,4.1935,0.00038035
5.6734,437,1831.6855,4.1915,0.000366337
5.6736,500,2096.25,4.1925,0.00041925
5.6738,489,2050.1326,4.1925,0.000410027
5.674,509,2134.4915,4.1935,0.000426898
5.6742,492,2063.2019,4.1935,0.00041264
5.6744,452,1895.01,4.1925,0.000379002
5.6746,563.5,2363.0374,4.1935,0.000472607
5.6748,548.5,2299.0378,4.1915,0.000459808
5.675,585,2453.4897,4.194,0.000490698
5.6752,526,2204.729,4.1915,0.000440946
5.6754,581,2436.7139,4.194,0.000487343
5.6756,550.5,2307.9712,4.1925,0.000461594
5.6758,570.5,2392.3918,4.1935,0.000478478
5.676,530.5,2223.5908,4.1915,0.000444718
5.6762,564.5,2366.1018,4.1915,0.00047322
5.6764,558,2339.415,4.1925,0.000467883
5.6766,558,2339.415,4.1925,0.000467883
5.6768,555.5,2329.4893,4.1935,0.000465898
5.677,538,2255.5649,4.1925,0.000451113
5.6772,571.5,2396.5852,4.1935,0.000479317
5.6774,549.5,2303.7788,4.1925,0.000460756
5.6776,551.5,2312.1638,4.1925,0.000462433
5.6778,491.5,2060.1223,4.1915,0.000412024
5.678,500.5,2098.8469,4.1935,0.000419769
5.6782,494,2071.5891,4.1935,0.000414318
5.6784,481.5,2018.6888,4.1925,0.000403738
5.6786,488.5,2048.0364,4.1925,0.000409607
5.6788,495.5,2077.8792,4.1935,0.000415576
5.679,499.5,2094.6533,4.1935,0.000418931
5.6792,479.5,2010.7833,4.1935,0.000402157
5.6794,486.5,2040.1378,4.1935,0.000408028
5.6796,498.5,2089.9614,4.1925,0.000417992
5.6798,497,2083.6726,4.1925,0.000416734
5.68,486.5,2039.6512,4.1925,0.00040793
5.6802,481.5,2018.6888,4.1925,0.000403738
5.6804,503.5,2110.9238,4.1925,0.000422185
5.6806,499.5,2094.1538,4.1925,0.000418831
5.6808,487.5,2043.8438,4.1925,0.000408769
5.681,483,2024.9775,4.1925,0.000404995
5.6812,494.5,2073.1914,4.1925,0.000414638
5.6814,502.5,2107.2339,4.1935,0.000421447
5.6816,486.5,2039.6512,4.1925,0.00040793
5.6818,480.5,2014.4963,4.1925,0.000402899
5.682,496.5,2081.5764,4.1925,0.000416315
5.6822,498,2087.865,4.1925,0.000417573
5.6824,493.5,2069.4922,4.1935,0.000413898
5.6826,471.5,1976.7638,4.1925,0.000395353
5.6828,495.5,2076.8884,4.1915,0.000415378
5.683,493.5,2068.9988,4.1925,0.0004138
5.6832,534,2238.7952,4.1925,0.000447759
5.6834,569,2386.1016,4.1935,0.00047722
5.6836,535,2242.9875,4.1925,0.000448597
5.6838,578,2423.843,4.1935,0.000484769
5.684,528.5,2215.7363,4.1925,0.000443147
5.6842,526,2204.729,4.1915,0.000440946
5.6844,580,2432.5198,4.194,0.000486504
5.6846,564,2364.5701,4.1925,0.000472914
5.6848,581,2435.8425,4.1925,0.000487168
5.685,560,2348.3601,4.1935,0.000469672
5.6852,434.5,1821.6414,4.1925,0.000364328
5.6854,443,1857.2776,4.1925,0.000371456
5.6856,437.5,1834.2188,4.1925,0.000366844
5.6858,430,1802.775,4.1925,0.000360555
5.686,433,1815.3525,4.1925,0.000363071
5.6862,441.5,1851.4303,4.1935,0.000370286
5.6864,440,1844.7001,4.1925,0.00036894
5.6866,424.5,1779.7163,4.1925,0.000355943
5.6868,417,1748.2726,4.1925,0.000349655
5.687,436,1827.9301,4.1925,0.000365586
5.6872,432.5,1813.2563,4.1925,0.000362651
5.6874,437,1832.5596,4.1935,0.000366512
5.6876,411.5,1725.2137,4.1925,0.000345043
5.6878,436,1828.366,4.1935,0.000365673
5.688,437,1832.1226,4.1925,0.000366425
5.6882,435.5,1826.2693,4.1935,0.000365254
5.6884,415,1739.8876,4.1925,0.000347978
5.6886,433,1815.3525,4.1925,0.00036307
5.6888,439,1840.5076,4.1925,0.000368102
5.689,435.5,1826.2693,4.1935,0.000365254
5.6892,391,1639.2676,4.1925,0.000327854
5.6894,401.5,1683.6903,4.1935,0.000336738
5.6896,406.5,1704.6577,4.1935,0.000340932
5.6898,410,1719.335,4.1935,0.000343867
5.69,387,1622.4976,4.1925,0.000324499
5.6902,400.5,1679.0963,4.1925,0.000335819
5.6904,407.5,1708.8513,4.1935,0.00034177
5.6906,404.5,1696.2708,4.1935,0.000339254
5.6908,396,1660.626,4.1935,0.000332125
5.691,394,1652.239,4.1935,0.000330448
5.6912,410,1719.335,4.1935,0.000343867
5.6914,407,1706.3475,4.1925,0.00034127
5.6916,395.5,1658.5293,4.1935,0.000331706
5.6918,396.5,1662.7228,4.1935,0.000332545
5.692,407.5,1708.4438,4.1925,0.000341689
5.6922,410,1718.925,4.1925,0.000343785
5.6924,394,1652.239,4.1935,0.000330448
5.6926,392.5,1645.9487,4.1935,0.00032919
5.6928,406.5,1704.2513,4.1925,0.00034085
5.693,409,1715.1415,4.1935,0.000343028
5.6932,439,1840.0686,4.1915,0.000368014
5.6934,477,1999.3456,4.1915,0.000399869
5.6936,525.5,2203.9468,4.194,0.000440789
5.6938,449.5,1884.9783,4.1935,0.000376996
5.694,402.5,1687.8838,4.1935,0.000337577
5.6942,390.5,1637.1713,4.1925,0.000327434
5.6944,403.5,1691.6738,4.1925,0.000676669
5.6948,385.5,1616.2087,4.1925,0.000323242
5.695,407.5,1708.8513,4.1935,0.00034177
5.6952,407,1706.3475,4.1925,0.00034127
5.6954,411,1723.5286,4.1935,0.000344706
5.6956,385,1614.1125,4.1925,0.000322823
5.6958,405,1697.9625,4.1925,0.000339592
5.696,409.5,1716.8289,4.1925,0.000343366
5.6962,408.5,1712.6364,4.1925,0.000342527
5.6964,392.5,1645.9487,4.1935,0.00032919
5.6966,398,1669.0131,4.1935,0.000333803
5.6968,411,1723.1176,4.1925,0.000344624
5.697,407,1706.7545,4.1935,0.000341351
5.6972,393,1647.6526,4.1925,0.000329531
5.6974,400.5,1679.4968,4.1935,0.000335899
5.6976,406.5,1704.2513,4.1925,0.00034085
5.6978,412,1727.3101,4.1925,0.000345462
5.698,393,1647.6526,4.1925,0.00032953
5.6982,397.5,1666.5188,4.1925,0.000333304
5.6984,408,1710.54,4.1925,0.000342108
5.6986,406.5,1704.2513,4.1925,0.00034085
5.6988,397.5,1666.9163,4.1935,0.000333383
5.699,388,1626.6901,4.1925,0.000325338
5.6992,408.5,1713.0448,4.1935,0.000342609
5.6994,405,1697.9625,4.1925,0.000339593
5.6996,402,1685.787,4.1935,0.000337157
5.6998,386.5,1620.4012,4.1925,0.00032408
5.7,385,1614.1125,4.1925,0.000322822
5.7002,391,1639.6586,4.1935,0.000327932
5.7004,384,1609.92,4.1925,0.000321984
5.7006,394.5,1653.9413,4.1925,0.000330788
5.7008,431,1806.9675,4.1925,0.000361393
5.701,437,1832.1226,4.1925,0.000366425
5.7012,435.5,1826.2693,4.1935,0.000365254
5.7014,407.5,1708.4438,4.1925,0.000341689
5.7016,430.5,1804.8713,4.1925,0.000360974
5.7018,434.5,1821.6414,4.1925,0.000364328
5.702,435,1823.7375,4.1925,0.000364748
5.7022,415.5,1741.9838,4.1925,0.000348397
5.7024,428.5,1796.4863,4.1925,0.000359297
5.7026,479,2008.2075,4.1925,0.000401641
5.7028,506,2121.405,4.1925,0.000424281
5.703,509,2134.4915,4.1935,0.000426898
5.7032,504,2113.02,4.1925,0.000422604
5.7034,524,2196.8701,4.1925,0.000439374
5.7036,524,2196.3462,4.1915,0.000439269
5.7038,515.5,2161.2339,4.1925,0.000432247
5.704,508.5,2131.8862,4.1925,0.000426377
5.7042,531,2227.0139,4.194,0.000445403
5.7044,456.5,1913.8763,4.1925,0.000382775
5.7046,434.5,1821.6414,4.1925,0.000364328
5.7048,417,1748.2726,4.1925,0.000349655
5.705,440.5,1847.2368,4.1935,0.000369447
5.7052,428.5,1796.4863,4.1925,0.000359297
5.7054,407.5,1708.4438,4.1925,0.000341689
5.7056,389,1630.8826,4.1925,0.000326177
5.7058,409.5,1717.2383,4.1935,0.000343448
5.706,412,1727.722,4.1935,0.000345544
5.7062,403.5,1692.0773,4.1935,0.000338415
5.7064,391,1639.2676,4.1925,0.000327853
5.7066,405.5,1700.0588,4.1925,0.000340012
5.7068,412.5,1729.4062,4.1925,0.000345881
5.707,410,1719.335,4.1935,0.000343867
5.7072,385.5,1616.2087,4.1925,0.000323242
5.7074,409.5,1717.2383,4.1935,0.000343448
5.7076,408,1710.54,4.1925,0.000342108
5.7078,412.5,1729.8187,4.1935,0.000345964
5.708,389.5,1632.9788,4.1925,0.000326596
5.7082,403,1689.5775,4.1925,0.000337916
5.7084,410.5,1721.4318,4.1935,0.000344286
5.7086,409,1715.1415,4.1935,0.000343028
5.7088,393,1647.6526,4.1925,0.00032953
5.709,398,1669.0131,4.1935,0.000333803
5.7092,410,1719.335,4.1935,0.000343867
5.7094,409.5,1716.8289,4.1925,0.000343366
5.7096,394,1651.8451,4.1925,0.000330369
5.7098,397.5,1666.9163,4.1935,0.000333383
5.71,415.5,1741.9838,4.1925,0.000348397
5.7102,404,1693.77,4.1925,0.000338754
5.7104,398.5,1671.1097,4.1935,0.000334222
5.7106,394,1651.8451,4.1925,0.000330369
5.7108,414,1735.6951,4.1925,0.000347139
5.711,406.5,1704.2513,4.1925,0.00034085
5.7112,405,1697.9625,4.1925,0.000339593
5.7114,390.5,1637.1713,4.1925,0.000327434
5.7116,411,1723.1176,4.1925,0.000344624
5.7118,412.5,1729.8187,4.1935,0.000345964
5.712,402,1685.385,4.1925,0.000337077
5.7122,392.5,1645.5563,4.1925,0.000329111
5.7124,407,1706.7545,4.1935,0.000341351
5.7126,413,1731.5026,4.1925,0.0003463
5.7128,404.5,1696.2708,4.1935,0.000339254
5.713,412.5,1728.9938,4.1915,0.000345799
5.7132,499,2092.0576,4.1925,0.000418412
5.7134,526,2205.2551,4.1925,0.000441051
5.7136,550,2306.425,4.1935,0.000461285
5.7138,531.5,2227.2507,4.1905,0.00044545
5.714,624.5,2618.8408,4.1935,0.000523768
5.7142,505.5,2118.8035,4.1915,0.000423761
5.7144,499.5,2094.6533,4.1935,0.000418931
5.7146,483,2024.9775,4.1925,0.000404996
5.7148,495,2075.2876,4.1925,0.000415057
5.715,506,2121.405,4.1925,0.000424281
5.7152,501,2100.9436,4.1935,0.000420189
5.7154,484,2029.17,4.1925,0.000405834
5.7156,493,2067.3955,4.1935,0.000413479
5.7158,499.5,2094.1538,4.1925,0.000418831
5.716,501,2100.4426,4.1925,0.000420088
5.7162,489,2050.6216,4.1935,0.000410124
5.7164,478.5,2006.1113,4.1925,0.000401222
5.7166,480.5,2014.9768,4.1935,0.000402995
5.7168,482.5,2023.3638,4.1935,0.000404673
5.717,481.5,2019.1703,4.1935,0.000403834
5.7172,500,2096.25,4.1925,0.00041925
5.7174,529,2217.8325,4.1925,0.000443567
5.7176,536.5,2249.8127,4.1935,0.000449963
5.7178,519,2176.4265,4.1935,0.000435285
5.718,506,2121.405,4.1925,0.000424281
5.7182,527.5,2211.0164,4.1915,0.000442203
5.7184,529.5,2220.4583,4.1935,0.000444092
5.7186,523.5,2194.7739,4.1925,0.000438955
5.7188,504,2113.02,4.1925,0.000422604
5.719,533,2234.6025,4.1925,0.00044692
5.7192,535.5,2245.6194,4.1935,0.000449124
5.7194,533,2235.1355,4.1935,0.000447027
5.7196,510.5,2140.2712,4.1925,0.000428054
5.7198,528,2214.168,4.1935,0.000442834
5.72,528.5,2215.7363,4.1925,0.000443147
5.7202,538,2256.103,4.1935,0.000451221
5.7204,511,2142.3674,4.1925,0.000428474
5.7206,527,2209.4475,4.1925,0.000441889
5.7208,528.5,2215.7363,4.1925,0.000443147
5.721,538,2255.5649,4.1925,0.000451113
5.7212,517,2167.5225,4.1925,0.000433505
5.7214,522,2188.4851,4.1925,0.000437697
5.7216,534,2238.7952,4.1925,0.000447759
5.7218,532,2230.9421,4.1935,0.000446188
5.722,505.5,2119.3088,4.1925,0.000423862
5.7222,483,2024.9775,4.1925,0.000404996
5.7224,505,2117.2126,4.1925,0.000423442
5.7226,499,2092.0576,4.1925,0.000418412
5.7228,495.5,2077.3838,4.1925,0.000415477
5.723,470.5,1972.5713,4.1925,0.000394514
5.7232,499.5,2094.1538,4.1925,0.000418831
5.7234,507.5,2127.6938,4.1925,0.000425539
5.7236,493,2067.3955,4.1935,0.000413479
5.7238,489,2050.6216,4.1935,0.000410124
5.724,502,2104.635,4.1925,0.000420927
5.7242,506,2121.405,4.1925,0.000424281
5.7244,499,2092.0576,4.1925,0.000418411
5.7246,483,2024.9775,4.1925,0.000404996
5.7248,545.5,2287.0088,4.1925,0.000457402
5.725,600,2515.5,4.1925,0.0005031
5.7252,604.5,2534.3662,4.1925,0.000506873
5.7254,586.5,2458.9014,4.1925,0.00049178
5.7256,590.5,2475.6714,4.1925,0.000495134
5.7258,582,2440.6169,4.1935,0.000488123
5.726,602,2523.2832,4.1915,0.000504657
5.7262,563.5,2362.4739,4.1925,0.000472495
5.7264,506,2121.9109,4.1935,0.000424382
5.7266,501.5,2103.0403,4.1935,0.000420608
5.7268,506.5,2123.5012,4.1925,0.0004247
5.727,484.5,2031.2664,4.1925,0.000406253
5.7272,495,2075.7825,4.1935,0.000415157
5.7274,504.5,2115.6206,4.1935,0.000423124
5.7276,500.5,2098.8469,4.1935,0.000419769
5.7278,486.5,2039.6512,4.1925,0.00040793
5.728,497,2083.6726,4.1925,0.000416735
5.7282,493.5,2069.4922,4.1935,0.000413898
5.7284,504.5,2115.6206,4.1935,0.000423124
5.7286,488,2045.9401,4.1925,0.000409188
5.7288,489.5,2052.2288,4.1925,0.000410446
5.729,503,2108.8276,4.1925,0.000421765
5.7292,508.5,2131.8862,4.1925,0.000426377
5.7294,494.5,2073.1914,4.1925,0.000414638
5.7296,487,2041.7476,4.1925,0.00040835
5.7298,504.5,2115.1162,4.1925,0.000423023
5.73,505,2117.2126,4.1925,0.000423442
5.7302,495.5,2077.8792,4.1935,0.000415576
5.7304,487,2041.7476,4.1925,0.000408349
5.7306,502,2104.635,4.1925,0.000420927
5.7308,511.5,2144.9753,4.1935,0.000428995
5.731,498,2087.865,4.1925,0.000417573
5.7312,487.5,2043.8438,4.1925,0.000408769
5.7314,505,2116.7075,4.1915,0.000423342
5.7316,504.5,2115.1162,4.1925,0.000423023
5.7318,507.5,2128.2012,4.1935,0.00042564
5.732,479,2008.2075,4.1925,0.000401641
5.7322,507.5,2127.6938,4.1925,0.000425539
5.7324,499,2091.5586,4.1915,0.000418312
5.7326,506,2121.9109,4.1935,0.000424382
5.7328,482.5,2022.8813,4.1925,0.000404576
5.733,469,1965.8136,4.1915,0.000393163
5.7332,561.5,2354.0889,4.1925,0.000470818
5.7334,568.5,2383.4363,4.1925,0.000476687
5.7336,591.5,2479.2725,4.1915,0.000495854
5.7338,610,2557.425,4.1925,0.000511485
5.734,635,2662.8726,4.1935,0.000532575
5.7342,629,2637.0825,4.1925,0.000527416
5.7344,647,2712.5476,4.1925,0.00054251
5.7346,643,2696.4204,4.1935,0.000539284
5.7348,639,2679.0076,4.1925,0.000535802
5.735,639,2678.3687,4.1915,0.000535674
5.7352,616,2583.196,4.1935,0.000516639
5.7354,517,2167.5225,4.1925,0.000433504
5.7356,534.5,2240.8914,4.1925,0.000448178
5.7358,535.5,2245.0837,4.1925,0.000449017
5.736,526,2205.2551,4.1925,0.000441051
5.7362,512,2146.5601,4.1925,0.000429312
5.7364,528,2213.6401,4.1925,0.000442728
5.7366,539.5,2262.3933,4.1935,0.000452479
5.7368,530.5,2224.1213,4.1925,0.000444824
5.737,518.5,2173.8113,4.1925,0.000434762
5.7372,530.5,2224.1213,4.1925,0.000444824
5.7374,538,2255.5649,4.1925,0.000451113
5.7376,534,2238.7952,4.1925,0.000447759
5.7378,512,2146.0481,4.1915,0.00042921
5.738,534,2239.3291,4.1935,0.000447866
5.7382,530.5,2224.1213,4.1925,0.000444824
5.7384,513.5,2152.8489,4.1925,0.00043057
5.7386,485,2033.3625,4.1925,0.000406673
5.7388,498,2088.363,4.1935,0.000417673
5.739,507,2125.5977,4.1925,0.00042512
5.7392,504,2113.02,4.1925,0.000422604
5.7394,490,2054.325,4.1925,0.000410865
5.7396,493.5,2068.9988,4.1925,0.0004138
5.7398,505,2117.7175,4.1935,0.000423544
5.74,504,2113.02,4.1925,0.000422604
5.7402,488.5,2048.0364,4.1925,0.000409607
5.7404,495,2075.7825,4.1935,0.000415156
5.7406,503.5,2110.9238,4.1925,0.000422185
5.7408,508,2130.2981,4.1935,0.00042606
5.741,492.5,2064.8064,4.1925,0.000412961
5.7412,487,2041.7476,4.1925,0.000408349
5.7414,507.5,2127.6938,4.1925,0.000425539
5.7416,507.5,2127.6938,4.1925,0.000425539
5.7418,496.5,2082.0728,4.1935,0.000416415
5.742,492.5,2065.2988,4.1935,0.00041306
5.7422,503.5,2110.9238,4.1925,0.000422185
5.7424,519,2175.9075,4.1925,0.000435182
5.7426,496,2079.48,4.1925,0.000415896
5.7428,492.5,2064.8064,4.1925,0.000412961
5.743,491,2058.0266,4.1915,0.000411605
5.7432,501,2100.4426,4.1925,0.000420089
5.7434,505.5,2119.8145,4.1935,0.000423963
5.7436,477.5,2001.9188,4.1925,0.000400384
5.7438,511,2142.3674,4.1925,0.000428473
5.744,499,2092.0576,4.1925,0.000418412
5.7442,509,2134.4915,4.1935,0.000426898
5.7444,479.5,2009.8243,4.1915,0.000401965
5.7446,501,2100.9436,4.1935,0.000420189
5.7448,504,2112.5161,4.1915,0.000422503
5.745,501,2100.9436,4.1935,0.000420189
5.7452,484,2029.6541,4.1935,0.000405931
5.7454,497.5,2086.2664,4.1935,0.000417253
5.7456,508,2130.2981,4.1935,0.00042606
5.7458,505,2117.2126,4.1925,0.000423443
5.746,500,2096.25,4.1925,0.00041925
5.7462,485.5,2035.4589,4.1925,0.000407092
5.7464,508.5,2131.8862,4.1925,0.000426377
5.7466,504,2113.02,4.1925,0.000422604
5.7468,496.5,2082.0728,4.1935,0.000416415
5.747,491,2058.5176,4.1925,0.000411704
5.7472,514,2154.9451,4.1925,0.000430989
5.7474,504,2113.02,4.1925,0.000422604
5.7476,500,2096.25,4.1925,0.00041925
5.7478,489.5,2052.7183,4.1935,0.000410544
5.748,506,2121.405,4.1925,0.000424281
5.7482,511,2142.3674,4.1925,0.000428474
5.7484,491,2058.5176,4.1925,0.000411703
5.7486,489.5,2052.2288,4.1925,0.000410446
5.7488,500.5,2098.3464,4.1925,0.000419669
5.749,503,2108.8276,4.1925,0.000421766
5.7492,498,2087.865,4.1925,0.000417573
5.7494,480,2012.4,4.1925,0.00040248
5.7496,483.5,2027.0739,4.1925,0.000405415
5.7498,482,2021.267,4.1935,0.000404253
5.75,484.5,2031.2664,4.1925,0.000406253
5.7502,488.5,2048.0364,4.1925,0.000409607
5.7504,526.5,2207.3513,4.1925,0.00044147
5.7506,537.5,2254.0063,4.1935,0.000450801
5.7508,526.5,2207.3513,4.1925,0.00044147
5.751,512.5,2148.6562,4.1925,0.000429731
5.7512,518.5,2174.3298,4.1935,0.000434866
5.7514,537,2251.9094,4.1935,0.000450382
5.7516,531,2226.2175,4.1925,0.000445244
5.7518,517,2168.0396,4.1935,0.000433608
5.752,524,2197.394,4.1935,0.000439479
5.7522,541,2268.1426,4.1925,0.000453628
5.7524,533,2234.0696,4.1915,0.000446814
5.7526,524.5,2198.9663,4.1925,0.000439793
5.7528,515,2158.6226,4.1915,0.000431725
5.753,523.5,2193.4651,4.19,0.000438693
5.7532,639,2678.3687,4.1915,0.000535674
5.7534,652.5,2734.9539,4.1915,0.000546991
5.7536,661.5,2772.6775,4.1915,0.000554535
5.7538,702.5,2945.9338,4.1935,0.000589187
5.754,669.5,2806.8789,4.1925,0.000561376
5.7542,639,2679.6465,4.1935,0.000535929
5.7544,575,2410.6875,4.1925,0.000482137
5.7546,667,2797.0645,4.1935,0.000559413
5.7548,585,2453.1975,4.1935,0.000490639
5.755,552.5,2316.9087,4.1935,0.000463382
5.7552,519,2175.9075,4.1925,0.000435181
5.7554,532,2230.4102,4.1925,0.000446082
5.7556,543.5,2278.6238,4.1925,0.000455725
5.7558,531,2226.2175,4.1925,0.000445244
5.756,520.5,2182.1963,4.1925,0.000436439
5.7562,534.5,2240.8914,4.1925,0.000448178
5.7564,541,2268.1426,4.1925,0.000453628
5.7566,540,2263.95,4.1925,0.00045279
5.7568,521,2184.2925,4.1925,0.000436858
5.757,530.5,2224.1213,4.1925,0.000444824
5.7572,541.5,2270.7803,4.1935,0.000454156
5.7574,537,2251.3726,4.1925,0.000450275
5.7576,518,2171.197,4.1915,0.000434239
5.7578,531,2226.2175,4.1925,0.000445244
5.758,538,2255.5649,4.1925,0.000451113
5.7582,535.5,2245.0837,4.1925,0.000449017
5.7584,520.5,2182.1963,4.1925,0.000436439
5.7586,523,2193.2004,4.1935,0.00043864
5.7588,535,2243.5225,4.1935,0.000448705
5.759,539,2260.2966,4.1935,0.000452059
5.7592,525.5,2203.1587,4.1925,0.000440632
5.7594,522.5,2190.5813,4.1925,0.000438116
5.7596,541.5,2270.7803,4.1935,0.000454156
5.7598,536.5,2248.7397,4.1915,0.000449748
5.76,532.5,2233.0388,4.1935,0.000446608
5.7602,523,2192.6775,4.1925,0.000438535
5.7604,542,2272.335,4.1925,0.000454467
5.7606,540.5,2266.0464,4.1925,0.000453209
5.7608,539,2260.2966,4.1935,0.000452059
5.761,515,2159.1375,4.1925,0.000431827
5.7612,542,2272.877,4.1935,0.000454575
5.7614,534,2238.7952,4.1925,0.000447759
5.7616,535,2242.9875,4.1925,0.000448598
5.7618,514,2154.9451,4.1925,0.000430989
5.762,535.5,2245.0837,4.1925,0.000449017
5.7622,529,2217.8325,4.1925,0.000443567
5.7624,539,2259.7576,4.1925,0.000451951
5.7626,511.5,2144.4639,4.1925,0.000428893
5.7628,539.5,2261.8538,4.1925,0.000452371
5.763,520.5,2182.1963,4.1925,0.000436439
5.7632,543.5,2278.6238,4.1925,0.000455725
5.7634,520,2180.1001,4.1925,0.00043602
5.7636,534.5,2240.8914,4.1925,0.000448178
