Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
8.8604,211,884.8285,4.1935,0.000176966
8.8606,232.5,974.9888,4.1935,0.000194998
8.8608,225.5,945.7469,4.194,0.000189149
8.861,196,821.73,4.1925,0.000164346
8.8612,217,909.9895,4.1935,0.000181998
8.8614,233.5,979.1823,4.1935,0.000195836
8.8616,217.5,912.0862,4.1935,0.000182417
8.8618,197.5,828.2162,4.1935,0.000165643
8.862,209,876.4415,4.1935,0.000175288
8.8622,226.5,949.8278,4.1935,0.000189966
8.8624,232,972.892,4.1935,0.000194578
8.8626,202,847.087,4.1935,0.000169417
8.8628,205.5,861.7643,4.1935,0.000172353
8.863,226.5,949.8278,4.1935,0.000189966
8.8632,224,939.344,4.1935,0.000187869
8.8634,217,910.098,4.194,0.00018202
8.8636,221,926.7635,4.1935,0.000185353
8.8638,233.5,979.1823,4.1935,0.000195836
8.864,221,926.874,4.194,0.000185375
8.8642,188,788.472,4.194,0.000157694
8.8644,168,704.508,4.1935,0.000140902
8.8646,171.5,719.2709,4.194,0.000143854
8.8648,171.5,719.1852,4.1935,0.000143837
8.865,179,750.6365,4.1935,0.000150127
8.8652,175.5,735.9592,4.1935,0.000147192
8.8654,195,817.7325,4.1935,0.000163547
8.8656,207.5,870.1512,4.1935,0.00017403
8.8658,206,863.9639,4.194,0.000172793
8.866,192,805.152,4.1935,0.00016103
8.8662,200.5,840.897,4.194,0.000168179
8.8664,200.5,840.7968,4.1935,0.000168159
8.8666,183.5,769.3238,4.1925,0.000153865
8.8668,171,717.174,4.194,0.000143435
8.867,165.5,694.0242,4.1935,0.000138805
8.8672,157,658.3795,4.1935,0.000131676
8.8674,160,670.96,4.1935,0.000134192
8.8676,142.5,597.5737,4.1935,0.000119515
8.8678,179.5,752.7333,4.1935,0.000150547
8.868,206.5,865.9578,4.1935,0.000173192
8.8682,196,821.926,4.1935,0.000164385
8.8684,186.5,782.0878,4.1935,0.000156418
8.8686,186.5,782.181,4.194,0.000156436
8.8688,201.5,845.2925,4.195,0.000169058
8.869,186,779.991,4.1935,0.000155998
8.8692,185.5,777.9869,4.194,0.000155597
8.8694,174.5,731.7657,4.1935,0.000146353
8.8696,196.5,824.0228,4.1935,0.000164805
8.8698,203.5,853.3773,4.1935,0.000170675
8.87,199,834.8051,4.195,0.000166961
8.8702,161.5,677.0887,4.1925,0.000135418
8.8704,191,800.9585,4.1935,0.000160192
8.8706,202,847.087,4.1935,0.000169417
8.8708,193.5,811.7325,4.195,0.000162347
8.871,163.5,685.6373,4.1935,0.000137127
8.8712,189.5,794.7629,4.194,0.000158953
8.8714,197,826.1195,4.1935,0.000165224
8.8716,203.5,853.6826,4.195,0.000170736
8.8718,169.5,710.7983,4.1935,0.00014216
8.872,186,779.991,4.1935,0.000155998
8.8722,197.5,828.2162,4.1935,0.000165643
8.8724,197.5,828.3149,4.194,0.000165663
8.8726,179.5,752.5538,4.1925,0.000150511
8.8728,197,826.218,4.194,0.000165244
8.873,199.5,836.7029,4.194,0.000167341
8.8732,202,847.39,4.195,0.000169478
8.8734,179,750.6365,4.1935,0.000150127
8.8736,208,872.3519,4.194,0.00017447
8.8738,225.5,945.4088,4.1925,0.000189082
8.874,278,1165.793,4.1935,0.000233159
8.8742,261,1094.6339,4.194,0.000218927
8.8744,269,1128.0515,4.1935,0.00022561
8.8746,291,1220.3085,4.1935,0.000244062
8.8748,295,1237.0825,4.1935,0.000247416
8.875,295.5,1238.8838,4.1925,0.000247777
8.8752,300.5,1259.8463,4.1925,0.000251969
8.8754,349,1463.1825,4.1925,0.000292636
8.8756,370.5,1553.877,4.194,0.000310775
8.8758,331,1387.3866,4.1915,0.000277477
8.876,367.5,1540.7438,4.1925,0.000308149
8.8762,395,1656.0376,4.1925,0.000331207
8.8764,423.5,1776.1589,4.194,0.000355232
8.8766,355.5,1490.9669,4.194,0.000298193
8.8768,289.5,1214.0183,4.1935,0.000242804
8.877,302.5,1268.5338,4.1935,0.000253707
8.8772,301.5,1264.0388,4.1925,0.000252808
8.8774,299,1253.8566,4.1935,0.000250771
8.8776,287.5,1205.3438,4.1925,0.000241069
8.8778,305,1279.0175,4.1935,0.000255803
8.878,302.5,1268.5338,4.1935,0.000253707
8.8782,298,1249.663,4.1935,0.000249933
8.8784,277,1161.5995,4.1935,0.00023232
8.8786,287.5,1205.6312,4.1935,0.000241126
8.8788,299.5,1255.9532,4.1935,0.000251191
8.879,293,1228.6956,4.1935,0.000245739
8.8792,282.5,1184.6638,4.1935,0.000236933
8.8794,284,1190.954,4.1935,0.000238191
8.8796,302.5,1268.5338,4.1935,0.000253707
8.8798,306,1283.3639,4.194,0.000256673
8.88,289,1211.9215,4.1935,0.000242384
8.8802,295.5,1239.1793,4.1935,0.000247836
8.8804,309.5,1297.8883,4.1935,0.000259578
8.8806,289.5,1214.163,4.194,0.000242833
8.8808,259,1086.1165,4.1935,0.000217223
8.881,261.5,1096.6002,4.1935,0.00021932
8.8812,279.5,1172.0833,4.1935,0.000234417
8.8814,283.5,1188.8573,4.1935,0.000237771
8.8816,259,1086.1165,4.1935,0.000217223
8.8818,253.5,1063.0524,4.1935,0.00021261
8.882,275.5,1155.3092,4.1935,0.000231062
8.8822,277,1161.5995,4.1935,0.00023232
8.8824,278.5,1168.0289,4.194,0.000233606
8.8826,258.5,1084.0198,4.1935,0.000216804
8.8828,263,1102.8905,4.1935,0.000220578
8.883,273,1144.9619,4.194,0.000228992
8.8832,271.5,1138.9425,4.195,0.000227788
8.8834,255,1069.47,4.194,0.000213894
8.8836,241.5,1012.7303,4.1935,0.000202546
8.8838,232,972.892,4.1935,0.000194578
8.884,231.5,970.7953,4.1935,0.000194159
8.8842,243.5,1021.1172,4.1935,0.000204223
8.8844,275,1153.625,4.195,0.000230725
8.8846,270.5,1134.3418,4.1935,0.000226868
8.8848,276,1157.5439,4.194,0.000231509
8.885,256,1073.536,4.1935,0.000214707
8.8852,274.5,1151.2529,4.194,0.000230251
8.8854,277.5,1163.6963,4.1935,0.000232739
8.8856,264,1107.4801,4.195,0.000221496
8.8858,259.5,1088.2133,4.1935,0.000217643
8.886,273.5,1146.9222,4.1935,0.000229384
8.8862,268.5,1125.9547,4.1935,0.000225191
8.8864,259,1086.505,4.195,0.000217301
8.8866,200,838.7,4.1935,0.00016774
8.8868,189,792.5715,4.1935,0.000158514
8.887,210.5,882.837,4.194,0.000176567
8.8872,196.5,823.8263,4.1925,0.000164765
8.8874,199,834.5065,4.1935,0.000166901
8.8876,182.5,765.3138,4.1935,0.000153063
8.8878,198,830.4119,4.194,0.000166082
8.888,197,826.1195,4.1935,0.000165224
8.8882,196.5,824.0228,4.1935,0.000164805
8.8884,180.5,756.9268,4.1935,0.000151385
8.8886,183,767.4105,4.1935,0.000153482
8.8888,191.5,803.0552,4.1935,0.000160611
8.889,194.5,815.733,4.194,0.000163147
8.8892,180.5,756.7463,4.1925,0.000151349
8.8894,184,771.604,4.1935,0.000154321
8.8896,187.5,786.0938,4.1925,0.000157219
8.8898,198.5,832.7075,4.195,0.000166542
8.89,176.5,740.241,4.194,0.000148048
8.8902,178,746.443,4.1935,0.000149289
8.8904,190.5,798.8618,4.1935,0.000159772
8.8906,192.5,807.345,4.194,0.000161469
8.8908,183.5,769.5073,4.1935,0.000153901
8.891,185.5,777.8943,4.1935,0.000155579
8.8912,187,784.1845,4.1935,0.000156837
8.8914,196,822.0239,4.194,0.000164405
8.8916,178.5,748.629,4.194,0.000149726
8.8918,188,788.378,4.1935,0.000157676
8.892,220,922.57,4.1935,0.000184514
8.8922,224.5,941.7775,4.195,0.000188355
8.8924,194.5,815.6357,4.1935,0.000163127
8.8926,199.5,836.6033,4.1935,0.000167321
8.8928,217.5,912.0862,4.1935,0.000182417
8.893,225,943.5375,4.1935,0.000188707
8.8932,214.5,899.613,4.194,0.000179923
8.8934,193.5,811.4423,4.1935,0.000162288
8.8936,233.5,979.299,4.194,0.00019586
8.8938,244.5,1025.433,4.194,0.000205087
8.894,230.5,966.6017,4.1935,0.00019332
8.8942,227,951.6975,4.1925,0.000190339
8.8944,248.5,1042.209,4.194,0.000208442
8.8946,244,1023.3359,4.194,0.000204667
8.8948,220,922.6799,4.194,0.000184536
8.895,198.5,832.4097,4.1935,0.000166482
8.8952,222,930.957,4.1935,0.000186191
8.8954,225,943.5375,4.1935,0.000188707
8.8956,222,931.0679,4.194,0.000186214
8.8958,209.5,878.6429,4.194,0.000175729
8.896,236,989.666,4.1935,0.000197933
8.8962,233.5,979.1823,4.1935,0.000195836
8.8964,220.5,924.6667,4.1935,0.000184933
8.8966,202.5,848.9813,4.1925,0.000169796
8.8968,217.5,912.0862,4.1935,0.000182417
8.897,227,951.9245,4.1935,0.000190385
8.8972,215,901.71,4.194,0.000180342
8.8974,170,712.895,4.1935,0.000142579
8.8976,182.5,765.3138,4.1935,0.000153063
8.8978,195.5,819.9269,4.194,0.000163985
8.898,191.5,803.3425,4.195,0.000160668
8.8982,177,742.2495,4.1935,0.00014845
8.8984,187.5,786.2812,4.1935,0.000157256
8.8986,195,817.7325,4.1935,0.000163546
8.8988,200.5,840.7968,4.1935,0.000168159
8.899,187.5,786.3749,4.194,0.000157275
8.8992,170,712.895,4.1935,0.000142579
8.8994,187.5,786.2812,4.1935,0.000157256
8.8996,189,792.5715,4.1935,0.000158514
8.8998,178.5,748.5397,4.1935,0.000149708
8.9,176,738.144,4.194,0.000147629
8.9002,157.5,660.7125,4.195,0.000132142
8.9004,140.5,589.1868,4.1935,0.000117837
8.9006,148.5,622.809,4.194,0.000124562
8.9008,162.5,681.4438,4.1935,0.000136289
8.901,195.5,819.8293,4.1935,0.000163966
8.9012,201.5,844.9902,4.1935,0.000168998
8.9014,195.5,819.8293,4.1935,0.000163966
8.9016,173.5,727.5723,4.1935,0.000145514
8.9018,202,847.1879,4.194,0.000169438
8.902,197,826.1195,4.1935,0.000165224
8.9022,185,775.7975,4.1935,0.000155159
8.9024,172,721.11,4.1925,0.000144222
8.9026,185.5,777.8943,4.1935,0.000155579
8.9028,191,800.9585,4.1935,0.000160192
8.903,204,855.78,4.195,0.000171156
8.9032,176.5,740.241,4.194,0.000148048
8.9034,176.5,740.1528,4.1935,0.000148031
8.9036,193.5,811.4423,4.1935,0.000162288
8.9038,194.5,815.6357,4.1935,0.000163127
8.904,180,754.92,4.194,0.000150984
8.9042,180,754.83,4.1935,0.000150966
8.9044,196.5,824.0228,4.1935,0.000164805
8.9046,194.5,815.733,4.194,0.000163147
8.9048,187.5,786.3749,4.194,0.000157275
8.905,190,796.86,4.194,0.000159372
8.9052,186.5,782.181,4.194,0.000156436
8.9054,190.5,798.8618,4.1935,0.000159772
8.9056,184,771.88,4.195,0.000154376
8.9058,171.5,719.1852,4.1935,0.000143837
8.906,197,826.218,4.194,0.000165244
8.9062,201,842.8935,4.1935,0.000168579
8.9064,179.5,752.7333,4.1935,0.000150547
8.9066,170,712.895,4.1935,0.000142579
8.9068,194.5,815.6357,4.1935,0.000163127
8.907,191.5,803.0552,4.1935,0.000160611
8.9072,193,809.442,4.194,0.000161888
8.9074,174,729.495,4.1925,0.000145899
8.9076,192.5,807.2488,4.1935,0.00016145
8.9078,205.5,861.7643,4.1935,0.000172353
8.908,196,822.22,4.195,0.000164444
8.9082,162.5,681.4438,4.1935,0.000136289
8.9084,197,826.1195,4.1935,0.000165224
8.9086,212,889.022,4.1935,0.000177804
8.9088,213.5,895.3123,4.1935,0.000179062
8.909,204,855.474,4.1935,0.000171095
8.9092,211.5,887.0309,4.194,0.000177406
8.9094,207,868.0545,4.1935,0.000173611
8.9096,214.5,899.613,4.194,0.000179923
8.9098,196.5,823.8263,4.1925,0.000164765
8.91,208.5,874.3448,4.1935,0.000174869
8.9102,223,935.1505,4.1935,0.00018703
8.9104,220.5,924.9976,4.195,0.000185
8.9106,211.5,887.0309,4.194,0.000177406
8.9108,222.5,933.165,4.194,0.000186633
8.911,216,905.796,4.1935,0.000181159
8.9112,217,909.9895,4.1935,0.000181998
8.9114,206,863.861,4.1935,0.000172772
8.9116,201,842.8935,4.1935,0.000168579
8.9118,224.5,941.5529,4.194,0.000188311
8.912,230,964.6199,4.194,0.000192924
8.9122,204,855.474,4.1935,0.000171095
8.9124,200.5,840.7968,4.1935,0.000168159
8.9126,223,935.1505,4.1935,0.00018703
8.9128,220.5,924.6667,4.1935,0.000184933
8.913,218,914.2919,4.194,0.000182858
8.9132,203.5,853.3773,4.1935,0.000170675
8.9134,224,939.344,4.1935,0.000187869
8.9136,224.5,941.4407,4.1935,0.000188288
8.9138,213.5,895.3123,4.1935,0.000179062
8.914,203.5,853.3773,4.1935,0.000170675
8.9142,230,964.505,4.1935,0.000192901
8.9144,230,964.6199,4.194,0.000192924
8.9146,221,926.7635,4.1935,0.000185353
8.9148,186.5,782.0878,4.1935,0.000156418
8.915,195.5,819.8293,4.1935,0.000163966
8.9152,205.5,861.8669,4.194,0.000172373
8.9154,195,818.025,4.195,0.000163605
8.9156,161.5,677.0887,4.1925,0.000135418
8.9158,186,779.991,4.1935,0.000155998
8.916,192,805.2479,4.194,0.00016105
8.9162,190.5,798.957,4.194,0.000159791
8.9164,180,754.92,4.194,0.000150984
8.9166,168.5,706.689,4.194,0.000141338
8.9168,151,633.445,4.195,0.000126689
8.917,157.5,660.555,4.194,0.000132111
8.9172,159.5,668.8633,4.1935,0.000133773
8.9174,168,704.508,4.1935,0.000140902
8.9176,197.5,828.5125,4.195,0.000165702
8.9178,198.5,832.509,4.194,0.000166502
8.918,183.5,769.5073,4.1935,0.000153901
8.9182,177.5,744.3463,4.1935,0.000148869
8.9184,202,847.1879,4.194,0.000169438
8.9186,185.5,777.8943,4.1935,0.000155579
8.9188,184,771.696,4.194,0.000154339
8.919,171.5,719.1852,4.1935,0.000143837
8.9192,188,788.378,4.1935,0.000157676
8.9194,196.5,824.121,4.194,0.000164824
8.9196,191.5,803.1509,4.194,0.00016063
8.9198,171.5,719.0138,4.1925,0.000143803
8.92,201,842.8935,4.1935,0.000168579
8.9202,195,817.7325,4.1935,0.000163547
8.9204,184.5,773.9775,4.195,0.000154795
8.9206,171.5,719.1852,4.1935,0.000143837
8.9208,186.5,782.0878,4.1935,0.000156418
8.921,192.5,807.2488,4.1935,0.00016145
8.9212,203.5,853.3773,4.1935,0.000170675
8.9214,177,742.0725,4.1925,0.000148414
8.9216,175.5,735.7838,4.1925,0.000147157
8.9218,193.5,811.4423,4.1935,0.000162288
8.922,195.5,819.9269,4.194,0.000163985
8.9222,174.5,731.7657,4.1935,0.000146353
8.9224,186,779.991,4.1935,0.000155998
8.9226,195,817.7325,4.1935,0.000163547
8.9228,198,830.61,4.195,0.000166122
8.923,178,746.443,4.1935,0.000149289
8.9232,177,742.2495,4.1935,0.00014845
8.9234,201,842.8935,4.1935,0.000168579
8.9236,217.5,912.0862,4.1935,0.000182417
8.9238,208,872.3519,4.194,0.00017447
8.924,200,838.7,4.1935,0.00016774
8.9242,221,926.874,4.194,0.000185375
8.9244,210.5,882.7318,4.1935,0.000176546
8.9246,189,792.666,4.194,0.000158533
8.9248,177.5,744.3463,4.1935,0.000148869
8.925,207,868.0545,4.1935,0.000173611
8.9252,226,947.731,4.1935,0.000189546
8.9254,220,922.9,4.195,0.00018458
8.9256,186.5,782.0878,4.1935,0.000156418
8.9258,213,893.322,4.194,0.000178664
8.926,217,910.098,4.194,0.00018202
8.9262,209,876.7551,4.195,0.000175351
8.9264,199,834.5065,4.1935,0.000166901
8.9266,221,926.874,4.194,0.000185375
8.9268,212,889.1279,4.194,0.000177826
8.927,211.5,886.9252,4.1935,0.000177385
8.9272,201.5,844.9902,4.1935,0.000168998
8.9274,217.5,912.0862,4.1935,0.000182417
8.9276,224.5,941.4407,4.1935,0.000188288
8.9278,223,935.1505,4.1935,0.00018703
8.928,199,834.3075,4.1925,0.000166861
8.9282,223.5,937.2473,4.1935,0.000187449
8.9284,225.5,945.9725,4.195,0.000189194
8.9286,213.5,895.6325,4.195,0.000179127
8.9288,203.5,853.3773,4.1935,0.000170675
8.929,209.5,878.6429,4.194,0.000175729
8.9292,221,926.7635,4.1935,0.000185353
8.9294,232,973.2401,4.195,0.000194648
8.9296,210,880.635,4.1935,0.000176127
8.9298,199.5,836.6033,4.1935,0.000167321
8.93,223.5,937.2473,4.1935,0.000187449
8.9302,215,901.6025,4.1935,0.000180321
8.9304,185,775.7975,4.1935,0.000155159
8.9306,181,759.0235,4.1935,0.000151805
8.9308,197,826.1195,4.1935,0.000165224
8.931,197,826.1195,4.1935,0.000165224
8.9312,197.5,828.5125,4.195,0.000165702
8.9314,172,721.282,4.1935,0.000144256
8.9316,188.5,790.4747,4.1935,0.000158095
8.9318,195,817.7325,4.1935,0.000163546
8.932,184,771.604,4.1935,0.000154321
8.9322,173.5,727.5723,4.1935,0.000145514
8.9324,197.5,828.2162,4.1935,0.000165643
8.9326,186,779.991,4.1935,0.000155998
8.9328,183,767.502,4.194,0.0001535
8.933,172,721.282,4.1935,0.000144256
8.9332,160.5,673.137,4.194,0.000134627
8.9334,152,637.488,4.194,0.000127498
8.9336,151,633.0675,4.1925,0.000126613
8.9338,156,654.03,4.1925,0.000130806
8.934,190,796.765,4.1935,0.000159353
8.9342,198,830.313,4.1935,0.000166063
8.9344,196.5,824.0228,4.1935,0.000164805
8.9346,179,750.726,4.194,0.000150145
8.9348,179.5,752.7333,4.1935,0.000150547
8.935,190.5,798.8618,4.1935,0.000159772
8.9352,195,817.7325,4.1935,0.000163546
8.9354,181.5,761.2109,4.194,0.000152242
8.9356,180,754.83,4.1935,0.000150966
8.9358,192.5,807.345,4.194,0.000161469
8.936,189,792.5715,4.1935,0.000158514
8.9362,184,771.88,4.195,0.000154376
8.9364,170.5,714.9918,4.1935,0.000142998
8.9366,187,784.1845,4.1935,0.000156837
8.9368,193.5,811.5389,4.194,0.000162308
8.937,184.5,773.793,4.194,0.000154759
8.9372,173,725.4755,4.1935,0.000145095
8.9374,187.5,786.2812,4.1935,0.000157256
8.9376,191.5,803.0552,4.1935,0.000160611
8.9378,184.5,773.793,4.194,0.000154759
8.938,165,691.7625,4.1925,0.000138352
8.9382,190.5,798.8618,4.1935,0.000159772
8.9384,192,805.152,4.1935,0.00016103
8.9386,195,817.83,4.194,0.000163566
8.9388,172,721.282,4.1935,0.000144256
8.939,186,779.991,4.1935,0.000155998
8.9392,195,817.83,4.194,0.000163566
8.9394,190,797.05,4.195,0.00015941
8.9396,166.5,698.0513,4.1925,0.00013961
8.9398,188,788.472,4.194,0.000157694
8.94,197.5,828.3149,4.194,0.000165663
8.9402,190,796.86,4.194,0.000159372
8.9404,173,725.4755,4.1935,0.000145095
8.9406,177.5,744.3463,4.1935,0.000148869
8.9408,191.5,803.0552,4.1935,0.000160611
8.941,188,788.472,4.194,0.000157694
8.9412,178,746.443,4.1935,0.000149289
8.9414,182,763.035,4.1925,0.000152607
8.9416,213,893.2155,4.1935,0.000178643
8.9418,215,901.6025,4.1935,0.00018032
8.942,198.5,832.4097,4.1935,0.000166482
8.9422,200,838.7999,4.194,0.00016776
8.9424,213.5,895.4189,4.194,0.000179084
8.9426,211,884.8285,4.1935,0.000176966
8.9428,206.5,866.061,4.194,0.000173212
8.943,198,830.313,4.1935,0.000166063
8.9432,218,914.183,4.1935,0.000182837
8.9434,218.5,916.2798,4.1935,0.000183256
8.9436,217,910.098,4.194,0.00018202
8.9438,207.5,870.1512,4.1935,0.00017403
8.944,228,956.118,4.1935,0.000191224
8.9442,221,926.7635,4.1935,0.000185353
8.9444,215,901.71,4.194,0.000180342
8.9446,196.5,824.0228,4.1935,0.000164805
8.9448,215.5,903.6993,4.1935,0.00018074
8.945,218,914.183,4.1935,0.000182837
8.9452,219,918.486,4.194,0.000183697
8.9454,203.5,853.1738,4.1925,0.000170635
8.9456,222,931.0679,4.194,0.000186214
8.9458,223.5,937.2473,4.1935,0.000187449
8.946,218.5,916.389,4.194,0.000183278
8.9462,204,855.474,4.1935,0.000171095
8.9464,217,910.098,4.194,0.00018202
8.9466,211,884.8285,4.1935,0.000176966
8.9468,197,826.415,4.195,0.000165283
8.947,176.5,740.1528,4.1935,0.000148031
8.9472,180.5,757.017,4.194,0.000151403
8.9474,193,809.3455,4.1935,0.000161869
8.9476,190.5,798.957,4.194,0.000159791
8.9478,173.5,727.6589,4.194,0.000145532
8.948,179.5,752.8229,4.194,0.000150565
8.9482,193,809.3455,4.1935,0.000161869
8.9484,195,817.7325,4.1935,0.000163547
8.9486,183.5,769.5073,4.1935,0.000153901
8.9488,175,733.95,4.194,0.00014679
8.949,187,784.1845,4.1935,0.000156837
8.9492,188.5,790.569,4.194,0.000158114
8.9494,180,754.92,4.194,0.000150984
8.9496,166.5,698.301,4.194,0.00013966
8.9498,155,649.9925,4.1935,0.000129998
8.95,151,633.2185,4.1935,0.000126644
8.9502,150,629.1,4.194,0.00012582
8.9504,155.5,652.0892,4.1935,0.000130418
8.9506,195.5,819.8293,4.1935,0.000163966
8.9508,193.5,811.4423,4.1935,0.000162288
8.951,188.5,790.4747,4.1935,0.000158095
8.9512,173.5,727.3987,4.1925,0.00014548
8.9514,187.5,786.3749,4.194,0.000157275
8.9516,195,817.83,4.194,0.000163566
8.9518,187.5,786.5626,4.195,0.000157312
8.952,174.5,731.7657,4.1935,0.000146353
8.9522,181.5,761.2109,4.194,0.000152242
8.9524,186,779.805,4.1925,0.000155961
8.9526,193,809.635,4.195,0.000161927
8.9528,174.5,731.7657,4.1935,0.000146353
8.953,183,767.4105,4.1935,0.000153482
8.9532,190,796.765,4.1935,0.000159353
8.9534,193.5,811.4423,4.1935,0.000162288
8.9536,197.5,828.2162,4.1935,0.000165643
8.9538,199,834.5065,4.1935,0.000166901
8.954,222,930.957,4.1935,0.000186191
8.9542,219.5,920.4733,4.1935,0.000184095
8.9544,208,872.248,4.1935,0.00017445
8.9546,205,859.77,4.194,0.000171954
8.9548,222,930.957,4.1935,0.000186191
8.955,222.5,933.0538,4.1935,0.000186611
8.9552,229,960.3115,4.1935,0.000192062
8.9554,215.5,903.6993,4.1935,0.00018074
8.9556,238,997.815,4.1925,0.000199563
8.9558,251,1052.6938,4.194,0.000210539
8.956,233,977.0855,4.1935,0.000195417
8.9562,211,884.8285,4.1935,0.000176966
8.9564,199,834.5065,4.1935,0.000166901
8.9566,247.5,1037.8912,4.1935,0.000207578
8.9568,287.5,1205.7749,4.194,0.000241155
8.957,271.5,1138.5353,4.1935,0.000227707
8.9572,291,1220.3085,4.1935,0.000244062
8.9574,284,1190.954,4.1935,0.000238191
8.9576,271,1136.4385,4.1935,0.000227288
8.9578,231.5,970.7953,4.1935,0.000194159
8.958,236.5,991.7628,4.1935,0.000198353
8.9582,256,1073.28,4.1925,0.000214656
8.9584,259.5,1088.3429,4.194,0.000217669
8.9586,240,1006.44,4.1935,0.000201288
8.9588,267.5,1121.7612,4.1935,0.000224352
8.959,288,1207.728,4.1935,0.000241546
8.9592,267.5,1121.7612,4.1935,0.000224352
8.9594,248,1040.1119,4.194,0.000208022
8.9596,260,1090.4399,4.194,0.000218088
8.9598,268,1123.9919,4.194,0.000224798
8.96,250,1048.375,4.1935,0.000209675
8.9602,251.5,1054.6653,4.1935,0.000210933
8.9604,259.5,1088.2133,4.1935,0.000217643
8.9606,269,1128.0515,4.1935,0.00022561
8.9608,266,1115.4711,4.1935,0.000223094
8.961,269,1128.1859,4.194,0.000225637
8.9612,243.5,1021.1172,4.1935,0.000204223
8.9614,252.5,1058.8588,4.1935,0.000211772
8.9616,271,1136.1675,4.1925,0.000227233
8.9618,271.5,1138.5353,4.1935,0.000227707
8.962,247,1036.165,4.195,0.000207233
8.9622,250.5,1050.4718,4.1935,0.000210094
8.9624,270,1131.975,4.1925,0.000226395
8.9626,264,1107.084,4.1935,0.000221417
8.9628,248,1039.74,4.1925,0.000207948
8.963,276,1157.406,4.1935,0.000231481
8.9632,238,998.053,4.1935,0.000199611
8.9634,228,956.118,4.1935,0.000191224
8.9636,219.5,920.4733,4.1935,0.000184095
8.9638,250,1048.375,4.1935,0.000209675
8.964,266.5,1117.5677,4.1935,0.000223514
8.9642,234.5,983.7275,4.195,0.000196745
8.9644,193.5,811.2488,4.1925,0.00016225
8.9646,234.5,983.3757,4.1935,0.000196675
8.9648,243,1019.0205,4.1935,0.000203804
8.965,235,985.59,4.194,0.000197118
8.9652,223,935.1505,4.1935,0.00018703
8.9654,240,1006.44,4.1935,0.000201288
8.9656,225,943.3125,4.1925,0.000188662
8.9658,231,968.6985,4.1935,0.00019374
8.966,229,960.3115,4.1935,0.000192062
8.9662,222.5,933.0538,4.1935,0.000186611
8.9664,191,800.9585,4.1935,0.000160192
8.9666,185.5,778.1725,4.195,0.000155634
8.9668,199,834.606,4.194,0.000166921
8.967,216,905.796,4.1935,0.000181159
8.9672,250,1048.5,4.194,0.0002097
8.9674,251,1052.5685,4.1935,0.000210514
8.9676,220.5,924.6667,4.1935,0.000184933
8.9678,218.5,916.2798,4.1935,0.000183256
8.968,248,1040.1119,4.194,0.000208022
8.9682,242.5,1016.6813,4.1925,0.000203336
8.9684,222.5,933.0538,4.1935,0.000186611
8.9686,215,901.3875,4.1925,0.000180277
8.9688,242.5,1017.0449,4.194,0.000203409
8.969,237.5,995.9562,4.1935,0.000199191
8.9692,246.5,1034.0675,4.195,0.000206813
8.9694,221,926.7635,4.1935,0.000185353
8.9696,218,913.965,4.1925,0.000182793
8.9698,241.5,1012.851,4.194,0.00020257
8.97,249.5,1046.403,4.194,0.000209281
8.9702,220,922.6799,4.194,0.000184536
8.9704,216.5,907.8928,4.1935,0.000181579
8.9706,239,1002.2465,4.1935,0.000200449
8.9708,242,1014.827,4.1935,0.000202965
8.971,223.5,937.2473,4.1935,0.000187449
8.9712,242.5,1016.9238,4.1935,0.000203385
8.9714,233,977.0855,4.1935,0.000195417
8.9716,229.5,962.4083,4.1935,0.000192482
8.9718,230,964.275,4.1925,0.000192855
8.972,237.5,995.9562,4.1935,0.000199191
8.9722,235.5,987.9225,4.195,0.000197584
8.9724,224.5,941.4407,4.1935,0.000188288
8.9726,232.5,975.1049,4.194,0.000195021
8.9728,222.5,933.0538,4.1935,0.000186611
8.973,242.5,1016.6813,4.1925,0.000203336
8.9732,247.5,1037.8912,4.1935,0.000207578
8.9734,218,914.183,4.1935,0.000182837
8.9736,218,913.965,4.1925,0.000182793
8.9738,246,1031.355,4.1925,0.000206271
8.974,249.5,1046.2783,4.1935,0.000209256
8.9742,224,939.344,4.1935,0.000187869
8.9744,210,880.635,4.1935,0.000176127
8.9746,255,1069.3425,4.1935,0.000213868
8.9748,260,1090.3101,4.1935,0.000218062
8.975,261,1094.5035,4.1935,0.000218901
8.9752,254.5,1067.2457,4.1935,0.000213449
8.9754,253.5,1062.7988,4.1925,0.00021256
8.9756,266.5,1117.5677,4.1935,0.000223514
8.9758,263.5,1104.9873,4.1935,0.000220997
8.976,260.5,1092.4067,4.1935,0.000218481
8.9762,254,1065.5302,4.195,0.000213106
8.9764,251.5,1054.6653,4.1935,0.000210933
8.9766,267.5,1121.7612,4.1935,0.000224352
8.9768,250,1048.125,4.1925,0.000209625
8.977,264.5,1108.9163,4.1925,0.000221783
8.9772,286.5,1201.4377,4.1935,0.000240288
8.9774,274,1149.1559,4.194,0.000229831
8.9776,248,1039.988,4.1935,0.000207998
8.9778,269,1127.7825,4.1925,0.000225556
8.978,289.5,1214.0183,4.1935,0.000242804
8.9782,279,1169.9866,4.1935,0.000233997
8.9784,299,1253.5575,4.1925,0.000250711
8.9786,339,1421.5966,4.1935,0.000284319
8.9788,356,1492.53,4.1925,0.000298506
8.979,368.5,1545.3048,4.1935,0.000309061
8.9792,342.5,1436.7876,4.195,0.000287357
