Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
5.03,692.5,2902.6138,4.1915,0.000580523
5.0302,697,2922.1726,4.1925,0.000584435
5.0304,711.5,2983.6753,4.1935,0.000596735
5.0306,709.5,2974.5789,4.1925,0.000594916
5.0308,700,2934.75,4.1925,0.00058695
5.031,697,2922.1726,4.1925,0.000584435
5.0312,711,2980.8677,4.1925,0.000596173
5.0314,715.5,2997.9451,4.19,0.000599589
5.0316,734.5,3079.3914,4.1925,0.000615878
5.0318,727.5,3049.3164,4.1915,0.000609863
5.032,631.5,2648.1953,4.1935,0.000529639
5.0322,457,1916.4296,4.1935,0.000383286
5.0324,441.5,1850.5474,4.1915,0.000370109
5.0326,442,1852.6431,4.1915,0.000370529
5.0328,422,1769.2351,4.1925,0.000353847
5.033,423,1773.8505,4.1935,0.00035477
5.0332,449,1881.5344,4.1905,0.000376307
5.0334,616,2581.9641,4.1915,0.000516393
5.0336,639,2678.3687,4.1915,0.000535674
5.0338,649,2720.2837,4.1915,0.000544057
5.034,699,2930.5576,4.1925,0.000586112
5.0342,712,2985.0601,4.1925,0.000597012
5.0344,723.5,3033.2739,4.1925,0.000606655
5.0346,649.5,2722.3794,4.1915,0.000544476
5.0348,686.5,2878.8379,4.1935,0.000575768
5.035,561.5,2354.0889,4.1925,0.000470818
5.0352,432.5,1813.2563,4.1925,0.000362651
5.0354,417.5,1750.3688,4.1925,0.000350074
5.0356,414,1735.6951,4.1925,0.000347139
5.0358,463.5,1943.2238,4.1925,0.000388645
5.036,509,2133.4736,4.1915,0.000426695
5.0362,622,2607.7351,4.1925,0.000521547
5.0364,625,2619.6875,4.1915,0.000523937
5.0366,668,2799.9221,4.1915,0.000559984
5.0368,717.5,3008.8362,4.1935,0.000601767
5.037,643,2695.7776,4.1925,0.000539156
5.0372,670.5,2810.4009,4.1915,0.00056208
5.0374,723.5,3032.5503,4.1915,0.00060651
5.0376,748,3137.8601,4.195,0.000627572
5.0378,626.5,2626.6013,4.1925,0.00052532
5.038,534.5,2241.6929,4.194,0.000448339
5.0382,500,2096.75,4.1935,0.00041935
5.0384,492,2062.71,4.1925,0.000412542
5.0386,577,2419.0725,4.1925,0.000483815
5.0388,595.5,2496.6338,4.1925,0.000499327
5.039,533.5,2237.4988,4.194,0.0004475
5.0392,356,1492.53,4.1925,0.000298506
5.0394,333.5,1397.365,4.19,0.000279473
5.0396,425.5,1784.3342,4.1935,0.000356867
5.0398,448,1877.7921,4.1915,0.000375558
5.04,506.5,2122.9949,4.1915,0.000424599
5.0402,587,2460.9976,4.1925,0.0004922
5.0404,581.5,2437.9387,4.1925,0.000487588
5.0406,587.5,2463.6814,4.1935,0.000492736
5.0408,574,2406.4951,4.1925,0.000481299
5.041,635,2662.2375,4.1925,0.000532447
5.0412,665,2788.0127,4.1925,0.000557603
5.0414,608.5,2550.5278,4.1915,0.000510106
5.0416,534.5,2240.8914,4.1925,0.000448178
5.0418,488,2047.16,4.195,0.000409432
5.042,413.5,1733.1853,4.1915,0.000346637
5.0422,457.5,1918.0688,4.1925,0.000383614
5.0424,436.5,1830.0262,4.1925,0.000366005
5.0426,431.5,1809.0638,4.1925,0.000361813
5.0428,520.5,2182.1963,4.1925,0.000436439
5.043,542.5,2274.4314,4.1925,0.000454886
5.0432,554,2321.5369,4.1905,0.000464307
5.0434,687.5,2882.3438,4.1925,0.000576469
5.0436,715.5,2999.7339,4.1925,0.000599947
5.0438,732.5,3071.7388,4.1935,0.000614348
5.044,683.5,2866.2573,4.1935,0.000573251
5.0442,588.5,2467.2864,4.1925,0.000493457
5.0444,604,2532.27,4.1925,0.000506454
5.0446,566,2372.9551,4.1925,0.000474591
5.0448,571,2393.9175,4.1925,0.000478783
5.045,574.5,2408.0168,4.1915,0.000481603
5.0452,643,2695.1345,4.1915,0.000539027
5.0454,714.5,2994.8269,4.1915,0.000598965
5.0456,704.5,2952.9119,4.1915,0.000590582
5.0458,717.5,3007.4014,4.1915,0.00060148
5.046,708.5,2969.678,4.1915,0.000593936
5.0462,726.5,3046.5779,4.1935,0.000609316
5.0464,591,2479.2451,4.195,0.000495849
5.0466,449.5,1884.5288,4.1925,0.000376906
5.0468,387.5,1625.1749,4.194,0.000325035
5.047,256.5,1075.6328,4.1935,0.000215127
5.0472,252,1056.762,4.1935,0.000211352
5.0474,235,985.0026,4.1915,0.000197001
5.0476,308.5,1293.0778,4.1915,0.000258616
5.0478,394.5,1653.9413,4.1925,0.000330788
5.048,452,1895.01,4.1925,0.000379002
5.0482,428.5,1795.6292,4.1905,0.000359126
5.0484,516.5,2165.4263,4.1925,0.000433085
5.0486,525,2201.0625,4.1925,0.000440212
5.0488,543.5,2279.1672,4.1935,0.000455833
5.049,570,2390.2949,4.1935,0.000478059
5.0492,602,2523.885,4.1925,0.000504777
5.0494,560.5,2348.7751,4.1905,0.000469755
5.0496,585,2453.1975,4.1935,0.00049064
5.0498,455.5,1909.2284,4.1915,0.000381846
5.05,446,1869.8551,4.1925,0.000373971
5.0502,465.5,1952.7726,4.195,0.000390554
5.0504,377,1580.1956,4.1915,0.000316039
5.0506,392.5,1646.5376,4.195,0.000329307
5.0508,275,1152.6626,4.1915,0.000230533
5.051,367,1539.0145,4.1935,0.000307803
5.0512,401.5,1683.2888,4.1925,0.000336658
5.0514,441.5,1850.5474,4.1915,0.000370109
5.0516,517.5,2169.1013,4.1915,0.00043382
5.0518,555.5,2328.9338,4.1925,0.000465787
5.052,563,2360.3777,4.1925,0.000472076
5.0522,593.5,2488.2488,4.1925,0.00049765
5.0524,580,2431.0701,4.1915,0.000486214
5.0526,663,2778.9646,4.1915,0.000555793
5.0528,703.5,2948.7205,4.1915,0.000589744
5.053,706.5,2963.0608,4.194,0.000592612
5.0532,590.5,2475.0808,4.1915,0.000495016
5.0534,575,2410.1125,4.1915,0.000482023
5.0536,577.5,2421.1687,4.1925,0.000484234
5.0538,508,2130.2981,4.1935,0.00042606
5.054,455.5,1908.545,4.19,0.000381709
5.0542,542.5,2273.8889,4.1915,0.000454778
5.0544,598.5,2508.6128,4.1915,0.000501723
5.0546,623,2612.5505,4.1935,0.00052251
5.0548,641,2687.3926,4.1925,0.000537478
5.055,722,3026.9851,4.1925,0.000605397
5.0552,739.5,3100.3538,4.1925,0.000620071
5.0554,736,3084.9441,4.1915,0.000616989
5.0556,730.5,3062.6213,4.1925,0.000612524
5.0558,716,3001.8301,4.1925,0.000600366
5.056,743.5,3117.1238,4.1925,0.000623425
5.0562,738,3094.0652,4.1925,0.000618813
5.0564,731,3065.4485,4.1935,0.00061309
5.0566,727.5,3050.0439,4.1925,0.000610009
5.0568,747.5,3133.8938,4.1925,0.000626779
5.057,745.5,3124.7634,4.1915,0.000624953
5.0572,737.5,3091.9688,4.1925,0.000618394
5.0574,709,2971.7737,4.1915,0.000594355
5.0576,667,2795.0635,4.1905,0.000559013
5.0578,694.5,2911.6914,4.1925,0.000582338
5.058,617,2586.7725,4.1925,0.000517355
5.0582,537.5,2252.9314,4.1915,0.000450586
5.0584,493,2066.9026,4.1925,0.000413381
5.0586,444,1861.9141,4.1935,0.000372383
5.0588,395.5,1657.7383,4.1915,0.000331548
5.059,466.5,1954.635,4.19,0.000390927
5.0592,624.5,2618.2163,4.1925,0.000523643
5.0594,664,2783.156,4.1915,0.000556631
5.0596,676.5,2835.5498,4.1915,0.00056711
5.0598,766,3211.4551,4.1925,0.000642291
5.06,801.5,3358.2852,4.19,0.000671657
5.0602,916.5,3840.593,4.1905,0.000768119
5.0604,1060,4446.7002,4.195,0.00088934
5.0606,711.5,2982.2524,4.1915,0.00059645
5.0608,658.5,2762.4077,4.195,0.000552481
5.061,496.5,2081.5764,4.1925,0.000416315
5.0612,409,1714.7325,4.1925,0.000342946
5.0614,416,1745.1201,4.195,0.000349024
5.0616,303,1270.3275,4.1925,0.000254065
5.0618,337.5,1414.9688,4.1925,0.000282994
5.062,368.5,1544.9363,4.1925,0.000308987
5.0622,362.5,1519.7812,4.1925,0.000303956
5.0624,396.5,1662.3263,4.1925,0.000332465
5.0626,503,2107.8215,4.1905,0.000421564
5.0628,626,2624.5051,4.1925,0.000524901
5.063,602,2523.885,4.1925,0.000504777
5.0632,583,2441.604,4.188,0.000488321
5.0634,810,3393.9001,4.19,0.00067878
5.0636,1001.0001,4194.6904,4.1905,0.000838938
5.0638,1042.5,4369.6392,4.1915,0.000873928
5.064,998,4186.6104,4.195,0.000837322
5.0642,759,3182.1077,4.1925,0.000636422
5.0644,601,2519.6926,4.1925,0.000503939
5.0646,570,2391.1501,4.195,0.00047823
5.0648,402.5,1687.8838,4.1935,0.000337577
5.065,346.5,1453.0477,4.1935,0.00029061
5.0652,332,1391.91,4.1925,0.000278382
5.0654,406,1702.155,4.1925,0.000340431
5.0656,398.5,1670.3129,4.1915,0.000334063
5.0658,535,2242.9875,4.1925,0.000448597
5.066,592,2481.96,4.1925,0.000496392
5.0662,598.5,2509.2114,4.1925,0.000501842
5.0664,591.5,2479.8638,4.1925,0.000495973
5.0666,591.5,2477.2021,4.188,0.00049544
5.0668,797.5,3342.7214,4.1915,0.000668544
5.067,960,4024.8,4.1925,0.00080496
5.0672,914,3832.8591,4.1935,0.000766572
5.0674,726.5,3046.9409,4.194,0.000609388
5.0676,595.5,2496.6338,4.1925,0.000499327
5.0678,544.5,2282.8164,4.1925,0.000456563
5.068,423,1773.8505,4.1935,0.00035477
5.0682,397,1664.8195,4.1935,0.000332964
5.0684,385.5,1616.5942,4.1935,0.000323319
5.0686,350,1467.725,4.1935,0.000293545
5.0688,362.5,1519.4188,4.1915,0.000303884
5.069,540.5,2266.0464,4.1925,0.000453209
5.0692,549,2301.6826,4.1925,0.000460336
5.0694,564.5,2366.6663,4.1925,0.000473333
5.0696,593.5,2487.6553,4.1915,0.000497531
5.0698,663,2777.3071,4.189,0.000555461
5.07,976,4090.9043,4.1915,0.000818181
5.0702,1099.5,4609.6538,4.1925,0.000921931
5.0704,1103,4624.3276,4.1925,0.000924865
5.0706,990,4153.0503,4.195,0.00083061
5.0708,741.5,3108.7388,4.1925,0.000621748
5.071,702,2943.135,4.1925,0.000588627
5.0712,645.5,2706.2588,4.1925,0.000541252
5.0714,650,2725.125,4.1925,0.000545025
5.0716,650,2723.5,4.19,0.0005447
5.0718,855.5,3585.8284,4.1915,0.000717166
5.072,971,4071.8884,4.1935,0.000814378
5.0722,801,3360.1951,4.195,0.000672039
5.0724,587,2460.9976,4.1925,0.0004922
5.0726,634,2658.0452,4.1925,0.000531609
5.0728,623,2611.3047,4.1915,0.000522261
5.073,630.5,2643.3713,4.1925,0.000528674
5.0732,647.5,2714.6438,4.1925,0.000542929
5.0734,705,2953.2451,4.189,0.000590649
5.0736,1011.5,4239.7026,4.1915,0.00084794
5.0738,1090,4573.6401,4.196,0.000914728
5.074,743.5,3116.3804,4.1915,0.000623276
5.0742,623,2612.5505,4.1935,0.00052251
5.0744,503,2108.8276,4.1925,0.000421766
5.0746,445.5,1868.2042,4.1935,0.000373641
5.0748,455.5,1909.2284,4.1915,0.000381846
5.075,569.5,2388.1982,4.1935,0.00047764
5.0752,594,2490.345,4.1925,0.000498069
5.0754,651.5,2729.7852,4.19,0.000545957
5.0756,928.5,3892.7363,4.1925,0.000778547
5.0758,975,4086.7126,4.1915,0.000817342
5.076,914.5,3834.0413,4.1925,0.000766808
5.0762,931.5,3905.314,4.1925,0.000781063
5.0764,967,4055.5977,4.194,0.00081112
5.0766,782,3279.7078,4.194,0.000655942
5.0768,568.5,2383.4363,4.1925,0.000476687
5.077,493,2067.3955,4.1935,0.000413479
5.0772,410,1719.335,4.1935,0.000343867
5.0774,337.5,1414.9688,4.1925,0.000282994
5.0776,380,1593.15,4.1925,0.00031863
5.0778,440.5,1846.7963,4.1925,0.000369359
5.078,439.5,1841.0656,4.189,0.000368213
5.0782,606,2540.655,4.1925,0.000508131
5.0784,629,2637.0825,4.1925,0.000527416
5.0786,609,2554.1458,4.194,0.000510829
5.0788,707.5,2964.7786,4.1905,0.000592956
5.079,987.5,4139.1064,4.1915,0.000827821
5.0792,980,4107.6704,4.1915,0.000821534
5.0794,936,3925.116,4.1935,0.000785023
5.0796,801,3358.1926,4.1925,0.000671638
5.0798,608.5,2549.9192,4.1905,0.000509984
5.08,564,2365.134,4.1935,0.000473027
5.0802,430,1803.2051,4.1935,0.000360641
5.0804,368,1542.8401,4.1925,0.000308568
5.0806,413,1731.5026,4.1925,0.000346301
5.0808,442.5,1855.1813,4.1925,0.000371036
5.081,396.5,1662.3263,4.1925,0.000332465
5.0812,362.5,1519.7812,4.1925,0.000303956
5.0814,398,1668.615,4.1925,0.000333723
5.0816,448,1878.24,4.1925,0.000375648
5.0818,504,2113.02,4.1925,0.000422604
5.082,612,2565.8101,4.1925,0.000513162
5.0822,616.5,2584.6763,4.1925,0.000516935
5.0824,674,2824.0601,4.19,0.000564812
5.0826,1041,4364.3926,4.1925,0.000872878
5.0828,996,4176.7261,4.1935,0.000835345
5.083,722.5,3028.3589,4.1915,0.000605672
5.0832,629,2636.4536,4.1915,0.000527291
5.0834,591,2479.2451,4.195,0.000495849
5.0836,454.5,1905.4913,4.1925,0.000381098
5.0838,380.5,1594.8658,4.1915,0.000318973
5.084,428,1794.39,4.1925,0.000358878
5.0842,457,1915.9725,4.1925,0.000383194
5.0844,439.5,1843.0432,4.1935,0.000368609
5.0846,356.5,1493.735,4.19,0.000298747
5.0848,534.5,2240.8914,4.1925,0.000448178
5.085,572,2398.6821,4.1935,0.000479736
5.0852,508,2130.2981,4.1935,0.00042606
5.0854,628.5,2634.9863,4.1925,0.000526997
5.0856,798,3345.615,4.1925,0.000669123
5.0858,765.5,3208.5935,4.1915,0.000641719
5.086,781.5,3276.4387,4.1925,0.000655288
5.0862,649,2721.5815,4.1935,0.000544316
5.0864,549.5,2303.2292,4.1915,0.000460646
5.0866,643.5,2699.4827,4.195,0.000539897
5.0868,528.5,2214.6792,4.1905,0.000442936
5.087,593,2486.1526,4.1925,0.000497231
5.0872,559.5,2345.1443,4.1915,0.000469029
5.0874,599,2510.7085,4.1915,0.000502142
5.0876,616,2582.5801,4.1925,0.000516516
5.0878,628,2632.2622,4.1915,0.000526452
5.088,658.5,2759.115,4.19,0.000551823
5.0882,870,3644.4302,4.189,0.000728886
5.0884,1094,4586.5952,4.1925,0.000917319
5.0886,1021.9999,4283.7129,4.1915,0.000856743
5.0888,1021.9999,4289.334,4.197,0.000857867
5.089,657.5,2755.9114,4.1915,0.000551182
5.0892,561,2351.4316,4.1915,0.000470286
5.0894,475.5,1993.5338,4.1925,0.000398707
5.0896,457,1915.5156,4.1915,0.000383103
5.0898,467.5,1960.4613,4.1935,0.000392092
5.09,526.5,2206.825,4.1915,0.000441365
5.0902,651.5,2731.4138,4.1925,0.000546283
5.0904,652.5,2735.6064,4.1925,0.000547121
5.0906,738,3092.22,4.19,0.000618444
5.0908,1072.5,4496.4565,4.1925,0.000899291
5.091,1087.5,4559.3438,4.1925,0.000911869
5.0912,1057,4431.4727,4.1925,0.000886295
5.0914,1061.5,4449.2773,4.1915,0.000889855
5.0916,1076,4510.0542,4.1915,0.000902011
5.0918,1099.5,4609.6538,4.1925,0.000921931
5.092,1116,4677.7144,4.1915,0.000935543
5.0922,1066,4469.2051,4.1925,0.000893841
5.0924,906,3799.311,4.1935,0.000759862
5.0926,611.5,2563.1023,4.1915,0.00051262
5.0928,517,2167.5225,4.1925,0.000433504
5.093,419.5,1759.3829,4.194,0.000351877
5.0932,395.5,1657.7383,4.1915,0.000331548
5.0934,463.5,1943.2238,4.1925,0.000388645
5.0936,471.5,1976.2924,4.1915,0.000395258
5.0938,484,2028.686,4.1915,0.000405737
5.094,569.5,2387.6289,4.1925,0.000955051
5.0944,972.5,4076.2339,4.1915,0.000815247
5.0946,985,4131.0898,4.194,0.000826218
5.0948,846.5,3551.0676,4.195,0.000710213
5.095,669.5,2807.5483,4.1935,0.00056151
5.0952,569,2386.386,4.194,0.000477277
5.0954,428.5,1796.9148,4.1935,0.000359383
5.0956,379.5,1592.0026,4.195,0.0003184
5.0958,334,1400.295,4.1925,0.000280059
5.096,391.5,1641.3638,4.1925,0.000328273
5.0962,423.5,1775.9473,4.1935,0.000355189
5.0964,511,2141.8564,4.1915,0.000428371
5.0966,565.5,2370.8589,4.1925,0.000474172
5.0968,547.5,2294.8464,4.1915,0.000458969
5.097,601.5,2522.3904,4.1935,0.000504478
5.0972,787,3298.7107,4.1915,0.000659742
5.0974,1018,4267.9653,4.1925,0.000853593
5.0976,927.5,3889.4712,4.1935,0.000777894
5.0978,727,3048.6746,4.1935,0.000609735
5.098,608,2549.04,4.1925,0.000509808
5.0982,516.5,2165.9429,4.1935,0.000433189
5.0984,419.5,1758.7538,4.1925,0.000351751
5.0986,426,1786.005,4.1925,0.000357201
5.0988,441.5,1850.1057,4.1905,0.000370021
5.099,555.5,2328.9338,4.1925,0.000465787
5.0992,565,2368.1975,4.1915,0.00047364
5.0994,590.5,2473.6045,4.189,0.000494721
5.0996,843.5,3535.5305,4.1915,0.000707106
5.0998,1021,4283.0952,4.195,0.000856619
5.1,682,2859.967,4.1935,0.000571993
5.1002,484,2030.3801,4.195,0.000406076
5.1004,369,1546.6636,4.1915,0.000309333
5.1006,422,1769.2351,4.1925,0.000353847
5.1008,427.5,1792.2938,4.1925,0.000358459
5.101,484,2028.686,4.1915,0.000405737
5.1012,617,2586.7725,4.1925,0.000517354
5.1014,641.5,2689.4888,4.1925,0.000537898
5.1016,717.5,3006.325,4.19,0.000601265
5.1018,1021.9999,4284.7349,4.1925,0.000856947
5.102,1052.5,4411.5537,4.1915,0.000882311
5.1022,1055,4423.0874,4.1925,0.000884618
5.1024,1059,4438.7988,4.1915,0.00088776
5.1026,1064,4459.7563,4.1915,0.000891951
5.1028,1099,4606.4585,4.1915,0.000921292
5.103,1111.5,4659.9639,4.1925,0.000931993
5.1032,1113.5,4668.3491,4.1925,0.00093367
5.1034,1099.5,4609.6538,4.1925,0.000921931
5.1036,1119.5,4692.3843,4.1915,0.000938477
5.1038,1151.5,4826.5127,4.1915,0.000965302
5.104,1107,4643.8652,4.195,0.000928773
5.1042,788.5,3305.7864,4.1925,0.000661157
5.1044,690,2892.135,4.1915,0.000578427
5.1046,731.5,3066.8137,4.1925,0.000613363
5.1048,721.5,3025.6104,4.1935,0.000605122
5.105,684,2867.6702,4.1925,0.000573534
5.1052,668,2800.5901,4.1925,0.000560118
5.1054,691,2896.3267,4.1915,0.000579265
5.1056,685,2871.8625,4.1925,0.000574373
5.1058,685.5,2873.2734,4.1915,0.000574655
5.106,667.5,2798.4939,4.1925,0.000559699
5.1062,684,2866.9861,4.1915,0.000573397
5.1064,701.5,2940.3374,4.1915,0.000588067
5.1066,690,2893.5151,4.1935,0.000578703
5.1068,665.5,2790.1089,4.1925,0.000558022
5.107,688.5,2886.5364,4.1925,0.000577307
5.1072,687.5,2882.3438,4.1925,0.000576469
5.1074,687,2879.5605,4.1915,0.000575912
5.1076,644,2699.3262,4.1915,0.000539865
5.1078,652,2732.8582,4.1915,0.000546572
5.108,657,2753.8157,4.1915,0.000550763
5.1082,664,2783.8201,4.1925,0.000556764
5.1084,639.5,2681.1038,4.1925,0.000536221
5.1086,651.5,2731.4138,4.1925,0.000546283
5.1088,661.5,2773.3389,4.1925,0.000554668
5.109,656,2749.624,4.1915,0.000549925
5.1092,644,2699.97,4.1925,0.000539994
5.1094,655,2746.0876,4.1925,0.000549218
5.1096,655,2745.4326,4.1915,0.000549086
5.1098,663,2778.9646,4.1915,0.000555793
5.11,648,2716.74,4.1925,0.000543348
5.1102,653.5,2739.7988,4.1925,0.00054796
5.1104,688,2884.4402,4.1925,0.000576888
5.1106,663.5,2781.0603,4.1915,0.000556212
5.1108,682,2858.603,4.1915,0.000571721
5.111,658,2758.665,4.1925,0.000551733
5.1112,647.5,2714.6438,4.1925,0.000542929
5.1114,647.5,2714.6438,4.1925,0.000542929
5.1116,653,2738.3555,4.1935,0.000547671
5.1118,575,2410.1125,4.1915,0.000482023
5.112,612,2566.4221,4.1935,0.000513284
5.1122,450,1886.625,4.1925,0.000377325
5.1124,363,1521.8776,4.1925,0.000304375
5.1126,372,1559.61,4.1925,0.000311922
5.1128,431.5,1809.4952,4.1935,0.000361899
5.113,408.5,1712.6364,4.1925,0.000342527
5.1132,398,1668.615,4.1925,0.000333723
5.1134,442.5,1855.1813,4.1925,0.000371036
5.1136,487.5,2042.8687,4.1905,0.000408574
5.1138,586.5,2458.9014,4.1925,0.00049178
5.114,617,2586.7725,4.1925,0.000517355
5.1142,537,2250.03,4.19,0.000450006
5.1144,653.5,2739.1453,4.1915,0.000547829
5.1146,708.5,2970.3862,4.1925,0.000594077
5.1148,704,2950.8162,4.1915,0.000590163
5.115,729,3056.3325,4.1925,0.000611266
5.1152,739,3097.5186,4.1915,0.000619504
5.1154,746.5,3128.9548,4.1915,0.000625791
5.1156,737,3090.6096,4.1935,0.000618122
5.1158,669.5,2806.8789,4.1925,0.000561376
5.116,586,2456.219,4.1915,0.000491244
5.1162,719.5,3015.7844,4.1915,0.000603157
5.1164,737,3090.6096,4.1935,0.000618122
5.1166,659.5,2765.6133,4.1935,0.000553123
5.1168,586.5,2459.4878,4.1935,0.000491898
5.117,574,2407.0691,4.1935,0.000481414
5.1172,491,2058.0266,4.1915,0.000411605
5.1174,527,2209.4475,4.1925,0.00044189
5.1176,578.5,2425.3613,4.1925,0.000485072
5.1178,623.5,2614.0239,4.1925,0.000522805
5.118,517.5,2169.1013,4.1915,0.00043382
5.1182,579.5,2430.1333,4.1935,0.000486027
5.1184,528.5,2215.7363,4.1925,0.000443147
5.1186,518,2171.7151,4.1925,0.000434343
5.1188,540.5,2266.0464,4.1925,0.000453209
5.119,540.5,2265.5059,4.1915,0.000453101
5.1192,653.5,2739.7988,4.1925,0.00054796
5.1194,691,2897.0176,4.1925,0.000579404
5.1196,694,2909.595,4.1925,0.000581919
5.1198,696,2917.98,4.1925,0.000583596
5.12,667.5,2797.8264,4.1915,0.000559565
5.1202,685,2871.1777,4.1915,0.000574236
5.1204,700,2934.75,4.1925,0.00058695
5.1206,686,2876.0552,4.1925,0.000575211
5.1208,679,2846.0286,4.1915,0.000569206
5.121,687.5,2882.3438,4.1925,0.000576469
5.1212,704.5,2953.6162,4.1925,0.000590723
5.1214,702,2943.135,4.1925,0.000588627
5.1216,693,2905.4026,4.1925,0.000581081
5.1218,676.5,2836.2263,4.1925,0.000567245
5.122,728,3051.4121,4.1915,0.000610282
5.1222,741,3106.6426,4.1925,0.000621328
5.1224,719,3014.4075,4.1925,0.000602882
5.1226,715,2999.425,4.195,0.000599885
5.1228,589,2468.7937,4.1915,0.000493759
5.123,693.5,2907.4988,4.1925,0.0005815
5.1232,658.5,2760.7612,4.1925,0.000552152
5.1234,499,2091.5586,4.1915,0.000418312
5.1236,548.5,2299.5864,4.1925,0.000459917
5.1238,627,2628.0706,4.1915,0.000525614
5.124,684.5,2869.7664,4.1925,0.000573953
5.1242,661.5,2772.6775,4.1915,0.000554535
5.1244,676,2834.1301,4.1925,0.000566826
5.1246,672,2816.6882,4.1915,0.000563338
5.1248,670,2808.9751,4.1925,0.000561795
5.125,652,2732.2058,4.1905,0.000546441
5.1252,675,2829.9375,4.1925,0.000565987
5.1254,676.5,2836.2263,4.1925,0.000567245
5.1256,667.5,2798.4939,4.1925,0.000559699
5.1258,654,2741.895,4.1925,0.000548379
5.126,671,2813.1675,4.1925,0.000562633
5.1262,674,2825.071,4.1915,0.000565014
5.1264,674.5,2828.5159,4.1935,0.000565703
5.1266,650.5,2726.5708,4.1915,0.000545314
5.1268,677.5,2840.4189,4.1925,0.000568084
5.127,680,2850.2202,4.1915,0.000570044
5.1272,676.5,2836.2263,4.1925,0.000567245
5.1274,655.5,2748.1838,4.1925,0.000549637
5.1276,663.5,2781.0603,4.1915,0.000556212
5.1278,677.5,2840.4189,4.1925,0.000568084
5.128,673.5,2823.6489,4.1925,0.00056473
5.1282,661,2771.2427,4.1925,0.000554249
5.1284,698.5,2928.4614,4.1925,0.000585692
5.1286,744,3119.9641,4.1935,0.000623993
5.1288,660.5,2769.1462,4.1925,0.000553829
5.129,604.5,2534.3662,4.1925,0.000506873
5.1292,609,2553.8416,4.1935,0.000510768
5.1294,615.5,2580.4839,4.1925,0.000516097
5.1296,624,2615.4961,4.1915,0.000523099
5.1298,609.5,2555.3289,4.1925,0.000511066
5.13,603,2528.0776,4.1925,0.000505616
5.1302,623.5,2614.0239,4.1925,0.000522805
5.1304,617.5,2588.2515,4.1915,0.00051765
5.1306,615.5,2580.4839,4.1925,0.000516097
5.1308,598.5,2508.6128,4.1915,0.000501723
5.131,627,2628.6975,4.1925,0.000525739
5.1312,622.5,2609.8313,4.1925,0.000521966
5.1314,627.5,2630.7937,4.1925,0.000526159
5.1316,629,2637.7114,4.1935,0.000527542
5.1318,539,2259.7576,4.1925,0.000451951
5.132,484.5,2031.2664,4.1925,0.000406253
5.1322,472,1978.3881,4.1915,0.000395678
5.1324,468,1962.0901,4.1925,0.000392418
5.1326,478,2004.015,4.1925,0.000400803
5.1328,482,2021.267,4.1935,0.000404253
5.133,486,2037.5551,4.1925,0.000407511
5.1332,438,1836.3151,4.1925,0.000367263
5.1334,357.5,1498.8188,4.1925,0.000299764
5.1336,386.5,1620.4012,4.1925,0.00032408
5.1338,440,1845.14,4.1935,0.000369028
5.134,402,1685.385,4.1925,0.000337077
5.1342,412.5,1730.0249,4.194,0.000346005
5.1344,430.5,1804.8713,4.1925,0.000360974
5.1346,541,2267.6016,4.1915,0.00045352
5.1348,556.5,2335.074,4.196,0.000467015
5.135,315,1320.6376,4.1925,0.000264128
5.1352,294,1232.889,4.1935,0.000246578
5.1354,294.5,1234.9857,4.1935,0.000246997
5.1356,293,1228.4026,4.1925,0.00024568
5.1358,313,1312.2526,4.1925,0.000262451
5.136,340.5,1427.5463,4.1925,0.000285509
5.1362,341,1429.6426,4.1925,0.000285929
5.1364,335,1404.8225,4.1935,0.000280964
5.1366,314.5,1318.5413,4.1925,0.000263708
5.1368,338,1417.0651,4.1925,0.000283413
5.137,337.5,1414.9688,4.1925,0.000282994
5.1372,329,1379.3325,4.1925,0.000275867
5.1374,319,1337.0885,4.1915,0.000267418
5.1376,367,1538.6476,4.1925,0.00030773
5.1378,407,1706.7545,4.1935,0.000341351
5.138,410.5,1722.0476,4.195,0.00034441
5.1382,278,1165.2371,4.1915,0.000233047
5.1384,285.5,1196.9587,4.1925,0.000239392
5.1386,289,1211.9215,4.1935,0.000242384
5.1388,289,1211.9215,4.1935,0.000242384
5.139,270,1131.975,4.1925,0.000226395
5.1392,284.5,1193.0508,4.1935,0.00023861
5.1394,291.5,1222.4053,4.1935,0.000244481
5.1396,298,1249.663,4.1935,0.000249933
5.1398,275,1153.2125,4.1935,0.000230642
5.14,295.5,1239.1793,4.1935,0.000247836
5.1402,301,1261.6416,4.1915,0.000252328
5.1404,369,1547.0326,4.1925,0.000309407
5.1406,391.5,1641.3638,4.1925,0.000328273
5.1408,417,1748.2726,4.1925,0.000349655
5.141,453.5,1901.2988,4.1925,0.00038026
5.1412,451.5,1893.3652,4.1935,0.000378673
5.1414,381.5,1599.4388,4.1925,0.000319888
5.1416,368,1542.8401,4.1925,0.000308568
5.1418,382,1601.917,4.1935,0.000320383
5.142,386.5,1620.4012,4.1925,0.00032408
5.1422,376,1576.38,4.1925,0.000315276
5.1424,356,1492.1741,4.1915,0.000298435
5.1426,365,1530.6276,4.1935,0.000306126
5.1428,370.5,1553.3213,4.1925,0.000310664
5.143,363.5,1523.9738,4.1925,0.000304795
5.1432,350.5,1469.4713,4.1925,0.000293894
