Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
5.358,301,1261.6416,4.1915,0.000252328
5.3582,334.5,1402.3912,4.1925,0.000280478
5.3584,334.5,1402.3912,4.1925,0.000280478
5.3586,320.5,1343.6963,4.1925,0.000268739
5.3588,315.5,1322.7338,4.1925,0.000264547
5.359,329.5,1381.4288,4.1925,0.000276286
5.3592,326,1366.755,4.1925,0.000273351
5.3594,339,1421.2576,4.1925,0.000284252
5.3596,315,1320.6376,4.1925,0.000264127
5.3598,324.5,1360.4663,4.1925,0.000272093
5.36,343.5,1440.1238,4.1925,0.000288025
5.3602,332.5,1394.0063,4.1925,0.000278801
5.3604,316.5,1326.9263,4.1925,0.000265385
5.3606,329.5,1381.4288,4.1925,0.000276286
5.3608,341.5,1432.0803,4.1935,0.000286416
5.361,327,1370.9475,4.1925,0.00027419
5.3612,327,1370.9475,4.1925,0.000274189
5.3614,327.5,1373.3712,4.1935,0.000274674
5.3616,327.5,1373.0438,4.1925,0.000274609
5.3618,343,1438.0276,4.1925,0.000287606
5.362,327,1370.9475,4.1925,0.000274189
5.3622,312.5,1310.1562,4.1925,0.000262031
5.3624,342,1433.8351,4.1925,0.000286767
5.3626,334,1400.629,4.1935,0.000280126
5.3628,294,1232.889,4.1935,0.000246578
5.363,296,1240.98,4.1925,0.000248196
5.3632,306.5,1285.3077,4.1935,0.000257062
5.3634,300,1257.75,4.1925,0.00025155
5.3636,299.5,1255.6538,4.1925,0.000251131
5.3638,295.5,1238.8838,4.1925,0.000247777
5.364,302,1265.833,4.1915,0.000253167
5.3642,310,1299.675,4.1925,0.000259935
5.3644,306.5,1285.3077,4.1935,0.000257062
5.3646,286.5,1201.1512,4.1925,0.00024023
5.3648,294.5,1234.6913,4.1925,0.000246938
5.365,310,1299.675,4.1925,0.000259935
5.3652,304,1274.824,4.1935,0.000254965
5.3654,282.5,1184.3812,4.1925,0.000236876
5.3656,282.5,1184.3812,4.1925,0.000236876
5.3658,262,1098.4351,4.1925,0.000219687
5.366,260,1090.3101,4.1935,0.000218062
5.3662,269,1127.5135,4.1915,0.000225503
5.3664,293.5,1230.4988,4.1925,0.0002461
5.3666,313,1312.2526,4.1925,0.00026245
5.3668,316,1325.146,4.1935,0.000265029
5.367,287.5,1205.3438,4.1925,0.000241069
5.3672,292.5,1226.3063,4.1925,0.000245261
5.3674,311,1304.1785,4.1935,0.000260836
5.3676,298.5,1251.1628,4.1915,0.000250233
5.3678,305.5,1280.8088,4.1925,0.000256162
5.368,295,1237.0825,4.1935,0.000247416
5.3682,300.5,1259.5458,4.1915,0.000251909
5.3684,308,1291.29,4.1925,0.000258258
5.3686,307,1287.0975,4.1925,0.00025742
5.3688,280.5,1175.9963,4.1925,0.000235199
5.369,308.5,1293.3862,4.1925,0.000258677
5.3692,312,1308.0601,4.1925,0.000261612
5.3694,293.5,1230.4988,4.1925,0.0002461
5.3696,289,1211.6326,4.1925,0.000242326
5.3698,310,1299.675,4.1925,0.000259935
5.37,298.5,1251.4613,4.1925,0.000250292
5.3702,309.5,1297.8883,4.1935,0.000259578
5.3704,289,1211.6326,4.1925,0.000242326
5.3706,295.5,1238.8838,4.1925,0.000247777
5.3708,312.5,1310.4688,4.1935,0.000262094
5.371,307.5,1289.1937,4.1925,0.000257839
5.3712,289,1211.3435,4.1915,0.000242269
5.3714,305,1278.7125,4.1925,0.000255742
5.3716,309,1295.4825,4.1925,0.000259097
5.3718,302,1266.437,4.1935,0.000253287
5.372,292.5,1226.5988,4.1935,0.00024532
5.3722,293,1228.4026,4.1925,0.00024568
5.3724,308,1291.598,4.1935,0.00025832
5.3726,311,1304.1785,4.1935,0.000260836
5.3728,286.5,1201.1512,4.1925,0.00024023
5.373,298.5,1251.7598,4.1935,0.000250352
5.3732,305,1279.0175,4.1935,0.000255804
5.3734,305,1278.7125,4.1925,0.000255742
5.3736,297,1245.1725,4.1925,0.000249035
5.3738,280,1173.9,4.1925,0.00023478
5.374,310.5,1302.0818,4.1935,0.000260416
5.3742,320.5,1343.6963,4.1925,0.000268739
5.3744,329.5,1381.4288,4.1925,0.000276286
5.3746,324,1358.046,4.1915,0.000271609
5.3748,413.5,1734.0122,4.1935,0.000346802
5.375,424.5,1780.1407,4.1935,0.000356028
5.3752,378,1584.765,4.1925,0.000316953
5.3754,371.5,1557.8853,4.1935,0.000311577
5.3756,345.5,1448.5088,4.1925,0.000289702
5.3758,338.5,1419.1613,4.1925,0.000283832
5.376,337,1412.8726,4.1925,0.000282574
5.3762,328.5,1377.2363,4.1925,0.000275447
5.3764,344,1442.2201,4.1925,0.000288444
5.3766,346.5,1452.7013,4.1925,0.00029054
5.3768,334.5,1402.3912,4.1925,0.000280478
5.377,321,1345.7925,4.1925,0.000269159
5.3772,341,1429.6426,4.1925,0.000285928
5.3774,341,1429.9835,4.1935,0.000285997
5.3776,348.5,1461.4348,4.1935,0.000292287
5.3778,316.5,1326.6099,4.1915,0.000265322
5.378,344,1442.2201,4.1925,0.000288444
5.3782,345,1446.4126,4.1925,0.000289283
5.3784,343,1438.3705,4.1935,0.000287674
5.3786,330,1383.525,4.1925,0.000276705
5.3788,333,1396.1025,4.1925,0.00027922
5.379,336.5,1410.7762,4.1925,0.000282155
5.3792,311.5,1305.9637,4.1925,0.000261193
5.3794,298.5,1251.7598,4.1935,0.000250352
5.3796,307,1287.4045,4.1935,0.000257481
5.3798,313,1312.2526,4.1925,0.00026245
5.38,320.5,1344.0167,4.1935,0.000268803
5.3802,295.5,1238.8838,4.1925,0.000247777
5.3804,305,1279.0175,4.1935,0.000255804
5.3806,315,1320.6376,4.1925,0.000264127
5.3808,312.5,1310.1562,4.1925,0.000262031
5.381,306,1283.2111,4.1935,0.000256642
5.3812,290.5,1218.2118,4.1935,0.000243642
5.3814,314,1316.4451,4.1925,0.000263289
5.3816,309,1295.4825,4.1925,0.000259097
5.3818,306.5,1285.0013,4.1925,0.000257
5.382,292,1224.502,4.1935,0.0002449
5.3822,270.5,1134.0713,4.1925,0.000226814
5.3824,275.5,1155.0338,4.1925,0.000231007
5.3826,275,1152.9375,4.1925,0.000230587
5.3828,316,1324.8301,4.1925,0.000264966
5.383,402.5,1687.4813,4.1925,0.000337496
5.3832,422,1769.657,4.1935,0.000353931
5.3834,361,1513.4926,4.1925,0.000302699
5.3836,365.5,1531.9933,4.1915,0.000306399
5.3838,464,1945.3201,4.1925,0.000389064
5.384,530.5,2222.7949,4.19,0.000444559
5.3842,598.5,2508.6128,4.1915,0.000501723
5.3844,634.5,2659.5068,4.1915,0.000531901
5.3846,699.5,2929.5061,4.188,0.000585901
5.3848,858,3598.4519,4.194,0.00071969
5.385,587,2461.5845,4.1935,0.000492317
5.3852,494.5,2073.1914,4.1925,0.000414638
5.3854,466.5,1955.3348,4.1915,0.000391067
5.3856,479.5,2010.3038,4.1925,0.000402061
5.3858,465,1950.2098,4.194,0.000390042
5.386,386.5,1620.7877,4.1935,0.000324158
5.3862,333.5,1398.699,4.194,0.00027974
5.3864,347,1454.7975,4.1925,0.000290959
5.3866,342,1434.177,4.1935,0.000286835
5.3868,332.5,1394.3387,4.1935,0.000278868
5.387,322,1350.307,4.1935,0.000270061
5.3872,347.5,1457.2412,4.1935,0.000291448
5.3874,332,1392.2421,4.1935,0.000278448
5.3876,340.5,1427.2058,4.1915,0.000285441
5.3878,328.5,1377.2363,4.1925,0.000275447
5.388,306,1283.2111,4.1935,0.000256642
5.3882,306,1283.2111,4.1935,0.000256642
5.3884,302.5,1268.5338,4.1935,0.000253707
5.3886,284,1190.67,4.1925,0.000238134
5.3888,305.5,1280.1976,4.1905,0.00025604
5.389,383,1605.7275,4.1925,0.000321145
5.3892,403,1689.5775,4.1925,0.000337916
5.3894,398.5,1670.7113,4.1925,0.000334142
5.3896,424.5,1779.7163,4.1925,0.000355943
5.3898,430.5,1804.8713,4.1925,0.000360974
5.39,429.5,1801.1083,4.1935,0.000360222
5.3902,411,1722.7065,4.1915,0.000344541
5.3904,445,1865.6626,4.1925,0.000373133
5.3906,468.5,1964.1863,4.1925,0.000392837
5.3908,465,1949.9775,4.1935,0.000389996
5.391,442,1853.0851,4.1925,0.000370617
5.3912,447.5,1876.1438,4.1925,0.000375229
5.3914,455,1907.5875,4.1925,0.000381518
5.3916,462,1936.9351,4.1925,0.000387387
5.3918,430.5,1804.8713,4.1925,0.000360974
5.392,443,1857.2776,4.1925,0.000371455
5.3922,458,1920.165,4.1925,0.000384033
5.3924,454,1903.395,4.1925,0.000380679
5.3926,448,1878.688,4.1935,0.000375738
5.3928,376.5,1578.4763,4.1925,0.000315695
5.393,375.5,1574.2838,4.1925,0.000314857
5.3932,348.5,1461.4348,4.1935,0.000292287
5.3934,343.5,1440.1238,4.1925,0.000288025
5.3936,380,1593.15,4.1925,0.00031863
5.3938,345.5,1448.5088,4.1925,0.000289702
5.394,348.5,1461.0863,4.1925,0.000292217
5.3942,365,1530.2626,4.1925,0.000612105
5.3946,480.5,2014.0159,4.1915,0.000402803
5.3948,529.5,2219.9287,4.1925,0.000443986
5.395,580,2431.6501,4.1925,0.00048633
5.3952,579.5,2429.5537,4.1925,0.000485911
5.3954,531.5,2227.7825,4.1915,0.000445556
5.3956,552,2314.26,4.1925,0.000462852
5.3958,522.5,2190.0588,4.1915,0.000438012
5.396,540.5,2266.0464,4.1925,0.000453209
5.3962,534.5,2240.8914,4.1925,0.000448178
5.3964,528.5,2215.7363,4.1925,0.000443147
5.3966,508,2129.7903,4.1925,0.000425958
5.3968,510.5,2140.2712,4.1925,0.000428054
5.397,517,2167.5225,4.1925,0.000433504
5.3972,517,2167.5225,4.1925,0.000433505
5.3974,500,2096.25,4.1925,0.00041925
5.3976,507.5,2127.1863,4.1915,0.000425437
5.3978,500,2096.25,4.1925,0.00041925
5.398,424.5,1779.7163,4.1925,0.000355943
5.3982,436,1827.9301,4.1925,0.000365586
5.3984,429.5,1800.6788,4.1925,0.000360136
5.3986,419,1756.2385,4.1915,0.000351248
5.3988,418.5,1754.1428,4.1915,0.000350829
5.399,425.5,1783.9088,4.1925,0.000356782
5.3992,410.5,1721.0212,4.1925,0.000344204
5.3994,431,1806.9675,4.1925,0.000361394
5.3996,459,1923.8986,4.1915,0.00038478
5.3998,488,2046.6719,4.194,0.000409334
5.4,463,1941.1276,4.1925,0.000388225
5.4002,480,2012.4,4.1925,0.00040248
5.4004,495,2075.2876,4.1925,0.000415057
5.4006,548,2297.49,4.1925,0.000459498
5.4008,534,2238.261,4.1915,0.000447652
5.401,534.5,2240.8914,4.1925,0.000448178
5.4012,539,2260.2966,4.1935,0.000452059
5.4014,542,2272.335,4.1925,0.000454467
5.4016,542,2271.7932,4.1915,0.000454359
5.4018,550,2306.425,4.1935,0.000461285
5.402,542.5,2273.8889,4.1915,0.000454778
5.4022,569,2385.5325,4.1925,0.000477107
5.4024,553,2318.4526,4.1925,0.00046369
5.4026,557.5,2337.3188,4.1925,0.000467464
5.4028,564.5,2366.6663,4.1925,0.000473333
5.403,569.5,2387.6289,4.1925,0.000477526
5.4032,550.5,2307.9712,4.1925,0.000461594
5.4034,571.5,2396.0139,4.1925,0.000479203
5.4036,638.5,2676.9114,4.1925,0.000535382
5.4038,602,2523.885,4.1925,0.000504777
5.404,538,2255.0271,4.1915,0.000451005
5.4042,529.5,2219.9287,4.1925,0.000443986
5.4044,537,2251.3726,4.1925,0.000450275
5.4046,545,2284.9126,4.1925,0.000456982
5.4048,536.5,2249.2764,4.1925,0.000449855
5.405,529.5,2219.9287,4.1925,0.000443986
5.4052,549.5,2303.2292,4.1915,0.000460646
5.4054,551.5,2311.6123,4.1915,0.000462322
5.4056,542,2272.335,4.1925,0.000454467
5.4058,526,2205.2551,4.1925,0.000441051
5.406,550.5,2307.9712,4.1925,0.000461594
5.4062,546,2289.105,4.1925,0.000457821
5.4064,507.5,2127.6938,4.1925,0.000425539
5.4066,503,2108.3247,4.1915,0.000421665
5.4068,655.5,2746.8726,4.1905,0.000549375
5.407,735,3083.3252,4.195,0.000616665
5.4072,640,2683.8401,4.1935,0.000536768
5.4074,559.5,2345.1443,4.1915,0.000469029
5.4076,537,2250.8357,4.1915,0.000450167
5.4078,544,2280.176,4.1915,0.000456035
5.408,582.5,2442.1313,4.1925,0.000488426
5.4082,575.5,2412.2083,4.1915,0.000482442
5.4084,632,2649.6602,4.1925,0.000529932
5.4086,653.5,2739.1453,4.1915,0.000547829
5.4088,637,2670.6226,4.1925,0.000534124
5.409,589.5,2471.4788,4.1925,0.000494296
5.4092,606.5,2542.7512,4.1925,0.00050855
5.4094,609,2553.2327,4.1925,0.000510647
5.4096,609,2553.2327,4.1925,0.000510646
5.4098,589.5,2471.4788,4.1925,0.000494296
5.41,598.5,2508.6128,4.1915,0.000501723
5.4102,611.5,2563.7139,4.1925,0.000512743
5.4104,613,2570.0027,4.1925,0.000514
5.4106,599.5,2512.8044,4.1915,0.000502561
5.4108,596.5,2500.8264,4.1925,0.000500165
5.411,619,2595.1575,4.1925,0.000519032
5.4112,613,2569.3896,4.1915,0.000513878
5.4114,602.5,2525.9812,4.1925,0.000505196
5.4116,595.5,2496.6338,4.1925,0.000499327
5.4118,607,2544.8477,4.1925,0.000508969
5.412,589.5,2471.4788,4.1925,0.000494296
5.4122,577.5,2421.1687,4.1925,0.000484234
5.4124,570,2389.7251,4.1925,0.000477945
5.4126,584.5,2450.5164,4.1925,0.000490103
5.4128,584.5,2450.5164,4.1925,0.000490103
5.413,582,2440.0352,4.1925,0.000488007
5.4132,589,2468.7937,4.1915,0.000493759
5.4134,638,2674.8152,4.1925,0.000534963
5.4136,586.5,2458.9014,4.1925,0.00049178
5.4138,579,2427.4575,4.1925,0.000485491
5.414,562.5,2358.2812,4.1925,0.000471656
5.4142,576,2414.8801,4.1925,0.000482976
5.4144,582.5,2442.1313,4.1925,0.000488426
5.4146,579.5,2429.5537,4.1925,0.000485911
5.4148,564,2365.134,4.1935,0.000473027
5.415,552,2314.26,4.1925,0.000462852
5.4152,539,2259.7576,4.1925,0.000451952
5.4154,539.5,2261.8538,4.1925,0.000452371
5.4156,537.5,2252.9314,4.1915,0.000450586
5.4158,573.5,2404.3989,4.1925,0.00048088
5.416,589,2468.7937,4.1915,0.000493759
5.4162,589.5,2471.4788,4.1925,0.000494296
5.4164,573.5,2404.3989,4.1925,0.00048088
5.4166,568,2381.3401,4.1925,0.000476268
5.4168,586.5,2458.9014,4.1925,0.00049178
5.417,583,2444.2275,4.1925,0.000488846
5.4172,577.5,2421.1687,4.1925,0.000484234
5.4174,563.5,2361.9104,4.1915,0.000472382
5.4176,583,2443.6445,4.1915,0.000488729
5.4178,584,2448.4202,4.1925,0.000489684
5.418,578.5,2425.3613,4.1925,0.000485072
5.4182,562,2355.623,4.1915,0.000471125
5.4184,583,2444.2275,4.1925,0.000488845
5.4186,587,2460.9976,4.1925,0.0004922
5.4188,580,2431.6501,4.1925,0.00048633
5.419,562.5,2358.2812,4.1925,0.000471656
5.4192,580.5,2433.7463,4.1925,0.000486749
5.4194,584.5,2450.5164,4.1925,0.000490103
5.4196,585.5,2454.7087,4.1925,0.000490942
5.4198,563,2359.8147,4.1915,0.000471963
5.42,582,2440.0352,4.1925,0.000488007
5.4202,583.5,2445.7405,4.1915,0.000489148
5.4204,584.5,2451.1008,4.1935,0.00049022
5.4206,564.5,2366.6663,4.1925,0.000473333
5.4208,577,2418.4956,4.1915,0.000483699
5.421,584,2448.4202,4.1925,0.000489684
5.4212,583.5,2446.3237,4.1925,0.000489265
5.4214,567.5,2379.2439,4.1925,0.000475849
5.4216,571.5,2395.4424,4.1915,0.000479088
5.4218,587,2460.9976,4.1925,0.000492199
5.422,582,2440.0352,4.1925,0.000488007
5.4222,569,2385.5325,4.1925,0.000477106
5.4224,572,2398.1101,4.1925,0.000479622
5.4226,584,2448.4202,4.1925,0.000489684
5.4228,587,2460.9976,4.1925,0.0004922
5.423,572,2398.1101,4.1925,0.000479622
5.4232,594,2490.345,4.1925,0.000498069
5.4234,646,2707.7092,4.1915,0.000541542
5.4236,632,2648.0801,4.19,0.000529616
5.4238,704.5,2954.3208,4.1935,0.000590864
5.424,697,2921.4756,4.1915,0.000584295
5.4242,751.5,3150.6638,4.1925,0.000630133
5.4244,782,3279.3171,4.1935,0.000655863
5.4246,710.5,2978.7712,4.1925,0.000595754
5.4248,703,2946.6245,4.1915,0.000589325
5.425,725,3040.2876,4.1935,0.000608058
5.4252,641.5,2689.4888,4.1925,0.000537898
5.4254,603,2527.4746,4.1915,0.000505495
5.4256,594.5,2491.8469,4.1915,0.000498369
5.4258,611.5,2563.1023,4.1915,0.00051262
5.426,611.5,2563.1023,4.1915,0.00051262
5.4262,615,2578.3875,4.1925,0.000515678
5.4264,587.5,2462.5063,4.1915,0.000492501
5.4266,609.5,2555.3289,4.1925,0.000511066
5.4268,611,2561.6177,4.1925,0.000512323
5.427,613,2570.0027,4.1925,0.000514001
5.4272,593.5,2487.6553,4.1915,0.000497531
5.4274,607,2544.8477,4.1925,0.00050897
5.4276,615,2578.3875,4.1925,0.000515678
5.4278,614.5,2576.2913,4.1925,0.000515258
5.428,597,2502.9226,4.1925,0.000500585
5.4282,605.5,2537.9534,4.1915,0.000507591
5.4284,682,2859.2852,4.1925,0.000571857
5.4286,668.5,2802.6863,4.1925,0.000560537
5.4288,599.5,2513.4038,4.1925,0.000502681
5.429,573.5,2404.3989,4.1925,0.00048088
5.4292,583.5,2445.7405,4.1915,0.000489148
5.4294,590.5,2475.6714,4.1925,0.000495134
5.4296,572,2398.1101,4.1925,0.000479622
5.4298,569.5,2387.6289,4.1925,0.000477526
5.43,582.5,2442.1313,4.1925,0.000488426
5.4302,586,2456.8052,4.1925,0.000491361
5.4304,577.5,2421.1687,4.1925,0.000484234
5.4306,566.5,2374.4849,4.1915,0.000474897
5.4308,593.5,2487.6553,4.1915,0.000497531
5.431,581.5,2437.9387,4.1925,0.000487588
5.4312,581.5,2437.9387,4.1925,0.000487588
5.4314,560,2347.8,4.1925,0.00046956
5.4316,549.5,2303.7788,4.1925,0.000460756
5.4318,541,2268.1426,4.1925,0.000453629
5.432,535,2242.4526,4.1915,0.00044849
5.4322,547.5,2294.8464,4.1915,0.000458969
5.4324,583,2444.2275,4.1925,0.000488845
5.4326,590,2473.575,4.1925,0.000494715
5.4328,585,2452.6125,4.1925,0.000490522
5.433,568,2381.3401,4.1925,0.000476268
5.4332,603,2528.0776,4.1925,0.000505615
5.4334,615.5,2581.0994,4.1935,0.00051622
5.4336,586.5,2458.9014,4.1925,0.00049178
5.4338,567.5,2379.2439,4.1925,0.000475849
5.434,574,2407.0691,4.1935,0.000481414
5.4342,586,2456.219,4.1915,0.000491244
5.4344,582,2440.0352,4.1925,0.000488007
5.4346,572,2397.5381,4.1915,0.000479508
5.4348,565.5,2370.8589,4.1925,0.000474172
5.435,586.5,2458.9014,4.1925,0.00049178
5.4352,584.5,2450.5164,4.1925,0.000490103
5.4354,575,2410.6875,4.1925,0.000482138
5.4356,565,2368.7625,4.1925,0.000473753
5.4358,581.5,2437.3574,4.1915,0.000487471
5.436,588.5,2467.2864,4.1925,0.000493457
5.4362,576.5,2416.9763,4.1925,0.000483395
5.4364,564.5,2366.6663,4.1925,0.000473333
5.4366,582.5,2442.1313,4.1925,0.000488426
5.4368,590,2473.575,4.1925,0.000494715
5.437,582.5,2442.1313,4.1925,0.000488426
5.4372,560.5,2349.8962,4.1925,0.000469979
5.4374,583.5,2445.7405,4.1915,0.000489148
5.4376,584,2449.0039,4.1935,0.000489801
5.4378,585.5,2454.7087,4.1925,0.000490942
5.438,563,2359.8147,4.1915,0.000471963
5.4382,582,2440.0352,4.1925,0.000488007
5.4384,584.5,2449.9319,4.1915,0.000489986
5.4386,583.5,2446.3237,4.1925,0.000489265
5.4388,567.5,2378.6763,4.1915,0.000475735
5.439,578,2422.687,4.1915,0.000484537
5.4392,584.5,2450.5164,4.1925,0.000490103
5.4394,584,2448.4202,4.1925,0.000489684
5.4396,565.5,2370.8589,4.1925,0.000474172
5.4398,579.5,2429.5537,4.1925,0.000485911
5.44,604,2532.874,4.1935,0.000506575
5.4402,611.5,2563.1023,4.1915,0.00051262
5.4404,589,2469.3826,4.1925,0.000493876
5.4406,598.5,2509.2114,4.1925,0.000501842
5.4408,606.5,2542.7512,4.1925,0.00050855
5.441,609,2553.2327,4.1925,0.000510647
5.4412,594,2490.345,4.1925,0.000498069
5.4414,589.5,2470.8894,4.1915,0.000494178
5.4416,620,2599.3501,4.1925,0.00051987
5.4418,610.5,2558.9109,4.1915,0.000511782
5.442,602,2523.885,4.1925,0.000504777
5.4422,596.5,2500.8264,4.1925,0.000500165
5.4424,618.5,2593.0613,4.1925,0.000518612
5.4426,612.5,2567.9062,4.1925,0.000513581
5.4428,615,2578.3875,4.1925,0.000515677
5.443,579,2427.4575,4.1925,0.000485492
5.4432,636,2667.3838,4.194,0.000533477
5.4434,642.5,2693.0388,4.1915,0.000538608
5.4436,632.5,2651.1238,4.1915,0.000530225
5.4438,677.5,2840.4189,4.1925,0.000568084
5.444,727.5,3050.0439,4.1925,0.000610009
5.4442,738.5,3095.4229,4.1915,0.000619085
5.4444,748.5,3138.0864,4.1925,0.000627617
5.4446,700.5,2936.8464,4.1925,0.000587369
5.4448,752.5,3154.8564,4.1925,0.000630971
5.445,707,2964.8044,4.1935,0.000592961
5.4452,593.5,2487.6553,4.1915,0.000497531
5.4454,640,2681.9199,4.1905,0.000536384
5.4456,684.5,2870.4507,4.1935,0.00057409
5.4458,687.5,2881.6565,4.1915,0.000576331
5.446,724.5,3038.1907,4.1935,0.000607638
5.4462,648,2716.74,4.1925,0.000543348
5.4464,614.5,2576.2913,4.1925,0.000515258
5.4466,617.5,2588.8689,4.1925,0.000517774
5.4468,618.5,2593.0613,4.1925,0.000518612
5.447,601,2519.0916,4.1915,0.000503818
5.4472,610.5,2559.5212,4.1925,0.000511904
5.4474,621,2603.5425,4.1925,0.000520709
5.4476,614,2573.5811,4.1915,0.000514716
5.4478,609.5,2555.3289,4.1925,0.000511066
5.448,594,2490.345,4.1925,0.000498069
5.4482,580.5,2433.1658,4.1915,0.000486633
5.4484,578,2423.2651,4.1925,0.000484653
5.4486,574,2406.4951,4.1925,0.000481299
5.4488,588.5,2467.2864,4.1925,0.000493457
5.449,628.5,2634.9863,4.1925,0.000526997
5.4492,623,2611.9275,4.1925,0.000522385
5.4494,617.5,2588.8689,4.1925,0.000517774
5.4496,596.5,2500.23,4.1915,0.000500046
5.4498,615.5,2580.4839,4.1925,0.000516097
5.45,628,2632.8901,4.1925,0.000526578
5.4502,615.5,2580.4839,4.1925,0.000516097
5.4504,601.5,2521.1873,4.1915,0.000504237
5.4506,610,2557.425,4.1925,0.000511485
5.4508,622,2607.113,4.1915,0.000521423
5.451,622.5,2609.8313,4.1925,0.000521966
5.4512,598,2506.5171,4.1915,0.000501303
5.4514,612,2565.198,4.1915,0.00051304
5.4516,618.5,2592.4429,4.1915,0.000518489
5.4518,622.5,2609.209,4.1915,0.000521842
5.452,607.5,2547.5513,4.1935,0.00050951
5.4522,605.5,2537.9534,4.1915,0.000507591
5.4524,624,2615.4961,4.1915,0.000523099
5.4526,616,2582.5801,4.1925,0.000516516
5.4528,613.5,2572.0989,4.1925,0.00051442
5.453,607.5,2546.9438,4.1925,0.000509389
5.4532,640,2683.2002,4.1925,0.00053664
5.4534,700.5,2936.146,4.1915,0.000587229
5.4536,677,2838.3225,4.1925,0.000567665
5.4538,669,2805.4514,4.1935,0.00056109
5.454,639.5,2681.1038,4.1925,0.000536221
5.4542,615.5,2579.8684,4.1915,0.000515974
5.4544,613,2570.0027,4.1925,0.000514001
5.4546,602.5,2525.9812,4.1925,0.000505196
5.4548,621.5,2605.0173,4.1915,0.000521003
5.455,622,2607.7351,4.1925,0.000521547
5.4552,612.5,2567.9062,4.1925,0.000513581
5.4554,599,2510.7085,4.1915,0.000502142
5.4556,622.5,2609.8313,4.1925,0.000521966
5.4558,621,2603.5425,4.1925,0.000520709
5.456,618.5,2593.0613,4.1925,0.000518612
5.4562,596.5,2500.23,4.1915,0.000500046
5.4564,626.5,2626.6013,4.1925,0.00052532
5.4566,653.5,2739.1453,4.1915,0.000547829
5.4568,637,2670.6226,4.1925,0.000534124
5.457,624.5,2618.2163,4.1925,0.000523643
5.4572,632,2649.6602,4.1925,0.000529932
5.4574,647,2712.5476,4.1925,0.00054251
5.4576,645,2703.5176,4.1915,0.000540703
5.4578,623,2611.3047,4.1915,0.000522261
5.458,637,2669.9856,4.1915,0.000533997
5.4582,646.5,2710.4514,4.1925,0.00054209
5.4584,648.5,2718.8364,4.1925,0.000543767
5.4586,633,2653.2197,4.1915,0.000530644
5.4588,638,2674.177,4.1915,0.000534835
5.459,652.5,2735.6064,4.1925,0.000547121
5.4592,642,2690.9431,4.1915,0.000538189
5.4594,641,2686.7517,4.1915,0.00053735
5.4596,632.5,2651.7563,4.1925,0.000530351
5.4598,645.5,2705.6133,4.1915,0.000541123
5.46,653.5,2739.7988,4.1925,0.00054796
5.4602,636.5,2668.5264,4.1925,0.000533705
5.4604,640,2683.2002,4.1925,0.00053664
5.4606,648.5,2718.8364,4.1925,0.000543767
5.4608,662.5,2776.8689,4.1915,0.000555374
5.461,628.5,2634.9863,4.1925,0.000526997
5.4612,632,2649.0281,4.1915,0.000529806
5.4614,649,2720.9326,4.1925,0.000544186
5.4616,650,2725.125,4.1925,0.000545025
5.4618,614.5,2575.6768,4.1915,0.000515135
5.462,601.5,2521.1873,4.1915,0.000504237
5.4622,620,2599.3501,4.1925,0.00051987
5.4624,623.5,2614.0239,4.1925,0.000522805
5.4626,615.5,2580.4839,4.1925,0.000516097
5.4628,597,2502.9226,4.1925,0.000500585
5.463,621,2603.5425,4.1925,0.000520708
5.4632,646,2707.7092,4.1915,0.000541542
5.4634,765,3207.2627,4.1925,0.000641452
5.4636,811,3400.1177,4.1925,0.000680024
5.4638,830.5,3483.1167,4.194,0.000696623
5.464,720.5,3020.6963,4.1925,0.000604139
5.4642,704,2951.52,4.1925,0.000590304
5.4644,687,2879.5605,4.1915,0.000575912
5.4646,675.5,2832.0339,4.1925,0.000566407
5.4648,660,2767.05,4.1925,0.00055341
5.465,659.5,2764.9539,4.1925,0.000552991
5.4652,663,2779.6277,4.1925,0.000555925
5.4654,684,2866.9861,4.1915,0.000573397
5.4656,719,3014.4075,4.1925,0.000602881
5.4658,702,2942.4331,4.1915,0.000588487
5.466,707,2964.0977,4.1925,0.000592819
5.4662,689,2888.6326,4.1925,0.000577727
5.4664,702,2942.4331,4.1915,0.000588487
5.4666,709,2972.4827,4.1925,0.000594497
5.4668,692.5,2903.3064,4.1925,0.000580661
5.467,688.5,2885.8479,4.1915,0.00057717
5.4672,701.5,2941.0388,4.1925,0.000588208
5.4674,702.5,2945.2314,4.1925,0.000589046
5.4676,701,2939.6436,4.1935,0.000587929
5.4678,681.5,2856.5073,4.1915,0.000571301
5.468,706,2959.1992,4.1915,0.00059184
5.4682,707.5,2966.1938,4.1925,0.000593239
5.4684,701.5,2940.3374,4.1915,0.000588067
5.4686,687,2879.5605,4.1915,0.000575912
5.4688,700.5,2936.8464,4.1925,0.000587369
5.469,712.5,2987.1562,4.1925,0.000597431
5.4692,702.5,2945.2314,4.1925,0.000589046
5.4694,685.5,2873.9587,4.1925,0.000574792
5.4696,702,2943.135,4.1925,0.000588627
5.4698,708,2968.29,4.1925,0.000593658
5.47,708,2968.29,4.1925,0.000593658
5.4702,687,2880.2476,4.1925,0.000576049
5.4704,697.5,2924.2688,4.1925,0.000584854
5.4706,715.5,2999.7339,4.1925,0.000599947
5.4708,706,2959.905,4.1925,0.000591981
5.471,692.5,2902.6138,4.1915,0.000580523
