Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
6.9752,565.5,2371.4243,4.1935,0.000474285
6.9754,548,2297.49,4.1925,0.000459498
6.9756,561,2351.9927,4.1925,0.000470398
6.9758,566,2372.3892,4.1915,0.000474478
6.976,693.5,2906.1116,4.1905,0.000581222
6.9762,771,3232.4175,4.1925,0.000646483
6.9764,725.5,3042.3843,4.1935,0.000608477
6.9766,651,2728.6665,4.1915,0.000545733
6.9768,651,2729.3176,4.1925,0.000545864
6.977,526,2205.2551,4.1925,0.000441051
6.9772,536,2247.9839,4.194,0.000449597
6.9774,425,1781.8125,4.1925,0.000356362
6.9776,464.5,1947.8807,4.1935,0.000389576
6.9778,453.5,1901.7523,4.1935,0.00038035
6.978,428.5,1796.0579,4.1915,0.000359212
6.9782,389,1630.4935,4.1915,0.000326099
6.9784,425.5,1783.9088,4.1925,0.000356782
6.9786,439,1840.5076,4.1925,0.000368101
6.9788,478,2003.5371,4.1915,0.000400707
6.979,559.5,2345.1443,4.1915,0.000469029
6.9792,595,2494.5376,4.1925,0.000498908
6.9794,588.5,2467.2864,4.1925,0.000493457
6.9796,583,2444.2275,4.1925,0.000488846
6.9798,567,2377.1475,4.1925,0.00047543
6.98,585,2452.6125,4.1925,0.000490522
6.9802,528,2213.6401,4.1925,0.000442728
6.9804,479,2008.2075,4.1925,0.000401641
6.9806,464.5,1947.4163,4.1925,0.000389483
6.9808,482.5,2022.8813,4.1925,0.000404576
6.981,543,2275.9846,4.1915,0.000455197
6.9812,595,2493.9426,4.1915,0.000498788
6.9814,599,2511.3076,4.1925,0.000502262
6.9816,561.5,2354.0889,4.1925,0.000470818
6.9818,558.5,2341.5112,4.1925,0.000468302
6.982,595,2494.5376,4.1925,0.000498907
6.9822,593,2486.1526,4.1925,0.000497231
6.9824,624,2616.1201,4.1925,0.000523224
6.9826,638.5,2676.9114,4.1925,0.000535382
6.9828,671,2812.4966,4.1915,0.000562499
6.983,663.5,2782.3872,4.1935,0.000556477
6.9832,527.5,2211.0164,4.1915,0.000442203
6.9834,526.5,2207.8777,4.1935,0.000441576
6.9836,447,1874.0476,4.1925,0.000374809
6.9838,401,1681.5935,4.1935,0.000336319
6.984,375,1571.8126,4.1915,0.000314363
6.9842,395,1656.4325,4.1935,0.000331286
6.9844,400,1677.4,4.1935,0.00033548
6.9846,421,1765.4635,4.1935,0.000353093
6.9848,419,1756.6576,4.1925,0.000351332
6.985,399.5,1674.9038,4.1925,0.000334981
6.9852,405,1697.9625,4.1925,0.000339593
6.9854,415,1739.8876,4.1925,0.000347977
6.9856,421.5,1767.1388,4.1925,0.000353428
6.9858,376,1576.38,4.1925,0.000315276
6.986,370,1551.2251,4.1925,0.000310245
6.9862,378.5,1586.8613,4.1925,0.000317372
6.9864,423,1773.4275,4.1925,0.000354686
6.9866,455,1907.5875,4.1925,0.000381517
6.9868,475,1990.9626,4.1915,0.000398193
6.987,551,2310.0676,4.1925,0.000462013
6.9872,527.5,2211.0164,4.1915,0.000442203
6.9874,543,2277.0706,4.1935,0.000455414
6.9876,528.5,2215.2078,4.1915,0.000443042
6.9878,524,2196.8701,4.1925,0.000439374
6.988,470.5,1972.5713,4.1925,0.000394514
6.9882,467,1957.4305,4.1915,0.000391486
6.9884,544.5,2282.8164,4.1925,0.000456563
6.9886,525.5,2202.6333,4.1915,0.000440527
6.9888,522,2188.4851,4.1925,0.000437697
6.989,535.5,2245.0837,4.1925,0.000449017
6.9892,586,2456.219,4.1915,0.000491244
6.9894,636.5,2667.8899,4.1915,0.000533578
6.9896,678,2843.1931,4.1935,0.000568639
6.9898,548.5,2299.0378,4.1915,0.000459808
6.99,574,2406.4951,4.1925,0.000481299
6.9902,565.5,2370.2935,4.1915,0.000474059
6.9904,570.5,2393.2476,4.195,0.000478649
6.9906,455.5,1909.6838,4.1925,0.000381937
6.9908,442,1853.0851,4.1925,0.000370617
6.991,393,1648.0455,4.1935,0.000329609
6.9912,372.5,1562.0787,4.1935,0.000312416
6.9914,379.5,1590.6743,4.1915,0.000318135
6.9916,434,1819.545,4.1925,0.000363909
6.9918,459,1923.8986,4.1915,0.00038478
6.992,516,2163.8459,4.1935,0.000432769
6.9922,527,2208.9207,4.1915,0.000441784
6.9924,548.5,2299.5864,4.1925,0.000459917
6.9926,530,2222.0251,4.1925,0.000444405
6.9928,542.5,2273.8889,4.1915,0.000454778
6.993,583,2444.8105,4.1935,0.000488962
6.9932,535,2242.4526,4.1915,0.000448491
6.9934,547,2293.8445,4.1935,0.000458769
6.9936,499,2091.5586,4.1915,0.000418312
6.9938,515.5,2161.7493,4.1935,0.00043235
6.994,430,1802.775,4.1925,0.000360555
6.9942,406,1702.561,4.1935,0.000340512
6.9944,394,1651.8451,4.1925,0.000330369
6.9946,420.5,1762.9463,4.1925,0.000352589
6.9948,454.5,1905.0369,4.1915,0.000381007
6.995,481,2016.1116,4.1915,0.000403222
6.9952,532,2230.4102,4.1925,0.000446082
6.9954,543.5,2278.6238,4.1925,0.000455725
6.9956,522,2187.9631,4.1915,0.000437593
6.9958,529,2217.8325,4.1925,0.000443567
6.996,526,2205.2551,4.1925,0.000441051
6.9962,567.5,2379.2439,4.1925,0.000475849
6.9964,525.5,2202.6333,4.1915,0.000440527
6.9966,561.5,2354.6504,4.1935,0.00047093
6.9968,545,2284.9126,4.1925,0.000456982
6.997,518,2172.2329,4.1935,0.000434447
6.9972,451,1890.8175,4.1925,0.000378163
6.9974,456.5,1912.9631,4.1905,0.000382593
6.9976,505.5,2118.8035,4.1915,0.000423761
6.9978,534.5,2242.2275,4.195,0.000448446
6.998,400.5,1679.4968,4.1935,0.000335899
6.9982,396,1659.8341,4.1915,0.000331967
6.9984,401.5,1683.6903,4.1935,0.000336738
6.9986,377,1580.9495,4.1935,0.00031619
6.9988,356.5,1494.2698,4.1915,0.000298854
6.999,395,1655.6426,4.1915,0.000331129
6.9992,499.5,2093.6543,4.1915,0.000418731
6.9994,531.5,2228.8452,4.1935,0.000445769
6.9996,498,2087.865,4.1925,0.000417573
6.9998,498.5,2090.4597,4.1935,0.000418092
7,451.5,1892.9138,4.1925,0.000378583
7.0002,441.5,1850.9888,4.1925,0.000370198
7.0004,432,1811.16,4.1925,0.000362232
7.0006,436,1827.4941,4.1915,0.000365499
7.0008,437,1832.1226,4.1925,0.000366425
7.001,457,1915.9725,4.1925,0.000383194
7.0012,470.5,1972.5713,4.1925,0.000394514
7.0014,520.5,2182.7168,4.1935,0.000436543
7.0016,526,2205.781,4.1935,0.000441156
7.0018,415,1739.8876,4.1925,0.000347977
7.002,482,2021.267,4.1935,0.000404253
7.0022,548,2297.49,4.1925,0.000459498
7.0024,547,2291.9299,4.19,0.000458386
7.0026,604.5,2533.762,4.1915,0.000506752
7.0028,623.5,2615.5825,4.195,0.000523117
7.003,473,1982.5796,4.1915,0.000396516
7.0032,486.5,2039.6512,4.1925,0.00040793
7.0034,499,2091.5586,4.1915,0.000418312
7.0036,531,2227.5452,4.195,0.000445509
7.0038,438,1836.3151,4.1925,0.000367263
7.004,430.5,1805.3018,4.1935,0.00036106
7.0042,393.5,1649.3553,4.1915,0.000329871
7.0044,495,2075.2876,4.1925,0.000415057
7.0046,485,2033.8475,4.1935,0.00040677
7.0048,413.5,1733.5988,4.1925,0.00034672
7.005,415,1740.3025,4.1935,0.000348061
7.0052,414.5,1737.7913,4.1925,0.000347558
7.0054,399.5,1674.1046,4.1905,0.000334821
7.0056,511.5,2144.4639,4.1925,0.000428893
7.0058,494,2071.095,4.1925,0.000414219
7.006,472.5,1980.9563,4.1925,0.000396191
7.0062,453,1899.2025,4.1925,0.000379841
7.0064,440.5,1846.3558,4.1915,0.000369271
7.0066,487.5,2043.3563,4.1915,0.000408671
7.0068,525,2201.0625,4.1925,0.000440212
7.007,440.5,1847.2368,4.1935,0.000369447
7.0072,390.5,1637.1713,4.1925,0.000327434
7.0074,376,1576.38,4.1925,0.000315276
7.0076,373.5,1566.2722,4.1935,0.000313254
7.0078,374.5,1570.0913,4.1925,0.000314018
7.008,380,1593.15,4.1925,0.00031863
7.0082,416.5,1746.1763,4.1925,0.000349235
7.0084,420,1760.8501,4.1925,0.00035217
7.0086,419.5,1758.7538,4.1925,0.000351751
7.0088,396,1660.2301,4.1925,0.000332046
7.009,410,1718.925,4.1925,0.000343785
7.0092,416,1744.0801,4.1925,0.000348816
7.0094,416,1744.0801,4.1925,0.000348816
7.0096,401,1680.7916,4.1915,0.000336158
7.0098,410.5,1721.4318,4.1935,0.000344286
7.01,415,1739.8876,4.1925,0.000347978
7.0102,415,1739.8876,4.1925,0.000347977
7.0104,402.5,1687.4813,4.1925,0.000337496
7.0106,405.5,1700.4642,4.1935,0.000340093
7.0108,416,1744.0801,4.1925,0.000348816
7.011,464.5,1948.1129,4.194,0.000389623
7.0112,424,1777.62,4.1925,0.000355524
7.0114,406.5,1704.2513,4.1925,0.00034085
7.0116,419.5,1758.7538,4.1925,0.000351751
7.0118,419,1756.6576,4.1925,0.000351331
7.012,406,1702.155,4.1925,0.000340431
7.0122,397.5,1666.5188,4.1925,0.000333304
7.0124,419,1756.6576,4.1925,0.000351331
7.0126,417.5,1750.7863,4.1935,0.000350157
7.0128,417,1748.2726,4.1925,0.000349654
7.013,388,1626.6901,4.1925,0.000325338
7.0132,415.5,1741.5684,4.1915,0.000348314
7.0134,419.5,1758.7538,4.1925,0.000351751
7.0136,414.5,1737.7913,4.1925,0.000347558
7.0138,395.5,1658.1338,4.1925,0.000331627
7.014,413.5,1733.5988,4.1925,0.00034672
7.0142,417.5,1750.3688,4.1925,0.000350074
7.0144,416.5,1746.5928,4.1935,0.000349319
7.0146,397,1664.4225,4.1925,0.000332885
7.0148,414,1735.6951,4.1925,0.000347139
7.015,416.5,1746.1763,4.1925,0.000349235
7.0152,417.5,1750.3688,4.1925,0.000350074
7.0154,397,1664.4225,4.1925,0.000332885
7.0156,417,1748.2726,4.1925,0.000349654
7.0158,439.5,1842.6038,4.1925,0.000368521
7.016,440.5,1847.2368,4.1935,0.000369447
7.0162,450,1886.625,4.1925,0.000377325
7.0164,469,1966.2826,4.1925,0.000393257
7.0166,438.5,1838.8497,4.1935,0.00036777
7.0168,438.5,1837.9728,4.1915,0.000367595
7.017,465,1949.0476,4.1915,0.000389809
7.0172,556,2331.03,4.1925,0.000466206
7.0174,569,2385.5325,4.1925,0.000477106
7.0176,518,2171.7151,4.1925,0.000434343
7.0178,476,1996.1061,4.1935,0.000399221
7.018,434.5,1821.6414,4.1925,0.000364328
7.0182,457.5,1917.6113,4.1915,0.000383522
7.0184,524,2197.394,4.1935,0.000439479
7.0186,482.5,2023.6049,4.194,0.000404721
7.0188,424,1777.62,4.1925,0.000355524
7.019,490,2054.325,4.1925,0.000410865
7.0192,481.5,2018.6888,4.1925,0.000403738
7.0194,462,1937.397,4.1935,0.000387479
7.0196,461,1932.2816,4.1915,0.000386456
7.0198,528.5,2215.2078,4.1915,0.000443042
7.02,508,2130.2981,4.1935,0.00042606
7.0202,446,1870.301,4.1935,0.00037406
7.0204,470.5,1972.5713,4.1925,0.000394514
7.0206,508.5,2131.8862,4.1925,0.000426377
7.0208,494.5,2072.6968,4.1915,0.000414539
7.021,525,2201.5874,4.1935,0.000440318
7.0212,501,2099.9417,4.1915,0.000419988
7.0214,504,2113.02,4.1925,0.000422604
7.0216,510,2138.175,4.1925,0.000427635
7.0218,479,2008.2075,4.1925,0.000401642
7.022,470.5,1971.6301,4.1905,0.000394326
7.0222,522.5,2190.5813,4.1925,0.000438116
7.0224,545.5,2286.4634,4.1915,0.000457293
7.0226,561.5,2353.5273,4.1915,0.000470705
7.0228,577.5,2421.1687,4.1925,0.000484234
7.023,573.5,2404.3989,4.1925,0.00048088
7.0232,551,2310.0676,4.1925,0.000462013
7.0234,524.5,2198.9663,4.1925,0.000439793
7.0236,525.5,2203.1587,4.1925,0.000440632
7.0238,534.5,2240.8914,4.1925,0.000448178
7.024,518.5,2173.8113,4.1925,0.000434762
7.0242,432.5,1813.2563,4.1925,0.000362651
7.0244,416.5,1746.1763,4.1925,0.000349235
7.0246,449.5,1884.5288,4.1925,0.000376906
7.0248,473.5,1985.1488,4.1925,0.00039703
7.025,492,2061.7258,4.1905,0.000412345
7.0252,554.5,2325.2957,4.1935,0.000465059
7.0254,482,2020.785,4.1925,0.000404157
7.0256,456,1912.236,4.1935,0.000382447
7.0258,444,1861.4701,4.1925,0.000372294
7.026,464,1945.3201,4.1925,0.000389064
7.0262,470,1970.0051,4.1915,0.000394001
7.0264,500,2095.75,4.1915,0.00041915
7.0266,564,2364.5701,4.1925,0.000472914
7.0268,567,2377.1475,4.1925,0.00047543
7.027,519.5,2178.5232,4.1935,0.000435705
7.0272,455,1907.1326,4.1915,0.000381427
7.0274,463.5,1943.2238,4.1925,0.000388645
7.0276,471.5,1977.2352,4.1935,0.000395447
7.0278,484,2029.17,4.1925,0.000405834
7.028,507.5,2127.6938,4.1925,0.000425539
7.0282,531.5,2227.7825,4.1915,0.000445556
7.0284,538,2256.103,4.1935,0.000451221
7.0286,442,1852.6431,4.1915,0.000370529
7.0288,455.5,1909.6838,4.1925,0.000381937
7.029,464.5,1947.8807,4.1935,0.000389576
7.0292,512.5,2148.1438,4.1915,0.000429629
7.0294,621,2604.1636,4.1935,0.000520833
7.0296,546.5,2291.2014,4.1925,0.00045824
7.0298,541,2268.1426,4.1925,0.000453629
7.03,541,2268.1426,4.1925,0.000453628
7.0302,541,2268.1426,4.1925,0.000453629
7.0304,511.5,2144.4639,4.1925,0.000428893
7.0306,479,2008.2075,4.1925,0.000401642
7.0308,487.5,2042.625,4.19,0.000408525
7.031,569.5,2387.0593,4.1915,0.000477412
7.0312,600.5,2517.5964,4.1925,0.000503519
7.0314,707,2964.0977,4.1925,0.00059282
7.0316,766,3211.4551,4.1925,0.000642291
7.0318,728,3052.8679,4.1935,0.000610574
7.032,599,2511.9065,4.1935,0.000502381
7.0322,635.5,2664.3337,4.1925,0.000532867
7.0324,661.5,2774.0002,4.1935,0.0005548
7.0326,577,2419.0725,4.1925,0.000483814
7.0328,489,2050.1326,4.1925,0.000410027
7.033,421.5,1766.7173,4.1915,0.000353343
7.0332,494.5,2072.6968,4.1915,0.000414539
7.0334,626,2624.5051,4.1925,0.000524901
7.0336,661,2769.5901,4.19,0.000553918
7.0338,695,2913.7876,4.1925,0.000582757
7.034,716,3002.5461,4.1935,0.000600509
7.0342,627.5,2630.7937,4.1925,0.000526159
7.0344,594,2490.345,4.1925,0.000498069
7.0346,455.5,1909.2284,4.1915,0.000381846
7.0348,499.5,2093.1545,4.1905,0.000418631
7.035,534.5,2241.4258,4.1935,0.000448285
7.0352,425,1782.2375,4.1935,0.000356448
7.0354,415.5,1741.9838,4.1925,0.000348397
7.0356,525,2200.0125,4.1905,0.000440003
7.0358,616,2582.5801,4.1925,0.000516516
7.036,614.5,2576.2913,4.1925,0.000515258
7.0362,619,2595.7766,4.1935,0.000519155
7.0364,591.5,2479.2725,4.1915,0.000495854
7.0366,636.5,2668.5264,4.1925,0.000533705
7.0368,642.5,2693.6814,4.1925,0.000538736
7.037,616.5,2585.6008,4.194,0.00051712
7.0372,560,2347.8,4.1925,0.00046956
7.0374,503.5,2111.4272,4.1935,0.000422285
7.0376,396.5,1662.7228,4.1935,0.000332545
7.0378,328.5,1377.2363,4.1925,0.000275447
7.038,344.5,1444.3163,4.1925,0.000288863
7.0382,400,1677,4.1925,0.0003354
7.0384,419.5,1758.3344,4.1915,0.000351667
7.0386,446.5,1871.9513,4.1925,0.00037439
7.0388,500.5,2098.8469,4.1935,0.000419769
7.039,466.5,1954.635,4.19,0.000390927
7.0392,607.5,2547.5513,4.1935,0.00050951
7.0394,591,2477.1765,4.1915,0.000495435
7.0396,560.5,2349.8962,4.1925,0.000469979
7.0398,484.5,2031.2664,4.1925,0.000406253
7.04,463,1941.5906,4.1935,0.000388318
7.0402,478.5,2005.6328,4.1915,0.000401127
7.0404,549.5,2303.7788,4.1925,0.000460756
7.0406,539.5,2262.3933,4.1935,0.000452479
7.0408,525.5,2203.1587,4.1925,0.000440632
7.041,546.5,2290.6548,4.1915,0.000458131
7.0412,610,2558.0349,4.1935,0.000511607
7.0414,615.5,2581.0994,4.1935,0.00051622
7.0416,559.5,2345.7039,4.1925,0.000469141
7.0418,504,2113.5239,4.1935,0.000422705
7.042,408,1710.1321,4.1915,0.000342026
7.0422,454,1903.849,4.1935,0.00038077
7.0424,423,1773.4275,4.1925,0.000354686
7.0426,387.5,1624.5938,4.1925,0.000324919
7.0428,454,1903.849,4.1935,0.00038077
7.043,443,1857.2776,4.1925,0.000371455
7.0432,423,1774.0619,4.194,0.000354812
7.0434,408.5,1713.0448,4.1935,0.000342609
7.0436,387,1622.4976,4.1925,0.0003245
7.0438,396.5,1661.9298,4.1915,0.000332386
7.044,459.5,1926.9133,4.1935,0.000385383
7.0442,458.5,1922.7197,4.1935,0.000384544
7.0444,428.5,1796.4863,4.1925,0.000359297
7.0446,440.5,1847.2368,4.1935,0.000369447
7.0448,436.5,1829.5898,4.1915,0.000365918
7.045,447,1874.4945,4.1935,0.000374899
7.0452,389.5,1632.9788,4.1925,0.000326596
7.0454,419,1756.6576,4.1925,0.000351332
7.0456,449.5,1884.0793,4.1915,0.000376816
7.0458,473,1983.0526,4.1925,0.000396611
7.046,458.5,1922.2614,4.1925,0.000384452
7.0462,463,1941.1276,4.1925,0.000388226
7.0464,452,1895.01,4.1925,0.000379002
7.0466,417,1748.6896,4.1935,0.000349738
7.0468,398,1668.615,4.1925,0.000333723
7.047,409,1715.1415,4.1935,0.000343028
7.0472,417,1748.2726,4.1925,0.000349654
7.0474,416.5,1746.1763,4.1925,0.000349235
7.0476,401.5,1683.6903,4.1935,0.000336738
7.0478,406,1702.155,4.1925,0.000340431
7.048,418.5,1754.5613,4.1925,0.000350912
7.0482,418.5,1754.5613,4.1925,0.000350912
7.0484,402,1685.385,4.1925,0.000337077
7.0486,402.5,1687.0789,4.1915,0.000337416
7.0488,443.5,1859.3738,4.1925,0.000371875
7.049,433.5,1817.8823,4.1935,0.000363576
7.0492,430,1802.775,4.1925,0.000360555
7.0494,420.5,1762.9463,4.1925,0.000352589
7.0496,438,1836.3151,4.1925,0.000367263
7.0498,441.5,1850.9888,4.1925,0.000370198
7.05,433,1815.7855,4.1935,0.000363157
7.0502,419,1756.6576,4.1925,0.000351331
7.0504,440,1844.7001,4.1925,0.00036894
7.0506,446,1869.8551,4.1925,0.000373971
7.0508,438.5,1838.4113,4.1925,0.000367682
7.051,471.5,1977.4709,4.194,0.000395494
7.0512,464,1945.7841,4.1935,0.000389157
7.0514,445.5,1867.7588,4.1925,0.000373552
7.0516,443,1857.7205,4.1935,0.000371544
7.0518,421,1764.6216,4.1915,0.000352924
7.052,440.5,1847.2368,4.1935,0.000369447
7.0522,442.5,1855.1813,4.1925,0.000371036
7.0524,444.5,1863.5663,4.1925,0.000372713
7.0526,425.5,1783.4833,4.1915,0.000356697
7.0528,443,1857.2776,4.1925,0.000371455
7.053,445.5,1867.7588,4.1925,0.000373552
7.0532,444,1861.9141,4.1935,0.000372383
7.0534,425.5,1783.0576,4.1905,0.000356612
7.0536,438.5,1837.9728,4.1915,0.000367595
7.0538,446.5,1871.9513,4.1925,0.00037439
7.054,443.5,1859.3738,4.1925,0.000371875
7.0542,421,1765.0426,4.1925,0.000353009
7.0544,408,1710.948,4.1935,0.00034219
7.0546,418.5,1754.5613,4.1925,0.000350912
7.0548,418.5,1754.5613,4.1925,0.000350912
7.055,402.5,1687.4813,4.1925,0.000337496
7.0552,402.5,1687.8838,4.1935,0.000337577
7.0554,418.5,1754.5613,4.1925,0.000350912
7.0556,419,1757.0765,4.1935,0.000351415
7.0558,407.5,1708.0364,4.1915,0.000341607
7.056,452.5,1897.1063,4.1925,0.000379421
7.0562,478.5,2005.6328,4.1915,0.000401127
7.0564,474,1987.245,4.1925,0.000397449
7.0566,461,1933.2035,4.1935,0.000386641
7.0568,433,1815.7855,4.1935,0.000363157
7.057,380,1593.15,4.1925,0.00031863
7.0572,373.5,1565.8988,4.1925,0.00031318
7.0574,375.5,1574.6593,4.1935,0.000314932
7.0576,380,1593.15,4.1925,0.00031863
7.0578,417.5,1750.7863,4.1935,0.000350157
7.058,420,1760.8501,4.1925,0.00035217
7.0582,420.5,1762.9463,4.1925,0.000352589
7.0584,399,1672.4086,4.1915,0.000334482
7.0586,413.5,1733.5988,4.1925,0.00034672
7.0588,416.5,1745.7599,4.1915,0.000349152
7.059,417,1748.2726,4.1925,0.000349654
7.0592,402.5,1687.4813,4.1925,0.000337496
7.0594,408,1710.54,4.1925,0.000342108
7.0596,417.5,1750.3688,4.1925,0.000350074
7.0598,418,1752.8831,4.1935,0.000350577
7.06,405,1697.9625,4.1925,0.000339593
7.0602,407,1706.3475,4.1925,0.000341269
7.0604,429,1798.5825,4.1925,0.000359717
7.0606,443.5,1858.9303,4.1915,0.000371786
7.0608,516.5,2165.9429,4.1935,0.000433189
7.061,564.5,2366.6663,4.1925,0.000473333
7.0612,653.5,2740.4524,4.1935,0.00054809
7.0614,646.5,2710.4514,4.1925,0.00054209
7.0616,566.5,2375.6177,4.1935,0.000475124
7.0618,467,1958.3645,4.1935,0.000391673
7.062,460,1928.0901,4.1915,0.000385618
7.0622,477,1999.3456,4.1915,0.000399869
7.0624,480.5,2014.4963,4.1925,0.000402899
7.0626,516.5,2165.4263,4.1925,0.000433085
7.0628,528,2213.6401,4.1925,0.000442728
7.063,483,2025.4606,4.1935,0.000405092
7.0632,371.5,1557.8853,4.1935,0.000311577
7.0634,348.5,1461.0863,4.1925,0.000292217
7.0636,366,1534.4551,4.1925,0.000306891
7.0638,366,1534.4551,4.1925,0.000306891
7.064,364.5,1528.5308,4.1935,0.000305706
7.0642,349.5,1464.9293,4.1915,0.000292986
7.0644,365.5,1532.3588,4.1925,0.000306472
7.0646,366.5,1536.5513,4.1925,0.00030731
7.0648,368,1543.208,4.1935,0.000308642
7.065,344,1442.2201,4.1925,0.000288444
7.0652,368,1542.472,4.1915,0.000308494
7.0654,388,1626.6901,4.1925,0.000325338
7.0656,390,1635.465,4.1935,0.000327093
7.0658,371.5,1557.8853,4.1935,0.000311577
7.066,378.5,1586.8613,4.1925,0.000317372
7.0662,392,1643.4601,4.1925,0.000328692
7.0664,389.5,1633.3683,4.1935,0.000326674
7.0666,374,1567.995,4.1925,0.000313599
7.0668,381,1596.9615,4.1915,0.000319392
7.067,386,1618.3051,4.1925,0.000323661
7.0672,395,1656.0376,4.1925,0.000331208
7.0674,382.5,1603.6313,4.1925,0.000320726
7.0676,382,1601.535,4.1925,0.000320307
7.0678,408.5,1712.6364,4.1925,0.000342527
7.068,452,1895.01,4.1925,0.000379002
7.0682,445,1866.33,4.194,0.000373266
7.0684,344.5,1443.9718,4.1915,0.000288794
7.0686,338,1417.0651,4.1925,0.000283413
7.0688,344,1442.564,4.1935,0.000288513
7.069,342.5,1436.2738,4.1935,0.000287255
7.0692,319.5,1339.8232,4.1935,0.000267965
7.0694,340.5,1427.5463,4.1925,0.000285509
7.0696,341.5,1432.0803,4.1935,0.000286416
7.0698,340,1425.4501,4.1925,0.00028509
7.07,321,1345.4716,4.1915,0.000269094
7.0702,338.5,1419.1613,4.1925,0.000283832
7.0704,339.5,1423.3538,4.1925,0.000284671
7.0706,336.5,1411.1128,4.1935,0.000282223
7.0708,306.5,1285.0013,4.1925,0.000257
7.071,353.5,1482.0488,4.1925,0.00029641
7.0712,451.5,1892.9138,4.1925,0.000378583
7.0714,486.5,2040.8676,4.195,0.000408174
7.0716,378.5,1586.4828,4.1915,0.000317297
7.0718,363,1522.2405,4.1935,0.000304448
7.072,366,1534.4551,4.1925,0.000306891
7.0722,366.5,1536.9177,4.1935,0.000307384
7.0724,348.5,1461.0863,4.1925,0.000292217
7.0726,353.5,1482.0488,4.1925,0.00029641
7.0728,364.5,1528.1663,4.1925,0.000305633
7.073,362.5,1519.7812,4.1925,0.000303956
7.0732,355,1488.6925,4.1935,0.000297739
7.0734,339,1421.5966,4.1935,0.000284319
7.0736,326.5,1368.8513,4.1925,0.00027377
7.0738,323.5,1356.2738,4.1925,0.000271255
7.074,322,1350.307,4.1935,0.000270061
7.0742,343.5,1440.1238,4.1925,0.000288025
7.0744,370.5,1553.3213,4.1925,0.000310664
7.0746,372.5,1561.7063,4.1925,0.000312341
7.0748,364,1526.434,4.1935,0.000305287
7.075,348,1458.99,4.1925,0.000291798
7.0752,367.5,1540.7438,4.1925,0.000308149
7.0754,367,1538.2805,4.1915,0.000307656
7.0756,386.5,1620.4012,4.1925,0.00032408
7.0758,344,1441.8761,4.1915,0.000288375
7.076,370,1551.2251,4.1925,0.000310245
7.0762,369.5,1549.1288,4.1925,0.000309826
7.0764,368,1542.8401,4.1925,0.000308568
7.0766,348.5,1461.0863,4.1925,0.000292217
7.0768,362.5,1519.7812,4.1925,0.000303956
7.077,387.5,1624.5938,4.1925,0.000324919
7.0772,460,1928.55,4.1925,0.00038571
7.0774,500,2096.75,4.1935,0.00041935
7.0776,379.5,1591.0538,4.1925,0.000318211
7.0778,322,1349.985,4.1925,0.000269997
7.078,328,1375.468,4.1935,0.000275094
7.0782,311.5,1305.9637,4.1925,0.000261193
7.0784,360.5,1511.3962,4.1925,0.000302279
7.0786,414.5,1737.3768,4.1915,0.000347475
7.0788,438,1836.3151,4.1925,0.000367263
7.079,338,1417.5719,4.194,0.000283514
7.0792,254.5,1067.2457,4.1935,0.000213449
7.0794,267.5,1121.4938,4.1925,0.000224299
7.0796,276.5,1159.2263,4.1925,0.000231845
7.0798,262,1098.4351,4.1925,0.000219687
7.08,245.5,1029.2588,4.1925,0.000205852
7.0802,259,1085.8575,4.1925,0.000217172
7.0804,260,1090.3101,4.1935,0.000218062
7.0806,254,1065.149,4.1935,0.00021303
7.0808,240.5,1008.2963,4.1925,0.000201659
7.081,274.5,1151.2529,4.194,0.000230251
7.0812,269,1128.0515,4.1935,0.00022561
7.0814,255.5,1071.4392,4.1935,0.000214288
7.0816,239.5,1004.1038,4.1925,0.000200821
7.0818,270.5,1134.0713,4.1925,0.000226814
7.082,281,1178.0925,4.1925,0.000235619
7.0822,279,1169.9866,4.1935,0.000233997
7.0824,259.5,1087.9537,4.1925,0.000217591
7.0826,278.5,1167.8898,4.1935,0.000233578
7.0828,281.5,1180.4702,4.1935,0.000236094
7.083,280,1174.1801,4.1935,0.000234836
7.0832,295.5,1238.2927,4.1905,0.000247659
7.0834,399.5,1674.5043,4.1915,0.000334901
7.0836,431,1806.9675,4.1925,0.000361394
7.0838,403.5,1691.6738,4.1925,0.000338335
7.084,385.5,1616.5942,4.1935,0.000323319
7.0842,398.5,1670.7113,4.1925,0.000334142
7.0844,402.5,1687.4813,4.1925,0.000337496
7.0846,403.5,1691.6738,4.1925,0.000338335
7.0848,391.5,1641.3638,4.1925,0.000328273
7.085,380.5,1595.2463,4.1925,0.000319049
7.0852,396.5,1662.3263,4.1925,0.000332465
7.0854,401,1681.5935,4.1935,0.000336319
7.0856,382.5,1603.6313,4.1925,0.000320726
7.0858,377.5,1582.6688,4.1925,0.000316534
7.086,394.5,1653.9413,4.1925,0.000330788
7.0862,400,1677.4,4.1935,0.00033548
7.0864,391.5,1641.3638,4.1925,0.000328273
7.0866,386,1618.3051,4.1925,0.000323661
7.0868,400.5,1679.0963,4.1925,0.000335819
7.087,399,1673.2065,4.1935,0.000334641
7.0872,392,1643.8521,4.1935,0.00032877
7.0874,363,1521.8776,4.1925,0.000304376
7.0876,376,1576.38,4.1925,0.000315276
7.0878,372.5,1562.0787,4.1935,0.000312416
7.088,367,1539.0145,4.1935,0.000307803
7.0882,337,1413.2095,4.1935,0.000282642
