Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
3.9928,367,1538.6476,4.1925,0.000307729
3.993,372,1559.61,4.1925,0.000311922
3.9932,383,1605.7275,4.1925,0.000321145
3.9934,385,1614.1125,4.1925,0.000322822
3.9936,378.5,1586.8613,4.1925,0.000317372
3.9938,371.5,1557.5138,4.1925,0.000311503
3.994,392,1643.4601,4.1925,0.000328692
3.9942,391,1639.8539,4.194,0.000327971
3.9944,323.5,1355.9503,4.1915,0.00027119
3.9946,366,1534.4551,4.1925,0.000306891
3.9948,390.5,1637.1713,4.1925,0.000327434
3.995,390,1635.465,4.1935,0.000327093
3.9952,357,1497.0795,4.1935,0.000299416
3.9954,343.5,1440.1238,4.1925,0.000288025
3.9956,362.5,1520.1438,4.1935,0.000304029
3.9958,362,1517.6851,4.1925,0.000303537
3.996,356,1492.53,4.1925,0.000298506
3.9962,340,1425.79,4.1935,0.000285158
3.9964,360.5,1511.7567,4.1935,0.000302351
3.9966,362,1518.047,4.1935,0.000303609
3.9968,356,1492.53,4.1925,0.000298506
3.997,337.5,1414.6313,4.1915,0.000282926
3.9972,313.5,1314.3488,4.1925,0.00026287
3.9974,283.5,1188.5737,4.1925,0.000237715
3.9976,282.5,1184.3812,4.1925,0.000236876
3.9978,272.5,1142.7288,4.1935,0.000228546
3.998,259,1085.8575,4.1925,0.000217171
3.9982,247,1035.5475,4.1925,0.000207109
3.9984,256,1073.536,4.1935,0.000214707
3.9986,248.5,1041.5878,4.1915,0.000208318
3.9988,318.5,1335.3113,4.1925,0.000267062
3.999,372.5,1561.7063,4.1925,0.000312341
3.9992,397,1663.6284,4.1905,0.000332726
3.9994,438.5,1838.4113,4.1925,0.000367682
3.9996,386.5,1620.4012,4.1925,0.00032408
3.9998,393.5,1649.7488,4.1925,0.00032995
4,405.5,1700.0588,4.1925,0.000340012
4.0002,438,1836.7531,4.1935,0.000367351
4.0004,424,1777.196,4.1915,0.000355439
4.0006,448.5,1880.3363,4.1925,0.000376067
4.0008,450,1886.175,4.1915,0.000377235
4.001,445,1865.6626,4.1925,0.000373132
4.0012,438,1836.3151,4.1925,0.000367263
4.0014,454.5,1905.4913,4.1925,0.000381098
4.0016,454.5,1905.0369,4.1915,0.000381007
4.0018,451.5,1892.9138,4.1925,0.000378583
4.002,435,1823.3026,4.1915,0.000364661
4.0022,490.5,2055.9309,4.1915,0.000411186
4.0024,491,2058.0266,4.1915,0.000411605
4.0026,453.5,1901.7523,4.1935,0.00038035
4.0028,386.5,1620.0148,4.1915,0.000324003
4.003,403.5,1692.0773,4.1935,0.000338415
4.0032,398.5,1670.3129,4.1915,0.000334063
4.0034,419,1757.0765,4.1935,0.000351415
4.0036,386.5,1620.4012,4.1925,0.00032408
4.0038,403,1689.9805,4.1935,0.000337996
4.004,402.5,1686.6761,4.1905,0.000337335
4.0042,489.5,2052.7183,4.1935,0.000410544
4.0044,472,1979.332,4.1935,0.000395866
4.0046,524,2196.8701,4.1925,0.000439374
4.0048,496.5,2082.0728,4.1935,0.000416415
4.005,413.5,1733.5988,4.1925,0.00034672
4.0052,390.5,1637.1713,4.1925,0.000327434
4.0054,387.5,1624.2063,4.1915,0.000324841
4.0056,408,1710.948,4.1935,0.00034219
4.0058,391.5,1641.7552,4.1935,0.000328351
4.006,384,1609.92,4.1925,0.000321984
4.0062,370.5,1553.3213,4.1925,0.000310664
4.0064,416.5,1746.1763,4.1925,0.000349235
4.0066,417,1748.2726,4.1925,0.000349655
4.0068,406,1702.155,4.1925,0.000340431
4.007,397.5,1666.5188,4.1925,0.000333304
4.0072,425,1782.2375,4.1935,0.000356447
4.0074,424,1777.62,4.1925,0.000355524
4.0076,401.5,1683.2888,4.1925,0.000336658
4.0078,392.5,1645.5563,4.1925,0.000329111
4.008,428.5,1796.4863,4.1925,0.000359297
4.0082,424.5,1780.1407,4.1935,0.000356028
4.0084,420.5,1762.9463,4.1925,0.000352589
4.0086,411,1723.1176,4.1925,0.000344623
4.0088,433.5,1817.4489,4.1925,0.00036349
4.009,441.5,1850.9888,4.1925,0.000370198
4.0092,420.5,1762.9463,4.1925,0.000352589
4.0094,384.5,1612.0162,4.1925,0.000322403
4.0096,403.5,1691.6738,4.1925,0.000338335
4.0098,422.5,1771.3313,4.1925,0.000354266
4.01,433,1815.7855,4.1935,0.000363157
4.0102,442.5,1855.1813,4.1925,0.000371036
4.0104,507.5,2128.2012,4.1935,0.00042564
4.0106,491.5,2060.6138,4.1925,0.000412123
4.0108,456,1912.236,4.1935,0.000382447
4.011,389.5,1632.9788,4.1925,0.000326596
4.0112,345,1446.4126,4.1925,0.000289283
4.0114,327,1370.9475,4.1925,0.000274189
4.0116,317.5,1331.1188,4.1925,0.000266224
4.0118,313.5,1314.6622,4.1935,0.000262932
4.012,292,1224.2101,4.1925,0.000244842
4.0122,314,1316.4451,4.1925,0.000263289
4.0124,323.5,1356.5973,4.1935,0.000271319
4.0126,294.5,1234.6913,4.1925,0.000246938
4.0128,302.5,1268.2313,4.1925,0.000253646
4.013,326.5,1369.1777,4.1935,0.000273836
4.0132,315.5,1322.7338,4.1925,0.000264547
4.0134,315,1320.9525,4.1935,0.000264191
4.0136,305.5,1280.8088,4.1925,0.000256162
4.0138,315,1320.9525,4.1935,0.000264191
4.014,303,1270.3275,4.1925,0.000254065
4.0142,317.5,1331.4363,4.1935,0.000266287
4.0144,326.5,1368.8513,4.1925,0.00027377
4.0146,363.5,1524.3373,4.1935,0.000304867
4.0148,295.5,1238.8838,4.1925,0.000247777
4.015,280.5,1176.2767,4.1935,0.000235255
4.0152,265,1110.7476,4.1915,0.000222149
4.0154,324,1358.37,4.1925,0.000271674
4.0156,327,1370.9475,4.1925,0.000274189
4.0158,308.5,1293.3862,4.1925,0.000258677
4.016,306,1282.905,4.1925,0.000256581
4.0162,309.5,1297.5787,4.1925,0.000259516
4.0164,308.5,1293.3862,4.1925,0.000258677
4.0166,326,1366.755,4.1925,0.000273351
4.0168,304,1274.52,4.1925,0.000254904
4.017,309,1295.7915,4.1935,0.000259158
4.0172,328,1375.14,4.1925,0.000275028
4.0174,322,1349.985,4.1925,0.000269997
4.0176,298,1249.365,4.1925,0.000249873
4.0178,312,1308.0601,4.1925,0.000261612
4.018,318.5,1335.3113,4.1925,0.000267062
4.0182,310,1299.3651,4.1915,0.000259873
4.0184,320.5,1344.0167,4.1935,0.000268803
4.0186,293,1228.4026,4.1925,0.00024568
4.0188,313.5,1314.3488,4.1925,0.00026287
4.019,329.5,1381.7583,4.1935,0.000276352
4.0192,303.5,1272.4238,4.1925,0.000254485
4.0194,296.5,1243.0763,4.1925,0.000248615
4.0196,325.5,1364.9843,4.1935,0.000272997
4.0198,306.5,1285.0013,4.1925,0.000257
4.02,319.5,1339.5038,4.1925,0.000267901
4.0202,301,1261.9425,4.1925,0.000252389
4.0204,316.5,1326.9263,4.1925,0.000265385
4.0206,327.5,1373.3712,4.1935,0.000274674
4.0208,318.5,1335.6298,4.1935,0.000267126
4.021,287,1203.2476,4.1925,0.00024065
4.0212,321.5,1348.2102,4.1935,0.000269642
4.0214,314.5,1318.5413,4.1925,0.000263708
4.0216,318,1333.533,4.1935,0.000266707
4.0218,342.5,1435.5889,4.1915,0.000287118
4.022,404.5,1695.4618,4.1915,0.000339092
4.0222,433.5,1817.4489,4.1925,0.00036349
4.0224,427.5,1792.9349,4.194,0.000358587
4.0226,353,1479.9525,4.1925,0.000295991
4.0228,317.5,1331.4363,4.1935,0.000266287
4.023,331.5,1389.4823,4.1915,0.000277896
4.0232,349.5,1465.6283,4.1935,0.000293126
4.0234,318.5,1334.9928,4.1915,0.000266999
4.0236,328.5,1377.5648,4.1935,0.000275513
4.0238,342.5,1435.9313,4.1925,0.000287186
4.024,334.5,1402.3912,4.1925,0.000280478
4.0242,336.5,1410.7762,4.1925,0.000282155
4.0244,347.5,1456.5463,4.1915,0.000291309
4.0246,452.5,1897.5587,4.1935,0.000379512
4.0248,496,2079.48,4.1925,0.000415896
4.025,527,2208.3933,4.1905,0.000441679
4.0252,554.5,2324.7412,4.1925,0.000464948
4.0254,591.5,2477.7935,4.189,0.000495559
4.0256,812,3405.5278,4.194,0.000681106
4.0258,606,2542.7761,4.196,0.000508555
4.026,490.5,2055.1951,4.19,0.000411039
4.0262,881.5,3694.8074,4.1915,0.000738961
4.0264,894.5,3751.0857,4.1935,0.000750217
4.0266,812.5,3406.4062,4.1925,0.000681281
4.0268,734,3077.2952,4.1925,0.000615459
4.027,755,3164.5825,4.1915,0.000632916
4.0272,756.5,3170.8699,4.1915,0.000634174
4.0274,756.5,3170.8699,4.1915,0.000634174
4.0276,738,3093.3271,4.1915,0.000618665
4.0278,753.5,3158.2954,4.1915,0.000631659
4.028,794.5,3330.147,4.1915,0.000666029
4.0282,828,3470.5623,4.1915,0.000694112
4.0284,806,3379.155,4.1925,0.000675831
4.0286,832.5,3489.4238,4.1915,0.000697885
4.0288,750,3143.6252,4.1915,0.000628725
4.029,683,2863.4775,4.1925,0.000572696
4.0292,702,2943.135,4.1925,0.000588627
4.0294,713.5,2991.3489,4.1925,0.00059827
4.0296,726.5,3045.8513,4.1925,0.00060917
4.0298,727.5,3050.0439,4.1925,0.000610009
4.03,705.5,2957.1033,4.1915,0.000591421
4.0302,748,3135.99,4.1925,0.000627198
4.0304,791,3315.4766,4.1915,0.000663095
4.0306,796,3337.23,4.1925,0.000667446
4.0308,783,3282.7275,4.1925,0.000656545
4.031,767.5,3217.7439,4.1925,0.000643549
4.0312,747.5,3133.8938,4.1925,0.000626779
4.0314,745.5,3124.7634,4.1915,0.000624953
4.0316,744.5,3123.1777,4.195,0.000624635
4.0318,638,2674.177,4.1915,0.000534835
4.032,698.5,2928.4614,4.1925,0.000585692
4.0322,713.5,2991.3489,4.1925,0.00059827
4.0324,716,3001.8301,4.1925,0.000600366
4.0326,698,2925.6672,4.1915,0.000585133
4.0328,721.5,3024.8889,4.1925,0.000604978
4.033,721,3022.0715,4.1915,0.000604414
4.0332,777.5,3259.6689,4.1925,0.000651934
4.0334,769,3223.2637,4.1915,0.000644653
4.0336,787.5,3301.5938,4.1925,0.000660319
4.0338,788.5,3304.9978,4.1915,0.000661
4.034,793.5,3326.7488,4.1925,0.00066535
4.0342,768.5,3223.0889,4.194,0.000644618
4.0344,716.5,3003.9263,4.1925,0.000600785
4.0346,784,3288.8801,4.195,0.000657776
4.0348,682.5,2861.3813,4.1925,0.000572276
4.035,698.5,2927.7629,4.1915,0.000585553
4.0352,728.5,3054.2363,4.1925,0.000610847
4.0354,741.5,3107.9973,4.1915,0.000621599
4.0356,746,3127.605,4.1925,0.000625521
4.0358,732.5,3071.0063,4.1925,0.000614201
4.036,729.5,3058.429,4.1925,0.000611686
4.0362,747.5,3133.8938,4.1925,0.000626779
4.0364,747,3131.0505,4.1915,0.00062621
4.0366,762,3194.6851,4.1925,0.000638937
4.0368,812,3403.498,4.1915,0.0006807
4.037,860,3605.55,4.1925,0.00072111
4.0372,861.5,3610.9773,4.1915,0.000722195
4.0374,863.5,3622.3826,4.195,0.000724477
4.0376,690.5,2894.231,4.1915,0.000578846
4.0378,636.5,2667.8899,4.1915,0.000533578
4.038,648.5,2717.5391,4.1905,0.000543508
4.0382,793,3323.8596,4.1915,0.000664772
4.0384,797,3342.2195,4.1935,0.000668444
4.0386,695.5,2915.8838,4.1925,0.000583177
4.0388,681,2854.4116,4.1915,0.000570882
4.039,703.5,2947.665,4.19,0.000589533
4.0392,881,3692.7117,4.1915,0.000738542
4.0394,971,4069.9468,4.1915,0.000813989
4.0396,1001.5,4198.7891,4.1925,0.000839758
4.0398,961,4029.9536,4.1935,0.000805991
4.04,837,3508.2856,4.1915,0.000701657
4.0402,831,3484.7986,4.1935,0.00069696
4.0404,723.5,3032.5503,4.1915,0.00060651
4.0406,781.5,3278.3926,4.195,0.000655678
4.0408,533,2234.0696,4.1915,0.000446814
4.041,564,2364.0061,4.1915,0.000472801
4.0412,702,2943.135,4.1925,0.000588627
4.0414,773,3240.0295,4.1915,0.000648006
4.0416,754,3161.145,4.1925,0.000632229
4.0418,709,2973.1917,4.1935,0.000594638
4.042,639,2679.0076,4.1925,0.000535802
4.0422,588.5,2467.2864,4.1925,0.000493457
4.0424,511,2141.8564,4.1915,0.000428371
4.0426,552.5,2316.3562,4.1925,0.000463271
4.0428,603,2528.0776,4.1925,0.000505616
4.043,613.5,2572.7122,4.1935,0.000514542
4.0432,571,2393.3467,4.1915,0.000478669
4.0434,614,2573.5811,4.1915,0.000514716
4.0436,726.5,3046.5779,4.1935,0.000609316
4.0438,681.5,2855.4851,4.19,0.000571097
4.044,750,3145.125,4.1935,0.000629025
4.0442,636.5,2666.9351,4.19,0.000533387
4.0444,701,2939.6436,4.1935,0.000587929
4.0446,571.5,2396.0139,4.1925,0.000479203
4.0448,541.5,2270.2388,4.1925,0.000454048
4.045,536,2247.7161,4.1935,0.000449543
4.0452,463.5,1943.2238,4.1925,0.000388645
4.0454,443,1857.2776,4.1925,0.000371456
4.0456,447,1874.4945,4.1935,0.000374899
4.0458,462,1936.4731,4.1915,0.000387295
4.046,524,2196.8701,4.1925,0.000439374
4.0462,499.5,2094.1538,4.1925,0.000418831
4.0464,490.5,2056.4214,4.1925,0.000411284
4.0466,471.5,1976.2924,4.1915,0.000395258
4.0468,490,2054.325,4.1925,0.000410865
4.047,494.5,2072.6968,4.1915,0.000414539
4.0472,492,2063.2019,4.1935,0.00041264
4.0474,475.5,1993.0583,4.1915,0.000398612
4.0476,465,1949.9775,4.1935,0.000389995
4.0478,453.5,1901.2988,4.1925,0.00038026
4.048,452,1895.01,4.1925,0.000379002
4.0482,450.5,1888.7213,4.1925,0.000377744
4.0484,477.5,2001.9188,4.1925,0.000400384
4.0486,503,2108.3247,4.1915,0.000421665
4.0488,508.5,2131.8862,4.1925,0.000426377
4.049,487.5,2043.8438,4.1925,0.000408769
4.0492,476.5,1997.7263,4.1925,0.000399545
4.0494,496,2079.48,4.1925,0.000415896
4.0496,498.5,2089.9614,4.1925,0.000417992
4.0498,492.5,2064.8064,4.1925,0.000412961
4.05,476.5,1997.7263,4.1925,0.000399545
4.0502,497,2083.6726,4.1925,0.000416734
4.0504,499,2092.0576,4.1925,0.000418412
4.0506,496.5,2081.5764,4.1925,0.000416315
4.0508,475,1991.4375,4.1925,0.000398288
4.051,493.5,2068.9988,4.1925,0.0004138
4.0512,496.5,2081.5764,4.1925,0.000416315
4.0514,496,2079.48,4.1925,0.000415896
4.0516,479,2008.2075,4.1925,0.000401642
4.0518,493,2066.9026,4.1925,0.00041338
4.052,496.5,2081.5764,4.1925,0.000416315
4.0522,495.5,2077.8792,4.1935,0.000415576
4.0524,478.5,2006.1113,4.1925,0.000401222
4.0526,493.5,2069.4922,4.1935,0.000413898
4.0528,505,2117.2126,4.1925,0.000423442
4.053,489,2050.1326,4.1925,0.000410027
4.0532,482,2021.267,4.1935,0.000404253
4.0534,490,2054.325,4.1925,0.000410865
4.0536,502.5,2106.2288,4.1915,0.000421246
4.0538,497,2083.6726,4.1925,0.000416735
4.054,479.5,2010.3038,4.1925,0.000402061
4.0542,487.5,2042.625,4.19,0.000408525
4.0544,550,2305.875,4.1925,0.000461175
4.0546,498.5,2089.9614,4.1925,0.000417992
4.0548,483,2024.9775,4.1925,0.000404995
4.055,479.5,2010.3038,4.1925,0.000402061
4.0552,497.5,2085.7688,4.1925,0.000417154
4.0554,499.5,2094.1538,4.1925,0.000418831
4.0556,486,2037.5551,4.1925,0.000407511
4.0558,477,1999.8225,4.1925,0.000399965
4.056,510,2138.175,4.1925,0.000427635
4.0562,523,2192.6775,4.1925,0.000438536
4.0564,516,2163.8459,4.1935,0.000432769
4.0566,497.5,2085.2712,4.1915,0.000417054
4.0568,516.5,2165.4263,4.1925,0.000433085
4.057,517,2167.5225,4.1925,0.000433504
4.0572,517.5,2169.6189,4.1925,0.000433924
4.0574,497.5,2085.2712,4.1915,0.000417054
4.0576,518,2172.2329,4.1935,0.000434447
4.0578,524.5,2198.9663,4.1925,0.000439793
4.058,519.5,2178.0039,4.1925,0.000435601
4.0582,506.5,2123.5012,4.1925,0.0004247
4.0584,522.5,2190.0588,4.1915,0.000438012
4.0586,525,2201.5874,4.1935,0.000440317
4.0588,522,2188.4851,4.1925,0.000437697
4.059,504.5,2115.1162,4.1925,0.000423023
4.0592,519,2175.9075,4.1925,0.000435182
4.0594,523,2192.6775,4.1925,0.000438535
4.0596,526,2205.781,4.1935,0.000441156
4.0598,506.5,2123.5012,4.1925,0.0004247
4.06,519.5,2178.0039,4.1925,0.000435601
4.0602,527,2209.4475,4.1925,0.000441889
4.0604,524,2196.8701,4.1925,0.000439374
4.0606,508.5,2131.8862,4.1925,0.000426377
4.0608,515.5,2161.2339,4.1925,0.000432247
4.061,520,2180.6201,4.1935,0.000436124
4.0612,499.5,2094.1538,4.1925,0.000418831
4.0614,484.5,2031.2664,4.1925,0.000406253
4.0616,482,2020.785,4.1925,0.000404157
4.0618,500.5,2098.3464,4.1925,0.000419669
4.062,499,2092.0576,4.1925,0.000418411
4.0622,486.5,2039.6512,4.1925,0.00040793
4.0624,479,2008.2075,4.1925,0.000401641
4.0626,496.5,2081.5764,4.1925,0.000416315
4.0628,500.5,2098.3464,4.1925,0.000419669
4.063,488.5,2048.0364,4.1925,0.000409607
4.0632,474.5,1988.8668,4.1915,0.000397773
4.0634,492.5,2064.8064,4.1925,0.000412961
4.0636,497.5,2085.7688,4.1925,0.000417154
4.0638,495.5,2077.3838,4.1925,0.000415477
4.064,474,1987.245,4.1925,0.000397449
4.0642,466,1953.2391,4.1915,0.000390648
4.0644,545,2285.4575,4.1935,0.000457092
4.0646,529.5,2220.4583,4.1935,0.000444092
4.0648,474.5,1988.8668,4.1915,0.000397773
4.065,520.5,2181.6758,4.1915,0.000436335
4.0652,622,2607.7351,4.1925,0.000521547
4.0654,607.5,2546.3364,4.1915,0.000509267
4.0656,625,2619.6875,4.1915,0.000523938
4.0658,662,2775.4351,4.1925,0.000555087
4.066,699,2930.5576,4.1925,0.000586112
4.0662,692.5,2902.6138,4.1915,0.000580523
4.0664,723.5,3032.5503,4.1915,0.00060651
4.0666,766,3210.6892,4.1915,0.000642138
4.0668,834.5,3499.4758,4.1935,0.000699895
4.067,785.5,3293.2087,4.1925,0.000658642
4.0672,768.5,3221.9363,4.1925,0.000644387
4.0674,809,3391.7327,4.1925,0.000678346
4.0676,874,3665.1191,4.1935,0.000733024
4.0678,821.5,3444.1389,4.1925,0.000688828
4.068,797,3341.4226,4.1925,0.000668285
4.0682,774.5,3246.3169,4.1915,0.000649263
4.0684,801,3358.1926,4.1925,0.000671639
4.0686,798,3344.8171,4.1915,0.000668963
4.0688,795,3332.2427,4.1915,0.000666448
4.069,782.5,3279.8489,4.1915,0.00065597
4.0692,796.5,3338.5298,4.1915,0.000667706
4.0694,800,3353.2002,4.1915,0.00067064
4.0696,790,3311.2852,4.1915,0.000662257
4.0698,781,3274.3425,4.1925,0.000654869
4.07,794.5,3330.9414,4.1925,0.000666188
4.0702,801.5,3361.0903,4.1935,0.000672218
4.0704,802,3362.385,4.1925,0.000672477
4.0706,773.5,3242.1255,4.1915,0.000648425
4.0708,816,3421.0801,4.1925,0.000684216
4.071,786,3294.519,4.1915,0.000658904
4.0712,799.5,3351.9038,4.1925,0.000670381
4.0714,784,3286.1362,4.1915,0.000657227
4.0716,789,3307.8826,4.1925,0.000661576
4.0718,803.5,3368.6738,4.1925,0.000673735
4.072,798,3346.4131,4.1935,0.000669283
4.0722,783.5,3284.0403,4.1915,0.000656808
4.0724,794,3328.845,4.1925,0.000665769
4.0726,820,3437.8501,4.1925,0.00068757
4.0728,826.5,3465.1013,4.1925,0.00069302
4.073,803,3366.5776,4.1925,0.000673315
4.0732,812,3404.3101,4.1925,0.000680862
4.0734,817,3425.2727,4.1925,0.000685054
4.0736,829,3475.5825,4.1925,0.000695117
4.0738,815.5,3418.9839,4.1925,0.000683797
4.074,801.5,3361.0903,4.1935,0.000672218
4.0742,831.5,3483.9851,4.19,0.000696797
4.0744,905,3795.1174,4.1935,0.000759024
4.0746,824,3454.6201,4.1925,0.000690924
4.0748,816.5,3422.3599,4.1915,0.000684472
4.075,835.5,3502.8337,4.1925,0.000700567
4.0752,831.5,3486.064,4.1925,0.000697213
4.0754,821.5,3443.3174,4.1915,0.000688663
4.0756,805.5,3376.2534,4.1915,0.000675251
4.0758,833.5,3494.4487,4.1925,0.00069889
4.076,829,3475.5825,4.1925,0.000695117
4.0762,826.5,3465.1013,4.1925,0.00069302
4.0764,804.5,3372.8665,4.1925,0.000674573
4.0766,833,3492.3525,4.1925,0.000698471
4.0768,831.5,3486.064,4.1925,0.000697213
4.077,830.5,3481.041,4.1915,0.000696208
4.0772,810,3395.1152,4.1915,0.000679023
4.0774,824,3454.6201,4.1925,0.000690924
4.0776,821,3441.2217,4.1915,0.000688244
4.0778,799,3349.8076,4.1925,0.000669962
4.078,787,3298.7107,4.1915,0.000659742
4.0782,796,3337.23,4.1925,0.000667446
4.0784,803.5,3368.6738,4.1925,0.000673735
4.0786,805.5,3377.0588,4.1925,0.000675412
4.0788,787,3299.4976,4.1925,0.000659899
4.079,788.5,3305.7864,4.1925,0.000661157
4.0792,805,3374.9626,4.1925,0.000674992
4.0794,801.5,3359.4873,4.1915,0.000671897
4.0796,788,3303.6902,4.1925,0.000660738
4.0798,786.5,3297.4014,4.1925,0.00065948
4.08,802.5,3364.4814,4.1925,0.000672896
4.0802,800.5,3356.0964,4.1925,0.000671219
4.0804,790,3312.0752,4.1925,0.000662415
4.0806,778.5,3263.083,4.1915,0.000652617
4.0808,759,3182.1077,4.1925,0.000636422
4.081,761.5,3191.8274,4.1915,0.000638365
4.0812,754,3161.145,4.1925,0.000632229
4.0814,774.5,3246.3169,4.1915,0.000649263
4.0816,805.5,3376.2534,4.1915,0.000675251
4.0818,807.5,3384.6365,4.1915,0.000676927
4.082,806,3379.155,4.1925,0.000675831
4.0822,777.5,3258.8914,4.1915,0.000651778
4.0824,803,3365.7747,4.1915,0.000673155
4.0826,802.5,3364.4814,4.1925,0.000672896
4.0828,840,3522.54,4.1935,0.000704508
4.083,821,3442.0425,4.1925,0.000688408
4.0832,830.5,3481.8713,4.1925,0.000696374
4.0834,811.5,3401.4023,4.1915,0.00068028
4.0836,824,3454.6201,4.1925,0.000690924
4.0838,791,3316.2676,4.1925,0.000663253
4.084,795.5,3334.3384,4.1915,0.000666868
4.0842,807,3380.5232,4.189,0.000676105
4.0844,885.5,3712.4587,4.1925,0.000742492
4.0846,788.5,3305.7864,4.1925,0.000661157
4.0848,795,3333.8325,4.1935,0.000666766
4.085,797.5,3343.5188,4.1925,0.000668704
4.0852,803.5,3368.6738,4.1925,0.000673735
4.0854,789,3307.0938,4.1915,0.000661419
4.0856,785.5,3292.4233,4.1915,0.000658485
4.0858,803.5,3367.8704,4.1915,0.000673574
4.086,802,3362.385,4.1925,0.000672477
4.0862,793,3324.6526,4.1925,0.000664931
4.0864,785.5,3292.4233,4.1915,0.000658485
4.0866,798.5,3346.9128,4.1915,0.000669383
4.0868,807,3383.3477,4.1925,0.000676669
4.087,791.5,3318.3638,4.1925,0.000663673
4.0872,786,3294.519,4.1915,0.000658904
4.0874,833.5,3494.4487,4.1925,0.00069889
4.0876,818,3429.4651,4.1925,0.000685893
4.0878,796.5,3339.3264,4.1925,0.000667865
4.088,776.5,3254.7,4.1915,0.00065094
4.0882,801,3358.1926,4.1925,0.000671639
4.0884,803.5,3368.6738,4.1925,0.000673735
4.0886,800,3354,4.1925,0.0006708
4.0888,791.5,3317.5725,4.1915,0.000663514
4.089,793,3323.8596,4.1915,0.000664772
4.0892,824,3454.6201,4.1925,0.000690924
4.0894,826,3463.0051,4.1925,0.000692601
4.0896,802,3361.5833,4.1915,0.000672317
4.0898,818,3428.6472,4.1915,0.000685729
4.09,823,3450.4275,4.1925,0.000690086
4.0902,823,3450.4275,4.1925,0.000690085
4.0904,805.5,3376.2534,4.1915,0.000675251
4.0906,814,3411.8811,4.1915,0.000682376
4.0908,827,3466.3706,4.1915,0.000693274
4.091,833.5,3494.4487,4.1925,0.00069889
4.0912,812,3404.3101,4.1925,0.000680862
4.0914,826.5,3465.1013,4.1925,0.00069302
4.0916,826,3463.0051,4.1925,0.000692601
4.0918,833.5,3494.4487,4.1925,0.00069889
4.092,812,3404.3101,4.1925,0.000680862
4.0922,814,3412.6951,4.1925,0.000682539
4.0924,827.5,3468.4663,4.1915,0.000693693
4.0926,833.5,3494.4487,4.1925,0.00069889
4.0928,826,3463.0051,4.1925,0.000692601
4.093,814.5,3413.9768,4.1915,0.000682795
4.0932,835,3501.5725,4.1935,0.000700314
4.0934,834.5,3498.6414,4.1925,0.000699728
4.0936,822,3445.4131,4.1915,0.000689083
4.0938,811,3400.1177,4.1925,0.000680024
4.094,830,3479.7751,4.1925,0.000695955
4.0942,832.5,3489.4238,4.1915,0.000697885
4.0944,879,3685.2075,4.1925,0.000737041
4.0946,814.5,3415.6057,4.1935,0.000683121
4.0948,762.5,3196.7812,4.1925,0.000639356
4.095,734,3077.2952,4.1925,0.000615459
4.0952,725,3038.8376,4.1915,0.000607767
4.0954,701.5,2941.0388,4.1925,0.000588208
4.0956,717,3006.0225,4.1925,0.000601204
4.0958,723,3030.4546,4.1915,0.000606091
4.096,720.5,3020.6963,4.1925,0.000604139
4.0962,701,2938.2417,4.1915,0.000587648
4.0964,714,2992.7312,4.1915,0.000598546
4.0966,720,3018.6001,4.1925,0.00060372
4.0968,723,3031.1775,4.1925,0.000606236
4.097,704.5,2953.6162,4.1925,0.000590723
4.0972,692.5,2903.3064,4.1925,0.000580661
4.0974,679,2846.7075,4.1925,0.000569341
4.0976,676.5,2836.2263,4.1925,0.000567245
4.0978,681.5,2857.1887,4.1925,0.000571438
4.098,703.5,2948.7205,4.1915,0.000589744
4.0982,755.5,3167.4338,4.1925,0.000633487
4.0984,742,3110.8352,4.1925,0.000622167
4.0986,712.5,2987.1562,4.1925,0.000597431
4.0988,699,2930.5576,4.1925,0.000586112
4.099,715,2996.9226,4.1915,0.000599384
4.0992,732.5,3071.0063,4.1925,0.000614201
4.0994,726,3043.7551,4.1925,0.000608751
4.0996,705.5,2957.1033,4.1915,0.000591421
4.0998,730,3060.5251,4.1925,0.000612105
4.1,724.5,3037.4663,4.1925,0.000607493
4.1002,730.5,3062.6213,4.1925,0.000612524
4.1004,714,2993.4451,4.1925,0.000598689
4.1006,728,3052.1401,4.1925,0.000610428
4.1008,728,3052.1401,4.1925,0.000610428
4.101,718,3010.2151,4.1925,0.000602043
4.1012,704,2951.52,4.1925,0.000590304
4.1014,716.5,3003.9263,4.1925,0.000600785
4.1016,723,3030.4546,4.1915,0.000606091
4.1018,743,3115.0276,4.1925,0.000623006
4.102,700.5,2936.146,4.1915,0.000587229
4.1022,721.5,3024.8889,4.1925,0.000604978
4.1024,718.5,3012.3113,4.1925,0.000602462
4.1026,724,3035.3701,4.1925,0.000607074
4.1028,707.5,2965.4863,4.1915,0.000593097
4.103,710.5,2978.7712,4.1925,0.000595754
4.1032,725.5,3041.6589,4.1925,0.000608332
4.1034,723.5,3033.2739,4.1925,0.000606655
4.1036,718,3009.4971,4.1915,0.000601899
4.1038,725,3039.5625,4.1925,0.000607913
4.104,728.5,3054.2363,4.1925,0.000610847
4.1042,734.5,3077.5549,4.19,0.000615511
4.1044,794,3328.0513,4.1915,0.00066561
4.1046,767.5,3217.7439,4.1925,0.000643549
4.1048,798,3344.8171,4.1915,0.000668963
4.105,785.5,3293.2087,4.1925,0.000658642
4.1052,721,3022.7925,4.1925,0.000604559
4.1054,709.5,2974.5789,4.1925,0.000594916
