Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
11.8008,482.5,2022.8813,4.1925,0.000404576
11.801,500,2095.75,4.1915,0.00041915
11.8012,501,2099.9417,4.1915,0.000419988
11.8014,503,2108.8276,4.1925,0.000421766
11.8016,481.5,2018.6888,4.1925,0.000403738
11.8018,479,2008.2075,4.1925,0.000401641
11.802,482.5,2022.8813,4.1925,0.000404576
11.8022,481,2016.5925,4.1925,0.000403319
11.8024,480.5,2014.0159,4.1915,0.000402803
11.8026,520.5,2181.6758,4.1915,0.000436335
11.8028,528.5,2215.2078,4.1915,0.000443042
11.803,536.5,2249.8127,4.1935,0.000449963
11.8032,511,2141.8564,4.1915,0.000428371
11.8034,519,2175.9075,4.1925,0.000435181
11.8036,521.5,2186.3889,4.1925,0.000437278
11.8038,517.5,2169.6189,4.1925,0.000433924
11.804,511,2142.3674,4.1925,0.000428473
11.8042,528,2213.6401,4.1925,0.000442728
11.8044,537.5,2253.4688,4.1925,0.000450694
11.8046,530.5,2223.5908,4.1915,0.000444718
11.8048,519,2175.9075,4.1925,0.000435181
11.805,520,2180.1001,4.1925,0.00043602
11.8052,528.5,2215.7363,4.1925,0.000443147
11.8054,532.5,2231.9739,4.1915,0.000446395
11.8056,530.5,2223.5908,4.1915,0.000444718
11.8058,514.5,2156.5269,4.1915,0.000431305
11.806,530.5,2223.5908,4.1915,0.000444718
11.8062,533.5,2236.1653,4.1915,0.000447233
11.8064,536.5,2249.2764,4.1925,0.000449855
11.8066,518,2171.7151,4.1925,0.000434343
11.8068,533.5,2236.6987,4.1925,0.00044734
11.807,532.5,2232.5063,4.1925,0.000446501
11.8072,530.5,2224.1213,4.1925,0.000444824
11.8074,507,2125.5977,4.1925,0.00042512
11.8076,506.5,2123.5012,4.1925,0.0004247
11.8078,505,2116.7075,4.1915,0.000423341
11.808,510.5,2140.2712,4.1925,0.000428054
11.8082,486,2037.0691,4.1915,0.000407414
11.8084,503.5,2110.9238,4.1925,0.000422185
11.8086,512,2146.5601,4.1925,0.000429312
11.8088,509.5,2136.5884,4.1935,0.000427318
11.809,483.5,2026.5903,4.1915,0.000405318
11.8092,495.5,2077.3838,4.1925,0.000415477
11.8094,511.5,2144.4639,4.1925,0.000428893
11.8096,509.5,2136.0789,4.1925,0.000427216
11.8098,517.5,2169.6189,4.1925,0.000433924
11.81,545,2284.3677,4.1915,0.000456873
11.8102,553.5,2319.9954,4.1915,0.000463999
11.8104,560.5,2350.4568,4.1935,0.000470091
11.8106,542.5,2273.8889,4.1915,0.000454778
11.8108,543.5,2278.0803,4.1915,0.000455616
11.811,557.5,2337.3188,4.1925,0.000467464
11.8112,555,2326.2827,4.1915,0.000465257
11.8114,550,2305.875,4.1925,0.000461175
11.8116,558,2339.415,4.1925,0.000467883
11.8118,580.5,2433.7463,4.1925,0.000486749
11.812,581,2435.8425,4.1925,0.000487169
11.8122,563.5,2362.4739,4.1925,0.000472495
11.8124,526.5,2207.3513,4.1925,0.00044147
11.8126,548.5,2299.5864,4.1925,0.000459917
11.8128,559.5,2345.7039,4.1925,0.000469141
11.813,552.5,2316.3562,4.1925,0.000463271
11.8132,537,2251.3726,4.1925,0.000450274
11.8134,529.5,2219.9287,4.1925,0.000443986
11.8136,514.5,2156.5269,4.1915,0.000431305
11.8138,546.5,2291.2014,4.1925,0.00045824
11.814,542.5,2273.8889,4.1915,0.000454778
11.8142,564.5,2367.2307,4.1935,0.000473446
11.8144,557.5,2337.3188,4.1925,0.000467464
11.8146,616.5,2584.6763,4.1925,0.000516935
11.8148,608.5,2550.5278,4.1915,0.000510106
11.815,631,2644.8367,4.1915,0.000528967
11.8152,649,2721.5815,4.1935,0.000544316
11.8154,591.5,2480.4553,4.1935,0.000496091
11.8156,557,2334.6655,4.1915,0.000466933
11.8158,575.5,2412.2083,4.1915,0.000482442
11.816,583.5,2445.7405,4.1915,0.000489148
11.8162,586,2456.8052,4.1925,0.000491361
11.8164,562,2355.623,4.1915,0.000471125
11.8166,569,2385.5325,4.1925,0.000477107
11.8168,583.5,2446.3237,4.1925,0.000489265
11.817,582,2440.0352,4.1925,0.000488007
11.8172,569.5,2387.0593,4.1915,0.000477412
11.8174,572,2397.5381,4.1915,0.000479508
11.8176,576,2414.3042,4.1915,0.000482861
11.8178,575.5,2412.7839,4.1925,0.000482557
11.818,571,2393.9175,4.1925,0.000478783
11.8182,555,2326.2827,4.1915,0.000465257
11.8184,555.5,2328.3784,4.1915,0.000465676
11.8186,557.5,2336.7615,4.1915,0.000467352
11.8188,556,2331.03,4.1925,0.000466206
11.819,575,2410.6875,4.1925,0.000482137
11.8192,607,2544.8477,4.1925,0.000508969
11.8194,607,2544.8477,4.1925,0.000508969
11.8196,601,2519.0916,4.1915,0.000503818
11.8198,585,2452.0276,4.1915,0.000490405
11.82,608,2549.04,4.1925,0.000509808
11.8202,610.5,2559.5212,4.1925,0.000511904
11.8204,602.5,2525.3789,4.1915,0.000505076
11.8206,584,2447.8362,4.1915,0.000489567
11.8208,603.5,2530.1738,4.1925,0.000506035
11.821,613,2569.3896,4.1915,0.000513878
11.8212,608,2549.6479,4.1935,0.00050993
11.8214,583,2444.2275,4.1925,0.000488845
11.8216,598.5,2508.6128,4.1915,0.000501723
11.8218,606.5,2542.7512,4.1925,0.00050855
11.822,609,2552.6235,4.1915,0.000510525
11.8222,602,2523.885,4.1925,0.000504777
11.8224,604,2532.27,4.1925,0.000506454
11.8226,615,2578.3875,4.1925,0.000515678
11.8228,612,2565.198,4.1915,0.00051304
11.823,598,2506.5171,4.1915,0.000501303
11.8232,599.5,2512.8044,4.1915,0.000502561
11.8234,614.5,2576.2913,4.1925,0.000515258
11.8236,596.5,2499.6331,4.1905,0.000499927
11.8238,589.5,2470.8894,4.1915,0.000494178
11.824,588,2464.6021,4.1915,0.00049292
11.8242,584.5,2449.9319,4.1915,0.000489986
11.8244,584.5,2450.5164,4.1925,0.000490103
11.8246,575,2410.6875,4.1925,0.000482137
11.8248,561.5,2354.0889,4.1925,0.000470818
11.825,581,2435.8425,4.1925,0.000487169
11.8252,581.5,2437.9387,4.1925,0.000487588
11.8254,578.5,2425.3613,4.1925,0.000485072
11.8256,562,2355.623,4.1915,0.000471125
11.8258,580,2431.6501,4.1925,0.00048633
11.826,584.5,2450.5164,4.1925,0.000490103
11.8262,582.5,2441.5488,4.1915,0.00048831
11.8264,565,2368.1975,4.1915,0.000473639
11.8266,582,2440.0352,4.1925,0.000488007
11.8268,583.5,2446.3237,4.1925,0.000489265
11.827,583,2444.2275,4.1925,0.000488845
11.8272,562.5,2358.2812,4.1925,0.000471656
11.8274,577,2419.0725,4.1925,0.000483814
11.8276,582,2439.4531,4.1915,0.000487891
11.8278,588.5,2466.6978,4.1915,0.00049334
11.828,576,2414.3042,4.1915,0.000482861
11.8282,567,2377.1475,4.1925,0.000475429
11.8284,583,2444.2275,4.1925,0.000488845
11.8286,588,2465.1902,4.1925,0.000493038
11.8288,564.5,2366.6663,4.1925,0.000473333
11.829,575,2410.6875,4.1925,0.000482137
11.8292,588,2465.1902,4.1925,0.000493038
11.8294,585,2452.6125,4.1925,0.000490522
11.8296,571.5,2396.0139,4.1925,0.000479203
11.8298,573.5,2403.8254,4.1915,0.000480765
11.83,591.5,2479.8638,4.1925,0.000495973
11.8302,593.5,2487.6553,4.1915,0.000497531
11.8304,583,2443.6445,4.1915,0.000488729
11.8306,576,2414.8801,4.1925,0.000482976
11.8308,595,2495.1326,4.1935,0.000499026
11.831,590.5,2475.6714,4.1925,0.000495134
11.8312,582,2440.0352,4.1925,0.000488007
11.8314,571,2393.3467,4.1915,0.000478669
11.8316,588.5,2467.2864,4.1925,0.000493457
11.8318,591,2477.1765,4.1915,0.000495435
11.832,584,2448.4202,4.1925,0.000489684
11.8322,573.5,2403.8254,4.1915,0.000480765
11.8324,592.5,2484.0564,4.1925,0.000496811
11.8326,591.5,2479.8638,4.1925,0.000495973
11.8328,588,2465.1902,4.1925,0.000493038
11.833,570,2389.155,4.1915,0.000477831
11.8332,590.5,2475.0808,4.1915,0.000495016
11.8334,597,2502.9226,4.1925,0.000500585
11.8336,571,2393.9175,4.1925,0.000478783
11.8338,562.5,2357.7188,4.1915,0.000471544
11.834,629,2636.4536,4.1915,0.000527291
11.8342,647,2711.9006,4.1915,0.00054238
11.8344,652,2733.51,4.1925,0.000546702
11.8346,633.5,2655.3154,4.1915,0.000531063
11.8348,612.5,2567.2939,4.1915,0.000513459
11.835,641.5,2688.8474,4.1915,0.000537769
11.8352,698.5,2928.4614,4.1925,0.000585692
11.8354,697,2921.4756,4.1915,0.000584295
11.8356,719,3014.4075,4.1925,0.000602882
11.8358,697,2922.1726,4.1925,0.000584434
11.836,694.5,2911.6914,4.1925,0.000582338
11.8362,673,2821.5525,4.1925,0.00056431
11.8364,671,2812.4966,4.1915,0.000562499
11.8366,694.5,2911.6914,4.1925,0.000582338
11.8368,695,2913.0925,4.1915,0.000582618
11.837,682,2859.2852,4.1925,0.000571857
11.8372,676.5,2835.5498,4.1915,0.00056711
11.8374,696,2917.2842,4.1915,0.000583457
11.8376,701,2938.9426,4.1925,0.000587788
11.8378,693.5,2907.4988,4.1925,0.0005815
11.838,677.5,2839.7415,4.1915,0.000567948
11.8382,695,2913.0925,4.1915,0.000582618
11.8384,696.5,2920.0764,4.1925,0.000584015
11.8386,702.5,2945.2314,4.1925,0.000589046
11.8388,680,2850.9001,4.1925,0.00057018
11.839,695.5,2915.1885,4.1915,0.000583038
11.8392,700,2934.05,4.1915,0.00058681
11.8394,701.5,2939.6355,4.1905,0.000587927
11.8396,680.5,2852.3159,4.1915,0.000570463
11.8398,695,2913.0925,4.1915,0.000582618
11.84,700.5,2936.146,4.1915,0.000587229
11.8402,713,2988.5396,4.1915,0.000597708
11.8404,724.5,3037.4663,4.1925,0.000607493
11.8406,726.5,3045.125,4.1915,0.000609025
11.8408,731,3064.7175,4.1925,0.000612943
11.841,730,3060.5251,4.1925,0.000612105
11.8412,701,2938.9426,4.1925,0.000587788
11.8414,694.5,2911.6914,4.1925,0.000582338
11.8416,706,2959.1992,4.1915,0.00059184
11.8418,724.5,3037.4663,4.1925,0.000607493
11.842,716.5,3003.9263,4.1925,0.000600785
11.8422,709.5,2974.5789,4.1925,0.000594916
11.8424,680,2850.9001,4.1925,0.00057018
11.8426,666.5,2794.3013,4.1925,0.00055886
11.8428,665,2788.0127,4.1925,0.000557602
11.843,656,2750.28,4.1925,0.000550056
11.8432,675,2829.9375,4.1925,0.000565988
11.8434,678,2842.5151,4.1925,0.000568503
11.8436,646.5,2709.1582,4.1905,0.000541832
11.8438,635.5,2663.6985,4.1915,0.00053274
11.844,675,2829.2627,4.1915,0.000565853
11.8442,677,2838.3225,4.1925,0.000567664
11.8444,674,2825.071,4.1915,0.000565014
11.8446,654.5,2743.3369,4.1915,0.000548667
11.8448,673.5,2822.9753,4.1915,0.000564595
11.845,672.5,2818.7839,4.1915,0.000563757
11.8452,671,2813.1675,4.1925,0.000562633
11.8454,648.5,2717.5391,4.1905,0.000543508
11.8456,671,2813.1675,4.1925,0.000562634
11.8458,672.5,2818.7839,4.1915,0.000563757
11.846,683,2863.4775,4.1925,0.000572695
11.8462,640.5,2683.6951,4.19,0.000536739
11.8464,671,2812.4966,4.1915,0.000562499
11.8466,673,2821.5525,4.1925,0.00056431
11.8468,677,2838.3225,4.1925,0.000567664
11.847,652,2732.8582,4.1915,0.000546572
11.8472,663.5,2781.0603,4.1915,0.000556212
11.8474,679,2846.7075,4.1925,0.000569341
11.8476,680.5,2852.3159,4.1915,0.000570463
11.8478,660,2766.3901,4.1915,0.000553278
11.848,662,2775.4351,4.1925,0.000555087
11.8482,678,2842.5151,4.1925,0.000568503
11.8484,676,2833.4541,4.1915,0.000566691
11.8486,658,2758.665,4.1925,0.000551733
11.8488,662.5,2778.1938,4.1935,0.000555639
11.849,669.5,2806.8789,4.1925,0.000561376
11.8492,682,2859.2852,4.1925,0.000571857
11.8494,669.5,2806.8789,4.1925,0.000561376
11.8496,658.5,2760.7612,4.1925,0.000552152
11.8498,678.5,2844.6113,4.1925,0.000568922
11.85,677.5,2840.4189,4.1925,0.000568084
11.8502,670.5,2811.0713,4.1925,0.000562214
11.8504,658,2758.665,4.1925,0.000551733
11.8506,672.5,2819.4563,4.1925,0.000563891
11.8508,678.5,2844.6113,4.1925,0.000568922
11.851,670.5,2811.0713,4.1925,0.000562214
11.8512,651.5,2731.4138,4.1925,0.000546283
11.8514,650.5,2727.2214,4.1925,0.000545444
11.8516,655,2746.0876,4.1925,0.000549218
11.8518,656.5,2751.72,4.1915,0.000550344
11.852,657,2753.8157,4.1915,0.000550763
11.8522,694.5,2911.6914,4.1925,0.000582338
11.8524,704,2950.8162,4.1915,0.000590163
11.8526,699.5,2931.9543,4.1915,0.000586391
11.8528,679,2846.7075,4.1925,0.000569341
11.853,687,2879.5605,4.1915,0.000575912
11.8532,705,2955.0076,4.1915,0.000591002
11.8534,703,2947.3276,4.1925,0.000589465
11.8536,664,2782.4919,4.1905,0.000556498
11.8538,699.5,2932.6538,4.1925,0.000586531
11.854,743,3115.0276,4.1925,0.000623006
11.8542,766.5,3213.5513,4.1925,0.00064271
11.8544,751.5,3150.6638,4.1925,0.000630133
11.8546,738.5,3096.1614,4.1925,0.000619232
11.8548,754.5,3163.9958,4.1935,0.000632799
11.855,749.5,3142.2788,4.1925,0.000628456
11.8552,704.5,2953.6162,4.1925,0.000590723
11.8554,675,2829.2627,4.1915,0.000565853
11.8556,709,2972.4827,4.1925,0.000594496
11.8558,708.5,2969.678,4.1915,0.000593936
11.856,704,2951.52,4.1925,0.000590304
11.8562,686.5,2878.1514,4.1925,0.00057563
11.8564,703.5,2948.7205,4.1915,0.000589744
11.8566,707.5,2965.4863,4.1915,0.000593097
11.8568,702.5,2945.2314,4.1925,0.000589046
11.857,681.5,2856.5073,4.1915,0.000571301
11.8572,685.5,2873.2734,4.1915,0.000574655
11.8574,674,2825.7451,4.1925,0.000565149
11.8576,674.5,2827.8413,4.1925,0.000565568
11.8578,654,2740.5869,4.1905,0.000548117
11.858,672,2817.3601,4.1925,0.000563472
11.8582,678.5,2843.9329,4.1915,0.000568787
11.8584,679.5,2848.8037,4.1925,0.000569761
11.8586,658,2758.665,4.1925,0.000551733
11.8588,668,2799.9221,4.1915,0.000559984
11.859,679,2846.0286,4.1915,0.000569206
11.8592,677,2838.3225,4.1925,0.000567665
11.8594,658.5,2760.1028,4.1915,0.000552021
11.8596,666.5,2793.6348,4.1915,0.000558727
11.8598,680,2850.9001,4.1925,0.00057018
11.86,678.5,2844.6113,4.1925,0.000568922
11.8602,665,2787.3477,4.1915,0.000557469
11.8604,664,2783.156,4.1915,0.000556631
11.8606,716.5,3003.9263,4.1925,0.000600785
11.8608,724,3034.6462,4.1915,0.000606929
11.861,725,3038.8376,4.1915,0.000607767
11.8612,719,3013.6887,4.1915,0.000602738
11.8614,736,3084.9441,4.1915,0.000616989
11.8616,732,3068.9102,4.1925,0.000613782
11.8618,719,3014.4075,4.1925,0.000602881
11.862,716,3001.114,4.1915,0.000600223
11.8622,735.5,3083.5837,4.1925,0.000616717
11.8624,736,3085.6802,4.1925,0.000617136
11.8626,723,3030.4546,4.1915,0.000606091
11.8628,711,2980.8677,4.1925,0.000596173
11.863,699.5,2932.6538,4.1925,0.000586531
11.8632,696.5,2920.0764,4.1925,0.000584015
11.8634,690.5,2894.231,4.1915,0.000578846
11.8636,657.5,2755.9114,4.1915,0.000551182
11.8638,696.5,2919.3799,4.1915,0.000583876
11.864,744.5,3120.5718,4.1915,0.000624114
11.8642,718,3009.4971,4.1915,0.000601899
11.8644,712,2984.3481,4.1915,0.00059687
11.8646,722,3026.9851,4.1925,0.000605397
11.8648,732.5,3071.0063,4.1925,0.000614201
11.865,735.5,3083.5837,4.1925,0.000616717
11.8652,714.5,2995.5413,4.1925,0.000599108
11.8654,732.5,3071.0063,4.1925,0.000614201
11.8656,719.5,3016.5039,4.1925,0.000603301
11.8658,678,2842.5151,4.1925,0.000568503
11.866,658,2758.665,4.1925,0.000551733
11.8662,667,2796.3975,4.1925,0.00055928
11.8664,680,2850.2202,4.1915,0.000570044
11.8666,679.5,2848.1243,4.1915,0.000569625
11.8668,662.5,2776.8689,4.1915,0.000555374
11.867,661,2770.5815,4.1915,0.000554116
11.8672,675.5,2831.3584,4.1915,0.000566272
11.8674,677.5,2840.4189,4.1925,0.000568084
11.8676,669.5,2806.2095,4.1915,0.000561242
11.8678,654,2741.2412,4.1915,0.000548248
11.868,648.5,2718.188,4.1915,0.000543638
11.8682,657.5,2755.9114,4.1915,0.000551182
11.8684,658.5,2760.1028,4.1915,0.000552021
11.8686,666,2791.5391,4.1915,0.000558308
11.8688,707.5,2966.1938,4.1925,0.000593239
11.869,708,2968.29,4.1925,0.000593658
11.8692,716,3001.8301,4.1925,0.000600366
11.8694,690,2892.135,4.1915,0.000578427
11.8696,706.5,2962.0012,4.1925,0.0005924
11.8698,709.5,2973.8694,4.1915,0.000594774
11.87,702.5,2945.2314,4.1925,0.000589046
11.8702,684,2866.9861,4.1915,0.000573397
11.8704,705,2955.7126,4.1925,0.000591142
11.8706,714.5,2994.8269,4.1915,0.000598965
11.8708,713,2989.2527,4.1925,0.000597851
11.871,694.5,2911.6914,4.1925,0.000582338
11.8712,712,2985.0601,4.1925,0.000597012
11.8714,717,3006.0225,4.1925,0.000601205
11.8716,716.5,3003.9263,4.1925,0.000600785
11.8718,705,2955.7126,4.1925,0.000591142
11.872,725.5,3041.6589,4.1925,0.000608332
11.8722,780.5,3272.2463,4.1925,0.000654449
11.8724,790.5,3314.9617,4.1935,0.000662992
11.8726,719.5,3017.2234,4.1935,0.000603445
11.8728,700,2934.75,4.1925,0.00058695
11.873,718,3010.2151,4.1925,0.000602043
11.8732,714.5,2996.2559,4.1935,0.000599251
11.8734,713,2989.2527,4.1925,0.00059785
11.8736,662,2774.7732,4.1915,0.000554955
11.8738,646.5,2709.8049,4.1915,0.000541961
11.874,679.5,2848.8037,4.1925,0.000569761
11.8742,674.5,2827.8413,4.1925,0.000565568
11.8744,651,2728.0154,4.1905,0.000545603
11.8746,676,2833.4541,4.1915,0.000566691
11.8748,682,2859.2852,4.1925,0.000571857
11.875,674.5,2827.167,4.1915,0.000565433
11.8752,655.5,2747.5283,4.1915,0.000549506
11.8754,675,2829.2627,4.1915,0.000565852
11.8756,678.5,2844.6113,4.1925,0.000568922
11.8758,673,2821.5525,4.1925,0.00056431
11.876,655.5,2747.5283,4.1915,0.000549506
11.8762,676.5,2836.2263,4.1925,0.000567245
11.8764,681,2855.0925,4.1925,0.000571018
11.8766,680.5,2852.9963,4.1925,0.000570599
11.8768,655,2746.0876,4.1925,0.000549218
11.877,671,2813.1675,4.1925,0.000562633
11.8772,680.5,2852.9963,4.1925,0.000570599
11.8774,678.5,2844.6113,4.1925,0.000568922
11.8776,660.5,2768.4858,4.1915,0.000553697
11.8778,669,2804.1135,4.1915,0.000560823
11.878,677.5,2840.4189,4.1925,0.000568084
11.8782,680,2850.9001,4.1925,0.00057018
11.8784,662,2775.4351,4.1925,0.000555087
11.8786,665,2788.0127,4.1925,0.000557602
11.8788,680.5,2852.9963,4.1925,0.000570599
11.879,678.5,2844.6113,4.1925,0.000568922
11.8792,664,2783.8201,4.1925,0.000556764
11.8794,665,2788.0127,4.1925,0.000557602
11.8796,681.5,2857.1887,4.1925,0.000571438
11.8798,684,2867.6702,4.1925,0.000573534
11.88,672,2817.3601,4.1925,0.000563472
11.8802,660.5,2769.1462,4.1925,0.000553829
11.8804,679,2846.7075,4.1925,0.000569341
11.8806,681,2855.0925,4.1925,0.000571019
11.8808,662,2775.4351,4.1925,0.000555087
11.881,660,2767.05,4.1925,0.00055341
11.8812,680,2850.9001,4.1925,0.00057018
11.8814,679.5,2848.8037,4.1925,0.000569761
11.8816,678,2841.8372,4.1915,0.000568367
11.8818,660,2767.05,4.1925,0.00055341
11.882,692.5,2902.6138,4.1915,0.000580523
11.8822,668.5,2802.0178,4.1915,0.000560404
11.8824,677,2838.3225,4.1925,0.000567664
11.8826,659.5,2764.2944,4.1915,0.000552859
11.8828,679,2846.0286,4.1915,0.000569206
11.883,680.5,2852.3159,4.1915,0.000570463
11.8832,674.5,2827.167,4.1915,0.000565433
11.8834,654.5,2743.3369,4.1915,0.000548667
11.8836,649.5,2723.0288,4.1925,0.000544606
11.8838,571,2392.49,4.19,0.000478498
11.884,705.5,2957.8088,4.1925,0.000591562
11.8842,725,3039.5625,4.1925,0.000607912
11.8844,730,3060.5251,4.1925,0.000612105
11.8846,754.5,3163.2415,4.1925,0.000632648
11.8848,737,3090.6096,4.1935,0.000618122
11.885,735.5,3084.3193,4.1935,0.000616864
11.8852,757,3173.7227,4.1925,0.000634745
11.8854,760.5,3188.3962,4.1925,0.000637679
11.8856,767.5,3217.7439,4.1925,0.000643549
11.8858,749,3139.4336,4.1915,0.000627887
11.886,733.5,3074.4653,4.1915,0.000614893
11.8862,754,3161.145,4.1925,0.000632229
11.8864,752.5,3154.8564,4.1925,0.000630971
11.8866,747,3131.0505,4.1915,0.00062621
11.8868,742.5,3112.9314,4.1925,0.000622586
11.887,701,2939.6436,4.1935,0.000587929
11.8872,593,2485.5596,4.1915,0.000497112
11.8874,581,2435.8425,4.1925,0.000487169
11.8876,572,2397.5381,4.1915,0.000479508
11.8878,606.5,2542.7512,4.1925,0.00050855
11.888,543,2275.9846,4.1915,0.000455197
11.8882,510,2137.665,4.1915,0.000427533
11.8884,442.5,1855.6238,4.1935,0.000371125
11.8886,269.5,1130.1483,4.1935,0.00022603
11.8888,263,1102.6276,4.1925,0.000220525
11.889,266,1115.4711,4.1935,0.000223094
11.8892,247.5,1037.8912,4.1935,0.000207578
11.8894,254,1064.8951,4.1925,0.000212979
11.8896,263,1102.6276,4.1925,0.000220525
11.8898,264,1106.8201,4.1925,0.000221364
11.89,247.5,1037.8912,4.1935,0.000207578
11.8902,237.5,995.9562,4.1935,0.000199191
11.8904,233,976.8525,4.1925,0.00019537
11.8906,235.5,987.5693,4.1935,0.000197514
11.8908,225.5,945.6343,4.1935,0.000189127
11.891,223.5,937.0238,4.1925,0.000187405
11.8912,235.5,987.5693,4.1935,0.000197514
11.8914,236,989.666,4.1935,0.000197933
11.8916,228,955.89,4.1925,0.000191178
11.8918,217.5,912.0862,4.1935,0.000182417
11.892,234,981.045,4.1925,0.000196209
11.8922,236.5,991.5263,4.1925,0.000198305
11.8924,228.5,958.2148,4.1935,0.000191643
11.8926,215.5,903.4838,4.1925,0.000180697
11.8928,237,993.6225,4.1925,0.000198725
11.893,235.5,987.3338,4.1925,0.000197467
11.8932,231.5,970.5638,4.1925,0.000194113
11.8934,217,909.7725,4.1925,0.000181954
11.8936,234.5,983.1413,4.1925,0.000196628
11.8938,227,951.6975,4.1925,0.000190339
11.894,226,947.731,4.1935,0.000189546
11.8942,212,888.81,4.1925,0.000177762
11.8944,219,918.1575,4.1925,0.000183632
11.8946,240.5,1008.2963,4.1925,0.000201659
11.8948,253.5,1063.0524,4.1935,0.00021261
11.895,246,1031.601,4.1935,0.00020632
11.8952,252.5,1058.6063,4.1925,0.000211721
11.8954,262.5,1100.5312,4.1925,0.000220106
11.8956,262.5,1100.7937,4.1935,0.000220159
11.8958,220.5,924.4463,4.1925,0.000184889
11.896,232,972.892,4.1935,0.000194578
11.8962,239.5,1004.1038,4.1925,0.000200821
11.8964,239.5,1004.3433,4.1935,0.000200869
11.8966,221.5,928.8602,4.1935,0.000185772
11.8968,228,956.118,4.1935,0.000191224
11.897,239.5,1004.1038,4.1925,0.000200821
11.8972,239,1002.0075,4.1925,0.000200401
11.8974,223.5,937.0238,4.1925,0.000187405
11.8976,224,939.12,4.1925,0.000187824
11.8978,239.5,1004.1038,4.1925,0.000200821
11.898,238.5,999.9113,4.1925,0.000199982
11.8982,227,951.6975,4.1925,0.00019034
11.8984,223,934.9276,4.1925,0.000186985
11.8986,237.5,995.7188,4.1925,0.000199144
11.8988,237,993.6225,4.1925,0.000198724
11.899,227.5,953.7938,4.1925,0.000190759
11.8992,218.5,915.8428,4.1915,0.000183169
11.8994,237.5,995.9562,4.1935,0.000199191
11.8996,237.5,995.9562,4.1935,0.000199191
11.8998,229.5,962.1788,4.1925,0.000192436
11.9,218,913.965,4.1925,0.000182793
11.9002,231,968.6985,4.1935,0.00019374
11.9004,234.5,983.1413,4.1925,0.000196628
11.9006,233,977.0855,4.1935,0.000195417
11.9008,215,901.3875,4.1925,0.000180277
11.901,214,897.195,4.1925,0.000179439
11.9012,213,893.0025,4.1925,0.000178601
11.9014,214,897.409,4.1935,0.000179482
11.9016,217,909.5555,4.1915,0.000181911
11.9018,253.5,1062.7988,4.1925,0.00021256
11.902,264.5,1108.9163,4.1925,0.000221783
11.9022,262,1098.4351,4.1925,0.000219687
11.9024,244.5,1025.0663,4.1925,0.000205013
11.9026,245.5,1029.2588,4.1925,0.000205852
11.9028,262.5,1100.7937,4.1935,0.000220159
11.903,260,1090.05,4.1925,0.00021801
11.9032,245.5,1029.2588,4.1925,0.000205852
11.9034,250,1048.125,4.1925,0.000209625
11.9036,267,1119.3976,4.1925,0.000223879
11.9038,258,1081.665,4.1925,0.000216333
11.904,250.5,1050.2213,4.1925,0.000210044
11.9042,265,1111.0126,4.1925,0.000222203
11.9044,289.5,1214.0183,4.1935,0.000242804
11.9046,293.5,1230.4988,4.1925,0.0002461
11.9048,290.5,1217.9213,4.1925,0.000243584
11.905,264,1106.8201,4.1925,0.000221364
11.9052,264.5,1108.9163,4.1925,0.000221783
11.9054,267.5,1121.4938,4.1925,0.000224299
11.9056,263.5,1104.9873,4.1935,0.000220997
11.9058,246,1031.355,4.1925,0.000206271
11.906,267,1119.3976,4.1925,0.000223879
11.9062,264,1106.8201,4.1925,0.000221364
11.9064,255,1069.3425,4.1935,0.000213868
11.9066,232,972.66,4.1925,0.000194532
11.9068,229.5,962.1788,4.1925,0.000192436
11.907,228,955.89,4.1925,0.000191178
11.9072,241,1010.6335,4.1935,0.000202127
11.9074,237,993.6225,4.1925,0.000198724
11.9076,272.5,1142.4563,4.1925,0.000228491
11.9078,270.5,1134.3418,4.1935,0.000226868
11.908,248,1039.74,4.1925,0.000207948
11.9082,236.5,991.7628,4.1935,0.000198353
11.9084,241,1010.6335,4.1935,0.000202127
11.9086,249,1043.9325,4.1925,0.000208786
11.9088,245,1027.4075,4.1935,0.000205482
11.909,230,964.275,4.1925,0.000192855
11.9092,237,993.6225,4.1925,0.000198724
11.9094,250,1048.125,4.1925,0.000209625
11.9096,247.5,1037.3962,4.1915,0.000207479
11.9098,233,976.8525,4.1925,0.00019537
11.91,226,947.731,4.1935,0.000189546
11.9102,226,947.731,4.1935,0.000189546
11.9104,224,939.12,4.1925,0.000187824
11.9106,211.5,886.9252,4.1935,0.000177385
11.9108,202,846.885,4.1925,0.000169377
11.911,217,909.7725,4.1925,0.000181954
11.9112,218.5,916.0613,4.1925,0.000183212
11.9114,210.5,882.5213,4.1925,0.000176504
11.9116,199,834.3075,4.1925,0.000166861
11.9118,218,913.965,4.1925,0.000182793
11.912,209,876.4415,4.1935,0.000175288
11.9122,205.5,861.7643,4.1935,0.000172353
11.9124,191.5,802.8638,4.1925,0.000160573
11.9126,215.5,903.4838,4.1925,0.000180697
11.9128,218.5,916.2798,4.1935,0.000183256
11.913,216.5,907.6763,4.1925,0.000181535
11.9132,196.5,823.8263,4.1925,0.000164765
11.9134,215,901.3875,4.1925,0.000180278
11.9136,221.5,928.4173,4.1915,0.000185683
11.9138,273.5,1146.9222,4.1935,0.000229384
11.914,260.5,1091.495,4.19,0.000218299
11.9142,292,1224.2101,4.1925,0.000244842
