Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
6.2838,533,2235.1355,4.1935,0.000447027
6.284,519.5,2178.5232,4.1935,0.000435705
6.2842,496.5,2082.0728,4.1935,0.000416415
6.2844,523.5,2195.2974,4.1935,0.000439059
6.2846,516.5,2165.4263,4.1925,0.000433085
6.2848,521,2185.074,4.194,0.000437015
6.285,498,2088.363,4.1935,0.000417673
6.2852,519.5,2178.0039,4.1925,0.000435601
6.2854,613.5,2572.0989,4.1925,0.00051442
6.2856,697,2922.1726,4.1925,0.000584435
6.2858,651.5,2732.0652,4.1935,0.000546413
6.286,592.5,2484.0564,4.1925,0.000496811
6.2862,649,2722.5552,4.195,0.000544511
6.2864,546,2289.6511,4.1935,0.00045793
6.2866,512.5,2149.1687,4.1935,0.000429834
6.2868,509,2134.4915,4.1935,0.000426898
6.287,524,2197.394,4.1935,0.000439479
6.2872,523,2193.2004,4.1935,0.00043864
6.2874,509.5,2136.5884,4.1935,0.000427318
6.2876,505.5,2119.8145,4.1935,0.000423963
6.2878,520.5,2182.7168,4.1935,0.000436543
6.288,525,2201.5874,4.1935,0.000440317
6.2882,514,2155.459,4.1935,0.000431092
6.2884,502,2105.137,4.1935,0.000421027
6.2886,524,2197.394,4.1935,0.000439479
6.2888,519,2176.4265,4.1935,0.000435285
6.289,522,2189.2678,4.194,0.000437854
6.2892,498,2087.865,4.1925,0.000417573
6.2894,502.5,2106.7312,4.1925,0.000421346
6.2896,500.5,2098.8469,4.1935,0.000419769
6.2898,503,2109.3306,4.1935,0.000421866
6.29,503,2109.3306,4.1935,0.000421866
6.2902,541.5,2270.7803,4.1935,0.000454156
6.2904,546,2289.6511,4.1935,0.00045793
6.2906,545,2285.4575,4.1935,0.000457091
6.2908,521,2184.2925,4.1925,0.000436859
6.291,534,2239.3291,4.1935,0.000447866
6.2912,550,2305.875,4.1925,0.000461175
6.2914,544,2281.2639,4.1935,0.000456253
6.2916,534.5,2241.4258,4.1935,0.000448285
6.2918,536,2247.1802,4.1925,0.000449436
6.292,561.5,2354.6504,4.1935,0.00047093
6.2922,548.5,2299.5864,4.1925,0.000459917
6.2924,545.5,2287.5542,4.1935,0.000457511
6.2926,531,2226.2175,4.1925,0.000445243
6.2928,555.5,2329.4893,4.1935,0.000465898
6.293,553,2318.4526,4.1925,0.00046369
6.2932,548.5,2300.1348,4.1935,0.000460027
6.2934,539,2260.2966,4.1935,0.000452059
6.2936,554,2323.199,4.1935,0.00046464
6.2938,557,2334.6655,4.1915,0.000466933
6.294,639,2679.0076,4.1925,0.000535802
6.2942,661,2771.9036,4.1935,0.000554381
6.2944,614,2574.8091,4.1935,0.000514962
6.2946,581,2436.4236,4.1935,0.000487285
6.2948,555,2327.3926,4.1935,0.000930957
6.2952,652,2735.1401,4.195,0.000547028
6.2954,556,2331.03,4.1925,0.000466206
6.2956,505.5,2119.3088,4.1925,0.000423862
6.2958,520.5,2182.7168,4.1935,0.000436543
6.296,525,2201.5874,4.1935,0.000440317
6.2962,523.5,2195.2974,4.1935,0.000439059
6.2964,505,2117.7175,4.1935,0.000423543
6.2966,515,2159.6526,4.1935,0.000431931
6.2968,527,2209.4475,4.1925,0.000441889
6.297,519,2176.4265,4.1935,0.000435285
6.2972,508.5,2132.6487,4.194,0.00042653
6.2974,509.5,2136.5884,4.1935,0.000427318
6.2976,528,2214.168,4.1935,0.000442834
6.2978,519.5,2178.0039,4.1925,0.000435601
6.298,509,2134.4915,4.1935,0.000426898
6.2982,506,2121.9109,4.1935,0.000424382
6.2984,527,2209.9746,4.1935,0.000441995
6.2986,513,2150.7524,4.1925,0.00043015
6.2988,505,2117.7175,4.1935,0.000423544
6.299,506.5,2124.0078,4.1935,0.000424802
6.2992,519,2175.9075,4.1925,0.000435182
6.2994,528.5,2216.2649,4.1935,0.000443253
6.2996,512.5,2149.1687,4.1935,0.000429834
6.2998,510.5,2140.7817,4.1935,0.000428156
6.3,522.5,2191.1038,4.1935,0.000438221
6.3002,524,2197.394,4.1935,0.000439479
6.3004,514,2155.459,4.1935,0.000431092
6.3006,505,2117.7175,4.1935,0.000423543
6.3008,522,2189.0071,4.1935,0.000437801
6.301,527,2209.9746,4.1935,0.000441995
6.3012,518.5,2174.3298,4.1935,0.000434866
6.3014,501.5,2102.5388,4.1925,0.000420508
6.3016,519,2175.9075,4.1925,0.000435182
6.3018,524,2197.394,4.1935,0.000439479
6.302,521,2184.8135,4.1935,0.000436963
6.3022,502.5,2107.2339,4.1935,0.000421447
6.3024,520.5,2182.1963,4.1925,0.000436439
6.3026,525,2201.0625,4.1925,0.000440213
6.3028,521,2184.8135,4.1935,0.000436963
6.303,506.5,2124.0078,4.1935,0.000424802
6.3032,514.5,2157.5557,4.1935,0.000431511
6.3034,527.5,2212.0713,4.1935,0.000442414
6.3036,520.5,2182.7168,4.1935,0.000436543
6.3038,506.5,2123.5012,4.1925,0.0004247
6.304,512.5,2149.1687,4.1935,0.000429834
6.3042,521,2184.2925,4.1925,0.000436859
6.3044,523,2193.2004,4.1935,0.00043864
6.3046,499,2092.5566,4.1935,0.000418511
6.3048,510,2138.6851,4.1935,0.000427737
6.305,512.5,2149.1687,4.1935,0.000429834
6.3052,581.5,2438.5203,4.1935,0.000487704
6.3054,634,2658.679,4.1935,0.000531736
6.3056,627,2629.3245,4.1935,0.000525865
6.3058,609,2553.8416,4.1935,0.000510768
6.306,580.5,2434.3267,4.1935,0.000486865
6.3062,652,2734.4878,4.194,0.000546898
6.3064,571,2394.4885,4.1935,0.000478898
6.3066,590.5,2476.2617,4.1935,0.000495252
6.3068,594,2490.939,4.1935,0.000498188
6.307,585,2453.1975,4.1935,0.000490639
6.3072,561,2351.9927,4.1925,0.000470399
6.3074,585.5,2454.7087,4.1925,0.000490942
6.3076,588.5,2467.8748,4.1935,0.000493575
6.3078,580.5,2434.3267,4.1935,0.000486865
6.308,566.5,2375.0513,4.1925,0.00047501
6.3082,587.5,2463.6814,4.1935,0.000492736
6.3084,594,2490.939,4.1935,0.000498188
6.3086,591.5,2480.4553,4.1935,0.000496091
6.3088,574.5,2409.1658,4.1935,0.000481833
6.309,577,2419.0725,4.1925,0.000483814
6.3092,596.5,2500.8264,4.1925,0.000500165
6.3094,590.5,2476.2617,4.1935,0.000495252
6.3096,581,2436.4236,4.1935,0.000487285
6.3098,576.5,2417.5527,4.1935,0.000483511
6.31,590,2474.165,4.1935,0.000494833
6.3102,585.5,2455.2942,4.1935,0.000491059
6.3104,577.5,2421.1687,4.1925,0.000484234
6.3106,567.5,2379.8113,4.1935,0.000475962
6.3108,593,2486.7456,4.1935,0.000497349
6.311,587.5,2463.0938,4.1925,0.000492619
6.3112,568.5,2384.0049,4.1935,0.000476801
6.3114,541.5,2270.7803,4.1935,0.000454156
6.3116,565.5,2371.4243,4.1935,0.000474285
6.3118,559.5,2345.7039,4.1925,0.000469141
6.312,563.5,2363.0374,4.1935,0.000472607
6.3122,542,2272.335,4.1925,0.000454467
6.3124,564,2365.4158,4.194,0.000473083
6.3126,563.5,2363.0374,4.1935,0.000472607
6.3128,559,2344.4458,4.194,0.000468889
6.313,539.5,2262.3933,4.1935,0.000452479
6.3132,562.5,2358.2812,4.1925,0.000471656
6.3134,561,2352.5535,4.1935,0.000470511
6.3136,557.5,2337.8762,4.1935,0.000467575
6.3138,541.5,2270.2388,4.1925,0.000454048
6.314,559.5,2345.7039,4.1925,0.000469141
6.3142,564.5,2367.2307,4.1935,0.000473446
6.3144,558.5,2342.0698,4.1935,0.000468414
6.3146,537.5,2254.0063,4.1935,0.000450801
6.3148,558.5,2342.0698,4.1935,0.000468414
6.315,564,2365.134,4.1935,0.000473027
6.3152,562.5,2358.8438,4.1935,0.000471769
6.3154,550,2306.425,4.1935,0.000461285
6.3156,551.5,2312.1638,4.1925,0.000462433
6.3158,563.5,2363.0374,4.1935,0.000472607
6.316,562,2356.7471,4.1935,0.000471349
6.3162,542.5,2274.9739,4.1935,0.000454995
6.3164,558,2339.415,4.1925,0.000467883
6.3166,552.5,2316.9087,4.1935,0.000463382
6.3168,558,2339.9731,4.1935,0.000467995
6.317,546,2289.6511,4.1935,0.00045793
6.3172,548,2298.0381,4.1935,0.000459608
6.3174,562.5,2358.2812,4.1925,0.000471656
6.3176,569.5,2388.1982,4.1935,0.00047764
6.3178,551.5,2312.7153,4.1935,0.000462543
6.318,550,2306.425,4.1935,0.000461285
6.3182,565,2369.3276,4.1935,0.000473865
6.3184,562.5,2358.2812,4.1925,0.000471656
6.3186,558.5,2342.0698,4.1935,0.000468414
6.3188,541.5,2270.2388,4.1925,0.000454048
6.319,578,2423.843,4.1935,0.000484769
6.3192,567.5,2379.8113,4.1935,0.000475962
6.3194,563.5,2363.0374,4.1935,0.000472607
6.3196,543,2277.0706,4.1935,0.000455414
6.3198,567,2377.9978,4.194,0.0004756
6.32,564,2365.134,4.1935,0.000473027
6.3202,566,2373.521,4.1935,0.000474704
6.3204,542,2272.335,4.1925,0.000454467
6.3206,572,2398.9678,4.194,0.000479794
6.3208,570.5,2392.3918,4.1935,0.000478478
6.321,585.5,2455.2942,4.1935,0.000491059
6.3212,544,2280.72,4.1925,0.000456144
6.3214,568,2381.908,4.1935,0.000476382
6.3216,569,2385.5325,4.1925,0.000477106
6.3218,605.5,2538.5588,4.1925,0.000507712
6.322,620,2599.97,4.1935,0.000519994
6.3222,617.5,2590.4126,4.195,0.000518083
6.3224,552.5,2316.3562,4.1925,0.000463271
6.3226,552.5,2316.3562,4.1925,0.000463271
6.3228,548,2297.49,4.1925,0.000459498
6.323,585,2453.1975,4.1935,0.000490639
6.3232,607,2545.4546,4.1935,0.000509091
6.3234,597.5,2505.6162,4.1935,0.000501123
6.3236,579,2428.3259,4.194,0.000485665
6.3238,568,2381.908,4.1935,0.000476382
6.324,587.5,2463.0938,4.1925,0.000492619
6.3242,587,2460.9976,4.1925,0.000492199
6.3244,579,2428.0366,4.1935,0.000485607
6.3246,566.5,2375.0513,4.1925,0.00047501
6.3248,594.5,2493.0359,4.1935,0.000498607
6.325,594.5,2491.8469,4.1915,0.000498369
6.3252,652.5,2735.6064,4.1925,0.000547121
6.3254,718.5,3012.3113,4.1925,0.000602462
6.3256,801.5,3360.2888,4.1925,0.000672058
6.3258,905,3795.1174,4.1935,0.000759023
6.326,842,3530.927,4.1935,0.000706185
6.3262,857,3594.2578,4.194,0.000718852
6.3264,850,3564.4751,4.1935,0.000712895
6.3266,847,3551.0476,4.1925,0.00071021
6.3268,860,3606.4102,4.1935,0.000721282
6.327,837,3509.1226,4.1925,0.000701825
6.3272,846,3547.7009,4.1935,0.00070954
6.3274,855,3585.4426,4.1935,0.000717089
6.3276,847.5,3554.4148,4.194,0.000710883
6.3278,706.5,2962.7078,4.1935,0.000592542
6.328,708.5,2970.3862,4.1925,0.000594077
6.3282,720.5,3021.4167,4.1935,0.000604283
6.3284,719.5,3017.2234,4.1935,0.000603445
6.3286,677.5,2842.1125,4.195,0.000568423
6.3288,520.5,2182.9768,4.194,0.000436595
6.329,473.5,1985.6223,4.1935,0.000397124
6.3292,473.5,1985.6223,4.1935,0.000397124
6.3294,457.5,1918.5262,4.1935,0.000383705
6.3296,457.5,1918.5262,4.1935,0.000383705
6.3298,468.5,1964.6548,4.1935,0.000392931
6.33,467.5,1960.4613,4.1935,0.000392092
6.3302,456,1912.236,4.1935,0.000382447
6.3304,446,1870.301,4.1935,0.00037406
6.3306,471.5,1977.2352,4.1935,0.000395447
6.3308,473.5,1985.8589,4.194,0.000397172
6.331,462.5,1939.4938,4.1935,0.000387899
6.3312,451,1891.2686,4.1935,0.000378254
6.3314,467.5,1960.4613,4.1935,0.000392092
6.3316,468,1962.0901,4.1925,0.000392418
6.3318,468,1962.7919,4.194,0.000392558
6.332,446.5,1871.9513,4.1925,0.00037439
6.3322,466.5,1956.5009,4.194,0.0003913
6.3324,473,1983.5255,4.1935,0.000396705
6.3326,462.5,1939.4938,4.1935,0.000387899
6.3328,441.5,1850.9888,4.1925,0.000370198
6.333,467,1958.3645,4.1935,0.000391673
6.3332,466,1953.7051,4.1925,0.000390741
6.3334,470,1970.9451,4.1935,0.000394189
6.3336,446.5,1872.3978,4.1935,0.00037448
6.3338,453,1899.2025,4.1925,0.00037984
6.334,463.5,1943.6873,4.1935,0.000388737
6.3342,471,1975.3739,4.194,0.000395075
6.3344,460.5,1931.1068,4.1935,0.000386221
6.3346,456,1912.236,4.1935,0.000382447
6.3348,467.5,1960.4613,4.1935,0.000392092
6.335,468,1962.0901,4.1925,0.000392418
6.3352,500,2096.25,4.1925,0.00041925
6.3354,566,2373.521,4.1935,0.000474704
6.3356,585,2453.1975,4.1935,0.000490639
6.3358,544.5,2282.8164,4.1925,0.000456563
6.336,563,2360.9404,4.1935,0.000472188
6.3362,571.5,2397.4426,4.195,0.000479489
6.3364,478,2004.493,4.1935,0.000400899
6.3366,461,1932.7426,4.1925,0.000386549
6.3368,484,2030.864,4.196,0.000406173
6.337,431,1806.9675,4.1925,0.000361394
6.3372,489,2050.866,4.194,0.000410173
6.3374,386,1618.8839,4.194,0.000323777
6.3376,291,1220.3085,4.1935,0.000244062
6.3378,282,1182.567,4.1935,0.000236513
6.338,303.5,1272.7273,4.1935,0.000254545
6.3382,353,1480.4819,4.194,0.000296096
6.3384,364,1526.434,4.1935,0.000305287
6.3386,378,1585.7101,4.195,0.000317142
6.3388,364,1525.7061,4.1915,0.000305141
6.339,537.5,2253.4688,4.1925,0.000450694
6.3392,608,2549.6479,4.1935,0.00050993
6.3394,604.5,2533.762,4.1915,0.000506752
6.3396,636,2666.4302,4.1925,0.000533286
6.3398,712,2986.1279,4.194,0.000597226
6.34,667,2798.0652,4.195,0.000559613
6.3402,570.5,2392.3918,4.1935,0.000478478
6.3404,532,2231.74,4.195,0.000446348
6.3406,408.5,1713.0448,4.1935,0.000342609
6.3408,395.5,1658.5293,4.1935,0.000331706
6.341,381,1598.295,4.195,0.000319659
6.3412,386.5,1620.7877,4.1935,0.000324158
6.3414,404.5,1695.8663,4.1925,0.000339173
6.3416,403.5,1692.2789,4.194,0.000338456
6.3418,391.5,1641.7552,4.1935,0.000328351
6.342,381,1597.7235,4.1935,0.000319545
6.3422,399.5,1675.3032,4.1935,0.000335061
6.3424,402.5,1687.8838,4.1935,0.000337577
6.3426,397,1664.8195,4.1935,0.000332964
6.3428,383.5,1608.2073,4.1935,0.000321641
6.343,400,1677.4,4.1935,0.00033548
6.3432,403.5,1692.0773,4.1935,0.000338415
6.3434,398,1669.0131,4.1935,0.000333803
6.3436,376,1576.38,4.1925,0.000315276
6.3438,397,1664.8195,4.1935,0.000332964
6.344,399.5,1675.3032,4.1935,0.000335061
6.3442,395.5,1658.5293,4.1935,0.000331706
6.3444,352,1476.1121,4.1935,0.000295222
6.3446,309,1295.7915,4.1935,0.000259158
6.3448,299.5,1256.1029,4.194,0.000251221
6.345,298,1249.8119,4.194,0.000249962
6.3452,277.5,1163.6963,4.1935,0.000232739
6.3454,297,1245.4695,4.1935,0.000249094
6.3456,303,1270.6305,4.1935,0.000254126
6.3458,306,1283.67,4.195,0.000256734
6.346,299.5,1256.1029,4.194,0.000251221
6.3462,304.5,1276.9208,4.1935,0.000255384
6.3464,319,1337.7266,4.1935,0.000267545
6.3466,319.5,1339.9829,4.194,0.000267997
6.3468,292.5,1226.7449,4.194,0.000245349
6.347,303,1270.782,4.194,0.000254156
6.3472,319,1337.7266,4.1935,0.000267545
6.3474,313.5,1314.6622,4.1935,0.000262932
6.3476,310,1300.4501,4.195,0.00026009
6.3478,295,1237.0825,4.1935,0.000247416
6.348,318.5,1335.7889,4.194,0.000267158
6.3482,314,1316.759,4.1935,0.000263352
6.3484,309.5,1297.8883,4.1935,0.000259578
6.3486,301.5,1264.3402,4.1935,0.000252868
6.3488,312,1308.3721,4.1935,0.000261674
6.349,323.5,1356.7589,4.194,0.000271352
6.3492,304,1274.976,4.194,0.000254995
6.3494,300,1258.05,4.1935,0.00025161
6.3496,317.5,1331.4363,4.1935,0.000266287
6.3498,314,1316.759,4.1935,0.000263352
6.35,323,1354.9851,4.195,0.000270997
6.3502,290,1216.115,4.1935,0.000243223
6.3504,318,1333.533,4.1935,0.000266707
6.3506,322.5,1352.4038,4.1935,0.000270481
6.3508,308,1291.598,4.1935,0.00025832
6.351,302.5,1268.5338,4.1935,0.000253707
6.3512,313,1312.5656,4.1935,0.000262513
6.3514,316.5,1327.2428,4.1935,0.000265449
6.3516,324.5,1360.7908,4.1935,0.000272158
6.3518,289.5,1213.7288,4.1925,0.000242746
6.352,313,1312.5656,4.1935,0.000262513
6.3522,323.5,1356.5973,4.1935,0.000271319
6.3524,313.5,1314.819,4.194,0.000262964
6.3526,299.5,1255.9532,4.1935,0.000251191
6.3528,315.5,1323.0493,4.1935,0.00026461
6.353,323,1354.6619,4.194,0.000270932
6.3532,315,1320.9525,4.1935,0.00026419
6.3534,313.5,1314.819,4.194,0.000262964
6.3536,306,1283.2111,4.1935,0.000256642
6.3538,315,1320.9525,4.1935,0.000264191
6.354,328,1375.632,4.194,0.000275126
6.3542,302,1266.5879,4.194,0.000253318
6.3544,300.5,1260.1467,4.1935,0.000252029
6.3546,325.5,1365.147,4.194,0.000273029
6.3548,309.5,1297.8883,4.1935,0.000259578
6.355,309,1295.9459,4.194,0.000259189
6.3552,290,1216.115,4.1935,0.000243223
6.3554,305.5,1281.267,4.194,0.000256253
6.3556,289,1211.6326,4.1925,0.000242327
6.3558,299.5,1256.1029,4.194,0.000251221
6.356,315,1320.9525,4.1935,0.000264191
6.3562,337.5,1415.3063,4.1935,0.000283061
6.3564,351,1472.0939,4.194,0.000294419
6.3566,351.5,1474.1909,4.194,0.000294838
6.3568,319.5,1339.8232,4.1935,0.000267965
6.357,334.5,1402.7257,4.1935,0.000280545
6.3572,355,1489.2251,4.195,0.000297845
6.3574,337,1413.2095,4.1935,0.000282642
6.3576,322.5,1352.4038,4.1935,0.000270481
6.3578,349,1463.5315,4.1935,0.000292706
6.358,345.5,1448.8542,4.1935,0.000289771
6.3582,347,1455.1445,4.1935,0.000291029
6.3584,338.5,1419.4998,4.1935,0.0002839
6.3586,323,1354.1775,4.1925,0.000270835
6.3588,347,1455.1445,4.1935,0.000291029
6.359,351,1471.9185,4.1935,0.000294384
6.3592,327,1371.2745,4.1935,0.000274255
6.3594,333.5,1398.5322,4.1935,0.000279706
6.3596,352.5,1478.2087,4.1935,0.000295642
6.3598,347.5,1457.2412,4.1935,0.000291448
6.36,339,1421.5966,4.1935,0.000284319
6.3602,336.5,1411.1128,4.1935,0.000282223
6.3604,340,1425.79,4.1935,0.000285158
6.3606,335.5,1406.9193,4.1935,0.000281384
6.3608,318.5,1335.7889,4.194,0.000267158
6.361,290,1216.115,4.1935,0.000243223
6.3612,318.5,1335.6298,4.1935,0.000267126
6.3614,324,1358.694,4.1935,0.000271739
6.3616,304.5,1276.9208,4.1935,0.000255384
6.3618,300,1258.05,4.1935,0.00025161
6.362,321.5,1348.2102,4.1935,0.000269642
6.3622,309,1295.7915,4.1935,0.000259158
6.3624,320.5,1344.1769,4.194,0.000268835
6.3626,298,1249.663,4.1935,0.000249933
6.3628,307.5,1289.5012,4.1935,0.0002579
6.363,323,1354.5005,4.1935,0.0002709
6.3632,316,1325.304,4.194,0.000265061
6.3634,298,1249.663,4.1935,0.000249933
6.3636,320.5,1344.1769,4.194,0.000268835
6.3638,322.5,1352.4038,4.1935,0.000270481
6.364,310,1299.985,4.1935,0.000259997
6.3642,301.5,1264.3402,4.1935,0.000252868
6.3644,311,1304.1785,4.1935,0.000260836
6.3646,311,1304.1785,4.1935,0.000260836
6.3648,323,1354.5005,4.1935,0.0002709
6.365,298,1249.365,4.1925,0.000249873
6.3652,337,1413.3779,4.194,0.000282676
6.3654,382.5,1604.0138,4.1935,0.000320803
6.3656,435,1824.1725,4.1935,0.000364835
6.3658,453.5,1901.2988,4.1925,0.00038026
6.366,464,1945.3201,4.1925,0.000389064
6.3662,435.5,1826.2693,4.1935,0.000365254
6.3664,402.5,1687.8838,4.1935,0.000337577
6.3666,389.5,1634.342,4.196,0.000326868
6.3668,319,1337.4076,4.1925,0.000267482
6.367,386.5,1620.7877,4.1935,0.000324158
6.3672,383,1606.1105,4.1935,0.000321222
6.3674,375,1572.1875,4.1925,0.000314438
6.3676,366,1534.821,4.1935,0.000306964
6.3678,339,1421.5966,4.1935,0.000284319
6.368,391,1640.2451,4.195,0.000328049
6.3682,342,1434.177,4.1935,0.000286835
6.3684,360,1509.66,4.1935,0.000301932
6.3686,357.5,1498.8188,4.1925,0.000299764
6.3688,386.5,1621.3676,4.195,0.000324273
6.369,360.5,1511.7567,4.1935,0.000302351
6.3692,350.5,1469.8218,4.1935,0.000293964
6.3694,355,1488.3375,4.1925,0.000297668
6.3696,367,1538.6476,4.1925,0.000307729
6.3698,374,1568.5559,4.194,0.000313711
6.37,332,1391.91,4.1925,0.000278382
6.3702,375.5,1574.6593,4.1935,0.000314932
6.3704,362.5,1519.7812,4.1925,0.000303956
6.3706,378.5,1587.8076,4.195,0.000317562
6.3708,325,1362.5625,4.1925,0.000272513
6.371,375.5,1574.8469,4.194,0.000314969
6.3712,330.5,1385.9518,4.1935,0.00027719
6.3714,312,1308.0601,4.1925,0.000261612
6.3716,302.5,1268.5338,4.1935,0.000253707
6.3718,297,1245.4695,4.1935,0.000249094
6.372,290,1216.2599,4.194,0.000243252
6.3722,301,1262.2435,4.1935,0.000252449
6.3724,291,1220.3085,4.1935,0.000244062
6.3726,318,1333.533,4.1935,0.000266707
6.3728,346.5,1453.2209,4.194,0.000290644
6.373,342,1434.177,4.1935,0.000286835
6.3732,342,1434.3479,4.194,0.00028687
6.3734,314,1316.4451,4.1925,0.000263289
6.3736,347,1455.1445,4.1935,0.000291029
6.3738,344,1442.564,4.1935,0.000288513
6.374,334.5,1402.7257,4.1935,0.000280545
6.3742,328.5,1377.5648,4.1935,0.000275513
6.3744,338.5,1419.4998,4.1935,0.0002839
6.3746,352,1476.1121,4.1935,0.000295222
6.3748,341,1429.9835,4.1935,0.000285997
6.375,322,1349.985,4.1925,0.000269997
6.3752,346.5,1453.0477,4.1935,0.00029061
6.3754,338.5,1419.6689,4.194,0.000283934
6.3756,348.5,1461.6089,4.194,0.000292322
6.3758,329,1379.6615,4.1935,0.000275932
6.376,333.5,1398.5322,4.1935,0.000279706
6.3762,351.5,1474.5426,4.195,0.000294909
6.3764,342.5,1436.2738,4.1935,0.000287255
6.3766,332.5,1394.3387,4.1935,0.000278868
6.3768,337.5,1415.475,4.194,0.000283095
6.377,342.5,1436.2738,4.1935,0.000287255
6.3772,353,1480.3055,4.1935,0.000296061
6.3774,309,1295.7915,4.1935,0.000259158
6.3776,306,1283.2111,4.1935,0.000256642
6.3778,315.5,1323.0493,4.1935,0.00026461
6.378,318,1333.533,4.1935,0.000266707
6.3782,311,1304.334,4.194,0.000260867
6.3784,296,1241.276,4.1935,0.000248255
6.3786,321.5,1348.371,4.194,0.000269674
6.3788,313.5,1314.6622,4.1935,0.000262932
6.379,310,1300.1399,4.194,0.000260028
6.3792,302,1266.437,4.1935,0.000253287
6.3794,311.5,1306.2753,4.1935,0.000261255
6.3796,321.5,1348.371,4.194,0.000269674
6.3798,316,1325.146,4.1935,0.000265029
6.38,305,1279.0175,4.1935,0.000255804
6.3802,323,1354.5005,4.1935,0.0002709
6.3804,318.5,1335.7889,4.194,0.000267158
6.3806,311.5,1306.2753,4.1935,0.000261255
6.3808,301,1262.2435,4.1935,0.000252449
6.381,312.5,1310.1562,4.1925,0.000262031
6.3812,327.5,1373.0438,4.1925,0.000274609
6.3814,359.5,1507.5632,4.1935,0.000301513
6.3816,376,1576.38,4.1925,0.000315276
6.3818,393,1648.0455,4.1935,0.000329609
6.382,399.5,1675.3032,4.1935,0.000335061
6.3822,399,1673.4059,4.194,0.000334681
6.3824,380,1593.15,4.1925,0.00031863
6.3826,389.5,1633.9525,4.195,0.00032679
6.3828,397.5,1666.5188,4.1925,0.000333304
6.383,437,1832.5596,4.1935,0.000366512
6.3832,416.5,1746.5928,4.1935,0.000349319
6.3834,408,1710.948,4.1935,0.00034219
6.3836,413,1731.9155,4.1935,0.000346383
6.3838,410,1719.335,4.1935,0.000343867
6.384,391.5,1641.7552,4.1935,0.000328351
6.3842,391.5,1641.7552,4.1935,0.000328351
6.3844,402,1685.9879,4.194,0.000337198
6.3846,402.5,1687.8838,4.1935,0.000337577
6.3848,392,1643.8521,4.1935,0.00032877
6.385,385,1615.0751,4.195,0.000323015
6.3852,329.5,1381.7583,4.1935,0.000276352
6.3854,362.5,1519.7812,4.1925,0.000303956
6.3856,398.5,1671.7075,4.195,0.000334341
6.3858,357.5,1499.1763,4.1935,0.000299835
6.386,406.5,1704.6577,4.1935,0.000340932
6.3862,425.5,1784.3342,4.1935,0.000356867
6.3864,390.5,1637.5618,4.1935,0.000327512
6.3866,378,1585.1431,4.1935,0.000317029
6.3868,400.5,1679.4968,4.1935,0.000335899
6.387,403.5,1692.0773,4.1935,0.000338415
6.3872,381.5,1599.8203,4.1935,0.000319964
6.3874,408.5,1713.0448,4.1935,0.000342609
6.3876,429.5,1801.1083,4.1935,0.000360222
6.3878,421,1765.674,4.194,0.000353135
6.388,410,1719.335,4.1935,0.000343867
6.3882,390,1635.465,4.1935,0.000327093
6.3884,391,1639.6586,4.1935,0.000327932
6.3886,381,1597.7235,4.1935,0.000319545
6.3888,387,1622.8845,4.1935,0.000324577
6.389,387,1622.4976,4.1925,0.000324499
6.3892,424.5,1780.1407,4.1935,0.000356028
6.3894,466,1953.7051,4.1925,0.000390741
6.3896,504,2113.5239,4.1935,0.000422705
6.3898,439.5,1843.0432,4.1935,0.000368609
6.39,426,1786.431,4.1935,0.000357286
6.3902,431.5,1809.7109,4.194,0.000361942
6.3904,396,1660.626,4.1935,0.000332125
6.3906,383.5,1608.2073,4.1935,0.000321641
6.3908,384,1609.5361,4.1915,0.000321907
6.391,451,1890.8175,4.1925,0.000378164
6.3912,476.5,1998.2028,4.1935,0.000399641
6.3914,450.5,1889.1718,4.1935,0.000377834
6.3916,431,1807.3986,4.1935,0.00036148
6.3918,458,1920.623,4.1935,0.000384125
6.392,463,1940.6646,4.1915,0.000388133
6.3922,552,2314.812,4.1935,0.000462962
6.3924,547.5,2295.3938,4.1925,0.000459079
6.3926,550,2305.875,4.1925,0.000461175
6.3928,579,2428.3259,4.194,0.000485665
6.393,523.5,2195.2974,4.1935,0.000439059
6.3932,469.5,1968.8483,4.1935,0.00039377
6.3934,481,2017.0735,4.1935,0.000403415
6.3936,481,2017.0735,4.1935,0.000403415
6.3938,461,1933.4338,4.194,0.000386687
6.394,438.5,1838.4113,4.1925,0.000367682
6.3942,453,1899.6555,4.1935,0.000379931
6.3944,463,1941.5906,4.1935,0.000388318
6.3946,462.5,1939.7249,4.194,0.000387945
6.3948,444,1861.9141,4.1935,0.000372383
6.395,450.5,1889.1718,4.1935,0.000377834
6.3952,484,2029.17,4.1925,0.000405834
6.3954,558,2340.252,4.194,0.00046805
6.3956,482.5,2023.3638,4.1935,0.000404673
6.3958,451,1890.8175,4.1925,0.000378163
6.396,459,1924.8165,4.1935,0.000384963
6.3962,461.5,1935.3003,4.1935,0.00038706
6.3964,451,1891.2686,4.1935,0.000378254
6.3966,446,1870.301,4.1935,0.00037406
6.3968,467.5,1960.4613,4.1935,0.000392092
6.397,466.5,1956.5009,4.194,0.0003913
6.3972,426,1786.431,4.1935,0.000357286
6.3974,404,1693.3661,4.1915,0.000338673
6.3976,469,1967.4551,4.195,0.000393491
6.3978,420,1760.8501,4.1925,0.00035217
6.398,409.5,1717.2383,4.1935,0.000343448
6.3982,403,1689.5775,4.1925,0.000337915
