Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
16.0494,672.5,2820.1287,4.1935,0.000564026
16.0496,653.5,2740.4524,4.1935,0.00054809
16.0498,658,2758.665,4.1925,0.000551733
16.05,674,2825.7451,4.1925,0.000565149
16.0502,673.5,2824.3223,4.1935,0.000564864
16.0504,657,2755.1296,4.1935,0.000551026
16.0506,656.5,2753.0327,4.1935,0.000550607
16.0508,675,2830.6125,4.1935,0.000566122
16.051,689,2888.6326,4.1925,0.000577727
16.0512,703,2948.0305,4.1935,0.000589606
16.0514,708,2968.998,4.1935,0.0005938
16.0516,713,2989.2527,4.1925,0.00059785
16.0518,719.5,3017.2234,4.1935,0.000603445
16.052,693,2905.4026,4.1925,0.00058108
16.0522,673.5,2823.6489,4.1925,0.00056473
16.0524,705,2956.7698,4.194,0.000591354
16.0526,723,3031.9006,4.1935,0.00060638
16.0528,701.5,2941.7402,4.1935,0.000588348
16.053,651.5,2732.0652,4.1935,0.000546413
16.0532,672,2818.032,4.1935,0.000563606
16.0534,670,2809.645,4.1935,0.000561929
16.0536,671,2813.8386,4.1935,0.000562768
16.0538,650,2725.125,4.1925,0.000545025
16.054,669.5,2807.5483,4.1935,0.00056151
16.0542,671.5,2816.2708,4.194,0.000563254
16.0544,669.5,2807.5483,4.1935,0.00056151
16.0546,646.5,2710.4514,4.1925,0.00054209
16.0548,676,2835.1438,4.194,0.000567029
16.055,654.5,2744.6458,4.1935,0.000548929
16.0552,668,2801.2581,4.1935,0.000560252
16.0554,650,2725.7751,4.1935,0.000545155
16.0556,660,2768.0398,4.194,0.000553608
16.0558,671,2813.8386,4.1935,0.000562768
16.056,672.5,2820.1287,4.1935,0.000564026
16.0562,650,2725.7751,4.1935,0.000545155
16.0564,659.5,2765.9429,4.194,0.000553189
16.0566,668,2801.2581,4.1935,0.000560252
16.0568,668.5,2803.3547,4.1935,0.000560671
16.057,655,2746.7424,4.1935,0.000549349
16.0572,655,2746.7424,4.1935,0.000549348
16.0574,669.5,2806.8789,4.1925,0.000561376
16.0576,667,2797.0645,4.1935,0.000559413
16.0578,656.5,2752.3762,4.1925,0.000550475
16.058,640,2683.8401,4.1935,0.000536768
16.0582,666.5,2794.9678,4.1935,0.000558994
16.0584,664.5,2785.9163,4.1925,0.000557183
16.0586,663.5,2782.3872,4.1935,0.000556477
16.0588,646,2709.001,4.1935,0.0005418
16.059,647,2712.5476,4.1925,0.000542509
16.0592,648.5,2719.4849,4.1935,0.000543897
16.0594,649.5,2723.0288,4.1925,0.000544606
16.0596,655,2746.0876,4.1925,0.000549217
16.0598,693.5,2907.4988,4.1925,0.0005815
16.06,698.5,2929.1597,4.1935,0.000585832
16.0602,693,2906.0955,4.1935,0.000581219
16.0604,669,2805.4514,4.1935,0.00056109
16.0606,685.5,2874.6443,4.1935,0.000574929
16.0608,697.5,2924.9663,4.1935,0.000584993
16.061,696.5,2920.0764,4.1925,0.000584015
16.0612,678,2842.5151,4.1925,0.000568503
16.0614,692,2901.9021,4.1935,0.00058038
16.0616,702.5,2945.2314,4.1925,0.000589046
16.0618,697.5,2924.9663,4.1935,0.000584993
16.062,683,2864.1606,4.1935,0.000572832
16.0622,661.5,2772.6775,4.1915,0.000554535
16.0624,688.5,2886.5364,4.1925,0.000577307
16.0626,700.5,2936.8464,4.1925,0.000587369
16.0628,690,2893.5151,4.1935,0.000578703
16.063,684,2867.6702,4.1925,0.000573534
16.0632,698,2926.365,4.1925,0.000585273
16.0634,703,2947.3276,4.1925,0.000589465
16.0636,690,2892.8252,4.1925,0.000578565
16.0638,679.5,2849.4834,4.1935,0.000569897
16.064,701,2938.9426,4.1925,0.000587788
16.0642,693,2905.4026,4.1925,0.00058108
16.0644,687.5,2882.3438,4.1925,0.000576469
16.0646,672.5,2819.4563,4.1925,0.000563891
16.0648,672,2817.3601,4.1925,0.000563472
16.065,669.5,2806.8789,4.1925,0.000561376
16.0652,668.5,2803.3547,4.1935,0.000560671
16.0654,650,2725.125,4.1925,0.000545025
16.0656,667.5,2797.8264,4.1915,0.000559565
16.0658,671.5,2815.2639,4.1925,0.000563053
16.066,667,2797.0645,4.1935,0.000559413
16.0662,647.5,2714.6438,4.1925,0.000542929
16.0664,666,2792.8711,4.1935,0.000558574
16.0666,673.5,2823.6489,4.1925,0.00056473
16.0668,671,2813.8386,4.1935,0.000562768
16.067,653,2737.7026,4.1925,0.00054754
16.0672,669,2805.4514,4.1935,0.00056109
16.0674,676,2834.8059,4.1935,0.000566961
16.0676,672.5,2820.1287,4.1935,0.000564026
16.0678,656.5,2753.0327,4.1935,0.000550607
16.068,664.5,2785.9163,4.1925,0.000557183
16.0682,670.5,2811.0713,4.1925,0.000562214
16.0684,672,2817.3601,4.1925,0.000563472
16.0686,658,2759.323,4.1935,0.000551865
16.0688,661.5,2774.0002,4.1935,0.0005548
16.069,675.5,2832.7092,4.1935,0.000566542
16.0692,675.5,2832.7092,4.1935,0.000566542
16.0694,662,2775.4351,4.1925,0.000555087
16.0696,656,2750.936,4.1935,0.000550187
16.0698,672,2818.032,4.1935,0.000563606
16.07,674.5,2827.8413,4.1925,0.000565568
16.0702,665,2788.6775,4.1935,0.000557735
16.0704,653,2738.3555,4.1935,0.000547671
16.0706,659.5,2765.6133,4.1935,0.000553123
16.0708,671.5,2816.2708,4.194,0.000563254
16.071,666.5,2795.3008,4.194,0.00055906
16.0712,648,2717.3879,4.1935,0.000543478
16.0714,673,2822.2256,4.1935,0.000564445
16.0716,675,2830.6125,4.1935,0.000566122
16.0718,667.5,2799.1614,4.1935,0.000559832
16.072,649.5,2723.6782,4.1935,0.000544736
16.0722,642.5,2693.6814,4.1925,0.000538736
16.0724,648.5,2718.8364,4.1925,0.000543767
16.0726,666.5,2794.9678,4.1935,0.000558994
16.0728,660.5,2769.1462,4.1925,0.000553829
16.073,661,2771.2427,4.1925,0.000554248
16.0732,675.5,2832.7092,4.1935,0.000566542
16.0734,670.5,2812.0769,4.194,0.000562415
16.0736,551,2310.0676,4.1925,0.000462013
16.0738,534,2240.6641,4.196,0.000448133
16.074,416,1744.496,4.1935,0.000348899
16.0742,456.5,1914.3328,4.1935,0.000382867
16.0744,345.5,1449.3726,4.195,0.000289874
16.0746,212.5,891.225,4.194,0.000178245
16.0748,219,918.486,4.194,0.000183697
16.075,219.5,920.5829,4.194,0.000184117
16.0752,211,884.8285,4.1935,0.000176966
16.0754,236.5,991.7628,4.1935,0.000198353
16.0756,311.5,1306.2753,4.1935,0.000261255
16.0758,311.5,1306.2753,4.1935,0.000261255
16.076,288.5,1209.8247,4.1935,0.000241965
16.0762,321.5,1348.2102,4.1935,0.000269642
16.0764,379,1588.5786,4.1915,0.000317716
16.0766,549.5,2304.3284,4.1935,0.000460866
16.0768,551.5,2312.7153,4.1935,0.000462543
16.077,539.5,2262.3933,4.1935,0.000452479
16.0772,586.5,2459.4878,4.1935,0.000491898
16.0774,588,2465.1902,4.1925,0.000493038
16.0776,610,2558.0349,4.1935,0.000511607
16.0778,551,2310.0676,4.1925,0.000462013
16.078,484.5,2033.4465,4.197,0.000406689
16.0782,330.5,1386.4475,4.195,0.000277289
16.0784,256,1073.92,4.195,0.000214784
16.0786,234.5,983.3757,4.1935,0.000196675
16.0788,247.5,1037.8912,4.1935,0.000207578
16.079,254.5,1067.2457,4.1935,0.000213449
16.0792,258,1081.923,4.1935,0.000216385
16.0794,240,1006.44,4.1935,0.000201288
16.0796,249,1044.3059,4.194,0.000208861
16.0798,259.5,1088.6025,4.195,0.00021772
16.08,258,1082.0519,4.194,0.00021641
16.0802,242.5,1016.9238,4.1935,0.000203385
16.0804,246.5,1033.8209,4.194,0.000206764
16.0806,256,1073.536,4.1935,0.000214707
16.0808,257.5,1079.955,4.194,0.000215991
16.081,245,1027.5299,4.194,0.000205506
16.0812,232.5,974.9888,4.1935,0.000194998
16.0814,231.5,970.9109,4.194,0.000194182
16.0816,229,960.3115,4.1935,0.000192062
16.0818,222.5,933.165,4.194,0.000186633
16.082,211.5,887.0309,4.194,0.000177406
16.0822,227.5,954.1349,4.194,0.000190827
16.0824,220,922.6799,4.194,0.000184536
16.0826,219.5,920.5829,4.194,0.000184117
16.0828,204.5,857.5707,4.1935,0.000171514
16.083,226.5,949.8278,4.1935,0.000189966
16.0832,227.5,954.1349,4.194,0.000190827
16.0834,222.5,933.165,4.194,0.000186633
16.0836,209,876.2325,4.1925,0.000175246
16.0838,251.5,1054.6653,4.1935,0.000210933
16.084,256.5,1075.6328,4.1935,0.000215127
16.0842,257,1077.8579,4.194,0.000215572
16.0844,240.5,1008.5367,4.1935,0.000201707
16.0846,264,1107.084,4.1935,0.000221417
16.0848,279,1170.126,4.194,0.000234025
16.085,276.5,1159.9176,4.195,0.000231983
16.0852,244,1023.214,4.1935,0.000204643
16.0854,258,1081.923,4.1935,0.000216385
16.0856,264,1107.084,4.1935,0.000221417
16.0858,264,1107.2159,4.194,0.000221443
16.086,248,1040.1119,4.194,0.000208022
16.0862,254.5,1067.2457,4.1935,0.000213449
16.0864,263,1102.8905,4.1935,0.000220578
16.0866,278.5,1168.0289,4.194,0.000233606
16.0868,261.5,1096.6002,4.1935,0.00021932
16.087,257.5,1079.8263,4.1935,0.000215965
16.0872,272,1140.632,4.1935,0.000228126
16.0874,264.5,1109.313,4.194,0.000221863
16.0876,226,947.731,4.1935,0.000189546
16.0878,222,930.957,4.1935,0.000186191
16.088,239,1002.2465,4.1935,0.000200449
16.0882,239.5,1004.3433,4.1935,0.000200869
16.0884,243.5,1021.4825,4.195,0.000204296
16.0886,223.5,937.3589,4.194,0.000187472
16.0888,238.5,1000.1498,4.1935,0.00020003
16.089,242,1014.9479,4.194,0.00020299
16.0892,232.5,974.9888,4.1935,0.000194998
16.0894,219.5,920.4733,4.1935,0.000184095
16.0896,240,1006.44,4.1935,0.000201288
16.0898,242,1014.827,4.1935,0.000202965
16.09,236.5,991.7628,4.1935,0.000198353
16.0902,224,939.12,4.1925,0.000187824
16.0904,254.5,1067.2457,4.1935,0.000213449
16.0906,246,1031.601,4.1935,0.00020632
16.0908,249,1044.3059,4.194,0.000208861
16.091,224.5,941.4407,4.1935,0.000188288
16.0912,269,1128.0515,4.1935,0.00022561
16.0914,306.5,1285.4609,4.194,0.000257092
16.0916,314,1317.2301,4.195,0.000263446
16.0918,246,1031.601,4.1935,0.00020632
16.092,234.5,983.3757,4.1935,0.000196675
16.0922,271,1136.4385,4.1935,0.000227288
16.0924,288,1207.8719,4.194,0.000241574
16.0926,237.5,995.9562,4.1935,0.000199191
16.0928,270,1131.975,4.1925,0.000226395
16.093,331,1388.0485,4.1935,0.00027761
16.0932,348,1459.8601,4.195,0.000291972
16.0934,276.5,1159.5028,4.1935,0.000231901
16.0936,251.5,1054.6653,4.1935,0.000210933
16.0938,271,1136.4385,4.1935,0.000227288
16.094,270,1131.975,4.1925,0.000226395
16.0942,266.5,1117.7009,4.194,0.00022354
16.0944,251.5,1054.6653,4.1935,0.000210933
16.0946,268.5,1125.9547,4.1935,0.000225191
16.0948,266.5,1117.5677,4.1935,0.000223514
16.095,257.5,1080.2125,4.195,0.000216042
16.0952,242,1014.827,4.1935,0.000202965
16.0954,259,1086.1165,4.1935,0.000217223
16.0956,261.5,1096.6002,4.1935,0.00021932
16.0958,261.5,1096.9926,4.195,0.000219398
16.096,244.5,1025.3108,4.1935,0.000205062
16.0962,260.5,1092.4067,4.1935,0.000218481
16.0964,263,1103.022,4.194,0.000220604
16.0966,261,1094.895,4.195,0.000218979
16.0968,238.5,1000.1498,4.1935,0.00020003
16.097,256,1073.536,4.1935,0.000214707
16.0972,261.5,1096.6002,4.1935,0.00021932
16.0974,263.5,1104.9873,4.1935,0.000220997
16.0976,241.5,1012.7303,4.1935,0.000202546
16.0978,235.5,987.9225,4.195,0.000197584
16.098,230,964.85,4.195,0.00019297
16.0982,224,939.4559,4.194,0.000187891
16.0984,200.5,840.897,4.194,0.000168179
16.0986,205,859.975,4.195,0.000171995
16.0988,216.5,908.001,4.194,0.0001816
16.099,212,889.1279,4.194,0.000177826
16.0992,199.5,836.9025,4.195,0.00016738
16.0994,199,834.5065,4.1935,0.000166901
16.0996,212.5,891.4376,4.195,0.000178287
16.0998,212.5,891.225,4.194,0.000178245
16.1,195.5,819.9269,4.194,0.000163985
16.1002,186.5,782.181,4.194,0.000156436
16.1004,206.5,865.9578,4.1935,0.000173192
16.1006,211.5,886.9252,4.1935,0.000177385
16.1008,202.5,849.1838,4.1935,0.000169837
16.101,191,800.9585,4.1935,0.000160192
16.1012,212.5,891.1188,4.1935,0.000178224
16.1014,213.5,895.3123,4.1935,0.000179062
16.1016,206,864.17,4.195,0.000172834
16.1018,183,767.4105,4.1935,0.000153482
16.102,201,842.994,4.194,0.000168599
16.1022,210.5,882.7318,4.1935,0.000176546
16.1024,229.5,962.7526,4.195,0.00019255
16.1026,193.5,811.4423,4.1935,0.000162288
16.1028,211.5,886.9252,4.1935,0.000177385
16.103,212.5,891.1188,4.1935,0.000178224
16.1032,216.5,908.2175,4.195,0.000181643
16.1034,197,826.1195,4.1935,0.000165224
16.1036,208.5,874.449,4.194,0.00017489
16.1038,206,863.861,4.1935,0.000172772
16.104,205.5,862.0725,4.195,0.000172414
16.1042,190.5,798.8618,4.1935,0.000159772
16.1044,207.5,870.4625,4.195,0.000174093
16.1046,219.5,920.4733,4.1935,0.000184095
16.1048,230.5,966.9475,4.195,0.000193389
16.105,206,863.861,4.1935,0.000172772
16.1052,212,889.1279,4.194,0.000177826
16.1054,218,914.183,4.1935,0.000182837
16.1056,211.5,887.2426,4.195,0.000177448
16.1058,197.5,828.2162,4.1935,0.000165643
16.106,214.5,899.8275,4.195,0.000179965
16.1062,221,926.874,4.194,0.000185375
16.1064,217,910.098,4.194,0.00018202
16.1066,202.5,849.285,4.194,0.000169857
16.1068,197,826.218,4.194,0.000165244
16.107,214.5,899.5057,4.1935,0.000179901
16.1072,206.5,866.061,4.194,0.000173212
16.1074,194,813.539,4.1935,0.000162708
16.1076,186,779.991,4.1935,0.000155998
16.1078,211,884.8285,4.1935,0.000176966
16.108,214.5,899.5057,4.1935,0.000179901
16.1082,207.5,870.2549,4.194,0.000174051
16.1084,191,800.9585,4.1935,0.000160192
16.1086,192.5,807.2488,4.1935,0.00016145
16.1088,193,809.3455,4.1935,0.000161869
16.109,180,754.83,4.1935,0.000150966
16.1092,188.5,790.2863,4.1925,0.000158057
16.1094,226,947.8439,4.194,0.000189569
16.1096,240.5,1008.5367,4.1935,0.000201707
16.1098,236.5,992.1176,4.195,0.000198423
16.11,217,909.9895,4.1935,0.000181998
16.1102,226,947.731,4.1935,0.000189546
16.1104,241,1010.754,4.194,0.000202151
16.1106,234.5,983.4929,4.194,0.000196699
16.1108,212,889.1279,4.194,0.000177826
16.111,220.5,924.6667,4.1935,0.000184933
16.1112,233.5,979.299,4.194,0.00019586
16.1114,238.5,1000.1498,4.1935,0.00020003
16.1116,229.5,962.5229,4.194,0.000192505
16.1118,223.5,937.2473,4.1935,0.000187449
16.112,238.5,1000.2689,4.194,0.000200054
16.1122,248.5,1042.0847,4.1935,0.000208417
16.1124,268.5,1125.9547,4.1935,0.000225191
16.1126,298.5,1251.1628,4.1915,0.000250233
16.1128,408.5,1713.0448,4.1935,0.000342609
16.113,446.5,1871.9513,4.1925,0.00037439
16.1132,492.5,2064.3137,4.1915,0.000412863
16.1134,660.5,2771.458,4.196,0.000554292
16.1136,521,2184.8135,4.1935,0.000436963
16.1138,481,2017.795,4.195,0.000403559
16.114,399.5,1675.5029,4.194,0.000335101
16.1142,375,1572.5625,4.1935,0.000314512
16.1144,371.5,1558.4425,4.195,0.000311688
16.1146,326.5,1369.6676,4.195,0.000273933
16.1148,268.5,1126.089,4.194,0.000225218
16.115,239.5,1004.3433,4.1935,0.000200869
16.1152,242.5,1016.9238,4.1935,0.000203385
16.1154,250.5,1050.4718,4.1935,0.000210094
16.1156,261,1094.6339,4.194,0.000218927
16.1158,240,1006.5599,4.194,0.000201312
16.116,240,1006.5599,4.194,0.000201312
16.1162,246,1031.601,4.1935,0.00020632
16.1164,259,1086.1165,4.1935,0.000217223
16.1166,243,1019.0205,4.1935,0.000203804
16.1168,242.5,1017.0449,4.194,0.000203409
16.117,244.5,1025.3108,4.1935,0.000205062
16.1172,256,1073.6639,4.194,0.000214733
16.1174,246,1031.724,4.194,0.000206345
16.1176,245.5,1029.5043,4.1935,0.000205901
16.1178,272,1140.632,4.1935,0.000228126
16.118,249.5,1046.2783,4.1935,0.000209256
16.1182,241,1010.754,4.194,0.000202151
16.1184,246,1031.601,4.1935,0.00020632
16.1186,256.5,1075.761,4.194,0.000215152
16.1188,243,1019.0205,4.1935,0.000203804
16.119,241.5,1012.851,4.194,0.00020257
16.1192,241.5,1012.7303,4.1935,0.000202546
16.1194,258,1081.923,4.1935,0.000216385
16.1196,245.5,1029.5043,4.1935,0.000205901
16.1198,239,1002.2465,4.1935,0.000200449
16.12,241,1010.6335,4.1935,0.000202127
16.1202,257,1077.8579,4.194,0.000215572
16.1204,250,1048.5,4.194,0.0002097
16.1206,238.5,1000.1498,4.1935,0.00020003
16.1208,236.5,991.7628,4.1935,0.000198353
16.121,259.5,1088.3429,4.194,0.000217669
16.1212,254,1065.149,4.1935,0.00021303
16.1214,240,1006.44,4.1935,0.000201288
16.1216,231,968.6985,4.1935,0.00019374
16.1218,256.5,1075.6328,4.1935,0.000215127
16.122,259,1086.1165,4.1935,0.000217223
16.1222,247,1035.7946,4.1935,0.000207159
16.1224,242,1014.827,4.1935,0.000202965
16.1226,253,1060.9554,4.1935,0.000212191
16.1228,259,1086.1165,4.1935,0.000217223
16.123,262,1098.697,4.1935,0.000219739
16.1232,233,977.0855,4.1935,0.000195417
16.1234,233,976.8525,4.1925,0.00019537
16.1236,256.5,1075.6328,4.1935,0.000215127
16.1238,259,1086.246,4.194,0.000217249
16.124,239,1002.605,4.195,0.000200521
16.1242,229.5,962.4083,4.1935,0.000192482
16.1244,253,1060.9554,4.1935,0.000212191
16.1246,260,1090.05,4.1925,0.00021801
16.1248,248,1040.1119,4.194,0.000208022
16.125,220,922.57,4.1935,0.000184514
16.1252,226.5,949.9409,4.194,0.000189988
16.1254,238,998.053,4.1935,0.000199611
16.1256,238.5,1000.1498,4.1935,0.00020003
16.1258,239.5,1004.463,4.194,0.000200893
16.126,270.5,1134.4769,4.194,0.000226895
16.1262,286.5,1201.4377,4.1935,0.000240288
16.1264,286,1199.77,4.195,0.000239954
16.1266,252,1056.762,4.1935,0.000211352
16.1268,266,1115.2051,4.1925,0.000223041
16.127,278.5,1167.8898,4.1935,0.000233578
16.1272,279.5,1172.0833,4.1935,0.000234417
16.1274,260.5,1092.4067,4.1935,0.000218481
16.1276,280.5,1176.2767,4.1935,0.000235255
16.1278,283.5,1188.9989,4.194,0.0002378
16.128,287,1203.678,4.194,0.000240736
16.1282,271,1136.4385,4.1935,0.000227288
16.1284,265,1111.2775,4.1935,0.000222255
16.1286,268.5,1125.9547,4.1935,0.000225191
16.1288,286.5,1201.4377,4.1935,0.000240288
16.129,277.5,1163.6963,4.1935,0.000232739
16.1292,273,1144.8256,4.1935,0.000228965
16.1294,272,1140.632,4.1935,0.000228126
16.1296,283,1186.7605,4.1935,0.000237352
16.1298,276,1157.406,4.1935,0.000231481
16.13,271.5,1138.5353,4.1935,0.000227707
16.1302,273,1144.8256,4.1935,0.000228965
16.1304,278,1165.793,4.1935,0.000233159
16.1306,280,1174.3199,4.194,0.000234864
16.1308,262.5,1101.1875,4.195,0.000220237
16.131,247.5,1038.0149,4.194,0.000207603
16.1312,247,1035.7946,4.1935,0.000207159
16.1314,253.5,1063.179,4.194,0.000212636
16.1316,241,1010.6335,4.1935,0.000202127
16.1318,249.5,1046.2783,4.1935,0.000209256
16.132,245,1027.4075,4.1935,0.000205481
16.1322,278,1165.793,4.1935,0.000233159
16.1324,284,1190.67,4.1925,0.000238134
16.1326,335.5,1406.5837,4.1925,0.000281317
16.1328,375,1572.5625,4.1935,0.000314512
16.133,372,1559.61,4.1925,0.000311922
16.1332,351.5,1474.0153,4.1935,0.000294803
16.1334,352.5,1478.2087,4.1935,0.000295642
16.1336,411.5,1725.8309,4.194,0.000345166
16.1338,404.5,1696.8776,4.195,0.000339375
16.134,292,1224.6479,4.194,0.00024493
16.1342,260,1090.3101,4.1935,0.000218062
16.1344,271.5,1138.5353,4.1935,0.000227707
16.1346,280,1174.3199,4.194,0.000234864
16.1348,253.5,1063.0524,4.1935,0.00021261
16.135,259.5,1088.2133,4.1935,0.000217643
16.1352,280.5,1176.2767,4.1935,0.000235255
16.1354,275.5,1155.3092,4.1935,0.000231062
16.1356,246.5,1033.6978,4.1935,0.00020674
16.1358,265,1111.4099,4.194,0.000222282
16.136,279.5,1172.2229,4.194,0.000234445
16.1362,265,1111.2775,4.1935,0.000222255
16.1364,260,1090.3101,4.1935,0.000218062
16.1366,266,1115.6039,4.194,0.000223121
16.1368,268.5,1126.089,4.194,0.000225218
16.137,269.5,1130.283,4.194,0.000226057
16.1372,271.5,1138.6709,4.194,0.000227734
16.1374,258,1081.923,4.1935,0.000216385
16.1376,272,1140.632,4.1935,0.000228126
16.1378,278,1165.793,4.1935,0.000233159
16.138,272.5,1143.1376,4.195,0.000228627
16.1382,248.5,1042.0847,4.1935,0.000208417
16.1384,268.5,1125.9547,4.1935,0.000225191
16.1386,280.5,1176.6975,4.195,0.000235339
16.1388,266,1115.4711,4.1935,0.000223094
16.139,253,1060.9554,4.1935,0.000212191
16.1392,277.5,1163.6963,4.1935,0.000232739
16.1394,270.5,1134.3418,4.1935,0.000226868
16.1396,270,1132.3799,4.194,0.000226476
16.1398,257,1077.7295,4.1935,0.000215546
16.14,265,1111.2775,4.1935,0.000222255
16.1402,273.5,1146.9222,4.1935,0.000229384
16.1404,278.5,1168.0289,4.194,0.000233606
16.1406,246.5,1033.6978,4.1935,0.00020674
16.1408,269,1128.0515,4.1935,0.00022561
16.141,277.5,1163.6963,4.1935,0.000232739
16.1412,264,1107.084,4.1935,0.000221417
16.1414,261,1094.6339,4.194,0.000218927
16.1416,253,1061.0819,4.194,0.000212216
16.1418,248,1039.988,4.1935,0.000207998
16.142,258,1081.923,4.1935,0.000216385
16.1422,259.5,1088.2133,4.1935,0.000217643
16.1424,315,1320.6376,4.1925,0.000264128
16.1426,364.5,1528.5308,4.1935,0.000305706
16.1428,368,1543.76,4.195,0.000308752
16.143,298.5,1251.7598,4.1935,0.000250352
16.1432,277.5,1163.6963,4.1935,0.000232739
16.1434,307,1287.4045,4.1935,0.000257481
16.1436,298,1249.663,4.1935,0.000249933
16.1438,292.5,1226.5988,4.1935,0.00024532
16.144,287,1203.5345,4.1935,0.000240707
16.1442,297.5,1247.2688,4.1925,0.000249454
16.1444,308.5,1293.6947,4.1935,0.000258739
16.1446,302.5,1268.6849,4.194,0.000253737
16.1448,277,1161.5995,4.1935,0.00023232
16.145,298,1249.663,4.1935,0.000249933
16.1452,303.5,1272.7273,4.1935,0.000254545
16.1454,298,1249.663,4.1935,0.000249933
16.1456,287.5,1205.3438,4.1925,0.000241069
16.1458,298,1249.663,4.1935,0.000249933
16.146,299,1253.8566,4.1935,0.000250771
16.1462,308.5,1293.8489,4.194,0.00025877
16.1464,282.5,1184.6638,4.1935,0.000236933
16.1466,296.5,1243.3728,4.1935,0.000248675
16.1468,308.5,1293.8489,4.194,0.00025877
16.147,297,1245.4695,4.1935,0.000249094
16.1472,285.5,1197.2443,4.1935,0.000239449
16.1474,279.5,1172.5026,4.195,0.0002345
16.1476,267,1119.6646,4.1935,0.000223933
16.1478,280.5,1176.2767,4.1935,0.000235255
16.148,263,1102.8905,4.1935,0.000220578
16.1482,256.5,1075.6328,4.1935,0.000215127
16.1484,279.5,1172.0833,4.1935,0.000234417
16.1486,274,1149.019,4.1935,0.000229804
16.1488,259.5,1088.3429,4.194,0.000217669
16.149,263,1102.8905,4.1935,0.000220578
16.1492,271,1136.4385,4.1935,0.000227288
16.1494,274.5,1151.1157,4.1935,0.000230223
16.1496,272,1140.7679,4.194,0.000228154
16.1498,255.5,1071.1837,4.1925,0.000214237
16.15,280.5,1176.2767,4.1935,0.000235255
16.1502,278.5,1167.8898,4.1935,0.000233578
16.1504,276.5,1159.5028,4.1935,0.000231901
16.1506,246.5,1033.4513,4.1925,0.00020669
16.1508,276,1157.406,4.1935,0.000231481
16.151,280,1174.3199,4.194,0.000234864
16.1512,268.5,1126.3575,4.195,0.000225271
16.1514,254.5,1066.9913,4.1925,0.000213398
16.1516,278,1165.515,4.1925,0.000233103
16.1518,331.5,1390.1453,4.1935,0.000278029
16.152,336,1409.184,4.194,0.000281837
16.1522,305,1279.0175,4.1935,0.000255803
16.1524,286,1199.0551,4.1925,0.000239811
16.1526,354,1484.145,4.1925,0.000296829
16.1528,466,1954.171,4.1935,0.000390834
16.153,490.5,2055.9309,4.1915,0.000411186
16.1532,600.5,2516.395,4.1905,0.000503279
16.1534,740.5,3104.5464,4.1925,0.000620909
16.1536,822.5,3448.3313,4.1925,0.000689666
16.1538,732,3069.6421,4.1935,0.000613928
16.154,605.5,2540.0725,4.195,0.000508014
16.1542,504.5,2115.8728,4.194,0.000423175
16.1544,480.5,2014.4963,4.1925,0.000402899
16.1546,480.5,2015.6976,4.195,0.00040314
16.1548,434,1819.979,4.1935,0.000363996
16.155,433.5,1818.0989,4.194,0.00036362
16.1552,379,1589.3365,4.1935,0.000317867
16.1554,360,1509.84,4.194,0.000301968
16.1556,352.5,1478.2087,4.1935,0.000295642
16.1558,366.5,1536.9177,4.1935,0.000307384
16.156,366,1534.821,4.1935,0.000306964
16.1562,356,1492.886,4.1935,0.000298577
16.1564,352,1475.76,4.1925,0.000295152
16.1566,388,1627.078,4.1935,0.000325416
16.1568,419,1757.0765,4.1935,0.000351415
16.157,417.5,1750.7863,4.1935,0.000350157
16.1572,403.5,1691.6738,4.1925,0.000338335
16.1574,422.5,1771.7538,4.1935,0.000354351
16.1576,388.5,1629.1748,4.1935,0.000325835
16.1578,392.5,1645.9487,4.1935,0.00032919
16.158,424,1777.62,4.1925,0.000355524
16.1582,419,1757.0765,4.1935,0.000351415
16.1584,382.5,1604.0138,4.1935,0.000320803
16.1586,411,1723.5286,4.1935,0.000344706
16.1588,422.5,1771.3313,4.1925,0.000354266
16.159,497.5,2085.7688,4.1925,0.000417154
16.1592,504.5,2115.6206,4.1935,0.000423124
16.1594,513,2152.0352,4.195,0.000430407
16.1596,459,1925.0459,4.194,0.000385009
16.1598,416.5,1746.1763,4.1925,0.000349235
16.16,473,1983.5255,4.1935,0.000396705
16.1602,465.5,1952.0742,4.1935,0.000390415
16.1604,449.5,1884.9783,4.1935,0.000376996
16.1606,444,1861.9141,4.1935,0.000372383
16.1608,450.5,1889.1718,4.1935,0.000377834
16.161,446.5,1872.3978,4.1935,0.00037448
16.1612,431.5,1809.4952,4.1935,0.000361899
16.1614,417.5,1750.7863,4.1935,0.000350157
16.1616,438,1836.3151,4.1925,0.000367263
16.1618,438.5,1838.8497,4.1935,0.00036777
16.162,405.5,1700.6669,4.194,0.000340133
16.1622,329.5,1381.7583,4.1935,0.000276352
16.1624,356,1492.886,4.1935,0.000298577
16.1626,375,1572.5625,4.1935,0.000314512
16.1628,383.5,1608.2073,4.1935,0.000321641
16.163,352.5,1477.8563,4.1925,0.000295571
16.1632,384.5,1612.0162,4.1925,0.000322403
16.1634,399,1673.8051,4.195,0.000334761
16.1636,397,1665.0179,4.194,0.000333004
16.1638,375,1572.7499,4.194,0.00031455
16.164,370,1551.595,4.1935,0.000310319
16.1642,373.5,1566.2722,4.1935,0.000313254
16.1644,378,1585.3319,4.194,0.000317066
