Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
5.386,349,1463.1825,4.1925,0.000292636
5.3862,357.5,1499.1763,4.1935,0.000299835
5.3864,332,1391.91,4.1925,0.000278382
5.3866,347.5,1457.4149,4.194,0.000291483
5.3868,344,1442.564,4.1935,0.000288513
5.387,342.5,1436.2738,4.1935,0.000287255
5.3872,335,1404.9899,4.194,0.000280998
5.3874,327.5,1373.3712,4.1935,0.000274674
5.3876,358,1500.915,4.1925,0.000300183
5.3878,408.5,1713.0448,4.1935,0.000342609
5.388,435.5,1825.8337,4.1925,0.000365167
5.3882,467.5,1960.4613,4.1935,0.000392092
5.3884,478.5,2006.1113,4.1925,0.000401222
5.3886,525,2202.375,4.195,0.000440475
5.3888,473.5,1985.8589,4.194,0.000397172
5.389,413,1732.1219,4.194,0.000346424
5.3892,443,1857.2776,4.1925,0.000371456
5.3894,478.5,2006.5897,4.1935,0.000401318
5.3896,469,1966.7515,4.1935,0.00039335
5.3898,442,1853.0851,4.1925,0.000370617
5.39,454,1903.849,4.1935,0.00038077
5.3902,454,1903.849,4.1935,0.00038077
5.3904,444,1861.9141,4.1935,0.000372383
5.3906,422.5,1771.3313,4.1925,0.000354266
5.3908,437.5,1834.6562,4.1935,0.000366931
5.391,443,1857.7205,4.1935,0.000371544
5.3912,439.5,1843.0432,4.1935,0.000368609
5.3914,387,1623.0779,4.194,0.000324616
5.3916,348,1458.99,4.1925,0.000291798
5.3918,384,1610.304,4.1935,0.000322061
5.392,414.5,1737.7913,4.1925,0.000347558
5.3922,422,1769.2351,4.1925,0.000353847
5.3924,432,1811.16,4.1925,0.000362232
5.3926,445,1866.1075,4.1935,0.000373222
5.3928,434,1819.545,4.1925,0.000363909
5.393,442.5,1856.2876,4.195,0.000371258
5.3932,412.5,1729.4062,4.1925,0.000345881
5.3934,518,2172.2329,4.1935,0.000434447
5.3936,523.5,2195.2974,4.1935,0.000439059
5.3938,462.5,1939.4938,4.1935,0.000387899
5.394,448,1878.24,4.1925,0.000375648
5.3942,459.5,1927.1429,4.194,0.000770857
5.3946,484.5,2031.7507,4.1935,0.00040635
5.3948,491.5,2061.3508,4.194,0.00041227
5.395,477.5,2002.3962,4.1935,0.000400479
5.3952,506.5,2124.261,4.194,0.000424852
5.3954,412.5,1729.4062,4.1925,0.000345881
5.3956,427.5,1792.7213,4.1935,0.000358544
5.3958,397.5,1666.9163,4.1935,0.000333383
5.396,397,1664.8195,4.1935,0.000332964
5.3962,384.5,1612.0162,4.1925,0.000322403
5.3964,475,1990.9626,4.1915,0.000398193
5.3966,553,2319.0056,4.1935,0.000463801
5.3968,562.5,2358.8438,4.1935,0.000471769
5.397,539.5,2262.3933,4.1935,0.000452479
5.3972,482,2021.267,4.1935,0.000404253
5.3974,478,2004.493,4.1935,0.000400899
5.3976,477,2000.2996,4.1935,0.00040006
5.3978,455.5,1910.1393,4.1935,0.000382028
5.398,468.5,1964.6548,4.1935,0.000392931
5.3982,485.5,2035.9442,4.1935,0.000407189
5.3984,487,2042.2345,4.1935,0.000408447
5.3986,471,1975.1385,4.1935,0.000395028
5.3988,479,2008.9259,4.194,0.000401785
5.399,490,2054.8149,4.1935,0.000410963
5.3992,485.5,2035.9442,4.1935,0.000407189
5.3994,472,1979.332,4.1935,0.000395866
5.3996,470,1970.9451,4.1935,0.000394189
5.3998,485,2033.3625,4.1925,0.000406673
5.4,492.5,2065.2988,4.1935,0.00041306
5.4002,480,2012.88,4.1935,0.000402576
5.4004,474,1987.719,4.1935,0.000397544
5.4006,493.5,2068.9988,4.1925,0.0004138
5.4008,488,2046.428,4.1935,0.000409286
5.401,482.5,2023.3638,4.1935,0.000404673
5.4012,470.5,1973.0417,4.1935,0.000394608
5.4014,487.5,2044.3313,4.1935,0.000408866
5.4016,489,2050.6216,4.1935,0.000410124
5.4018,483,2025.7019,4.194,0.00040514
5.402,441.5,1851.4303,4.1935,0.000370286
5.4022,419.5,1759.3829,4.194,0.000351877
5.4024,417,1748.2726,4.1925,0.000349654
5.4026,462.5,1940.65,4.196,0.00038813
5.4028,385,1614.4976,4.1935,0.000322899
5.403,406,1702.7639,4.194,0.000340553
5.4032,414,1736.109,4.1935,0.000347222
5.4034,458.5,1922.7197,4.1935,0.000384544
5.4036,498,2088.363,4.1935,0.000417673
5.4038,501,2100.4426,4.1925,0.000420088
5.404,531,2226.7485,4.1935,0.00044535
5.4042,581,2436.7139,4.194,0.000487343
5.4044,571,2394.4885,4.1935,0.000478898
5.4046,546,2289.6511,4.1935,0.00045793
5.4048,520,2181.4001,4.195,0.00043628
5.405,477,2000.2996,4.1935,0.00040006
5.4052,454,1903.849,4.1935,0.00038077
5.4054,487,2042.2345,4.1935,0.000408447
5.4056,505,2117.7175,4.1935,0.000423544
5.4058,503,2109.3306,4.1935,0.000421866
5.406,490,2054.8149,4.1935,0.000410963
5.4062,504,2114.28,4.195,0.000422856
5.4064,530,2222.5549,4.1935,0.000444511
5.4066,502.5,2107.2339,4.1935,0.000421447
5.4068,500.5,2098.8469,4.1935,0.000419769
5.407,469.5,1968.8483,4.1935,0.00039377
5.4072,501,2100.9436,4.1935,0.000420189
5.4074,501.5,2103.0403,4.1935,0.000420608
5.4076,499,2092.8059,4.194,0.000418561
5.4078,478,2004.493,4.1935,0.000400899
5.408,495,2075.2876,4.1925,0.000415057
5.4082,505,2117.7175,4.1935,0.000423544
5.4084,498.5,2090.4597,4.1935,0.000418092
5.4086,478.5,2006.5897,4.1935,0.000401318
5.4088,495,2075.7825,4.1935,0.000415156
5.409,500.5,2098.8469,4.1935,0.000419769
5.4092,503,2109.3306,4.1935,0.000421866
5.4094,481,2016.5925,4.1925,0.000403319
5.4096,492.5,2065.2988,4.1935,0.00041306
5.4098,498.5,2090.4597,4.1935,0.000418092
5.41,504,2113.7759,4.194,0.000422755
5.4102,482.5,2023.3638,4.1935,0.000404673
5.4104,491,2059.0085,4.1935,0.000411802
5.4106,500.5,2098.8469,4.1935,0.000419769
5.4108,500.5,2098.8469,4.1935,0.000419769
5.411,489.5,2052.7183,4.1935,0.000410544
5.4112,487.5,2044.3313,4.1935,0.000408866
5.4114,499,2092.5566,4.1935,0.000418511
5.4116,500,2096.75,4.1935,0.00041935
5.4118,492.5,2065.2988,4.1935,0.00041306
5.412,487,2042.2345,4.1935,0.000408447
5.4122,503.5,2111.4272,4.1935,0.000422285
5.4124,503,2109.3306,4.1935,0.000421866
5.4126,491.5,2061.1052,4.1935,0.000412221
5.4128,486.5,2039.6512,4.1925,0.00040793
5.413,515,2159.6526,4.1935,0.00043193
5.4132,525,2201.5874,4.1935,0.000440318
5.4134,517.5,2170.1362,4.1935,0.000434027
5.4136,501,2100.9436,4.1935,0.000420189
5.4138,526,2205.781,4.1935,0.000441156
5.414,524.5,2198.9663,4.1925,0.000439793
5.4142,520,2180.6201,4.1935,0.000436124
5.4144,500,2096.25,4.1925,0.00041925
5.4146,523.5,2195.2974,4.1935,0.000439059
5.4148,531.5,2228.8452,4.1935,0.000445769
5.415,524,2197.394,4.1935,0.000439479
5.4152,510.5,2140.2712,4.1925,0.000428054
5.4154,528.5,2215.7363,4.1925,0.000443147
5.4156,534.5,2241.4258,4.1935,0.000448285
5.4158,530.5,2224.6519,4.1935,0.00044493
5.416,508,2129.7903,4.1925,0.000425958
5.4162,545.5,2287.5542,4.1935,0.000457511
5.4164,598.5,2509.2114,4.1925,0.000501842
5.4166,575,2410.1125,4.1915,0.000482023
5.4168,649,2721.5815,4.1935,0.000544316
5.417,705,2956.4175,4.1935,0.000591284
5.4172,856.5,3593.0176,4.195,0.000718603
5.4174,890.5,3735.6477,4.195,0.00074713
5.4176,719,3014.4075,4.1925,0.000602881
5.4178,817.5,3427.3689,4.1925,0.000685474
5.418,824,3455.8557,4.194,0.000691171
5.4182,753,3156.9526,4.1925,0.000631391
5.4184,725.5,3043.4727,4.195,0.000608694
5.4186,637.5,2672.7188,4.1925,0.000534544
5.4188,598.5,2510.1089,4.194,0.000502022
5.419,509.5,2136.0789,4.1925,0.000427216
5.4192,492.5,2065.2988,4.1935,0.00041306
5.4194,484,2029.6541,4.1935,0.000405931
5.4196,502.5,2106.7312,4.1925,0.000421346
5.4198,502,2105.137,4.1935,0.000421027
5.42,494,2071.5891,4.1935,0.000414318
5.4202,481.5,2019.1703,4.1935,0.000403834
5.4204,498.5,2090.4597,4.1935,0.000418092
5.4206,500,2096.75,4.1935,0.00041935
5.4208,505.5,2119.3088,4.1925,0.000423862
5.421,528.5,2216.2649,4.1935,0.000443253
5.4212,473,1983.5255,4.1935,0.000396705
5.4214,457,1916.4296,4.1935,0.000383286
5.4216,458.5,1922.9489,4.194,0.00038459
5.4218,456.5,1913.8763,4.1925,0.000382775
5.422,499,2092.0576,4.1925,0.000418412
5.4222,508.5,2132.3945,4.1935,0.000426479
5.4224,503.5,2111.4272,4.1935,0.000422285
5.4226,488,2046.428,4.1935,0.000409286
5.4228,489.5,2052.7183,4.1935,0.000410544
5.423,504,2113.02,4.1925,0.000422604
5.4232,504,2113.5239,4.1935,0.000422705
5.4234,491,2059.0085,4.1935,0.000411802
5.4236,486,2038.041,4.1935,0.000407608
5.4238,502.5,2107.2339,4.1935,0.000421447
5.424,506,2121.9109,4.1935,0.000424382
5.4242,490.5,2056.9119,4.1935,0.000411382
5.4244,485.5,2035.9442,4.1935,0.000407189
5.4246,502,2105.137,4.1935,0.000421027
5.4248,512.5,2149.1687,4.1935,0.000429834
5.425,489,2050.6216,4.1935,0.000410124
5.4252,479.5,2010.7833,4.1935,0.000402157
5.4254,501,2100.9436,4.1935,0.000420189
5.4256,502,2104.635,4.1925,0.000420927
5.4258,502,2105.137,4.1935,0.000421027
5.426,480,2012.88,4.1935,0.000402576
5.4262,520.5,2183.4976,4.195,0.0004367
5.4264,527,2209.9746,4.1935,0.000441995
5.4266,501.5,2103.2908,4.194,0.000420658
5.4268,484.5,2031.2664,4.1925,0.000406253
5.427,498,2087.865,4.1925,0.000417573
5.4272,503.5,2111.4272,4.1935,0.000422285
5.4274,500,2096.75,4.1935,0.00041935
5.4276,482.5,2022.8813,4.1925,0.000404576
5.4278,497,2083.6726,4.1925,0.000416734
5.428,501,2100.4426,4.1925,0.000420089
5.4282,503.5,2111.4272,4.1935,0.000422285
5.4284,482.5,2023.3638,4.1935,0.000404673
5.4286,495.5,2077.8792,4.1935,0.000415576
5.4288,502,2105.137,4.1935,0.000421027
5.429,503,2109.3306,4.1935,0.000421866
5.4292,486.5,2040.1378,4.1935,0.000408028
5.4294,491,2059.0085,4.1935,0.000411802
5.4296,523.5,2195.2974,4.1935,0.000439059
5.4298,524.5,2199.4907,4.1935,0.000439898
5.43,513.5,2152.8489,4.1925,0.00043057
5.4302,509,2134.4915,4.1935,0.000426898
5.4304,526.5,2207.8777,4.1935,0.000441576
5.4306,527.5,2212.0713,4.1935,0.000442414
5.4308,513.5,2153.3623,4.1935,0.000430672
5.431,506.5,2123.5012,4.1925,0.0004247
5.4312,525.5,2203.6843,4.1935,0.000440737
5.4314,536.5,2249.8127,4.1935,0.000449963
5.4316,521.5,2186.9102,4.1935,0.000437382
5.4318,515.5,2161.2339,4.1925,0.000432247
5.432,532,2230.9421,4.1935,0.000446188
5.4322,528.5,2215.7363,4.1925,0.000443147
5.4324,527.5,2212.0713,4.1935,0.000442414
5.4326,504.5,2115.1162,4.1925,0.000423023
5.4328,526.5,2207.8777,4.1935,0.000441576
5.433,529.5,2220.4583,4.1935,0.000444092
5.4332,532.5,2233.0388,4.1935,0.000446608
5.4334,511,2142.3674,4.1925,0.000428474
5.4336,528.5,2216.2649,4.1935,0.000443253
5.4338,532.5,2233.0388,4.1935,0.000446608
5.434,530,2222.5549,4.1935,0.000444511
5.4342,513.5,2153.3623,4.1935,0.000430672
5.4344,524.5,2199.4907,4.1935,0.000439898
5.4346,530.5,2224.6519,4.1935,0.00044493
5.4348,530,2222.5549,4.1935,0.000444511
5.435,502.5,2107.2339,4.1935,0.000421447
5.4352,498,2088.363,4.1935,0.000417673
5.4354,501.5,2103.0403,4.1935,0.000420608
5.4356,504.5,2115.6206,4.1935,0.000423124
5.4358,486.5,2039.6512,4.1925,0.00040793
5.436,493.5,2069.4922,4.1935,0.000413898
5.4362,525.5,2203.6843,4.1935,0.000440737
5.4364,547,2293.8445,4.1935,0.000458769
5.4366,513,2150.2395,4.1915,0.000430048
5.4368,580.5,2434.3267,4.1935,0.000486865
5.437,616.5,2584.6763,4.1925,0.000516935
5.4372,633,2653.8525,4.1925,0.000530771
5.4374,716,3001.8301,4.1925,0.000600366
5.4376,756.5,3173.5176,4.195,0.000634704
5.4378,689,2888.6326,4.1925,0.000577726
5.438,709.5,2975.2883,4.1935,0.000595058
5.4382,662.5,2777.5312,4.1925,0.000555506
5.4384,673,2821.5525,4.1925,0.000564311
5.4386,697.5,2924.2688,4.1925,0.000584854
5.4388,709.5,2975.2883,4.1935,0.000595058
5.439,699,2931.2566,4.1935,0.000586251
5.4392,675,2829.9375,4.1925,0.000565988
5.4394,697,2922.8696,4.1935,0.000584574
5.4396,700.5,2937.5469,4.1935,0.000587509
5.4398,702.5,2945.9338,4.1935,0.000589187
5.44,680.5,2853.6768,4.1935,0.000570735
5.4402,693.5,2908.1924,4.1935,0.000581638
5.4404,706.5,2962.7078,4.1935,0.000592542
5.4406,702,2943.8369,4.1935,0.000588767
5.4408,689,2889.3215,4.1935,0.000577864
5.441,689.5,2891.4182,4.1935,0.000578284
5.4412,703,2948.3818,4.194,0.000589676
5.4414,706,2960.6111,4.1935,0.000592122
5.4416,686,2876.0552,4.1925,0.000575211
5.4418,689.5,2890.7288,4.1925,0.000578146
5.442,698.5,2928.4614,4.1925,0.000585692
5.4422,707.5,2966.1938,4.1925,0.000593239
5.4424,691.5,2899.8052,4.1935,0.000579961
5.4426,688.5,2887.2249,4.1935,0.000577445
5.4428,712.5,2987.8689,4.1935,0.000597574
5.443,695,2913.7876,4.1925,0.000582758
5.4432,693,2906.0955,4.1935,0.000581219
5.4434,686.5,2878.1514,4.1925,0.00057563
5.4436,701.5,2941.7402,4.1935,0.000588348
5.4438,701.5,2941.7402,4.1935,0.000588348
5.444,700.5,2936.8464,4.1925,0.000587369
5.4442,679.5,2849.4834,4.1935,0.000569897
5.4444,706.5,2962.7078,4.1935,0.000592542
5.4446,705.5,2958.5142,4.1935,0.000591703
5.4448,699,2931.2566,4.1935,0.000586251
5.445,684.5,2870.4507,4.1935,0.00057409
5.4452,697,2922.8696,4.1935,0.000584574
5.4454,704.5,2954.3208,4.1935,0.000590864
5.4456,698.5,2929.1597,4.1935,0.000585832
5.4458,680.5,2853.6768,4.1935,0.000570735
5.446,706,2960.6111,4.1935,0.000592122
5.4462,732.5,3071.0063,4.1925,0.000614201
5.4464,815.5,3419.7993,4.1935,0.00068396
5.4466,817,3426.0896,4.1935,0.000685218
5.4468,801,3359.3938,4.194,0.000671879
5.447,697,2922.1726,4.1925,0.000584434
5.4472,743.5,3117.8672,4.1935,0.000623573
5.4474,740.5,3104.5464,4.1925,0.000620909
5.4476,730.5,3062.6213,4.1925,0.000612524
5.4478,765.5,3210.1243,4.1935,0.000642025
5.448,689.5,2891.4182,4.1935,0.000578284
5.4482,660,2767.71,4.1935,0.000553542
5.4484,666,2792.8711,4.1935,0.000558574
5.4486,677.5,2841.0962,4.1935,0.000568219
5.4488,680.5,2853.6768,4.1935,0.000570735
5.449,663,2780.2905,4.1935,0.000556058
5.4492,658,2759.323,4.1935,0.000551865
5.4494,671.5,2815.2639,4.1925,0.000563053
5.4496,682.5,2862.0637,4.1935,0.000572413
5.4498,666,2793.2039,4.194,0.000558641
5.45,660,2767.05,4.1925,0.00055341
5.4502,675,2830.6125,4.1935,0.000566123
5.4504,679.5,2848.8037,4.1925,0.000569761
5.4506,677,2838.9995,4.1935,0.0005678
5.4508,653,2737.7026,4.1925,0.00054754
5.451,678,2843.1931,4.1935,0.000568639
5.4512,672,2818.032,4.1935,0.000563606
5.4514,673.5,2824.3223,4.1935,0.000564864
5.4516,638.5,2676.9114,4.1925,0.000535382
5.4518,641.5,2690.1304,4.1935,0.000538026
5.452,650,2725.125,4.1925,0.000545025
5.4522,643,2696.7419,4.194,0.000539348
5.4524,628.5,2634.9863,4.1925,0.000526997
5.4526,643,2695.7776,4.1925,0.000539155
5.4528,643.5,2697.8738,4.1925,0.000539575
5.453,648,2717.3879,4.1935,0.000543478
5.4532,621,2604.1636,4.1935,0.000520833
5.4534,643,2696.4204,4.1935,0.000539284
5.4536,643,2696.4204,4.1935,0.000539284
5.4538,647,2713.1946,4.1935,0.000542639
5.454,637,2671.2595,4.1935,0.000534252
5.4542,619,2595.7766,4.1935,0.000519155
5.4544,607,2545.4546,4.1935,0.000509091
5.4546,604,2532.27,4.1925,0.000506454
5.4548,600.5,2518.1968,4.1935,0.000503639
5.455,624,2616.1201,4.1925,0.000523224
5.4552,652,2734.1621,4.1935,0.000546832
5.4554,656.5,2753.0327,4.1935,0.000550607
5.4556,646,2709.001,4.1935,0.0005418
5.4558,629.5,2639.8083,4.1935,0.000527962
5.456,643.5,2698.5173,4.1935,0.000539703
5.4562,661.5,2773.3389,4.1925,0.000554668
5.4564,724,3036.094,4.1935,0.000607219
5.4566,690,2893.5151,4.1935,0.000578703
5.4568,648,2717.3879,4.1935,0.000543478
5.457,651.5,2731.4138,4.1925,0.000546283
5.4572,651,2729.9685,4.1935,0.000545994
5.4574,626.5,2626.6013,4.1925,0.00052532
5.4576,650.5,2727.8718,4.1935,0.000545574
5.4578,647,2713.1946,4.1935,0.000542639
5.458,655.5,2748.8394,4.1935,0.000549768
5.4582,627.5,2630.7937,4.1925,0.000526159
5.4584,644,2700.614,4.1935,0.000540123
5.4586,652,2734.1621,4.1935,0.000546832
5.4588,647.5,2715.2913,4.1935,0.000543058
5.459,636,2667.0659,4.1935,0.000533413
5.4592,642,2692.2271,4.1935,0.000538445
5.4594,649,2720.9326,4.1925,0.000544187
5.4596,653,2738.3555,4.1935,0.000547671
5.4598,638.5,2677.5498,4.1935,0.00053551
5.46,650,2725.7751,4.1935,0.000545155
5.4602,647.5,2714.6438,4.1925,0.000542929
5.4604,659,2762.8577,4.1925,0.000552572
5.4606,641.5,2690.1304,4.1935,0.000538026
5.4608,650.5,2727.2214,4.1925,0.000545444
5.461,648,2717.3879,4.1935,0.000543478
5.4612,651,2729.3176,4.1925,0.000545864
5.4614,647.5,2715.2913,4.1935,0.000543058
5.4616,636,2666.4302,4.1925,0.000533286
5.4618,671.5,2815.9353,4.1935,0.000563187
5.462,664,2784.4841,4.1935,0.000556897
5.4622,650.5,2727.8718,4.1935,0.000545574
5.4624,643,2695.7776,4.1925,0.000539156
5.4626,688,2884.4402,4.1925,0.000576888
5.4628,744.5,3121.3164,4.1925,0.000624263
5.463,765.5,3210.1243,4.1935,0.000642025
5.4632,739.5,3100.3538,4.1925,0.000620071
5.4634,768,3220.6079,4.1935,0.000644122
5.4636,759,3182.8665,4.1935,0.000636573
5.4638,762,3195.447,4.1935,0.000639089
5.464,743.5,3117.1238,4.1925,0.000623425
5.4642,754.5,3163.2415,4.1925,0.000632648
5.4644,765.5,3210.1243,4.1935,0.000642025
5.4646,760,3187.0601,4.1935,0.000637412
5.4648,751,3149.3186,4.1935,0.000629864
5.465,760,3186.3,4.1925,0.00063726
5.4652,767,3216.4146,4.1935,0.000643283
5.4654,761.5,3193.3503,4.1935,0.00063867
5.4656,748.5,3138.0864,4.1925,0.000627617
5.4658,753.5,3159.8022,4.1935,0.00063196
5.466,763,3199.6406,4.1935,0.000639928
5.4662,777.5,3259.6689,4.1925,0.000651934
5.4664,834.5,3499.4758,4.1935,0.000699895
5.4666,822,3446.2351,4.1925,0.000689247
5.4668,825,3457.9875,4.1915,0.000691597
5.467,813.5,3410.5989,4.1925,0.00068212
5.4672,756.5,3172.3828,4.1935,0.000634477
5.4674,751,3149.3186,4.1935,0.000629864
5.4676,762.5,3197.5437,4.1935,0.000639509
5.4678,765.5,3210.1243,4.1935,0.000642025
5.468,750,3144.375,4.1925,0.000628875
5.4682,727.5,3050.7712,4.1935,0.000610154
5.4684,734.5,3079.3914,4.1925,0.000615878
5.4686,742.5,3113.6738,4.1935,0.000622735
5.4688,728,3052.8679,4.1935,0.000610574
5.469,717.5,3008.8362,4.1935,0.000601767
5.4692,734,3078.0291,4.1935,0.000615606
5.4694,737.5,3091.9688,4.1925,0.000618394
5.4696,732.5,3072.1047,4.194,0.000614421
5.4698,713,2989.9656,4.1935,0.000597993
5.47,734,3078.0291,4.1935,0.000615606
5.4702,733.5,3075.9324,4.1935,0.000615186
5.4704,738,3094.803,4.1935,0.000618961
5.4706,717,3006.7395,4.1935,0.000601348
5.4708,705,2956.4175,4.1935,0.000591284
5.471,688,2885.1279,4.1935,0.000577026
5.4712,693,2906.0955,4.1935,0.000581219
5.4714,693,2905.4026,4.1925,0.00058108
5.4716,726,3044.481,4.1935,0.000608896
5.4718,744,3119.9641,4.1935,0.000623993
5.472,740.5,3105.2869,4.1935,0.000621057
5.4722,725.5,3042.3843,4.1935,0.000608477
5.4724,721.5,3025.6104,4.1935,0.000605122
5.4726,737,3090.6096,4.1935,0.000618122
5.4728,736,3086.416,4.1935,0.000617283
5.473,733,3073.8354,4.1935,0.000614767
5.4732,704.5,2954.3208,4.1935,0.000590864
5.4734,672,2818.032,4.1935,0.000563606
5.4736,658.5,2761.4197,4.1935,0.000552284
5.4738,658,2759.323,4.1935,0.000551865
5.474,643.5,2697.8738,4.1925,0.000539575
5.4742,670,2809.645,4.1935,0.000561929
5.4744,659,2762.8577,4.1925,0.000552571
5.4746,648,2717.3879,4.1935,0.000543478
5.4748,635,2662.2375,4.1925,0.000532447
5.475,646.5,2710.4514,4.1925,0.00054209
5.4752,659.5,2765.6133,4.1935,0.000553123
5.4754,647.5,2715.2913,4.1935,0.000543058
5.4756,632,2650.292,4.1935,0.000530058
5.4758,650,2725.7751,4.1935,0.000545155
5.476,653.5,2740.4524,4.1935,0.00054809
5.4762,664.5,2787.5776,4.195,0.000557515
5.4764,646,2708.355,4.1925,0.000541671
5.4766,644,2700.614,4.1935,0.000540123
5.4768,656.5,2753.0327,4.1935,0.000550607
5.477,653,2738.3555,4.1935,0.000547671
5.4772,636.5,2669.1628,4.1935,0.000533833
5.4774,640.5,2685.9368,4.1935,0.000537187
5.4776,651,2729.9685,4.1935,0.000545994
5.4778,656,2750.936,4.1935,0.000550187
5.478,635.5,2664.9692,4.1935,0.000532994
5.4782,643.5,2698.5173,4.1935,0.000539703
5.4784,649,2720.9326,4.1925,0.000544187
5.4786,659,2763.5166,4.1935,0.000552703
5.4788,651,2729.9685,4.1935,0.000545994
5.479,628.5,2634.9863,4.1925,0.000526997
5.4792,671.5,2815.9353,4.1935,0.000563187
5.4794,675,2829.9375,4.1925,0.000565987
5.4796,667.5,2798.4939,4.1925,0.000559699
5.4798,656.5,2752.3762,4.1925,0.000550475
5.48,678,2843.1931,4.1935,0.000568639
5.4802,675,2829.9375,4.1925,0.000565988
5.4804,672.5,2820.1287,4.1935,0.000564026
5.4806,653,2738.3555,4.1935,0.000547671
5.4808,681,2855.0925,4.1925,0.000571018
5.481,676.5,2836.2263,4.1925,0.000567245
5.4812,676.5,2836.9028,4.1935,0.000567381
5.4814,663,2779.6277,4.1925,0.000555926
5.4816,685,2872.5476,4.1935,0.000574509
5.4818,682.5,2862.0637,4.1935,0.000572413
5.482,679,2847.3865,4.1935,0.000569477
5.4822,658.5,2760.7612,4.1925,0.000552152
5.4824,675,2830.6125,4.1935,0.000566122
5.4826,684,2868.354,4.1935,0.000573671
5.4828,680,2851.5801,4.1935,0.000570316
5.483,662,2776.0969,4.1935,0.000555219
5.4832,676,2834.8059,4.1935,0.000566961
5.4834,684.5,2870.4507,4.1935,0.00057409
5.4836,685,2872.5476,4.1935,0.000574509
5.4838,664.5,2785.9163,4.1925,0.000557183
5.484,671.5,2815.9353,4.1935,0.000563187
5.4842,685,2871.8625,4.1925,0.000574372
5.4844,683,2863.4775,4.1925,0.000572696
5.4846,661,2771.2427,4.1925,0.000554248
5.4848,646.5,2711.0977,4.1935,0.00054222
5.485,650.5,2727.2214,4.1925,0.000545444
5.4852,656,2750.28,4.1925,0.000550056
5.4854,638,2675.4531,4.1935,0.000535091
5.4856,644.5,2702.0664,4.1925,0.000540413
5.4858,651.5,2732.0652,4.1935,0.000546413
5.486,657,2754.4727,4.1925,0.000550895
5.4862,652,2734.1621,4.1935,0.000546832
5.4864,645.5,2706.9043,4.1935,0.000541381
5.4866,652.5,2736.2588,4.1935,0.000547252
5.4868,650.5,2727.2214,4.1925,0.000545444
5.487,654,2742.5491,4.1935,0.00054851
5.4872,636,2667.0659,4.1935,0.000533413
5.4874,615.5,2581.0994,4.1935,0.00051622
5.4876,614.5,2576.9058,4.1935,0.000515381
5.4878,605,2536.4626,4.1925,0.000507293
5.488,615.5,2580.4839,4.1925,0.000516097
5.4882,654,2742.5491,4.1935,0.00054851
5.4884,657,2755.1296,4.1935,0.000551026
5.4886,661,2771.9036,4.1935,0.000554381
5.4888,630,2641.905,4.1935,0.000528381
5.489,650,2725.7751,4.1935,0.000545155
5.4892,652,2734.1621,4.1935,0.000546832
5.4894,654.5,2744.6458,4.1935,0.000548929
5.4896,640.5,2685.9368,4.1935,0.000537187
5.4898,643.5,2698.5173,4.1935,0.000539703
5.49,656.5,2753.0327,4.1935,0.000550607
5.4902,652.5,2735.6064,4.1925,0.000547121
5.4904,640.5,2685.2964,4.1925,0.000537059
5.4906,636,2666.4302,4.1925,0.000533286
5.4908,651,2729.9685,4.1935,0.000545994
5.491,655.5,2749.1667,4.194,0.000549833
5.4912,640.5,2685.2964,4.1925,0.000537059
5.4914,638,2675.4531,4.1935,0.000535091
5.4916,656,2750.28,4.1925,0.000550056
5.4918,653.5,2740.4524,4.1935,0.00054809
5.492,653,2738.3555,4.1935,0.000547671
5.4922,626.5,2626.6013,4.1925,0.00052532
5.4924,658,2759.323,4.1935,0.000551865
5.4926,654,2742.5491,4.1935,0.00054851
5.4928,660.5,2770.137,4.194,0.000554027
5.493,632,2649.6602,4.1925,0.000529932
5.4932,650.5,2727.8718,4.1935,0.000545574
5.4934,658.5,2761.4197,4.1935,0.000552284
5.4936,649.5,2723.6782,4.1935,0.000544736
5.4938,635.5,2664.9692,4.1935,0.000532994
5.494,649,2721.5815,4.1935,0.000544316
5.4942,656,2750.28,4.1925,0.000550056
5.4944,653,2738.3555,4.1935,0.000547671
5.4946,634.5,2660.1414,4.1925,0.000532028
5.4948,650,2725.7751,4.1935,0.000545155
5.495,655,2746.7424,4.1935,0.000549348
5.4952,653.5,2740.4524,4.1935,0.00054809
5.4954,637.5,2673.3562,4.1935,0.000534671
5.4956,646.5,2710.4514,4.1925,0.00054209
5.4958,677.5,2840.4189,4.1925,0.000568084
5.496,677,2838.9995,4.1935,0.0005678
5.4962,673,2821.5525,4.1925,0.000564311
5.4964,772.5,3237.9338,4.1915,0.000647587
5.4966,847.5,3554.4148,4.194,0.000710883
5.4968,819,3434.4766,4.1935,0.000686895
5.497,736.5,3088.5127,4.1935,0.000617703
5.4972,727,3047.9475,4.1925,0.000609589
5.4974,825,3459.6375,4.1935,0.000691928
5.4976,820,3437.8501,4.1925,0.00068757
5.4978,787.5,3301.5938,4.1925,0.000660319
5.498,783.5,3284.8237,4.1925,0.000656965
5.4982,800,3354,4.1925,0.0006708
5.4984,798.5,3349.7075,4.195,0.000669941
5.4986,716,3002.5461,4.1935,0.000600509
5.4988,692.5,2903.9988,4.1935,0.0005808
5.499,715,2998.3525,4.1935,0.000599671
5.4992,718.5,3013.0298,4.1935,0.000602606
5.4994,717,3006.0225,4.1925,0.000601205
