Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
4.0656,381.5,1599.4388,4.1925,0.000319888
4.0658,471,1974.1965,4.1915,0.000394839
4.066,673,2821.5525,4.1925,0.000564311
4.0662,786,3294.519,4.1915,0.000658904
4.0664,945.5,3963.0635,4.1915,0.000792613
4.0666,1002,4202.3877,4.194,0.000840478
4.0668,938.5,3937.0076,4.195,0.000787402
4.067,772,3238.54,4.195,0.000647708
4.0672,602,2525.3901,4.195,0.000505078
4.0674,439.5,1841.505,4.19,0.000368301
4.0676,551.5,2312.7153,4.1935,0.000462543
4.0678,663,2781.2852,4.195,0.000556257
4.068,574,2406.4951,4.1925,0.000481299
4.0682,575.5,2414.2227,4.195,0.000482844
4.0684,417,1749.3151,4.195,0.000349863
4.0686,357.5,1499.1763,4.1935,0.000299835
4.0688,351,1471.9185,4.1935,0.000294384
4.069,357,1497.2579,4.194,0.000299452
4.0692,346,1449.74,4.19,0.000289948
4.0694,543,2276.5276,4.1925,0.000455306
4.0696,568.5,2384.0049,4.1935,0.000476801
4.0698,496,2081.2161,4.196,0.000416243
4.07,346,1450.259,4.1915,0.000290052
4.0702,439.5,1842.6038,4.1925,0.000368521
4.0704,496,2078.9841,4.1915,0.000415797
4.0706,647.5,2715.2913,4.1935,0.000543058
4.0708,669.5,2806.8789,4.1925,0.000561376
4.071,705,2956.4175,4.1935,0.000591284
4.0712,723,3028.647,4.189,0.000605729
4.0714,924,3874.7939,4.1935,0.000774959
4.0716,834,3497.3792,4.1935,0.000699476
4.0718,608,2549.04,4.1925,0.000509808
4.072,626,2623.8792,4.1915,0.000524776
4.0722,668.5,2802.6863,4.1925,0.000560537
4.0724,562,2355.623,4.1915,0.000471125
4.0726,652.5,2737.2375,4.195,0.000547447
4.0728,549,2303.0552,4.195,0.000460611
4.073,439,1840.5076,4.1925,0.000368101
4.0732,446,1869.8551,4.1925,0.000373971
4.0734,549.5,2303.7788,4.1925,0.000460756
4.0736,583.5,2445.7405,4.1915,0.000489148
4.0738,638.5,2675.634,4.1905,0.000535127
4.074,801,3360.1951,4.195,0.000672039
4.0742,663,2778.9646,4.1915,0.000555793
4.0744,671.5,2816.9426,4.195,0.000563389
4.0746,532,2230.9421,4.1935,0.000446188
4.0748,532,2230.9421,4.1935,0.000446188
4.075,612,2565.8101,4.1925,0.000513162
4.0752,812.5,3409.25,4.196,0.00068185
4.0754,628,2632.8901,4.1925,0.000526578
4.0756,578.5,2426.2288,4.194,0.000485246
4.0758,526.5,2207.8777,4.1935,0.000441576
4.076,457,1918.7146,4.1985,0.000383743
4.0762,244.5,1025.6775,4.195,0.000205135
4.0764,236.5,991.2898,4.1915,0.000198258
4.0766,360.5,1511.7567,4.1935,0.000302351
4.0768,395.5,1658.5293,4.1935,0.000331706
4.077,426,1785.5791,4.1915,0.000357116
4.0772,616,2582.5801,4.1925,0.000516516
4.0774,553,2318.4526,4.1925,0.000463691
4.0776,512.5,2149.9375,4.195,0.000429987
4.0778,387,1622.4976,4.1925,0.0003245
4.078,395.5,1660.1113,4.1975,0.000332022
4.0782,222,930.957,4.1935,0.000186191
4.0784,267,1119.3976,4.1925,0.000223879
4.0786,382,1601.917,4.1935,0.000320383
4.0788,392,1644.0479,4.194,0.00032881
4.079,408.5,1712.2278,4.1915,0.000342446
4.0792,630,2642.8501,4.195,0.00052857
4.0794,540,2263.95,4.1925,0.00045279
4.0796,488.5,2049.7461,4.196,0.000409949
4.0798,301.5,1264.3402,4.1935,0.000252868
4.08,353,1479.5996,4.1915,0.00029592
4.0802,502,2105.137,4.1935,0.000421027
4.0804,534.5,2241.4258,4.1935,0.000448285
4.0806,628,2632.8901,4.1925,0.000526578
4.0808,730.5,3062.6213,4.1925,0.000612524
4.081,688,2886.8481,4.196,0.00057737
4.0812,515.5,2161.7493,4.1935,0.00043235
4.0814,404.5,1696.2708,4.1935,0.000339254
4.0816,449.5,1884.9783,4.1935,0.000376996
4.0818,575,2410.6875,4.1925,0.000482137
4.082,602,2522.3801,4.19,0.000504476
4.0822,786.5,3297.4014,4.1925,0.00065948
4.0824,718.5,3014.1077,4.195,0.000602822
4.0826,581.5,2438.5203,4.1935,0.000487704
4.0828,517,2168.2979,4.194,0.00043366
4.083,510,2137.665,4.1915,0.000427533
4.0832,672,2817.3601,4.1925,0.000563472
4.0834,699.5,2931.9543,4.1915,0.000586391
4.0836,794,3329.6389,4.1935,0.000665928
4.0838,1053,4416.2817,4.194,0.000883256
4.084,902.5,3784.6338,4.1935,0.000756927
4.0842,692,2899.8259,4.1905,0.000579965
4.0844,788.5,3306.5747,4.1935,0.000661315
4.0846,680.5,2852.3159,4.1915,0.000570463
4.0848,781,3275.1235,4.1935,0.000655025
4.085,666,2792.8711,4.1935,0.000558574
4.0852,669,2804.7825,4.1925,0.000560956
4.0854,736,3086.416,4.1935,0.000617283
4.0856,830,3480.605,4.1935,0.000696121
4.0858,729.5,3060.9822,4.196,0.000612196
4.086,533,2235.1355,4.1935,0.000447027
4.0862,461,1933.2035,4.1935,0.000386641
4.0864,446,1870.301,4.1935,0.00037406
4.0866,447.5,1876.5913,4.1935,0.000375318
4.0868,465.5,1952.0742,4.1935,0.000390415
4.087,471.5,1977.2352,4.1935,0.000395447
4.0872,455.5,1910.1393,4.1935,0.000382028
4.0874,446,1870.301,4.1935,0.00037406
4.0876,460,1929.2399,4.194,0.000385848
4.0878,461,1933.2035,4.1935,0.000386641
4.088,455.5,1910.1393,4.1935,0.000382028
4.0882,443,1857.7205,4.1935,0.000371544
4.0884,473.5,1985.1488,4.1925,0.00039703
4.0886,482.5,2023.3638,4.1935,0.000404673
4.0888,480.5,2014.9768,4.1935,0.000402995
4.089,451,1891.2686,4.1935,0.000378254
4.0892,476,1995.63,4.1925,0.000399126
4.0894,486,2038.041,4.1935,0.000407608
4.0896,462,1937.397,4.1935,0.000387479
4.0898,447.5,1876.1438,4.1925,0.000375229
4.09,470.5,1972.5713,4.1925,0.000394514
4.0902,480,2012.88,4.1935,0.000402576
4.0904,478,2004.493,4.1935,0.000400899
4.0906,458,1920.165,4.1925,0.000384033
4.0908,485,2033.3625,4.1925,0.000406673
4.091,487.5,2044.5748,4.194,0.000408915
4.0912,485.5,2035.9442,4.1935,0.000407189
4.0914,467.5,1959.9938,4.1925,0.000391999
4.0916,478.5,2006.5897,4.1935,0.000401318
4.0918,492.5,2065.5449,4.194,0.000413109
4.092,475.5,1994.2469,4.194,0.000398849
4.0922,450.5,1889.1718,4.1935,0.000377834
4.0924,466.5,1956.2678,4.1935,0.000391254
4.0926,468.5,1964.6548,4.1935,0.000392931
4.0928,470,1970.9451,4.1935,0.000394189
4.093,457.5,1918.5262,4.1935,0.000383705
4.0932,465,1949.9775,4.1935,0.000389995
4.0934,477,2000.5378,4.194,0.000400108
4.0936,486,2038.041,4.1935,0.000407608
4.0938,469.5,1969.0829,4.194,0.000393817
4.094,449.5,1884.5288,4.1925,0.000376906
4.0942,460.5,1931.1068,4.1935,0.000386221
4.0944,463,1941.5906,4.1935,0.000388318
4.0946,450,1887.0751,4.1935,0.000377415
4.0948,433,1815.7855,4.1935,0.000363157
4.095,480,2013.1199,4.194,0.000402624
4.0952,459.5,1926.9133,4.1935,0.000385383
4.0954,429.5,1801.1083,4.1935,0.000360222
4.0956,432.5,1813.6887,4.1935,0.000362738
4.0958,450.5,1889.1718,4.1935,0.000377834
4.096,454.5,1905.4913,4.1925,0.000381098
4.0962,445.5,1868.2042,4.1935,0.000373641
4.0964,426,1786.431,4.1935,0.000357286
4.0966,412.5,1729.8187,4.1935,0.000345964
4.0968,421.5,1767.1388,4.1925,0.000353428
4.097,497.5,2086.2664,4.1935,0.000417253
4.0972,489.5,2052.7183,4.1935,0.000410544
4.0974,496.5,2082.0728,4.1935,0.000416415
4.0976,461.5,1935.3003,4.1935,0.00038706
4.0978,448.5,1880.7848,4.1935,0.000376157
4.098,445,1866.1075,4.1935,0.000373222
4.0982,443,1857.7205,4.1935,0.000371544
4.0984,462,1937.397,4.1935,0.000387479
4.0986,531,2226.7485,4.1935,0.00044535
4.0988,478.5,2006.5897,4.1935,0.000401318
4.099,448.5,1880.7848,4.1935,0.000376157
4.0992,461,1933.4338,4.194,0.000386687
4.0994,467,1958.3645,4.1935,0.000391673
4.0996,496.5,2082.0728,4.1935,0.000416415
4.0998,504.5,2115.1162,4.1925,0.000423023
4.1,503.5,2111.4272,4.1935,0.000422285
4.1002,508.5,2132.3945,4.1935,0.000426479
4.1004,525,2201.5874,4.1935,0.000440318
4.1006,507.5,2127.6938,4.1925,0.000425539
4.1008,533,2235.1355,4.1935,0.000447027
4.101,531,2226.2175,4.1925,0.000445244
4.1012,527.5,2212.0713,4.1935,0.000442414
4.1014,502,2105.137,4.1935,0.000421027
4.1016,507.5,2128.2012,4.1935,0.00042564
4.1018,508,2130.2981,4.1935,0.00042606
4.102,511.5,2144.9753,4.1935,0.000428995
4.1022,512,2147.072,4.1935,0.000429414
4.1024,522.5,2191.1038,4.1935,0.000438221
4.1026,525,2201.5874,4.1935,0.000440318
4.1028,524,2197.394,4.1935,0.000439479
4.103,515.5,2161.7493,4.1935,0.00043235
4.1032,518,2171.7151,4.1925,0.000434343
4.1034,564,2364.5701,4.1925,0.000472914
4.1036,559,2344.1665,4.1935,0.000468833
4.1038,519.5,2178.5232,4.1935,0.000435705
4.104,507.5,2128.2012,4.1935,0.00042564
4.1042,513,2152.0352,4.195,0.000430407
4.1044,416,1744.496,4.1935,0.000348899
4.1046,402.5,1687.8838,4.1935,0.000337577
4.1048,411,1723.5286,4.1935,0.000344706
4.105,436,1828.366,4.1935,0.000365673
4.1052,423.5,1775.9473,4.1935,0.000355189
4.1054,428,1794.818,4.1935,0.000358964
4.1056,422,1769.657,4.1935,0.000353931
4.1058,422.5,1771.7538,4.1935,0.000354351
4.106,441,1849.3335,4.1935,0.000369867
4.1062,425,1782.2375,4.1935,0.000356447
4.1064,404,1694.1741,4.1935,0.000338835
4.1066,443.5,1859.8173,4.1935,0.000371963
4.1068,444,1861.9141,4.1935,0.000372383
4.107,417.5,1750.7863,4.1935,0.000350157
4.1072,432.5,1813.6887,4.1935,0.000362738
4.1074,439,1840.9465,4.1935,0.000368189
4.1076,437.5,1834.6562,4.1935,0.000366931
4.1078,443.5,1859.8173,4.1935,0.000371963
4.108,410,1718.5151,4.1915,0.000343703
4.1082,447,1874.4945,4.1935,0.000374899
4.1084,449.5,1884.9783,4.1935,0.000376996
4.1086,434,1819.979,4.1935,0.000363996
4.1088,424.5,1779.7163,4.1925,0.000355943
4.109,444.5,1864.2329,4.194,0.000372847
4.1092,433.5,1817.8823,4.1935,0.000363576
4.1094,447,1874.7179,4.194,0.000374944
4.1096,419,1756.2385,4.1915,0.000351248
4.1098,435,1824.1725,4.1935,0.000364835
4.11,450.5,1889.1718,4.1935,0.000377834
4.1102,435,1824.1725,4.1935,0.000364835
4.1104,398.5,1671.309,4.194,0.000334262
4.1106,334,1400.629,4.1935,0.000280126
4.1108,341,1429.9835,4.1935,0.000285997
4.111,344,1443.0801,4.195,0.000288616
4.1112,325.5,1364.9843,4.1935,0.000272997
4.1114,339.5,1423.6932,4.1935,0.000284739
4.1116,333,1396.4355,4.1935,0.000279287
4.1118,336.5,1411.2809,4.194,0.000282256
4.112,322,1350.4679,4.194,0.000270094
4.1122,311.5,1306.2753,4.1935,0.000261255
4.1124,340,1425.4501,4.1925,0.00028509
4.1126,383,1606.1105,4.1935,0.000321222
4.1128,423.5,1776.5825,4.195,0.000355317
4.113,384.5,1612.4008,4.1935,0.00032248
4.1132,315,1320.9525,4.1935,0.000264191
4.1134,305,1279.1699,4.194,0.000255834
4.1136,311.5,1306.2753,4.1935,0.000261255
4.1138,376,1576.004,4.1915,0.000315201
4.114,652,2733.51,4.1925,0.000546702
4.1142,685.5,2873.9587,4.1925,0.000574792
4.1144,680.5,2853.6768,4.1935,0.000570735
4.1146,661,2771.2427,4.1925,0.000554248
4.1148,681.5,2857.1887,4.1925,0.000571438
4.115,686.5,2878.8379,4.1935,0.000575768
4.1152,689,2888.6326,4.1925,0.000577727
4.1154,671.5,2815.2639,4.1925,0.000563053
4.1156,678.5,2845.2898,4.1935,0.000569058
4.1158,692,2901.9021,4.1935,0.00058038
4.116,690,2893.5151,4.1935,0.000578703
4.1162,677.5,2841.0962,4.1935,0.000568219
4.1164,675.5,2833.0469,4.194,0.000566609
4.1166,646.5,2711.0977,4.1935,0.00054222
4.1168,695.5,2915.8838,4.1925,0.000583177
4.117,676,2835.1438,4.194,0.000567029
4.1172,595,2493.9426,4.1915,0.000498788
4.1174,667.5,2798.4939,4.1925,0.000559699
4.1176,679,2847.3865,4.1935,0.000569477
4.1178,671,2813.8386,4.1935,0.000562768
4.118,664,2784.4841,4.1935,0.000556897
4.1182,684,2868.354,4.1935,0.000573671
4.1184,684,2867.6702,4.1925,0.000573534
4.1186,668.5,2802.6863,4.1925,0.000560537
4.1188,724.5,3037.4663,4.1925,0.000607493
4.119,757,3173.7227,4.1925,0.000634745
4.1192,757,3173.7227,4.1925,0.000634744
4.1194,774,3245.769,4.1935,0.000649154
4.1196,810.5,3398.0212,4.1925,0.000679604
4.1198,870,3648.345,4.1935,0.000729669
4.12,866,3630.7051,4.1925,0.000726141
4.1202,863,3618.1277,4.1925,0.000723626
4.1204,768.5,3223.8577,4.195,0.000644771
4.1206,592,2482.8479,4.194,0.00049657
4.1208,584,2449.0039,4.1935,0.000489801
4.121,628.5,2634.9863,4.1925,0.000526997
4.1212,723,3030.4546,4.1915,0.000606091
4.1214,839.5,3519.6038,4.1925,0.000703921
4.1216,894.5,3750.1914,4.1925,0.000750038
4.1218,900.5,3775.3464,4.1925,0.000755069
4.122,876.5,3674.7263,4.1925,0.000734945
4.1222,877,3676.8225,4.1925,0.000735364
4.1224,907.5,3805.6013,4.1935,0.00076112
4.1226,865,3626.5127,4.1925,0.000725302
4.1228,912.5,3825.6562,4.1925,0.000765131
4.123,940.5,3943.0464,4.1925,0.000788609
4.1232,960.5,4027.8567,4.1935,0.000805571
4.1234,862.5,3616.8938,4.1935,0.000723379
4.1236,846,3547.7009,4.1935,0.00070954
4.1238,838,3513.3152,4.1925,0.000702663
4.124,850,3564.4751,4.1935,0.000712895
4.1242,839.5,3520.4434,4.1935,0.000704089
4.1244,747.5,3133.8938,4.1925,0.000626779
4.1246,792.5,3322.5564,4.1925,0.000664511
4.1248,930,3899.0251,4.1925,0.000779805
4.125,943,3954.4705,4.1935,0.000790894
4.1252,934.5,3917.8914,4.1925,0.000783578
4.1254,927,3886.4475,4.1925,0.00077729
4.1256,977.5,4099.1465,4.1935,0.000819829
4.1258,986.5,4136.8877,4.1935,0.000827378
4.126,983,4121.2275,4.1925,0.000824245
4.1262,1001.5,4198.7891,4.1925,0.000839758
4.1264,1170,4905.2251,4.1925,0.000981045
4.1266,1151,4826.7188,4.1935,0.000965344
4.1268,1030.5,4323.978,4.196,0.000864796
4.127,755.5,3165.9226,4.1905,0.000633185
4.1272,796.5,3341.3176,4.195,0.000668263
4.1274,715,2997.6377,4.1925,0.000599528
4.1276,671,2813.1675,4.1925,0.000562633
4.1278,650.5,2727.2214,4.1925,0.000545444
4.128,671,2813.8386,4.1935,0.000562768
4.1282,678.5,2845.2898,4.1935,0.000569058
4.1284,659,2763.5166,4.1935,0.000552703
4.1286,635,2662.8726,4.1935,0.000532575
4.1288,632.5,2651.7563,4.1925,0.000530351
4.129,641.5,2690.1304,4.1935,0.000538026
4.1292,644,2699.97,4.1925,0.000539994
4.1294,629,2637.0825,4.1925,0.000527416
4.1296,616.5,2585.2927,4.1935,0.000517059
4.1298,626,2625.1311,4.1935,0.000525026
4.13,608.5,2551.7449,4.1935,0.000510349
4.1302,590,2474.165,4.1935,0.000494833
4.1304,596.5,2501.4229,4.1935,0.000500285
4.1306,644,2700.614,4.1935,0.000540123
4.1308,681,2855.7734,4.1935,0.000571155
4.131,693,2908.8677,4.1975,0.000581773
4.1312,495.5,2077.3838,4.1925,0.000415477
4.1314,499.5,2094.1538,4.1925,0.000418831
4.1316,538,2256.103,4.1935,0.000451221
4.1318,576.5,2417.5527,4.1935,0.000483511
4.132,609,2553.8416,4.1935,0.000510768
4.1322,560,2347.8,4.1925,0.00046956
4.1324,600,2514.9001,4.1915,0.00050298
4.1326,660,2768.0398,4.194,0.000553608
4.1328,573.5,2403.8254,4.1915,0.000480765
4.133,595.5,2496.6338,4.1925,0.000499327
4.1332,666.5,2794.9678,4.1935,0.000558994
4.1334,643.5,2698.5173,4.1935,0.000539703
4.1336,588,2465.7781,4.1935,0.000493156
4.1338,558,2339.9731,4.1935,0.000467995
4.134,563,2361.2219,4.194,0.000472244
4.1342,560,2347.8,4.1925,0.00046956
4.1344,546.5,2291.7478,4.1935,0.00045835
4.1346,545,2284.9126,4.1925,0.000456983
4.1348,549.5,2303.7788,4.1925,0.000460756
4.135,548,2298.0381,4.1935,0.000459608
4.1352,553,2318.4526,4.1925,0.00046369
4.1354,581,2436.7139,4.194,0.000487343
4.1356,574.5,2408.5913,4.1925,0.000481718
4.1358,597.5,2506.5127,4.195,0.000501303
4.136,557.5,2337.8762,4.1935,0.000467575
4.1362,546.5,2290.1082,4.1905,0.000458022
4.1364,624,2618.304,4.196,0.000523661
4.1366,509.5,2136.0789,4.1925,0.000427216
4.1368,492.5,2065.2988,4.1935,0.00041306
4.137,478,2004.015,4.1925,0.000400803
4.1372,535,2243.5225,4.1935,0.000448705
4.1374,495.5,2079.1182,4.196,0.000415824
4.1376,404,1694.1741,4.1935,0.000338835
4.1378,361,1512.59,4.19,0.000302518
4.138,508,2129.7903,4.1925,0.000425958
4.1382,552.5,2317.7375,4.195,0.000463547
4.1384,455.5,1910.8226,4.195,0.000382165
4.1386,388,1626.6901,4.1925,0.000325338
4.1388,395.5,1658.1338,4.1925,0.000331627
4.139,469.5,1969.0829,4.194,0.000393817
4.1392,442.5,1855.1813,4.1925,0.000371036
4.1394,451,1891.2686,4.1935,0.000378254
4.1396,497.5,2086.2664,4.1935,0.000417253
4.1398,534,2239.3291,4.1935,0.000447866
4.14,566,2372.9551,4.1925,0.000474591
4.1402,582,2440.6169,4.1935,0.000488123
4.1404,599,2511.9065,4.1935,0.000502381
4.1406,538.5,2259.0076,4.195,0.000451801
4.1408,464.5,1947.8807,4.1935,0.000389576
4.141,416.5,1746.5928,4.1935,0.000349319
4.1412,441,1848.8926,4.1925,0.000369778
4.1414,545,2284.3677,4.1915,0.000456874
4.1416,644,2700.9358,4.194,0.000540187
4.1418,639.5,2682.0627,4.194,0.000536413
4.142,576,2415.4561,4.1935,0.000483091
4.1422,591,2478.3586,4.1935,0.000495672
4.1424,593,2486.1526,4.1925,0.00049723
4.1426,611,2562.2285,4.1935,0.000512446
4.1428,583.5,2446.9072,4.1935,0.000489381
4.143,575,2411.2625,4.1935,0.000482253
4.1432,562,2356.7471,4.1935,0.000471349
4.1434,551,2310.0676,4.1925,0.000462014
4.1436,537.5,2254.0063,4.1935,0.000450801
4.1438,560,2348.3601,4.1935,0.000469672
4.144,556,2331.03,4.1925,0.000466206
4.1442,553,2319.0056,4.1935,0.000463801
4.1444,535,2243.5225,4.1935,0.000448704
4.1446,563,2360.9404,4.1935,0.000472188
4.1448,556.5,2333.6829,4.1935,0.000466737
4.145,554.5,2325.2957,4.1935,0.000465059
4.1452,540.5,2266.5867,4.1935,0.000453317
4.1454,558,2339.415,4.1925,0.000467883
4.1456,557.5,2337.8762,4.1935,0.000467575
4.1458,559.5,2347.1025,4.195,0.00046942
4.146,540.5,2266.0464,4.1925,0.000453209
4.1462,524.5,2199.4907,4.1935,0.000439898
4.1464,514,2155.459,4.1935,0.000431092
4.1466,509,2133.9827,4.1925,0.000426796
4.1468,512.5,2148.6562,4.1925,0.000429731
4.147,546,2289.6511,4.1935,0.00045793
4.1472,563.5,2363.0374,4.1935,0.000472607
4.1474,557,2335.7795,4.1935,0.000467156
4.1476,552,2314.812,4.1935,0.000462962
4.1478,542.5,2274.4314,4.1925,0.000454886
4.148,566,2373.521,4.1935,0.000474704
4.1482,561.5,2354.6504,4.1935,0.00047093
4.1484,557,2335.7795,4.1935,0.000467156
4.1486,549,2302.2314,4.1935,0.000460446
4.1488,563.5,2363.0374,4.1935,0.000472607
4.149,558,2339.9731,4.1935,0.000467995
4.1492,563,2360.9404,4.1935,0.000472188
4.1494,544.5,2282.8164,4.1925,0.000456563
4.1496,559,2343.6077,4.1925,0.000468721
4.1498,569.5,2388.1982,4.1935,0.00047764
4.15,552.5,2316.3562,4.1925,0.000463271
4.1502,545,2285.4575,4.1935,0.000457092
4.1504,563.5,2363.0374,4.1935,0.000472607
4.1506,560,2348.3601,4.1935,0.000469672
4.1508,558,2339.9731,4.1935,0.000467995
4.151,546,2289.105,4.1925,0.000457821
4.1512,560,2348.3601,4.1935,0.000469672
4.1514,566,2372.9551,4.1925,0.000474591
4.1516,567.5,2379.8113,4.1935,0.000475962
4.1518,565.5,2371.4243,4.1935,0.000474285
4.152,568.5,2384.0049,4.1935,0.000476801
4.1522,567,2378.5652,4.195,0.000475713
4.1524,469,1965.8136,4.1915,0.000393163
4.1526,557.5,2337.3188,4.1925,0.000467464
4.1528,551,2310.8938,4.194,0.000462179
4.153,509.5,2136.5884,4.1935,0.000427318
4.1532,503.5,2111.679,4.194,0.000422336
4.1534,489,2050.6216,4.1935,0.000410124
4.1536,491,2059.0085,4.1935,0.000411802
4.1538,502.5,2107.2339,4.1935,0.000421447
4.154,505.5,2119.8145,4.1935,0.000423963
4.1542,490.5,2056.9119,4.1935,0.000411382
4.1544,489.5,2052.2288,4.1925,0.000410446
4.1546,520,2180.6201,4.1935,0.000436124
4.1548,528.5,2216.2649,4.1935,0.000443253
4.155,515.5,2161.7493,4.1935,0.00043235
4.1552,508,2130.2981,4.1935,0.00042606
4.1554,525.5,2203.6843,4.1935,0.000440737
4.1556,527.5,2212.0713,4.1935,0.000442414
4.1558,519,2176.4265,4.1935,0.000435285
4.156,503.5,2111.4272,4.1935,0.000422285
4.1562,527,2209.9746,4.1935,0.000441995
4.1564,529.5,2220.4583,4.1935,0.000444092
4.1566,523,2193.2004,4.1935,0.00043864
4.1568,513.5,2152.8489,4.1925,0.00043057
4.157,534.5,2241.4258,4.1935,0.000448285
4.1572,533,2235.1355,4.1935,0.000447027
4.1574,530,2222.5549,4.1935,0.000444511
4.1576,506,2121.405,4.1925,0.000424281
4.1578,525.5,2203.6843,4.1935,0.000440737
4.158,533.5,2237.2322,4.1935,0.000447446
4.1582,533.5,2237.2322,4.1935,0.000447446
4.1584,511,2142.8784,4.1935,0.000428576
4.1586,528,2214.168,4.1935,0.000442834
4.1588,534,2238.7952,4.1925,0.000447759
4.159,535,2243.5225,4.1935,0.000448705
4.1592,514.5,2157.5557,4.1935,0.000431511
4.1594,524,2197.394,4.1935,0.000439479
4.1596,522,2189.0071,4.1935,0.000437801
4.1598,505.5,2119.8145,4.1935,0.000423963
4.16,486,2038.041,4.1935,0.000407608
4.1602,490,2054.8149,4.1935,0.000410963
4.1604,502.5,2107.2339,4.1935,0.000421447
4.1606,501.5,2103.0403,4.1935,0.000420608
4.1608,499,2092.5566,4.1935,0.000418511
4.161,479.5,2010.7833,4.1935,0.000402157
4.1612,502,2105.137,4.1935,0.000421027
4.1614,503,2109.3306,4.1935,0.000421866
4.1616,490.5,2056.9119,4.1935,0.000411382
4.1618,484.5,2031.7507,4.1935,0.00040635
4.162,498.5,2090.4597,4.1935,0.000418092
4.1622,501,2100.9436,4.1935,0.000420189
4.1624,499.5,2094.1538,4.1925,0.000418831
4.1626,558.5,2341.5112,4.1925,0.000468302
4.1628,529.5,2220.7229,4.194,0.000444145
4.163,481.5,2019.1703,4.1935,0.000403834
4.1632,486.5,2039.6512,4.1925,0.00040793
4.1634,571,2394.4885,4.1935,0.000478898
4.1636,627.5,2630.7937,4.1925,0.000526159
4.1638,699,2931.606,4.194,0.000586321
4.164,679,2847.3865,4.1935,0.000569477
4.1642,675.5,2832.0339,4.1925,0.000566407
4.1644,713.5,2992.0623,4.1935,0.000598412
4.1646,698.5,2929.1597,4.1935,0.000585832
4.1648,696.5,2920.7727,4.1935,0.000584155
4.165,679,2846.7075,4.1925,0.000569341
4.1652,685,2871.8625,4.1925,0.000574373
4.1654,695.5,2916.5793,4.1935,0.000583316
4.1656,697,2922.8696,4.1935,0.000584574
4.1658,681.5,2857.8704,4.1935,0.000571574
4.166,681.5,2857.8704,4.1935,0.000571574
4.1662,693,2906.0955,4.1935,0.000581219
4.1664,699,2931.2566,4.1935,0.000586251
4.1666,682,2859.967,4.1935,0.000571993
4.1668,681.5,2857.8704,4.1935,0.000571574
4.167,693,2906.0955,4.1935,0.000581219
4.1672,697.5,2924.9663,4.1935,0.000584993
4.1674,685,2872.5476,4.1935,0.00057451
4.1676,676.5,2836.9028,4.1935,0.000567381
4.1678,697.5,2924.9663,4.1935,0.000584993
4.168,696.5,2920.0764,4.1925,0.000584015
4.1682,693,2906.0955,4.1935,0.000581219
4.1684,672.5,2819.4563,4.1925,0.000563891
4.1686,696,2918.676,4.1935,0.000583735
4.1688,699.5,2933.3533,4.1935,0.000586671
4.169,695.5,2916.5793,4.1935,0.000583316
4.1692,671,2813.1675,4.1925,0.000562634
4.1694,694,2910.2891,4.1935,0.000582058
4.1696,695,2914.4824,4.1935,0.000582897
4.1698,697.5,2924.9663,4.1935,0.000584993
4.17,671.5,2815.2639,4.1925,0.000563053
4.1702,691,2897.0176,4.1925,0.000579403
4.1704,697,2922.8696,4.1935,0.000584574
4.1706,697.5,2924.9663,4.1935,0.000584993
4.1708,673,2821.5525,4.1925,0.000564311
4.171,693,2905.4026,4.1925,0.00058108
4.1712,712.5,2987.8689,4.1935,0.000597574
4.1714,723,3032.2617,4.194,0.000606452
4.1716,700.5,2937.5469,4.1935,0.000587509
4.1718,706,2960.6111,4.1935,0.000592122
4.172,720,3019.3201,4.1935,0.000603864
4.1722,717.5,3008.8362,4.1935,0.000601767
4.1724,716.5,3002.4932,4.1905,0.000600499
4.1726,863.5,3621.0874,4.1935,0.000724217
4.1728,864,3622.3201,4.1925,0.000724464
4.173,891.5,3736.7224,4.1915,0.000747344
4.1732,965.5,4047.8589,4.1925,0.000809572
4.1734,1036,4342.394,4.1915,0.000868479
4.1736,1198.5,5025.9097,4.1935,0.001005182
4.1738,1211,5077.1177,4.1925,0.001015424
4.174,1205,5051.9624,4.1925,0.001010392
4.1742,1197.5,5019.3213,4.1915,0.001003864
4.1744,1222.5,5125.3315,4.1925,0.001025066
4.1746,1218,5106.4653,4.1925,0.001021293
4.1748,1211.5,5079.2139,4.1925,0.001015843
4.175,1196,5014.23,4.1925,0.001002846
4.1752,1227,5144.1978,4.1925,0.001028839
4.1754,1225.5,5139.1343,4.1935,0.001027827
4.1756,1219.5,5112.7539,4.1925,0.001022551
4.1758,1200,5031,4.1925,0.0010062
4.176,1223,5126.2046,4.1915,0.001025241
4.1762,1235.5,5181.0693,4.1935,0.001036214
4.1764,1207,5061.5547,4.1935,0.001012311
4.1766,1178,4938.7651,4.1925,0.000987753
4.1768,1156.5,4847.4697,4.1915,0.000969494
4.177,1168,4898.0078,4.1935,0.000979602
4.1772,1197,5018.4229,4.1925,0.001003684
4.1774,1177.5,4936.6689,4.1925,0.000987334
4.1776,1188.5,4982.7866,4.1925,0.000996557
4.1778,1200,5031,4.1925,0.0010062
4.178,1204,5047.77,4.1925,0.001009554
4.1782,1186,4973.4912,4.1935,0.000994698
4.1784,1184.5,4967.2007,4.1935,0.00099344
4.1786,1196,5013.0342,4.1915,0.001002607
4.1788,1219,5110.6577,4.1925,0.001022132
4.179,1161.5,4869.5889,4.1925,0.000973918
