Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
5.5958,995.5,4172.6387,4.1915,0.000834528
5.596,1028,4313.4883,4.196,0.000862698
5.5962,703.5,2951.1826,4.195,0.000590237
5.5964,454,1904.53,4.195,0.000380906
5.5966,423.5,1776.5825,4.195,0.000355317
5.5968,452.5,1896.2012,4.1905,0.00037924
5.597,617,2587.3894,4.1935,0.000517478
5.5972,625.5,2623.0342,4.1935,0.000524607
5.5974,647,2712.5476,4.1925,0.000542509
5.5976,657.5,2756.5688,4.1925,0.000551314
5.5978,659,2763.5166,4.1935,0.000552703
5.598,812,3404.3101,4.1925,0.000680862
5.5982,1033.5,4339.1499,4.1985,0.00086783
5.5984,621,2605.7161,4.196,0.000521143
5.5986,388,1627.078,4.1935,0.000325416
5.5988,366,1534.0891,4.1915,0.000306818
5.599,404,1694.1741,4.1935,0.000338835
5.5992,387.5,1624.9813,4.1935,0.000324996
5.5994,366.5,1537.4675,4.195,0.000307493
5.5996,327.5,1373.5349,4.194,0.000274707
5.5998,323.5,1357.406,4.196,0.000271481
5.6,320,1340.96,4.1905,0.000268192
5.6002,543.5,2278.6238,4.1925,0.000455725
5.6004,598.5,2509.2114,4.1925,0.000501842
5.6006,626,2624.5051,4.1925,0.000524901
5.6008,633,2654.4856,4.1935,0.000530897
5.601,627,2627.1301,4.19,0.000525426
5.6012,872,3658.04,4.195,0.000731608
5.6014,908,3807.698,4.1935,0.00076154
5.6016,952,3992.2122,4.1935,0.000798442
5.6018,989,4148.855,4.195,0.000829771
5.602,858,3597.165,4.1925,0.000719433
5.6022,839,3518.3464,4.1935,0.000703669
5.6024,845,3543.5076,4.1935,0.000708701
5.6026,875.5,3672.7227,4.195,0.000734545
5.6028,789,3309.0659,4.194,0.000661813
5.603,694,2910.2891,4.1935,0.000582058
5.6032,666.5,2795.9675,4.195,0.000559193
5.6034,463.5,1944.3826,4.195,0.000388877
5.6036,336.5,1411.1128,4.1935,0.000282223
5.6038,399,1672.8075,4.1925,0.000334562
5.604,497,2084.418,4.194,0.000416884
5.6042,425,1782.2375,4.1935,0.000356448
5.6044,618,2589.7288,4.1905,0.000517946
5.6046,957,4011.2656,4.1915,0.000802253
5.6048,838.5,3516.6687,4.194,0.000703334
5.605,648.5,2719.4849,4.1935,0.000543897
5.6052,638.5,2677.5498,4.1935,0.00053551
5.6054,628.5,2635.6147,4.1935,0.000527123
5.6056,630,2639.7,4.19,0.00052794
5.6058,835.5,3506.5935,4.197,0.000701319
5.606,630,2641.905,4.1935,0.000528381
5.6062,566.5,2375.6177,4.1935,0.000475124
5.6064,605.5,2537.9534,4.1915,0.000507591
5.6066,692,2903.6321,4.196,0.000580726
5.6068,514,2154.9451,4.1925,0.000430989
5.607,456.5,1915.0176,4.195,0.000383003
5.6072,372.5,1562.0787,4.1935,0.000312416
5.6074,374.5,1570.0913,4.1925,0.000314018
5.6076,494,2071.095,4.1925,0.000414219
5.6078,594.5,2493.9275,4.195,0.000498785
5.608,510.5,2140.7817,4.1935,0.000428156
5.6082,515.5,2162.5227,4.195,0.000432504
5.6084,381.5,1599.8203,4.1935,0.000319964
5.6086,407.5,1708.8513,4.1935,0.00034177
5.6088,424,1779.104,4.196,0.000355821
5.609,338,1417.403,4.1935,0.000283481
5.6092,363.5,1523.9738,4.1925,0.000304795
5.6094,365,1530.6276,4.1935,0.000306126
5.6096,357,1498.5076,4.1975,0.000299701
5.6098,278.5,1167.3328,4.1915,0.000233467
5.61,357.5,1499.7125,4.195,0.000299942
5.6102,378,1585.1431,4.1935,0.000317029
5.6104,403.5,1691.6738,4.1925,0.000338335
5.6106,539.5,2261.3145,4.1915,0.000452263
5.6108,717.5,3008.8362,4.1935,0.000601767
5.611,760.5,3190.2976,4.195,0.00063806
5.6112,645,2704.1626,4.1925,0.000540832
5.6114,660,2768.7002,4.195,0.00055374
5.6116,525.5,2203.6843,4.1935,0.000440737
5.6118,439.5,1842.6038,4.1925,0.000368521
5.612,498,2088.363,4.1935,0.000417673
5.6122,528,2214.168,4.1935,0.000442834
5.6124,474,1988.4301,4.195,0.000397686
5.6126,374.5,1570.4658,4.1935,0.000314093
5.6128,365,1530.6276,4.1935,0.000306126
5.613,406,1702.7639,4.194,0.000340553
5.6132,408.5,1713.6576,4.195,0.000342732
5.6134,369,1547.4015,4.1935,0.00030948
5.6136,367,1537.363,4.189,0.000307473
5.6138,559.5,2345.7039,4.1925,0.000469141
5.614,571.5,2397.4426,4.195,0.000479489
5.6142,474,1987.719,4.1935,0.000397544
5.6144,406.5,1705.2676,4.195,0.000341054
5.6146,330.5,1385.9518,4.1935,0.00027719
5.6148,344,1442.564,4.1935,0.000288513
5.615,296.5,1243.3728,4.1935,0.000248675
5.6152,346,1450.951,4.1935,0.00029019
5.6154,367.5,1541.1112,4.1935,0.000308222
5.6156,310,1299.675,4.1925,0.000259935
5.6158,336.5,1411.1128,4.1935,0.000282223
5.616,400.5,1679.4968,4.1935,0.000335899
5.6162,411.5,1724.1851,4.19,0.000344837
5.6164,554.5,2325.2957,4.1935,0.000465059
5.6166,584,2449.0039,4.1935,0.000489801
5.6168,599.5,2513.4038,4.1925,0.000502681
5.617,645,2704.1626,4.1925,0.000540833
5.6172,687.5,2883.0312,4.1935,0.000576606
5.6174,632,2651.24,4.195,0.000530248
5.6176,540.5,2264.9651,4.1905,0.000452993
5.6178,821,3442.0425,4.1925,0.000688409
5.618,880.5,3694.5781,4.196,0.000738916
5.6182,606,2541.261,4.1935,0.000508252
5.6184,553,2319.282,4.194,0.000463856
5.6186,435.5,1825.8337,4.1925,0.000365167
5.6188,377.5,1583.0463,4.1935,0.000316609
5.619,415.5,1743.0226,4.195,0.000348605
5.6192,390,1635.465,4.1935,0.000327093
5.6194,462,1936.9351,4.1925,0.000387387
5.6196,552.5,2316.3562,4.1925,0.000463271
5.6198,557,2335.7795,4.1935,0.000467156
5.62,560,2347.8,4.1925,0.00046956
5.6202,639,2679.6465,4.1935,0.000535929
5.6204,655.5,2747.5283,4.1915,0.000549506
5.6206,798.5,3348.5098,4.1935,0.000669702
5.6208,792.5,3323.7449,4.194,0.000664749
5.621,713,2989.2527,4.1925,0.00059785
5.6212,701.5,2942.7927,4.195,0.000588559
5.6214,556,2331.5859,4.1935,0.000466317
5.6216,497,2084.418,4.194,0.000416884
5.6218,469.5,1968.8483,4.1935,0.00039377
5.622,493,2066.9026,4.1925,0.000413381
5.6222,485.5,2035.9442,4.1935,0.000407189
5.6224,512,2147.3279,4.194,0.000429466
5.6226,462,1937.6279,4.194,0.000387526
5.6228,415,1739.8876,4.1925,0.000347978
5.623,449.5,1884.5288,4.1925,0.000376906
5.6232,550,2305.875,4.1925,0.000461175
5.6234,558,2339.415,4.1925,0.000467883
5.6236,688,2885.4719,4.194,0.000577094
5.6238,769,3225.9551,4.195,0.000645191
5.624,580.5,2433.1658,4.1915,0.000486633
5.6242,646.5,2712.7141,4.196,0.000542543
5.6244,546,2289.9238,4.194,0.000457985
5.6246,521.5,2186.9102,4.1935,0.000437382
5.6248,529.5,2220.4583,4.1935,0.000444092
5.625,484.5,2031.2664,4.1925,0.000406253
5.6252,535.5,2245.6194,4.1935,0.000449124
5.6254,550.5,2308.5217,4.1935,0.000461704
5.6256,542,2273.6902,4.195,0.000454738
5.6258,443.5,1859.8173,4.1935,0.000371963
5.626,409,1715.1415,4.1935,0.000343028
5.6262,419,1757.0765,4.1935,0.000351415
5.6264,415.5,1742.3993,4.1935,0.00034848
5.6266,402,1685.787,4.1935,0.000337157
5.6268,410,1719.335,4.1935,0.000343867
5.627,421.5,1767.5603,4.1935,0.000353512
5.6272,409.5,1717.4429,4.194,0.000343489
5.6274,332,1392.2421,4.1935,0.000278448
5.6276,317.5,1331.595,4.194,0.000266319
5.6278,336,1409.016,4.1935,0.000281803
5.628,344,1442.564,4.1935,0.000288513
5.6282,373,1564.1755,4.1935,0.000312835
5.6284,388.5,1628.7863,4.1925,0.000325757
5.6286,427.5,1792.7213,4.1935,0.000358544
5.6288,423,1773.4275,4.1925,0.000354685
5.629,447.5,1876.5913,4.1935,0.000375318
5.6292,450.5,1889.3969,4.194,0.000377879
5.6294,436,1828.366,4.1935,0.000365673
5.6296,451,1891.2686,4.1935,0.000378254
5.6298,422,1771.134,4.197,0.000354227
5.63,314.5,1318.5413,4.1925,0.000263708
5.6302,384,1609.92,4.1925,0.000321984
5.6304,354.5,1486.2413,4.1925,0.000297248
5.6306,383,1606.6851,4.195,0.000321337
5.6308,323.5,1356.5973,4.1935,0.000271319
5.631,325,1362.8876,4.1935,0.000272577
5.6312,327.5,1373.3712,4.1935,0.000274674
5.6314,314,1316.9159,4.194,0.000263383
5.6316,305,1279.0175,4.1935,0.000255804
5.6318,310.5,1302.0818,4.1935,0.000260416
5.632,320.5,1344.1769,4.194,0.000268835
5.6322,324.5,1361.2776,4.195,0.000272255
5.6324,301,1262.2435,4.1935,0.000252449
5.6326,302,1266.437,4.1935,0.000253287
5.6328,278.5,1168.0289,4.194,0.000233606
5.633,284.5,1193.0508,4.1935,0.00023861
5.6332,285.5,1197.2443,4.1935,0.000239449
5.6334,300.5,1260.1467,4.1935,0.000252029
5.6336,337,1413.3779,4.194,0.000282676
5.6338,324,1358.694,4.1935,0.000271739
5.634,324,1358.694,4.1935,0.000271739
5.6342,308,1291.598,4.1935,0.00025832
5.6344,321,1346.1135,4.1935,0.000269223
5.6346,333.5,1398.699,4.194,0.00027974
5.6348,317.5,1331.1188,4.1925,0.000266224
5.635,305,1278.7125,4.1925,0.000255743
5.6352,331,1388.0485,4.1935,0.00027761
5.6354,318.5,1335.6298,4.1935,0.000267126
5.6356,330,1383.855,4.1935,0.000276771
5.6358,311,1304.1785,4.1935,0.000260836
5.636,316,1325.146,4.1935,0.000265029
5.6362,349.5,1465.803,4.194,0.000293161
5.6364,327,1371.4379,4.194,0.000274288
5.6366,305,1278.7125,4.1925,0.000255743
5.6368,332,1392.2421,4.1935,0.000278448
5.637,321.5,1348.371,4.194,0.000269674
5.6372,327,1371.2745,4.1935,0.000274255
5.6374,317,1329.8151,4.195,0.000265963
5.6376,316.5,1327.2428,4.1935,0.000265449
5.6378,332.5,1394.3387,4.1935,0.000278868
5.638,333,1396.4355,4.1935,0.000279287
5.6382,324,1358.856,4.194,0.000271771
5.6384,330.5,1385.9518,4.1935,0.00027719
5.6386,331,1388.0485,4.1935,0.00027761
5.6388,338.5,1419.1613,4.1925,0.000283832
5.639,363.5,1524.5189,4.194,0.000304904
5.6392,379,1589.3365,4.1935,0.000317867
5.6394,404,1694.3759,4.194,0.000338875
5.6396,395,1656.4325,4.1935,0.000331287
5.6398,401,1681.5935,4.1935,0.000336319
5.64,404,1694.1741,4.1935,0.000338835
5.6402,425,1782.2375,4.1935,0.000356447
5.6404,427,1790.1975,4.1925,0.00035804
5.6406,385,1614.4976,4.1935,0.000322899
5.6408,367,1538.6476,4.1925,0.00030773
5.641,427,1790.1975,4.1925,0.00035804
5.6412,488.5,2048.7688,4.194,0.000409754
5.6414,448.5,1881.0089,4.194,0.000376202
5.6416,410,1718.5151,4.1915,0.000343703
5.6418,468.5,1964.6548,4.1935,0.000392931
5.642,461,1933.2035,4.1935,0.000386641
5.6422,406,1703.17,4.195,0.000340634
5.6424,332,1392.2421,4.1935,0.000278448
5.6426,361,1514.0339,4.194,0.000302807
5.6428,358,1501.2731,4.1935,0.000300255
5.643,355.5,1490.7893,4.1935,0.000298158
5.6432,350,1467.375,4.1925,0.000293475
5.6434,354.5,1486.5958,4.1935,0.000297319
5.6436,365,1530.6276,4.1935,0.000306125
5.6438,368.5,1545.4889,4.194,0.000309098
5.644,331.5,1390.1453,4.1935,0.000278029
5.6442,354,1484.499,4.1935,0.0002969
5.6444,368.5,1545.3048,4.1935,0.000309061
5.6446,363.5,1524.5189,4.194,0.000304904
5.6448,352,1476.1121,4.1935,0.000295222
5.645,359,1505.4666,4.1935,0.000301093
5.6452,365.5,1532.9069,4.194,0.000306581
5.6454,357,1497.0795,4.1935,0.000299416
5.6456,356.5,1494.9828,4.1935,0.000298997
5.6458,347,1455.1445,4.1935,0.000291029
5.646,360,1509.66,4.1935,0.000301932
5.6462,368.5,1545.3048,4.1935,0.000309061
5.6464,343,1438.3705,4.1935,0.000287674
5.6466,323.5,1356.5973,4.1935,0.000271319
5.6468,341,1430.1539,4.194,0.000286031
5.647,324,1358.694,4.1935,0.000271739
5.6472,328.5,1377.5648,4.1935,0.000275513
5.6474,319.5,1339.8232,4.1935,0.000267965
5.6476,323,1354.5005,4.1935,0.0002709
5.6478,338,1417.403,4.1935,0.000283481
5.648,332.5,1394.3387,4.1935,0.000278868
5.6482,322.5,1352.0813,4.1925,0.000270416
5.6484,376,1576.004,4.1915,0.000315201
5.6486,479.5,2010.7833,4.1935,0.000402157
5.6488,524,2197.394,4.1935,0.000439479
5.649,598,2508.012,4.194,0.000501602
5.6492,638,2674.8152,4.1925,0.000534963
5.6494,601.5,2524.7964,4.1975,0.000504959
5.6496,369.5,1549.6829,4.194,0.000309937
5.6498,302,1266.135,4.1925,0.000253227
5.65,331,1388.0485,4.1935,0.00027761
5.6502,334,1400.629,4.1935,0.000280126
5.6504,344.5,1444.6608,4.1935,0.000288932
5.6506,316.5,1327.2428,4.1935,0.000265449
5.6508,315.5,1323.0493,4.1935,0.00026461
5.651,340.5,1427.8867,4.1935,0.000285577
5.6512,329,1379.6615,4.1935,0.000275932
5.6514,323,1354.5005,4.1935,0.0002709
5.6516,324,1358.856,4.194,0.000271771
5.6518,328.5,1377.7289,4.194,0.000275546
5.652,342.5,1436.2738,4.1935,0.000287255
5.6522,334.5,1402.8929,4.194,0.000280579
5.6524,307.5,1289.5012,4.1935,0.0002579
5.6526,336.5,1411.1128,4.1935,0.000282223
5.6528,339,1421.7659,4.194,0.000284353
5.653,322.5,1352.4038,4.1935,0.000270481
5.6532,318,1333.533,4.1935,0.000266707
5.6534,328,1375.468,4.1935,0.000275094
5.6536,335.5,1406.9193,4.1935,0.000281384
5.6538,335.5,1407.0869,4.194,0.000281417
5.654,307.5,1289.5012,4.1935,0.0002579
5.6542,335.5,1406.9193,4.1935,0.000281384
5.6544,330.5,1385.9518,4.1935,0.00027719
5.6546,332.5,1394.5049,4.194,0.000278901
5.6548,315.5,1323.0493,4.1935,0.00026461
5.655,326.5,1369.1777,4.1935,0.000273836
5.6552,340,1425.79,4.1935,0.000285158
5.6554,330.5,1385.9518,4.1935,0.00027719
5.6556,317.5,1331.4363,4.1935,0.000266287
5.6558,327.5,1373.3712,4.1935,0.000274674
5.656,331.5,1390.1453,4.1935,0.000278029
5.6562,340.5,1428.0569,4.194,0.000285611
5.6564,310.5,1302.0818,4.1935,0.000260416
5.6566,327.5,1373.5349,4.194,0.000274707
5.6568,334,1400.629,4.1935,0.000280126
5.657,334.5,1402.3912,4.1925,0.000280478
5.6572,325,1362.8876,4.1935,0.000272578
5.6574,316,1325.146,4.1935,0.000265029
5.6576,357,1497.0795,4.1935,0.000299416
5.6578,357,1497.0795,4.1935,0.000299416
5.658,349,1463.1825,4.1925,0.000292636
5.6582,399.5,1674.9038,4.1925,0.000334981
5.6584,458.5,1922.2614,4.1925,0.000384452
5.6586,448,1878.9119,4.194,0.000375782
5.6588,367.5,1541.1112,4.1935,0.000308222
5.659,329,1379.6615,4.1935,0.000275932
5.6592,363,1522.2405,4.1935,0.000304448
5.6594,362,1518.047,4.1935,0.000303609
5.6596,357,1497.2579,4.194,0.000299452
5.6598,349.5,1465.6283,4.1935,0.000293126
5.66,360.5,1511.7567,4.1935,0.000302351
5.6602,367.5,1541.1112,4.1935,0.000308222
5.6604,359,1505.6459,4.194,0.000301129
5.6606,338,1417.0651,4.1925,0.000283413
5.6608,359.5,1507.7429,4.194,0.000301549
5.661,358,1501.2731,4.1935,0.000300255
5.6612,368,1543.392,4.194,0.000308678
5.6614,337,1413.2095,4.1935,0.000282642
5.6616,363,1522.2405,4.1935,0.000304448
5.6618,367.5,1541.1112,4.1935,0.000308222
5.662,359.5,1507.5632,4.1935,0.000301513
5.6622,347.5,1456.8938,4.1925,0.000291379
5.6624,363.5,1524.3373,4.1935,0.000304867
5.6626,369.5,1549.4983,4.1935,0.0003099
5.6628,367,1539.1979,4.194,0.00030784
5.663,338.5,1419.4998,4.1935,0.0002839
5.6632,325,1362.8876,4.1935,0.000272578
5.6634,339,1421.5966,4.1935,0.000284319
5.6636,332,1392.2421,4.1935,0.000278448
5.6638,331,1388.0485,4.1935,0.00027761
5.664,368.5,1544.9363,4.1925,0.000308987
5.6642,412,1727.722,4.1935,0.000345544
5.6644,415.5,1742.6069,4.194,0.000348521
5.6646,403,1689.9805,4.1935,0.000337996
5.6648,400.5,1679.4968,4.1935,0.000335899
5.665,414.5,1738.2058,4.1935,0.000347641
5.6652,405.5,1700.0588,4.1925,0.000340012
5.6654,409,1715.1415,4.1935,0.000343028
5.6656,410.5,1721.4318,4.1935,0.000344286
5.6658,392,1643.8521,4.1935,0.00032877
5.666,383.5,1608.2073,4.1935,0.000321641
5.6662,384.5,1612.4008,4.1935,0.00032248
5.6664,390.5,1637.1713,4.1925,0.000327434
5.6666,429.5,1801.1083,4.1935,0.000360222
5.6668,433.5,1817.8823,4.1935,0.000363576
5.667,426.5,1788.5277,4.1935,0.000357706
5.6672,402.5,1687.4813,4.1925,0.000337496
5.6674,415,1740.3025,4.1935,0.000348061
5.6676,421,1765.0426,4.1925,0.000353008
5.6678,420.5,1764.4181,4.196,0.000352884
5.668,330,1384.0199,4.194,0.000276804
5.6682,323,1354.1775,4.1925,0.000270836
5.6684,381.5,1599.0574,4.1915,0.000319811
5.6686,456.5,1914.5609,4.194,0.000382912
5.6688,406.5,1704.6577,4.1935,0.000340932
5.669,395.5,1658.1338,4.1925,0.000331627
5.6692,416,1744.496,4.1935,0.000348899
5.6694,415,1740.3025,4.1935,0.00034806
5.6696,403,1689.5775,4.1925,0.000337916
5.6698,383,1605.7275,4.1925,0.000321145
5.67,435.5,1826.2693,4.1935,0.000365254
5.6702,435,1824.1725,4.1935,0.000364834
5.6704,425,1782.2375,4.1935,0.000356448
5.6706,414.5,1738.2058,4.1935,0.000347641
5.6708,429,1799.226,4.194,0.000359845
5.671,430,1803.2051,4.1935,0.000360641
5.6712,422,1769.657,4.1935,0.000353931
5.6714,407.5,1708.8513,4.1935,0.00034177
5.6716,423.5,1775.9473,4.1935,0.000355189
5.6718,423,1773.8505,4.1935,0.00035477
5.672,437,1832.1226,4.1925,0.000366425
5.6722,460,1928.55,4.1925,0.00038571
5.6724,499.5,2095.4026,4.195,0.000419081
5.6726,431,1806.5366,4.1915,0.000361307
5.6728,444.5,1864.6776,4.195,0.000372936
5.673,371,1555.7886,4.1935,0.000311158
5.6732,379,1589.3365,4.1935,0.000317867
5.6734,388.5,1629.1748,4.1935,0.000325835
5.6736,411,1723.1176,4.1925,0.000344623
5.6738,479.5,2010.3038,4.1925,0.000402061
5.674,543,2277.0706,4.1935,0.000455414
5.6742,569,2385.5325,4.1925,0.000477107
5.6744,552.5,2316.9087,4.1935,0.000463382
5.6746,536,2247.7161,4.1935,0.000449543
5.6748,561,2352.5535,4.1935,0.000470511
5.675,569,2386.1016,4.1935,0.00047722
5.6752,513.5,2153.3623,4.1935,0.000430672
5.6754,461,1933.2035,4.1935,0.000386641
5.6756,460.5,1931.3369,4.194,0.000386267
5.6758,475.5,1994.0093,4.1935,0.000398802
5.676,470.5,1973.0417,4.1935,0.000394608
5.6762,464,1945.7841,4.1935,0.000389157
5.6764,465.5,1952.0742,4.1935,0.000390415
5.6766,483.5,2027.0739,4.1925,0.000405415
5.6768,490.5,2056.9119,4.1935,0.000411382
5.677,464,1945.7841,4.1935,0.000389157
5.6772,462.5,1939.4938,4.1935,0.000387899
5.6774,477.5,2002.3962,4.1935,0.000400479
5.6776,488,2046.428,4.1935,0.000409286
5.6778,476.5,1998.2028,4.1935,0.000399641
5.678,458,1920.623,4.1935,0.000384125
5.6782,447.5,1876.1438,4.1925,0.000375229
5.6784,537.5,2254.0063,4.1935,0.000450801
5.6786,534.5,2241.4258,4.1935,0.000448285
5.6788,497,2083.6726,4.1925,0.000416735
5.679,530.5,2224.6519,4.1935,0.00044493
5.6792,486,2038.041,4.1935,0.000407608
5.6794,483.5,2027.5573,4.1935,0.000405511
5.6796,424.5,1779.7163,4.1925,0.000355943
5.6798,409,1715.1415,4.1935,0.000343028
5.68,438.5,1838.8497,4.1935,0.00036777
5.6802,437,1832.778,4.194,0.000366556
5.6804,367.5,1540.7438,4.1925,0.000308149
5.6806,400.5,1679.0963,4.1925,0.000335819
5.6808,413.5,1733.5988,4.1925,0.00034672
5.681,467,1957.8976,4.1925,0.000391579
5.6812,515,2159.6526,4.1935,0.000431931
5.6814,478,2004.493,4.1935,0.000400899
5.6816,485.5,2035.4589,4.1925,0.000407092
5.6818,571.5,2396.5852,4.1935,0.000479317
5.682,546.5,2291.2014,4.1925,0.00045824
5.6822,545.5,2287.0088,4.1925,0.000457402
5.6824,568,2381.908,4.1935,0.000476382
5.6826,504.5,2115.1162,4.1925,0.000423023
5.6828,484,2029.17,4.1925,0.000405834
5.683,505.5,2120.5728,4.195,0.000424115
5.6832,512.5,2148.6562,4.1925,0.000429731
5.6834,525,2201.5874,4.1935,0.000440318
5.6836,541.5,2270.7803,4.1935,0.000454156
5.6838,512.5,2149.1687,4.1935,0.000429834
5.684,510.5,2140.7817,4.1935,0.000428156
5.6842,500.5,2098.8469,4.1935,0.000419769
5.6844,446.5,1871.5049,4.1915,0.000374301
5.6846,467.5,1959.9938,4.1925,0.000391999
5.6848,534,2239.3291,4.1935,0.000447866
5.685,517,2168.0396,4.1935,0.000433608
5.6852,528.5,2216.2649,4.1935,0.000443253
5.6854,509.5,2136.5884,4.1935,0.000427318
5.6856,532.5,2232.5063,4.1925,0.000446501
5.6858,526,2205.2551,4.1925,0.000441051
5.686,539.5,2262.3933,4.1935,0.000452479
5.6862,523.5,2194.7739,4.1925,0.000438955
5.6864,498,2088.363,4.1935,0.000417673
5.6866,451.5,1893.3652,4.1935,0.000378673
5.6868,458.5,1922.9489,4.194,0.00038459
5.687,430.5,1805.3018,4.1935,0.00036106
5.6872,482,2021.5079,4.194,0.000404302
5.6874,477,1999.8225,4.1925,0.000399964
5.6876,455,1907.5875,4.1925,0.000381518
5.6878,415.5,1741.9838,4.1925,0.000348397
5.688,518.5,2173.8113,4.1925,0.000434762
5.6882,583,2444.8105,4.1935,0.000488962
5.6884,540.5,2266.5867,4.1935,0.000453317
5.6886,624,2615.4961,4.1915,0.000523099
5.6888,787,3299.4976,4.1925,0.0006599
5.689,833.5,3490.2812,4.1875,0.000698056
5.6892,1027,4307.2378,4.194,0.000861448
5.6894,651.5,2730.7625,4.1915,0.000546152
5.6896,683,2864.1606,4.1935,0.000572832
5.6898,712,2986.1279,4.194,0.000597226
5.69,662.5,2777.5312,4.1925,0.000555506
5.6902,598,2507.7131,4.1935,0.000501543
5.6904,488,2045.9401,4.1925,0.000409188
5.6906,514,2155.459,4.1935,0.000431092
5.6908,528,2214.168,4.1935,0.000442834
5.691,533.5,2237.2322,4.1935,0.000447446
5.6912,505,2117.7175,4.1935,0.000423543
5.6914,525,2201.5874,4.1935,0.000440318
5.6916,528.5,2216.2649,4.1935,0.000443253
5.6918,527.5,2212.8625,4.195,0.000442573
5.692,510.5,2140.7817,4.1935,0.000428156
5.6922,524,2197.394,4.1935,0.000439479
5.6924,537,2251.9094,4.1935,0.000450382
5.6926,533.5,2236.6987,4.1925,0.00044734
5.6928,520,2180.6201,4.1935,0.000436124
5.693,529.5,2220.4583,4.1935,0.000444092
5.6932,535,2242.9875,4.1925,0.000448597
5.6934,534,2239.3291,4.1935,0.000447866
5.6936,515,2159.6526,4.1935,0.000431931
5.6938,523.5,2195.2974,4.1935,0.000439059
5.694,531.5,2228.3137,4.1925,0.000445663
5.6942,536,2247.7161,4.1935,0.000449543
5.6944,520.5,2182.7168,4.1935,0.000873087
5.6948,534.5,2241.4258,4.1935,0.000448285
5.695,525,2201.5874,4.1935,0.000440317
5.6952,518,2172.2329,4.1935,0.000434447
5.6954,534,2239.5959,4.194,0.000447919
5.6956,511,2142.8784,4.1935,0.000428576
5.6958,498.5,2090.4597,4.1935,0.000418092
5.696,487.5,2044.3313,4.1935,0.000408866
5.6962,506.5,2123.5012,4.1925,0.0004247
5.6964,510.5,2140.2712,4.1925,0.000428054
5.6966,500.5,2098.8469,4.1935,0.000419769
5.6968,485,2033.8475,4.1935,0.00040677
5.697,504.5,2115.6206,4.1935,0.000423124
5.6972,508,2130.2981,4.1935,0.00042606
5.6974,502,2105.3877,4.194,0.000421078
5.6976,482.5,2022.8813,4.1925,0.000404576
5.6978,514,2154.9451,4.1925,0.000430989
5.698,590,2474.165,4.1935,0.000494833
5.6982,584,2449.8801,4.195,0.000489976
5.6984,561.5,2354.0889,4.1925,0.000470818
5.6986,576.5,2417.5527,4.1935,0.000483511
5.6988,544,2280.72,4.1925,0.000456144
5.699,542.5,2274.9739,4.1935,0.000454995
5.6992,541.5,2270.7803,4.1935,0.000454156
5.6994,502,2105.137,4.1935,0.000421027
5.6996,511,2142.8784,4.1935,0.000428576
5.6998,511,2142.8784,4.1935,0.000428576
5.7,498,2087.865,4.1925,0.000417573
5.7002,489,2050.6216,4.1935,0.000410124
5.7004,506,2121.405,4.1925,0.000424281
5.7006,507.5,2128.2012,4.1935,0.00042564
5.7008,498.5,2090.4597,4.1935,0.000418092
5.701,486.5,2039.6512,4.1925,0.00040793
5.7012,506.5,2124.0078,4.1935,0.000424802
5.7014,505,2117.7175,4.1935,0.000423544
5.7016,503,2109.3306,4.1935,0.000421866
5.7018,485.5,2035.9442,4.1935,0.000407189
5.702,505,2117.7175,4.1935,0.000423544
5.7022,508,2129.7903,4.1925,0.000425958
5.7024,502.5,2107.2339,4.1935,0.000421447
5.7026,487,2042.2345,4.1935,0.000408447
5.7028,504.5,2115.6206,4.1935,0.000423124
5.703,507,2126.1047,4.1935,0.000425221
5.7032,504.5,2115.6206,4.1935,0.000423124
5.7034,486.5,2039.6512,4.1925,0.00040793
5.7036,502.5,2107.2339,4.1935,0.000421447
5.7038,507.5,2127.6938,4.1925,0.000425539
5.704,507,2126.3579,4.194,0.000425272
5.7042,485,2033.3625,4.1925,0.000406672
5.7044,501,2100.9436,4.1935,0.000420189
5.7046,507,2126.1047,4.1935,0.000425221
5.7048,507.5,2128.2012,4.1935,0.00042564
5.705,490,2054.325,4.1925,0.000410865
5.7052,494.5,2073.6858,4.1935,0.000414737
5.7054,509.5,2136.5884,4.1935,0.000427318
5.7056,507,2126.1047,4.1935,0.000425221
5.7058,493.5,2069.7388,4.194,0.000413948
5.706,491,2059.0085,4.1935,0.000411802
5.7062,508.5,2131.8862,4.1925,0.000426377
5.7064,508,2130.2981,4.1935,0.00042606
5.7066,496.5,2082.0728,4.1935,0.000416415
5.7068,491.5,2060.6138,4.1925,0.000412123
5.707,521.5,2186.9102,4.1935,0.000437382
5.7072,531,2226.7485,4.1935,0.00044535
5.7074,523,2193.2004,4.1935,0.00043864
5.7076,511.5,2144.9753,4.1935,0.000428995
5.7078,539,2259.7576,4.1925,0.000451952
5.708,612.5,2568.5188,4.1935,0.000513704
5.7082,553.5,2320.5488,4.1925,0.00046411
5.7084,598,2507.115,4.1925,0.000501423
5.7086,651,2729.9685,4.1935,0.000545994
5.7088,667.5,2798.4939,4.1925,0.000559699
5.709,716.5,3003.9263,4.1925,0.000600785
5.7092,726,3044.481,4.1935,0.000608896
5.7094,689.5,2890.7288,4.1925,0.000578146
5.7096,684,2868.6958,4.194,0.000573739
5.7098,707,2964.8044,4.1935,0.000592961
5.71,701,2938.9426,4.1925,0.000587789
