Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
3.5842,1008.9999,4230.2324,4.1925,0.000846046
3.5844,1073,4499.6255,4.1935,0.000899925
3.5846,1008.5,4229.145,4.1935,0.000845829
3.5848,1025,4297.3125,4.1925,0.000859462
3.585,989.5,4149.4683,4.1935,0.000829894
3.5852,1007,4221.8477,4.1925,0.000844369
3.5854,1065,4466.0776,4.1935,0.000893215
3.5856,960,4023.8401,4.1915,0.000804768
3.5858,983,4121.2275,4.1925,0.000824245
3.586,984.5,4129.9775,4.195,0.000825995
3.5862,908,3806.79,4.1925,0.000761358
3.5864,1012.5001,4244.9067,4.1925,0.000848981
3.5866,1013.5,4248.0854,4.1915,0.000849617
3.5868,1201,5035.1929,4.1925,0.001007038
3.587,1319.5,5532.0039,4.1925,0.001106401
3.5872,1361.5,5708.0889,4.1925,0.001141618
3.5874,1503.5,6304.9272,4.1935,0.001260985
3.5876,1478.5,6198.6113,4.1925,0.001239722
3.5878,1504,6305.52,4.1925,0.001261104
3.588,1543.5,6472.6675,4.1935,0.001294533
3.5882,1501,6294.4434,4.1935,0.001258889
3.5884,1418.5,5947.0615,4.1925,0.001189412
3.5886,1441.5,6043.4888,4.1925,0.001208698
3.5888,1443,6048.335,4.1915,0.001209667
3.589,1445,6059.6074,4.1935,0.001211921
3.5892,1416,5936.5801,4.1925,0.001187316
3.5894,1428,5986.8901,4.1925,0.001197378
3.5896,1451.5,6085.4141,4.1925,0.001217083
3.5898,1459.5,6118.9541,4.1925,0.001223791
3.59,1423,5969.4854,4.195,0.001193897
3.5902,1295,5429.2876,4.1925,0.001085857
3.5904,1260.5,5284.6465,4.1925,0.001056929
3.5906,1217.5,5103.1514,4.1915,0.00102063
3.5908,1238.5,5192.4116,4.1925,0.001038482
3.591,1256.5,5267.8765,4.1925,0.001053575
3.5912,1283,5382.1851,4.195,0.001076437
3.5914,1020,4277.8799,4.194,0.000855576
3.5916,798,3345.615,4.1925,0.000669123
3.5918,819,3434.8857,4.194,0.000686977
3.592,784,3287.7041,4.1935,0.000657541
3.5922,656,2750.936,4.1935,0.000550187
3.5924,602.5,2526.5837,4.1935,0.000505317
3.5926,581,2436.7139,4.194,0.000487343
3.5928,541.5,2268.885,4.19,0.000453777
3.593,640,2683.2002,4.1925,0.00107328
3.5934,722.5,3029.0813,4.1925,0.000605816
3.5936,730,3061.2551,4.1935,0.000612251
3.5938,694,2912.718,4.197,0.000582544
3.594,486,2035.368,4.188,0.000407074
3.5942,670,2810.6501,4.195,0.00056213
3.5944,614,2573.5811,4.1915,0.000514716
3.5946,751.5,3148.0337,4.189,0.000629607
3.5948,1032.5,4330.3047,4.194,0.000866061
3.595,1186.5,4972.0278,4.1905,0.000994406
3.5952,1109.5,4654.3525,4.195,0.00093087
3.5954,701,2938.9426,4.1925,0.000587788
3.5956,712.5,2985.7312,4.1905,0.000597146
3.5958,932.5,3912.77,4.196,0.000782554
3.596,1064,4461.8843,4.1935,0.000892377
3.5962,1097.5,4606.2075,4.197,0.000921241
3.5964,825.5,3461.7344,4.1935,0.000692347
3.5966,760,3188.2002,4.195,0.00063764
3.5968,894.5,3751.0857,4.1935,0.000750217
3.597,998.5,4188.7075,4.195,0.000837741
3.5972,860.5,3608.9368,4.194,0.000721787
3.5974,655,2746.0876,4.1925,0.000549217
3.5976,613.5,2572.0989,4.1925,0.00051442
3.5978,611.5,2565.2427,4.195,0.000513048
3.598,451,1891.4939,4.194,0.000378299
3.5982,359.5,1505.5861,4.188,0.000301117
3.5984,598.5,2510.7075,4.195,0.000502141
3.5986,584,2448.4202,4.1925,0.000489684
3.5988,676.5,2836.9028,4.1935,0.000567381
3.599,629.5,2640.7527,4.195,0.00052815
3.5992,462.5,1939.4938,4.1935,0.000387899
3.5994,488.5,2048.5247,4.1935,0.000409705
3.5996,522,2187.4409,4.1905,0.000437488
3.5998,656.5,2753.0327,4.1935,0.000550607
3.6,675,2831.625,4.195,0.000566325
3.6002,645,2704.8076,4.1935,0.000540961
3.6004,643,2696.4204,4.1935,0.000539284
3.6006,679.5,2849.4834,4.1935,0.000569897
3.6008,690,2889.375,4.1875,0.000577875
3.601,967.5,4056.2439,4.1925,0.000811249
3.6012,1047.5,4396.8813,4.1975,0.000879376
3.6014,661.5,2774.0002,4.1935,0.0005548
3.6016,592.5,2484.6487,4.1935,0.00049693
3.6018,566,2372.9551,4.1925,0.000474591
3.602,633,2653.2197,4.1915,0.000530644
3.6022,677.5,2841.0962,4.1935,0.000568219
3.6024,680,2851.5801,4.1935,0.000570316
3.6026,704.5,2954.3208,4.1935,0.000590864
3.6028,755.5,3166.6785,4.1915,0.000633336
3.603,1039.5,4363.3013,4.1975,0.00087266
3.6032,749.5,3142.2788,4.1925,0.000628456
3.6034,718,3010.2151,4.1925,0.000602043
3.6036,733,3072.3696,4.1915,0.000614474
3.6038,769,3224.8015,4.1935,0.00064496
3.604,849.5,3559.405,4.19,0.000711881
3.6042,1136.5,4771.5952,4.1985,0.000954319
3.6044,803,3367.7817,4.194,0.000673556
3.6046,659,2764.5051,4.195,0.000552901
3.6048,540,2264.49,4.1935,0.000452898
3.605,460,1929.01,4.1935,0.000385802
3.6052,420,1761.4799,4.194,0.000352296
3.6054,357.5,1498.4613,4.1915,0.000299692
3.6056,477.5,2001.9188,4.1925,0.000400384
3.6058,607,2545.7578,4.194,0.000509152
3.606,659.5,2765.6133,4.1935,0.000553123
3.6062,863.5,3624.5415,4.1975,0.000724908
3.6064,730.5,3061.8909,4.1915,0.000612378
3.6066,673.5,2826.0061,4.196,0.000565201
3.6068,493,2067.3955,4.1935,0.000413479
3.607,422.5,1771.7538,4.1935,0.000354351
3.6072,379,1588.9575,4.1925,0.000317791
3.6074,482,2020.3031,4.1915,0.000404061
3.6076,533.5,2237.2322,4.1935,0.000447446
3.6078,541.5,2270.7803,4.1935,0.000454156
3.608,551,2310.0676,4.1925,0.000462013
3.6082,660.5,2769.8069,4.1935,0.000553961
3.6084,600,2516.3999,4.194,0.00050328
3.6086,621.5,2605.6389,4.1925,0.000521128
3.6088,744.5,3121.3164,4.1925,0.000624263
3.609,788,3300.144,4.188,0.000660029
3.6092,990,4151.5649,4.1935,0.000830313
3.6094,804.5,3373.6709,4.1935,0.000674734
3.6096,756.5,3172.3828,4.1935,0.000634477
3.6098,758.5,3180.0112,4.1925,0.000636002
3.61,794,3326.0662,4.189,0.000665213
3.6102,1099.5,4616.251,4.1985,0.00092325
3.6104,852,3572.01,4.1925,0.000714402
3.6106,826.5,3465.1013,4.1925,0.00069302
3.6108,805,3374.9626,4.1925,0.000674993
3.611,827.5,3470.1213,4.1935,0.000694024
3.6112,941.5,3946.2974,4.1915,0.000789259
3.6114,1062.5,4457.1875,4.195,0.000891437
3.6116,784.5,3290.9775,4.195,0.000658195
3.6118,639.5,2681.7432,4.1935,0.000536349
3.612,532,2231.74,4.195,0.000446348
3.6122,512,2146.0481,4.1915,0.00042921
3.6124,716,3001.8301,4.1925,0.000600366
3.6126,761.5,3189.9236,4.189,0.000637985
3.6128,1038.5,4355.4688,4.194,0.000871094
3.613,989.5,4149.4683,4.1935,0.000829894
3.6132,842,3533.032,4.196,0.000706606
3.6134,694,2909.595,4.1925,0.000581919
3.6136,664.5,2785.252,4.1915,0.00055705
3.6138,851,3570.7961,4.196,0.000714159
3.614,823,3452.4851,4.195,0.000690497
3.6142,738,3093.3271,4.1915,0.000618665
3.6144,875.5,3667.4697,4.189,0.000733494
3.6146,1175.5,4934.1616,4.1975,0.000986832
3.6148,860,3606.4102,4.1935,0.000721282
3.615,667.5,2800.1626,4.195,0.000560032
3.6152,491.5,2061.1052,4.1935,0.000412221
3.6154,468,1962.558,4.1935,0.000392512
3.6156,455,1908.2699,4.194,0.000381654
3.6158,422,1769.657,4.1935,0.000353931
3.616,416.5,1746.5928,4.1935,0.000349319
3.6162,411,1723.7339,4.194,0.000344747
3.6164,403.5,1692.0773,4.1935,0.000338415
3.6166,431.5,1809.4952,4.1935,0.000361899
3.6168,419.5,1758.7538,4.1925,0.000351751
3.617,410.5,1721.4318,4.1935,0.000344286
3.6172,389.5,1632.9788,4.1925,0.000326596
3.6174,418,1752.8831,4.1935,0.000350577
3.6176,414,1736.109,4.1935,0.000347222
3.6178,407.5,1708.8513,4.1935,0.00034177
3.618,394,1652.239,4.1935,0.000330448
3.6182,403.5,1692.0773,4.1935,0.000338415
3.6184,421.5,1767.5603,4.1935,0.000353512
3.6186,414.5,1738.2058,4.1935,0.000347641
3.6188,398.5,1671.1097,4.1935,0.000334222
3.619,412.5,1729.8187,4.1935,0.000345964
3.6192,414,1736.109,4.1935,0.000347222
3.6194,422,1769.8679,4.194,0.000353974
3.6196,393,1647.6526,4.1925,0.00032953
3.6198,416.5,1746.1763,4.1925,0.000349235
3.62,423.5,1775.9473,4.1935,0.000355189
3.6202,406.5,1704.6577,4.1935,0.000340932
3.6204,382,1601.917,4.1935,0.000320383
3.6206,385.5,1616.5942,4.1935,0.000323319
3.6208,474.5,1990.5276,4.195,0.000398105
3.621,477,2000.5378,4.194,0.000400108
3.6212,427.5,1792.7213,4.1935,0.000358544
3.6214,451,1891.4939,4.194,0.000378299
3.6216,423.5,1775.9473,4.1935,0.000355189
3.6218,391.5,1641.7552,4.1935,0.000328351
3.622,386,1618.8839,4.194,0.000323777
3.6222,364,1526.434,4.1935,0.000305287
3.6224,393,1648.0455,4.1935,0.000329609
3.6226,396.5,1662.7228,4.1935,0.000332545
3.6228,373,1564.1755,4.1935,0.000312835
3.623,372,1559.9821,4.1935,0.000311996
3.6232,360.5,1511.7567,4.1935,0.000302351
3.6234,357,1497.0795,4.1935,0.000299416
3.6236,354.5,1486.5958,4.1935,0.000297319
3.6238,355,1488.6925,4.1935,0.000297738
3.624,381.5,1599.4388,4.1925,0.000319888
3.6242,452,1895.462,4.1935,0.000379092
3.6244,501.5,2104.2939,4.196,0.000420859
3.6246,392,1643.8521,4.1935,0.00032877
3.6248,381,1597.7235,4.1935,0.000319545
3.625,401,1681.5935,4.1935,0.000336319
3.6252,383.5,1608.3989,4.194,0.00032168
3.6254,372.5,1562.0787,4.1935,0.000312416
3.6256,389.5,1633.5629,4.194,0.000326713
3.6258,382.5,1604.0138,4.1935,0.000320803
3.626,395,1656.4325,4.1935,0.000331286
3.6262,382,1601.917,4.1935,0.000320383
3.6264,377.5,1583.6125,4.195,0.000316722
3.6266,398,1669.0131,4.1935,0.000333803
3.6268,400,1677.5999,4.194,0.00033552
3.627,372,1559.61,4.1925,0.000311922
3.6272,378,1585.1431,4.1935,0.000317029
3.6274,399.5,1675.3032,4.1935,0.000335061
3.6276,380.5,1595.2463,4.1925,0.000319049
3.6278,386,1618.691,4.1935,0.000323738
3.628,378,1585.1431,4.1935,0.000317029
3.6282,381,1597.7235,4.1935,0.000319545
3.6284,396.5,1662.7228,4.1935,0.000332545
3.6286,408.5,1713.6576,4.195,0.000342731
3.6288,361,1513.8535,4.1935,0.000302771
3.629,399.5,1675.3032,4.1935,0.000335061
3.6292,393.5,1650.1422,4.1935,0.000330028
3.6294,380.5,1595.6267,4.1935,0.000319125
3.6296,378,1585.1431,4.1935,0.000317029
3.6298,390.5,1637.5618,4.1935,0.000327512
3.63,397.5,1666.9163,4.1935,0.000333383
3.6302,405,1698.5699,4.194,0.000339714
3.6304,381.5,1599.8203,4.1935,0.000319964
3.6306,396,1660.626,4.1935,0.000332125
3.6308,408.5,1713.0448,4.1935,0.000342609
3.631,401.5,1683.8909,4.194,0.000336778
3.6312,383.5,1607.8239,4.1925,0.000321565
3.6314,457.5,1918.5262,4.1935,0.000383705
3.6316,482.5,2022.8813,4.1925,0.000404576
3.6318,483,2025.4606,4.1935,0.000405092
3.632,415,1740.5099,4.194,0.000348102
3.6322,399.5,1675.3032,4.1935,0.000335061
3.6324,427,1790.6245,4.1935,0.000358125
3.6326,434.5,1822.2928,4.194,0.000364459
3.6328,399,1673.2065,4.1935,0.000334641
3.633,413,1731.9155,4.1935,0.000346383
3.6332,417.5,1750.7863,4.1935,0.000350157
3.6334,419.5,1758.7538,4.1925,0.000351751
3.6336,417.5,1750.9949,4.194,0.000350199
3.6338,409,1715.1415,4.1935,0.000343028
3.634,415.5,1741.9838,4.1925,0.000348397
3.6342,434,1820.1959,4.194,0.000364039
3.6344,423.5,1775.9473,4.1935,0.000355189
3.6346,393.5,1649.7488,4.1925,0.00032995
3.6348,419.5,1759.1732,4.1935,0.000351835
3.635,428,1794.818,4.1935,0.000358964
3.6352,404,1694.1741,4.1935,0.000338835
3.6354,403.5,1692.0773,4.1935,0.000338415
3.6356,423.5,1775.9473,4.1935,0.000355189
3.6358,414,1736.109,4.1935,0.000347222
3.636,426.5,1788.5277,4.1935,0.000357706
3.6362,399.5,1675.3032,4.1935,0.000335061
3.6364,408.5,1713.0448,4.1935,0.000342609
3.6366,410,1719.9501,4.195,0.00034399
3.6368,386,1618.3051,4.1925,0.000323661
3.637,379.5,1591.0538,4.1925,0.000318211
3.6372,395,1656.4325,4.1935,0.000331286
3.6374,386.5,1620.7877,4.1935,0.000324158
3.6376,395.5,1658.7269,4.194,0.000331745
3.6378,378,1585.1431,4.1935,0.000317029
3.638,377,1581.1379,4.194,0.000316228
3.6382,397,1664.8195,4.1935,0.000332964
3.6384,386.5,1620.7877,4.1935,0.000324158
3.6386,373.5,1565.8988,4.1925,0.00031318
3.6388,386.5,1620.7877,4.1935,0.000324158
3.639,381,1597.7235,4.1935,0.000319545
3.6392,397.5,1666.9163,4.1935,0.000333383
3.6394,375.5,1574.2838,4.1925,0.000314857
3.6396,366,1534.821,4.1935,0.000306964
3.6398,353.5,1482.4022,4.1935,0.00029648
3.64,345,1446.7576,4.1935,0.000289351
3.6402,356,1493.064,4.194,0.000298613
3.6404,360.5,1511.7567,4.1935,0.000302351
3.6406,399.5,1675.3032,4.1935,0.000335061
3.6408,397,1664.8195,4.1935,0.000332964
3.641,389.5,1633.3683,4.1935,0.000326674
3.6412,377,1580.9495,4.1935,0.00031619
3.6414,384.5,1612.4008,4.1935,0.00032248
3.6416,404.5,1696.2708,4.1935,0.000339254
3.6418,381,1597.7235,4.1935,0.000319545
3.642,371.5,1557.8853,4.1935,0.000311577
3.6422,390.5,1637.757,4.194,0.000327551
3.6424,389.5,1633.3683,4.1935,0.000326674
3.6426,399.5,1675.5029,4.194,0.000335101
3.6428,365.5,1532.7242,4.1935,0.000306545
3.643,389.5,1633.5629,4.194,0.000326713
3.6432,391.5,1641.7552,4.1935,0.000328351
3.6434,391,1639.6586,4.1935,0.000327932
3.6436,379.5,1591.0538,4.1925,0.000318211
3.6438,376.5,1578.8528,4.1935,0.000315771
3.644,397.5,1666.9163,4.1935,0.000333383
3.6442,415,1739.8876,4.1925,0.000347977
3.6444,458.5,1922.7197,4.1935,0.000384544
3.6446,482,2021.267,4.1935,0.000404253
3.6448,493,2068.6279,4.196,0.000413726
3.645,384,1610.304,4.1935,0.000322061
3.6452,409,1715.1415,4.1935,0.000343028
3.6454,374.5,1570.4658,4.1935,0.000314093
3.6456,338.5,1419.4998,4.1935,0.0002839
3.6458,343,1438.3705,4.1935,0.000287674
3.646,318,1333.533,4.1935,0.000266707
3.6462,325,1363.0499,4.194,0.00027261
3.6464,331,1388.0485,4.1935,0.00027761
3.6466,338,1417.403,4.1935,0.000283481
3.6468,332,1392.408,4.194,0.000278482
3.647,310,1299.675,4.1925,0.000259935
3.6472,341,1429.9835,4.1935,0.000285997
3.6474,347.5,1457.7626,4.195,0.000291552
3.6476,335.5,1407.0869,4.194,0.000281417
3.6478,323,1354.5005,4.1935,0.0002709
3.648,337.5,1415.3063,4.1935,0.000283061
3.6482,359,1505.4666,4.1935,0.000301093
3.6484,358,1501.2731,4.1935,0.000300255
3.6486,338,1417.0651,4.1925,0.000283413
3.6488,371,1555.4176,4.1925,0.000311083
3.649,431,1807.3986,4.1935,0.00036148
3.6492,443,1857.7205,4.1935,0.000371544
3.6494,434,1819.979,4.1935,0.000363996
3.6496,454,1903.395,4.1925,0.000380679
3.6498,466.5,1956.2678,4.1935,0.000391254
3.65,456.5,1913.4198,4.1915,0.000382684
3.6502,470.5,1973.0417,4.1935,0.000394608
3.6504,493.5,2069.4922,4.1935,0.000413898
3.6506,492.5,2065.5449,4.194,0.000413109
3.6508,486,2038.041,4.1935,0.000407608
3.651,461.5,1935.3003,4.1935,0.00038706
3.6512,454,1903.849,4.1935,0.00038077
3.6514,464.5,1947.8807,4.1935,0.000389576
3.6516,468,1962.7919,4.194,0.000392558
3.6518,452,1895.462,4.1935,0.000379092
3.652,453,1899.2025,4.1925,0.00037984
3.6522,465,1949.9775,4.1935,0.000389995
3.6524,409,1715.1415,4.1935,0.000343028
3.6526,369.5,1549.4983,4.1935,0.0003099
3.6528,404.5,1695.8663,4.1925,0.000339173
3.653,446,1870.301,4.1935,0.00037406
3.6532,462,1937.397,4.1935,0.000387479
3.6534,437,1832.778,4.194,0.000366556
3.6536,419,1757.0765,4.1935,0.000351415
3.6538,430,1803.2051,4.1935,0.000360641
3.654,469.5,1969.5526,4.195,0.00039391
3.6542,407.5,1708.0364,4.1915,0.000341607
3.6544,470.5,1973.0417,4.1935,0.000394608
3.6546,554,2323.199,4.1935,0.00046464
3.6548,575,2411.2625,4.1935,0.000482252
3.655,470.5,1973.0417,4.1935,0.000394608
3.6552,461.5,1934.8387,4.1925,0.000386968
3.6554,524,2196.8701,4.1925,0.000439374
3.6556,508.5,2132.3945,4.1935,0.000426479
3.6558,446.5,1872.3978,4.1935,0.00037448
3.656,481.5,2020.8555,4.197,0.000404171
3.6562,408,1710.948,4.1935,0.00034219
3.6564,448.5,1880.3363,4.1925,0.000376067
3.6566,422,1769.2351,4.1925,0.000353847
3.6568,415,1740.3025,4.1935,0.00034806
3.657,388,1626.6901,4.1925,0.000325338
3.6572,421,1765.0426,4.1925,0.000353008
3.6574,433.5,1817.4489,4.1925,0.00036349
3.6576,423,1774.0619,4.194,0.000354812
3.6578,423,1773.4275,4.1925,0.000354685
3.658,438.5,1838.8497,4.1935,0.00036777
3.6582,439,1840.5076,4.1925,0.000368101
3.6584,438.5,1838.8497,4.1935,0.00036777
3.6586,416.5,1746.5928,4.1935,0.000349319
3.6588,450.5,1888.7213,4.1925,0.000377744
3.659,440,1844.7001,4.1925,0.00036894
3.6592,492,2063.2019,4.1935,0.00041264
3.6594,552,2314.26,4.1925,0.000462852
3.6596,613.5,2572.7122,4.1935,0.000514542
3.6598,633.5,2655.9487,4.1925,0.00053119
3.66,838,3515.4102,4.195,0.000703082
3.6602,689.5,2890.0393,4.1915,0.000578008
3.6604,644.5,2703.6775,4.195,0.000540735
3.6606,493.5,2068.5054,4.1915,0.000413701
3.6608,547,2293.2976,4.1925,0.000458659
3.661,546.5,2290.6548,4.1915,0.000458131
3.6612,562,2357.0278,4.194,0.000471406
3.6614,432.5,1813.6887,4.1935,0.000362738
3.6616,425.5,1784.5469,4.194,0.000356909
3.6618,407,1706.7545,4.1935,0.000341351
3.662,420,1761.27,4.1935,0.000352254
3.6622,432.5,1813.6887,4.1935,0.000362738
3.6624,436,1828.366,4.1935,0.000365673
3.6626,420.5,1763.3668,4.1935,0.000352673
3.6628,426,1786.431,4.1935,0.000357286
3.663,437,1832.5596,4.1935,0.000366512
3.6632,438.5,1838.8497,4.1935,0.00036777
3.6634,424.5,1780.1407,4.1935,0.000356028
3.6636,424.5,1779.7163,4.1925,0.000355943
3.6638,438.5,1838.4113,4.1925,0.000367682
3.664,440,1845.14,4.1935,0.000369028
3.6642,430,1802.775,4.1925,0.000360555
3.6644,516,2163.3301,4.1925,0.000432666
3.6646,555,2327.3926,4.1935,0.000465478
3.6648,542,2272.335,4.1925,0.000454467
3.665,563,2361.7852,4.195,0.000472357
3.6652,450.5,1888.7213,4.1925,0.000377744
3.6654,453.5,1901.7523,4.1935,0.00038035
3.6656,448.5,1879.8878,4.1915,0.000375978
3.6658,490.5,2057.157,4.194,0.000411431
3.666,476.5,1997.7263,4.1925,0.000399545
3.6662,526,2207.0959,4.196,0.000441419
3.6664,379.5,1591.4332,4.1935,0.000318287
3.6666,413,1731.5026,4.1925,0.0003463
3.6668,418.5,1754.9797,4.1935,0.000350996
3.667,442.5,1854.7389,4.1915,0.000370948
3.6672,502,2105.137,4.1935,0.000421027
3.6674,526.5,2207.8777,4.1935,0.000441576
3.6676,491,2059.0085,4.1935,0.000411802
3.6678,505,2117.7175,4.1935,0.000423543
3.668,516,2162.8142,4.1915,0.000432563
3.6682,593,2486.7456,4.1935,0.000497349
3.6684,555,2327.3926,4.1935,0.000465478
3.6686,601,2520.2935,4.1935,0.000504059
3.6688,604,2532.874,4.1935,0.000506575
3.669,589.5,2471.4788,4.1925,0.000494296
3.6692,620.5,2602.0669,4.1935,0.000520413
3.6694,655.5,2748.1838,4.1925,0.000549637
3.6696,633,2654.8018,4.194,0.00053096
3.6698,516,2163.3301,4.1925,0.000432666
3.67,488.5,2048.7688,4.194,0.000409754
3.6702,452,1895.462,4.1935,0.000379092
3.6704,507,2125.5977,4.1925,0.000425119
3.6706,577,2419.0725,4.1925,0.000483814
3.6708,625,2621.875,4.195,0.000524375
3.671,537.5,2254.2749,4.194,0.000450855
3.6712,523,2193.2004,4.1935,0.00043864
3.6714,520,2180.6201,4.1935,0.000436124
3.6716,510.5,2140.7817,4.1935,0.000428156
3.6718,498,2087.865,4.1925,0.000417573
3.672,519,2175.9075,4.1925,0.000435181
3.6722,518.5,2174.3298,4.1935,0.000434866
3.6724,511.5,2144.9753,4.1935,0.000428995
3.6726,498,2088.363,4.1935,0.000417673
3.6728,483,2025.4606,4.1935,0.000405092
3.673,480,2012.4,4.1925,0.00040248
3.6732,475,1991.9125,4.1935,0.000398382
3.6734,479.5,2010.3038,4.1925,0.000402061
3.6736,517.5,2169.6189,4.1925,0.000433924
3.6738,527.5,2212.0713,4.1935,0.000442414
3.674,526.5,2206.0349,4.19,0.000441207
3.6742,595.5,2497.2292,4.1935,0.000499446
3.6744,518.5,2173.8113,4.1925,0.000434762
3.6746,523,2193.2004,4.1935,0.00043864
3.6748,524,2197.394,4.1935,0.000439479
3.675,508.5,2132.3945,4.1935,0.000426479
3.6752,506,2121.9109,4.1935,0.000424382
3.6754,521,2184.2925,4.1925,0.000436859
3.6756,521,2184.2925,4.1925,0.000436858
3.6758,513.5,2153.3623,4.1935,0.000430672
3.676,506.5,2123.5012,4.1925,0.0004247
3.6762,519,2176.4265,4.1935,0.000435285
3.6764,523.5,2194.7739,4.1925,0.000438955
3.6766,511.5,2144.9753,4.1935,0.000428995
3.6768,504.5,2115.6206,4.1935,0.000423124
3.677,522.5,2190.5813,4.1925,0.000438116
3.6772,521.5,2186.3889,4.1925,0.000437278
3.6774,516,2163.3301,4.1925,0.000432666
3.6776,510,2138.175,4.1925,0.000427635
3.6778,517,2168.0396,4.1935,0.000433608
3.678,522,2189.0071,4.1935,0.000437801
3.6782,519.5,2178.5232,4.1935,0.000435705
3.6784,499.5,2094.1538,4.1925,0.000418831
3.6786,528.5,2216.2649,4.1935,0.000443253
3.6788,523.5,2195.2974,4.1935,0.000439059
3.679,519.5,2178.5232,4.1935,0.000435705
3.6792,501.5,2103.0403,4.1935,0.000420608
3.6794,516,2163.8459,4.1935,0.000432769
3.6796,525,2201.5874,4.1935,0.000440317
3.6798,521,2184.8135,4.1935,0.000436963
3.68,501.5,2102.5388,4.1925,0.000420508
3.6802,516.5,2166.2009,4.194,0.00043324
3.6804,524,2197.394,4.1935,0.000439479
3.6806,525,2201.5874,4.1935,0.000440317
3.6808,504,2113.5239,4.1935,0.000422705
3.681,517,2168.0396,4.1935,0.000433608
3.6812,541,2268.1426,4.1925,0.000453628
3.6814,549.5,2304.3284,4.1935,0.000460866
3.6816,531,2226.7485,4.1935,0.00044535
3.6818,531,2226.7485,4.1935,0.00044535
3.682,546.5,2291.2014,4.1925,0.00045824
3.6822,545.5,2287.5542,4.1935,0.000457511
3.6824,536,2247.7161,4.1935,0.000449543
3.6826,527,2209.9746,4.1935,0.000441995
3.6828,547,2293.8445,4.1935,0.000458769
3.683,549,2302.2314,4.1935,0.000460446
3.6832,543,2276.5276,4.1925,0.000455305
3.6834,536,2247.7161,4.1935,0.000449543
3.6836,552.5,2316.9087,4.1935,0.000463382
3.6838,550.5,2307.9712,4.1925,0.000461594
3.684,543,2275.1699,4.19,0.000455034
3.6842,618,2591.583,4.1935,0.000518317
3.6844,621,2604.1636,4.1935,0.000520833
3.6846,642.5,2693.6814,4.1925,0.000538736
3.6848,644,2699.97,4.1925,0.000539994
3.685,634.5,2661.0928,4.194,0.000532219
3.6852,620,2599.3501,4.1925,0.00051987
3.6854,658.5,2761.7488,4.194,0.00055235
3.6856,571,2394.4885,4.1935,0.000478898
3.6858,530.5,2224.6519,4.1935,0.00044493
3.686,549.5,2304.3284,4.1935,0.000460866
3.6862,551.5,2312.7153,4.1935,0.000462543
3.6864,536.5,2249.8127,4.1935,0.000449963
3.6866,503.5,2111.4272,4.1935,0.000422285
3.6868,515,2159.6526,4.1935,0.00043193
3.687,522,2189.0071,4.1935,0.000437801
3.6872,521,2184.8135,4.1935,0.000436963
3.6874,505,2117.2126,4.1925,0.000423443
3.6876,512.5,2149.1687,4.1935,0.000429834
3.6878,523.5,2195.2974,4.1935,0.000439059
3.688,520,2180.6201,4.1935,0.000436124
3.6882,505.5,2119.8145,4.1935,0.000423963
3.6884,510,2138.6851,4.1935,0.000427737
3.6886,518.5,2174.3298,4.1935,0.000434866
3.6888,520,2180.1001,4.1925,0.00043602
3.689,509.5,2136.5884,4.1935,0.000427318
3.6892,498,2088.363,4.1935,0.000417673
3.6894,483.5,2027.5573,4.1935,0.000405511
3.6896,477,2000.2996,4.1935,0.00040006
3.6898,476.5,1998.2028,4.1935,0.000399641
3.69,488,2045.9401,4.1925,0.000409188
3.6902,526,2205.781,4.1935,0.000441156
3.6904,527.5,2212.0713,4.1935,0.000442414
3.6906,522,2189.0071,4.1935,0.000437801
3.6908,500.5,2098.8469,4.1935,0.000419769
3.691,519,2175.9075,4.1925,0.000435181
3.6912,524.5,2199.4907,4.1935,0.000439898
3.6914,521.5,2186.9102,4.1935,0.000437382
3.6916,502.5,2107.2339,4.1935,0.000421447
3.6918,514.5,2157.5557,4.1935,0.000431511
3.692,524,2197.394,4.1935,0.000439479
3.6922,524.5,2199.4907,4.1935,0.000439898
3.6924,504.5,2115.6206,4.1935,0.000423124
3.6926,513,2151.2656,4.1935,0.000430253
3.6928,522,2189.0071,4.1935,0.000437801
3.693,526.5,2207.8777,4.1935,0.000441576
3.6932,506,2121.9109,4.1935,0.000424382
3.6934,511,2142.8784,4.1935,0.000428576
3.6936,521.5,2186.9102,4.1935,0.000437382
3.6938,522.5,2191.1038,4.1935,0.000438221
3.694,512,2144.7681,4.189,0.000428954
3.6942,600,2516.1001,4.1935,0.00050322
3.6944,532,2230.9421,4.1935,0.000446188
3.6946,521,2184.8135,4.1935,0.000436963
3.6948,515,2159.1375,4.1925,0.000431827
3.695,504,2113.5239,4.1935,0.000422705
3.6952,523,2193.2004,4.1935,0.00043864
3.6954,523,2192.6775,4.1925,0.000438536
3.6956,522.5,2191.365,4.194,0.000438273
3.6958,495.5,2077.3838,4.1925,0.000415477
3.696,521,2184.8135,4.1935,0.000436963
3.6962,527.5,2211.5437,4.1925,0.000442309
3.6964,518.5,2174.3298,4.1935,0.000434866
3.6966,500,2096.25,4.1925,0.00041925
3.6968,522,2189.0071,4.1935,0.000437801
3.697,522.5,2191.1038,4.1935,0.000438221
3.6972,522,2188.4851,4.1925,0.000437697
3.6974,498.5,2089.9614,4.1925,0.000417992
3.6976,526.5,2207.3513,4.1925,0.00044147
