Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
2.929,706,2960.6111,4.1935,0.000592122
2.9292,709,2972.4827,4.1925,0.000594496
2.9294,707,2964.8044,4.1935,0.000592961
2.9296,686.5,2878.1514,4.1925,0.00057563
2.9298,704,2951.52,4.1925,0.000590304
2.93,720,3018.6001,4.1925,0.00060372
2.9302,696.5,2920.7727,4.1935,0.000584155
2.9304,688.5,2886.5364,4.1925,0.000577307
2.9306,704,2951.52,4.1925,0.000590304
2.9308,709.5,2975.2883,4.1935,0.000595058
2.931,708.5,2970.3862,4.1925,0.000594077
2.9312,689,2888.6326,4.1925,0.000577726
2.9314,696,2917.98,4.1925,0.000583596
2.9316,706,2959.905,4.1925,0.000591981
2.9318,707,2964.8044,4.1935,0.000592961
2.932,689,2889.3215,4.1935,0.000577864
2.9322,693,2905.4026,4.1925,0.00058108
2.9324,704,2950.8162,4.1915,0.000590163
2.9326,786.5,3295.8281,4.1905,0.000659166
2.9328,891,3735.5176,4.1925,0.000747103
2.933,970,4066.7251,4.1925,0.000813345
2.9332,1021.5,4283.6602,4.1935,0.000856732
2.9334,875,3669.3125,4.1935,0.000733863
2.9336,709,2972.4827,4.1925,0.000594496
2.9338,693.5,2907.4988,4.1925,0.0005815
2.934,710,2977.385,4.1935,0.000595477
2.9342,712,2985.772,4.1935,0.000597154
2.9344,704.5,2953.6162,4.1925,0.000590723
2.9346,689.5,2890.7288,4.1925,0.000578146
2.9348,709,2973.1917,4.1935,0.000594638
2.935,711.5,2983.6753,4.1935,0.000596735
2.9352,707,2964.8044,4.1935,0.000592961
2.9354,688.5,2886.5364,4.1925,0.000577307
2.9356,708.5,2970.3862,4.1925,0.000594077
2.9358,711.5,2983.6753,4.1935,0.000596735
2.936,708.5,2971.0947,4.1935,0.000594219
2.9362,688.5,2886.5364,4.1925,0.000577307
2.9364,705.5,2958.5142,4.1935,0.000591703
2.9366,709.5,2974.5789,4.1925,0.000594916
2.9368,710,2976.675,4.1925,0.000595335
2.937,688,2884.4402,4.1925,0.000576888
2.9372,702.5,2945.9338,4.1935,0.000589187
2.9374,709,2972.4827,4.1925,0.000594497
2.9376,706.5,2962.0012,4.1925,0.0005924
2.9378,688.5,2887.2249,4.1935,0.000577445
2.938,695.5,2915.8838,4.1925,0.000583177
2.9382,704,2951.52,4.1925,0.000590304
2.9384,703.5,2949.4238,4.1925,0.000589885
2.9386,691,2897.0176,4.1925,0.000579403
2.9388,679.5,2848.8037,4.1925,0.000569761
2.939,683.5,2866.2573,4.1935,0.000573251
2.9392,683.5,2866.2573,4.1935,0.000573251
2.9394,682.5,2861.3813,4.1925,0.000572276
2.9396,703,2947.3276,4.1925,0.000589465
2.9398,734.5,3078.657,4.1915,0.000615731
2.94,735.5,3083.5837,4.1925,0.000616717
2.9402,726.5,3045.8513,4.1925,0.00060917
2.9404,707.5,2966.1938,4.1925,0.000593239
2.9406,733.5,3075.1987,4.1925,0.00061504
2.9408,735,3081.4875,4.1925,0.000616297
2.941,731,3064.7175,4.1925,0.000612943
2.9412,872,3654.9883,4.1915,0.000730998
2.9414,828.5,3474.3147,4.1935,0.000694863
2.9416,742.5,3112.9314,4.1925,0.000622586
2.9418,732.5,3071.0063,4.1925,0.000614201
2.942,709.5,2974.5789,4.1925,0.000594916
2.9422,725.5,3042.3843,4.1935,0.000608477
2.9424,734,3075.46,4.19,0.000615092
2.9426,814.5,3413.1621,4.1905,0.000682632
2.9428,988,4142.1899,4.1925,0.000828438
2.943,1069,4481.7827,4.1925,0.000896356
2.9432,970,4068.1797,4.194,0.000813636
2.9434,757,3173.7227,4.1925,0.000634744
2.9436,728.5,3053.5078,4.1915,0.000610702
2.9438,731.5,3066.8137,4.1925,0.000613363
2.944,742.5,3113.6738,4.1935,0.000622735
2.9442,742,3110.8352,4.1925,0.000622167
2.9444,728.5,3054.9648,4.1935,0.000610993
2.9446,716,3001.8301,4.1925,0.000600366
2.9448,714,2994.1589,4.1935,0.000598832
2.945,714,2993.4451,4.1925,0.000598689
2.9452,702.5,2945.9338,4.1935,0.000589187
2.9454,695,2914.4824,4.1935,0.000582897
2.9456,712.5,2987.1562,4.1925,0.000597431
2.9458,712.5,2987.1562,4.1925,0.000597431
2.946,705,2955.7126,4.1925,0.000591142
2.9462,692.5,2903.3064,4.1925,0.000580661
2.9464,712,2985.772,4.1935,0.000597154
2.9466,711.5,2981.5405,4.1905,0.000596308
2.9468,709.5,2975.2883,4.1935,0.000595058
2.947,582,2440.6169,4.1935,0.000488123
2.9472,564.5,2366.6663,4.1925,0.000473333
2.9474,548,2297.49,4.1925,0.000459498
2.9476,540.5,2266.5867,4.1935,0.000453317
2.9478,520.5,2182.1963,4.1925,0.000436439
2.948,549.5,2304.3284,4.1935,0.000460866
2.9482,533,2235.1355,4.1935,0.000447027
2.9484,541,2268.6836,4.1935,0.000453737
2.9486,519.5,2178.0039,4.1925,0.000435601
2.9488,539,2260.2966,4.1935,0.000452059
2.949,542,2272.877,4.1935,0.000454575
2.9492,549,2302.2314,4.1935,0.000460446
2.9494,532.5,2232.5063,4.1925,0.000446501
2.9496,533,2234.6025,4.1925,0.00044692
2.9498,544,2281.2639,4.1935,0.000456253
2.95,542,2272.877,4.1935,0.000454575
2.9502,524,2197.394,4.1935,0.000439479
2.9504,530,2222.0251,4.1925,0.000444405
2.9506,541.5,2270.7803,4.1935,0.000454156
2.9508,543,2277.0706,4.1935,0.000455414
2.951,532.5,2232.5063,4.1925,0.000446501
2.9512,542,2272.877,4.1935,0.000454575
2.9514,551,2310.0676,4.1925,0.000462013
2.9516,549.5,2303.7788,4.1925,0.000460756
2.9518,542.5,2274.9739,4.1935,0.000454995
2.952,540.5,2266.5867,4.1935,0.000453317
2.9522,584,2448.4202,4.1925,0.000489684
2.9524,594.5,2492.4414,4.1925,0.000498488
2.9526,586.5,2459.4878,4.1935,0.000491898
2.9528,572,2398.1101,4.1925,0.000479622
2.953,560.5,2350.4568,4.1935,0.000470091
2.9532,562.5,2357.7188,4.1915,0.000471544
2.9534,583,2444.8105,4.1935,0.000488962
2.9536,570,2390.2949,4.1935,0.000478059
2.9538,552.5,2316.3562,4.1925,0.000463271
2.954,546.5,2291.2014,4.1925,0.00045824
2.9542,540,2263.95,4.1925,0.00045279
2.9544,525.5,2203.1587,4.1925,0.000440632
2.9546,547.5,2295.9412,4.1935,0.000459188
2.9548,540,2263.95,4.1925,0.00045279
2.955,534,2238.7952,4.1925,0.000447759
2.9552,516.5,2165.9429,4.1935,0.000433189
2.9554,512,2147.072,4.1935,0.000429414
2.9556,523,2191.6313,4.1905,0.000438326
2.9558,628.5,2635.929,4.194,0.000527186
2.956,627.5,2630.7937,4.1925,0.000526159
2.9562,704.5,2953.6162,4.1925,0.000590723
2.9564,726,3044.481,4.1935,0.000608896
2.9566,740,3102.4502,4.1925,0.00062049
2.9568,697,2922.1726,4.1925,0.000584434
2.957,634.5,2660.7759,4.1935,0.000532155
2.9572,579.5,2429.5537,4.1925,0.000485911
2.9574,574.5,2408.5913,4.1925,0.000481718
2.9576,563,2360.3777,4.1925,0.000472076
2.9578,559,2343.6077,4.1925,0.000468721
2.958,580.5,2433.7463,4.1925,0.000486749
2.9582,581,2435.8425,4.1925,0.000487168
2.9584,571,2393.9175,4.1925,0.000478783
2.9586,554.5,2324.1868,4.1915,0.000464837
2.9588,574,2406.4951,4.1925,0.000481299
2.959,575.5,2413.3594,4.1935,0.000482672
2.9592,575.5,2413.3594,4.1935,0.000482672
2.9594,556.5,2333.1262,4.1925,0.000466625
2.9596,576,2414.8801,4.1925,0.000482976
2.9598,578,2423.2651,4.1925,0.000484653
2.96,576.5,2417.5527,4.1935,0.000483511
2.9602,556,2331.03,4.1925,0.000466206
2.9604,575,2411.2625,4.1935,0.000482252
2.9606,575,2411.2625,4.1935,0.000482252
2.9608,555.5,2329.4893,4.1935,0.000465898
2.961,528.5,2215.2078,4.1915,0.000443042
2.9612,542,2272.335,4.1925,0.000454467
2.9614,548.5,2299.5864,4.1925,0.000459917
2.9616,548.5,2300.1348,4.1935,0.000460027
2.9618,530.5,2224.6519,4.1935,0.00044493
2.962,539,2259.7576,4.1925,0.000451951
2.9622,548.5,2299.0378,4.1915,0.000459808
2.9624,548.5,2299.5864,4.1925,0.000459917
2.9626,533.5,2236.6987,4.1925,0.00044734
2.9628,535.5,2245.0837,4.1925,0.000449017
2.963,547.5,2295.3938,4.1925,0.000459079
2.9632,548,2298.0381,4.1935,0.000459608
2.9634,535.5,2245.0837,4.1925,0.000449017
2.9636,531.5,2228.3137,4.1925,0.000445663
2.9638,549.5,2304.3284,4.1935,0.000460866
2.964,548,2297.49,4.1925,0.000459498
2.9642,538,2256.103,4.1935,0.000451221
2.9644,527.5,2212.0713,4.1935,0.000442414
2.9646,545.5,2287.0088,4.1925,0.000457402
2.9648,546,2289.6511,4.1935,0.00045793
2.965,540,2263.95,4.1925,0.00045279
2.9652,525,2200.5376,4.1915,0.000440107
2.9654,546,2289.105,4.1925,0.000457821
2.9656,547.5,2295.9412,4.1935,0.000459188
2.9658,543,2276.5276,4.1925,0.000455305
2.966,534,2238.7952,4.1925,0.000447759
2.9662,536,2247.1802,4.1925,0.000449436
2.9664,546,2289.105,4.1925,0.000457821
2.9666,544.5,2281.7271,4.1905,0.000456345
2.9668,632.5,2651.7563,4.1925,0.000530351
2.967,663.5,2781.7239,4.1925,0.000556345
2.9672,663.5,2781.7239,4.1925,0.000556345
2.9674,641,2688.0334,4.1935,0.000537607
2.9676,620,2599.3501,4.1925,0.00051987
2.9678,634.5,2660.1414,4.1925,0.000532028
2.968,642,2691.585,4.1925,0.000538317
2.9682,641,2687.3926,4.1925,0.000537478
2.9684,622.5,2609.8313,4.1925,0.000521966
2.9686,631.5,2648.1953,4.1935,0.000529639
2.9688,640.5,2685.2964,4.1925,0.000537059
2.969,640.5,2685.9368,4.1935,0.000537187
2.9692,622,2607.7351,4.1925,0.000521547
2.9694,626.5,2627.2278,4.1935,0.000525446
2.9696,639,2679.0076,4.1925,0.000535802
2.9698,638.5,2676.9114,4.1925,0.000535382
2.97,647,2713.1946,4.1935,0.000542639
2.9702,690.5,2893.54,4.1905,0.000578708
2.9704,824.5,3456.7163,4.1925,0.000691343
2.9706,853,3577.0554,4.1935,0.000715411
2.9708,816,3423.1201,4.195,0.000684624
2.971,640,2683.8401,4.1935,0.000536768
2.9712,629,2637.0825,4.1925,0.000527416
2.9714,630,2641.2751,4.1925,0.000528255
2.9716,624.5,2618.2163,4.1925,0.000523643
2.9718,607,2545.4546,4.1935,0.000509091
2.972,607.5,2546.9438,4.1925,0.000509389
2.9722,608.5,2551.1362,4.1925,0.000510227
2.9724,609,2553.2327,4.1925,0.000510646
2.9726,613.5,2572.0989,4.1925,0.00051442
2.9728,652.5,2735.6064,4.1925,0.000547121
2.973,659,2762.8577,4.1925,0.000552571
2.9732,656.5,2752.3762,4.1925,0.000550475
2.9734,634.5,2660.1414,4.1925,0.000532028
2.9736,647,2712.5476,4.1925,0.00054251
2.9738,658.5,2760.7612,4.1925,0.000552152
2.974,653,2737.7026,4.1925,0.00054754
2.9742,637.5,2672.7188,4.1925,0.000534544
2.9744,650.5,2727.2214,4.1925,0.000545444
2.9746,662.5,2778.1938,4.1935,0.000555639
2.9748,660,2767.05,4.1925,0.00055341
2.975,645,2704.1626,4.1925,0.000540832
2.9752,642.5,2693.6814,4.1925,0.000538736
2.9754,658.5,2760.7612,4.1925,0.000552152
2.9756,659,2762.8577,4.1925,0.000552571
2.9758,650.5,2727.8718,4.1935,0.000545574
2.976,642.5,2693.6814,4.1925,0.000538736
2.9762,660,2767.71,4.1935,0.000553542
2.9764,660.5,2769.1462,4.1925,0.000553829
2.9766,657.5,2754.925,4.19,0.000550985
2.9768,727.5,3050.7712,4.1935,0.000610154
2.977,660,2767.05,4.1925,0.00055341
2.9772,650.5,2727.8718,4.1935,0.000545574
2.9774,625.5,2622.4089,4.1925,0.000524482
2.9776,606.5,2542.7512,4.1925,0.00050855
2.9778,627,2629.3245,4.1935,0.000525865
2.978,629,2637.7114,4.1935,0.000527542
2.9782,626,2624.5051,4.1925,0.000524901
2.9784,606.5,2542.7512,4.1925,0.00050855
2.9786,627,2628.6975,4.1925,0.000525739
2.9788,629,2637.0825,4.1925,0.000527416
2.979,628.5,2635.6147,4.1935,0.000527123
2.9792,607.5,2546.9438,4.1925,0.000509389
2.9794,624.5,2618.8408,4.1935,0.000523768
2.9796,630,2641.905,4.1935,0.000528381
2.9798,629,2637.7114,4.1935,0.000527542
2.98,609.5,2555.3289,4.1925,0.000511066
2.9802,622,2608.3569,4.1935,0.000521671
2.9804,629,2637.0825,4.1925,0.000527416
2.9806,628,2633.5181,4.1935,0.000526704
2.9808,610.5,2560.1318,4.1935,0.000512026
2.981,615,2578.3875,4.1925,0.000515677
2.9812,626.5,2626.6013,4.1925,0.00052532
2.9814,626.5,2626.6013,4.1925,0.00052532
2.9816,638,2674.8152,4.1925,0.000534963
2.9818,714,2992.7312,4.1915,0.000598546
2.982,826,3463.8311,4.1935,0.000692766
2.9822,854,3580.395,4.1925,0.000716079
2.9824,858.5,3599.2612,4.1925,0.000719852
2.9826,764.5,3205.9307,4.1935,0.000641186
2.9828,639,2679.0076,4.1925,0.000535801
2.983,633,2653.8525,4.1925,0.00053077
2.9832,623.5,2614.6472,4.1935,0.000522929
2.9834,612.5,2568.5188,4.1935,0.000513704
2.9836,631,2645.4675,4.1925,0.000529093
2.9838,631.5,2647.5637,4.1925,0.000529513
2.984,636.5,2668.5264,4.1925,0.000533705
2.9842,599.5,2513.4038,4.1925,0.000502681
2.9844,630.5,2643.3713,4.1925,0.000528674
2.9846,632,2649.6602,4.1925,0.000529932
2.9848,627.5,2631.4214,4.1935,0.000526284
2.985,608,2549.04,4.1925,0.000509808
2.9852,629,2637.0825,4.1925,0.000527416
2.9854,631.5,2647.5637,4.1925,0.000529513
2.9856,629.5,2639.8083,4.1935,0.000527962
2.9858,608.5,2551.1362,4.1925,0.000510227
2.986,626,2625.1311,4.1935,0.000525026
2.9862,631,2646.0986,4.1935,0.00052922
2.9864,630.5,2644.0017,4.1935,0.0005288
2.9866,614,2572.9668,4.1905,0.000514593
2.9868,771.5,3234.5139,4.1925,0.000646903
2.987,708.5,2971.0947,4.1935,0.000594219
2.9872,631.5,2648.1953,4.1935,0.000529639
2.9874,611.5,2563.7139,4.1925,0.000512743
2.9876,616.5,2584.6763,4.1925,0.000516935
2.9878,626.5,2625.9749,4.1915,0.000525195
2.988,625.5,2622.4089,4.1925,0.000524482
2.9882,615.5,2581.0994,4.1935,0.00051622
2.9884,602.5,2525.9812,4.1925,0.000505196
2.9886,605.5,2539.1643,4.1935,0.000507833
2.9888,605.5,2538.5588,4.1925,0.000507712
2.989,605,2537.0676,4.1935,0.000507413
2.9892,621.5,2606.2603,4.1935,0.000521252
2.9894,655.5,2748.1838,4.1925,0.000549637
2.9896,656,2750.28,4.1925,0.000550056
2.9898,648,2717.3879,4.1935,0.000543478
2.99,629,2637.0825,4.1925,0.000527416
2.9902,652.5,2735.6064,4.1925,0.000547121
2.9904,656.5,2752.3762,4.1925,0.000550475
2.9906,648.5,2719.4849,4.1935,0.000543897
2.9908,633,2653.8525,4.1925,0.00053077
2.991,656.5,2752.3762,4.1925,0.000550475
2.9912,661.5,2773.3389,4.1925,0.000554668
2.9914,656,2750.28,4.1925,0.000550056
2.9916,635,2662.2375,4.1925,0.000532447
2.9918,645.5,2706.9043,4.1935,0.000541381
2.992,654,2741.895,4.1925,0.000548379
2.9922,656,2750.28,4.1925,0.000550056
2.9924,638,2675.4531,4.1935,0.000535091
2.9926,644,2699.97,4.1925,0.001079988
2.993,726.5,3044.3982,4.1905,0.00060888
2.9932,801,3358.1926,4.1925,0.000671638
2.9934,867.5,3636.9939,4.1925,0.000727399
2.9936,898.5,3767.8599,4.1935,0.000753572
2.9938,822,3448.29,4.195,0.000689658
2.994,644.5,2702.7107,4.1935,0.000540542
2.9942,634,2658.0452,4.1925,0.000531609
2.9944,634.5,2660.1414,4.1925,0.000532028
2.9946,625,2620.3125,4.1925,0.000524062
2.9948,616,2582.5801,4.1925,0.000516516
2.995,633,2653.8525,4.1925,0.00053077
2.9952,633.5,2655.9487,4.1925,0.00053119
2.9954,627,2629.3245,4.1935,0.000525865
2.9956,613,2570.0027,4.1925,0.000514
2.9958,632,2649.6602,4.1925,0.000529932
2.996,632.5,2651.7563,4.1925,0.000530351
2.9962,630,2641.2751,4.1925,0.000528255
2.9964,610.5,2559.5212,4.1925,0.000511904
2.9966,636,2667.0659,4.1935,0.000533413
2.9968,633.5,2655.9487,4.1925,0.00053119
2.997,631,2645.4675,4.1925,0.000529093
2.9972,610,2557.425,4.1925,0.000511485
2.9974,628.5,2634.9863,4.1925,0.000526997
2.9976,633,2653.8525,4.1925,0.00053077
2.9978,632,2650.292,4.1935,0.000530058
2.998,611.5,2563.7139,4.1925,0.000512743
2.9982,625.5,2622.4089,4.1925,0.000524482
2.9984,632,2649.6602,4.1925,0.000529932
2.9986,632,2649.6602,4.1925,0.000529932
2.9988,611.5,2563.1023,4.1915,0.00051262
2.999,622,2607.7351,4.1925,0.000521547
2.9992,642,2691.585,4.1925,0.000538317
2.9994,620,2599.97,4.1935,0.000519994
2.9996,613.5,2572.0989,4.1925,0.00051442
2.9998,617,2586.7725,4.1925,0.000517354
3,628.5,2634.9863,4.1925,0.000526997
3.0002,630,2641.2751,4.1925,0.000528255
3.0004,616.5,2584.6763,4.1925,0.000516935
3.0006,614.5,2576.9058,4.1935,0.000515381
3.0008,630.5,2644.0017,4.1935,0.0005288
3.001,631,2646.0986,4.1935,0.00052922
3.0012,623,2611.9275,4.1925,0.000522385
3.0014,613,2570.0027,4.1925,0.000514
3.0016,631,2645.4675,4.1925,0.000529093
3.0018,630.5,2643.3713,4.1925,0.000528674
3.002,624.5,2618.2163,4.1925,0.000523643
3.0022,610,2557.425,4.1925,0.000511485
3.0024,630,2641.2751,4.1925,0.000528255
3.0026,631,2645.4675,4.1925,0.000529093
3.0028,625,2620.9375,4.1935,0.000524187
3.003,607.5,2546.9438,4.1925,0.000509389
3.0032,628,2632.8901,4.1925,0.000526578
3.0034,628,2633.5181,4.1935,0.000526704
3.0036,624.5,2618.8408,4.1935,0.000523768
3.0038,605,2536.4626,4.1925,0.000507292
3.004,622.5,2609.8313,4.1925,0.000521966
3.0042,626,2622.9399,4.19,0.000524588
3.0044,707,2964.8044,4.1935,0.000592961
3.0046,744.5,3121.3164,4.1925,0.000624263
3.0048,805.5,3376.2534,4.1915,0.000675251
3.005,858,3598.0229,4.1935,0.000719605
3.0052,827,3469.2651,4.195,0.000693853
3.0054,674,2825.7451,4.1925,0.000565149
3.0056,643,2695.7776,4.1925,0.000539155
3.0058,661,2771.2427,4.1925,0.000554248
3.006,658.5,2760.7612,4.1925,0.000552152
3.0062,644.5,2702.0664,4.1925,0.000540413
3.0064,636,2664.8401,4.19,0.000532968
3.0066,777,3257.5725,4.1925,0.000651514
3.0068,759.5,3184.2039,4.1925,0.000636841
3.007,655.5,2749.1667,4.194,0.000549833
3.0072,557.5,2337.8762,4.1935,0.000467575
3.0074,571.5,2396.5852,4.1935,0.000479317
3.0076,572,2398.1101,4.1925,0.000479622
3.0078,562.5,2358.2812,4.1925,0.000471656
3.008,544.5,2282.8164,4.1925,0.000456563
3.0082,564,2365.134,4.1935,0.000473027
3.0084,565.5,2371.4243,4.1935,0.000474285
3.0086,567,2377.7146,4.1935,0.000475543
3.0088,547,2293.2976,4.1925,0.000458659
3.009,566,2372.9551,4.1925,0.000474591
3.0092,569,2385.5325,4.1925,0.000477106
3.0094,568,2381.908,4.1935,0.000476382
3.0096,546.5,2291.2014,4.1925,0.00045824
3.0098,562.5,2358.2812,4.1925,0.000471656
3.01,565,2369.3276,4.1935,0.000473866
3.0102,546.5,2291.7478,4.1935,0.00045835
3.0104,519.5,2178.5232,4.1935,0.000435705
3.0106,530.5,2224.6519,4.1935,0.00044493
3.0108,538.5,2257.6614,4.1925,0.000451532
3.011,538,2256.103,4.1935,0.000451221
3.0112,521,2184.2925,4.1925,0.000436858
3.0114,526,2205.2551,4.1925,0.000441051
3.0116,538,2255.5649,4.1925,0.000451113
3.0118,538.5,2258.1997,4.1935,0.00045164
3.012,524,2197.394,4.1935,0.000439479
3.0122,523,2193.2004,4.1935,0.00043864
3.0124,536.5,2249.2764,4.1925,0.000449855
3.0126,537.5,2253.4688,4.1925,0.000450694
3.0128,525.5,2203.1587,4.1925,0.000440632
3.013,641.5,2689.4888,4.1925,0.000537898
3.0132,757,3174.4795,4.1935,0.000634896
3.0134,723,3031.1775,4.1925,0.000606235
3.0136,663.5,2781.7239,4.1925,0.000556345
3.0138,686,2876.0552,4.1925,0.000575211
3.014,688.5,2888.946,4.196,0.000577789
3.0142,501.5,2103.0403,4.1935,0.000420608
3.0144,484,2029.17,4.1925,0.000405834
3.0146,564.5,2366.6663,4.1925,0.000473333
3.0148,587,2460.9976,4.1925,0.000492199
3.015,608,2549.04,4.1925,0.000509808
3.0152,692.5,2903.9988,4.1935,0.0005808
3.0154,643.5,2698.5173,4.1935,0.000539703
3.0156,576,2415.4561,4.1935,0.000483091
3.0158,466,1954.171,4.1935,0.000390834
3.016,381,1597.7235,4.1935,0.000319545
3.0162,359.5,1507.2037,4.1925,0.000301441
3.0164,375,1572.5625,4.1935,0.000314512
3.0166,405,1697.9625,4.1925,0.000339592
3.0168,479,2008.2075,4.1925,0.000401641
3.017,482.5,2022.8813,4.1925,0.000404576
3.0172,503.5,2111.4272,4.1935,0.000422285
3.0174,492,2062.71,4.1925,0.000412542
3.0176,524.5,2199.4907,4.1935,0.000439898
3.0178,481,2016.5925,4.1925,0.000403318
3.018,502.5,2107.2339,4.1935,0.000421447
3.0182,513,2151.2656,4.1935,0.000430253
3.0184,515.5,2161.2339,4.1925,0.000432247
3.0186,467,1957.8976,4.1925,0.000391579
3.0188,479,2008.6865,4.1935,0.000401737
3.019,449.5,1884.0793,4.1915,0.000376816
3.0192,471,1974.6676,4.1925,0.000394933
3.0194,473,1983.0526,4.1925,0.00039661
3.0196,365,1530.8099,4.194,0.000306162
3.0198,283.5,1188.5737,4.1925,0.000237715
3.02,300,1258.05,4.1935,0.00025161
3.0202,371,1555.4176,4.1925,0.000311083
3.0204,371,1555.4176,4.1925,0.000311083
3.0206,426,1786.431,4.1935,0.000357286
3.0208,424.5,1779.7163,4.1925,0.000355943
3.021,366,1535.3701,4.195,0.000307074
3.0212,253,1060.9554,4.1935,0.000212191
3.0214,250,1048.5,4.194,0.0002097
3.0216,251,1052.5685,4.1935,0.000210514
3.0218,251,1052.5685,4.1935,0.000210514
3.022,253.5,1062.7988,4.1925,0.00021256
3.0222,292,1224.502,4.1935,0.0002449
3.0224,300,1258.05,4.1935,0.00025161
3.0226,296.5,1243.3728,4.1935,0.000248675
3.0228,277.5,1163.6963,4.1935,0.000232739
3.023,286,1199.3411,4.1935,0.000239868
3.0232,299.5,1255.9532,4.1935,0.000251191
3.0234,295,1237.23,4.194,0.000247446
3.0236,279.5,1172.0833,4.1935,0.000234417
3.0238,290,1216.2599,4.194,0.000243252
3.024,303.5,1272.7273,4.1935,0.000254545
3.0242,301,1261.9425,4.1925,0.000252388
3.0244,287.5,1205.6312,4.1935,0.000241126
3.0246,282.5,1184.6638,4.1935,0.000236933
3.0248,299.5,1255.9532,4.1935,0.000251191
3.025,299,1254.006,4.194,0.000250801
3.0252,293,1228.6956,4.1935,0.000245739
3.0254,282.5,1184.3812,4.1925,0.000236876
3.0256,301,1262.2435,4.1935,0.000252449
3.0258,301.5,1264.3402,4.1935,0.000252868
3.026,296,1241.276,4.1935,0.000248255
3.0262,281,1178.3735,4.1935,0.000235675
3.0264,301,1262.2435,4.1935,0.000252449
3.0266,315.5,1322.7338,4.1925,0.000264547
3.0268,346,1450.951,4.1935,0.00029019
3.027,350,1467.725,4.1935,0.000293545
3.0272,393,1647.6526,4.1925,0.00032953
3.0274,484,2029.17,4.1925,0.000405834
3.0276,507.5,2127.6938,4.1925,0.000425539
3.0278,515.5,2161.7493,4.1935,0.00043235
3.028,514,2155.7158,4.194,0.000431143
3.0282,451,1891.2686,4.1935,0.000378254
3.0284,369.5,1549.1288,4.1925,0.000309826
3.0286,423.5,1775.9473,4.1935,0.000355189
3.0288,374,1568.369,4.1935,0.000313674
3.029,291.5,1222.4053,4.1935,0.000244481
3.0292,288,1207.728,4.1935,0.000241546
3.0294,269,1128.0515,4.1935,0.00022561
3.0296,281,1178.3735,4.1935,0.000235675
3.0298,288.5,1209.5363,4.1925,0.000241907
3.03,290.5,1218.2118,4.1935,0.000243642
3.0302,271.5,1138.5353,4.1935,0.000227707
3.0304,275,1153.2125,4.1935,0.000230642
3.0306,287.5,1205.6312,4.1935,0.000241126
3.0308,287.5,1205.7749,4.194,0.000241155
3.031,277,1161.7379,4.194,0.000232348
3.0312,272,1140.632,4.1935,0.000228126
3.0314,287,1203.2476,4.1925,0.000240649
3.0316,287,1203.5345,4.1935,0.000240707
3.0318,277.5,1163.6963,4.1935,0.000232739
3.032,269,1128.0515,4.1935,0.00022561
3.0322,286,1199.3411,4.1935,0.000239868
3.0324,287.5,1205.6312,4.1935,0.000241126
3.0326,280.5,1176.2767,4.1935,0.000235255
3.0328,266.5,1117.5677,4.1935,0.000223514
3.033,286,1199.3411,4.1935,0.000239868
3.0332,287,1203.5345,4.1935,0.000240707
3.0334,282.5,1184.6638,4.1935,0.000236933
3.0336,265.5,1113.3743,4.1935,0.000222675
3.0338,285.5,1197.2443,4.1935,0.000239449
3.034,287.5,1205.6312,4.1935,0.000241126
3.0342,284.5,1193.0508,4.1935,0.00023861
3.0344,265,1111.0126,4.1925,0.000222202
3.0346,283.5,1188.8573,4.1935,0.000237771
3.0348,287,1203.5345,4.1935,0.000240707
3.035,285.5,1197.387,4.194,0.000239477
3.0352,270.5,1134.0713,4.1925,0.000226814
3.0354,276.5,1159.5028,4.1935,0.000231901
3.0356,287,1203.5345,4.1935,0.000240707
3.0358,287.5,1205.6312,4.1935,0.000241126
3.036,268.5,1125.9547,4.1935,0.000225191
3.0362,279.5,1172.0833,4.1935,0.000234417
3.0364,287,1202.6735,4.1905,0.000240535
3.0366,383.5,1607.8239,4.1925,0.000321565
3.0368,423,1773.4275,4.1925,0.000354685
3.037,444,1861.4701,4.1925,0.000372294
3.0372,488.5,2048.5247,4.1935,0.000409705
3.0374,445,1865.6626,4.1925,0.000373132
3.0376,437,1833.2151,4.195,0.000366643
3.0378,260,1090.3101,4.1935,0.000218062
3.038,251.5,1054.6653,4.1935,0.000210933
3.0382,251,1052.5685,4.1935,0.000210514
3.0384,251.5,1054.6653,4.1935,0.000210933
3.0386,264.5,1109.1808,4.1935,0.000221836
3.0388,297.5,1247.5663,4.1935,0.000249513
3.039,299.5,1256.1029,4.194,0.000251221
3.0392,292.5,1226.7449,4.194,0.000245349
3.0394,272.5,1142.4563,4.1925,0.000228491
3.0396,293,1228.4026,4.1925,0.00024568
3.0398,298.5,1251.7598,4.1935,0.000250352
3.04,292,1224.6479,4.194,0.00024493
3.0402,276,1157.13,4.1925,0.000231426
3.0404,297.5,1247.5663,4.1935,0.000249513
3.0406,304.5,1277.0729,4.194,0.000255415
3.0408,300,1258.05,4.1935,0.00025161
3.041,279.5,1172.0833,4.1935,0.000234417
3.0412,289,1211.9215,4.1935,0.000242384
3.0414,298.5,1251.7598,4.1935,0.000250352
3.0416,301,1262.2435,4.1935,0.000252449
3.0418,285,1195.1475,4.1935,0.000239029
3.042,289.5,1214.0183,4.1935,0.000242804
3.0422,301,1262.2435,4.1935,0.000252449
3.0424,302,1266.437,4.1935,0.000253287
