Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
1.2786,1415,5928.8501,4.19,0.00118577
1.2788,1705,7152.4751,4.195,0.001430495
1.279,1420,5948.3804,4.189,0.001189676
1.2792,1690.5,7089.1118,4.1935,0.001417822
1.2794,1612,6759.9219,4.1935,0.001351984
1.2796,1568,6579.3281,4.196,0.001315866
1.2798,1388.5,5821.2866,4.1925,0.001164257
1.28,1684.5,7063.9507,4.1935,0.00141279
1.2802,1398.5,5859.7148,4.19,0.001171943
1.2804,1410,5911.4253,4.1925,0.001182285
1.2806,1373.5,5759.7725,4.1935,0.001151954
1.2808,1285,5389.2896,4.194,0.001077858
1.281,1054.5,4422.0459,4.1935,0.000884409
1.2812,1210.5,5072.6001,4.1905,0.00101452
1.2814,1393,5835.2773,4.189,0.001167055
1.2816,1419,5942.7725,4.188,0.001188554
1.2818,1596,6693.6235,4.194,0.001338725
1.282,1315.5,5511.9453,4.19,0.001102389
1.2822,1683,7057.6606,4.1935,0.001411532
1.2824,1512,6344.3521,4.196,0.00126887
1.2826,1189.5,4984.0049,4.19,0.000996801
1.2828,1644.5,6898.6777,4.195,0.001379735
1.283,1391.5,5837.3428,4.195,0.001167468
1.2832,1319,5521.9937,4.1865,0.001104399
1.2834,1754.5,7364.5142,4.1975,0.001472903
1.2836,1444,6050.3599,4.19,0.001210072
1.2838,1635,6858.8252,4.195,0.001371765
1.284,1325.5,5553.8452,4.19,0.001110769
1.2842,1497,6274.6758,4.1915,0.001254935
1.2844,1493,6263.1353,4.195,0.001252627
1.2846,1518,6362.6973,4.1915,0.001272539
1.2848,1495,6262.5552,4.189,0.001252511
1.285,1600,6717.6001,4.1985,0.00134352
1.2852,1247,5226.8008,4.1915,0.00104536
1.2854,1328.5,5569.7363,4.1925,0.001113947
1.2856,1304,5471.584,4.196,0.001094317
1.2858,1023.4999,4293.5825,4.195,0.000858716
1.286,1066.5,4461.1694,4.183,0.000892234
1.2862,1747.5,7336.8789,4.1985,0.001467376
1.2864,1333.5,5588.0312,4.1905,0.001117606
1.2866,1471,6164.2251,4.1905,0.001232845
1.2868,1621.5,6806.2466,4.1975,0.001361249
1.287,1321.5,5535.7637,4.189,0.001107153
1.2872,1733,7265.6025,4.1925,0.001453121
1.2874,1613,6769.7612,4.197,0.001353952
1.2876,1272.5,5330.5024,4.189,0.0010661
1.2878,1716,7198.6201,4.195,0.001439724
1.288,1480,6204.9004,4.1925,0.00124098
1.2882,1642.5,6886.1816,4.1925,0.001377236
1.2884,1463,6129.9702,4.19,0.001225994
1.2886,1610,6753.9502,4.195,0.00135079
1.2888,1409.5,5904.3955,4.189,0.001180879
1.289,1534.5,6437.2275,4.195,0.001287445
1.2892,1525.5,6388.7944,4.188,0.001277759
1.2894,1605,6730.5674,4.1935,0.001346113
1.2896,1427.5,5981.2251,4.19,0.001196245
1.2898,1377,5769.6299,4.19,0.001153926
1.29,1415.5,5938.0229,4.195,0.001187604
1.2902,1423,5963.0811,4.1905,0.001192616
1.2904,1338,5616.2554,4.1975,0.001123251
1.2906,1104,4630.1758,4.194,0.000926035
1.2908,1079.5,4516.6279,4.184,0.000903326
1.291,1648,6911.7114,4.194,0.001382342
1.2912,1429.5,5988.1758,4.189,0.001197635
1.2914,1426.5,5979.1748,4.1915,0.001195835
1.2916,1586.5,6659.334,4.1975,0.001331867
1.2918,1311,5488.5015,4.1865,0.0010977
1.292,1695.5,7112.6226,4.195,0.001422524
1.2922,1552.5,6505.751,4.1905,0.00130115
1.2924,1411.5,5914.1851,4.19,0.001182837
1.2926,1586.5,6658.5405,4.197,0.001331708
1.2928,1533,6424.0361,4.1905,0.001284807
1.293,1489.5,6243.2397,4.1915,0.001248648
1.2932,1580.5,6627.8267,4.1935,0.001325565
1.2934,1421,5953.9902,4.19,0.001190798
1.2936,1525.5,6397.9468,4.194,0.001279589
1.2938,1341.5,5617.5312,4.1875,0.001123506
1.294,1786,7489.5913,4.1935,0.001497918
1.2942,1495.5,6262.4062,4.1875,0.001252481
1.2944,1648,6913.3604,4.195,0.001382672
1.2946,1388,5819.1899,4.1925,0.001163838
1.2948,1426,5978.5054,4.1925,0.001195701
1.295,1361.5,5709.4502,4.1935,0.00114189
1.2952,1229.5,5153.4497,4.1915,0.00103069
1.2954,1171,4907.0752,4.1905,0.000981415
1.2956,1231.5,5161.8325,4.1915,0.001032366
1.2958,1294.5,5423.9551,4.19,0.001084791
1.296,1462.5,6130.0688,4.1915,0.001226014
1.2962,1613,6770.5679,4.1975,0.001354113
1.2964,1503,6305.0854,4.195,0.001261017
1.2966,1258.5,5275.0029,4.1915,0.001055001
1.2968,1608.5,6753.2876,4.1985,0.001350657
1.297,1480,6206.3799,4.1935,0.001241276
1.2972,1368,5727.1323,4.1865,0.001145426
1.2974,1851,7769.5728,4.1975,0.001553914
1.2976,1469.5,6159.4097,4.1915,0.001231882
1.2978,1353.5,5667.7812,4.1875,0.001133556
1.298,1665,6982.1777,4.1935,0.001396435
1.2982,1550,6498.375,4.1925,0.001299675
1.2984,1438,6025.9385,4.1905,0.001205188
1.2986,1534,6429.7612,4.1915,0.001285952
1.2988,1694,7100.4014,4.1915,0.00142008
1.299,1697,7118.9155,4.195,0.001423783
1.2992,1554.5,6517.2412,4.1925,0.001303448
1.2994,1618,6785.083,4.1935,0.001357017
1.2996,1604,6724.77,4.1925,0.001344954
1.2998,1399,5865.3076,4.1925,0.001173061
1.3,1466.5,6153.4341,4.196,0.001230687
1.3002,1277,5352.5459,4.1915,0.001070509
1.3004,1333,5588.6025,4.1925,0.00111772
1.3006,1211,5077.1177,4.1925,0.001015423
1.3008,998.5,4185.2129,4.1915,0.000837043
1.301,1407.5,5902.3511,4.1935,0.00118047
1.3012,1538,6446.5273,4.1915,0.001289305
1.3014,1553.5,6516.9326,4.195,0.001303387
1.3016,1360,5693.6401,4.1865,0.001138728
1.3018,1708.5,7167.1577,4.195,0.001433431
1.302,1383.5,5798.9404,4.1915,0.001159788
1.3022,1563.5,6553.4106,4.1915,0.001310682
1.3024,1660,6963.7002,4.195,0.00139274
1.3026,1150.5,4819.4448,4.189,0.000963889
1.3028,1571.5,6594.0142,4.196,0.001318803
1.303,1633.5,6846.8154,4.1915,0.001369363
1.3032,1560.5,6543.957,4.1935,0.001308791
1.3034,1604,6731.9883,4.197,0.001346398
1.3036,1365.5,5718.7144,4.188,0.001143743
1.3038,1613.5,6772.6665,4.1975,0.001354533
1.304,1330.5,5571.4688,4.1875,0.001114294
1.3042,1823.5,7645.0239,4.1925,0.001529005
1.3044,1403,5884.1816,4.194,0.001176836
1.3046,1289,5396.3984,4.1865,0.00107928
1.3048,1682,7055.9902,4.195,0.001411198
1.305,1377.5,5776.5464,4.1935,0.001155309
1.3052,1340.5,5616.6953,4.19,0.001123339
1.3054,1327,5564.7744,4.1935,0.001112955
1.3056,1187.5,4979.7812,4.1935,0.000995956
1.3058,1088,4556,4.1875,0.0009112
1.306,1392.5,5844.3228,4.197,0.001168864
1.3062,931,3899.9592,4.189,0.000779992
1.3064,1315,5506.5625,4.1875,0.001101312
1.3066,1501.5,6291.2852,4.19,0.001258257
1.3068,1240,5192.5,4.1875,0.0010385
1.307,1321,5532.3481,4.188,0.00110647
1.3072,1529.5,6412.4287,4.1925,0.001282486
1.3074,1346,5641.7593,4.1915,0.001128352
1.3076,1591.5,6674.7505,4.194,0.00133495
1.3078,1469,6158.7827,4.1925,0.001231756
1.308,1467.5,6148.8252,4.19,0.001229765
1.3082,1780.5,7464.7466,4.1925,0.001492949
1.3084,1334,5588.126,4.189,0.001117625
1.3086,1437,6021.0303,4.19,0.001204206
1.3088,1687,7082.8696,4.1985,0.001416574
1.309,1422,5955.3364,4.188,0.001191067
1.3092,1627,6822.8247,4.1935,0.001364565
1.3094,1347.5,5644.6777,4.189,0.001128936
1.3096,1617,6779.2725,4.1925,0.001355854
1.3098,1323.5,5542.8184,4.188,0.001108564
1.31,1598,6699.6152,4.1925,0.001339923
1.3102,1671.5,7007.7642,4.1925,0.001401553
1.3104,1495.5,6273.6226,4.195,0.001254724
1.3106,1578.5,6619.4399,4.1935,0.001323888
1.3108,1341,5616.1084,4.188,0.001123222
1.311,1520.5,6376.2168,4.1935,0.001275243
1.3112,1368.5,5737.4365,4.1925,0.001147487
1.3114,1180,4948.9199,4.194,0.000989784
1.3116,1046.5,4384.835,4.19,0.000876967
1.3118,1505,6308.208,4.1915,0.001261641
1.312,1669,6998.9517,4.1935,0.00139979
1.3122,1697,7118.9155,4.195,0.001423783
1.3124,1406,5891.8428,4.1905,0.001178369
1.3126,1358.5,5687.3604,4.1865,0.001137472
1.3128,1826.5,7666.7344,4.1975,0.001533347
1.313,1343,5631.8706,4.1935,0.001126374
1.3132,1232.5,5164.1753,4.19,0.001032835
1.3134,1701,7137.396,4.196,0.001427479
1.3136,1441.5,6043.4888,4.1925,0.001208698
1.3138,1462,6138.207,4.1985,0.001227641
1.314,1378.5,5771.0903,4.1865,0.001154218
1.3142,1713.5,7188.1328,4.195,0.001437626
1.3144,1308.5,5481.3066,4.189,0.001096261
1.3146,1578.5,6613.915,4.19,0.001322783
1.3148,1527.5,6402.5166,4.1915,0.001280503
1.315,1559.5,6538.2041,4.1925,0.001307641
1.3152,1470.5,6166.542,4.1935,0.001233308
1.3154,1633.5,6850.0825,4.1935,0.001370016
1.3156,1637,6871.3081,4.1975,0.001374261
1.3158,1279.5,5358.5464,4.188,0.001071709
1.316,1405,5891.8677,4.1935,0.001178373
1.3162,1175.5,4931.2227,4.195,0.000986244
1.3164,961,4028.9927,4.1925,0.000805798
1.3166,995.5,4176.1226,4.195,0.000835224
1.3168,1002,4203.3901,4.195,0.000840678
1.317,859,3603.5051,4.195,0.000720701
1.3172,678.5,2846.3076,4.195,0.000569261
1.3174,660.5,2769.1462,4.1925,0.000553829
1.3176,1023.4999,4291.0234,4.1925,0.000858205
1.3178,1327.5,5564.2163,4.1915,0.001112843
1.318,1579,6618.3789,4.1915,0.001323676
1.3182,1719.5,7215.022,4.196,0.001443004
1.3184,1507.5,6316.4253,4.19,0.001263285
1.3186,1415,5930.9727,4.1915,0.001186194
1.3188,1316.5,5518.1099,4.1915,0.001103622
1.319,1289,5400.9102,4.19,0.001080182
1.3192,1688.5,7084.9463,4.196,0.001416989
1.3194,1445,6055.272,4.1905,0.001211055
1.3196,1311.5,5490.5947,4.1865,0.001098119
1.3198,1827,7662.4375,4.194,0.001532488
1.32,1630.5,6839.9478,4.195,0.001367989
1.3202,1466.5,6153.4341,4.196,0.001230687
1.3204,1324,5542.9263,4.1865,0.001108585
1.3206,1748.5,7334.958,4.195,0.001466991
1.3208,1342.5,5625.0752,4.19,0.001125015
1.321,1588.5,6658.1982,4.1915,0.00133164
1.3212,1539.5,6447.4263,4.188,0.001289485
1.3214,1687.5,7076.5312,4.1935,0.001415306
1.3216,1510,6332.1851,4.1935,0.001266437
1.3218,1496,6270.4844,4.1915,0.001254097
1.322,1458,6109.02,4.19,0.001221804
1.3222,1637.5,6867.6748,4.194,0.001373535
1.3224,1301.5,5456.5391,4.1925,0.001091308
1.3226,1374,5759.1211,4.1915,0.001151824
1.3228,1323.5,5550.0972,4.1935,0.001110019
1.323,1239.5,5196.604,4.1925,0.001039321
1.3232,1290,5402.52,4.188,0.001080504
1.3234,1703,7145.7881,4.196,0.001429158
1.3236,1276.5,5356.1943,4.196,0.001071239
1.3238,1105,4628.8452,4.189,0.000925769
1.324,1531.5,6428.4717,4.1975,0.001285694
1.3242,1381.5,5793.3203,4.1935,0.001158664
1.3244,1292.5,5411.0513,4.1865,0.00108221
1.3246,1744.5,7321.6665,4.197,0.001464333
1.3248,1354,5675.291,4.1915,0.001135058
1.325,1307,5473.7163,4.188,0.001094743
1.3252,1668,6984.75,4.1875,0.00139695
1.3254,1838,7710.4102,4.195,0.001542082
1.3256,1426.5,5982.0278,4.1935,0.001196406
1.3258,1237.5,5180.7939,4.1865,0.001036159
1.326,1662.5,6974.188,4.195,0.001394837
1.3262,1433.5,6009.9487,4.1925,0.00120199
1.3264,1662,6964.6108,4.1905,0.001392922
1.3266,1720.5,7214.917,4.1935,0.001442983
1.3268,1292,5413.48,4.19,0.001082696
1.327,1631,6845.3071,4.197,0.001369061
1.3272,1513.5,6341.5649,4.19,0.001268313
1.3274,1330.5,5581.4478,4.195,0.001116289
1.3276,1406,5901.6855,4.1975,0.001180337
1.3278,1095,4588.5972,4.1905,0.000917719
1.328,975,4090.1252,4.195,0.000818025
1.3282,966.5,4053.5007,4.194,0.0008107
1.3284,923,3873.8311,4.197,0.000774766
1.3286,706,2960.6111,4.1935,0.000592122
1.3288,613.5,2572.7122,4.1935,0.000514542
1.329,787,3298.7107,4.1915,0.000659742
1.3292,1147,4804.7832,4.189,0.000960957
1.3294,1464,6132.6963,4.189,0.001226539
1.3296,1549.5,6497.8281,4.1935,0.001299566
1.3298,1598,6707.6055,4.1975,0.001341521
1.33,1406,5900.9819,4.197,0.001180196
1.3302,1245,5218.418,4.1915,0.001043683
1.3304,1688,7085.3804,4.1975,0.001417076
1.3306,1573,6604.2407,4.1985,0.001320848
1.3308,1210,5067.4805,4.188,0.001013496
1.331,1526,6399.2812,4.1935,0.001279856
1.3312,1280,5363.8398,4.1905,0.001072768
1.3314,1406,5896.061,4.1935,0.001179212
1.3316,1484.5,6231.189,4.1975,0.001246238
1.3318,1299,5438.2637,4.1865,0.001087653
1.332,1607,6744.5791,4.197,0.001348916
1.3322,1274.5,5340.1553,4.19,0.001068031
1.3324,1510,6330.6753,4.1925,0.001266135
1.3326,1445,6058.1626,4.1925,0.001211632
1.3328,1462,6122.8564,4.188,0.001224571
1.333,1650.5,6929.6245,4.1985,0.001385925
1.3332,1117.5,4681.2075,4.189,0.000936241
1.3334,1304.5,5463.2461,4.188,0.001092649
1.3336,1505,6316.4849,4.197,0.001263297
1.3338,1068,4478.6582,4.1935,0.000895732
1.334,939.5,3935.5657,4.189,0.000787113
1.3342,946,3967.051,4.1935,0.00079341
1.3344,952,3991.26,4.1925,0.000798252
1.3346,762.5,3197.5437,4.1935,0.000639509
1.3348,626.5,2627.2278,4.1935,0.000525446
1.335,702.5,2943.4751,4.19,0.000588695
1.3352,1096,4590.0483,4.188,0.00091801
1.3354,1433,6016.4507,4.1985,0.00120329
1.3356,1119,4695.3242,4.196,0.000939065
1.3358,859.5,3601.3049,4.19,0.000720261
1.336,946.5,3968.2014,4.1925,0.00079364
1.3362,992,4158.96,4.1925,0.000831792
1.3364,925.5,3879.2334,4.1915,0.000775847
1.3366,932.5,3909.5063,4.1925,0.000781901
1.3368,990,4150.5752,4.1925,0.000830115
1.337,991.5,4158.3506,4.194,0.00083167
1.3372,912,3823.5601,4.1925,0.000764712
1.3374,972.5,4076.2339,4.1915,0.000815247
1.3376,1014.5,4253.2915,4.1925,0.000850658
1.3378,1046,4385.355,4.1925,0.000877071
1.338,1006.0001,4217.6553,4.1925,0.000843531
1.3382,976.5,4093.9763,4.1925,0.000818795
1.3384,1030.5,4320.3716,4.1925,0.000864074
1.3386,1016.0001,4260.5962,4.1935,0.000852119
1.3388,994,4168.3389,4.1935,0.000833668
1.339,897.5,3761.8713,4.1915,0.000752374
1.3392,962,4033.1851,4.1925,0.000806637
1.3394,975.5,4090.7593,4.1935,0.000818152
1.3396,964,4041.5701,4.1925,0.000808314
1.3398,952,3991.26,4.1925,0.000798252
1.34,970,4061.875,4.1875,0.000812375
1.3402,1453.5,6093.7988,4.1925,0.00121876
1.3404,1658.5,6949.9438,4.1905,0.001389989
1.3406,1949.5,8171.3296,4.1915,0.001634266
1.3408,2034.4999,8534.7275,4.195,0.001706945
1.341,1615,6770.8877,4.1925,0.001354177
1.3412,1644,6898.2241,4.196,0.001379645
1.3414,1634.5,6854.2759,4.1935,0.001370855
1.3416,1395,5841.5625,4.1875,0.001168313
1.3418,1636.5,6856.9351,4.19,0.001371387
1.342,1517.5,6365.9126,4.195,0.001273182
1.3422,1459,6118.3164,4.1935,0.001223663
1.3424,1689.5,7079.0049,4.19,0.001415801
1.3426,1612.5,6760.4062,4.1925,0.001352081
1.3428,1451,6084.7686,4.1935,0.001216954
1.343,1576.5,6609.4766,4.1925,0.001321895
1.3432,1594,6678.8599,4.19,0.001335772
1.3434,1492,6249.9883,4.189,0.001249998
1.3436,1495.5,6271.3794,4.1935,0.001254276
1.3438,1379,5782.8364,4.1935,0.001156567
1.344,1322.5,5544.5815,4.1925,0.001108916
1.3442,1365,5721.3979,4.1915,0.001144279
1.3444,1251,5241.6899,4.19,0.001048338
1.3446,1619.5,6791.3735,4.1935,0.001358275
1.3448,1391.5,5835.2554,4.1935,0.001167051
1.345,1206.5,5051.0122,4.1865,0.001010202
1.3452,1511,6331.0898,4.19,0.001266218
1.3454,1594,6681.2515,4.1915,0.00133625
1.3456,1455,6089.9028,4.1855,0.001217981
1.3458,1627.5,6817.5977,4.189,0.001363519
1.346,1622.5,6802.3315,4.1925,0.001360466
1.3462,1436.5,6021.0898,4.1915,0.001204218
1.3464,1488,6240.6719,4.194,0.001248134
1.3466,1494.5,6265.6914,4.1925,0.001253138
1.3468,1780.5,7472.7588,4.197,0.001494552
1.347,1824.5,7649.2163,4.1925,0.001529843
1.3472,1684,7060.1704,4.1925,0.001412034
1.3474,1344,5626.6562,4.1865,0.001125331
1.3476,1849,7753.7817,4.1935,0.001550756
1.3478,1948,8171.8604,4.195,0.001634372
1.348,1578,6617.3433,4.1935,0.001323469
1.3482,1565.5,6567.2729,4.195,0.001313454
1.3484,1712.5,7182.2246,4.194,0.001436445
1.3486,1591.5,6662.8149,4.1865,0.001332563
1.3488,1694.5,7099.9551,4.19,0.001419991
1.349,1526,6397.7554,4.1925,0.001279551
1.3492,1548.5,6495.958,4.195,0.001299191
1.3494,1605.5,6729.4536,4.1915,0.001345891
1.3496,1461.5,6129.5308,4.194,0.001225906
1.3498,1371,5749.2886,4.1935,0.001149858
1.35,1315.5,5515.2339,4.1925,0.001103047
1.3502,1160.5,4862.4951,4.19,0.000972499
1.3504,1428,5981.8921,4.189,0.001196378
1.3506,1843.5,7735.3262,4.196,0.001547065
1.3508,1611.5,6756.2139,4.1925,0.001351243
1.351,1564.5,6559.1665,4.1925,0.001311833
1.3512,1737.5,7287.0747,4.194,0.001457415
1.3514,1625,6814.4375,4.1935,0.001362887
1.3516,1495.5,6268.3887,4.1915,0.001253678
1.3518,1783.5,7485.3496,4.197,0.00149707
1.352,1712,7179.272,4.1935,0.001435854
1.3522,1726.5,7244.394,4.196,0.001448879
1.3524,1771,7424.9175,4.1925,0.001484983
1.3526,1739,7289.019,4.1915,0.001457804
1.3528,1571,6579.3481,4.188,0.00131587
1.353,1854,7771.0415,4.1915,0.001554208
1.3532,1664.5,6978.4165,4.1925,0.001395683
1.3534,1575.5,6598.1943,4.188,0.001319639
1.3536,1775,7437.25,4.19,0.00148745
1.3538,1887,7919.7393,4.197,0.001583948
1.354,1575.5,6599.7695,4.189,0.001319954
1.3542,1749.5,7333.0298,4.1915,0.001466606
1.3544,1828.5,7668.7285,4.194,0.001533746
1.3546,1582,6628.5801,4.19,0.001325716
1.3548,1705.5,7146.0449,4.19,0.001429209
1.355,1732.5,7272.1689,4.1975,0.001454434
1.3552,1570,6580.6553,4.1915,0.001316131
1.3554,1692.5,7097.499,4.1935,0.0014195
1.3556,1416.5,5937.2603,4.1915,0.001187452
1.3558,1441,6041.3926,4.1925,0.001208279
1.356,1416,5937.9961,4.1935,0.001187599
1.3562,1311,5493.0898,4.19,0.001098618
1.3564,1432.5,6014.3516,4.1985,0.00120287
1.3566,1093.5,4579.5781,4.188,0.000915916
1.3568,1400,5862.5,4.1875,0.0011725
1.357,1620.5,6795.5669,4.1935,0.001359113
1.3572,1529.5,6413.9585,4.1935,0.001282792
1.3574,1459.5,6118.9541,4.1925,0.001223791
1.3576,1570.5,6584.3213,4.1925,0.001316864
1.3578,1601.5,6718.293,4.195,0.001343659
1.358,1482,6209.5801,4.19,0.001241916
1.3582,1600,6704,4.19,0.0013408
1.3584,1743,7305.7847,4.1915,0.001461157
1.3586,1599.5,6700.3057,4.189,0.001340061
1.3588,1814,7614.2656,4.1975,0.001522853
1.359,1762,7393.3521,4.196,0.00147867
1.3592,1677,7024.9531,4.189,0.001404991
1.3594,1787.5,7487.8379,4.189,0.001497567
1.3596,1939.5,8131.354,4.1925,0.001626271
1.3598,1711,7171.6567,4.1915,0.001434331
1.36,1655,6932.7954,4.189,0.001386559
1.3602,2007,8419.3652,4.195,0.001683873
1.3604,1800.5,7554.8979,4.196,0.00151098
1.3606,1606.5,6735.2515,4.1925,0.00134705
1.3608,1604.5,6722.855,4.19,0.001344571
1.361,1879.5,7879.8042,4.1925,0.001575961
1.3612,1632,6834.8164,4.188,0.001366963
1.3614,1694,7094.4722,4.188,0.001418894
1.3616,1744,7313.4639,4.1935,0.001462693
1.3618,1583.5,6642.7827,4.195,0.001328557
1.362,1632.5,6848.3379,4.195,0.001369667
1.3622,1488,6236.9521,4.1915,0.00124739
1.3624,1483,6218.9604,4.1935,0.001243792
1.3626,1406.5,5896.7515,4.1925,0.00117935
1.3628,1270.5,5327.8418,4.1935,0.001065568
1.363,1125.5,4716.4077,4.1905,0.000943282
1.3632,1520.5,6380.0181,4.196,0.001276004
1.3634,1410,5908.6045,4.1905,0.001181721
1.3636,1453,6093.8818,4.194,0.001218776
1.3638,1260.5,5285.9067,4.1935,0.001057181
1.364,1150,4823.0996,4.194,0.00096462
1.3642,1117.5,4681.2075,4.189,0.000936241
1.3644,1455,6096.4502,4.19,0.00121929
1.3646,1499.5,6282.9053,4.19,0.001256581
1.3648,1540,6464.1504,4.1975,0.00129283
1.365,1265.5,5307.5068,4.194,0.001061501
1.3652,1215.5,5095.9839,4.1925,0.001019197
1.3654,1240,5199.9399,4.1935,0.001039988
1.3656,1202.5,5038.4751,4.19,0.001007695
1.3658,1283,5380.2607,4.1935,0.001076052
1.366,1267,5309.3633,4.1905,0.001061873
1.3662,1486,6230.0552,4.1925,0.001246011
1.3664,1407,5900.2544,4.1935,0.001180051
1.3666,1236,5177.604,4.189,0.001035521
1.3668,1375.5,5768.8467,4.194,0.001153769
1.367,1336,5604.52,4.195,0.001120904
1.3672,1326,5559.2554,4.1925,0.001111851
1.3674,1280.5,5369.7769,4.1935,0.001073955
1.3676,1334.5,5591.5552,4.19,0.001118311
1.3678,1664.5,6984.2422,4.196,0.001396848
1.368,1384.5,5803.1318,4.1915,0.001160626
1.3682,1545.5,6476.4175,4.1905,0.001295284
1.3684,1613,6762.5024,4.1925,0.0013525
1.3686,1317,5515.5962,4.188,0.001103119
1.3688,1686,7070.2412,4.1935,0.001414048
1.369,1437,6029.6523,4.196,0.00120593
1.3692,1109.5,4650.4692,4.1915,0.000930094
1.3694,1543,6467.4849,4.1915,0.001293497
1.3696,1747.5,7335.1318,4.1975,0.001467026
1.3698,1014.5,4248.7261,4.188,0.000849745
1.37,1194,5000.4722,4.188,0.001000094
1.3702,1477.5,6196.6348,4.194,0.001239327
1.3704,1348.5,5654.9346,4.1935,0.001130987
1.3706,1356.5,5690.5176,4.195,0.001138103
1.3708,1322,5542.4854,4.1925,0.001108497
1.371,1121,4698.6719,4.1915,0.000939734
1.3712,1125,4712.625,4.189,0.000942525
1.3714,1393,5841.5454,4.1935,0.001168309
1.3716,1262.5,5287.3501,4.188,0.00105747
1.3718,1430.5,5994.5098,4.1905,0.001198902
1.372,1420,5953.3501,4.1925,0.00119067
1.3722,1264,5296.1602,4.19,0.001059232
1.3724,1427,5981.271,4.1915,0.001196254
1.3726,1459,6118.3164,4.1935,0.001223663
1.3728,1302,5452.7764,4.188,0.001090555
1.373,1440,6033.6001,4.19,0.00120672
1.3732,1523.5,6389.5586,4.194,0.001277912
1.3734,1331.5,5582.314,4.1925,0.001116463
1.3736,1428.5,5990.415,4.1935,0.001198083
1.3738,1507.5,6314.9175,4.189,0.001262984
1.374,1727.5,7238.2251,4.19,0.001447645
1.3742,1502.5,6299.2314,4.1925,0.001259846
1.3744,1448.5,6074.2847,4.1935,0.001214857
1.3746,1552,6508.312,4.1935,0.001301662
1.3748,1375,5763.313,4.1915,0.001152662
1.375,1507,6316.5908,4.1915,0.001263318
1.3752,1599,6698.2114,4.189,0.001339642
1.3754,1507,6323.3721,4.196,0.001264674
1.3756,1220,5109.3604,4.188,0.001021872
1.3758,1514,6342.146,4.189,0.001268429
1.376,1690,7087.0151,4.1935,0.001417403
1.3762,1515.5,6355.2495,4.1935,0.00127105
1.3764,1403.5,5884.1738,4.1925,0.001176835
1.3766,1502,6300.8901,4.195,0.001260178
1.3768,1440.5,6046.499,4.1975,0.0012093
1.377,1355.5,5684.2896,4.1935,0.001136858
1.3772,1324.5,5549.6553,4.19,0.001109931
1.3774,1284,5387.6641,4.196,0.001077533
1.3776,1417,5949.2749,4.1985,0.001189855
1.3778,1169,4895.7725,4.188,0.000979154
1.378,1344.5,5634.127,4.1905,0.001126825
1.3782,1330.5,5581.4478,4.195,0.001116289
1.3784,1302.5,5454.8701,4.188,0.001090974
1.3786,1488,6239.9282,4.1935,0.001247986
1.3788,1448.5,6076.4575,4.195,0.001215291
1.379,1342,5631.0322,4.196,0.001126206
1.3792,1200,5028,4.19,0.0010056
1.3794,1468.5,6156.6865,4.1925,0.001231337
1.3796,1340.5,5621.3867,4.1935,0.001124277
1.3798,1293,5417.6699,4.19,0.001083534
1.38,1675.5,7022.8584,4.1915,0.001404572
1.3802,1620.5,6795.5669,4.1935,0.001359113
1.3804,1386,5803.875,4.1875,0.001160775
1.3806,1685.5,7068.9868,4.194,0.001413797
1.3808,1720,7209.3804,4.1915,0.001441876
1.381,1392,5839.4404,4.195,0.001167888
1.3812,985.5,4129.7373,4.1905,0.000825948
1.3814,1368.5,5734.0151,4.19,0.001146803
1.3816,1735,7273.9878,4.1925,0.001454797
1.3818,1410,5911.4253,4.1925,0.001182285
1.382,1291,5412.5176,4.1925,0.001082504
1.3822,1358,5688.6621,4.189,0.001137732
1.3824,1658,6949.5073,4.1915,0.001389901
1.3826,1574,6602.9302,4.195,0.001320586
1.3828,1286,5388.3398,4.19,0.001077668
1.383,1505.5,6314.0664,4.194,0.001262813
1.3832,1385,5807.9976,4.1935,0.001161599
1.3834,1239.5,5192.2656,4.189,0.001038453
1.3836,1355.5,5682.9341,4.1925,0.001136587
1.3838,1245.5,5219.2676,4.1905,0.001043854
1.384,1146,4802.313,4.1905,0.000960463
1.3842,1129,4729.3813,4.189,0.000945876
1.3844,1445.5,6061.7041,4.1935,0.001212341
1.3846,1212.5,5080.375,4.19,0.001016075
1.3848,1377.5,5775.1689,4.1925,0.001155034
1.385,1444,6057.5801,4.195,0.001211516
1.3852,1351,5660.6899,4.19,0.001132138
1.3854,1560,6536.3999,4.19,0.00130728
1.3856,1561.5,6548.1504,4.1935,0.00130963
1.3858,1384.5,5801.0552,4.19,0.001160211
1.386,1505.5,6313.3145,4.1935,0.001262663
1.3862,1464,6137.8203,4.1925,0.001227564
1.3864,1535.5,6442.958,4.196,0.001288592
1.3866,1390.5,5824.8047,4.189,0.001164961
1.3868,1723,7225.4004,4.1935,0.00144508
1.387,1543,6470.5708,4.1935,0.001294114
1.3872,1314.5,5508.4121,4.1905,0.001101682
1.3874,1700.5,7127.646,4.1915,0.001425529
1.3876,1844,7729.1265,4.1915,0.001545825
1.3878,1695,7110.5254,4.195,0.001422105
1.388,1409,5900.8921,4.188,0.001180178
1.3882,1632.5,6838.5425,4.189,0.001367708
1.3884,1666.5,6986.8013,4.1925,0.00139736
1.3886,1498,6281.8633,4.1935,0.001256373
1.3888,1355.5,5676.8345,4.188,0.001135367
1.389,1574,6595.0601,4.19,0.001319012
1.3892,1704,7149.9844,4.196,0.001429997
