Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
1.1642,1540.5,6455.4648,4.1905,0.001291093
1.1644,1690,7081.9448,4.1905,0.001416389
1.1646,1675,7020.7627,4.1915,0.001404152
1.1648,1781.5,7467.1577,4.1915,0.001493431
1.165,1893.5,7947.0195,4.197,0.001589404
1.1652,1716,7194.3301,4.1925,0.001438866
1.1654,1760.5,7372.9741,4.188,0.001474595
1.1656,1841,7718.3926,4.1925,0.001543678
1.1658,1749,7326.561,4.189,0.001465312
1.166,1752.5,7347.3564,4.1925,0.001469471
1.1662,1529,6408.8037,4.1915,0.001281761
1.1664,1464.5,6145.042,4.196,0.001229008
1.1666,1143,4789.7412,4.1905,0.000957948
1.1668,1238.5,5186.2188,4.1875,0.001037244
1.167,1619.5,6793.8027,4.195,0.00135876
1.1672,1877,7875.8921,4.196,0.001575178
1.1674,1879.5,7871.3462,4.188,0.001574269
1.1676,1947,8157.9302,4.19,0.001631586
1.1678,1881,7886.0928,4.1925,0.001577218
1.168,1923.5,8069.083,4.195,0.001613816
1.1682,1639.5,6871.9644,4.1915,0.001374393
1.1684,1541,6462.1836,4.1935,0.001292437
1.1686,1525.5,6391.8452,4.19,0.001278369
1.1688,1463,6135.8218,4.194,0.001227164
1.169,1237.5,5188.2188,4.1925,0.001037644
1.1692,1443.5,6050.4307,4.1915,0.001210086
1.1694,1776,7445.8804,4.1925,0.001489176
1.1696,1905,7988.6177,4.1935,0.001597723
1.1698,1910.5,8009.7715,4.1925,0.001601954
1.17,1855,7772.4502,4.19,0.00155449
1.1702,1970.5,8268.2178,4.196,0.001653644
1.1704,1552,6506.7603,4.1925,0.001301352
1.1706,1486,6231.541,4.1935,0.001246308
1.1708,1470,6161.5054,4.1915,0.001232301
1.171,1387,5818.4653,4.195,0.001163693
1.1712,1180,4950.1001,4.195,0.00099002
1.1714,1391.5,5831.0806,4.1905,0.001166216
1.1716,1749.5,7328.6558,4.189,0.001465731
1.1718,1985.5,8322.2236,4.1915,0.001664445
1.172,1981,8303.3623,4.1915,0.001660672
1.1722,1947,8169.6123,4.196,0.001633922
1.1724,1838.5,7707.9116,4.1925,0.001541582
1.1726,1784.5,7483.3008,4.1935,0.00149666
1.1728,1644.5,6894.5664,4.1925,0.001378913
1.173,1534.5,6435.6929,4.194,0.001287139
1.1732,1493,6266.1211,4.197,0.001253224
1.1734,1317,5526.1323,4.196,0.001105226
1.1736,1443,6048.335,4.1915,0.001209667
1.1738,1795,7521.0503,4.19,0.00150421
1.174,1936,8116.6802,4.1925,0.001623336
1.1742,1879,7879.5864,4.1935,0.001575917
1.1744,1916.5,8028.2188,4.189,0.001605644
1.1746,1985.5,8326.1943,4.1935,0.001665239
1.1748,1797,7536.6177,4.194,0.001507324
1.175,1465,6138.3501,4.19,0.00122767
1.1752,1274.5,5338.8809,4.189,0.001067776
1.1754,1466,6148.4038,4.194,0.001229681
1.1756,1196.5,5017.5229,4.1935,0.001003505
1.1758,1142.5,4789.9312,4.1925,0.000957986
1.176,1420.5,5955.4463,4.1925,0.001191089
1.1762,1548.5,6488.9888,4.1905,0.001297798
1.1764,1750,7341.2505,4.195,0.00146825
1.1766,1835.5,7695.334,4.1925,0.001539067
1.1768,1924.5,8075.2021,4.196,0.00161504
1.177,1692.5,7094.1143,4.1915,0.001418823
1.1772,1699.5,7121.7544,4.1905,0.001424351
1.1774,1621,6796.0425,4.1925,0.001359208
1.1776,1235.5,5178.5986,4.1915,0.00103572
1.1778,1130.5,4736.7949,4.19,0.000947359
1.178,1389.5,5824.0894,4.1915,0.001164818
1.1782,1609.5,6738.1719,4.1865,0.001347634
1.1784,1855,7777.0879,4.1925,0.001555418
1.1786,1771.5,7422.585,4.19,0.001484517
1.1788,1887,7915.9653,4.195,0.001583193
1.179,1573,6594.8027,4.1925,0.00131896
1.1792,1695.5,7114.3184,4.196,0.001422864
1.1794,1442,6047.0269,4.1935,0.001209405
1.1796,1227,5139.9033,4.189,0.001027981
1.1798,1320.5,5533.5552,4.1905,0.001106711
1.18,1744.5,7318.1777,4.195,0.001463635
1.1802,1528.5,6404.415,4.19,0.001280883
1.1804,1836.5,7697.6899,4.1915,0.001539538
1.1806,1816.5,7613.8599,4.1915,0.001522772
1.1808,1617,6779.2725,4.1925,0.001355854
1.181,1569,6570.9722,4.188,0.001314194
1.1812,1902,7969.3799,4.19,0.001593876
1.1814,2074,8707.6895,4.1985,0.001741538
1.1816,1334.5,5592.2222,4.1905,0.001118444
1.1818,1467.5,6147.3579,4.189,0.001229471
1.182,1631,6834.7051,4.1905,0.001366941
1.1822,1641.5,6880.3477,4.1915,0.001376069
1.1824,1776,7439.6641,4.189,0.001487933
1.1826,1596.5,6691.73,4.1915,0.001338346
1.1828,1344.5,5633.4551,4.19,0.001126691
1.183,1500.5,6289.3462,4.1915,0.001257869
1.1832,1781.5,7458.25,4.1865,0.00149165
1.1834,2093.5,8787.4668,4.1975,0.001757493
1.1836,1722.5,7215.5527,4.189,0.00144311
1.1838,1811.5,7596.5254,4.1935,0.001519305
1.184,1797.5,7537.8164,4.1935,0.001507563
1.1842,1672.5,7014.4648,4.194,0.001402893
1.1844,1332.5,5585.1738,4.1915,0.001117035
1.1846,1538.5,6454.0078,4.195,0.001290801
1.1848,1636.5,6865.1177,4.195,0.001373023
1.185,1534.5,6434.9258,4.1935,0.001286985
1.1852,1378,5773.8203,4.19,0.001154764
1.1854,1649.5,6913.8794,4.1915,0.001382776
1.1856,1564,6553.1602,4.19,0.001310632
1.1858,1499.5,6283.6543,4.1905,0.001256731
1.186,1461.5,6128.8003,4.1935,0.00122576
1.1862,1297.5,5433.9302,4.188,0.001086786
1.1864,1638.5,6873.5078,4.195,0.001374702
1.1866,1600.5,6706.0952,4.19,0.001341219
1.1868,1897,7955.0693,4.1935,0.001591014
1.187,1799.5,7538.106,4.189,0.001507621
1.1872,1930,8101.1753,4.1975,0.001620235
1.1874,1515,6347.8501,4.19,0.00126957
1.1876,1673.5,7020.333,4.195,0.001404066
1.1878,1431.5,6001.564,4.1925,0.001200313
1.188,1245,5216.5503,4.19,0.00104331
1.1882,1208.5,5063.6152,4.19,0.001012723
1.1884,1526.5,6398.3252,4.1915,0.001279665
1.1886,1911,8011.8677,4.1925,0.001602373
1.1888,1749.5,7328.6558,4.189,0.001465731
1.189,1577,6613.1494,4.1935,0.00132263
1.1892,1538,6438.8369,4.1865,0.001287767
1.1894,1785.5,7479.46,4.189,0.001495892
1.1896,1781,7473.0762,4.196,0.001494615
1.1898,1546,6483.9238,4.194,0.001296785
1.19,1426.5,5985.5942,4.196,0.001197119
1.1902,1190,4987.8853,4.1915,0.000997577
1.1904,1297,5435.0781,4.1905,0.001087016
1.1906,1653,6930.2026,4.1925,0.00138604
1.1908,1842.5,7720.0752,4.19,0.001544015
1.191,1996,8363.2402,4.19,0.001672648
1.1912,1812,7596.8101,4.1925,0.001519362
1.1914,1770.5,7421.0513,4.1915,0.00296842
1.1918,1076,4510.0542,4.1915,0.000902011
1.192,1074,4505.4302,4.195,0.000901086
1.1922,944,3960.0801,4.195,0.000792016
1.1924,638.5,2676.9114,4.1925,0.000535382
1.1926,619,2595.7766,4.1935,0.000519155
1.1928,617,2587.3894,4.1935,0.000517478
1.193,595.5,2497.2292,4.1935,0.000499446
1.1932,603.5,2530.1738,4.1925,0.000506035
1.1934,610,2557.425,4.1925,0.000511485
1.1936,662.5,2775.2126,4.189,0.000555042
1.1938,1048.5,4394.7881,4.1915,0.000878958
1.194,1392,5835.96,4.1925,0.001167192
1.1942,1643,6884.1699,4.19,0.001376834
1.1944,1905.5,7998.3369,4.1975,0.001599667
1.1946,1637,6855.7563,4.188,0.001371151
1.1948,1738,7286.5654,4.1925,0.001457313
1.195,1707.5,7158.6938,4.1925,0.001431739
1.1952,1592.5,6673.3711,4.1905,0.001334674
1.1954,1632.5,6840.9907,4.1905,0.001368198
1.1956,1404.5,5890.4727,4.194,0.001178095
1.1958,1351,5662.7168,4.1915,0.001132543
1.196,1280.5,5368.4966,4.1925,0.001073699
1.1962,1234.5,5171.3208,4.189,0.001034264
1.1964,1587.5,6657.1812,4.1935,0.001331436
1.1966,1791,7508.7676,4.1925,0.001501753
1.1968,1721.5,7217.3892,4.1925,0.001443478
1.197,1644.5,6892.9219,4.1915,0.001378584
1.1972,1743.5,7309.624,4.1925,0.001461925
1.1974,1675.5,7024.5342,4.1925,0.001404907
1.1976,1723.5,7219.7417,4.189,0.001443948
1.1978,1985,8320.1279,4.1915,0.001664025
1.198,1974.5,8280.0654,4.1935,0.001656013
1.1982,1894,7938.7012,4.1915,0.00158774
1.1984,1845.5,7733.5674,4.1905,0.001546714
1.1986,1930,8096.3501,4.195,0.00161927
1.1988,1782.5,7475.8047,4.194,0.001495161
1.199,1561.5,6545.0273,4.1915,0.001309005
1.1992,1520.5,6373.1763,4.1915,0.001274635
1.1994,1534.5,6435.6929,4.194,0.001287139
1.1996,1520,6371.0801,4.1915,0.001274216
1.1998,1596,6689.6343,4.1915,0.001337927
1.2,1623,6806.0508,4.1935,0.00136121
1.2002,1516.5,6357.9263,4.1925,0.001271585
1.2004,1500,6288.75,4.1925,0.00125775
1.2006,1690,7087.8594,4.194,0.001417572
1.2008,1605,6723.3452,4.189,0.001344669
1.201,1823.5,7651.4062,4.196,0.001530281
1.2012,1669,6993.1099,4.19,0.001398622
1.2014,1764.5,7395.9019,4.1915,0.00147918
1.2016,1699.5,7123.4546,4.1915,0.001424691
1.2018,1729.5,7244.8755,4.189,0.001448975
1.202,1746,7321.8511,4.1935,0.00146437
1.2022,1560,6541.8599,4.1935,0.001308372
1.2024,1384,5799.6519,4.1905,0.00115993
1.2026,1593.5,6682.3423,4.1935,0.001336468
1.2028,1431.5,6001.564,4.1925,0.001200313
1.203,1358.5,5695.5112,4.1925,0.001139102
1.2032,1295,5426.0503,4.19,0.00108521
1.2034,1566.5,6569.1177,4.1935,0.001313824
1.2036,1711.5,7175.4639,4.1925,0.001435093
1.2038,1797.5,7532.4233,4.1905,0.001506485
1.204,2028.5001,8504.4873,4.1925,0.001700897
1.2042,2013,8444.5352,4.195,0.001688907
1.2044,1636.5,6859.3901,4.1915,0.001371878
1.2046,1621,6788.7485,4.188,0.00135775
1.2048,1773,7433.3027,4.1925,0.00148666
1.205,1863,7808.7646,4.1915,0.001561753
1.2052,1825.5,7653.4092,4.1925,0.001530682
1.2054,1690,7085.3252,4.1925,0.001417065
1.2056,1603.5,6724.2773,4.1935,0.001344855
1.2058,1596,6691.23,4.1925,0.001338246
1.206,1572.5,6595.0645,4.194,0.001319013
1.2062,1356.5,5680.3438,4.1875,0.001136069
1.2064,1539.5,6455.8936,4.1935,0.001291179
1.2066,1605.5,6727.8472,4.1905,0.00134557
1.2068,1817,7622.3154,4.195,0.001524463
1.207,1556,6519.6401,4.19,0.001303928
1.2072,1716.5,7200.7178,4.195,0.001440143
1.2074,1532.5,6421.9409,4.1905,0.001284388
1.2076,1697.5,7115.0718,4.1915,0.001423014
1.2078,1821,7634.5425,4.1925,0.001526908
1.208,1691.5,7093.3052,4.1935,0.001418661
1.2082,1576.5,6606.3228,4.1905,0.001321265
1.2084,1716.5,7198.1426,4.1935,0.001439629
1.2086,1682.5,7053.8813,4.1925,0.001410776
1.2088,1588.5,6661.375,4.1935,0.001332275
1.209,1538,6449.603,4.1935,0.001289921
1.2092,1635.5,6855.1987,4.1915,0.00137104
1.2094,1674.5,7022.0156,4.1935,0.001404403
1.2096,1482,6210.3208,4.1905,0.001242064
1.2098,1481.5,6209.7075,4.1915,0.001241941
1.21,1489.5,6246.9629,4.194,0.001249393
1.2102,1527.5,6404.0439,4.1925,0.001280809
1.2104,1525.5,6399.4727,4.195,0.001279894
1.2106,1285,5387.3628,4.1925,0.001077473
1.2108,1386,5809.4194,4.1915,0.001161884
1.211,1461,6125.2427,4.1925,0.001225048
1.2112,1416.5,5940.0928,4.1935,0.001188019
1.2114,1348.5,5653.5864,4.1925,0.001130717
1.2116,1306,5474.0991,4.1915,0.00109482
1.2118,1345.5,5645.7183,4.196,0.001129144
1.212,995,4172.5327,4.1935,0.000834506
1.2122,1104,4627.416,4.1915,0.000925483
1.2124,1462.5,6131.5312,4.1925,0.001226306
1.2126,1550.5,6498.9209,4.1915,0.001299784
1.2128,1578.5,6616.2832,4.1915,0.001323257
1.213,1800,7548.3003,4.1935,0.00150966
1.2132,1868.5,7835.5547,4.1935,0.001567111
1.2134,1735,7267.915,4.189,0.001453583
1.2136,1810,7586.6152,4.1915,0.001517323
1.2138,1713,7181.7529,4.1925,0.00143635
1.214,1711,7177.6455,4.195,0.001435529
1.2142,1538.5,6446.3149,4.19,0.001289263
1.2144,1620,6794.2798,4.194,0.001358856
1.2146,1490.5,6248.9214,4.1925,0.001249784
1.2148,1470,6162.9751,4.1925,0.001232595
1.215,1350,5663.25,4.195,0.00113265
1.2152,1377,5769.6299,4.19,0.001153926
1.2154,1717.5,7194.6079,4.189,0.001438921
1.2156,2003,8402.585,4.195,0.001680517
1.2158,1769.5,7414.2051,4.19,0.001482841
1.216,1903,7973.5703,4.19,0.001594714
1.2162,1821,7636.3638,4.1935,0.001527273
1.2164,1800.5,7544.9946,4.1905,0.001508999
1.2166,1726.5,7238.3516,4.1925,0.00144767
1.2168,1511,6336.3784,4.1935,0.001267276
1.217,1491,6249.5269,4.1915,0.001249905
1.2172,1380,5787.0303,4.1935,0.001157406
1.2174,1112,4657.0562,4.188,0.000931411
1.2176,1515,6350.1226,4.1915,0.001270024
1.2178,1734,7265.46,4.19,0.001453092
1.218,1969.5,8253.1895,4.1905,0.001650638
1.2182,1981.5,8305.458,4.1915,0.001661091
1.2184,1936.5,8111.9985,4.189,0.0016224
1.2186,1876,7867.9434,4.194,0.001573589
1.2188,1599,6705.4067,4.1935,0.001341081
1.219,1458,6111.207,4.1915,0.001222241
1.2192,1435.5,6024.7935,4.197,0.001204959
1.2194,1182.5,4954.6753,4.19,0.000990935
1.2196,1341.5,5620.8853,4.19,0.001124177
1.2198,1701.5,7125.8823,4.188,0.001425176
1.22,1958,8208.915,4.1925,0.001641783
1.2202,1820.5,7636.998,4.195,0.001527399
1.2204,1716.5,7194.71,4.1915,0.001438942
1.2206,1804,7565.9756,4.194,0.001513195
1.2208,1595.5,6685.145,4.19,0.001337029
1.221,1450.5,6079.771,4.1915,0.001215954
1.2212,1461,6132.5479,4.1975,0.001226509
1.2214,1078.5,4521.6113,4.1925,0.000904322
1.2216,1073,4498.5527,4.1925,0.00089971
1.2218,1101,4615.9424,4.1925,0.000923188
1.222,1104.5,4630.6162,4.1925,0.000926123
1.2222,1089.5,4567.729,4.1925,0.000913546
1.2224,1088,4561.4399,4.1925,0.000912288
1.2226,1102,4620.1353,4.1925,0.000924027
1.2228,1102,4620.1353,4.1925,0.000924027
1.223,1315.5,5521.8115,4.1975,0.001104362
1.2232,1174.5,4924.0913,4.1925,0.000984818
1.2234,1106.5,4639.0015,4.1925,0.0009278
1.2236,1105.5,4634.8091,4.1925,0.000926962
1.2238,1282.5,5378.8047,4.194,0.001075761
1.224,1198.5,5024.7114,4.1925,0.001004942
1.2242,1111.5,4661.0752,4.1935,0.000932215
1.2244,1132,4745.9102,4.1925,0.000949182
1.2246,1143.5,4794.124,4.1925,0.000958825
1.2248,1121,4699.7925,4.1925,0.000939958
1.225,1224,5137.1279,4.197,0.001027426
1.2252,1147.5,4810.894,4.1925,0.000962179
1.2254,1026,4298.9399,4.19,0.000859788
1.2256,1191.5,4994.1724,4.1915,0.000998834
1.2258,1439.5,6036.5435,4.1935,0.001207309
1.226,1695.5,7108.3838,4.1925,0.001421677
1.2262,1866.5,7829.9678,4.195,0.001565993
1.2264,1653,6926.896,4.1905,0.001385379
1.2266,1715,7188.4229,4.1915,0.001437684
1.2268,1513,6339.4702,4.19,0.001267894
1.227,1654,6938.5303,4.195,0.001387706
1.2272,1339,5619.7832,4.197,0.001123957
1.2274,1132.5,4746.874,4.1915,0.000949375
1.2276,1271,5330.5737,4.194,0.001066115
1.2278,997.5,4182.019,4.1925,0.000836404
1.228,984,4123.4517,4.1905,0.00082469
1.2282,1174,4917.8862,4.189,0.000983577
1.2284,1531.5,6416.9849,4.19,0.001283397
1.2286,1876,7867.0059,4.1935,0.001573401
1.2288,1811,7592.6177,4.1925,0.001518524
1.229,1733.5,7263.3652,4.19,0.001452673
1.2292,1847.5,7747.4912,4.1935,0.001549498
1.2294,1628.5,6823.415,4.19,0.001364683
1.2296,1483,6215.9946,4.1915,0.001243199
1.2298,1493,6257.9097,4.1915,0.001251582
1.23,1435,6021.2603,4.196,0.001204252
1.2302,1130.5,4736.7949,4.19,0.000947359
1.2304,1222.5,5121.0527,4.189,0.00102421
1.2306,1552.5,6501.0938,4.1875,0.001300219
1.2308,1990,8355.0156,4.1985,0.001671003
1.231,1871.5,7844.3926,4.1915,0.001568878
1.2312,1970.5,8266.248,4.195,0.001653249
1.2314,1678.5,7033.7539,4.1905,0.001406751
1.2316,1813,7602.8154,4.1935,0.001520563
1.2318,1570,6580.6553,4.1915,0.001316131
1.232,1397.5,5860.4165,4.1935,0.001172083
1.2322,1394.5,5849.9277,4.195,0.001169985
1.2324,1113.5,4668.3491,4.1925,0.00093367
1.2326,1208.5,5069.6577,4.195,0.001013931
1.2328,1440.5,6044.3384,4.196,0.001208868
1.233,1819,7621.6099,4.19,0.001524322
1.2332,1896,7940.4482,4.188,0.00158809
1.2334,2012.0001,8440.3408,4.195,0.001688068
1.2336,1697.5,7115.0718,4.1915,0.001423014
1.2338,1632,6834.8164,4.188,0.001366963
1.234,1665,6986.3403,4.196,0.001397268
1.2342,1247.5,5227.0249,4.19,0.001045405
1.2344,1366,5726.9551,4.1925,0.001145391
1.2346,1452,6088.9619,4.1935,0.001217792
1.2348,1308,5475.9419,4.1865,0.001095188
1.235,1544,6470.1318,4.1905,0.001294026
1.2352,1866.5,7821.5679,4.1905,0.001564314
1.2354,1676.5,7027.0503,4.1915,0.00140541
1.2356,1678,7033.3374,4.1915,0.001406667
1.2358,1871.5,7848.1353,4.1935,0.001569627
1.236,1720.5,7214.917,4.1935,0.001442983
1.2362,1625,6820.938,4.1975,0.001364187
1.2364,1359,5699.6455,4.194,0.001139929
1.2366,1400.5,5875.0977,4.195,0.001175019
1.2368,1216.5,5100.1763,4.1925,0.001020035
1.237,1070,4482.23,4.189,0.000896446
1.2372,1237.5,5183.8877,4.189,0.001036777
1.2374,1502.5,6292.4702,4.188,0.001258494
1.2376,1936.5,8134.2681,4.2005,0.001626854
1.2378,1612,6752.668,4.189,0.001350534
1.238,1721,7215.2925,4.1925,0.001443058
1.2382,1710.5,7166.9951,4.19,0.001433399
1.2384,1854,7777.5303,4.195,0.001555506
1.2386,1601,6720.1978,4.1975,0.001344039
1.2388,1170.5,4909.0767,4.194,0.000981815
1.239,934,3916.729,4.1935,0.000783346
1.2392,713.5,2992.0623,4.1935,0.000598412
1.2394,707,2964.8044,4.1935,0.000592961
1.2396,704,2951.52,4.1925,0.000590304
1.2398,681,2855.0925,4.1925,0.000571018
1.24,694,2910.2891,4.1935,0.000582058
1.2402,703.5,2950.1272,4.1935,0.000590025
1.2404,701,2939.6436,4.1935,0.000587929
1.2406,688.5,2887.2249,4.1935,0.000577445
1.2408,801,3356.5903,4.1905,0.000671318
1.241,1260,5276.8804,4.188,0.001055376
1.2412,1644,6884.25,4.1875,0.00137685
1.2414,1961,8223.4531,4.1935,0.001644691
1.2416,1926,8074.7554,4.1925,0.001614951
1.2418,1985,8329.0605,4.196,0.001665812
1.242,1694.5,7105.8857,4.1935,0.001421177
1.2422,1610,6749.9253,4.1925,0.001349985
1.2424,1492.5,6259.5444,4.194,0.001251909
1.2426,1423,5963.0811,4.1905,0.001192616
1.2428,1523,6386.7007,4.1935,0.00127734
1.243,1488.5,6240.5366,4.1925,0.001248107
1.2432,1303.5,5469.4863,4.196,0.001093897
1.2434,992.5,4161.0562,4.1925,0.000832211
1.2436,953,3993.0701,4.19,0.000798614
1.2438,1240,5196.2197,4.1905,0.001039244
1.244,1186,4968.1543,4.189,0.000993631
1.2442,1483,6217.4775,4.1925,0.001243495
1.2444,1504.5,6307.6162,4.1925,0.001261523
1.2446,1679,7035.8491,4.1905,0.00140717
1.2448,1912.5,8016.2441,4.1915,0.001603249
1.245,1789,7498.5938,4.1915,0.001499719
1.2452,1819.5,7626.4346,4.1915,0.001525287
1.2454,1752.5,7349.1089,4.1935,0.001469822
1.2456,1617.5,6775.7075,4.189,0.001355141
1.2458,1740.5,7292.6953,4.19,0.001458539
1.246,1593,6681.0415,4.194,0.001336208
1.2462,1536,6438.1445,4.1915,0.001287629
1.2464,1494.5,6265.6914,4.1925,0.001253138
1.2466,1490,6250.5503,4.195,0.00125011
1.2468,1366.5,5729.0513,4.1925,0.00114581
1.247,1414.5,5932.4126,4.194,0.001186483
1.2472,1693,7097.9028,4.1925,0.00141958
1.2474,1895.5,7942.145,4.19,0.001588429
1.2476,1862.5,7813.188,4.195,0.001562637
1.2478,1662.5,6962.5503,4.188,0.00139251
1.248,1799.5,7539.9053,4.19,0.001507981
1.2482,1763.5,7396.1187,4.194,0.001479224
1.2484,1592,6680.0322,4.196,0.001336006
1.2486,1463.5,6137.9185,4.194,0.001227584
1.2488,1377,5773.0728,4.1925,0.001154615
1.249,1332.5,5585.1738,4.1915,0.001117035
1.2492,1268.5,5312.478,4.188,0.001062496
1.2494,1608,6737.52,4.19,0.001347504
1.2496,1895.5,7940.2495,4.189,0.00158805
1.2498,2017.4999,8465.4297,4.196,0.001693086
1.25,1777,7443.853,4.189,0.001488771
1.2502,1852,7764.5103,4.1925,0.001552902
1.2504,1738,7284.8271,4.1915,0.001456965
1.2506,1756,7363.7861,4.1935,0.001472757
1.2508,1462,6130.897,4.1935,0.001226179
1.251,1480,6204.9004,4.1925,0.00124098
1.2512,1471,6172.3159,4.196,0.001234463
1.2514,1230,5156.7749,4.1925,0.001031355
1.2516,1321,5538.2925,4.1925,0.001107658
1.2518,1331.5,5582.314,4.1925,0.001116463
1.252,1334,5589.46,4.19,0.001117892
1.2522,1467.5,6148.8252,4.19,0.001229765
1.2524,1701,7129.7417,4.1915,0.001425948
1.2526,1791,7508.7676,4.1925,0.001501753
1.2528,1905.5,7988.8091,4.1925,0.001597762
1.253,1863.5,7812.7241,4.1925,0.001562545
1.2532,1857,7785.4727,4.1925,0.001557094
1.2534,1872.5,7850.4565,4.1925,0.001570091
1.2536,1921.5,8055.8892,4.1925,0.001611178
1.2538,1934,8113.1304,4.195,0.001622626
1.254,1773,7431.5298,4.1915,0.001486306
1.2542,1865.5,7821.1089,4.1925,0.001564222
1.2544,1831,7672.8052,4.1905,0.001534561
1.2546,1840.5,7716.2964,4.1925,0.001543259
1.2548,1605.5,6725.4399,4.189,0.001345088
1.255,1745,7322.02,4.196,0.001464404
1.2552,1463,6135.0903,4.1935,0.001227018
1.2554,1422.5,5962.4092,4.1915,0.001192482
1.2556,1325,5558.375,4.195,0.001111675
1.2558,1018,4265.4199,4.19,0.000853084
1.256,1188,4977.7202,4.19,0.000995544
1.2562,1471.5,6178.0928,4.1985,0.001235619
1.2564,1342.5,5620.3765,4.1865,0.001124075
1.2566,1866,7826.0034,4.194,0.001565201
1.2568,1833.5,7685.1157,4.1915,0.001537023
1.257,1655.5,6936.5449,4.19,0.001387309
1.2572,1704.5,7144.4121,4.1915,0.001428882
1.2574,1725.5,7232.4336,4.1915,0.001446487
1.2576,1502.5,6297.729,4.1915,0.001259546
1.2578,1378.5,5782.8076,4.195,0.001156561
1.258,1216.5,5098.96,4.1915,0.001019792
1.2582,1470.5,6162.1299,4.1905,0.001232426
1.2584,1847.5,7752.1104,4.196,0.001550422
1.2586,1702.5,7131.7729,4.189,0.001426354
1.2588,1874.5,7863.5278,4.195,0.001572705
1.259,1586,6643.7544,4.189,0.001328751
1.2592,1685,7068.5752,4.195,0.001413715
1.2594,1506,6321.4355,4.1975,0.001264287
1.2596,1119.5,4696.3027,4.195,0.00093926
1.2598,1012.5001,4249.4629,4.197,0.000849893
1.26,683.5,2866.2573,4.1935,0.000573251
1.2602,610,2558.0349,4.1935,0.000511607
1.2604,591,2478.3586,4.1935,0.000495672
1.2606,587.5,2463.6814,4.1935,0.000492736
1.2608,600,2516.1001,4.1935,0.00050322
1.261,599,2511.9065,4.1935,0.000502381
1.2612,591,2478.3586,4.1935,0.000495672
1.2614,578.5,2425.9397,4.1935,0.000485188
1.2616,731,3064.7175,4.1925,0.000612943
1.2618,1137,4762.8931,4.189,0.000952579
1.262,1587.5,6648.4502,4.188,0.00132969
1.2622,1852.5,7764.7539,4.1915,0.001552951
1.2624,1828,7668.4604,4.195,0.001533692
1.2626,1683,7052.6113,4.1905,0.001410522
1.2628,1823,7647.4854,4.195,0.001529497
1.263,1602,6716.3853,4.1925,0.001343277
1.2632,1383.5,5802.3984,4.194,0.00116048
1.2634,1360.5,5700.4951,4.19,0.001140099
1.2636,1333,5593.2681,4.196,0.001118654
1.2638,1033,4328.27,4.19,0.000865654
1.264,1186,4975.27,4.195,0.000995054
1.2642,1102,4619.0332,4.1915,0.000923807
1.2644,1313.5,5506.8491,4.1925,0.00110137
1.2646,1622.5,6803.9536,4.1935,0.001360791
1.2648,1642.5,6880.4326,4.189,0.001376086
1.265,1999.5,8384.9033,4.1935,0.001676981
1.2652,1852.5,7762.9009,4.1905,0.00155258
1.2654,1866,7816.6743,4.189,0.001563335
1.2656,1775.5,7439.3452,4.19,0.001487869
1.2658,1839.5,7721.3018,4.1975,0.00154426
1.266,1544,6471.6763,4.1915,0.001294335
1.2662,1425.5,5977.8345,4.1935,0.001195567
1.2664,1222.5,5122.2749,4.19,0.001024455
1.2666,1234,5172.311,4.1915,0.001034462
1.2668,1515.5,6357.5229,4.195,0.001271504
1.267,1739.5,7294.5933,4.1935,0.001458919
1.2672,1804,7555.1523,4.188,0.00151103
1.2674,1951.5,8186.543,4.195,0.001637308
1.2676,1896,7953.7202,4.195,0.001590744
1.2678,1644.5,6890.4551,4.19,0.001378091
1.268,1779.5,7465.0029,4.195,0.001493
1.2682,1511,6336.3784,4.1935,0.001267276
1.2684,1403,5882.0776,4.1925,0.001176415
1.2686,1313,5506.0654,4.1935,0.001101213
1.2688,1217,5098.0132,4.189,0.001019603
1.269,1552.5,6501.0938,4.1875,0.001300219
1.2692,1919.5,8043.6646,4.1905,0.001608733
1.2694,1941.5,8144.5928,4.195,0.001628918
1.2696,1764.5,7395.9019,4.1915,0.00147918
1.2698,1636.5,6855.2988,4.189,0.00137106
1.27,1817,7614.1382,4.1905,0.001522828
1.2702,1526,6399.2812,4.1935,0.001279856
1.2704,1334.5,5594.8916,4.1925,0.001118978
1.2706,1199.5,5027.7046,4.1915,0.001005541
1.2708,1142.5,4787.0752,4.19,0.000957415
1.271,1343.5,5629.2651,4.19,0.001125853
1.2712,1582.5,6626.7188,4.1875,0.001325344
1.2714,1899,7963.4565,4.1935,0.001592691
1.2716,1678,7027.4644,4.188,0.001405493
1.2718,1858.5,7804.771,4.1995,0.001560954
1.272,1441,6037.79,4.19,0.001207558
1.2722,1687.5,7076.5312,4.1935,0.001415306
1.2724,1369.5,5746.4224,4.196,0.001149284
1.2726,1045.5,4385.8726,4.195,0.000877174
1.2728,982.5,4124.0439,4.1975,0.000824809
1.273,671,2813.1675,4.1925,0.000562634
1.2732,629,2637.7114,4.1935,0.000527542
1.2734,627.5,2630.7937,4.1925,0.000526159
1.2736,617,2587.3894,4.1935,0.000517478
1.2738,611.5,2560.0447,4.1865,0.000512009
1.274,963,4038.3406,4.1935,0.000807668
1.2742,1103,4624.3276,4.1925,0.000924865
1.2744,1350,5657.1748,4.1905,0.001131435
