Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
1.5644,915,3837.0525,4.1935,0.00076741
1.5646,878,3681.8931,4.1935,0.000736379
1.5648,884.5,3708.2664,4.1925,0.000741653
1.565,892.5,3741.8064,4.1925,0.000748361
1.5652,893.5,3746.8923,4.1935,0.000749378
1.5654,874.5,3666.3413,4.1925,0.000733268
1.5656,873.5,3663.0222,4.1935,0.000732604
1.5658,886,3714.5552,4.1925,0.000742911
1.566,985.5,4134.1729,4.195,0.000826834
1.5662,1092,4576.0259,4.1905,0.000915205
1.5664,1304,5465.7163,4.1915,0.001093143
1.5666,1337.5,5607.4688,4.1925,0.001121494
1.5668,1332.5,5587.8389,4.1935,0.001117568
1.567,1288.5,5408.479,4.1975,0.001081696
1.5672,984,4125.4199,4.1925,0.000825084
1.5674,926.5,3884.3513,4.1925,0.00077687
1.5676,925.5,3880.1589,4.1925,0.000776032
1.5678,918.5,3851.7297,4.1935,0.000770346
1.568,896,3756.48,4.1925,0.000751296
1.5682,916,3840.3301,4.1925,0.000768066
1.5684,920,3858.02,4.1935,0.000771604
1.5686,913,3827.7527,4.1925,0.00076555
1.5688,893,3744.7957,4.1935,0.000748959
1.569,917,3844.5227,4.1925,0.000768904
1.5692,976.5,4094.9529,4.1935,0.000818991
1.5694,1057,4430.4155,4.1915,0.000886083
1.5696,1250,5238.1245,4.1905,0.001047625
1.5698,1318,5527.0332,4.1935,0.001105407
1.57,1364,5718.5703,4.1925,0.001143714
1.5702,1370,5747.1504,4.195,0.00114943
1.5704,1331,5581.5483,4.1935,0.00111631
1.5706,1278.5,5364.5859,4.196,0.001072917
1.5708,1043.5,4375.9175,4.1935,0.000875183
1.571,936,3925.116,4.1935,0.000785023
1.5712,919,3852.9077,4.1925,0.000770581
1.5714,924.5,3875.9663,4.1925,0.000775193
1.5716,930,3899.0251,4.1925,0.000779805
1.5718,928,3891.5681,4.1935,0.000778314
1.572,952,3989.3557,4.1905,0.000797871
1.5722,1233.5,5171.4487,4.1925,0.00103429
1.5724,1243.5,5217.7261,4.196,0.001043545
1.5726,995,4171.5376,4.1925,0.000834307
1.5728,999,4190.8052,4.195,0.000838161
1.573,1081.5,4533.1074,4.1915,0.000906621
1.5732,1338,5610.9028,4.1935,0.001122181
1.5734,1213,5085.5024,4.1925,0.001017101
1.5736,1157.5,4847.6104,4.188,0.000969522
1.5738,1407,5897.4409,4.1915,0.001179488
1.574,1482,6214.7671,4.1935,0.001242953
1.5742,1438.5,6030.9116,4.1925,0.001206182
1.5744,1174.5,4925.2656,4.1935,0.000985053
1.5746,950.5,3985.9219,4.1935,0.000797184
1.5748,972,4075.1101,4.1925,0.000815022
1.575,989,4146.3828,4.1925,0.000829276
1.5752,986.5,4136.8877,4.1935,0.000827378
1.5754,963,4037.3777,4.1925,0.000807475
1.5756,978,4100.2651,4.1925,0.000820053
1.5758,983,4121.2275,4.1925,0.000824245
1.576,981,4113.8237,4.1935,0.000822765
1.5762,977.5,4093.7703,4.188,0.000818754
1.5764,1144,4790.5,4.1875,0.0009581
1.5766,1642.5,6887.8237,4.1935,0.001377565
1.5768,1686.5,7074.8677,4.195,0.001414973
1.577,1396.5,5856.9209,4.194,0.001171384
1.5772,1306,5476.7109,4.1935,0.001095342
1.5774,1015,4254.3726,4.1915,0.000850874
1.5776,1005,4214.4678,4.1935,0.000842894
1.5778,983,4121.2275,4.1925,0.000824245
1.578,976,4092.856,4.1935,0.000818571
1.5782,989.5,4148.479,4.1925,0.000829696
1.5784,993.5,4165.249,4.1925,0.00083305
1.5786,981.5,4114.939,4.1925,0.000822988
1.5788,971.5,4073.9854,4.1935,0.000814797
1.579,1068.5,4478.6182,4.1915,0.000895724
1.5792,1305.5,5470.0449,4.19,0.001094009
1.5794,1738,7289.1714,4.194,0.001457834
1.5796,1647,6909.165,4.195,0.001381833
1.5798,1490.5,6250.4116,4.1935,0.001250082
1.58,1386.5,5817.7539,4.196,0.001163551
1.5802,1022.5001,4286.8315,4.1925,0.000857366
1.5804,965,4045.7627,4.1925,0.000809152
1.5806,963,4037.3777,4.1925,0.000807475
1.5808,961.5,4032.0503,4.1935,0.00080641
1.581,957,4013.1794,4.1935,0.000802636
1.5812,1044.5,4378.022,4.1915,0.000875604
1.5814,1344,5636.064,4.1935,0.001127213
1.5816,1308.5,5487.1948,4.1935,0.001097439
1.5818,1209.5,5072.0381,4.1935,0.001014408
1.582,1157,4850.7227,4.1925,0.000970144
1.5822,1288.5,5402.0366,4.1925,0.001080407
1.5824,1550.5,6498.9209,4.1915,0.001299784
1.5826,1648,6909.2402,4.1925,0.001381848
1.5828,1596.5,6693.3267,4.1925,0.001338665
1.583,1400.5,5875.0977,4.195,0.001175019
1.5832,1257,5271.2295,4.1935,0.001054246
1.5834,1224.5,5134.9409,4.1935,0.001026988
1.5836,1193.5,5003.749,4.1925,0.00100075
1.5838,1277.5,5357.1963,4.1935,0.001071439
1.584,1298.5,5443.9614,4.1925,0.001088792
1.5842,1291.5,5414.6138,4.1925,0.001082923
1.5844,1284,5381.8862,4.1915,0.001076377
1.5846,1274,5339.9712,4.1915,0.001067994
1.5848,1248,5232.2402,4.1925,0.001046448
1.585,1186,4973.4912,4.1935,0.000994698
1.5852,1190,4990.2651,4.1935,0.000998053
1.5854,1353.5,5673.1953,4.1915,0.001134639
1.5856,1530,6418.3501,4.195,0.00128367
1.5858,1568,6573.8403,4.1925,0.001314768
1.586,1490,6248.3149,4.1935,0.001249663
1.5862,1335,5600.3252,4.195,0.001120065
1.5864,965.5,4047.8589,4.1925,0.000809572
1.5866,934,3916.729,4.1935,0.000783346
1.5868,933,3911.6025,4.1925,0.00078232
1.587,910,3815.175,4.1925,0.000763035
1.5872,925,3878.0625,4.1925,0.000775612
1.5874,929,3894.8325,4.1925,0.000778966
1.5876,927.5,3889.4712,4.1935,0.000777894
1.5878,917,3841.3132,4.189,0.000768263
1.588,1010.4999,4237.5317,4.1935,0.000847506
1.5882,1100.5,4612.7461,4.1915,0.000922549
1.5884,1345,5640.2573,4.1935,0.001128051
1.5886,1368.5,5737.4365,4.1925,0.001147487
1.5888,1368,5735.3403,4.1925,0.001147068
1.589,1322.5,5545.9038,4.1935,0.001109181
1.5892,1291,5417.0361,4.196,0.001083407
1.5894,928,3891.5681,4.1935,0.000778314
1.5896,890.5,3734.3118,4.1935,0.000746862
1.5898,904.5,3792.1165,4.1925,0.000758423
1.59,903.5,3788.8274,4.1935,0.000757765
1.5902,889,3728.0215,4.1935,0.000745604
1.5904,882.5,3700.7637,4.1935,0.000740153
1.5906,899,3769.9565,4.1935,0.000753991
1.5908,899.5,3772.0532,4.1935,0.000754411
1.591,890,3731.3252,4.1925,0.000746265
1.5912,894.5,3750.1914,4.1925,0.000750038
1.5914,991,4155.7583,4.1935,0.000831152
1.5916,1053.5,4416.7988,4.1925,0.00088336
1.5918,1276.5,5351.7266,4.1925,0.001070345
1.592,1291.5,5413.3223,4.1915,0.001082664
1.5922,1362.5,5713.644,4.1935,0.001142729
1.5924,1361.5,5712.854,4.196,0.001142571
1.5926,1318.5,5529.1299,4.1935,0.001105826
1.5928,1173.5,4921.6587,4.194,0.000984332
1.593,942.5,3952.3738,4.1935,0.000790475
1.5932,933,3908.3372,4.189,0.000781667
1.5934,1022.5001,4287.854,4.1935,0.000857571
1.5936,910,3815.175,4.1925,0.000763035
1.5938,924,3873.8701,4.1925,0.000774774
1.594,924,3874.7939,4.1935,0.000774959
1.5942,923.5,3872.6973,4.1935,0.000774539
1.5944,899.5,3772.0532,4.1935,0.000754411
1.5946,910.5,3818.1819,4.1935,0.000763636
1.5948,920,3857.1001,4.1925,0.00077142
1.595,1036,4343.4302,4.1925,0.000868686
1.5952,1196,5013.0342,4.1915,0.001002607
1.5954,1345,5638.9126,4.1925,0.001127782
1.5956,1453,6093.1558,4.1935,0.001218631
1.5958,1477.5,6194.4189,4.1925,0.001238884
1.596,1352.5,5672.3848,4.194,0.001134477
1.5962,1079.5,4526.8833,4.1935,0.000905377
1.5964,933.5,3914.6323,4.1935,0.000782926
1.5966,927.5,3889.4712,4.1935,0.000777894
1.5968,910.5,3817.2712,4.1925,0.000763454
1.597,886,3715.4409,4.1935,0.000743088
1.5972,898,3765.7629,4.1935,0.000753153
1.5974,897,3760.6726,4.1925,0.000752134
1.5976,886.5,3717.5378,4.1935,0.000743508
1.5978,875.5,3671.4092,4.1935,0.000734282
1.598,893.5,3745.9988,4.1925,0.0007492
1.5982,895.5,3752.145,4.19,0.000750429
1.5984,1002,4198.8809,4.1905,0.000839776
1.5986,1133.5,4749.9316,4.1905,0.000949986
1.5988,1277,5355.0996,4.1935,0.00107102
1.599,1285.5,5388.1733,4.1915,0.001077635
1.5992,1330.5,5576.791,4.1915,0.001115358
1.5994,1303,5461.5249,4.1915,0.001092305
1.5996,1254.5,5258.2368,4.1915,0.001051647
1.5998,1162,4873.4277,4.194,0.000974686
1.6,892,3739.7102,4.1925,0.000747942
1.6002,876,3672.6301,4.1925,0.000734526
1.6004,915.5,3839.1492,4.1935,0.00076783
1.6006,925,3878.0625,4.1925,0.000775612
1.6008,922.5,3867.5813,4.1925,0.000773516
1.601,902.5,3784.6338,4.1935,0.000756927
1.6012,904.5,3793.0208,4.1935,0.000758604
1.6014,920.5,3859.1963,4.1925,0.000771839
1.6016,916,3841.2461,4.1935,0.000768249
1.6018,928.5,3892.7363,4.1925,0.000778547
1.602,1025,4294.75,4.19,0.00085895
1.6022,1260,5282.5503,4.1925,0.00105651
1.6024,1321.5,5541.7104,4.1935,0.001108342
1.6026,1324,5550.8701,4.1925,0.001110174
1.6028,1338,5609.5649,4.1925,0.001121913
1.603,1337.5,5607.4688,4.1925,0.001121494
1.6032,1292.5,5418.8066,4.1925,0.001083761
1.6034,1143.5,4795.8389,4.194,0.000959168
1.6036,920,3857.1001,4.1925,0.00077142
1.6038,930.5,3902.0518,4.1935,0.00078041
1.604,931.5,3906.2454,4.1935,0.000781249
1.6042,925,3878.0625,4.1925,0.000775612
1.6044,904.5,3792.1165,4.1925,0.000758423
1.6046,924.5,3876.8909,4.1935,0.000775378
1.6048,925.5,3880.1589,4.1925,0.000776032
1.605,921.5,3864.3103,4.1935,0.000772862
1.6052,899.5,3772.0532,4.1935,0.000754411
1.6054,951.5,3990.5908,4.194,0.000798118
1.6056,1034.5,4337.1416,4.1925,0.000867428
1.6058,1251.5,5244.4106,4.1905,0.001048882
1.606,1299.5,5446.8545,4.1915,0.001089371
1.6062,1305.5,5475.2666,4.194,0.001095053
1.6064,1316.5,5519.4263,4.1925,0.001103885
1.6066,1285.5,5390.7441,4.1935,0.001078149
1.6068,1159,4860.2666,4.1935,0.000972053
1.607,931,3903.2175,4.1925,0.000780643
1.6072,926,3882.2551,4.1925,0.000776451
1.6074,925,3878.9875,4.1935,0.000775797
1.6076,906.5,3801.4077,4.1935,0.000760282
1.6078,911,3819.3677,4.1925,0.000763874
1.608,941,3946.0835,4.1935,0.000789217
1.6082,945,3962.8574,4.1935,0.000792571
1.6084,929.5,3896.929,4.1925,0.000779386
1.6086,925,3878.0625,4.1925,0.000775612
1.6088,939,3935.8186,4.1915,0.000787164
1.609,1030,4316.2148,4.1905,0.000863243
1.6092,1257.5,5272.0688,4.1925,0.001054414
1.6094,1529.5,6412.4287,4.1925,0.001282486
1.6096,1536,6438.1445,4.1915,0.001287629
1.6098,1561.5,6546.5889,4.1925,0.001309318
1.61,1419.5,5952.6733,4.1935,0.001190535
1.6102,1165,4880.1851,4.189,0.000976037
1.6104,1224,5131.6201,4.1925,0.001026324
1.6106,1050,4402.125,4.1925,0.000880425
1.6108,924.5,3876.8909,4.1935,0.000775378
1.611,899,3769.0576,4.1925,0.000753811
1.6112,918.5,3851.7297,4.1935,0.000770346
1.6114,922,3865.4851,4.1925,0.000773097
1.6116,918,3848.7151,4.1925,0.000769743
1.6118,896.5,3758.5764,4.1925,0.000751715
1.612,1031,4326.0762,4.196,0.000865215
1.6122,1146,4803.459,4.1915,0.000960692
1.6124,1293,5422.1953,4.1935,0.001084439
1.6126,1333.5,5589.3657,4.1915,0.001117873
1.6128,1542,6463.2935,4.1915,0.001292659
1.613,1648,6907.5923,4.1915,0.001381518
1.6132,1630.5,6839.9478,4.195,0.001367989
1.6134,1449.5,6078.4785,4.1935,0.001215696
1.6136,1268.5,5315.0151,4.19,0.001063003
1.6138,1291,5417.0361,4.196,0.001083407
1.614,998.5,4187.21,4.1935,0.000837442
1.6142,950,3982.875,4.1925,0.000796575
1.6144,952,3991.26,4.1925,0.000798252
1.6146,963.5,4040.4373,4.1935,0.000808087
1.6148,960,4025.76,4.1935,0.000805152
1.615,945,3962.8574,4.1935,0.000792571
1.6152,955,4000.4951,4.189,0.000800099
1.6154,1229.5,5150.3755,4.189,0.001030075
1.6156,1461,6122.3203,4.1905,0.001224464
1.6158,1712,7181.8403,4.195,0.001436368
1.616,1459,6119.0459,4.194,0.001223809
1.6162,1289.5,5407.5181,4.1935,0.001081504
1.6164,1245.5,5223.0044,4.1935,0.001044601
1.6166,959,4021.5667,4.1935,0.000804313
1.6168,955,4002.8826,4.1915,0.000800576
1.617,990.5,4152.6714,4.1925,0.000830534
1.6172,992,4159.9521,4.1935,0.00083199
1.6174,986.5,4136.8877,4.1935,0.000827378
1.6176,960.5,4026.8962,4.1925,0.000805379
1.6178,978,4101.2432,4.1935,0.000820249
1.618,986,4132.8193,4.1915,0.000826564
1.6182,1078,4515.7422,4.189,0.000903148
1.6184,1427.5,5981.9385,4.1905,0.001196388
1.6186,1854,7777.5303,4.195,0.001555506
1.6188,1552.5,6510.4087,4.1935,0.001302082
1.619,1370,5743.7251,4.1925,0.001148745
1.6192,1300,5451.5503,4.1935,0.00109031
1.6194,1080.5,4529.9966,4.1925,0.000905999
1.6196,1086,4551.9692,4.1915,0.000910394
1.6198,1083.5,4543.6572,4.1935,0.000908731
1.62,1070,4487.0449,4.1935,0.000897409
1.6202,1067.5,4475.4937,4.1925,0.000895099
1.6204,1081,4533.1733,4.1935,0.000906635
1.6206,1081.5,4535.2705,4.1935,0.000907054
1.6208,1067,4474.4644,4.1935,0.000894893
1.621,1059.5,4441.9541,4.1925,0.000888391
1.6212,1077,4515.3228,4.1925,0.000903064
1.6214,1075.5,4510.1094,4.1935,0.000902022
1.6216,1067,4473.3975,4.1925,0.000894679
1.6218,1049.5,4400.0288,4.1925,0.000880006
1.622,1052.5,4412.6064,4.1925,0.000882521
1.6222,1053.5,4417.8521,4.1935,0.00088357
1.6224,1042.5,4371.7236,4.1935,0.000874345
1.6226,1120,4700.6401,4.197,0.000940128
1.6228,1060,4439.2803,4.188,0.000887856
1.623,1301,5454.4429,4.1925,0.001090888
1.6232,1380,5785.6504,4.1925,0.00115713
1.6234,1343,5630.5278,4.1925,0.001126105
1.6236,1379,5782.8364,4.1935,0.001156567
1.6238,1383,5798.2275,4.1925,0.001159646
1.624,1361,5705.9927,4.1925,0.001141198
1.6242,1322,5541.1631,4.1915,0.001108233
1.6244,1358,5692.0571,4.1915,0.001138411
1.6246,1419.5,5951.2539,4.1925,0.001190251
1.6248,1408.5,5906.5449,4.1935,0.001181309
1.625,1300.5,5455.5977,4.195,0.001091119
1.6252,1104,4629.624,4.1935,0.000925925
1.6254,1229,5152.5825,4.1925,0.001030516
1.6256,1370.5,5745.8213,4.1925,0.001149164
1.6258,1348.5,5653.5864,4.1925,0.001130717
1.626,1315.5,5515.2339,4.1925,0.001103047
1.6262,1217,5101.0557,4.1915,0.001020211
1.6264,1268.5,5318.1865,4.1925,0.001063637
1.6266,1274,5341.2451,4.1925,0.001068249
1.6268,1275.5,5347.5337,4.1925,0.001069507
1.627,1296,5433.48,4.1925,0.001086696
1.6272,1333,5588.6025,4.1925,0.00111772
1.6274,1261.5,5288.8389,4.1925,0.001057768
1.6276,1273,5340.2354,4.195,0.001068047
1.6278,1217.5,5101.3252,4.19,0.001020265
1.628,1473.5,6176.1753,4.1915,0.001235235
1.6282,1658.5,6949.9438,4.1905,0.001389989
1.6284,1668.5,6993.5181,4.1915,0.001398704
1.6286,1664,6978.8154,4.194,0.001395763
1.6288,1525,6397.3755,4.195,0.001279475
1.629,1357.5,5691.3188,4.1925,0.001138264
1.6292,1316,5517.3301,4.1925,0.001103466
1.6294,1311,5496.3677,4.1925,0.001099273
1.6296,1298,5441.8652,4.1925,0.001088373
1.6298,1299,5446.0576,4.1925,0.001089211
1.63,1249.5,5238.5288,4.1925,0.001047706
1.6302,1262,5290.9351,4.1925,0.001058187
1.6304,1321.5,5540.3887,4.1925,0.001108078
1.6306,1204,5048.9741,4.1935,0.001009795
1.6308,1052.5,4412.6064,4.1925,0.000882521
1.631,1209,5068.7324,4.1925,0.001013746
1.6312,1371,5749.2886,4.1935,0.001149858
1.6314,1468,6145.7822,4.1865,0.001229156
1.6316,1762.5,7393.688,4.195,0.001478737
1.6318,1585,6641.9424,4.1905,0.001328388
1.632,1527.5,6406.3345,4.194,0.001281267
1.6322,1378,5779.3315,4.194,0.001155866
1.6324,1279,5360.9287,4.1915,0.001072186
1.6326,1264.5,5301.4165,4.1925,0.001060283
1.6328,1270,5325.7451,4.1935,0.001065149
1.633,1265,5303.5127,4.1925,0.001060702
1.6332,1260.5,5284.6465,4.1925,0.001056929
1.6334,1271,5329.9385,4.1935,0.001065988
1.6336,1223.5,5131.3589,4.194,0.001026272
1.6338,946.5,3968.2014,4.1925,0.00079364
1.634,916,3841.2461,4.1935,0.000768249
1.6342,897.5,3762.7688,4.1925,0.000752554
1.6344,982,4115.0708,4.1905,0.000823014
1.6346,1113,4662.3569,4.189,0.000932471
1.6348,1300,5448.9502,4.1915,0.00108979
1.635,1361.5,5708.0889,4.1925,0.001141618
1.6352,1392.5,5836.6641,4.1915,0.001167333
1.6354,1390.5,5829.6714,4.1925,0.001165934
1.6356,1386,5812.8838,4.194,0.001162577
1.6358,1143,4793.1704,4.1935,0.000958634
1.636,934.5,3917.8914,4.1925,0.000783578
1.6362,931.5,3905.314,4.1925,0.000781063
1.6364,934,3915.7952,4.1925,0.000783159
1.6366,911,3820.2786,4.1935,0.000764056
1.6368,924,3874.7939,4.1935,0.000774959
1.637,930.5,3902.0518,4.1935,0.00078041
1.6372,928.5,3892.7363,4.1925,0.000778547
1.6374,907.5,3805.6013,4.1935,0.00076112
1.6376,915.5,3839.1492,4.1935,0.00076783
1.6378,1024,4295.6802,4.195,0.000859136
1.638,1101.5,4619.1401,4.1935,0.000923828
1.6382,1322,5543.8071,4.1935,0.001108761
1.6384,1353,5672.4526,4.1925,0.00113449
1.6386,1365.5,5724.8589,4.1925,0.001144972
1.6388,1332.5,5585.1738,4.1915,0.001117035
1.639,1289.5,5410.7422,4.196,0.001082148
1.6392,924.5,3876.8909,4.1935,0.000775378
1.6394,904,3790.9241,4.1935,0.000758185
1.6396,903.5,3788.8274,4.1935,0.000757765
1.6398,893,3743.9026,4.1925,0.00074878
1.64,880.5,3692.3767,4.1935,0.000738475
1.6402,898.5,3766.9614,4.1925,0.000753392
1.6404,897,3761.5696,4.1935,0.000752314
1.6406,888.5,3725.9248,4.1935,0.000745185
1.6408,872,3656.7319,4.1935,0.000731346
1.641,911,3817.0901,4.19,0.000763418
1.6412,1048,4390.0723,4.189,0.000878014
1.6414,1212.5,5084.6187,4.1935,0.001016924
1.6416,1307.5,5483.0015,4.1935,0.0010966
1.6418,1314,5507.6313,4.1915,0.001101526
1.642,1338,5610.9028,4.1935,0.001122181
1.6422,1343,5633.8853,4.195,0.001126777
1.6424,1254.5,5263.8823,4.196,0.001052776
1.6426,1002,4200.8853,4.1925,0.000840177
1.6428,933,3911.6025,4.1925,0.00078232
1.643,929.5,3897.8584,4.1935,0.000779572
1.6432,927.5,3884.3701,4.188,0.000776874
1.6434,1187,4979.4653,4.195,0.000995893
1.6436,963,4038.3406,4.1935,0.000807668
1.6438,931,3903.2175,4.1925,0.000780643
1.644,909.5,3813.0789,4.1925,0.000762616
1.6442,917.5,3846.6189,4.1925,0.000769324
1.6444,926,3883.1812,4.1935,0.000776636
1.6446,983,4121.2275,4.1925,0.000824245
1.6448,1106,4634.1401,4.19,0.000926828
1.645,1305,5466.645,4.189,0.001093329
1.6452,1658,6953.6519,4.194,0.00139073
1.6454,1591,6671.8584,4.1935,0.001334372
1.6456,1512,6340.5723,4.1935,0.001268114
1.6458,1387.5,5824.0317,4.1975,0.001164806
1.646,989.5,4149.4683,4.1935,0.000829894
1.6462,931.5,3905.314,4.1925,0.000781063
1.6464,915,3836.1377,4.1925,0.000767227
1.6466,1005.4999,4215.5586,4.1925,0.000843112
1.6468,1184.5,4966.0166,4.1925,0.000993203
1.647,1177.5,4940.79,4.196,0.000988158
1.6472,956.5,4011.0828,4.1935,0.000802217
1.6474,876,3673.5061,4.1935,0.000734701
1.6476,935,3919.0527,4.1915,0.00078381
1.6478,1038,4349.2202,4.19,0.000869844
1.648,1309.5,5490.0791,4.1925,0.001098016
1.6482,1415.5,5933.0684,4.1915,0.001186614
1.6484,1445.5,6058.8135,4.1915,0.001211763
1.6486,1446,6063.8013,4.1935,0.00121276
1.6488,1237,5190.4521,4.196,0.00103809
1.649,919,3852.9077,4.1925,0.000770581
1.6492,880,3690.28,4.1935,0.000738056
1.6494,884.5,3709.1509,4.1935,0.00074183
1.6496,888,3723.8281,4.1935,0.000744766
1.6498,879,3686.0864,4.1935,0.000737217
1.65,916.5,3842.4263,4.1925,0.000768485
1.6502,929.5,3896.929,4.1925,0.000779386
1.6504,924,3874.7939,4.1935,0.000774959
1.6506,907.5,3804.6938,4.1925,0.000760939
1.6508,904,3787.76,4.19,0.000757552
1.651,1038,4349.2202,4.19,0.000869844
1.6512,1285,5387.3628,4.1925,0.001077472
1.6514,1598.5,6701.7114,4.1925,0.001340342
1.6516,1598,6698.0171,4.1915,0.001339603
1.6518,1570.5,6585.8916,4.1935,0.001317178
1.652,1442,6054.2373,4.1985,0.001210847
1.6522,1023,4289.9507,4.1935,0.00085799
1.6524,911,3820.2786,4.1935,0.000764056
1.6526,928,3890.6401,4.1925,0.000778128
1.6528,926.5,3885.2778,4.1935,0.000777056
1.653,923.5,3872.6973,4.1935,0.000774539
1.6532,902,3781.635,4.1925,0.000756327
1.6534,920.5,3860.1167,4.1935,0.000772023
1.6536,930,3899.9551,4.1935,0.000779991
1.6538,1081.5,4535.2705,4.1935,0.000907054
1.654,977.5,4095.7251,4.19,0.000819145
1.6542,1255,5260.3325,4.1915,0.001052067
1.6544,1592,6674.46,4.1925,0.001334892
1.6546,1659.5,6957.4541,4.1925,0.001391491
1.6548,1582.5,6637.0044,4.194,0.001327401
1.655,1367.5,5734.6113,4.1935,0.001146922
1.6552,1051,4407.3687,4.1935,0.000881474
1.6554,910.5,3818.1819,4.1935,0.000763636
1.6556,886.5,3716.6514,4.1925,0.00074333
1.6558,896.5,3759.4729,4.1935,0.000751895
1.656,912,3823.5601,4.1925,0.000764712
1.6562,921,3858.0691,4.189,0.000771614
1.6564,1187.5,4978.5938,4.1925,0.000995719
1.6566,1245,5221.5298,4.194,0.001044306
1.6568,1160,4862.1401,4.1915,0.000972428
1.657,1115.5,4673.9448,4.19,0.000934789
1.6572,1311.5,5498.4639,4.1925,0.001099693
1.6574,1658.5,6957.4077,4.195,0.001391481
1.6576,1594,6681.2515,4.1915,0.00133625
1.6578,1543,6465.1699,4.19,0.001293034
1.658,1420.5,5962.5493,4.1975,0.00119251
1.6582,1003,4206.0806,4.1935,0.000841216
1.6584,959.5,4022.7039,4.1925,0.000804541
1.6586,920,3857.1001,4.1925,0.00077142
1.6588,897,3760.6726,4.1925,0.000752134
1.659,882.5,3699.8813,4.1925,0.000739976
1.6592,904,3790.9241,4.1935,0.000758185
1.6594,912,3823.5601,4.1925,0.000764712
1.6596,904,3787.76,4.19,0.000757552
1.6598,997.5,4177.5303,4.188,0.000835506
1.66,1393,5835.2773,4.189,0.001167055
1.6602,1658.5,6953.2612,4.1925,0.001390652
1.6604,1547,6488.1177,4.194,0.001297624
1.6606,1424,5970.1201,4.1925,0.001194024
1.6608,1356,5686.3862,4.1935,0.001137277
1.661,1082,4537.3672,4.1935,0.000907473
1.6612,907,3803.5046,4.1935,0.000760701
1.6614,877.5,3678.9189,4.1925,0.000735784
1.6616,893.5,3746.8923,4.1935,0.000749378
1.6618,896.5,3758.5764,4.1925,0.000751715
1.662,894,3748.989,4.1935,0.000749798
1.6622,873.5,3662.1489,4.1925,0.00073243
1.6624,960.5,4028.3367,4.194,0.000805667
1.6626,1097,4599.1729,4.1925,0.000919834
1.6628,1320.5,5538.1768,4.194,0.001107635
1.663,1332.5,5585.1738,4.1915,0.001117035
1.6632,1365.5,5724.8589,4.1925,0.001144972
1.6634,1328.5,5571.0649,4.1935,0.001114213
1.6636,1338.5,5615.0078,4.195,0.001123001
1.6638,1044,4378.0142,4.1935,0.000875603
1.664,894,3748.989,4.1935,0.000749798
1.6642,904.5,3793.0208,4.1935,0.000758604
1.6644,902.5,3783.7314,4.1925,0.000756746
1.6646,887,3718.7476,4.1925,0.000743749
1.6648,881.5,3695.689,4.1925,0.000739138
1.665,896.5,3759.4729,4.1935,0.000751895
1.6652,895.5,3755.2793,4.1935,0.000751056
1.6654,890,3732.2151,4.1935,0.000746443
1.6656,873,3660.0525,4.1925,0.00073201
1.6658,847,3551.8945,4.1935,0.000710379
1.666,717.5,3004.8901,4.188,0.000600978
1.6662,992.5,4158.5752,4.19,0.000831715
1.6664,1308.5,5481.3066,4.189,0.001096261
1.6666,1674,7016.5713,4.1915,0.001403314
1.6668,1702.5,7141.9878,4.195,0.001428397
1.667,1458.5,6121.3247,4.197,0.001224265
1.6672,1106.5,4640.1079,4.1935,0.000928022
1.6674,988.5,4144.2861,4.1925,0.000828857
1.6676,995.5,4174.6294,4.1935,0.000834926
1.6678,989.5,4149.4683,4.1935,0.000829894
1.668,969.5,4064.6289,4.1925,0.000812926
1.6682,983,4122.2104,4.1935,0.000824442
1.6684,993.5,4166.2422,4.1935,0.000833248
1.6686,990,4151.5649,4.1935,0.000830313
1.6688,975,4087.6875,4.1925,0.000817537
1.669,1023.4999,4292.5586,4.194,0.000858512
1.6692,1195,5007.0503,4.19,0.00100141
1.6694,1699,7121.3589,4.1915,0.001424272
1.6696,1774.5,7441.3657,4.1935,0.001488273
1.6698,1669,6998.9517,4.1935,0.00139979
1.67,1558.5,6536.3486,4.194,0.00130727
1.6702,1511.5,6335.4526,4.1915,0.00126709
1.6704,1512.5,6341.1562,4.1925,0.001268231
1.6706,1502,6295.6333,4.1915,0.001259127
1.6708,1525,6393.5625,4.1925,0.001278712
1.671,1522.5,6383.0815,4.1925,0.001276616
1.6712,1516,6355.8301,4.1925,0.001271166
1.6714,1492.5,6258.7988,4.1935,0.00125176
1.6716,1492,6255.21,4.1925,0.001251042
1.6718,1490,6246.8252,4.1925,0.001249365
1.672,1528,6409.9604,4.195,0.001281992
1.6722,1340.5,5618.7061,4.1915,0.001123741
1.6724,1363.5,5717.8374,4.1935,0.001143567
1.6726,1359,5697.6074,4.1925,0.001139521
1.6728,1324.5,5554.9526,4.194,0.001110991
1.673,1170.5,4904.395,4.19,0.000980879
1.6732,1242.5,5209.1812,4.1925,0.001041836
1.6734,1239.5,5200.9419,4.196,0.001040188
1.6736,959.5,4024.1428,4.194,0.000804829
1.6738,888,3723.8281,4.1935,0.000744766
1.674,901.5,3780.4402,4.1935,0.000756088
1.6742,906.5,3800.5015,4.1925,0.0007601
1.6744,903,3786.7305,4.1935,0.000757346
1.6746,883.5,3704.9573,4.1935,0.000740991
1.6748,892,3739.7102,4.1925,0.000747942
1.675,1035,4341.8252,4.195,0.000868365
1.6752,1082,4535.2031,4.1915,0.000907041
