Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
9.2714,466,1953.7051,4.1925,0.000390741
9.2716,472,1978.8601,4.1925,0.000395772
9.2718,488,2045.4521,4.1915,0.00040909
9.272,535,2242.9875,4.1925,0.000448597
9.2722,590,2474.165,4.1935,0.000494833
9.2724,595,2495.1326,4.1935,0.000499027
9.2726,562,2356.7471,4.1935,0.000471349
9.2728,491,2058.5176,4.1925,0.000411703
9.273,470.5,1973.0417,4.1935,0.000394608
9.2732,468,1962.0901,4.1925,0.000392418
9.2734,481.5,2018.6888,4.1925,0.000403738
9.2736,488,2045.9401,4.1925,0.000409188
9.2738,475,1991.4375,4.1925,0.000398287
9.274,507.5,2127.6938,4.1925,0.000425539
9.2742,567,2376.5806,4.1915,0.000475316
9.2744,612,2566.4221,4.1935,0.000513284
9.2746,551.5,2312.7153,4.1935,0.000462543
9.2748,470,1970.9451,4.1935,0.000394189
9.275,483,2024.9775,4.1925,0.000404995
9.2752,484,2029.17,4.1925,0.000405834
9.2754,478.5,2006.5897,4.1935,0.000401318
9.2756,444,1861.4701,4.1925,0.000372294
9.2758,492.5,2065.2988,4.1935,0.00041306
9.276,535,2242.9875,4.1925,0.000448597
9.2762,563.5,2362.4739,4.1925,0.000472495
9.2764,529,2218.3616,4.1935,0.000443672
9.2766,459,1924.8165,4.1935,0.000384963
9.2768,456.5,1913.8763,4.1925,0.000382775
9.277,452.5,1897.5587,4.1935,0.000379512
9.2772,434.5,1821.6414,4.1925,0.000364328
9.2774,446.5,1872.3978,4.1935,0.00037448
9.2776,484,2029.17,4.1925,0.000405834
9.2778,530,2222.5549,4.1935,0.000444511
9.278,527.5,2212.0713,4.1935,0.000442414
9.2782,547.5,2296.7627,4.195,0.000459352
9.2784,436.5,1830.4628,4.1935,0.000366093
9.2786,411.5,1725.6252,4.1935,0.000345125
9.2788,411,1722.7065,4.1915,0.000344541
9.279,441,1848.8926,4.1925,0.000369778
9.2792,471,1974.6676,4.1925,0.000394934
9.2794,487,2041.7476,4.1925,0.000408349
9.2796,526,2205.2551,4.1925,0.000441051
9.2798,516.5,2164.9099,4.1915,0.000432982
9.28,554,2323.199,4.1935,0.00046464
9.2802,569.5,2388.4829,4.194,0.000477697
9.2804,461.5,1935.3003,4.1935,0.00038706
9.2806,437,1832.5596,4.1935,0.000366512
9.2808,456.5,1914.3328,4.1935,0.000382867
9.281,456.5,1913.8763,4.1925,0.000382775
9.2812,486,2037.5551,4.1925,0.000407511
9.2814,541.5,2270.7803,4.1935,0.000454156
9.2816,526,2205.2551,4.1925,0.000441051
9.2818,482,2021.267,4.1935,0.000404253
9.282,517,2168.2979,4.194,0.00043366
9.2822,439,1840.9465,4.1935,0.000368189
9.2824,452.5,1897.5587,4.1935,0.000379512
9.2826,456.5,1913.8763,4.1925,0.000382775
9.2828,457.5,1918.5262,4.1935,0.000383705
9.283,439,1840.0686,4.1915,0.000368014
9.2832,508,2129.2822,4.1915,0.000425856
9.2834,577,2419.6494,4.1935,0.00048393
9.2836,502.5,2107.2339,4.1935,0.000421447
9.2838,443.5,1859.8173,4.1935,0.000371963
9.284,446,1869.8551,4.1925,0.000373971
9.2842,457,1915.9725,4.1925,0.000383194
9.2844,455.5,1910.1393,4.1935,0.000382028
9.2846,442,1853.527,4.1935,0.000370705
9.2848,450,1886.625,4.1925,0.000377325
9.285,509,2133.9827,4.1925,0.000426796
9.2852,565.5,2371.4243,4.1935,0.000474285
9.2854,542.5,2274.9739,4.1935,0.000454995
9.2856,450.5,1888.7213,4.1925,0.000377744
9.2858,457,1915.9725,4.1925,0.000383194
9.286,458,1920.623,4.1935,0.000384125
9.2862,448,1878.24,4.1925,0.000375648
9.2864,440,1844.7001,4.1925,0.00036894
9.2866,478,2004.015,4.1925,0.000400803
9.2868,535,2242.9875,4.1925,0.000448598
9.287,570,2390.2949,4.1935,0.000478059
9.2872,573.5,2405.2588,4.194,0.000481052
9.2874,493.5,2069.4922,4.1935,0.000413898
9.2876,479.5,2010.7833,4.1935,0.000402157
9.2878,474,1987.719,4.1935,0.000397544
9.288,454,1903.395,4.1925,0.000380679
9.2882,477.5,2001.9188,4.1925,0.000400384
9.2884,484.5,2031.2664,4.1925,0.000406253
9.2886,529,2217.8325,4.1925,0.000443566
9.2888,562.5,2358.2812,4.1925,0.000471656
9.289,594.5,2493.0359,4.1935,0.000498607
9.2892,499,2092.5566,4.1935,0.000418511
9.2894,484,2029.17,4.1925,0.000405834
9.2896,460.5,1930.6464,4.1925,0.000386129
9.2898,475,1991.4375,4.1925,0.000398287
9.29,484,2029.6541,4.1935,0.000405931
9.2902,496,2079.9761,4.1935,0.000415995
9.2904,528.5,2215.7363,4.1925,0.000443147
9.2906,567,2377.1475,4.1925,0.00047543
9.2908,611.5,2565.2427,4.195,0.000513048
9.291,516,2163.3301,4.1925,0.000432666
9.2912,470.5,1973.0417,4.1935,0.000394608
9.2914,472,1979.332,4.1935,0.000395866
9.2916,484.5,2031.7507,4.1935,0.00040635
9.2918,488.5,2048.0364,4.1925,0.000409607
9.292,470,1970.9451,4.1935,0.000394189
9.2922,493,2066.9026,4.1925,0.000413381
9.2924,539,2259.7576,4.1925,0.000451951
9.2926,572,2398.1101,4.1925,0.000479622
9.2928,500.5,2098.8469,4.1935,0.000419769
9.293,439.5,1843.0432,4.1935,0.000368609
9.2932,455.5,1909.6838,4.1925,0.000381937
9.2934,456.5,1913.8763,4.1925,0.000382775
9.2936,448,1878.688,4.1935,0.000375738
9.2938,437.5,1834.2188,4.1925,0.000366844
9.294,498.5,2089.9614,4.1925,0.000417992
9.2942,535.5,2245.0837,4.1925,0.000449017
9.2944,574,2407.0691,4.1935,0.000481414
9.2946,498,2087.865,4.1925,0.000417573
9.2948,423,1773.4275,4.1925,0.000354685
9.295,412,1727.722,4.1935,0.000345544
9.2952,411.5,1725.6252,4.1935,0.000345125
9.2954,412.5,1729.8187,4.1935,0.000345964
9.2956,455.5,1909.6838,4.1925,0.000381937
9.2958,513.5,2152.8489,4.1925,0.00043057
9.296,540.5,2266.0464,4.1925,0.000453209
9.2962,559.5,2346.2632,4.1935,0.000469253
9.2964,507,2126.1047,4.1935,0.000425221
9.2966,459,1924.8165,4.1935,0.000384963
9.2968,456.5,1914.3328,4.1935,0.000765733
9.2972,466,1954.171,4.1935,0.000390834
9.2974,517,2167.5225,4.1925,0.000433504
9.2976,530.5,2224.1213,4.1925,0.000444824
9.2978,562.5,2358.8438,4.1935,0.000471769
9.298,510.5,2140.2712,4.1925,0.000428054
9.2982,458.5,1922.2614,4.1925,0.000384452
9.2984,449,1882.8815,4.1935,0.000376576
9.2986,437.5,1834.2188,4.1925,0.000366844
9.2988,458,1920.623,4.1935,0.000384125
9.299,472,1978.8601,4.1925,0.000395772
9.2992,518.5,2173.8113,4.1925,0.000434762
9.2994,521,2183.7715,4.1915,0.000436754
9.2996,579.5,2430.1333,4.1935,0.000486027
9.2998,502,2105.137,4.1935,0.000421027
9.3,453,1899.6555,4.1935,0.000379931
9.3002,435,1823.7375,4.1925,0.000364747
9.3004,455,1908.0425,4.1935,0.000381608
9.3006,457.5,1918.0688,4.1925,0.000383614
9.3008,472.5,1980.9563,4.1925,0.000396191
9.301,505,2117.2126,4.1925,0.000423442
9.3012,543.5,2278.6238,4.1925,0.000455725
9.3014,572.5,2401.6377,4.195,0.000480328
9.3016,481.5,2018.6888,4.1925,0.000403738
9.3018,495.5,2077.3838,4.1925,0.000415477
9.302,502,2104.635,4.1925,0.000420927
9.3022,510,2138.6851,4.1935,0.000427737
9.3024,464,1945.7841,4.1935,0.000389157
9.3026,441,1849.3335,4.1935,0.000369867
9.3028,470.5,1972.5713,4.1925,0.000394514
9.303,557,2335.2227,4.1925,0.000467044
9.3032,596,2499.6238,4.194,0.000499925
9.3034,509.5,2136.5884,4.1935,0.000427318
9.3036,466,1953.7051,4.1925,0.000390741
9.3038,479.5,2010.7833,4.1935,0.000402157
9.304,478.5,2006.5897,4.1935,0.000401318
9.3042,470,1971.1799,4.194,0.000394236
9.3044,460,1929.01,4.1935,0.000385802
9.3046,508.5,2131.8862,4.1925,0.000426377
9.3048,559,2343.6077,4.1925,0.000468721
9.305,590.5,2475.6714,4.1925,0.000495134
9.3052,540,2264.49,4.1935,0.000452898
9.3054,493.5,2069.4922,4.1935,0.000413898
9.3056,484,2029.6541,4.1935,0.000405931
9.3058,478.5,2006.5897,4.1935,0.000401318
9.306,460.5,1930.6464,4.1925,0.000386129
9.3062,480.5,2014.9768,4.1935,0.000402995
9.3064,512.5,2148.6562,4.1925,0.000429731
9.3066,559,2343.6077,4.1925,0.000468722
9.3068,582.5,2442.7139,4.1935,0.000488543
9.307,538,2256.103,4.1935,0.000451221
9.3072,489,2050.1326,4.1925,0.000410026
9.3074,483.5,2027.5573,4.1935,0.000405511
9.3076,462.5,1939.0312,4.1925,0.000387806
9.3078,481.5,2019.1703,4.1935,0.000403834
9.308,484.5,2031.2664,4.1925,0.000406253
9.3082,516.5,2165.4263,4.1925,0.000433085
9.3084,542.5,2274.4314,4.1925,0.000454886
9.3086,571,2395.3452,4.195,0.000479069
9.3088,483,2025.4606,4.1935,0.000405092
9.309,459.5,1926.9133,4.1935,0.000385383
9.3092,438.5,1838.8497,4.1935,0.00036777
9.3094,445.5,1868.2042,4.1935,0.000373641
9.3096,457.5,1918.0688,4.1925,0.000383614
9.3098,456,1912.236,4.1935,0.000382447
9.31,471,1974.1965,4.1915,0.000394839
9.3102,540,2263.95,4.1925,0.00045279
9.3104,560.5,2350.4568,4.1935,0.000470091
9.3106,466,1954.171,4.1935,0.000390834
9.3108,448,1878.688,4.1935,0.000375738
9.311,433,1815.7855,4.1935,0.000363157
9.3112,415,1739.8876,4.1925,0.000347978
9.3114,413.5,1734.0122,4.1935,0.000346802
9.3116,420,1760.8501,4.1925,0.00035217
9.3118,479.5,2010.3038,4.1925,0.000402061
9.312,590.5,2475.0808,4.1915,0.000495016
9.3122,590,2474.46,4.194,0.000494892
9.3124,477,2000.2996,4.1935,0.00040006
9.3126,431.5,1809.0638,4.1925,0.000361813
9.3128,453,1899.2025,4.1925,0.000379841
9.313,457.5,1918.5262,4.1935,0.000383705
9.3132,456.5,1914.3328,4.1935,0.000382867
9.3134,438.5,1838.4113,4.1925,0.000367682
9.3136,460,1928.55,4.1925,0.00038571
9.3138,517,2167.5225,4.1925,0.000433504
9.314,537.5,2254.0063,4.1935,0.000450801
9.3142,519.5,2177.4844,4.1915,0.000435497
9.3144,575.5,2413.3594,4.1935,0.000482672
9.3146,528.5,2215.7363,4.1925,0.000443147
9.3148,458.5,1922.7197,4.1935,0.000384544
9.315,444,1861.9141,4.1935,0.000372383
9.3152,446,1870.301,4.1935,0.00037406
9.3154,468,1962.0901,4.1925,0.000392418
9.3156,521.5,2186.3889,4.1925,0.000437278
9.3158,525.5,2203.1587,4.1925,0.000440632
9.316,558,2340.252,4.194,0.00046805
9.3162,519.5,2178.5232,4.1935,0.000435705
9.3164,458,1920.623,4.1935,0.000384125
9.3166,449.5,1884.5288,4.1925,0.000376906
9.3168,440,1844.7001,4.1925,0.00036894
9.317,457,1915.9725,4.1925,0.000383194
9.3172,473.5,1985.1488,4.1925,0.00039703
9.3174,519,2175.9075,4.1925,0.000435182
9.3176,524.5,2198.4419,4.1915,0.000439688
9.3178,579,2428.905,4.195,0.000485781
9.318,485.5,2035.4589,4.1925,0.000407092
9.3182,453,1899.6555,4.1935,0.000379931
9.3184,435,1824.1725,4.1935,0.000364834
9.3186,456,1912.236,4.1935,0.000382447
9.3188,457.5,1918.5262,4.1935,0.000383705
9.319,478,2004.015,4.1925,0.000400803
9.3192,506,2121.405,4.1925,0.000424281
9.3194,560,2347.8,4.1925,0.00046956
9.3196,588,2465.7781,4.1935,0.000493156
9.3198,491,2059.0085,4.1935,0.000411802
9.32,458.5,1922.2614,4.1925,0.000384452
9.3202,470.5,1973.0417,4.1935,0.000394608
9.3204,478.5,2006.5897,4.1935,0.000401318
9.3206,480,2012.88,4.1935,0.000402576
9.3208,486,2037.0691,4.1915,0.000407414
9.321,554,2322.645,4.1925,0.000464529
9.3212,601,2520.2935,4.1935,0.000504059
9.3214,503.5,2111.4272,4.1935,0.000422285
9.3216,476,1996.1061,4.1935,0.000399221
9.3218,475.5,1994.0093,4.1935,0.000398802
9.322,488,2046.428,4.1935,0.000409286
9.3222,484.5,2031.2664,4.1925,0.000406253
9.3224,472.5,1981.4287,4.1935,0.000396286
9.3226,473,1983.0526,4.1925,0.000396611
9.3228,554.5,2324.7412,4.1925,0.000464948
9.323,599.5,2514.303,4.194,0.000502861
9.3232,499.5,2094.9028,4.194,0.000418981
9.3234,469.5,1968.8483,4.1935,0.00039377
9.3236,486,2037.5551,4.1925,0.000407511
9.3238,486,2038.041,4.1935,0.000407608
9.324,476.5,1997.7263,4.1925,0.000399545
9.3242,467.5,1959.9938,4.1925,0.000391999
9.3244,490,2054.325,4.1925,0.000410865
9.3246,551.5,2312.1638,4.1925,0.000462433
9.3248,604,2533.78,4.195,0.000506756
9.325,471.5,1976.7638,4.1925,0.000395353
9.3252,458.5,1922.2614,4.1925,0.000384452
9.3254,456.5,1914.3328,4.1935,0.000382867
9.3256,453,1899.6555,4.1935,0.000379931
9.3258,435.5,1825.8337,4.1925,0.000365167
9.326,453.5,1901.2988,4.1925,0.00038026
9.3262,457.5,1918.0688,4.1925,0.000383614
9.3264,503,2108.8276,4.1925,0.000421765
9.3266,516,2162.8142,4.1915,0.000432563
9.3268,562.5,2358.8438,4.1935,0.000471769
9.327,533,2234.6025,4.1925,0.00044692
9.3272,458.5,1922.7197,4.1935,0.000384544
9.3274,439,1840.9465,4.1935,0.000368189
9.3276,429,1799.0115,4.1935,0.000359802
9.3278,414,1736.109,4.1935,0.000347222
9.328,413.5,1733.5988,4.1925,0.00034672
9.3282,460,1928.55,4.1925,0.00038571
9.3284,517.5,2169.6189,4.1925,0.000433924
9.3286,579,2428.0366,4.1935,0.000485607
9.3288,522,2189.0071,4.1935,0.000437801
9.329,452,1895.462,4.1935,0.000379092
9.3292,436,1828.366,4.1935,0.000365673
9.3294,455.5,1910.1393,4.1935,0.000382028
9.3296,458,1920.623,4.1935,0.000384125
9.3298,453,1899.2025,4.1925,0.00037984
9.33,483,2024.9775,4.1925,0.000404995
9.3302,540,2263.95,4.1925,0.00045279
9.3304,589,2469.9714,4.1935,0.000493994
9.3306,479.5,2010.7833,4.1935,0.000402157
9.3308,435,1823.7375,4.1925,0.000364747
9.331,454.5,1905.4913,4.1925,0.000381098
9.3312,455.5,1910.1393,4.1935,0.000382028
9.3314,456,1912.236,4.1935,0.000382447
9.3316,451.5,1892.9138,4.1925,0.000378583
9.3318,525,2201.0625,4.1925,0.000440213
9.332,539,2259.7576,4.1925,0.000451951
9.3322,564.5,2367.2307,4.1935,0.000473446
9.3324,515.5,2161.7493,4.1935,0.00043235
9.3326,456.5,1914.3328,4.1935,0.000382867
9.3328,456,1912.236,4.1935,0.000382447
9.333,458,1920.623,4.1935,0.000384125
9.3332,441,1849.3335,4.1935,0.000369867
9.3334,447,1874.4945,4.1935,0.000374899
9.3336,472.5,1980.9563,4.1925,0.000396191
9.3338,522.5,2190.5813,4.1925,0.000438116
9.334,558.5,2342.3489,4.194,0.00046847
9.3342,516,2163.3301,4.1925,0.000432666
9.3344,460.5,1930.6464,4.1925,0.000386129
9.3346,456,1911.78,4.1925,0.000382356
9.3348,446,1870.301,4.1935,0.00037406
9.335,440,1844.7001,4.1925,0.00036894
9.3352,454.5,1905.9458,4.1935,0.000381189
9.3354,465,1949.5126,4.1925,0.000389902
9.3356,508.5,2132.3945,4.1935,0.000426479
9.3358,527.5,2211.5437,4.1925,0.000442309
9.336,592.5,2484.9448,4.194,0.000496989
9.3362,507,2126.1047,4.1935,0.000425221
9.3364,474,1987.719,4.1935,0.000397544
9.3366,457,1916.4296,4.1935,0.000383286
9.3368,478.5,2006.5897,4.1935,0.000401318
9.337,479,2008.2075,4.1925,0.000401641
9.3372,489,2050.1326,4.1925,0.000410027
9.3374,543,2275.9846,4.1915,0.000455197
9.3376,592,2482.552,4.1935,0.00049651
9.3378,493,2067.3955,4.1935,0.000413479
9.338,481.5,2018.6888,4.1925,0.000403738
9.3382,465.5,1951.6088,4.1925,0.000390322
9.3384,484.5,2031.7507,4.1935,0.00040635
9.3386,487.5,2043.8438,4.1925,0.000408769
9.3388,523.5,2195.5588,4.194,0.000439112
9.339,440.5,1847.2368,4.1935,0.000369447
9.3392,459.5,1926.9133,4.1935,0.000385383
9.3394,488,2045.9401,4.1925,0.000409188
9.3396,490,2054.8149,4.1935,0.000410963
9.3398,468.5,1964.6548,4.1935,0.000392931
9.34,472,1978.8601,4.1925,0.000395772
9.3402,486,2037.5551,4.1925,0.000407511
9.3404,499,2092.0576,4.1925,0.000418411
9.3406,514,2156.23,4.195,0.000431246
9.3408,434.5,1821.6414,4.1925,0.000364328
9.341,473.5,1985.6223,4.1935,0.000397124
9.3412,463,1941.5906,4.1935,0.000388318
9.3414,447,1874.0476,4.1925,0.000374809
9.3416,445.5,1868.2042,4.1935,0.000373641
9.3418,510,2138.175,4.1925,0.000427635
9.342,503.5,2111.4272,4.1935,0.000422285
9.3422,470,1970.4751,4.1925,0.000394095
9.3424,479.5,2011.0229,4.194,0.000402205
9.3426,394,1651.8451,4.1925,0.000330369
9.3428,422,1769.2351,4.1925,0.000353847
9.343,454,1903.849,4.1935,0.00038077
9.3432,438.5,1838.4113,4.1925,0.000367682
9.3434,455,1907.5875,4.1925,0.000381517
9.3436,452.5,1897.5587,4.1935,0.000379512
9.3438,450,1887.0751,4.1935,0.000377415
9.344,437.5,1834.2188,4.1925,0.000366844
9.3442,478,2005.2101,4.195,0.000401042
9.3444,416.5,1746.5928,4.1935,0.000349319
9.3446,391.5,1641.3638,4.1925,0.000328273
9.3448,418.5,1754.5613,4.1925,0.000350912
9.345,456,1912.236,4.1935,0.000382447
9.3452,463,1941.1276,4.1925,0.000388225
9.3454,457.5,1918.0688,4.1925,0.000383614
9.3456,440.5,1847.4569,4.194,0.000369491
9.3458,475.5,1993.5338,4.1925,0.000398707
9.346,486.5,2039.6512,4.1925,0.00040793
9.3462,491,2058.5176,4.1925,0.000411703
9.3464,492,2063.2019,4.1935,0.00041264
9.3466,468.5,1964.6548,4.1935,0.000392931
9.3468,465.5,1952.0742,4.1935,0.000390415
9.347,461.5,1935.3003,4.1935,0.00038706
9.3472,456.5,1913.8763,4.1925,0.000382775
9.3474,471.5,1977.4709,4.194,0.000395494
9.3476,409,1715.1415,4.1935,0.000343028
9.3478,376.5,1578.8528,4.1935,0.000315771
9.348,384.5,1612.0162,4.1925,0.000322403
9.3482,423,1773.8505,4.1935,0.00035477
9.3484,467,1957.8976,4.1925,0.000391579
9.3486,453,1899.2025,4.1925,0.000379841
9.3488,488,2046.428,4.1935,0.000409286
9.349,397,1664.4225,4.1925,0.000332884
9.3492,376,1576.756,4.1935,0.000315351
9.3494,376.5,1578.8528,4.1935,0.000315771
9.3496,374.5,1570.653,4.194,0.000314131
9.3498,371,1555.4176,4.1925,0.000311083
9.35,444,1861.9141,4.1935,0.000372383
9.3502,459.5,1926.4539,4.1925,0.000385291
9.3504,458.5,1922.2614,4.1925,0.000384452
9.3506,474,1987.719,4.1935,0.000397544
9.3508,429,1799.0115,4.1935,0.000359802
9.351,379.5,1591.4332,4.1935,0.000318287
9.3512,379.5,1591.4332,4.1935,0.000318287
9.3514,357.5,1499.1763,4.1935,0.000299835
9.3516,385,1614.1125,4.1925,0.000322823
9.3518,475,1991.4375,4.1925,0.000398287
9.352,516,2163.3301,4.1925,0.000432666
9.3522,488.5,2048.7688,4.194,0.000409754
9.3524,448,1878.24,4.1925,0.000375648
9.3526,502,2105.137,4.1935,0.000421027
9.3528,466,1954.171,4.1935,0.000390834
9.353,390.5,1637.5618,4.1935,0.000327512
9.3532,383,1606.1105,4.1935,0.000321222
9.3534,408.5,1713.0448,4.1935,0.000342609
9.3536,463,1941.1276,4.1925,0.000388225
9.3538,471.5,1977.2352,4.1935,0.000395447
9.354,459.5,1926.4539,4.1925,0.000385291
9.3542,479.5,2010.7833,4.1935,0.000402157
9.3544,516.5,2165.9429,4.1935,0.000433189
9.3546,468.5,1964.1863,4.1925,0.000392837
9.3548,392,1643.8521,4.1935,0.00032877
9.355,407,1706.7545,4.1935,0.000341351
9.3552,422,1769.2351,4.1925,0.000353847
9.3554,472,1979.332,4.1935,0.000395866
9.3556,462,1936.9351,4.1925,0.000387387
9.3558,480,2012.88,4.1935,0.000402576
9.356,483.5,2027.5573,4.1935,0.000405511
9.3562,487,2041.2606,4.1915,0.000408252
9.3564,503.5,2111.679,4.194,0.000422336
9.3566,437,1832.5596,4.1935,0.000366512
9.3568,407,1706.7545,4.1935,0.000341351
9.357,428,1794.39,4.1925,0.000358878
9.3572,460,1928.55,4.1925,0.00038571
9.3574,481,2017.0735,4.1935,0.000403415
9.3576,472,1979.332,4.1935,0.000395866
9.3578,455.5,1910.1393,4.1935,0.000382028
9.358,436,1828.366,4.1935,0.000365673
9.3582,459,1924.8165,4.1935,0.000384963
9.3584,499.5,2095.4026,4.195,0.00041908
9.3586,394.5,1654.3358,4.1935,0.000330867
9.3588,397.5,1666.9163,4.1935,0.000333383
9.359,445.5,1868.2042,4.1935,0.000373641
9.3592,459.5,1926.9133,4.1935,0.000385383
9.3594,457,1915.9725,4.1925,0.000383194
9.3596,440.5,1846.7963,4.1925,0.000369359
9.3598,437,1832.1226,4.1925,0.000366424
9.36,471,1974.6676,4.1925,0.000394934
9.3602,484.5,2032.4775,4.195,0.000406495
9.3604,381,1597.3425,4.1925,0.000319468
9.3606,400,1677.4,4.1935,0.00033548
9.3608,420,1761.27,4.1935,0.000352254
9.361,414,1735.6951,4.1925,0.000347139
9.3612,412.5,1730.0249,4.194,0.000346005
9.3614,418,1752.4651,4.1925,0.000350493
9.3616,461,1932.7426,4.1925,0.000386549
9.3618,515,2159.1375,4.1925,0.000431827
9.362,509,2134.7458,4.194,0.000426949
9.3622,367,1538.6476,4.1925,0.000307729
9.3624,406,1702.155,4.1925,0.000340431
9.3626,457.5,1918.0688,4.1925,0.000383614
9.3628,457.5,1918.5262,4.1935,0.000383705
9.363,437,1832.1226,4.1925,0.000366425
9.3632,445.5,1868.2042,4.1935,0.000373641
9.3634,455,1907.5875,4.1925,0.000381517
9.3636,460,1928.55,4.1925,0.00038571
9.3638,485,2034.0898,4.194,0.000406818
9.364,415.5,1741.5684,4.1915,0.000348314
9.3642,420,1761.27,4.1935,0.000352254
9.3644,459.5,1926.9133,4.1935,0.000385383
9.3646,446.5,1872.3978,4.1935,0.00037448
9.3648,442,1853.0851,4.1925,0.000370617
9.365,454.5,1905.4913,4.1925,0.000381098
9.3652,455.5,1909.6838,4.1925,0.000381937
9.3654,452,1895.01,4.1925,0.000379002
9.3656,481.5,2019.8926,4.195,0.000403978
9.3658,420.5,1762.9463,4.1925,0.000352589
9.366,427.5,1792.7213,4.1935,0.000358544
9.3662,453,1899.6555,4.1935,0.000379931
9.3664,445.5,1867.7588,4.1925,0.000373552
9.3666,448.5,1880.3363,4.1925,0.000376067
9.3668,454.5,1905.9458,4.1935,0.000381189
9.367,448.5,1880.3363,4.1925,0.000376067
9.3672,434.5,1821.6414,4.1925,0.000364328
9.3674,478.5,2006.1113,4.1925,0.000401222
9.3676,493,2067.3955,4.1935,0.000413479
9.3678,453,1899.6555,4.1935,0.000379931
9.368,438.5,1838.4113,4.1925,0.000367682
9.3682,455.5,1909.6838,4.1925,0.000381937
9.3684,457.5,1918.0688,4.1925,0.000383614
9.3686,456,1912.236,4.1935,0.000382447
9.3688,432.5,1813.2563,4.1925,0.000362651
9.369,475,1991.9125,4.1935,0.000398382
9.3692,483,2025.4606,4.1935,0.000405092
9.3694,493.5,2069.4922,4.1935,0.000413898
9.3696,531,2225.6865,4.1915,0.000445137
9.3698,593.5,2488.2488,4.1925,0.00049765
9.37,590.5,2476.2617,4.1935,0.000495252
9.3702,517,2168.0396,4.1935,0.000433608
9.3704,465,1949.9775,4.1935,0.000389995
9.3706,469.5,1968.8483,4.1935,0.00039377
9.3708,488.5,2048.0364,4.1925,0.000409607
9.371,500,2096.25,4.1925,0.00041925
9.3712,478,2004.015,4.1925,0.000400803
9.3714,521.5,2185.8674,4.1915,0.000437173
9.3716,614,2574.1951,4.1925,0.000514839
9.3718,620,2599.97,4.1935,0.000519994
9.372,531,2226.2175,4.1925,0.000445243
9.3722,524.5,2199.4907,4.1935,0.000439898
9.3724,535.5,2245.0837,4.1925,0.000449017
9.3726,518,2171.7151,4.1925,0.000434343
9.3728,485.5,2035.9442,4.1935,0.000407189
9.373,472.5,1980.9563,4.1925,0.000396191
9.3732,502.5,2106.7312,4.1925,0.000421346
9.3734,565.5,2371.4243,4.1935,0.000474285
9.3736,570.5,2391.8213,4.1925,0.000478364
9.3738,572.5,2399.6338,4.1915,0.000479927
9.374,586,2457.3911,4.1935,0.000491478
9.3742,491,2059.0085,4.1935,0.000411802
9.3744,460.5,1931.1068,4.1935,0.000386221
9.3746,434,1819.545,4.1925,0.000363909
9.3748,454,1903.395,4.1925,0.000380679
9.375,465.5,1951.6088,4.1925,0.000390322
9.3752,514.5,2157.5557,4.1935,0.000431511
9.3754,533.5,2236.6987,4.1925,0.00044734
9.3756,557,2336.0579,4.194,0.000467212
9.3758,469,1966.7515,4.1935,0.00039335
9.376,454,1903.849,4.1935,0.00038077
9.3762,436.5,1830.4628,4.1935,0.000366093
9.3764,447.5,1876.5913,4.1935,0.000375318
9.3766,454.5,1905.4913,4.1925,0.000381098
9.3768,457,1915.9725,4.1925,0.000383195
9.377,493,2066.9026,4.1925,0.00041338
9.3772,527,2209.4475,4.1925,0.000441889
9.3774,523.5,2196.0825,4.195,0.000439216
9.3776,424,1778.0441,4.1935,0.000355609
9.3778,412.5,1729.8187,4.1935,0.000345964
9.378,432.5,1813.2563,4.1925,0.000362651
9.3782,461,1933.2035,4.1935,0.000386641
9.3784,459.5,1926.9133,4.1935,0.000385383
9.3786,449,1882.4325,4.1925,0.000376486
9.3788,479,2008.2075,4.1925,0.000401641
9.379,544.5,2282.8164,4.1925,0.000456563
9.3792,578.5,2426.2288,4.194,0.000485246
9.3794,480,2012.88,4.1935,0.000402576
9.3796,436,1827.9301,4.1925,0.000365586
9.3798,455.5,1909.6838,4.1925,0.000381937
9.38,455.5,1910.1393,4.1935,0.000382028
9.3802,455,1907.5875,4.1925,0.000381517
9.3804,434,1819.1111,4.1915,0.000363822
9.3806,490.5,2056.4214,4.1925,0.000411284
9.3808,535.5,2245.0837,4.1925,0.000449017
9.381,573.5,2405.2588,4.194,0.000481052
9.3812,508,2129.7903,4.1925,0.000425958
9.3814,454,1903.849,4.1935,0.00038077
9.3816,462,1936.9351,4.1925,0.000387387
9.3818,509.5,2136.0789,4.1925,0.000427216
9.382,472.5,1981.4287,4.1935,0.000396286
9.3822,448,1878.688,4.1935,0.000375738
9.3824,459,1924.3575,4.1925,0.000384871
9.3826,509.5,2136.0789,4.1925,0.000427216
9.3828,522,2188.4851,4.1925,0.000437697
9.383,555.5,2329.4893,4.1935,0.000465898
9.3832,528.5,2216.2649,4.1935,0.000443253
9.3834,458.5,1922.7197,4.1935,0.000384544
9.3836,443.5,1859.8173,4.1935,0.000371963
9.3838,440.5,1846.7963,4.1925,0.000369359
9.384,456,1912.236,4.1935,0.000382447
9.3842,460,1928.55,4.1925,0.00038571
9.3844,524,2197.394,4.1935,0.000439479
9.3846,545,2286.2751,4.195,0.000457255
9.3848,480,2012.88,4.1935,0.000402576
9.385,460.5,1930.1858,4.1915,0.000386037
9.3852,451,1891.2686,4.1935,0.000378254
